Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
18728,26986,,0,504,
6444,7994,,0,50,
2349,2896,,1,110,2887.0
8500,10521,,0,290,
8503,10524,,0,265,
2361,2908,,0,242,
8510,10533,,0,52,
5856,7158,,0,175,
16706,56652,,0,27,
10566,79753,,0,98,
9612,12387,,0,15,
2382,2932,,0,362,
335,406,,0,38,
18768,27044,,0,91,
6481,8061,,0,50,
338,409,,0,366,
4442,5468,,0,167,
12019,114990,,0,78,
2405,2956,,0,87,
12646,83481,,0,62,
6503,8092,,0,18,
8552,10579,,0,28,
18793,27086,,1,41,1745.0
6506,8099,,0,65,
363,444,,0,43,
4460,5495,,0,61,
4465,5501,,0,308,
5523,6774,,0,292,
2422,2975,,0,189,
6522,55968,,0,74,
4477,5515,,0,262,
4478,5516,,0,158,
386,468,,0,89,
6531,8148,,0,99,
388,471,,0,75,
389,472,,0,218,
390,473,,1,37,7811.0
4488,5527,,0,43,
8599,10629,,0,38,
8588,10616,,0,93,
2451,3007,,0,137,
6551,8189,,0,80,
15153,54778,,0,69,
20895,64283,,0,10,
6560,8202,,0,134,
20901,129831,,0,38,
2470,3030,,0,106,
4520,5562,,0,181,
6570,8216,,0,58,
10107,79026,,0,98,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
413,498,,0,213,
4530,5573,,0,123,
8627,10661,,0,22,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
6586,8243,,0,148,
4540,5584,,0,179,
2494,3055,,0,144,
4546,5590,,0,229,
2499,3064,,0,205,
6596,8260,,1,72,11677.0
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
2505,3070,,0,40,
458,550,,0,64,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
4558,5602,,0,107,
4559,5603,,0,153,
4560,5604,,0,115,
6613,8289,,0,87,
6614,8290,,0,254,
2524,3091,,0,182,
5541,6792,,1,21,10583.0
4578,5625,,1,10,13137.0
4581,5629,,0,20,
2535,3106,,0,333,
2130,2623,,0,109,
8687,10743,,1,24,2385.0
496,596,,0,136,
2472,3032,,0,103,
16126,23165,,0,62,
502,602,,0,52,
503,604,,0,158,
6654,8338,,0,103,
6655,8339,,0,244,
4609,5663,,1,137,1173.0
2567,3146,,0,114,
6665,8349,,0,207,
6666,8350,,0,309,
527,637,,0,62,
4624,5684,,0,301,
12818,50943,,0,77,
6675,8359,,0,181,
2582,3164,,0,134,
2137,2631,,0,50,
537,648,,0,399,
14875,54345,,0,4,
2588,3172,,0,106,
4641,5701,,0,162,
2594,3178,,0,701,
2596,3181,,0,333,
18981,27338,,0,58,
18982,27339,,0,274,
8744,10815,,1,40,10937.0
2601,3187,,0,359,
2602,3188,,0,192,
2604,3190,,0,367,
4654,5716,,0,88,
561,672,,0,609,
7452,9314,,0,38,
568,682,,0,154,
8761,10847,,0,73,
8762,10848,,0,29,
16957,24253,,0,49,
574,688,,0,62,
2623,3212,,0,12,
8768,10856,,0,367,
2625,3214,,0,8,
14915,54433,,0,80,
2628,3217,,0,18,
4677,5743,,0,47,
2630,3219,,0,81,
18529,92140,,0,25,
590,708,,0,235,
4687,5757,,0,87,
4690,5763,,0,36,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
2646,3236,,0,10,
2649,3239,,0,43,
5903,951475,,0,109,
6748,8463,,0,83,
8797,10891,,0,75,
6752,8467,,0,215,
6761,8481,,0,274,
17004,55809,,0,11,
6765,8487,,0,182,
2152,2648,,0,135,
14963,54487,,0,64,
8821,10919,,0,160,
2678,3276,,0,175,
2681,3280,,0,61,
6784,8508,,0,64,
4739,5824,,0,123,
6789,8514,,1,40,3010.0
6792,8517,,0,465,
5570,6830,,0,81,
2703,3303,,0,353,
8849,10951,,0,86,
4547,5591,,0,312,
2708,3308,,0,366,
2709,3309,,0,517,
3865,4762,,0,8,
2712,3312,,0,600,
2500,3065,,0,611,
2714,3315,,0,435,
669,801,,0,524,
2718,3320,,0,900,
2501,3066,,0,387,
2722,3326,,0,543,
8867,10971,,0,464,
8868,10972,,0,57,
678,814,,0,21,
679,815,,0,167,
2730,3339,,0,48,
1479,1786,,0,109,
4780,5879,,0,269,
8881,10987,,0,828,
4787,5886,,0,265,
7284,9112,,0,128,
698,834,,0,63,
6843,8570,,0,99,
700,836,,0,183,
3530,4306,,0,31,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
706,842,,0,60,
4803,5903,,0,182,
4812,5914,,0,145,
719,857,,0,220,
722,860,,0,63,
723,861,,0,102,
4822,5925,,0,257,
4825,5928,,0,261,
6883,8626,,0,143,
5926,7251,,0,215,
19174,60485,,0,79,
2793,3428,,0,394,
746,890,,0,140,
747,891,,0,161,
757,904,,0,93,
4855,5966,,0,389,
6904,8648,,0,122,
17145,221092,,0,56,
4859,5970,,0,419,
2815,3455,,0,21,
11008,80335,,0,58,
772,920,,0,125,
13061,83987,,0,547,
8968,11091,,0,226,
11020,51621,,0,14,
6926,8672,,0,37,
8977,11100,,0,171,
15128,54739,,0,15,
11038,1408,,0,182,
17541,57805,,0,121,
8992,11120,,0,32,
2618,3206,,0,26,
807,960,,0,100,
9004,11133,,1,36,9640.0
2861,3516,,0,149,
9009,11140,,0,311,
4916,6045,,0,756,
11061,375341,,0,15,
4918,6047,,0,78,
827,983,,0,415,
9880,1523,,0,56,
4051,4999,,0,67,
6975,8724,,0,88,
6977,8726,,0,483,
835,991,,0,161,
6980,8729,,0,42,
837,993,,0,64,
840,996,,0,129,
842,998,,0,305,
843,999,,0,135,
18914,27250,,0,59,
17240,122953,,0,32,
2907,200186,,0,32,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
4963,6124,,0,326,
868,1024,,0,137,
869,1025,,0,247,
870,1026,,0,312,
21351,130617,,0,23,
17256,57446,,0,9,
4969,6132,,0,348,
4970,6133,,0,257,
4971,6134,,0,448,
4973,6136,,0,285,
4974,6137,,0,358,
4978,6142,,0,275,
16318,23373,,0,12,
4981,6146,,0,266,
17692,221937,,0,82,
887,1045,,0,26,
2936,3608,,0,451,
2937,3609,,0,463,
891,1050,,0,132,
4988,6156,,0,238,
893,1052,,0,30,
21378,65125,,0,217,
2947,3621,,0,66,
13190,51366,,0,136,
15240,54880,,0,60,
5004,6175,,0,344,
4872,5984,,0,96,
1176,1406,,0,107,
915,1080,,0,324,
1779,2146,,0,284,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
5021,6194,,0,353,
5022,6195,,0,115,
2976,3654,,0,155,
12784,83667,,0,11,
2978,3656,,0,40,
7077,8841,,0,238,
935,1108,,0,153,
2985,3663,,0,41,
17323,57520,,0,291,
7084,8850,,0,206,
5039,6217,,0,268,
17332,57532,,0,81,
2997,3676,,0,529,
5049,6230,,0,174,
11195,15185,,0,28,
5052,6233,,0,304,
13248,51433,,0,67,
13249,51434,,0,77,
3011,3691,,0,83,
7109,8878,,1,246,180.0
7112,8881,,0,79,
9162,11335,,0,168,
972,1147,,0,219,
5072,6256,,0,156,
5073,6257,,0,82,
17363,155871,,0,312,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
7147,8924,,0,224,
5108,6300,,0,83,
5112,6304,,0,51,
1957,2353,,0,259,
7165,8945,,0,353,
1022,1213,,0,355,
5119,6314,,0,110,
17408,57617,,0,58,
13320,51512,,0,129,
3244,3954,,1,14,3764.0
21519,163732,,0,11,
1041,132320,,0,158,
17442,57658,,0,39,
21339,65056,,0,22,
3108,3799,,0,130,
17451,155971,,0,153,
4957,6118,,0,471,
13360,51552,,0,55,
7227,9045,,0,370,
13372,51564,,0,89,
11445,4961493,,0,4,
3142,3838,,0,225,
6327,7799,,0,15,
19539,93986,,0,21,
8493,10514,,0,253,
3600,4435,,0,19,
15459,55127,,0,57,
9062,11198,,0,206,
3174,3875,,0,143,
7274,9100,,0,53,
7275,9101,,0,82,
5230,6446,,0,114,
17519,57761,,0,58,
7016,8775,,0,56,
7283,9111,,0,75,
15476,55147,,0,42,
13431,117178,,0,248,
7290,9118,,0,23,
5243,203068,,0,361,
2084,2563,,1,5,1631.0
7298,9126,,0,144,
7301,9129,,0,281,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,3070.0
13449,51663,,0,63,
13453,51667,,0,24,
15504,677770,,0,117,
13458,84441,,0,10,
15509,55183,,0,160,
6568,8214,,0,66,
7320,9149,,0,68,
5274,6497,,1,123,18.0
5278,6502,,0,135,
6341,7818,,0,140,
3722,4602,,0,93,
13479,84464,,0,172,
13484,51701,,0,62,
1197,1432,,0,329,
3248,3958,,0,189,
3253,3964,,0,106,
1210,1445,,0,87,
5310,6535,,1,7,11579.0
17269,57459,,0,95,
1216,1452,,0,141,
3745,4627,,0,343,
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
5329,22938,,0,291,
20227,29979,,0,283,
8741,10811,,0,54,
1249,1487,,1,171,249.0
1250,1488,,0,149,
4987,6155,,0,231,
1256,1495,,0,90,
892,1051,,0,123,
1259,1499,,0,395,
1260,1500,,0,62,
13549,84557,,0,122,
7406,9252,,0,94,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
4649,5710,,0,202,
5368,6601,,0,188,
15612,55294,,0,182,
5373,6606,,0,267,
8064,10013,,0,259,
5380,6613,,0,260,
5382,6615,,0,73,
5389,6622,,0,390,
5394,6627,,0,267,
2606,3192,,0,691,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3356,4090,,0,72,
7455,9318,,0,125,
3360,4094,,0,24,
7461,9325,,0,53,
7464,9328,,0,58,
7466,9330,,0,61,
1927,2316,,0,359,
9077,11218,,0,150,
5422,6657,,0,351,
5427,6662,,0,30,
15668,55363,,0,21,
3382,200728,,0,401,
7480,9349,,0,396,
5434,6670,,0,98,
17723,4097,,0,38,
4409,5430,,0,345,
18476,26524,,0,158,
19777,28996,,0,79,
5445,6688,,0,59,
1350,1616,,0,218,
3408,4149,,0,154,
13656,84708,,0,497,
1369,1639,,0,254,
5469,6714,,0,525,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
5476,6721,,0,113,
1382,1653,,0,156,
1384,1655,,0,449,
1388,1660,,0,529,
5491,6737,,0,105,
2622,3211,,0,13,
3446,4193,,0,470,
3447,4194,,0,78,
3453,4204,,1,66,63.0
3454,4205,,0,79,
7551,9439,,0,177,
3456,4208,,1,90,941.0
3457,4209,,0,66,
3462,4215,,0,231,
3464,4217,,0,103,
6065,7412,,0,446,
15756,55534,,0,17,
3469,4223,,0,687,
7064,8826,,0,284,
2627,3216,,0,18,
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
5529,6780,,0,324,
9626,12412,,0,150,
11676,81631,,0,127,
3487,4247,,1,8,12279.0
3493,4255,,0,75,
19879,4869,,0,746,
5548,6773,,0,46,
5556,6812,,0,71,
3513,4287,,0,103,
3999,4928,,0,94,
3517,4292,,0,198,
3522,4297,,0,113,
1477,100088,,0,62,
7005,8761,,0,142,
5025,6198,,0,83,
3528,4303,,0,29,
5578,6839,,0,190,
5367,6599,,0,203,
7633,9531,,0,493,
7634,9532,,0,125,
2981,3659,,0,58,
5233,6449,,0,207,
3561,4343,,0,1178,
9127,11279,,0,15,
11517,51780,,0,20,
1523,1832,,0,114,
2983,3661,,0,90,
3574,4361,,0,130,
5029,6203,,0,368,
2987,3665,,0,54,
3802,4691,,0,438,
5641,6908,,0,243,
3594,6197,,0,89,
1549,1859,,0,76,
17935,58525,,0,57,
1552,1869,,0,142,
7698,9611,,0,179,
7699,9612,,0,136,
1558,1875,,0,17,
5657,6925,,0,295,
5659,6927,,0,81,
5661,6929,,0,208,
5664,6934,,0,60,
5665,6935,,0,40,
5668,6938,,0,104,
1575,1894,,0,158,
7721,9636,,0,194,
7726,9641,,0,392,
5679,6950,,0,289,
5031,6205,,0,255,
15931,55728,,0,22,
7740,9656,,0,196,
7741,9657,,0,213,
19381,4686,,0,260,
1600,5783,,0,39,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
15945,22976,,0,266,
12954,23524,,0,330,
3660,4520,,0,6,
5709,6996,,0,45,
5713,7003,,0,32,
1620,1956,,0,926,
1622,1958,,0,57,
5724,7014,,0,267,
2643,3233,,0,21,
5253,399687,,0,183,
18018,25855,,0,67,
5733,7024,,0,132,
5735,7026,,0,48,
7789,9709,,0,29,
8467,10482,,0,1153,
15988,23020,,0,377,
1653,1994,,0,1866,
5753,7046,,0,321,
1658,1999,,0,60,
15996,23028,,0,374,
1661,2002,,0,63,
5759,7052,,0,119,
16354,23411,,0,261,
1668,2011,,0,103,
7813,9734,,0,74,
5057,6238,,0,48,
7818,9739,,0,50,
18060,25913,,0,215,
3725,4605,,0,56,
3729,4609,,0,583,
13622,84661,,0,86,
19628,126961,,0,117,
4966,6128,,0,408,
3734,4615,,0,70,
1687,2033,,1,547,12.0
1688,2034,,0,116,
7836,9759,,0,203,
16029,23062,,0,42,
5791,7086,,0,154,
5793,7088,,0,142,
16034,55835,,0,151,
5795,7090,,0,64,
18085,25942,,0,254,
5404,6638,,1,53,461.0
7850,9774,,0,99,
13939,150684,,0,63,
20150,29882,,0,64,
3768,4654,,0,114,
14009,85302,,0,237,
7870,9794,,0,31,
18113,25978,,1,57,19179.0
3782,4670,,0,400,
1736,2091,,0,387,
3789,4678,,0,82,
1742,2100,,0,140,
4627,5687,,0,175,
7890,9817,,0,134,
14627,53834,,1,2,18537.0
7893,9820,,0,649,
1751,2113,,0,127,
1752,2114,,0,52,
1753,2115,,0,24,
5850,7150,,0,279,
3804,4693,,1,7,1395.0
5855,7157,,0,1001,
1760,2122,,0,36,
5858,7161,,0,138,
1765,2130,,0,698,
20206,29950,,0,56,
12584,50628,,0,273,
18163,26039,,0,60,
5882,7186,,0,509,
5885,7189,,0,552,
18174,26053,,0,21,
3840,4729,,0,86,
18179,26058,,0,68,
5893,7203,,0,241,
5895,7205,,0,250,
3850,4741,,0,37,
14094,85451,,0,295,
301,367,,0,301,
16146,23186,,0,86,
20249,30009,,0,9,
5516,6767,,0,66,
3868,4961527,,0,86,
3870,4772,,0,82,
3871,4773,,0,55,
3872,4774,,0,45,
7972,9908,,0,67,
3878,4780,,0,82,
3884,4790,,0,277,
3886,4792,,0,212,
7986,9924,,0,343,
3894,4801,,0,52,
10044,13385,,0,274,
5949,7277,,0,215,
5953,7283,,0,255,
20293,10479,,1,6,3592.0
5772,7067,,0,110,
12109,6659,,0,27,
3919,4831,,0,129,
5432,6667,,0,441,
313,382,,0,143,
3044,3726,,0,66,
5978,7311,,0,293,
5980,7314,,0,256,
5981,7316,,0,1647,
3934,4851,,0,211,
5986,7321,,0,278,
1893,2273,,0,42,
1894,2274,,0,187,
3944,4862,,0,32,
5994,7329,,0,502,
1901,2288,,0,88,
1903,2290,,1,85,1266.0
16241,23291,,0,403,
18292,26227,,0,126,
1915,2304,,0,78,
8061,10009,,0,53,
1919,2308,,0,76,
1920,2309,,0,81,
8065,10014,,0,370,
16258,23309,,0,86,
8067,10016,,0,121,
1925,2314,,1,79,7279.0
16263,23314,,0,36,
1928,2317,,0,114,
3978,4904,,0,412,
16022,23054,,0,102,
20368,54209,,1,1,4127.0
1513,1822,,0,139,
3986,4914,,0,1965,
16275,23327,,0,192,
1943,2335,,0,792,
8089,10048,,0,141,
16367,23426,,0,61,
18332,26270,,0,622,
6164,7533,,0,343,
3397,4137,,1,135,1585.0
6049,7392,,0,48,
5446,6689,,0,23,
1958,2354,,0,35,
4864,5976,,0,240,
18346,386675,,0,292,
6271,7709,,0,40,
5521,6772,,0,225,
4017,4952,,1,33,2854.0
6068,7415,,1,610,234.0
16312,23367,,0,91,
8122,10087,,1,28,11730.0
6078,7428,,0,466,
16160,121504,,0,149,
6081,7431,,0,391,
15357,55006,,0,13,
8135,10101,,0,63,
20434,128866,,0,120,
16339,23394,,1,49,350.0
2724,3329,,0,379,
18767,27043,,0,178,
6111,7468,,1,54,2050.0
67,87,,0,164,
2019,2475,,0,162,
8164,10133,,0,99,
16357,23414,,0,18,
5117,6310,,0,303,
6128,7486,,0,55,
16374,23435,,1,319,306.0
8185,10155,,0,256,
