Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8391,10399,RACK1,0,286,
2249,2778,GNAS,0,98,
8395,10403,NDC80,0,94,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4302,5297,PI4KA,0,40,
14396,53347,UBASH3A,0,84,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
8411,10421,CD2BP2,0,194,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
4321,5317,PKP1,0,34,
4322,5318,PKP2,0,62,
16616,154796,AMOT,0,133,
2599,3184,HNRNPD,0,342,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
19837,29110,TBK1,0,152,
8432,10445,MCRS1,0,145,
10481,79657,RPAP3,0,77,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
14718,320299,,0,13,
4343,5339,PLEC,1,105,830.0
248,308,ANXA5,0,45,
3787,4676,NAP1L4,0,73,
8442,10456,HAX1,0,131,
4349,5347,PLK1,0,268,
7893,9820,CUL7,0,649,
6401,7917,BAG6,0,302,
263,324,APC,0,301,
4360,5358,PLS3,0,56,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
274,335,APOA1,0,102,
4371,5371,PML,0,237,
3146,3842,TNPO1,0,147,
20757,64062,RBM26,0,55,
16663,23790,,0,146,
16308,23363,OBSL1,0,619,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
4384,5394,EXOSC10,0,78,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
12584,50628,GEMIN4,0,273,
11996,147700,KLC3,0,82,
8493,10514,MYBBP1A,0,253,
10544,79727,LIN28A,0,85,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
10550,79734,KCTD17,0,66,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
8511,10534,SSSCA1,0,112,
4416,5437,POLR2H,0,98,
4420,5441,POLR2L,0,96,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
16105,23144,ZC3H3,0,117,
1762,2125,EVPL,0,30,
16718,56667,MUC13,0,16,
2466,3024,HIST1H1A,0,173,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4437,5460,POU5F1,0,68,
7225,9043,SPAG9,0,47,
20824,64151,NCAPG,0,40,
7921,9852,EPM2AIP1,0,46,
2399,2950,GSTP1,0,69,
18784,92609,TIMM50,0,89,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
60,71,ACTG1,0,187,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
8565,10592,SMC2,0,84,
2422,2975,GTF3C1,0,189,
8567,10594,PRPF8,0,294,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,0,197,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
4481,5520,PPP2R2A,0,86,
4482,5521,PPP2R2B,0,159,
8579,10607,TBL3,0,63,
389,472,ATM,0,218,
4486,5525,PPP2R5A,0,47,
393,476,ATP1A1,0,160,
4492,5531,PPP4C,0,71,
66,86,ACTL6A,0,155,
12686,18005,,0,37,
15551,55226,NAT10,0,156,
4498,5537,PPP6C,0,61,
403,488,ATP2A2,0,84,
3762,4646,MYO6,0,89,
413,498,ATP5F1A,0,213,
20894,64282,TENT4B,0,36,
14405,53358,SHC3,0,48,
418,506,ATP5F1B,0,158,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
2470,3030,HADHA,0,106,
12711,50804,MYEF2,0,51,
20904,162605,KRT28,0,18,
16811,56829,ZC3HAV1,0,56,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
433,523,ATP6V1A,0,103,
436,526,ATP6V1B2,1,114,33.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4541,5585,PKN1,0,116,
4547,5591,PRKDC,0,312,
16837,220717,RPLP0P6,0,100,
14790,54165,DCUN1D1,0,243,
2503,3068,HDGF,0,212,
2504,3069,HDLBP,0,75,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
6604,6840,SVIL,0,134,
16845,56888,KCMF1,0,61,
8654,10694,CCT8,0,181,
2125,2618,GART,0,67,
14072,3313,HSPA9,0,264,
18902,27238,GPKOW,0,61,
7858,9782,MATR3,0,313,
18852,27161,AGO2,0,140,
3151,3849,KRT2,0,63,
12766,50875,,0,89,
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
15782,22803,XRN2,0,89,
4582,5630,PRPH,0,48,
2129,2622,GAS8,0,108,
14077,150962,PUS10,0,5,
20976,64425,POLR1E,0,60,
2472,3032,HADHB,0,103,
3155,3853,KRT6A,1,63,6.0
15047,54606,DDX56,0,95,
18293,386676,KRTAP10-9,0,223,
10745,145508,CEP128,0,278,
8698,10755,GIPC1,0,54,
8702,10762,NUP50,0,99,
4609,5663,PSEN1,0,137,
2569,3148,HMGB2,0,61,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
4625,5685,PSMA4,0,119,
4626,5686,PSMA5,0,143,
8723,10788,IQGAP2,0,45,
4628,5688,PSMA7,0,134,
4629,5689,PSMB1,0,181,
4630,5690,PSMB2,0,102,
4633,5693,PSMB5,0,117,
8732,10801,SEPT9,0,60,
8735,10804,GJB6,1,3,135.0
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
3163,3861,KRT14,1,75,30.0
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
4646,5707,PSMD1,0,135,
4647,5708,PSMD2,0,250,
8744,10815,CPLX1,0,40,
2601,3187,HNRNPH1,0,359,
4651,5713,PSMD7,0,121,
556,667,DST,0,82,
2605,3191,HNRNPL,0,222,
14894,54386,TERF2IP,0,162,
4655,5717,PSMD11,0,147,
4657,5719,PSMD13,0,106,
8758,10844,TUBGCP2,0,86,
2825,200081,TXLNA,0,141,
568,682,BSG,0,154,
8763,10849,CD3EAP,0,44,
11018,80349,WDR61,0,57,
6719,8428,STK24,0,84,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
6582,8237,USP11,0,135,
18529,92140,MTDH,0,25,
4681,5747,PTK2,0,200,
16971,57037,ANKMY2,0,27,
14925,54443,ANLN,0,142,
590,708,C1QBP,0,235,
2640,3229,HOXC13,1,17,6540.0
6737,8450,CUL4B,0,382,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
3172,3872,KRT17,1,38,39.0
16362,23420,NOMO1,0,23,
16988,57062,DDX24,0,132,
14941,54464,XRN1,0,113,
4704,5781,PTPN11,0,175,
8160,10128,LRPPRC,0,203,
4710,5787,PTPRB,0,44,
4711,5788,PTPRC,0,84,
6761,8481,OFD1,0,274,
14954,54477,PLEKHA5,0,85,
4715,5792,PTPRF,0,53,
4718,5795,PTPRJ,0,54,
4719,5796,PTPRK,0,109,
12919,51065,RPS27L,0,135,
6776,8500,PPFIA1,0,68,
12922,51068,NMD3,0,58,
3178,3881,KRT31,0,375,
6784,8508,NIPSNAP1,0,64,
14978,54507,ADAMTSL4,0,258,
7275,9101,USP8,0,82,
8837,10938,EHD1,0,68,
12935,51082,POLR1D,0,58,
6792,8517,IKBKG,1,465,32.0
6793,8518,ELP1,0,74,
6795,8520,HAT1,0,62,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
21141,55621,TRMT1,0,33,
2710,3310,HSPA6,0,81,
6807,8533,COPS3,0,97,
4760,5859,QARS,0,166,
12954,23524,SRRM2,0,330,
668,800,CALD1,0,51,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
19109,84936,ZFYVE19,0,45,
6501,8089,YEATS4,0,106,
17064,220988,HNRNPA3,0,190,
2844,3493,IGHA1,0,58,
4779,5878,RAB5C,0,151,
15020,54557,SGTB,0,182,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
17073,57159,TRIM54,0,206,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
696,832,CAPZB,0,128,
2745,134430,WDR36,0,58,
6843,8570,KHSRP,0,99,
12990,51141,INSIG2,0,41,
703,839,CASP6,0,51,
12992,51143,DYNC1LI1,0,47,
705,841,CASP8,0,196,
4803,5903,RANBP2,0,182,
19140,10072,DPP3,0,23,
2405,2956,MSH6,0,87,
711,847,CAT,0,66,
17096,89953,KLC4,0,65,
19575,94081,SFXN1,0,52,
4815,5917,RARS,0,62,
6867,8607,RUVBL1,0,279,
8071,10020,GNE,0,73,
15061,197131,UBR1,0,67,
729,867,CBL,0,276,
6874,8615,USO1,0,73,
3535,4313,MMP2,0,42,
6878,8621,CDK13,0,54,
4798,5898,RALA,0,88,
6883,8626,TP63,1,143,2116.0
8934,11052,CPSF6,0,218,
6887,8631,SKAP1,0,97,
2793,3428,IFI16,0,394,
10595,14251,,0,62,
8940,11059,WWP1,0,95,
757,904,CCNT1,0,93,
4855,5966,REL,0,389,
760,908,CCT6A,0,190,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
6910,8655,DYNLL1,0,294,
4864,5976,UPF1,0,240,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
7297,9125,CNOT9,0,43,
8968,11091,WDR5,0,226,
10596,14252,,0,56,
4874,5987,TRIM27,0,464,
779,928,CD9,0,39,
780,929,CD14,0,32,
6920,8665,EIF3F,0,124,
8977,11100,HNRNPUL1,0,171,
787,940,CD28,1,22,9.0
788,941,CD80,0,7,
789,942,CD86,0,9,
8982,338785,KRT79,0,37,
5593,6857,SYT1,0,45,
6940,8687,KRT38,0,74,
6941,8688,KRT37,0,47,
6942,8689,KRT36,0,60,
17541,57805,CCAR2,0,121,
2849,3500,IGHG1,0,88,
2854,3507,IGHM,0,42,
8999,11128,POLR3A,0,60,
21290,64969,MRPS5,0,178,
135,160,AP2A1,0,121,
812,966,CD59,0,35,
15150,22003,,0,97,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
11062,342574,KRT27,0,148,
15159,153090,DAB2IP,0,35,
6968,8717,TRADD,0,92,
827,983,CDK1,0,415,
16125,23164,MPRIP,0,74,
4925,6059,ABCE1,0,243,
6977,8726,EED,0,483,
3211,3915,LAMC1,0,35,
6980,8729,GBF1,0,42,
19271,60684,TRAPPC11,0,21,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
847,1003,CDH5,0,23,
13139,116840,CNTROB,0,133,
7993,9933,PUM3,0,70,
13147,84080,ENKD1,0,177,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
8894,11004,KIF2C,0,65,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4974,6137,RPL13,0,358,
9077,11218,DDX20,0,150,
3561,4343,MOV10,0,1178,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
13178,51350,KRT76,0,49,
4988,6156,RPL30,0,238,
899,1058,CENPA,0,115,
7045,8805,TRIM24,0,82,
13190,51366,UBR5,0,136,
2881,3551,IKBKB,0,224,
13194,51371,POMP,1,38,22.0
5004,6175,RPLP0,0,344,
7053,8815,BANF1,0,78,
21390,81855,SFXN3,0,45,
911,1072,CFL1,0,166,
13200,51377,UCHL5,0,219,
2200,2705,GJB1,0,24,
5010,6181,RPLP2,0,193,
9108,11260,XPOT,0,50,
5013,6184,RPN1,0,262,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
9117,11269,DDX19B,0,172,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
17315,57510,XPO5,0,77,
13220,51400,PPME1,0,94,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5031,6205,RPS11,0,255,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
17324,57521,RPTOR,0,88,
5039,6217,RPS16,0,268,
11185,80705,TSGA10,0,85,
5043,6222,RPS18,0,306,
2996,3675,ITGA3,0,26,
2997,3676,ITGA4,0,529,
8897,11007,CCDC85B,0,148,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
6986,8737,RIPK1,0,100,
15294,54938,SARS2,0,30,
3008,3688,ITGB1,0,150,
5057,6238,RRBP1,0,48,
3011,3691,ITGB4,1,83,197.0
3012,3692,EIF6,0,209,
7109,8878,SQSTM1,0,246,
9158,11331,PHB2,0,325,
9159,11332,ACOT7,0,35,
7113,8882,ZPR1,0,68,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
9166,11339,OIP5,0,122,
976,1152,CKB,0,83,
7124,8895,CPNE3,0,19,
9173,11346,SYNPO,0,171,
5080,22890,ZBTB1,0,104,
21465,196374,KRT78,0,28,
3035,3716,JAK1,0,116,
988,1173,AP2M1,0,229,
7134,8907,AP1M1,0,111,
8016,9958,USP15,0,155,
5091,6281,S100A10,0,57,
13284,51474,LIMA1,0,202,
10406,79571,GCC1,0,87,
3046,3728,JUP,1,147,8.0
15335,54984,PINX1,0,121,
1005,1192,CLIC1,0,63,
5103,6294,SAFB,0,94,
17392,57599,WDR48,0,75,
1011,1200,TPP1,0,18,
13300,84260,TCHP,0,80,
5109,6301,SARS,0,67,
13303,51495,HACD3,0,44,
1020,1211,CLTA,0,83,
5117,6310,ATXN1,0,303,
1022,1213,CLTC,0,355,
13264,84221,SPATC1L,0,32,
3926,4839,NOP2,0,141,
3927,4841,NONO,0,193,
5132,22900,CARD8,0,47,
3160,3858,KRT10,0,68,
17422,123169,LEO1,0,53,
7183,1496,CTNNA2,0,14,
13328,51520,LARS,0,74,
17426,57639,CCDC146,0,66,
7187,8985,PLOD3,0,45,
15535,55210,ATAD3A,0,66,
15388,55041,PLEKHB2,0,55,
11294,375791,CYSRT1,0,568,
3108,3799,KIF5B,0,130,
3110,3801,KIFC3,0,230,
7208,9020,MAP3K14,0,154,
9052,11187,PKP3,0,37,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
861,1017,CDK2,0,892,
15413,55072,RNF31,0,62,
1079,1294,COL7A1,1,27,54.0
3129,3821,KLRC1,0,44,
19515,53885,,0,10,
5180,6386,SDCBP,0,332,
15421,55082,ARGLU1,0,26,
17475,57698,SHTN1,0,37,
1093,1308,COL17A1,1,21,3.0
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
5192,6400,SEL1L,0,43,
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
9292,7398,USP1,0,56,
3150,3848,KRT1,1,111,92.0
9295,51360,MBTPS2,1,5,6.0
13392,51593,SRRT,0,237,
3154,3852,KRT5,1,74,287.0
1107,1326,MAP3K8,0,74,
5204,6418,SET,0,167,
3158,3856,KRT8,0,96,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
3162,3860,KRT13,0,72,
13403,51605,TRMT6,0,44,
13404,51606,ATP6V1H,0,48,
719,857,CAV1,0,220,
7013,8772,FADD,0,87,
3168,3868,KRT16,1,99,95.0
7267,9093,DNAJA3,0,92,
5220,6434,TRA2B,0,210,
3174,3875,KRT18,0,143,
15463,55131,RBM28,0,138,
3177,3880,KRT19,0,100,
15466,55135,WRAP53,1,44,47.0
15207,284217,LAMA1,0,49,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
13424,51631,LUC7L2,0,268,
3186,3889,KRT83,1,39,10320.0
4627,5687,PSMA6,0,175,
3188,3891,KRT85,1,46,59.0
3189,3892,KRT86,1,49,706.0
873,1029,CDKN2A,0,183,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
9132,11284,PNKP,0,89,
15489,3732,CD82,0,40,
3789,4678,NASP,0,82,
7300,9128,PRPF4,0,227,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
5255,55692,LUC7L,0,112,
1160,1387,CREBBP,0,400,
3209,3913,LAMB2,0,23,
3210,3914,LAMB3,1,28,418.0
7307,9135,RABEP1,0,83,
3214,3918,LAMC2,1,10,87.0
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
3431,4176,MCM7,0,178,
1172,1400,CRMP1,0,110,
7317,9146,HGS,0,355,
13462,51678,MPP6,0,40,
537,648,BMI1,0,399,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
5277,6500,SKP1,0,251,
6341,7818,DAP3,0,140,
3232,3939,LDHA,0,167,
3032,3713,IVL,0,28,
3270,3984,LIMK1,0,55,
5286,6510,SLC1A5,0,55,
11431,51750,RTEL1,1,35,2490.0
4636,5696,PSMB8,0,74,
4295,5290,PIK3CA,0,82,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
3249,3959,LGALS3BP,0,148,
7064,8826,IQGAP1,0,284,
13491,117246,FTSJ3,0,101,
15540,55215,FANCI,0,51,
7353,9188,DDX21,0,228,
7354,9189,ZBED1,0,64,
15903,55697,VAC14,0,123,
13503,51729,WBP11,0,173,
1216,1452,CSNK1A1,0,141,
2592,3176,HNMT,0,14,
1221,1457,CSNK2A1,0,615,
7883,9810,RNF40,0,76,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
5324,55705,IPO9,0,123,
2594,3178,HNRNPA1,0,701,
5329,22938,SNW1,0,291,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,0,121,
1238,1475,CSTA,0,28,
20227,29979,UBQLN1,0,283,
10106,84168,ANTXR1,0,54,
2597,3182,HNRNPAB,0,100,
5345,6576,SLC25A1,0,40,
1915,2304,FOXE1,0,78,
2598,3183,HNRNPC,0,386,
1254,1493,CTLA4,1,18,8298.0
19687,192666,KRT24,0,43,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
15597,55276,PGM2,0,26,
2600,3185,HNRNPF,0,374,
7379,9218,VAPA,0,224,
5364,6596,HLTF,0,54,
5365,6597,SMARCA4,0,269,
3318,4048,LTA4H,0,26,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
5372,6605,SMARCE1,0,168,
3043,3725,JUN,0,408,
16955,57019,CIAPIN1,0,49,
7426,9276,COPB2,0,70,
10795,80028,FBXL18,0,44,
5380,6613,SUMO2,0,260,
9477,77579,,0,141,
7430,9282,MED14,0,90,
8065,10014,HDAC5,0,370,
3336,4067,LYN,0,269,
2604,3190,HNRNPK,0,367,
7438,9295,SRSF11,0,200,
5391,6624,FSCN1,0,71,
5393,6626,SNRPA,0,254,
15634,55324,ABCF3,0,31,
2606,3192,HNRNPU,0,691,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
6703,8402,SLC25A11,0,50,
1311,431707,LHX8,0,18,
7456,9319,TRIP13,0,166,
15524,55198,APPL2,0,36,
561,672,BRCA1,0,609,
1927,2316,FLNA,1,359,98.0
2499,3064,HTT,0,205,
17712,113457,TUBA3D,0,50,
7473,9341,VAMP3,0,58,
3378,4116,MAGOH,0,244,
9523,12166,,0,137,
3382,200728,TMEM17,0,401,
7273,9099,USP2,0,169,
5432,6667,SP1,0,441,
21185,64794,DDX31,0,23,
15680,55388,MCM10,0,60,
3394,4133,MAP2,0,57,
1349,1615,DARS,0,86,
2273,2802,GOLGA3,0,42,
3400,4141,MARS,0,84,
17292,57482,KIAA1211,0,11,
1359,1627,DBN1,0,234,
4664,5728,PTEN,0,246,
7274,9100,USP10,0,53,
19799,29066,ZC3H7A,0,10,
13656,84708,LNX1,0,497,
1370,1641,DCX,0,50,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
6583,8239,USP9X,0,139,
3426,4171,MCM2,0,918,
1379,1650,DDOST,0,176,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
1383,1654,DDX3X,0,379,
1385,1656,DDX6,0,134,
1388,1660,DHX9,0,529,
2962,3636,INPPL1,0,122,
1392,1665,DHX15,0,406,
2280,2810,SFN,0,290,
7538,9416,DDX23,0,205,
5492,6738,TROVE2,0,41,
3446,4193,MDM2,0,470,
1400,1674,DES,0,77,
5497,6745,SSR1,0,99,
5501,6749,SSRP1,0,284,
7480,9349,RPL23,0,396,
20369,390792,KRT39,0,35,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3184,3887,KRT81,1,30,18.0
3991,4920,ROR2,0,42,
5516,6767,ST13,0,66,
3469,4223,MEOX2,0,687,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
7572,9462,RASAL2,0,43,
5526,6777,STAT5B,0,82,
21401,51062,ATL1,1,5,10.0
5529,6780,STAU1,0,324,
1436,1736,DKC1,1,101,57.0
8090,10049,DNAJB6,0,58,
1441,1741,DLG3,0,86,
3594,6197,RPS6KA3,0,89,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
20575,260305,,0,8,
17835,353288,KRT26,0,18,
14915,54433,GAR1,0,80,
8435,10449,ACAA2,0,55,
5559,55749,CCAR1,0,62,
5560,6817,SULT1A1,0,55,
8095,10054,UBA2,0,85,
1472,1778,DYNC1H1,0,194,
5569,6829,SUPT5H,0,148,
8779,10869,USP19,0,72,
1476,1783,DYNC1LI2,0,36,
7414,9260,PDLIM7,0,137,
19212,60561,RINT1,0,103,
2977,3655,ITGA6,1,45,8411.0
7626,9524,TECR,0,61,
1603,1936,EEF1D,0,166,
13775,19345,,0,110,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
4686,5756,TWF1,0,56,
5028,6202,RPS8,0,448,
19931,977,CD151,1,14,597.0
15610,55291,PPP6R3,0,77,
1502,1809,DPYSL3,0,33,
17896,58477,SRPRB,0,148,
15612,55294,FBXW7,0,182,
1514,1823,DSC1,0,28,
7525,9401,RECQL4,1,22,80.0
15853,55646,LYAR,0,232,
1519,1828,DSG1,0,34,
1520,1829,DSG2,0,49,
15858,55651,NHP2,1,32,9890.0
1523,1832,DSP,1,114,311.0
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
3788,4677,NARS,0,59,
15868,55661,DDX27,0,59,
3147,3843,IPO5,0,110,
7680,9586,CREB5,0,136,
5637,6904,TBCD,0,48,
3802,4691,NCL,0,438,
5036,6210,RPS15A,0,333,
18982,27339,PRPF19,0,274,
6743,8456,FOXN1,1,36,8213.0
3599,4430,MYO1B,0,60,
3601,4436,MSH2,0,132,
3602,4437,MSH3,0,34,
13843,84959,UBASH3B,0,112,
3666,4528,MTIF2,0,44,
15893,22919,MAPRE1,0,177,
5657,6925,TCF4,0,295,
11636,81567,TXNDC5,0,72,
15737,55505,NOP10,1,21,195.0
15905,55699,IARS2,0,38,
11810,16348,,0,12,
7717,9632,SEC24C,0,70,
1575,1894,ECT2,0,158,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
7730,9646,CTR9,0,101,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
17982,25814,ATXN10,0,48,
13891,649,BMP1,0,19,
1604,1937,EEF1G,0,173,
7752,9669,EIF5B,0,54,
9810,143884,CWF19L2,0,84,
1620,1956,EGFR,0,926,
7766,9685,CLINT1,0,86,
5722,7012,TERC,1,6,33.0
