Node ID,Protein ID,Protein Name,Disease Node,Degree
869,1025,CDK9,0,247
870,1026,CDKN1A,0,312
871,1027,CDKN1B,1,106
873,1029,CDKN2A,1,183
892,1051,CEBPB,0,123
911,1072,CFL1,0,166
912,1073,CFL2,0,58
915,1080,CFTR,0,324
934,1107,CHD3,0,190
972,1147,CHUK,0,219
977,1153,CIRBP,0,199
988,1173,AP2M1,0,229
1065,1280,COL2A1,0,45
1098,1314,COPA,0,209
1158,1385,CREB1,0,198
1160,1387,CREBBP,0,400
1170,1398,CRK,0,377
1171,1399,CRKL,0,130
1180,1410,CRYAB,0,115
1197,1432,MAPK14,0,329
1199,1434,CSE1L,0,119
1210,1445,CSK,0,87
1216,1452,CSNK1A1,0,141
1217,1453,CSNK1D,0,88
1218,1454,CSNK1E,0,169
1221,1457,CSNK2A1,0,615
1223,1459,CSNK2A2,0,341
1224,1460,CSNK2B,0,305
1249,1487,CTBP1,0,171
1250,1488,CTBP2,0,149
1256,1495,CTNNA1,0,90
1259,1499,CTNNB1,0,395
1260,1500,CTNND1,0,62
1349,1615,DARS,0,86
1350,1616,DAXX,0,218
1359,1627,DBN1,0,234
1371,1642,DDB1,0,382
1376,1647,GADD45A,0,94
1383,1654,DDX3X,0,379
1384,1655,DDX5,0,449
1388,1660,DHX9,0,529
1392,1665,DHX15,0,406
1434,1734,DIO2,1,16
1472,1778,DYNC1H1,0,194
1478,1785,DNM2,0,137
1535,1845,DUSP3,0,20
1544,1854,DUT,0,102
1552,1869,E2F1,0,142
1560,1877,E4F1,0,18
1576,5777,PTPN6,0,123
1591,1915,EEF1A1,0,613
1605,1938,EEF2,0,292
1620,1956,EGFR,1,926
1622,1958,EGR1,1,57
1626,1962,EHHADH,0,113
1640,1978,EIF4EBP1,0,58
1643,1981,EIF4G1,0,124
1653,1994,ELAVL1,0,1866
1667,2010,EMD,0,225
1674,2017,CTTN,0,144
1680,2023,ENO1,0,361
1683,2027,ENO3,0,52
1687,2033,EP300,0,547
1688,2034,EPAS1,0,116
1689,2035,EPB41,0,148
1694,2040,STOM,0,98
1712,2058,EPRS,0,247
1718,2064,ERBB2,0,201
1719,2065,ERBB3,0,87
1720,2066,ERBB4,0,64
1741,2099,ESR1,1,789
1743,2101,ESRRA,0,48
1765,2130,EWSR1,0,698
1779,2146,EZH2,0,284
1816,2185,PTK2B,0,92
1823,2193,FARSA,0,40
1863,2241,FER,0,31
1868,2246,FGF1,1,28
1869,2247,FGF2,1,42
1882,2260,FGFR1,0,79
1883,2261,FGFR3,0,58
1885,2263,FGFR2,0,50
1886,2264,FGFR4,0,42
1889,2268,FGR,0,44
1892,2272,FHIT,1,18
1894,2274,FHL2,0,187
1897,2280,FKBP1A,0,70
1899,2286,FKBP2,0,51
1901,2288,FKBP4,0,88
1902,2289,FKBP5,0,103
1927,2316,FLNA,0,359
1928,2317,FLNB,0,114
1930,2319,FLOT2,0,90
1943,2335,FN1,0,792
1957,2353,FOS,0,259
2019,2475,MTOR,1,162
2059,2534,FYN,0,410
2069,2547,XRCC6,0,285
2115,2597,GAPDH,0,304
2152,2648,KAT2A,0,135
2163,2662,GDF10,1,1
2242,2770,GNAI1,0,107
2243,2771,GNAI2,0,209
2249,2778,GNAS,0,98
2253,2782,GNB1,0,105
2254,2783,GNB2,0,119
2272,2801,GOLGA2,0,455
2276,2805,GOT1,0,80
2280,2810,SFN,0,290
2333,2876,GPX1,0,34
2334,2877,GPX2,0,23
2335,2878,GPX3,0,21
2336,2879,GPX4,0,53
2338,2885,GRB2,0,1081
2375,2923,PDIA3,0,144
2382,2932,GSK3B,0,362
2384,2934,GSN,1,88
2393,2944,GSTM1,1,10
2396,2947,GSTM3,0,33
2458,3014,H2AFX,0,307
2463,3020,H3F3A,0,131
2493,3054,HCFC1,0,121
2494,3055,HCK,0,144
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2524,3091,HIF1A,0,182
2535,3106,HLA-B,0,333
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2598,3183,HNRNPC,0,386
2599,3184,HNRNPD,0,342
2600,3185,HNRNPF,0,374
2604,3190,HNRNPK,0,367
2606,3192,HNRNPU,0,691
2670,3267,AGFG1,0,47
2677,3275,PRMT2,0,60
2678,3276,PRMT1,0,175
2695,3295,HSD17B4,0,72
2701,3301,DNAJA1,0,175
2703,3303,HSPA1A,0,353
2704,3304,HSPA1B,0,91
2706,3306,HSPA2,0,102
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2724,3329,HSPD1,0,379
2727,3336,HSPE1,0,137
2730,3339,HSPG2,0,48
2768,55178,MRM3,0,39
2817,3458,IFNG,1,11
2831,3480,IGF1R,0,93
2839,3488,IGFBP5,0,36
2844,3493,IGHA1,0,58
2881,3551,IKBKB,0,224
2930,3601,IL15RA,0,13
2935,3607,FOXK2,0,115
2936,3608,ILF2,0,451
2938,3611,ILK,0,254
2947,3621,ING1,0,66
2989,3667,IRS1,0,122
2999,3678,ITGA5,0,50
3006,3685,ITGAV,0,69
3008,3688,ITGB1,0,150
3009,3689,ITGB2,0,88
3010,3690,ITGB3,0,70
3024,3704,ITPA,0,62
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3043,3725,JUN,0,408
3044,3726,JUNB,0,66
3045,3727,JUND,0,54
3046,3728,JUP,0,147
3108,3799,KIF5B,0,130
3140,3836,KPNA1,0,131
3146,3842,TNPO1,0,147
3147,3843,IPO5,0,110
3150,3848,KRT1,0,111
3154,3852,KRT5,0,74
3158,3856,KRT8,0,96
3159,3857,KRT9,0,53
3163,3861,KRT14,0,75
3172,3872,KRT17,0,38
3174,3875,KRT18,0,143
3177,3880,KRT19,0,100
3225,3932,LCK,0,256
3230,3937,LCP2,0,50
3232,3939,LDHA,0,167
3236,3945,LDHB,0,157
3336,4067,LYN,0,269
3354,4088,SMAD3,0,417
3393,4131,MAP1B,0,82
3397,4137,MAPT,0,135
3400,4141,MARS,0,84
3422,4163,MCC,0,306
3426,4171,MCM2,0,918
3429,4174,MCM5,0,302
3443,4190,MDH1,0,45
3446,4193,MDM2,0,470
3461,4214,MAP3K1,0,242
3462,4215,MAP3K3,0,231
3467,4221,MEN1,0,73
3475,4233,MET,0,83
3561,4343,MOV10,0,1178
3563,4350,MPG,0,98
3571,4358,MPV17,0,48
3592,6196,RPS6KA2,0,48
3594,6197,RPS6KA3,0,89
3599,4430,MYO1B,0,60
3654,4513,MT-CO2,0,69
3682,4548,MTR,0,34
3704,4582,MUC1,1,43
3729,4609,MYC,0,583
3745,4627,MYH9,0,343
3757,4641,MYO1C,0,196
3762,4646,MYO6,0,89
3782,4670,HNRNPM,0,400
3794,4683,NBN,0,88
3801,4690,NCK1,0,267
3802,4691,NCL,0,438
3803,4692,NDN,0,64
3844,4734,NEDD4,0,317
3845,4735,SEPT2,0,97
3869,4771,NF2,1,68
3870,4772,NFATC1,0,82
3884,4790,NFKB1,0,277
3886,4792,NFKBIA,0,212
3919,4831,NME2,1,129
3979,4905,NSF,0,95
3986,4914,NTRK1,0,1965
4008,4942,OAT,0,54
4033,4976,OPA1,0,37
4053,5001,ORC5,0,43
4081,5034,P4HB,0,148
4083,5036,PA2G4,0,123
4095,5052,PRDX1,0,154
4100,5058,PAK1,0,161
4102,5062,PAK2,0,154
4103,5063,PAK3,0,22
4110,5071,PRKN,0,426
4127,5091,PC,0,61
4129,5093,PCBP1,0,192
4145,5111,PCNA,0,390
4181,5154,PDGFA,1,24
4183,5156,PDGFRA,0,65
4185,5159,PDGFRB,0,111
4189,5163,PDK1,0,52
4205,5184,PEPD,0,42
4253,5241,PGR,1,81
4275,5268,SERPINB5,0,56
4295,5290,PIK3CA,0,82
4297,5292,PIM1,0,55
4299,5294,PIK3CG,0,39
4300,5295,PIK3R1,0,307
4301,5296,PIK3R2,0,144
4322,5318,PKP2,0,62
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4342,5338,PLD2,0,54
4343,5339,PLEC,0,105
4360,5358,PLS3,0,56
4371,5371,PML,0,237
4402,5423,POLB,0,44
4413,5434,POLR2E,0,126
4416,5437,POLR2H,0,98
4428,5451,POU2F1,0,107
4429,5452,POU2F2,0,31
4442,5468,PPARG,0,167
4461,5496,PPM1G,0,219
4463,5499,PPP1CA,0,356
4465,5501,PPP1CC,0,308
4474,5511,PPP1R8,0,48
4477,5515,PPP2CA,0,262
4479,5518,PPP2R1A,0,298
4481,5520,PPP2R2A,0,86
4484,5523,PPP2R3A,0,20
4497,5536,PPP5C,0,90
4520,5562,PRKAA1,0,181
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4530,5573,PRKAR1A,0,123
4534,5578,PRKCA,0,395
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4543,5587,PRKD1,0,63
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4548,5592,PRKG1,0,65
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4624,5684,PSMA3,0,301
4628,5688,PSMA7,0,134
4644,5705,PSMC5,0,202
4646,5707,PSMD1,0,135
4647,5708,PSMD2,0,250
4649,5710,PSMD4,0,202
4664,5728,PTEN,0,246
4681,5747,PTK2,0,200
4694,5770,PTPN1,0,142
4704,5781,PTPN11,0,175
4705,5782,PTPN12,0,78
4715,5792,PTPRF,0,53
4718,5795,PTPRJ,0,54
4739,5824,PEX19,0,123
4744,5829,PXN,0,151
4789,5888,RAD51,0,146
4801,5901,RAN,0,253
4808,5910,RAP1GDS1,0,67
4818,5921,RASA1,0,97
4822,5925,RB1,0,257
4827,5930,RBBP6,0,87
4828,5931,RBBP7,0,230
4859,5970,RELA,0,419
4867,5979,RET,0,65
4916,6045,RNF2,0,756
4918,6047,RNF4,0,78
4945,6096,RORB,0,21
4950,6102,RP2,0,41
4956,6117,RPA1,0,494
4957,6118,RPA2,0,471
4958,6119,RPA3,0,399
4963,6124,RPL4,0,326
4964,6125,RPL5,0,282
4966,6128,RPL6,0,408
4971,6134,RPL10,0,448
4972,6135,RPL11,0,384
4974,6137,RPL13,0,358
4980,6144,RPL21,0,300
4981,6146,RPL22,0,266
4982,6147,RPL23A,0,307
4999,6169,RPL38,0,239
5013,6184,RPN1,0,262
5014,6185,RPN2,0,87
5015,6187,RPS2,0,424
5016,6188,RPS3,0,395
5017,6189,RPS3A,0,395
5021,6194,RPS6,0,353
5022,6195,RPS6KA1,0,115
5025,6198,RPS6KB1,0,83
5026,6199,RPS6KB2,0,207
5029,6203,RPS9,0,368
5033,6207,RPS13,0,350
5036,6210,RPS15A,0,333
5039,6217,RPS16,0,268
5044,6223,RPS19,0,235
5060,6241,RRM2,0,57
5072,6256,RXRA,0,156
5085,6275,S100A4,0,75
5088,6278,S100A7,0,40
5152,6352,CCL5,0,47
5159,6521,SLC4A1,0,24
5178,6383,SDC2,0,58
5179,6385,SDC4,0,29
5180,6386,SDCBP,0,332
5204,6418,SET,0,167
5212,6426,SRSF1,0,304
5213,6427,SRSF2,0,259
5216,6430,SRSF5,0,220
5217,6431,SRSF6,0,182
5218,6432,SRSF7,0,222
5230,6446,SGK1,0,114
5233,6449,SGTA,0,207
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5253,399687,MYO18A,0,183
5254,6472,SHMT2,0,455
5258,6477,SIAH1,0,179
5277,6500,SKP1,0,251
5278,6502,SKP2,0,135
5286,6510,SLC1A5,0,55
5324,55705,IPO9,0,123
5329,22938,SNW1,0,291
5352,72119,,0,50
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5369,6602,SMARCD1,0,205
5372,6605,SMARCE1,0,168
5382,6615,SNAI1,0,73
5389,6622,SNCA,0,390
5392,6625,SNRNP70,0,244
5393,6626,SNRPA,0,254
5394,6627,SNRPA1,0,267
5395,6628,SNRPB,0,317
5398,6632,SNRPD1,0,233
5399,6633,SNRPD2,0,223
5402,6636,SNRPF,0,188
5412,6647,SOD1,0,199
5413,6648,SOD2,1,114
5419,6654,SOS1,0,92
5420,6655,SOS2,0,39
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5452,6696,SPP1,1,97
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5476,6721,SREBF2,0,113
5487,6733,SRPK2,0,460
5491,6737,TRIM21,0,105
5494,6741,SSB,0,125
5517,6768,ST14,0,17
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5525,6776,STAT5A,0,106
5526,6777,STAT5B,0,82
5529,6780,STAU1,0,324
5539,6790,AURKA,0,297
5550,6801,STRN,0,74
5578,6839,SUV39H1,0,190
5580,727738,,0,8
5586,6850,SYK,1,140
5608,6873,TAF2,0,43
5620,6885,MAP3K7,0,183
5624,6890,TAP1,0,51
5630,6897,TARS,0,148
5641,6908,TBP,0,243
5709,6996,TDG,0,45
5712,7001,PRDX2,0,118
5723,7013,TERF1,0,323
5725,7015,TERT,0,88
5729,7020,TFAP2A,0,98
5739,7031,TFF1,0,23
5744,7037,TFRC,0,109
5746,7039,TGFA,0,23
5770,7064,THOP1,0,46
5773,7068,THRB,0,75
5787,7082,TJP1,0,140
5791,7086,TKT,0,154
5803,7099,TLR4,0,45
5828,7124,TNF,0,142
5832,7128,TNFAIP3,0,88
5835,7132,TNFRSF1A,0,219
5850,7150,TOP1,0,279
5855,7157,TP53,0,1001
5864,7167,TPI1,0,92
5868,7171,TPM4,0,92
5880,7184,HSP90B1,0,171
5882,7186,TRAF2,0,509
5883,7187,TRAF3,0,140
5885,7189,TRAF6,0,552
5923,7248,TSC1,0,119
5924,7249,TSC2,0,72
5949,7277,TUBA4A,0,215
5953,7283,TUBG1,0,255
5966,7296,TXNRD1,1,43
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6001,7336,UBE2V2,0,64
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6010,7347,UCHL3,0,91
6062,7409,VAV1,0,91
6063,7410,VAV2,0,82
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6081,7431,VIM,0,391
6131,7490,WT1,1,54
6147,7514,XPO1,0,1256
6148,7515,XRCC1,1,82
6150,7517,XRCC3,1,143
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6159,7528,YY1,0,172
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6166,7535,ZAP70,0,71
6255,7690,ZNF131,0,20
6269,7706,TRIM25,0,91
6271,7709,ZBTB17,0,40
6327,7799,PRDM2,0,15
6341,7818,DAP3,0,140
6359,7846,TUBA1A,0,399
6401,7917,BAG6,0,302
6465,8031,NCOA4,0,31
6520,8125,ANP32A,0,66
6560,8202,NCOA3,0,134
6571,8218,CLTCL1,0,53
6583,8239,USP9X,0,139
6584,8241,RBM10,0,193
6586,8243,SMC1A,0,148
6604,6840,SVIL,0,134
6613,8289,ARID1A,0,87
6622,8301,PICALM,0,100
6630,8312,AXIN1,0,85
6632,8314,BAP1,1,62
6654,8338,HIST2H2AC,0,103
6655,8339,HIST1H2BG,0,244
6659,8343,HIST1H2BF,0,27
6660,8344,HIST1H2BE,0,100
6662,8346,HIST1H2BI,0,31
6663,8347,HIST1H2BC,0,38
6666,8350,HIST1H3A,0,309
6706,8405,SPOP,0,43
6712,8412,BCAR3,0,74
6720,8431,NR0B2,0,65
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6741,8454,CUL1,0,763
6756,8473,OGT,0,120
6779,8503,PIK3R3,0,137
6792,8517,IKBKG,0,465
6828,8554,PIAS1,0,191
6838,8565,YARS,0,59
6867,8607,RUVBL1,0,279
6883,8626,TP63,0,143
6904,8648,NCOA1,0,122
6905,8649,LAMTOR3,0,85
6915,8660,IRS2,0,61
6918,8663,EIF3C,0,142
6920,8665,EIF3F,0,124
6968,8717,TRADD,0,92
6977,8726,EED,0,483
7010,8767,RIPK2,0,92
7031,1465,CSRP1,0,22
7037,8797,TNFRSF10A,0,32
7045,8805,TRIM24,0,82
7064,8826,IQGAP1,0,284
7066,8829,NRP1,0,41
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7111,8880,FUBP1,0,119
7119,8890,EIF2B4,0,66
7128,8899,PRPF4B,0,198
7129,8900,CCNA1,0,84
7141,8915,BCL10,1,70
7165,8945,BTRC,0,353
7169,74493,,0,18
7204,9014,TAF1B,0,47
7209,9021,SOCS3,0,79
7229,9047,SH2D2A,0,39
7243,9063,PIAS2,0,204
7255,9077,DIRAS3,0,21
7273,9099,USP2,0,169
7275,9101,USP8,0,82
7285,9113,LATS1,0,106
7298,9126,SMC3,0,144
7303,9131,AIFM1,0,92
7317,9146,HGS,0,355
7320,9149,DYRK1B,0,68
7335,9167,COX7A2L,0,23
7348,9183,ZW10,0,47
7349,9184,BUB3,0,77
7379,9218,VAPA,0,224
7380,9219,MTA2,0,171
7406,9252,RPS6KA5,0,94
7419,9266,CYTH2,0,39
7457,9320,TRIP12,0,51
7475,9343,EFTUD2,0,294
7480,9349,RPL23,0,396
7496,9368,SLC9A3R1,0,110
7526,9402,GRAP2,0,64
7552,9440,MED17,0,90
7626,9524,TECR,0,61
7662,9564,BCAR1,0,96
7678,9584,RBM39,0,259
7683,9589,WTAP,0,193
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7726,9641,IKBKE,0,392
7758,9675,TTI1,0,44
7769,9688,NUP93,0,121
7813,9734,HDAC9,0,74
7821,9743,ARHGAP32,0,50
7836,9759,HDAC4,0,203
7850,9774,BCLAF1,0,99
7851,9775,EIF4A3,0,451
7858,9782,MATR3,0,313
7890,9817,KEAP1,0,134
7893,9820,CUL7,0,649
7917,9846,GAB2,0,57
7931,9862,MED24,0,87
7943,9877,ZC3H11A,0,48
7958,9894,TELO2,0,44
7962,9898,UBAP2L,0,56
7999,9939,RBM8A,0,248
8024,9967,THRAP3,0,137
8029,9972,NUP153,0,123
8034,9978,RBX1,0,195
8037,9982,FGFBP1,0,7
8039,9984,THOC1,0,212
8053,10000,AKT3,0,76
8054,10001,MED6,0,63
8063,10011,SRA1,0,49
8064,10013,HDAC6,0,259
8075,10025,MED16,0,73
8084,10040,TOM1L1,0,61
8089,10048,RANBP9,0,141
8106,10067,SCAMP3,0,58
8112,10075,HUWE1,0,461
8130,10096,ACTR3,0,98
8131,10097,ACTR2,0,159
8162,10130,PDIA6,0,96
8173,10142,AKAP9,0,103
8176,10146,G3BP1,0,133
8185,10155,TRIM28,0,256
8195,10165,SLC25A13,0,96
8212,10189,ALYREF,0,252
8218,10197,PSME3,0,195
8251,10232,MSLN,1,14
8267,10250,SRRM1,0,277
8287,10273,STUB1,0,258
8290,10277,UBE4B,0,79
8298,10286,BCAS2,0,234
8301,10289,EIF1B,0,171
8303,10291,SF3A1,0,291
8306,10294,DNAJA2,0,114
8377,10383,TUBB4B,0,154
8393,10401,PIAS3,0,69
8403,10413,YAP1,0,137
8412,10422,UBAC1,0,55
8437,10451,VAV3,0,24
8451,10465,PPIH,0,160
8452,10466,COG5,0,25
8465,10480,EIF3M,0,106
8467,10482,NXF1,0,1153
8477,10492,SYNCRIP,0,459
8484,10499,NCOA2,0,103
8500,10521,DDX17,0,290
8502,10523,CHERP,0,97
8503,10524,KAT5,0,265
8505,10526,IPO8,0,96
8518,10541,ANP32B,0,59
8565,10592,SMC2,0,84
8567,10594,PRPF8,0,294
8586,10614,HEXIM1,0,64
8598,10628,TXNIP,0,30
8623,10657,KHDRBS1,0,191
8674,10728,PTGES3,0,110
8722,10787,NCKAP1,0,44
8768,10856,RUVBL2,0,367
8797,10891,PPARGC1A,0,75
8819,10915,TCERG1,0,199
8835,10935,PRDX3,0,86
8839,10940,POP1,0,78
8850,10952,SEC61B,0,51
8854,10956,OS9,0,70
8860,10963,STIP1,0,162
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8886,10992,SF3B2,0,370
8933,11051,NUDT21,0,270
9009,11140,CDC37,0,311
9038,11171,STRAP,0,103
9049,11184,MAP4K1,0,38
9051,11186,RASSF1,1,71
9073,11214,AKAP13,0,40
9108,11260,XPOT,0,50
9150,11321,GPN1,0,68
9158,11331,PHB2,0,325
9165,11338,U2AF2,0,368
9172,11345,GABARAPL2,0,159
9173,11346,SYNPO,0,171
9619,12402,,0,3
9942,51337,THEM6,0,12
10090,79004,CUEDC2,0,19
10102,79020,C7orf25,0,28
10107,79026,AHNAK,0,98
10119,79039,DDX54,0,51
10184,79139,DERL1,0,83
10296,24148,PRPF6,0,220
10332,56926,NCLN,0,26
10370,22190,,0,5
10529,79711,IPO4,0,121
10595,14251,,0,62
10666,79872,CBLL1,0,15
10981,80306,MED28,0,85
11095,75786,,0,29
11197,80724,ACAD10,0,44
11294,375791,CYSRT1,0,568
11379,81027,TUBB1,0,185
11423,51747,LUC7L3,0,181
11447,29911,HOOK2,0,135
11687,2719,GPC3,1,10
11784,81847,RNF146,0,42
11894,16477,,0,100
12069,115106,HAUS1,0,135
12147,115265,DDIT4L,0,151
12418,2919,CXCL1,0,14
12487,115992,RNF166,0,49
12600,17886,,0,192
12646,83481,EPPK1,0,62
12793,116449,CLNK,0,28
12838,83737,ITCH,0,162
12909,51053,GMNN,0,58
12954,23524,SRRM2,0,330
12981,51129,ANGPTL4,0,13
12992,51143,DYNC1LI1,0,47
13037,51191,HERC5,0,101
13185,84129,ACAD11,0,53
13190,51366,UBR5,0,136
13239,51421,AMOTL2,0,113
13249,51434,ANAPC7,0,77
13284,51474,LIMA1,0,202
13328,51520,LARS,0,74
13355,51547,SIRT7,0,666
13372,51564,HDAC7,0,89
13429,51639,SF3B6,0,267
13500,51726,DNAJB11,0,86
13650,84700,MYO18B,1,4
13710,84790,TUBA1C,0,175
13722,84811,BUD13,0,143
13843,84959,UBASH3B,0,112
13864,84988,PPP1R16A,0,47
13865,84991,RBM17,0,182
13871,23043,TNIK,0,127
13939,150684,COMMD1,0,63
14072,3313,HSPA9,0,264
14546,3481,IGF2,0,23
14686,53944,CSNK1G1,0,17
14931,54453,RIN2,0,10
15001,54536,EXOC6,0,30
15020,54557,SGTB,0,182
15112,54716,SLC6A20,1,10
15144,54764,ZRANB1,0,169
15197,54828,BCAS3,0,33
15262,54904,NSD3,0,50
15294,54938,SARS2,0,30
15476,55147,RBM23,0,42
15527,55201,MAP1S,0,39
15591,55269,PSPC1,0,53
15774,22794,CASC3,0,39
15803,22826,DNAJC8,0,178
15804,22827,PUF60,1,260
15988,23020,SNRNP200,0,377
15996,23028,KDM1A,0,374
16031,55832,CAND1,0,700
16079,23118,TAB2,0,134
16091,55898,UNC45A,0,82
16107,55914,ERBIN,0,99
16174,23214,XPO6,0,28
16220,56034,PDGFC,1,10
16241,23291,FBXW11,0,403
16295,23350,U2SURP,0,181
16297,23352,UBR4,0,84
16308,23363,OBSL1,0,619
16342,23397,NCAPH,0,46
16354,23411,SIRT1,0,261
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16424,56259,CTNNBL1,0,171
16444,23512,SUZ12,0,338
16474,23543,RBFOX2,0,110
16490,23560,GTPBP4,0,186
16554,23636,NUP62,0,140
16564,23646,PLD3,0,27
16622,154810,AMOTL1,0,36
16624,23741,EID1,1,27
16647,23770,FKBP8,0,104
16663,23790,,0,146
16933,56993,TOMM22,0,52
17064,220988,HNRNPA3,0,190
17316,57511,COG6,0,73
17436,57650,CIP2A,0,28
17552,57819,LSM2,0,210
17601,90678,LRSAM1,0,67
17943,58533,SNX6,0,62
17992,25824,PRDX5,0,80
17998,25831,HECTD1,0,42
18005,25839,COG4,0,29
18009,25843,MOB4,0,96
18167,26046,LTN1,0,57
18178,26057,ANKRD17,0,28
18298,386681,KRTAP10-8,0,393
18299,386682,KRTAP10-3,0,478
18323,26260,FBXO25,0,193
18346,386675,KRTAP10-7,0,292
18378,26354,GNL3,0,250
18476,26524,LATS2,0,158
18530,26608,TBL2,0,136
18728,26986,PABPC1,0,504
18759,27034,ACAD8,0,65
18764,27040,LAT,0,58
18979,27335,EIF3K,0,115
18982,27339,PRPF19,0,274
18985,27342,RABGEF1,0,59
18989,27347,STK39,0,33
19174,60485,SAV1,0,79
19226,257202,GPX6,0,35
19381,4686,NCBP1,0,260
19661,94274,PPP1R14A,1,28
19760,28976,ACAD9,0,64
19837,29110,TBK1,0,152
19879,4869,NPM1,0,746
20098,29789,OLA1,0,44
20132,22894,DIS3,0,42
20158,29893,PSMC3IP,0,23
20212,29956,CERS2,0,39
20533,30836,DNTTIP2,0,29
20796,55600,ITLN1,1,13
20801,3226,HOXC10,0,8
20817,387522,TMEM189-UBE2V1,0,45
20824,64151,NCAPG,0,40
20857,64210,MMS19,0,193
20871,6503,SLA,0,20
21154,64759,TNS3,0,21
21390,81855,SFXN3,0,45
