Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2414,2965,GTF2H1,0,93,
2415,2966,GTF2H2,0,37,
4464,5500,PPP1CB,0,253,
2417,2968,GTF2H4,0,50,
2422,2975,GTF3C1,0,189,
12663,345651,ACTBL2,0,49,
4479,5518,PPP2R1A,0,298,
6531,8148,TAF15,0,99,
6543,8175,SF3A2,0,234,
2115,2597,GAPDH,0,304,
2452,3008,HIST1H1E,0,52,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
10661,79867,TCTN2,0,211,
8614,10645,CAMKK2,0,32,
10663,79869,CPSF7,0,100,
427,515,ATP5PB,0,100,
8620,10653,SPINT2,0,102,
2479,3039,HBA1,0,29,
2480,3040,HBA2,0,42,
10674,79882,ZC3H14,0,39,
4534,5578,PRKCA,0,395,
6584,8241,RBM10,0,193,
6586,8243,SMC1A,0,148,
3146,3842,TNPO1,0,147,
448,539,ATP5PO,0,106,
4547,5591,PRKDC,0,312,
2501,3066,HDAC2,0,387,
6600,23223,RRP12,0,66,
4553,5597,MAPK6,0,282,
4556,5600,MAPK11,0,93,
8654,10694,CCT8,0,181,
5880,7184,HSP90B1,0,171,
8661,10713,USP39,0,199,
2468,3028,HSD17B10,0,122,
6618,8294,HIST1H4I,0,63,
13587,84617,TUBB6,0,66,
12711,50804,MYEF2,0,51,
16501,56342,PPAN,0,19,
16126,23165,NUP205,0,62,
18935,100526737,RBM14-RBM4,0,11,
6653,8337,HIST2H2AA3,0,44,
6657,8341,HIST1H2BN,0,29,
8707,10768,AHCYL1,0,153,
16900,56949,XAB2,0,193,
8710,10772,SRSF10,0,149,
6665,8349,HIST2H2BE,0,207,
6669,8353,HIST1H3E,0,240,
2577,3159,HMGA1,0,105,
6675,8359,HIST1H4A,0,181,
6676,8360,HIST1H4D,0,56,
6677,8361,HIST1H4F,0,104,
6678,8362,HIST1H4K,0,56,
6679,8363,HIST1H4J,0,58,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
8623,10657,KHDRBS1,0,191,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
18977,27332,ZNF638,0,52,
2594,3178,HNRNPA1,0,701,
2595,55143,CDCA8,0,55,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
8742,10813,UTP14A,0,106,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
6708,8407,TAGLN2,0,128,
4662,5725,PTBP1,0,161,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
14925,54443,ANLN,0,142,
590,708,C1QBP,0,235,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
2646,3236,HOXD10,1,10,4525.0
8792,10885,WDR3,0,31,
3172,3872,KRT17,0,38,
8796,10890,RAB10,0,54,
6752,8467,SMARCA5,0,215,
2659,3251,HPRT1,0,50,
6760,8480,RAE1,0,130,
2678,3276,PRMT1,0,175,
8823,10921,RNPS1,0,301,
6784,8508,NIPSNAP1,0,64,
4737,5822,PWP2,0,30,
8835,10935,PRDX3,0,86,
8844,10946,SF3A3,0,239,
10894,80179,MYO19,0,178,
8847,10949,HNRNPA0,0,101,
17040,57122,NUP107,0,99,
8849,10951,CBX1,0,86,
10898,80184,CEP290,0,109,
659,790,CAD,0,131,
2709,3309,HSPA5,0,517,
12715,50809,HP1BP3,0,71,
2714,3315,HSPB1,0,435,
8303,10291,SF3A1,0,291,
668,800,CALD1,0,51,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
17064,220988,HNRNPA3,0,190,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
3978,4904,YBX1,0,412,
8879,10985,GCN1,0,234,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
696,832,CAPZB,0,128,
2745,134430,WDR36,0,58,
4794,5893,RAD52,0,58,
6843,8570,KHSRP,0,99,
4798,5898,RALA,0,88,
19135,93185,IGSF8,0,189,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
709,845,CASQ2,0,48,
15047,54606,DDX56,0,95,
6604,6840,SVIL,0,134,
2762,3383,ICAM1,0,159,
4811,5913,RAPSN,1,9,334.0
6867,8607,RUVBL1,0,279,
4825,5928,RBBP4,0,261,
13019,83939,EIF2A,0,111,
732,871,SERPINH1,0,91,
4833,5936,RBM4,0,155,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
6094,7448,VTN,0,99,
756,902,CCNH,0,69,
13046,51202,DDX47,0,151,
760,908,CCT6A,0,190,
17145,221092,HNRNPUL2,0,56,
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
8977,11100,HNRNPUL1,0,171,
6936,8683,SRSF9,0,195,
8987,11113,CIT,0,21,
11038,1408,CRY2,0,182,
7301,9129,PRPF3,0,281,
800,66489,,0,248,
2849,3500,IGHG1,0,88,
15150,22003,,0,97,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
9035,11168,PSIP1,0,58,
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
7005,8761,PABPC4,0,142,
8212,10189,ALYREF,0,252,
4961,6122,RPL3,0,257,
866,1022,CDK7,0,138,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4991,6159,RPL29,0,279,
13184,84128,WDR75,0,15,
2880,3550,IK,0,197,
21378,65125,WNK1,0,217,
903,1063,CENPF,0,44,
15241,54881,TEX10,0,129,
5004,6175,RPLP0,0,344,
7053,8815,BANF1,0,78,
911,1072,CFL1,0,166,
5015,6187,RPS2,0,424,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
8029,9972,NUP153,0,123,
1520,1829,DSG2,0,49,
5026,6199,RPS6KB2,0,207,
931,1104,RCC1,0,108,
932,1105,CHD1,0,32,
5029,6203,RPS9,0,368,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
17323,57520,HECW2,0,291,
9134,7343,UBTF,0,84,
11185,80705,TSGA10,0,85,
15283,54927,CHCHD3,0,88,
2997,3676,ITGA4,0,529,
5047,6228,RPS23,0,259,
5052,6233,RPS27A,0,304,
9153,11325,DDX42,0,50,
3012,3692,EIF6,0,209,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
9162,11335,CBX3,0,168,
971,1146,CHRNG,1,17,506.0
7116,8886,DDX18,0,189,
9165,11338,U2AF2,0,368,
976,1152,CKB,0,83,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
3030,3710,ITPR3,0,46,
5080,22890,ZBTB1,0,104,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
7147,8924,HERC2,0,224,
1007,1195,CLK1,0,178,
17396,155908,,0,222,
13301,51493,RTCB,0,76,
13303,51495,HACD3,0,44,
7160,8939,FUBP3,0,65,
1020,1211,CLTA,0,83,
1022,1213,CLTC,0,355,
9221,404672,GTF2H5,0,17,
9222,11461,,0,181,
7178,8971,H1FX,0,146,
15371,55023,PHIP,0,32,
11294,375791,CYSRT1,0,568,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
7219,9031,BAZ1B,0,66,
4958,6119,RPA3,0,399,
17929,58517,RBM25,0,193,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7690,9601,PDIA4,0,75,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
1098,1314,COPA,0,209,
13392,51593,SRRT,0,237,
3154,3852,KRT5,0,74,
13396,84365,NIFK,0,147,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
3163,3861,KRT14,0,75,
5212,6426,SRSF1,0,304,
5214,6428,SRSF3,0,147,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
15459,55127,HEATR1,0,57,
5220,6434,TRA2B,0,210,
9062,11198,SUPT16H,0,206,
3174,3875,KRT18,0,143,
17520,57763,ANKRA2,0,33,
5016,6188,RPS3,0,395,
7290,9118,INA,0,23,
7298,9126,SMC3,0,144,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
13449,51663,ZFR,0,63,
18967,27316,RBMX,0,235,
7308,9136,RRP9,0,34,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
13460,51676,ASB2,0,38,
15509,55183,RIF1,0,160,
3223,3930,LBR,0,48,
11423,51747,LUC7L3,0,181,
3232,3939,LDHA,0,167,
6683,8367,HIST1H4E,0,61,
13479,84464,SLX4,0,172,
8391,10399,RACK1,0,286,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
15535,55210,ATAD3A,0,66,
3249,3959,LGALS3BP,0,148,
7353,9188,DDX21,0,228,
117,142,PARP1,0,286,
15551,55226,NAT10,0,156,
19648,94239,H2AFV,0,37,
1221,1457,CSNK2A1,0,615,
15559,55234,SMU1,0,56,
1224,1460,CSNK2B,0,305,
5329,22938,SNW1,0,291,
17499,57727,NCOA5,0,47,
3283,4000,LMNA,1,258,246.0
3284,4001,LMNB1,0,121,
7382,9221,NOLC1,0,199,
1241,1478,CSTF2,0,99,
10107,79026,AHNAK,0,98,
2598,3183,HNRNPC,0,386,
15591,55269,PSPC1,0,53,
2599,3184,HNRNPD,0,342,
7379,9218,VAPA,0,224,
7414,9260,PDLIM7,0,137,
15616,55299,BRIX1,0,167,
9477,77579,,0,141,
861,1017,CDK2,0,892,
15629,284695,ZNF326,0,188,
7438,9295,SRSF11,0,200,
5392,6625,SNRNP70,0,244,
3345,6141,RPL18,0,335,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
4654,5716,PSMD10,0,88,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
3354,4088,SMAD3,0,417,
1885,2263,FGFR2,1,50,7417.0
7475,9343,EFTUD2,0,294,
15672,55367,PIDD1,0,41,
4660,5723,PSPH,0,23,
15677,55379,LRRC59,0,149,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
10467,84271,POLDIP3,0,66,
5467,6712,SPTBN2,0,43,
3426,4171,MCM2,0,918,
1379,1650,DDOST,0,176,
3429,4174,MCM5,0,302,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1385,1656,DDX6,0,134,
1388,1660,DHX9,0,529,
18322,26259,FBXW8,0,43,
7536,9414,TJP2,0,69,
7538,9416,DDX23,0,205,
3444,4191,MDH2,0,59,
15738,55506,H2AFY2,0,22,
5501,6749,SSRP1,0,284,
1259,1499,CTNNB1,0,395,
3462,4215,MAP3K3,0,231,
19852,29128,UHRF1,0,64,
11661,81608,FIP1L1,0,62,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5529,6780,STAU1,0,324,
6458,8021,NUP214,0,84,
1436,1736,DKC1,0,101,
5533,72320,,0,21,
13732,84823,LMNB2,0,63,
15782,22803,XRN2,0,89,
19879,4869,NPM1,0,746,
2290,2821,GPI,0,56,
3514,4288,MKI67,0,60,
15804,22827,PUF60,0,260,
15807,22832,CEP162,0,140,
1472,1778,DYNC1H1,0,194,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
5572,22984,PDCD11,0,32,
3526,4301,AFDN,0,70,
5575,6836,SURF4,0,53,
3533,4311,MME,0,157,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7635,9533,POLR1C,0,261,
5028,6202,RPS8,0,448,
7653,9554,SEC22B,0,75,
7654,9555,H2AFY,0,73,
17896,58477,SRPRB,0,148,
5616,6881,TAF10,0,86,
1523,1832,DSP,0,114,
6398,7913,DEK,0,83,
3574,4361,MRE11,0,130,
15867,55660,PRPF40A,0,310,
15868,55661,DDX27,0,59,
5630,6897,TARS,0,148,
7266,9092,SART1,0,227,
5641,6908,TBP,0,243,
18982,27339,PRPF19,0,274,
1550,1861,TOR1A,0,33,
3599,4430,MYO1B,0,60,
15888,22913,RALY,0,181,
7716,9631,NUP155,0,60,
1575,1894,ECT2,0,158,
7721,9636,ISG15,0,194,
17963,25792,CIZ1,0,17,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
1591,1915,EEF1A1,0,613,
17977,51018,RRP15,0,27,
7678,9584,RBM39,0,259,
7740,9656,MDC1,0,196,
11840,16402,,0,28,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
7750,9667,SAFB2,0,57,
5850,7150,TOP1,0,279,
15947,55746,NUP133,0,61,
3662,4522,MTHFD1,0,96,
15954,22985,ACIN1,0,218,
7769,9688,NUP93,0,121,
1636,1973,EIF4A1,0,98,
5393,6626,SNRPA,0,254,
8579,10607,TBL3,0,63,
15981,23013,SPEN,0,184,
4371,5371,PML,0,237,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
6080,7430,EZR,0,176,
1667,2010,EMD,0,225,
1674,2017,CTTN,0,144,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
5778,7073,TIAL1,0,81,
18070,25926,NOL11,0,20,
5787,7082,TJP1,0,140,
3740,4621,MYH3,1,9,4249.0
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
5798,7094,TLN1,0,87,
3753,4637,MYL6,0,143,
7850,9774,BCLAF1,0,99,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
20083,29766,TMOD3,0,89,
5816,7112,TMPO,0,119,
1721,2067,ERCC1,1,30,34.0
1722,2068,ERCC2,1,59,8562.0
20155,29889,GNL2,0,39,
1725,2071,ERCC3,0,97,
1726,2072,ERCC4,0,105,
1727,2073,ERCC5,1,25,35.0
1728,2074,ERCC6,1,55,3693.0
20161,29896,TRA2A,0,144,
1736,2091,FBL,0,387,
5836,7133,TNFRSF1B,0,127,
5839,7136,TNNI2,1,14,143.0
7889,9816,URB2,0,14,
5842,6651,SON,0,78,
5843,7140,TNNT3,1,14,32.0
7893,9820,CUL7,1,649,21.0
3802,4691,NCL,0,438,
13220,51400,PPME1,0,94,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
5864,7167,TPI1,0,92,
5865,7168,TPM1,0,142,
5866,7169,TPM2,1,103,537.0
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
5872,7175,TPR,0,89,
16113,55920,RCC2,0,53,
14072,3313,HSPA9,0,264,
16121,23160,WDR43,0,18,
16125,23164,MPRIP,0,74,
20222,29968,PSAT1,1,41,866.0
5893,7203,CCT3,0,241,
3846,4736,RPL10A,0,252,
7943,9877,ZC3H11A,0,48,
7945,9879,DDX46,0,173,
3852,333932,HIST2H3A,0,29,
7949,9883,POM121,0,73,
8493,10514,MYBBP1A,0,253,
1813,2181,ACSL3,0,51,
16153,23193,GANAB,0,96,
16155,23195,MDN1,0,45,
1824,2194,FASN,0,115,
20260,554313,HIST2H4B,0,57,
16172,23212,RRS1,0,76,
18227,26123,TCTN3,0,317,
7990,9928,KIF14,1,54,7175.0
16183,23224,SYNE2,0,40,
16184,23225,NUP210,0,34,
5945,7273,TTN,0,76,
5949,7277,TUBA4A,0,215,
5954,7284,TUFM,0,243,
10053,84154,RPF2,0,49,
12257,23246,BOP1,0,38,
18251,26155,NOC2L,0,72,
18252,26156,RSL1D1,0,227,
14157,347733,TUBB2B,0,95,
7480,9349,RPL23,0,396,
5091,6281,S100A10,0,57,
3926,4839,NOP2,0,141,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
19087,4593,MUSK,1,6,12058.0
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
16232,23279,NUP160,0,56,
8041,9987,HNRNPDL,0,128,
3950,70405,,0,144,
16241,23291,FBXW11,0,403,
3955,23076,RRP1B,0,66,
18292,26227,PHGDH,1,126,11426.0
6005,7341,SUMO1,0,258,
10106,84168,ANTXR1,0,54,
18299,386682,KRTAP10-3,0,478,
8065,10014,HDAC5,0,370,
1927,2316,FLNA,1,359,19535.0
1928,2317,FLNB,0,114,
1930,2319,FLOT2,0,90,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
5103,6294,SAFB,0,94,
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
3999,4928,NUP98,0,94,
16292,23345,SYNE1,0,176,
16293,23347,SMCHD1,0,29,
12954,23524,SRRM2,0,330,
16295,23350,U2SURP,0,181,
8860,10963,STIP1,0,162,
18346,386675,KRTAP10-7,0,292,
6065,7412,VCAM1,0,446,
16308,23363,OBSL1,1,619,2913.0
16160,121504,HIST4H4,0,149,
8128,10094,ARPC3,0,92,
8130,10096,ACTR3,0,98,
8131,10097,ACTR2,0,159,
18378,26354,GNL3,0,250,
8866,10970,CKAP4,0,85,
8142,10109,ARPC2,0,88,
8144,10111,RAD50,0,119,
8185,10155,TRIM28,0,256,
6068,7415,VCP,0,610,
8160,10128,LRPPRC,0,203,
2384,2934,GSN,0,88,
8162,10130,PDIA6,0,96,
8163,10131,TRAP1,0,117,
6128,7486,WRN,1,55,271.0
4083,5036,PA2G4,0,123,
16374,23435,TARDBP,0,319,
10233,13669,,0,120,
6141,7507,XPA,0,39,
4095,5052,PRDX1,0,154,
