Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4526,5568,,0,158,
12019,114990,,0,78,
6580,6833,,1,6,2961.0
4534,5578,,0,395,
4536,5580,,0,234,
4546,5590,,0,229,
6596,8260,,0,72,
453,545,,0,134,
14790,54165,,0,243,
4551,5595,,0,349,
4553,5597,,0,282,
4557,5601,,0,204,
4559,5603,,0,153,
6619,8295,,0,125,
2524,3091,,1,182,1262.0
8674,10728,,0,110,
4579,5626,,0,367,
8687,10743,,1,24,2015.0
7592,7042,,1,26,5778.0
503,604,,0,158,
531,641,,0,100,
533,643,,0,17,
8729,10797,,0,34,
10779,80010,,0,26,
14884,54361,,0,27,
4647,5708,,0,250,
4651,5713,,0,121,
2604,3190,,0,367,
4654,5716,,0,88,
561,672,,0,609,
563,675,,0,90,
2614,3200,,1,9,4633.0
568,682,,0,154,
4673,5739,,0,16,
2626,3215,,0,96,
6740,8453,,0,507,
12895,51035,,0,128,
6761,8481,,1,274,2668.0
16146,23186,,0,86,
17009,57088,,0,102,
8818,10914,,0,53,
8819,10915,,0,199,
8821,10919,,0,160,
2681,3280,,0,61,
14978,54507,,0,258,
4745,5830,,1,100,2196.0
19906,4879,,1,15,4452.0
2703,3303,,0,353,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2500,3065,,0,611,
2714,3315,,0,435,
4763,5862,,0,114,
8860,10963,,0,162,
2718,3320,,0,900,
2501,3066,,0,387,
2721,3324,,0,86,
2722,3326,,0,543,
4550,5594,,0,402,
2728,3337,,0,105,
8875,10980,,0,321,
21165,64770,,0,80,
687,823,,0,110,
8881,10987,,0,828,
4788,5887,,0,125,
4789,5888,,0,146,
4790,5889,,1,20,207.0
2743,3356,,0,22,
2744,3357,,0,7,
2761,199990,,0,43,
6861,8601,,0,71,
719,857,,0,220,
721,859,,1,21,633.0
722,860,,0,63,
8918,11030,,0,240,
727,865,,1,45,613.0
729,867,,0,276,
4828,5931,,0,230,
2782,3416,,0,48,
8929,11043,,0,242,
6884,6899,,1,2,2458.0
8941,11060,,0,124,
757,904,,0,93,
6904,8648,,0,122,
4859,5970,,0,419,
768,916,,0,38,
6913,8658,,0,39,
13061,83987,,0,547,
8968,11091,,0,226,
2825,200081,,0,141,
8975,11098,,0,41,
4886,5999,,0,20,
2841,3490,,0,15,
8995,11124,,0,112,
19249,201254,,0,25,
2861,3516,,0,149,
9009,11140,,0,311,
4916,6045,,0,756,
821,975,,0,219,
827,983,,0,415,
4925,6059,,0,243,
2881,3551,,0,224,
843,999,,0,135,
4942,6093,,0,64,
13139,116840,,0,133,
21340,65057,,0,69,
4957,6118,,0,471,
4958,6119,,0,399,
868,1024,,0,137,
869,1025,,0,247,
13174,51343,,0,135,
891,1050,,0,132,
2942,3615,,0,109,
4992,6160,,0,277,
902,1062,,0,41,
7051,154386,,0,81,
2956,3630,,1,35,72.0
911,1072,,0,166,
915,1080,,0,324,
2967,3643,,0,128,
5016,6188,,0,395,
2973,3651,,1,24,121.0
7077,8841,,0,238,
937,1111,,0,92,
17323,57520,,0,291,
7084,8850,,0,206,
17334,57534,,0,69,
5049,6230,,0,174,
5050,6231,,0,151,
956,1131,,1,12,1621.0
13248,51433,,0,67,
11209,113510,,0,11,
972,1147,,0,219,
5073,6257,,0,82,
9177,7353,,1,86,5607.0
988,1173,,0,229,
19427,388677,,0,371,
13288,84246,,0,86,
13290,84248,,0,61,
7165,8945,,0,353,
3078,3764,,0,17,
3081,3767,,1,11,8547.0
7181,8975,,0,53,
13332,84292,,0,195,
3101,3791,,0,66,
11294,375791,,0,568,
15395,284427,,0,79,
4956,6117,,0,494,
13355,51547,,0,666,
5981,7316,,0,1647,
7227,9045,,0,370,
13372,51564,,0,89,
7231,9049,,0,46,
11328,15394,,0,61,
17474,57697,,0,39,
13385,51582,,0,17,
13388,51586,,0,79,
5986,7321,,0,278,
3150,3848,,0,111,
3163,3861,,0,75,
15453,55120,,0,62,
15456,7291,,1,38,8203.0
3182,3885,,0,268,
7284,9112,,0,128,
7285,9113,,0,106,
5653,6921,,0,153,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
13453,51667,,0,24,
7317,9146,,0,355,
537,648,,0,399,
1180,1410,,0,115,
3232,3939,,0,167,
3236,3945,,0,157,
8391,10399,,0,286,
1197,1432,,0,329,
3248,3958,,0,189,
8053,10000,,0,76,
1216,1452,,0,141,
1221,1457,,0,615,
13512,51741,,0,327,
4300,5295,,0,307,
7380,9219,,0,171,
1249,1487,,0,171,
9447,1490,,0,16,
2599,3184,,0,342,
5365,6597,,0,269,
15612,55294,,0,182,
7430,9282,,0,90,
3336,4067,,0,269,
3345,6141,,0,335,
5397,6631,,0,247,
3353,4087,,0,394,
3354,4088,,0,417,
7452,9314,,1,38,1126.0
3360,4094,,0,24,
11556,23389,,0,37,
5422,6657,,0,351,
1928,2317,,0,114,
5427,6662,,1,30,4246.0
5428,6663,,0,39,
5432,6667,,0,441,
6710,8409,,0,59,
1350,1616,,0,218,
7496,9368,,0,110,
1359,1627,,0,234,
3408,4149,,0,154,
4664,5728,,1,246,589.0
5463,6708,,0,41,
13656,84708,,0,497,
1371,1642,,0,382,
5469,6714,,0,525,
19808,29079,,0,368,
13667,3198,,1,268,304.0
7525,9401,,1,22,1374.0
13543,84548,,0,57,
3986,4914,,0,1965,
3446,4193,,0,470,
5500,6748,,0,119,
7551,9439,,0,177,
7553,9441,,0,110,
1259,1499,,0,395,
3467,4221,,0,73,
15756,55534,,1,17,1912.0
5523,6774,,0,292,
7574,9464,,1,19,2394.0
17816,254950,,0,69,
9626,12412,,0,150,
15772,55559,,0,72,
19879,4869,,0,746,
389,472,,0,218,
11691,81669,,0,60,
3507,4281,,1,63,2395.0
3517,4292,,0,198,
5569,6829,,0,148,
3522,4297,,0,113,
3525,4300,,0,49,
17869,9737,,0,49,
3561,4343,,0,1178,
1518,1827,,1,35,5178.0
1523,1832,,0,114,
3574,4361,,0,130,
7684,9590,,0,38,
6401,7917,,0,302,
940,1114,,0,34,
11787,81850,,0,190,
11788,81851,,0,201,
5648,6915,,0,39,
3601,4436,,0,132,
15893,22919,,0,177,
5655,6923,,0,123,
5657,6925,,0,295,
5661,6929,,0,208,
1570,1889,,1,27,821.0
15907,219541,,0,122,
15910,22936,,0,29,
1584,1906,,1,17,2919.0
7730,9646,,0,101,
1587,1909,,1,24,2357.0
1588,1910,,0,9,
1591,1915,,0,613,
7746,9662,,0,170,
1605,1938,,0,292,
3664,4524,,1,16,13833.0
18003,25836,,1,36,939.0
1626,1962,,0,113,
5723,7013,,0,323,
5734,7025,,0,49,
5747,7040,,0,110,
1653,1994,,0,1866,
15996,23028,,0,374,
5764,7057,,0,54,
5772,7067,,0,110,
3729,4609,,0,583,
1687,2033,,0,547,
1688,2034,,0,116,
7836,9759,,0,203,
5793,7088,,0,142,
3757,4641,,0,196,
14004,85293,,0,92,
3768,4654,,0,114,
16063,23097,,0,63,
1741,2099,,0,789,
3794,4683,,0,88,
1752,2114,,0,52,
3802,4691,,0,438,
16091,55898,,0,82,
5854,7156,,0,35,
5855,7157,,0,1001,
1765,2130,,0,698,
7910,9839,,1,36,1843.0
1772,2138,,1,10,796.0
12018,6003,,0,6,
1779,2146,,0,284,
18165,26043,,0,100,
7926,9857,,0,63,
5880,7184,,0,171,
5881,7185,,0,306,
5882,7186,,0,509,
5885,7189,,0,552,
3844,4734,,0,317,
1807,2175,,1,87,3595.0
1808,2176,,1,50,712.0
1809,2177,,1,74,175.0
1810,2178,,1,26,1005.0
1816,2185,,0,92,
1818,2187,,0,20,
1819,2188,,0,23,
1820,2189,,0,62,
16157,23197,,0,192,
7972,9908,,0,67,
3878,4780,,0,82,
5928,7253,,0,43,
12078,9289,,0,9,
5937,7265,,0,93,
10044,13385,,0,274,
16193,23236,,0,83,
18060,25913,,0,215,
2701,3301,,0,175,
3043,3725,,0,408,
8025,9968,,1,94,1688.0
8026,9969,,0,55,
1885,2263,,1,50,1350.0
3934,4851,,0,211,
3936,4853,,0,59,
3937,4854,,0,57,
8034,9978,,0,195,
3939,4856,,0,35,
12132,213539,,0,63,
5994,7329,,0,502,
5997,7332,,0,143,
5999,7334,,0,166,
18293,386676,,0,223,
18297,386680,,0,139,
18298,386681,,0,393,
18299,386682,,0,478,
1920,2309,,0,81,
8065,10014,,0,370,
8069,10018,,0,62,
6024,55840,,0,29,
3978,4904,,0,412,
16274,23326,,0,59,
1952,2348,,1,14,119.0
18338,26277,,0,118,
6057,7403,,0,28,
18354,386677,,0,116,
6068,7415,,0,610,
6072,7421,,0,127,
6073,7422,,1,38,783.0
6078,7428,,0,466,
6094,7448,,0,99,
14287,642947,,0,27,
8144,10111,,0,119,
334,405,,0,60,
4295,5290,,0,82,
6118,55859,,0,25,
16363,23421,,0,78,
16367,23426,,1,61,5470.0
8185,10155,,0,256,
