Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3008,3688,ITGB1,0,150,
7109,8878,SQSTM1,0,246,
7110,8879,SGPL1,0,35,
969,1144,CHRND,1,3,1298.0
4874,5987,TRIM27,0,464,
971,1146,CHRNG,1,17,938.0
15309,54955,C1orf109,0,123,
9166,11339,OIP5,0,122,
17363,155871,,0,312,
987,114882,OSBPL8,0,24,
11233,80776,B9D2,0,62,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
7154,8932,MBD2,0,75,
8019,9961,MVP,0,90,
7163,8942,KYNU,0,55,
7165,8945,BTRC,0,353,
3927,4841,NONO,0,193,
11283,80854,SETD7,0,60,
11284,80856,LNPK,0,28,
21529,196528,ARID2,0,38,
11294,375791,CYSRT1,0,568,
13355,51547,SIRT7,0,666,
7219,9031,BAZ1B,0,66,
863,1019,CDK4,0,203,
7231,9049,AIP,0,46,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
1099,1315,COPB1,0,107,
11348,79031,PDCL3,0,23,
3178,3881,KRT31,0,375,
3182,3885,KRT34,0,268,
13424,51631,LUC7L2,0,268,
5016,6188,RPS3,0,395,
5237,6453,ITSN1,0,138,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
7298,9126,SMC3,0,144,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
5259,6478,SIAH2,0,73,
1170,1398,CRK,0,377,
5272,6495,SIX1,0,24,
3225,3932,LCK,0,256,
5274,6497,SKI,1,123,15804.0
13468,51684,SUFU,0,63,
15519,55193,PBRM1,0,47,
3232,3939,LDHA,0,167,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
3248,3958,LGALS3,0,189,
3254,3965,LGALS9,0,74,
7354,9189,ZBED1,0,64,
5309,22934,RPIA,0,43,
7358,9196,KCNAB3,0,8,
1221,1457,CSNK2A1,0,615,
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
887,1045,CDX2,0,26,
5329,22938,SNW1,0,291,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7716,9631,NUP155,0,60,
3292,4012,LNPEP,0,38,
5342,6573,SLC19A1,0,10,
18299,386682,KRTAP10-3,0,478,
12838,83737,ITCH,0,162,
4988,6156,RPL30,0,238,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,1,269,12477.0
5366,6598,SMARCB1,1,173,4.0
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
3284,4001,LMNB1,0,121,
5370,6603,SMARCD2,0,80,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,1,168,926.0
7424,9274,BCL7C,0,29,
7425,9275,BCL7B,0,31,
5380,6613,SUMO2,0,260,
9481,12054,,0,19,
9482,12055,,0,19,
4311,5307,PITX1,0,88,
3345,6141,RPL18,0,335,
13587,84617,TUBB6,0,66,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
13871,23043,TNIK,0,127,
3359,4093,SMAD9,0,132,
7459,9322,TRIP10,0,67,
5413,6648,SOD2,0,114,
5422,6657,SOX2,0,351,
5423,6658,SOX3,1,7,10508.0
13192,51368,TEX264,0,46,
5427,6662,SOX9,1,30,7310.0
5428,6663,SOX10,0,39,
2270,2799,GNS,0,40,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
3387,4125,MAN2B1,1,21,2128.0
11582,51807,TUBA8,0,31,
3397,4137,MAPT,0,135,
1350,1616,DAXX,0,218,
1361,1629,DBT,0,41,
13655,84707,BEX2,0,83,
19804,29072,SETD2,1,28,14226.0
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
1384,1655,DDX5,0,449,
7058,8820,HESX1,1,20,9513.0
7534,9412,MED21,0,108,
3441,4188,MDFI,0,439,
3446,4193,MDM2,0,470,
7544,9425,CDYL,0,58,
5501,6749,SSRP1,0,284,
19842,29117,BRD7,0,84,
15595,55274,PHF10,0,25,
5512,6760,SS18,0,57,
3469,4223,MEOX2,0,687,
7566,9454,HOMER3,0,99,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
11676,81631,MAP1LC3B,0,127,
1438,1738,DLD,0,113,
5539,6790,AURKA,0,297,
19879,4869,NPM1,0,746,
5548,6773,STAT2,0,46,
5021,6194,RPS6,0,353,
3512,4286,MITF,0,39,
15804,22827,PUF60,0,260,
15807,22832,CEP162,0,140,
1472,1778,DYNC1H1,0,194,
3523,4298,MLLT1,0,52,
7633,9531,BAG3,0,493,
5369,6602,SMARCD1,0,205,
15837,55630,SLC39A4,0,95,
15843,55636,CHD7,0,27,
5607,6872,TAF1,0,112,
1513,1822,ATN1,0,139,
5615,6880,TAF9,0,132,
11760,147341,,0,59,
15867,55660,PRPF40A,0,310,
5641,6908,TBP,0,243,
5643,6910,TBX5,0,10,
11788,81851,KRTAP1-1,0,201,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
15898,22924,MAPRE3,0,52,
5039,6217,RPS16,0,268,
1572,1891,ECH1,0,75,
5669,203547,VMA21,0,27,
1574,1893,ECM1,0,38,
1575,1894,ECT2,0,158,
1577,1896,EDA,1,67,5610.0
11821,81910,,0,218,
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
7736,9652,TTC37,1,29,396.0
7741,9657,IQCB1,0,213,
4213,5193,PEX12,1,4,3056.0
15944,55743,CHFR,0,50,
1612,1947,EFNB1,1,34,5753.0
1613,1948,EFNB2,0,74,
1620,1956,EGFR,0,926,
5723,7013,TERF1,0,323,
5725,7015,TERT,0,88,
1632,1969,EPHA2,0,70,
5730,7021,TFAP2B,1,18,3.0
5732,7023,TFAP4,0,109,
1637,1974,EIF4A2,0,139,
1646,1984,EIF5A,0,50,
5744,7037,TFRC,0,109,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
5751,7044,LEFTY2,0,11,
11898,2703458,,0,14,
959,1134,CHRNA1,1,4,2992.0
15996,23028,KDM1A,0,374,
1667,2010,EMD,0,225,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
5782,7077,TIMP2,0,26,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
5788,7083,TK1,0,182,
16031,55832,CAND1,0,700,
5793,7088,TLE1,0,142,
3355,4089,SMAD4,0,302,
18085,25942,SIN3A,0,254,
7851,9775,EIF4A3,0,451,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
5816,7112,TMPO,0,119,
3772,4659,PPP1R12A,0,102,
1725,2071,ERCC3,0,97,
16074,23112,TNRC6B,0,75,
3789,4678,NASP,0,82,
8483,10498,CARM1,0,96,
20181,201595,STT3B,0,37,
7894,9821,RB1CC1,0,83,
1752,2114,ETS2,0,52,
3802,4691,NCL,0,438,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
18163,26039,SS18L1,0,60,
5880,7184,HSP90B1,0,171,
16125,23164,MPRIP,0,74,
20222,29968,PSAT1,1,41,1349.0
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
5895,7205,TRIP6,0,250,
20235,29990,PILRB,0,8,
301,367,AR,0,301,
16146,23186,RCOR1,0,86,
20248,30008,EFEMP2,0,123,
16153,23193,GANAB,0,96,
3870,4772,NFATC1,0,82,
1827,2197,FAU,0,120,
3885,4791,NFKB2,0,194,
3892,4799,NFX1,0,47,
2697,3297,HSF1,0,116,
5949,7277,TUBA4A,0,215,
5429,6664,SOX11,1,2,3211.0
5952,7280,TUBB2A,0,125,
1869,2247,FGF2,0,42,
19427,388677,NOTCH2NL,0,371,
2361,2908,NR3C1,0,242,
5978,7311,UBA52,0,293,
5981,7316,UBC,0,1647,
1891,2271,FH,0,93,
5994,7329,UBE2I,0,502,
18293,386676,KRTAP10-9,0,223,
18298,386681,KRTAP10-8,0,393,
1915,2304,FOXE1,0,78,
8064,10013,HDAC6,1,259,5861.0
16258,23309,SIN3B,0,86,
10561,145282,MIPOL1,0,74,
1087,1302,COL11A2,1,6,1831.0
16271,23322,RPGRIP1L,1,151,6588.0
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
18332,26270,FBXO6,0,622,
12954,23524,SRRM2,0,330,
6048,7391,USF1,0,88,
1957,2353,FOS,0,259,
3740,4621,MYH3,1,9,15679.0
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
6072,7421,VDR,0,127,
6081,7431,VIM,0,391,
19135,93185,IGSF8,0,189,
6094,7448,VTN,0,99,
16335,23390,ZDHHC17,0,237,
8144,10111,RAD50,0,119,
7227,9045,RPL14,0,370,
16339,23394,ADNP,0,49,
10233,13669,,0,120,
1158,1385,CREB1,0,198,
4065,5015,OTX2,1,47,4349.0
16354,23411,SIRT1,0,261,
5117,6310,ATXN1,0,303,
14675,53918,PELO,0,40,
8185,10155,TRIM28,0,256,
8189,10159,ATP6AP2,0,109,
