Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1894,2274,FHL2,0,187,
10088,79002,TRIR,0,139,
1903,2290,FOXG1,0,85,
13971,134353,LSM11,0,31,
1908,2296,FOXC1,0,47,
18297,386680,KRTAP10-5,0,139,
1914,2303,FOXC2,1,39,1268.0
10107,79026,AHNAK,0,98,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
1924,2313,FLI1,1,24,203.0
1927,2316,FLNA,0,359,
1928,2317,FLNB,1,114,370.0
1929,2318,FLNC,0,100,
1931,2321,FLT1,0,29,
18321,26258,BLOC1S6,0,63,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
1947,2339,FNTA,0,27,
18332,26270,FBXO6,0,622,
1950,2342,FNTB,0,45,
18337,26276,VPS33B,1,24,1073.0
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
18364,222546,RFX6,0,42,
18378,26354,GNL3,0,250,
2023,2483,FRG1,0,89,
10222,79187,FSD1,0,45,
18421,124739,USP43,0,32,
10233,13669,,0,120,
2042,2512,FTL,0,50,
2044,2516,NR5A1,0,51,
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2071,2549,GAB1,0,51,
2073,2551,GABPA,0,39,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
2100,2580,GAK,0,86,
10296,24148,PRPF6,0,220,
2115,2597,GAPDH,0,304,
2124,2617,GARS,0,99,
2129,2622,GAS8,0,108,
18514,59349,KLHL12,0,75,
2131,2624,GATA2,0,63,
2133,2626,GATA4,1,36,6945.0
2134,2627,GATA6,1,16,7205.0
2137,2631,NIPSNAP2,0,50,
18530,26608,TBL2,0,136,
2152,2648,KAT2A,0,135,
8552,10579,TACC2,0,28,
2186,2690,GHR,0,55,
10406,79571,GCC1,0,87,
10412,79577,CDC73,0,107,
2222,2737,GLI3,1,29,6.0
2223,2739,GLO1,0,44,
18613,53615,MBD3,0,144,
18631,125115,KRT40,0,378,
10447,79621,RNASEH2B,0,40,
7203,9013,TAF1C,0,25,
1742,2100,ESR2,0,140,
2272,2801,GOLGA2,0,455,
2276,2805,GOT1,0,80,
18661,92399,MRRF,0,53,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
2281,2811,GP1BA,0,28,
2282,2812,GP1BB,1,26,102.0
10489,79666,PLEKHF2,0,127,
4479,5518,PPP2R1A,0,298,
18713,26959,HBP1,0,32,
10523,79705,LRRK1,0,33,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
16774,286128,ZFP41,0,46,
2342,2889,RAPGEF1,0,33,
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
18741,27005,USP21,0,83,
2361,2908,NR3C1,0,242,
18753,27023,FOXB1,0,133,
10566,79753,SNIP1,0,98,
10573,79760,GEMIN7,0,47,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
18784,92609,TIMM50,0,89,
2405,2956,MSH6,0,87,
2408,2959,GTF2B,0,148,
18793,27086,FOXP1,0,41,
2422,2975,GTF3C1,0,189,
10617,79813,EHMT1,0,73,
10633,79833,GEMIN6,0,39,
2451,3007,HIST1H1D,0,137,
2457,68549,,0,54,
2461,3018,HIST1H2BB,0,59,
18846,27154,BRPF3,0,18,
2463,3020,H3F3A,0,131,
2466,3024,HIST1H1A,0,173,
2468,3028,HSD17B10,0,122,
18855,27164,SALL3,0,3,
1779,2146,EZH2,0,284,
2491,3052,HCCS,1,23,759.0
2494,3055,HCK,0,144,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
18893,27229,TUBGCP4,0,96,
18896,387680,WASHC2A,0,32,
10708,79923,NANOG,0,8,
18907,27243,CHMP2A,0,52,
2524,3091,HIF1A,0,182,
18911,27247,NFU1,0,16,
18914,27250,PDCD4,0,59,
18920,27257,LSM1,0,44,
18921,27258,LSM3,0,121,
10734,79960,JADE1,0,32,
10744,79971,WLS,0,12,
10745,145508,CEP128,0,278,
10762,79991,STN1,0,59,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
2585,3169,FOXA1,0,45,
2586,3170,FOXA2,0,26,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
18981,27338,UBE2S,0,58,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
2618,3206,HOXA10,0,26,
16454,23522,KAT6B,1,66,3314.0
19005,100526836,BLOC1S5-TXNDC5,0,67,
2622,3211,HOXB1,0,13,
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
2626,3215,HOXB5,0,96,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
4534,5578,PRKCA,0,395,
2630,3219,HOXB9,0,81,
439,529,ATP6V1E1,0,67,
2643,3233,HOXD4,0,21,
2646,3236,HOXD10,0,10,
2649,3239,HOXD13,1,43,16766.0
10851,112885,PHF21B,0,12,
10857,80125,CCDC33,0,155,
2668,3265,HRAS,1,113,12992.0
2678,3276,PRMT1,0,175,
10872,80145,THOC7,0,180,
2687,134359,POC5,0,70,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2716,6014,RIT2,0,16,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
2722,3326,HSP90AB1,0,543,
10915,80209,PROSER1,0,12,
2724,3329,HSPD1,0,379,
19109,84936,ZFYVE19,0,45,
2727,3336,HSPE1,0,137,
2730,3339,HSPG2,0,48,
19135,93185,IGSF8,0,189,
10945,80254,CEP63,0,132,
2762,3383,ICAM1,0,159,
10962,80279,CDK5RAP3,0,48,
2771,3396,MRPL58,0,246,
2772,3397,ID1,0,51,
2773,3398,ID2,0,74,
2774,3399,ID3,0,59,
10981,80306,MED28,0,85,
2793,3428,IFI16,0,394,
19179,60491,NIF3L1,0,169,
2800,3437,IFIT3,0,70,
19193,60529,ALX4,0,19,
2814,3454,IFNAR1,0,30,
2815,3455,IFNAR2,0,21,
11008,80335,WDR82,0,58,
2825,200081,TXLNA,0,141,
11020,51621,KLF13,0,14,
2831,3480,IGF1R,0,93,
11027,113130,CDCA5,0,62,
11038,1408,CRY2,0,182,
2854,3507,IGHM,0,42,
19239,60625,DHX35,0,93,
2861,3516,RBPJ,0,149,
11061,375341,C3orf62,0,15,
2880,3550,IK,0,197,
2881,3551,IKBKB,0,224,
2891,3562,IL3,0,13,
2901,3572,IL6ST,0,45,
2904,3575,IL7R,0,104,
2907,200186,CRTC2,0,32,
11124,253725,WASHC2C,0,16,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
2942,3615,IMPDH2,0,109,
15509,55183,RIF1,0,160,
2947,3621,ING1,0,66,
2962,3636,INPPL1,0,122,
2967,3643,INSR,0,128,
1860,2237,FEN1,0,60,
2976,3654,IRAK1,0,155,
2981,3659,IRF1,0,58,
2983,3661,IRF3,0,90,
2985,3663,IRF5,0,41,
2987,3665,IRF7,0,54,
2989,3667,IRS1,0,122,
19381,4686,NCBP1,0,260,
2999,3678,ITGA5,0,50,
19384,159195,USP54,0,110,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
18252,26156,RSL1D1,0,227,
11226,84458,LCOR,0,51,
3036,3717,JAK2,0,136,
21378,65125,WNK1,0,217,
3039,3720,JARID2,0,20,
11233,80776,B9D2,0,62,
19427,388677,NOTCH2NL,0,371,
11236,57154,SMURF1,0,390,
3045,3727,JUND,0,54,
19438,388697,HRNR,0,87,
19628,126961,HIST2H3C,0,117,
11283,80854,SETD7,0,60,
3101,3791,KDR,0,66,
11294,375791,CYSRT1,0,568,
3123,3815,KIT,0,75,
11316,51715,RAB23,1,4,47.0
3137,3832,KIF11,0,133,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3146,3842,TNPO1,0,147,
3148,3845,KRAS,1,80,4592.0
3149,3846,KRTAP5-9,0,192,
3154,3852,KRT5,0,74,
105,128,ADH5,0,42,
3167,3866,KRT15,0,154,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
11379,81027,TUBB1,0,185,
7359,9197,SLC33A1,0,56,
19587,94104,PAXBP1,0,139,
3217,3921,RPSA,0,276,
3221,3927,LASP1,0,145,
3225,3932,LCK,0,256,
11423,51747,LUC7L3,0,181,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
3244,3954,LETM1,1,14,2030.0
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
11445,4961493,,0,4,
3256,200576,PIKFYVE,0,12,
18292,26227,PHGDH,1,126,3854.0
3278,3992,FADS1,0,20,
11471,51763,INPP5K,0,44,
3283,4000,LMNA,0,258,
18298,386681,KRTAP10-8,0,393,
1915,2304,FOXE1,0,78,
11496,79078,C1orf50,0,16,
11501,114034,TOE1,0,68,
3312,4041,LRP5,1,19,8836.0
3322,4052,LTBP1,0,20,
3336,4067,LYN,0,269,
19728,140628,GATA5,1,8,16963.0
3345,6141,RPL18,0,335,
19732,4237,MFAP2,0,7,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
19738,28952,CCDC22,1,76,822.0
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
3357,4091,SMAD6,0,51,
3358,4092,SMAD7,0,96,
19743,28957,MRPS28,0,111,
3360,4094,MAF,0,24,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
19777,28996,HIPK2,0,79,
19792,127343,DMBX1,0,94,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
19811,29082,CHMP4A,0,45,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
3431,4176,MCM7,0,178,
18299,386682,KRTAP10-3,0,478,
11627,81556,INTS14,0,42,
3441,4188,MDFI,0,439,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
19832,29105,CFAP20,0,137,
3454,4205,MEF2A,0,79,
3456,4208,MEF2C,0,90,
3457,4209,MEF2D,0,66,
19842,29117,BRD7,0,84,
3459,4211,MEIS1,0,43,
3460,4212,MEIS2,0,51,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3463,4216,MAP3K4,0,59,
3464,4217,MAP3K5,0,103,
3467,4221,MEN1,0,73,
3468,4222,MEOX1,1,103,8649.0
3469,4223,MEOX2,0,687,
3475,4233,MET,0,83,
11669,81620,CDT1,0,71,
3478,4236,MFAP1,0,222,
3487,4247,MGAT2,1,8,13608.0
3491,4253,MIA2,0,17,
3493,4255,MGMT,0,75,
3494,4256,MGP,1,1,7787.0
11687,2719,GPC3,1,10,331.0
3501,200879,LIPH,0,49,
3507,4281,MID1,0,63,
3513,4287,ATXN3,0,103,
3521,4296,MAP3K11,0,44,
3522,4297,KMT2A,0,113,
3525,4300,MLLT3,0,49,
3526,4301,AFDN,0,70,
3528,4303,FOXO4,0,29,
3530,4306,NR3C2,0,31,
3533,4311,MME,0,157,
3560,4342,MOS,0,65,
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
11757,442247,RFPL4B,0,42,
3592,6196,RPS6KA2,0,48,
3600,4435,CITED1,0,19,
3601,4436,MSH2,0,132,
11808,16341,,0,109,
11812,81887,LAS1L,0,133,
11817,81892,SLIRP,0,53,
11821,81910,,0,218,
3632,4486,MST1R,0,36,
3660,4520,MTF1,0,6,
3662,4522,MTHFD1,0,96,
3704,4582,MUC1,0,43,
3722,4602,MYB,0,93,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
3354,4088,SMAD3,0,417,
3745,4627,MYH9,0,343,
20134,259234,DSCR10,0,30,
3753,4637,MYL6,0,143,
626,752,FMNL1,0,74,
19742,28956,LAMTOR2,0,25,
20150,29882,ANAPC2,0,64,
3767,4653,MYOC,0,46,
3768,4654,MYOD1,0,114,
