Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6531,8148,,0,99,
4485,5524,,0,67,
16774,286128,,0,46,
393,476,,0,160,
67,87,,0,164,
413,498,,0,213,
8620,10653,,0,102,
2479,3039,,0,29,
2480,3040,,0,42,
4534,5578,,0,395,
6584,8241,,0,193,
2494,3055,,0,144,
449,540,,1,15,16208.0
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4553,5597,,0,282,
4555,5599,,0,256,
8654,10694,,0,181,
14072,3313,,0,264,
8661,10713,,0,199,
6614,8290,,0,254,
6619,8295,,0,125,
2524,3091,,0,182,
4579,5626,,0,367,
2534,3105,,0,104,
2536,3107,,0,115,
5543,6794,,0,108,
16125,23164,,0,74,
10745,145508,,0,278,
4609,5663,,0,137,
4610,5664,,0,80,
530,640,,0,77,
18967,27316,,0,235,
537,648,,0,399,
8623,10657,,0,191,
18977,27332,,0,52,
2594,3178,,0,701,
4644,5705,,0,202,
2597,3182,,0,100,
2598,3183,,0,386,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
2606,3192,,0,691,
561,672,,0,609,
21047,654364,,0,117,
4664,5728,,1,246,464.0
579,695,,0,123,
4681,5747,,0,200,
6498,8085,,1,44,3542.0
590,708,,0,235,
6739,8452,,0,1228,
4694,5770,,0,142,
4695,5771,,0,39,
4704,5781,,0,175,
6754,8470,,0,74,
4707,5784,,0,41,
2678,3276,,0,175,
6779,8503,,0,137,
14978,54507,,0,258,
4744,5829,,0,151,
649,780,,0,28,
4746,5831,,1,34,10523.0
4747,5832,,1,60,1407.0
10894,80179,,0,178,
2703,3303,,0,353,
2705,3305,,0,163,
2706,3306,,0,102,
659,790,,0,131,
2709,3309,,0,517,
2710,3310,,0,81,
2712,3312,,0,600,
12954,23524,,0,330,
8860,10963,,0,162,
669,801,,0,524,
2718,3320,,0,900,
4769,5868,,0,122,
4770,5869,,0,59,
8867,10971,,0,464,
676,811,,0,158,
679,815,,0,167,
680,816,,0,90,
681,817,,0,86,
682,818,,0,101,
4779,5878,,0,151,
15020,54557,,0,182,
685,821,,0,208,
687,823,,0,110,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
4798,5898,,0,88,
19135,93185,,0,189,
1824,2194,,0,115,
4803,5903,,0,182,
8548,10575,,0,188,
719,857,,0,220,
729,867,,1,276,236.0
2785,3419,,0,54,
8933,11051,,0,270,
8941,11060,,0,124,
760,908,,0,190,
4859,5970,,0,419,
11008,80335,,0,58,
6914,8659,,0,59,
4867,5979,,0,65,
13061,83987,,0,547,
8968,11091,,0,226,
2831,3480,,0,93,
807,960,,0,100,
13099,51259,,0,244,
812,966,,0,35,
7986,9924,,0,343,
15150,22003,,0,97,
9010,11141,,1,2,3324.0
821,975,,0,219,
827,983,,0,415,
2881,3551,,0,224,
6283,1289,,1,25,4.0
842,998,,0,305,
9035,11168,,0,58,
2904,3575,,0,104,
4956,6117,,0,494,
7005,8761,,0,142,
869,1025,,0,247,
4967,6129,,0,365,
873,1029,,0,183,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
2936,3608,,0,451,
2937,3609,,0,463,
4989,6157,,0,286,
2942,3615,,0,109,
5004,6175,,0,344,
911,1072,,0,166,
912,1073,,1,58,2192.0
5010,6181,,0,193,
915,1080,,0,324,
1177,1407,,0,147,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
495,595,,0,112,
5020,6193,,0,282,
5021,6194,,0,353,
4957,6118,,0,471,
13220,51400,,0,94,
5029,6203,,0,368,
5030,6204,,0,225,
5033,6207,,0,350,
15276,54919,,0,56,
17332,57532,,0,81,
2997,3676,,0,529,
2999,3678,,0,50,
9145,11315,,0,81,
5050,6231,,0,151,
5052,6233,,0,304,
21322,65018,,0,64,
3006,3685,,0,69,
3008,3688,,0,150,
7105,8874,,0,50,
3012,3692,,0,209,
3013,3693,,0,69,
3014,3694,,0,10,
14931,54453,,1,10,2584.0
14157,347733,,0,95,
17360,286940,,0,99,
9173,11346,,0,171,
5090,6280,,0,90,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
7147,8924,,0,224,
20083,29766,,0,89,
1022,1213,,0,355,
5119,6314,,0,110,
9219,160287,,0,46,
9222,11461,,0,181,
5134,6331,,0,33,
7183,1496,,0,14,
17436,57650,,0,28,
11294,375791,,0,568,
1062,1277,,1,56,9.0
13355,51547,,0,666,
13356,51548,,0,125,
5981,7316,,0,1647,
13360,51552,,0,55,
1075,1290,,1,9,92.0
5982,7317,,0,163,
7224,9040,,0,136,
5179,6385,,0,29,
1086,1301,,1,2,2572.0
3140,3836,,0,131,
3937,4854,,1,57,3347.0
3150,3848,,0,111,
13392,51593,,0,237,
7249,9070,,0,96,
3154,3852,,0,74,
3156,3854,,0,47,
3160,3858,,0,68,
3163,3861,,0,75,
5218,6432,,0,222,
3172,3872,,0,38,
3174,3875,,0,143,
15468,55138,,0,134,
3187,3890,,0,7,
5236,6452,,0,34,
4969,6132,,0,348,
7290,9118,,0,23,
5243,203068,,0,361,
5253,399687,,0,183,
5254,6472,,0,455,
3217,3921,,0,276,
1170,1398,,0,377,
1171,1399,,0,130,
13460,51676,,0,38,
15509,55183,,0,160,
3225,3932,,0,256,
5277,6500,,0,251,
3230,3937,,0,50,
3232,3939,,0,167,
3236,3945,,0,157,
4295,5290,,0,82,
19628,126961,,0,117,
1197,1432,,0,329,
3246,3956,,0,87,
15535,55210,,0,66,
3249,3959,,0,148,
7064,8826,,0,284,
5310,6535,,1,7,1778.0
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
5329,22938,,0,291,
3283,4000,,0,258,
3295,4015,,0,16,
1259,1499,,0,395,
7406,9252,,0,94,
13551,51792,,0,96,
3312,4041,,1,19,1387.0
5365,6597,,0,269,
15610,55291,,0,77,
15612,55294,,0,182,
861,1017,,0,892,
3336,4067,,0,269,
13587,84617,,0,66,
3352,4086,,0,186,
3354,4088,,0,417,
3359,4093,,0,132,
3363,4099,,0,19,
5422,6657,,0,351,
7475,9343,,0,294,
3382,200728,,0,401,
1335,1601,,0,106,
7480,9349,,0,396,
5440,6678,,0,25,
3393,4131,,0,82,
1359,1627,,0,234,
1365,1634,,0,37,
5463,6708,,0,41,
5464,6709,,0,197,
5466,6711,,0,147,
1371,1642,,0,382,
5469,6714,,0,525,
3426,4171,,0,918,
3427,4172,,0,128,
3429,4174,,0,302,
1382,1653,,0,156,
3431,4176,,0,178,
5491,6737,,0,105,
5496,6744,,0,50,
3462,4215,,0,231,
3467,4221,,0,73,
3469,4223,,0,687,
13710,84790,,0,175,
5520,23139,,0,26,
5521,6772,,0,225,
3475,4233,,0,83,
5525,6776,,0,106,
5526,6777,,0,82,
5529,6780,,0,324,
9626,12412,,0,150,
13732,84823,,0,63,
19879,4869,,0,746,
5015,6187,,0,424,
17845,222229,,0,41,
3517,4292,,0,198,
15807,22832,,0,140,
1472,1778,,0,194,
5586,6850,,0,140,
15827,55620,,0,17,
15833,55626,,0,93,
5028,6202,,0,448,
2981,3659,,0,58,
3561,4343,,0,1178,
3801,4690,,0,267,
1520,1829,,0,49,
1523,1832,,0,114,
5620,6885,,0,183,
7678,9584,,0,259,
17921,58508,,0,48,
7684,9590,,0,38,
7084,8850,,0,206,
3594,6197,,0,89,
3599,4430,,0,60,
5657,6925,,0,295,
6065,7412,,0,446,
5679,6950,,0,289,
15920,22948,,0,173,
1591,1915,,0,613,
16308,23363,,0,619,
15931,55728,,0,22,
7740,9656,,0,196,
1601,1933,,0,145,
13891,649,,0,19,
1605,1938,,0,292,
15945,22976,,0,266,
3662,4522,,0,96,
5712,7001,,0,118,
6755,8471,,0,107,
1620,1956,,0,926,
5049,6230,,0,174,
13284,51474,,0,202,
5728,7019,,0,31,
1636,1973,,0,98,
13939,150684,,0,63,
15988,23020,,0,377,
1653,1994,,0,1866,
5750,7043,,1,19,3517.0
5753,7046,,0,321,
5755,7048,,0,112,
5759,7052,,0,119,
5764,7057,,0,54,
3729,4609,,0,583,
16022,23054,,0,102,
5787,7082,,0,140,
7836,9759,,0,203,
3745,4627,,0,343,
3746,4628,,0,99,
1701,2047,,0,19,
5798,7094,,0,87,
7850,9774,,0,99,
3757,4641,,0,196,
3759,4643,,0,65,
5747,7040,,0,110,
1718,2064,,0,201,
16057,23091,,0,88,
3782,4670,,0,400,
1741,2099,,0,789,
7893,9820,,1,649,340.0
5849,7148,,1,6,101.0
3802,4691,,0,438,
5855,7157,,0,1001,
1765,2130,,0,698,
16107,55914,,0,99,
16113,55920,,0,53,
7928,9859,,0,180,
5885,7189,,0,552,
5893,7203,,0,241,
3846,4736,,0,252,
18191,26073,,0,30,
1816,2185,,0,92,
14107,85464,,0,25,
16160,121504,,0,149,
1830,2200,,1,24,544.0
1831,2201,,0,17,
3885,4791,,0,194,
18225,26121,,0,283,
5938,7266,,0,98,
18227,26123,,0,317,
16183,23224,,0,40,
5945,7273,,0,76,
5949,7277,,0,215,
5954,7284,,0,243,
8006,9948,,0,99,
5965,7295,,0,124,
20248,30008,,1,123,5067.0
3919,4831,,0,129,
3927,4841,,0,193,
8024,9967,,0,137,
8025,9968,,1,94,3607.0
1885,2263,,0,50,
3934,4851,,0,211,
1889,2268,,0,44,
8034,9978,,0,195,
16232,23279,,0,56,
3948,4867,,0,86,
5997,7332,,0,143,
6005,7341,,0,258,
1912,2300,,0,126,
8058,10006,,0,117,
8065,10014,,0,370,
1927,2316,,1,359,2168.0
1928,2317,,0,114,
1930,2319,,0,90,
1931,2321,,0,29,
7634,9532,,0,125,
3986,4914,,0,1965,
1943,2335,,0,792,
12188,6023,,1,2,8627.0
4762,5861,,0,144,
6057,7403,,1,28,16016.0
4017,4952,,1,33,1131.0
6068,7415,,0,610,
5044,6223,,0,235,
8128,10094,,0,92,
6081,7431,,0,391,
8130,10096,,0,98,
8131,10097,,0,159,
18378,26354,,0,250,
4043,4988,,0,77,
2722,3326,,0,543,
7227,9045,,0,370,
10915,80209,,0,12,
4052,5000,,1,45,10063.0
2724,3329,,0,379,
8163,10131,,0,117,
4081,5034,,0,148,
8185,10155,,0,256,
4095,5052,,0,154,
