Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
18594,26747,,0,97,
4259,5250,,1,311,1043.0
168,207,,0,378,
169,208,,0,129,
16997,548596,,0,29,
8221,10200,,0,42,
176,215,,0,24,
3784,4673,,0,237,
8375,10381,,0,121,
8377,10383,,0,154,
1711,2057,,0,50,
4286,103583,,0,20,
12479,7135,,0,17,
10433,79600,,0,104,
6342,1303,,1,3,9007.0
4129,5093,,0,192,
3788,4677,,0,59,
4300,5295,,0,307,
4301,5296,,0,144,
3220,3925,,0,94,
14396,53347,,0,84,
4304,136371,,0,27,
10275,2294,,0,16,
8409,10419,,0,360,
4314,5310,,0,41,
4318,5314,,1,4,9557.0
6182,7555,,0,71,
7889,9816,,0,14,
16616,154796,,0,133,
19836,29109,,0,42,
6378,7874,,0,313,
12523,50509,,0,5,
6380,7879,,0,182,
237,292,,0,335,
238,293,,0,207,
3453,4204,,1,66,318.0
241,301,,0,169,
7373,9212,,0,180,
723,861,,0,102,
4340,5336,,0,126,
20725,55596,,0,129,
8438,10452,,0,117,
7209,9021,,0,79,
8575,10603,,0,26,
4349,5347,,0,268,
4100,5058,,0,161,
4353,5351,,1,45,1324.0
4354,5352,,1,48,2240.0
6403,7919,,0,225,
6404,7920,,0,34,
18134,26003,,0,143,
263,324,,0,301,
18696,124637,,0,32,
3659,4519,,0,73,
8462,10477,,0,117,
4371,5371,,0,237,
16660,23787,,0,51,
8469,10484,,0,104,
16663,23790,,0,146,
8472,10487,,0,49,
3760,4644,,0,63,
6429,7965,,0,100,
287,351,,0,2132,
4385,5395,,0,56,
2338,2885,,0,1081,
2601,3187,,0,359,
3283,4000,,1,258,465.0
18728,26986,,0,504,
18731,2218,,1,2,4099.0
303,369,,0,104,
20786,10683,,1,3,1781.0
8500,10521,,0,290,
3806,4695,,0,110,
8503,10524,,0,265,
12600,17886,,0,192,
313,382,,0,143,
8506,10527,,0,94,
3807,4696,,0,61,
6461,8027,,0,70,
16096,219743,,0,8,
10562,374659,,0,18,
15947,55746,,0,61,
12613,83443,,0,64,
8522,10549,,0,57,
12619,17913,,0,134,
337,408,,0,314,
338,409,,0,366,
3821,4710,,0,79,
6484,8065,,0,482,
4437,5460,,0,68,
12630,83461,,0,31,
6489,8074,,0,4,
16730,56683,,0,33,
20827,162461,,0,15,
6493,8079,,0,41,
350,427,,1,19,69.0
15276,54919,,1,56,49.0
11673,81628,,0,88,
4449,5476,,0,53,
4450,5478,,0,116,
4451,5479,,0,99,
356,65970,,0,129,
8549,10576,,0,217,
2406,2957,,0,73,
2535,3106,,0,333,
360,440,,1,82,10698.0
8553,10580,,0,46,
2411,2962,,0,122,
364,445,,0,92,
4461,5496,,0,219,
694,830,,0,270,
4464,5500,,0,253,
4465,5501,,0,308,
2418,2969,,0,149,
3134,3827,,0,46,
2422,2975,,0,189,
3817,4706,,0,87,
16762,155030,,0,177,
14716,2254,,0,6,
4477,5515,,0,262,
6526,8139,,0,197,
383,229841,,0,83,
4480,5519,,0,106,
12674,214597,,0,34,
3819,4708,,0,58,
4485,5524,,0,67,
4486,5525,,0,47,
16449,23517,,0,252,
393,476,,0,160,
18826,27129,,0,17,
16345,23400,,0,61,
6543,8175,,0,234,
2059,2534,,0,410,
2115,2597,,0,304,
8597,10627,,0,66,
407,492,,0,24,
2458,3014,,0,307,
2459,3015,,0,72,
4509,5549,,0,17,
3141,3837,,0,340,
416,501,,0,75,
2594,3178,,0,701,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
2472,3032,,0,103,
4522,5564,,0,181,
427,515,,0,100,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
3827,4716,,0,77,
2333,2876,,0,34,
5880,7184,,0,171,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
8637,56392,,0,49,
2494,3055,,0,144,
2600,3185,,0,374,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
4548,5592,,0,65,
3830,4719,,0,114,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4554,5598,,0,111,
4556,5600,,0,93,
16845,56888,,0,61,
4559,5603,,0,153,
4561,5605,,0,58,
8661,10713,,0,199,
6614,8290,,0,254,
2519,3084,,0,96,
18852,27161,,0,140,
15496,55170,,0,115,
2526,3093,,0,107,
481,580,,0,282,
4579,5626,,0,367,
8676,10730,,0,38,
4583,5631,,1,59,2552.0
4584,5634,,0,27,
7109,8878,,0,246,
3767,4653,,0,46,
2542,3113,,0,87,
5885,7189,,0,552,
1108,1327,,0,67,
4602,5654,,0,22,
3839,4728,,0,89,
4604,5657,,1,17,701.0
4606,5660,,1,55,813.0
8277,10262,,1,248,786.0
4864,5976,,0,240,
8707,10768,,0,153,
516,624,,0,22,
2567,3146,,0,114,
6665,8349,,0,207,
6666,8350,,0,309,
21003,326618,,0,13,
7928,9859,,0,180,
4623,5683,,0,152,
4624,5684,,0,301,
4626,5686,,0,143,
4627,5687,,0,175,
4629,5689,,0,181,
18967,27316,,0,235,
4632,5692,,0,124,
537,648,,0,399,
8065,10014,,0,370,
546,657,,0,49,
3837,4726,,0,85,
4644,5705,,0,202,
3686,4552,,1,16,973.0
18982,27339,,0,274,
2599,3184,,0,342,
4648,5709,,0,180,
4649,5710,,0,202,
4650,5711,,0,94,
556,667,,1,82,80.0
2605,3191,,0,222,
2606,3192,,0,691,
4656,5718,,0,107,
561,672,,0,609,
13747,84844,,0,132,
6708,8407,,0,128,
3574,4361,,0,130,
568,682,,0,154,
15431,55094,,0,116,
95,118,,0,79,
11018,80349,,0,57,
10677,79885,,0,132,
8768,10856,,0,367,
579,695,,0,123,
6907,8651,,0,76,
12872,51010,,1,35,7676.0
4681,5747,,0,200,
6730,8443,,0,19,
12875,51013,,0,64,
18530,26608,,0,136,
590,708,,0,235,
16975,155348,,0,124,
2186,2690,,0,55,
6739,8452,,0,1228,
6740,8453,,0,507,
12885,51024,,0,27,
4694,5770,,0,142,
4695,5771,,0,39,
6744,8458,,0,53,
19033,27436,,0,16,
14682,53938,,0,197,
2475,3035,,0,120,
4704,5781,,0,175,
4705,5782,,0,78,
8805,10901,,0,15,
6761,8481,,0,274,
14954,54477,,0,85,
17006,57085,,0,121,
8819,10915,,0,199,
8823,10921,,0,301,
10872,80145,,0,180,
2681,3280,,0,61,
12922,51068,,0,58,
3820,4709,,0,58,
6780,8504,,1,10,845.0
6977,8726,,0,483,
2687,134359,,0,70,
8833,10933,,0,132,
4739,5824,,1,123,230.0
4740,5825,,0,72,
12933,51079,,0,94,
8839,10940,,0,78,
6792,8517,,0,465,
4745,5830,,1,100,102.0
2698,3298,,0,42,
16151,23191,,0,67,
8844,10946,,0,239,
17037,57118,,0,34,
10894,80179,,0,178,
2703,3303,,0,353,
2704,3304,,0,91,
8849,10951,,0,86,
8850,10952,,0,51,
2499,3064,,0,205,
2708,3308,,0,366,
2709,3309,,0,517,
12950,51097,,0,28,
4760,5859,,0,166,
12953,51100,,0,81,
4762,5861,,0,144,
4763,5862,,0,114,
21148,64750,,0,187,
669,801,,0,524,
6814,8540,,0,27,
8865,10969,,0,249,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
8871,10975,,0,73,
12969,51117,,1,2,937.0
2730,3339,,1,48,114.0
683,819,,0,37,
4780,5879,,0,269,
17069,286530,,0,28,
687,823,,0,110,
8881,10987,,0,828,
4786,5885,,0,268,
8883,10989,,0,271,
6836,8563,,0,184,
8886,10992,,0,370,
2743,3356,,0,22,
696,832,,0,128,
4795,5894,,0,209,
700,836,,0,183,
701,837,,0,59,
19135,93185,,0,189,
10945,80254,,0,132,
21186,64795,,0,34,
4803,5903,,0,182,
4804,5905,,0,141,
711,847,,0,66,
21193,64805,,0,57,
10954,23404,,0,59,
4811,5913,,1,9,124.0
10958,80271,,0,29,
8653,10693,,0,69,
3428,4173,,0,164,
6867,8607,,0,279,
2772,3397,,0,51,
4822,5925,,0,257,
727,865,,0,45,
8921,11034,,0,103,
8922,11035,,0,115,
1146,1373,,1,48,741.0
4831,5934,,0,79,
6882,8625,,0,35,
4642,5702,,0,190,
8270,10253,,0,130,
8934,11052,,0,218,
9681,12534,,0,111,
12412,2249,,0,5,
4846,5954,,0,113,
8945,11064,,0,159,
15827,55620,,0,17,
760,908,,0,190,
762,910,,0,49,
4859,5970,,0,419,
4861,5972,,1,9,2113.0
6910,8655,,0,294,
768,916,,0,38,
6915,8660,,0,61,
13061,83987,,0,547,
6388,55930,,0,96,
13051,51207,,0,13,
3884,4790,,0,277,
4874,5987,,0,464,
2861,3516,,0,149,
8977,11100,,0,171,
7982,9919,,0,157,
8982,338785,,0,37,
6283,1289,,1,25,4307.0
6573,8220,,0,186,
795,948,,0,20,
8619,10652,,0,44,
21278,64949,,0,117,
800,66489,,0,248,
8995,11124,,0,112,
6163,7532,,0,542,
5254,6472,,0,455,
807,960,,0,100,
3427,4172,,0,128,
9001,11130,,0,95,
21293,66540,,0,5,
15150,22003,,0,97,
9009,11140,,0,311,
4914,284996,,0,73,
4916,6045,,0,756,
17207,126299,,0,3,
6968,8717,,0,92,
15162,54790,,1,6,914.0
827,983,,0,415,
4925,6059,,0,243,
9023,11156,,0,102,
832,988,,0,328,
8893,11001,,0,43,
21315,65005,,0,116,
4479,5518,,0,298,
2892,3563,,0,19,
13129,84062,,0,146,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
13135,51300,,0,55,
2897,3568,,0,11,
7531,9409,,1,6,2111.0
6627,8309,,0,15,
2901,3572,,0,45,
4951,6103,,0,34,
18200,26084,,0,10,
17241,57418,,0,144,
4956,6117,,0,494,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
9057,11193,,0,48,
866,1022,,0,138,
869,1025,,0,247,
4966,6128,,0,408,
15207,284217,,0,49,
873,1029,,0,183,
4971,6134,,0,448,
4972,6135,,0,384,
4974,6137,,0,358,
5949,7277,,0,215,
3561,4343,,0,1178,
2936,3608,,0,451,
4985,6152,,0,333,
2938,3611,,0,254,
831,987,,0,22,
4989,6157,,0,286,
7039,8799,,1,8,4233.0
13185,84129,,0,53,
21378,65125,,0,217,
19331,126328,,0,64,
2881,3551,,0,224,
5004,6175,,0,344,
7053,8815,,0,78,
9102,11252,,0,53,
7055,8817,,0,5,
8344,171024,,0,21,
2962,3636,,1,122,1287.0
4463,5499,,0,356,
7060,8822,,0,5,
5013,6184,,0,262,
5015,6187,,0,424,
7064,8826,,0,284,
5018,6191,,0,360,
2543,3115,,1,32,2397.0
5020,6193,,0,282,
17310,90273,,0,45,
2976,3654,,0,155,
5025,6198,,0,83,
5026,6199,,0,207,
12443,5828,,1,13,57.0
5028,6202,,0,448,
2983,3661,,0,90,
15273,54915,,0,62,
17323,57520,,0,291,
9132,11284,,0,89,
11182,80700,,0,55,
19808,29079,,0,368,
2994,3673,,0,37,
729,867,,0,276,
2997,3676,,0,529,
8135,10101,,0,63,
9145,11315,,0,81,
9146,11316,,0,59,
5051,6232,,0,193,
5052,6233,,0,304,
2718,3320,,0,900,
959,1134,,0,4,
3008,3688,,0,150,
9153,11325,,0,50,
11202,15194,,0,79,
5060,6241,,0,57,
965,1140,,1,2,4142.0
9158,11331,,0,325,
7535,9413,,0,74,
969,1144,,1,3,369.0
970,1145,,1,1,4598.0
972,1147,,0,219,
9166,11339,,0,122,
1869,2247,,0,42,
5072,6256,,0,156,
978,1154,,0,32,
9171,11344,,0,53,
5076,6261,,1,35,16019.0
9173,11346,,0,171,
982,1159,,0,32,
5081,6271,,0,33,
5083,6273,,0,18,
988,1173,,0,229,
5085,6275,,0,75,
7134,8907,,0,111,
1872,2250,,0,6,
13283,51473,,0,21,
13284,51474,,0,202,
11386,259266,,0,47,
7317,9146,,0,355,
7147,8924,,0,224,
7148,8925,,0,33,
5102,6293,,0,118,
1007,1195,,0,178,
7152,8929,,1,4,960.0
3923,4836,,0,79,
1012,1201,,0,91,
8702,10762,,0,99,
10315,374291,,0,75,
6655,8339,,0,244,
7165,8945,,0,353,
1022,1213,,0,355,
1023,1215,,0,10,
3077,3763,,1,13,14410.0
1030,1234,,0,49,
18945,27292,,0,145,
3927,4841,,0,193,
3245,3955,,1,6,6896.0
13328,51520,,0,74,
11283,80854,,0,60,
5143,6342,,0,42,
18948,27295,,0,5,
1051,1264,,0,17,
3101,3791,,0,66,
7201,9001,,0,101,
1058,1271,,0,16,
8163,10131,,0,117,
15396,55052,,0,101,
1062,1277,,1,56,2429.0
1063,1278,,1,37,5952.0
649,780,,0,28,
21340,65057,,0,69,
1066,1281,,1,18,43.0
13355,51547,,0,666,
13356,51548,,0,125,
7213,9025,,0,87,
13359,84319,,0,82,
3123,3815,,0,75,
15412,69253,,0,60,
18270,26191,,1,25,14.0
17929,58517,,0,193,
7227,9045,,0,370,
5180,6386,,0,332,
3594,6197,,0,89,
1086,1301,,1,2,9702.0
1087,1302,,1,6,19.0
5184,6390,,0,90,
3137,3832,,0,133,
523,633,,0,17,
3105,3796,,0,73,
7238,9056,,1,2,273.0
3143,3839,,0,122,
1096,1312,,0,39,
2705,3305,,0,163,
7242,9061,,0,36,
5986,7321,,0,278,
11343,3783746,,0,153,
3153,167691,,0,115,
3154,3852,,0,74,
5987,7322,,0,257,
5204,6418,,0,167,
15446,55112,,1,9,4483.0
5207,6421,,0,234,
13335,51527,,0,6,
3163,3861,,0,75,
5213,6427,,0,259,
9310,208263,,0,34,
5216,6430,,0,220,
6584,8241,,0,193,
7727,9643,,0,120,
5222,22918,,0,26,
14983,54512,,0,95,
13421,51626,,1,16,218.0
17520,57763,,0,33,
5237,6453,,0,138,
5239,6455,,0,94,
13434,51646,,0,17,
5243,203068,,0,361,
3823,4712,,0,67,
1149,1376,,1,20,179.0
5247,6464,,0,277,
13442,51654,,0,8,
7300,9128,,0,227,
5253,399687,,0,183,
1158,1385,,0,198,
7303,9131,,1,92,6095.0
1160,1387,,0,400,
7131,8904,,0,54,
1901,2288,,0,88,
15504,677770,,0,117,
1170,1398,,0,377,
1171,1399,,0,130,
5268,6491,,0,79,
3221,3927,,0,145,
13462,51678,,0,40,
3223,3930,,0,48,
3225,3932,,0,256,
5274,6497,,0,123,
5275,6498,,0,116,
3232,3939,,0,167,
6609,339983,,0,5,
3813,4702,,0,80,
3236,3945,,0,157,
14534,80347,,0,31,
13479,84464,,0,172,
3513,4287,,0,103,
8391,10399,,0,286,
19628,126961,,0,117,
1197,1432,,0,329,
3248,3958,,0,189,
7345,9180,,0,13,
7346,9181,,0,61,
1204,1439,,1,37,2868.0
3253,3964,,0,106,
20671,129446,,0,7,
8019,9961,,0,90,
3264,3977,,1,28,4387.0
3745,4627,,0,343,
6178,7551,,0,19,
14157,347733,,0,95,
3271,3985,,0,35,
13512,51741,,0,327,
15564,55239,,0,33,
5324,55705,,0,123,
8738,10808,,0,99,
6349,1305,,1,8,414.0
5329,22938,,0,291,
7378,9217,,0,139,
7379,9218,,0,224,
7605,9500,,0,177,
2937,3609,,0,463,
1240,1477,,0,40,
2596,3181,,0,333,
4659,5721,,0,65,
13533,51765,,0,70,
15582,55257,,0,69,
2695,3295,,0,72,
5345,6576,,1,40,2854.0
7396,9240,,0,171,
1254,1493,,1,18,10195.0
7399,9244,,1,6,1888.0
19688,553115,,0,60,
19690,192670,,0,82,
1259,1499,,0,395,
3929,4843,,0,155,
1576,5777,,0,123,
6355,7840,,1,33,283.0
1268,1509,,0,61,
5366,6598,,0,173,
13559,19039,,0,50,
1272,1513,,0,12,
15609,55290,,0,59,
2602,3188,,0,192,
3043,3725,,0,408,
8069,10018,,0,62,
9477,77579,,0,141,
1286,67068,,0,15,
5383,6616,,1,48,6122.0
3336,4067,,0,269,
2604,3190,,0,367,
1290,1537,,0,146,
13579,10455,,0,19,
5389,6622,,0,390,
3342,4074,,0,23,
5391,6624,,0,71,
3841,4731,,0,79,
5394,6627,,0,267,
13587,84617,,0,66,
3429,4174,,0,302,
2771,3396,,0,246,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
5679,6950,,0,289,
3356,4090,,0,72,
3357,4091,,0,51,
3358,4092,,0,96,
3359,4093,,0,132,
15920,22948,,0,173,
3794,4683,,0,88,
3363,4099,,0,19,
5412,6647,,0,199,
5413,6648,,0,114,
5414,6649,,0,49,
3368,4105,,0,108,
5422,6657,,0,351,
15663,120892,,0,154,
1328,1593,,1,9,931.0
5427,6662,,1,30,5034.0
15671,55366,,0,201,
5432,6667,,0,441,
1337,67139,,0,84,
5434,6670,,0,98,
15677,55379,,0,149,
13631,84675,,0,92,
13632,84676,,0,95,
7633,9531,,1,493,9315.0
3826,4715,,0,95,
3400,4141,,1,84,14110.0
2500,3065,,0,611,
1359,1627,,0,234,
7504,9377,,0,66,
7507,9380,,0,54,
1365,1634,,0,37,
5463,6708,,0,41,
5464,6709,,0,197,
1369,1639,,1,254,1297.0
5467,6712,,0,43,
7516,9391,,0,120,
5469,6714,,0,525,
3422,4163,,0,306,
15867,55660,,0,310,
8547,10574,,0,189,
3425,4170,,0,75,
3426,4171,,0,918,
9571,12306,,0,9,
5476,6721,,0,113,
5477,6722,,0,111,
1383,1654,,0,379,
1384,1655,,0,449,
7740,9656,,0,196,
1387,1659,,0,213,
1388,1660,,0,529,
5487,6733,,0,460,
1392,1665,,0,406,
3441,4188,,0,439,
7538,9416,,0,205,
915,1080,,0,324,
7616,9513,,0,239,
3446,4193,,0,470,
20154,29888,,0,79,
5497,6745,,0,99,
5500,6748,,0,119,
15527,55201,,0,39,
3454,4205,,0,79,
865,1021,,0,160,
19840,29115,,0,50,
3457,4209,,0,66,
10475,10290,,1,7,333.0
3461,4214,,0,242,
3462,4215,,0,231,
8016,9958,,0,155,
9610,165904,,0,9,
2967,3643,,0,128,
1420,1716,,0,67,
3469,4223,,0,687,
13710,84790,,0,175,
5521,6772,,0,225,
13891,649,,0,19,
5523,6774,,0,292,
5525,6776,,0,106,
5526,6777,,0,82,
8089,10048,,0,141,
5529,6780,,0,324,
7770,9689,,0,62,
3992,4921,,0,13,
1439,1739,,0,96,
19872,66440,,0,61,
5537,6788,,0,90,
19874,22795,,0,34,
2503,3068,,0,212,
19879,4869,,0,746,
389,472,,0,218,
12188,6023,,1,2,6.0
5548,6773,,0,46,
6936,8683,,0,195,
1456,1759,,0,101,
6728,8440,,0,184,
5555,6811,,0,74,
15797,55588,,0,101,
5559,55749,,0,62,
185,224,,0,106,
3515,4289,,0,34,
5564,6821,,0,80,
3517,4292,,0,198,
117,142,,0,286,
1472,1778,,0,194,
5569,6829,,0,148,
1474,1780,,0,55,
1475,1781,,0,64,
18871,27185,,0,209,
1478,1785,,1,137,756.0
10483,79659,,0,22,
4339,5335,,0,279,
5578,6839,,0,190,
2978,3656,,0,40,
3535,4313,,0,42,
5368,6601,,0,188,
5586,6850,,0,140,
3539,4318,,0,39,
15829,55622,,0,28,
16292,23345,,0,176,
13792,84899,,0,8,
2724,3329,,0,379,
17893,58473,,0,16,
7654,9555,,0,73,
6737,8450,,0,382,
17896,58477,,0,148,
1513,1822,,0,139,
5610,399823,,0,51,
5611,6876,,0,61,
3565,4352,,1,10,48.0
7662,9564,,0,96,
8548,10575,,0,188,
1527,1836,,1,8,14.0
2233,2752,,1,35,5.0
17914,58500,,0,109,
15804,22827,,0,260,
6741,8454,,0,763,
15873,55666,,0,94,
7083,8848,,0,171,
15877,55670,,1,6,2769.0
3919,4831,,0,129,
1545,1855,,0,72,
1546,1856,,0,141,
7698,9611,,0,179,
13843,84959,,0,112,
15893,22919,,0,177,
5657,6925,,0,295,
7706,140691,,0,45,
5661,6929,,0,208,
11807,81876,,0,80,
20238,29993,,0,69,
15907,219541,,0,122,
1572,1891,,0,75,
6599,8266,,0,306,
9768,373156,,0,111,
7721,9636,,0,194,
7726,9641,,0,392,
13871,23043,,0,127,
11714,81704,,0,41,
1586,1908,,1,5,13005.0
1587,1909,,0,24,
13760,84866,,0,77,
7774,9693,,0,105,
1591,1915,,0,613,
16308,23363,,0,619,
15932,55729,,0,91,
7741,9657,,0,213,
11840,16402,,0,28,
1603,1936,,0,166,
1604,1937,,0,173,
3653,4512,,1,44,40.0
3654,4513,,1,69,1416.0
3655,4514,,1,25,453.0
17992,25824,,0,80,
15945,22976,,0,266,
5707,6993,,0,136,
1616,1951,,0,22,
4009,235661,,0,49,
1620,1956,,0,926,
3671,4535,,1,83,17157.0
3672,4536,,0,63,
1626,1962,,0,113,
5723,7013,,0,323,
5724,7014,,0,267,
3677,4541,,1,56,56.0
10829,112858,,0,53,
13919,140885,,0,21,
18016,25852,,0,32,
3805,4694,,0,60,
9828,51295,,0,112,
1637,1974,,0,139,
2714,3315,,0,435,
15981,23013,,0,184,
7635,9533,,0,261,
20079,29761,,0,45,
20080,29763,,0,88,
8467,10482,,0,1153,
15988,23020,,0,377,
1653,1994,,0,1866,
15990,23022,,0,49,
5752,7045,,0,12,
5753,7046,,0,321,
3533,4311,,0,157,
5755,7048,,0,112,
5759,7052,,0,119,
1665,2006,,0,25,
20098,29789,,0,44,
1667,2010,,0,225,
5764,7057,,0,54,
20101,29796,,0,80,
5766,7059,,0,66,
5770,7064,,0,46,
18060,25913,,0,215,
1680,2023,,0,361,
3729,4609,,0,583,
1829,2199,,0,34,
3734,4615,,1,70,10249.0
1687,2033,,0,547,
1689,2035,,0,148,
4557,5601,,0,204,
5788,7083,,0,182,
20125,29843,,0,45,
20126,29844,,0,53,
3743,4625,,1,38,479.0
9889,84085,,0,22,
3355,4089,,0,302,
21446,65264,,0,51,
5798,7094,,0,87,
2408,2959,,0,148,
7851,9775,,0,451,
18094,25953,,0,95,
8477,10492,,0,459,
1712,2058,,0,247,
5747,7040,,0,110,
16052,55854,,0,39,
1718,2064,,0,201,
1719,2065,,0,87,
5816,7112,,0,119,
18105,25970,,0,24,
16058,55860,,0,31,
10527,79709,,0,24,
3808,4697,,0,107,
16066,55869,,0,38,
5830,7126,,0,59,
12577,50618,,0,94,
1736,2091,,0,387,
5835,7132,,0,219,
5836,7133,,0,127,
1741,2099,,0,789,
5840,7137,,0,37,
5841,7138,,1,73,3349.0
7890,9817,,0,134,
3795,4684,,0,33,
7893,9820,,0,649,
1750,2110,,0,65,
3801,4690,,0,267,
3802,4691,,0,438,
19494,337867,,0,59,
5852,7153,,0,164,
4730,5813,,1,38,10055.0
14925,54443,,0,142,
5855,7157,,0,1001,
5856,7158,,0,175,
3809,4698,,0,72,
3811,4700,,0,62,
3812,4701,,0,119,
1765,2130,,0,698,
3815,4704,,0,97,
3816,4705,,0,89,
5865,7168,,0,142,
5866,7169,,1,103,1879.0
5867,7170,,1,151,3470.0
5868,7171,,0,92,
3026,3706,,0,39,
3822,4711,,0,75,
4969,6132,,0,348,
3824,4713,,0,75,
3825,4714,,0,92,
5874,7178,,0,54,
1779,2146,,0,284,
3828,4717,,0,52,
3829,4718,,0,59,
12022,204851,,0,20,
3831,4720,,0,90,
14072,3313,,0,264,
3833,4722,,0,106,
3834,4723,,0,108,
5883,7187,,0,140,
3836,4725,,0,80,
18173,26052,,0,40,
20222,29968,,0,41,
5077,6262,,0,33,
3840,4729,,0,86,
7937,9869,,0,161,
20251,30011,,0,292,
20227,29979,,0,283,
3674,4538,,1,48,1733.0
5893,7203,,0,241,
5895,7205,,0,250,
14790,54165,,0,243,
7945,9879,,0,173,
14094,85451,,0,295,
60,71,,0,187,
3857,4751,,0,52,
8039,9984,,0,212,
3861,4758,,0,29,
3862,4759,,0,23,
15321,54968,,1,6,38.0
1816,2185,,0,92,
18902,27238,,0,61,
19087,4593,,1,6,1554.0
16157,23197,,0,192,
18206,26092,,0,56,
16159,55967,,0,86,
1824,2194,,0,115,
19760,28976,,0,64,
3675,4539,,0,54,
5923,7248,,0,119,
18213,26100,,0,32,
1830,2200,,1,24,9329.0
21468,84233,,0,20,
2175,2674,,0,6,
4523,5565,,0,161,
3885,4791,,0,194,
16174,23214,,0,28,
5935,7263,,0,14,
5937,7265,,0,93,
7986,9924,,0,343,
16183,23224,,1,40,3380.0
5945,7273,,0,76,
1674,2017,,0,144,
3903,4811,,0,28,
3676,4540,,1,30,62.0
8002,9943,,0,40,
15247,54888,,1,72,1764.0
18244,26146,,0,74,
3267,3981,,1,135,2944.0
3041,69259,,0,87,
1864,2242,,0,51,
7820,9742,,1,8,608.0
18543,387082,,0,80,
1868,2246,,0,28,
5965,7295,,0,124,
1870,2248,,0,8,
5967,7297,,0,94,
18256,26160,,1,7,459.0
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
5974,7307,,0,348,
18263,57610,,0,31,
8024,9967,,0,137,
11236,57154,,0,390,
1882,2260,,1,79,5.0
1883,2261,,1,58,533.0
5980,7314,,0,256,
5981,7316,,0,1647,
5982,7317,,0,163,
13429,51639,,0,267,
3936,4853,,0,59,
1890,131450,,0,9,
1891,2271,,0,93,
1893,2273,,1,42,444.0
10087,79001,,0,98,
1897,2280,,0,70,
5994,7329,,0,502,
3948,4867,,0,86,
5997,7332,,0,143,
3950,70405,,0,144,
16241,23291,,0,403,
6002,7337,,0,178,
10100,79018,,0,14,
4769,5868,,0,122,
10107,79026,,0,98,
8064,10013,,0,259,
5440,6678,,0,25,
12163,8292,,1,4,48.0
10116,79036,,0,48,
11926,114823,,0,74,
1927,2316,,0,359,
1929,2318,,1,100,12703.0
3978,4904,,0,412,
