Node ID,Protein ID,Protein Name,Disease Node,Degree
8409,10419,,0,360
8438,10452,,0,117
8442,10456,,0,131
8477,10492,,0,459
8484,10499,,0,103
8506,10527,,0,94
8768,10856,,0,367
8797,10891,,0,75
8816,10912,,0,67
8879,10985,,0,234
8977,11100,,0,171
9034,11167,,0,17
9064,11200,,0,113
9117,11269,,0,172
9840,2147,,1,47
11011,80339,,1,4
11294,375791,,0,568
11676,81631,,0,127
11787,81850,,0,190
11788,81851,,0,201
12591,17873,,0,7
12646,83481,,0,62
12818,50943,,0,77
12919,51065,,0,135
13308,84268,,0,10
13667,3198,,0,268
13803,84914,,0,108
14072,3313,,0,264
14157,347733,,0,95
14251,100290337,,0,34
14978,54507,,0,258
15197,54828,,0,33
15207,284217,,1,49
15266,54908,,0,29
15413,55072,,0,62
15612,55294,,0,182
15680,55388,,0,60
15996,23028,,0,374
16031,55832,,0,700
16142,23181,,0,37
16157,23197,,0,192
16241,23291,,0,403
16354,23411,,1,261
16444,23512,,0,338
16659,23786,,0,72
16933,56993,,0,52
17315,57510,,0,77
17324,57521,,0,88
17475,57698,,0,37
17486,90480,,0,93
17610,53345,,1,5
17712,113457,,0,50
17981,25813,,1,36
18293,386676,,0,223
18299,386682,,0,478
18332,26270,,0,622
18346,386675,,0,292
18543,387082,,0,80
18784,92609,,0,89
18794,27087,,1,8
18967,27316,,0,235
19367,93624,,0,22
19427,388677,,0,371
19879,4869,,0,746
20088,29775,,0,115
20093,29780,,1,9
20227,29979,,0,283
20229,29982,,0,29
21148,64750,,0,187
21343,65062,,0,149
