Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8747,10818,,0,34,
556,667,,0,82,
16941,57003,,0,43,
558,669,,0,30,
561,672,,0,609,
562,673,,1,63,7491.0
563,675,,1,90,248.0
16948,89780,,0,27,
8758,10844,,0,86,
8759,10845,,0,34,
568,682,,0,154,
569,136647,,0,20,
8762,10848,,0,29,
16955,57019,,0,49,
16957,24253,,0,49,
574,688,,0,62,
8768,10856,,0,367,
579,695,,0,123,
8775,10865,,0,116,
2828,3476,,1,132,14247.0
8779,10869,,0,72,
16482,23552,,0,31,
590,708,,0,235,
16975,155348,,0,124,
20580,30941,,0,2,
8794,338567,,0,2,
8797,10891,,0,75,
8798,10892,,0,43,
16994,548593,,0,51,
16997,548596,,0,29,
617,738,,0,28,
8811,10907,,0,29,
17004,55809,,0,11,
8813,66922,,0,5,
17006,57085,,0,121,
8816,10912,,0,67,
17009,57088,,0,102,
626,752,,0,74,
8819,10915,,0,199,
8821,10919,,0,160,
8823,10921,,0,301,
8825,10923,,0,80,
106,130,,0,30,
17022,89870,,0,44,
17024,286480,,0,61,
8833,10933,,0,132,
642,773,,0,100,
8835,10935,,0,86,
17031,57111,,0,23,
649,780,,0,28,
650,66317,,0,23,
8844,10946,,0,239,
17037,57118,,0,34,
8847,10949,,0,101,
8849,10951,,0,86,
8850,10952,,0,51,
659,790,,0,131,
8854,10956,,0,70,
664,99100,,0,81,
8860,10963,,0,162,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
678,814,,0,21,
679,815,,0,167,
680,816,,0,90,
681,817,,0,86,
682,818,,0,101,
8875,10980,,0,321,
685,821,,0,208,
8879,10985,,0,234,
8881,10987,,0,828,
17074,57161,,0,36,
8883,10989,,0,271,
693,829,,0,122,
8886,10992,,0,370,
696,832,,0,128,
697,833,,0,42,
700,836,,0,183,
17086,57175,,0,79,
703,839,,0,51,
8897,11007,,0,148,
8898,11009,,0,27,
711,847,,0,66,
17096,89953,,0,65,
8905,11017,,0,139,
17098,57187,,0,221,
8909,11021,,0,34,
719,857,,0,220,
722,860,,1,63,2118.0
723,861,,0,102,
8918,11030,,0,240,
727,865,,0,45,
729,867,,0,276,
8922,11035,,0,115,
732,871,,1,91,10347.0
735,875,,1,81,836.0
8929,11043,,0,242,
8933,11051,,0,270,
8934,11052,,0,218,
745,889,,0,17,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
8941,11060,,0,124,
751,896,,0,60,
752,898,,0,83,
8945,11064,,0,159,
8946,11065,,0,66,
8947,11066,,0,38,
757,904,,0,93,
760,908,,0,190,
17145,221092,,0,56,
8954,11073,,0,64,
8955,11074,,0,21,
8956,11075,,0,41,
8958,11077,,0,279,
8960,11079,,0,34,
8961,11080,,0,54,
8968,11091,,0,226,
779,928,,0,39,
8972,231225,,0,9,
8975,11098,,0,41,
8977,11100,,0,171,
26,31,,0,84,
795,948,,0,20,
8992,11120,,0,32,
8995,11124,,0,112,
16518,252969,,0,16,
807,960,,0,100,
17192,221184,,0,46,
9003,11132,,0,6,
815,969,,0,17,
9009,11140,,0,311,
9012,11143,,0,75,
9013,11144,,0,27,
17207,126299,,0,3,
9018,11151,,0,44,
827,983,,0,415,
17213,57379,,0,66,
17215,57381,,0,30,
832,988,,0,328,
834,990,,0,58,
835,991,,0,161,
9028,11161,,0,78,
837,993,,0,64,
838,994,,0,46,
9032,11165,,0,43,
841,997,,0,73,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
9038,11171,,0,103,
17234,57410,,0,38,
9046,11179,,0,20,
17240,122953,,0,32,
861,1017,,0,892,
9054,56478,,0,57,
863,1019,,0,203,
864,1020,,0,163,
9057,11193,,0,48,
866,1022,,0,138,
9060,11196,,0,43,
869,1025,,0,247,
870,1026,,0,312,
871,1027,,0,106,
17256,57446,,0,9,
873,1029,,0,183,
17258,57448,,0,52,
875,1031,,0,48,
146,175,,1,13,1551.0
882,1039,,0,84,
9075,11216,,0,14,
9076,11217,,0,43,
17269,57459,,0,95,
17271,57461,,0,178,
9081,11224,,0,277,
6849,8576,,0,99,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
9089,11234,,0,33,
899,1058,,0,115,
9095,11244,,0,67,
9098,11248,,0,13,
16535,23613,,0,56,
9102,11252,,0,53,
911,1072,,0,166,
912,1073,,0,58,
9106,11258,,0,44,
915,1080,,0,324,
14215,20181,,0,7,
15609,55290,,0,59,
9114,11266,,0,15,
17308,155807,,0,97,
17309,57504,,0,63,
17310,90273,,0,45,
17311,57506,,0,73,
9121,11273,,0,43,
931,1104,,0,108,
9124,11276,,0,16,
934,1107,,0,190,
935,1108,,0,153,
937,1111,,0,92,
17323,57520,,0,291,
17324,57521,,0,88,
9134,7343,,0,84,
17332,57532,,0,81,
949,1123,,0,16,
950,1124,,0,17,
9145,11315,,0,81,
9146,11316,,0,59,
16543,23623,,0,82,
9150,11321,,0,68,
959,1134,,1,4,18611.0
9154,11326,,0,62,
9156,11329,,0,55,
9158,11331,,0,325,
17351,57554,,0,21,
17352,57555,,0,11,
9162,11335,,0,168,
971,1146,,1,17,2265.0
972,1147,,0,219,
9165,11338,,0,368,
9166,11339,,0,122,
17360,286940,,0,99,
977,1153,,0,199,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
982,1159,,0,32,
984,1161,,0,38,
9177,7353,,0,86,
988,1173,,0,229,
989,1174,,0,28,
993,1178,,0,6,
166,204,,0,51,
9190,732272,,0,70,
17385,57591,,0,27,
1004,1191,,0,123,
1005,1192,,0,63,
1007,1195,,0,178,
1008,1196,,0,94,
1012,1201,,0,91,
16553,23635,,0,23,
1016,1207,,0,135,
1020,1211,,0,83,
1021,1212,,0,80,
1022,1213,,0,355,
17408,57617,,0,58,
9217,67444,,0,4,
17412,57621,,0,46,
9222,11461,,0,181,
17419,57630,,0,64,
17422,123169,,0,53,
17423,57634,,0,59,
15817,55610,,0,33,
1041,132320,,0,158,
9237,51067,,1,26,415.0
1051,1264,,0,17,
5637,6904,,0,48,
1057,1270,,0,20,
1058,1271,,0,16,
2907,200186,,0,32,
1062,1277,,1,56,5010.0
1063,1278,,1,37,4187.0
1065,1280,,1,45,2214.0
1066,1281,,1,18,3.0
17451,155971,,0,153,
15197,54828,,0,33,
1075,1290,,1,9,9087.0
17460,57680,,0,51,
1077,1292,,1,15,1717.0
1078,1293,,1,9,307.0
17929,58517,,0,193,
8372,10376,,0,125,
1082,1297,,0,9,
16565,23647,,0,67,
1088,199720,,0,26,
9281,142678,,0,18,
17474,57697,,0,39,
17475,57698,,0,37,
12470,115948,,0,33,
17478,57703,,0,178,
1095,1311,,1,10,3961.0
9290,142689,,0,28,
17483,57708,,0,32,
16374,23435,,0,319,
17486,90480,,0,93,
9295,51360,,1,5,1697.0
8376,10382,,0,103,
1107,1326,,0,74,
1108,1327,,0,67,
8493,10514,,0,253,
8377,10383,,0,154,
16131,23170,,0,61,
9306,83861,,0,9,
16404,23468,,0,198,
17505,64236,,0,14,
17510,123283,,0,28,
17519,57761,,0,58,
9330,83871,,0,16,
17529,57787,,0,61,
1146,1373,,0,48,
20671,129446,,0,7,
17534,57794,,0,60,
9348,67877,,0,4,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,4505.0
1161,1388,,0,30,
1559,1876,,0,52,
6930,8676,,0,93,
17552,57819,,0,210,
1169,1397,,0,22,
1170,1398,,0,377,
1171,1399,,0,130,
1176,1406,,0,107,
1177,1407,,0,147,
1180,1410,,0,115,
9064,11200,,0,113,
8389,10397,,0,110,
5659,6927,,0,81,
12487,115992,,0,49,
1197,1432,,0,329,
1199,1434,,0,119,
1204,1439,,0,37,
1206,1441,,0,29,
9401,11854,,0,6,
1210,1445,,0,87,
1216,1452,,0,141,
17601,90678,,0,67,
7373,9212,,0,180,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
9427,94234,,0,106,
1237,1474,,0,18,
1238,1475,,0,28,
1239,1476,,0,29,
1572,1891,,0,75,
1244,1482,,0,28,
1249,1487,,1,171,415.0
1250,1488,,0,149,
1251,1489,,0,6,
1253,1491,,0,46,
9447,1490,,0,16,
1256,1495,,0,90,
1259,1499,,0,395,
1261,1501,,1,26,497.0
1263,1503,,0,75,
17648,90780,,0,23,
1576,5777,,0,123,
1272,1513,,1,12,670.0
9477,77579,,0,141,
9481,12054,,0,19,
1290,1537,,0,146,
1292,1540,,0,56,
1294,1543,,0,92,
217,9829,,1,8,7560.0
13871,23043,,0,127,
17692,221937,,0,82,
219,273,,0,55,
9511,83942,,0,18,
17712,113457,,0,50,
9523,12166,,0,137,
1334,1600,,0,81,
1335,1601,,0,106,
1336,1602,,0,31,
1337,67139,,0,84,
12511,116028,,0,13,
9534,122183,,0,94,
1346,1612,,0,63,
7051,154386,,0,81,
1349,1615,,0,86,
1350,1616,,0,218,
16139,23178,,0,52,
17975,25804,,0,188,
9548,12236,,0,43,
1359,1627,,0,234,
1365,1634,,0,37,
17752,26088,,0,66,
1369,1639,,0,254,
1371,1642,,0,382,
1372,1643,,0,76,
1376,1647,,0,94,
1378,1649,,0,85,
1379,1650,,0,176,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1387,1659,,0,213,
1388,1660,,0,529,
1392,1665,,0,406,
1393,1666,,0,31,
1408,1690,,0,12,
9610,165904,,0,9,
9612,12387,,0,15,
1421,1717,,0,114,
9626,12412,,0,150,
1439,1739,,0,96,
1441,1741,,0,86,
1444,51341,,0,36,
1453,1756,,1,57,2163.0
1456,1759,,0,101,
9649,12461,,0,36,
8232,10211,,0,121,
1467,1773,,0,4,
20725,55596,,0,129,
1472,1778,,0,194,
1477,100088,,0,62,
1478,1785,,0,137,
1479,1786,,0,109,
1482,1789,,0,78,
9681,12534,,0,111,
1491,1798,,1,7,8882.0
1497,1804,,1,5,493.0
9692,69159,,0,4,
8442,10456,,0,131,
1503,1810,,0,38,
1505,132884,,0,85,
1506,1813,,0,25,
17891,80742,,0,30,
17892,58472,,0,24,
17893,58473,,0,16,
9703,72433,,0,5,
17896,58477,,0,148,
17897,58478,,0,24,
7079,8844,,0,22,
8445,10459,,1,63,2173.0
1522,1831,,0,37,
1527,1836,,1,8,5698.0
1528,1837,,0,38,
1529,1838,,0,71,
17914,58500,,0,109,
1531,1840,,0,29,
1535,1845,,0,20,
17921,58508,,0,48,
17922,58509,,0,167,
17924,58511,,0,31,
1545,1855,,0,72,
1546,1856,,0,141,
1549,1859,,0,76,
1550,1861,,1,33,4371.0
17935,58525,,0,57,
1552,1869,,0,142,
1553,1870,,0,31,
1554,1871,,0,42,
1557,1874,,0,59,
1558,1875,,0,17,
17943,58533,,0,62,
17944,25766,,0,14,
9753,340359,,0,84,
1563,1880,,0,34,
5723,7013,,0,323,
17956,25782,,1,24,7768.0
1573,1892,,0,98,
1574,1893,,0,38,
1575,1894,,0,158,
9768,373156,,0,111,
1577,1896,,0,67,
8455,10469,,0,36,
1582,1902,,0,98,
19379,93649,,0,18,
1591,1915,,0,613,
17976,25805,,0,10,
1593,1917,,0,165,
9786,78294,,0,6,
1599,67465,,0,35,
1600,5783,,0,39,
1601,1933,,0,145,
17986,25818,,0,47,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
17992,25824,,0,80,
1612,1947,,1,34,12816.0
1613,1948,,0,74,
7703,9616,,0,62,
3000,3679,,1,20,5435.0
9810,143884,,0,84,
1619,67490,,0,59,
1620,1956,,0,926,
270,331,,0,164,
1622,1958,,0,57,
1636,1973,,0,98,
1626,1962,,0,113,
1628,1964,,0,45,
1629,1965,,0,87,
1632,1969,,0,70,
18018,25855,,0,67,
9828,51295,,0,112,
1637,1974,,0,139,
1638,1975,,0,133,
8465,10480,,0,106,
1640,1978,,0,58,
1643,1981,,0,124,
18028,91408,,0,26,
9837,11215,,0,29,
1653,1994,,0,1866,
9846,90993,,0,156,
18040,25885,,0,192,
1658,1999,,0,60,
1661,2002,,0,63,
18046,25895,,0,63,
18047,25896,,0,53,
18048,25897,,0,18,
1667,2010,,0,225,
1668,2011,,0,103,
18055,91442,,0,16,
1672,284325,,0,54,
1674,2017,,0,144,
18060,25913,,0,215,
7148,8925,,0,33,
1678,2021,,0,14,
1679,2022,,0,20,
1680,2023,,0,361,
18065,25920,,0,62,
1682,2026,,0,93,
1683,2027,,0,52,
1687,2033,,1,547,7787.0
1688,2034,,0,116,
18073,25929,,0,83,
18076,25932,,0,53,
1694,2040,,0,98,
1697,2043,,0,32,
18082,25939,,0,68,
18085,25942,,1,254,4056.0
1702,2048,,0,41,
1703,133121,,0,39,
8476,10491,,1,23,9663.0
18090,25949,,0,167,
18094,25953,,0,95,
1712,2058,,0,247,
1713,2059,,0,78,
18098,25959,,0,190,
13939,150684,,0,63,
18101,25962,,0,180,
1718,2064,,0,201,
1719,2065,,0,87,
1721,2067,,0,30,
1725,2071,,0,97,
1726,2072,,1,105,12654.0
13941,79728,,0,40,
1728,2074,,0,55,
1734,22193,,0,4,
4385,5395,,0,56,
1736,2091,,0,387,
18123,91526,,0,22,
1741,2099,,0,789,
1742,2100,,0,140,
291,356,,0,108,
1748,2108,,0,83,
18134,26003,,0,143,
1751,2113,,0,127,
1752,2114,,0,52,
18137,91544,,0,49,
18138,26009,,0,37,
16369,23429,,0,63,
1758,2120,,0,38,
1760,2122,,0,36,
18146,26019,,0,103,
1765,2130,,0,698,
1766,2131,,0,14,
1767,2132,,1,23,399.0
16153,23193,,0,96,
18045,25894,,0,72,
12584,50628,,0,273,
1779,2146,,1,284,7662.0
1780,218811,,0,58,
9973,13194,,0,53,
1785,2152,,0,25,
18172,26051,,0,14,
18173,26052,,0,40,
18174,26053,,1,21,12859.0
18179,26058,,0,68,
18181,26060,,0,75,
1799,2167,,0,13,
60,71,,0,187,
1808,2176,,1,50,3607.0
1809,2177,,1,74,46.0
1810,2178,,1,26,11721.0
5243,203068,,0,361,
1816,2185,,0,92,
1818,2187,,1,20,3.0
1819,2188,,1,23,3609.0
1820,2189,,1,62,4587.0
1822,2192,,0,75,
1824,2194,,0,115,
1825,2195,,0,30,
1829,2199,,0,34,
1830,2200,,1,24,5076.0
1831,2201,,0,17,
1832,2202,,0,39,
15324,54971,,0,173,
4402,5423,,0,44,
13051,51207,,0,13,
18225,26121,,0,283,
18226,26122,,0,33,
18227,26123,,0,317,
15326,54973,,0,65,
1846,2219,,0,19,
1850,2224,,0,44,
18235,26136,,0,54,
10044,13385,,0,274,
8245,10225,,1,12,11098.0
18244,26146,,0,74,
310,378,,0,48,
1862,2239,,1,16,7953.0
10056,242785,,0,15,
311,379,,0,22,
18252,26156,,0,227,
1869,2247,,0,42,
4408,5429,,0,46,
1874,2252,,0,13,
19427,388677,,0,371,
18261,26168,,0,57,
11236,57154,,0,390,
1882,2260,,0,79,
1883,2261,,1,58,2525.0
19107,60370,,0,34,
1885,2263,,0,50,
1889,2268,,0,44,
1890,131450,,0,9,
1891,2271,,0,93,
18277,26206,,0,89,
1894,2274,,0,187,
1895,2275,,0,182,
10088,79002,,0,139,
1897,2280,,0,70,
10091,79005,,0,148,
10092,2245,,1,17,11913.0
1901,2288,,0,88,
1902,2289,,0,103,
1903,2290,,1,85,5818.0
16703,56648,,0,20,
18067,25923,,0,66,
18292,26227,,0,126,
16702,56647,,0,63,
18294,26229,,1,30,461.0
10103,79022,,0,40,
1912,2300,,0,126,
18298,386681,,0,393,
10107,79026,,0,98,
18300,386683,,0,150,
1918,2307,,0,78,
1919,2308,,0,76,
1920,2309,,0,81,
10115,79035,,0,38,
1924,2313,,0,24,
1925,2314,,1,79,80.0
1927,2316,,1,359,1.0
1928,2317,,1,114,81.0
10121,79042,,0,17,
1930,2319,,0,90,
1931,2321,,0,29,
10125,84172,,0,81,
1934,2324,,0,27,
9880,1523,,0,56,
18323,26260,,0,193,
10132,79058,,0,36,
1943,2335,,0,792,
10138,79065,,0,58,
1947,2339,,0,27,
18332,26270,,0,622,
8469,10484,,1,104,1757.0
325,396,,0,100,
18338,26277,,0,118,
1957,2353,,0,259,
1958,2354,,0,35,
10152,79084,,0,237,
18346,386675,,0,292,
10158,79090,,0,49,
1968,126006,,0,6,
16107,55914,,0,99,
18078,80781,,0,23,
10166,79101,,0,50,
4425,5447,,1,38,1171.0
1977,2395,,1,4,1073.0
18363,100132565,,0,18,
18368,26234,,0,23,
4427,5450,,0,62,
10184,79139,,0,83,
18377,26353,,1,45,1146.0
18378,26354,,0,250,
19817,29089,,1,33,765.0
2003,2444,,0,12,
10196,79155,,0,29,
10203,13627,,0,34,
1701,2047,,0,19,
18400,26397,,0,6,
2019,2475,,0,162,
2023,2483,,0,89,
10216,79180,,0,32,
18410,26415,,0,82,
10220,79184,,0,59,
10228,84196,,0,32,
10229,51429,,0,42,
10979,80304,,0,40,
2042,2512,,0,50,
2044,2516,,0,51,
2046,2519,,0,21,
2048,2521,,0,354,
10241,79228,,0,158,
18440,26471,,0,24,
2059,2534,,0,410,
2064,2539,,0,77,
18451,151871,,0,21,
2069,2547,,0,285,
2070,2548,,0,32,
2071,2549,,0,51,
18456,59269,,0,11,
2073,2551,,0,39,
10269,24137,,0,26,
20827,162461,,0,15,
18469,26517,,0,72,
18476,26524,,0,158,
1714,2060,,0,161,
18478,26528,,0,80,
350,427,,1,19,4234.0
10296,24148,,0,220,
10297,51455,,0,27,
2107,2588,,1,27,1070.0
2113,2595,,0,10,
2115,2597,,0,304,
5611,6876,,0,61,
18507,26574,,0,69,
2124,2617,,1,99,1766.0
18509,26576,,0,60,
18511,26578,,0,58,
18514,59349,,0,75,
2131,2624,,0,63,
2133,2626,,0,36,
2136,2629,,0,52,
2137,2631,,0,50,
18530,26608,,0,136,
2147,2643,,1,41,135.0
5527,6778,,0,80,
15377,55030,,0,12,
2152,2648,,0,135,
18543,387082,,0,80,
10352,79444,,0,50,
16744,56704,,0,40,
2162,2661,,0,47,
1163,1390,,0,49,
12649,50717,,0,42,
10360,67857,,0,33,
2170,2669,,0,113,
2171,2670,,0,110,
2174,2673,,0,79,
2175,2674,,0,6,
2178,2677,,0,20,
10374,64841,,0,28,
2184,2688,,0,89,
2186,2690,,0,55,
15672,55367,,0,41,
18594,26747,,0,97,
2212,2720,,1,35,388.0
10406,79571,,0,87,
2220,2735,,0,66,
2221,2736,,0,13,
2222,2737,,0,29,
2223,2739,,0,44,
18608,92304,,0,9,
10419,440193,,0,11,
18613,53615,,0,144,
2235,2762,,0,31,
10429,79595,,0,51,
2240,2768,,0,43,
10433,79600,,0,104,
2242,2770,,0,107,
2243,2771,,0,209,
18631,125115,,0,378,
2249,2778,,0,98,
2253,2782,,0,105,
2254,2783,,0,119,
10448,79622,,0,49,
9077,11218,,0,150,
2270,2799,,0,40,
2272,2801,,0,455,
2273,2802,,0,42,
2276,2805,,0,80,
3110,3801,,0,230,
2278,5929,,0,114,
2280,2810,,0,290,
2281,2811,,0,28,
3834,4723,,0,108,
10489,79666,,0,127,
20863,64219,,0,55,
10497,79674,,0,7,
18699,26934,,0,41,
4482,5521,,0,159,
10516,440145,,0,40,
1753,2115,,0,24,
18713,26959,,0,32,
2330,2873,,0,68,
10523,79705,,0,33,
2333,2876,,0,34,
2334,2877,,0,23,
10527,79709,,0,24,
2336,2879,,0,53,
10529,79711,,0,121,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
390,473,,0,37,
2342,2889,,0,33,
10535,79718,,0,69,
18728,26986,,0,504,
18731,2218,,1,2,7293.0
18900,27236,,0,58,
16445,23513,,0,60,
10543,79726,,0,14,
10544,79727,,0,85,
4488,5527,,0,43,
2355,2902,,0,67,
2357,2904,,0,56,
18742,158078,,0,73,
2359,2906,,0,37,
2361,2908,,0,242,
18753,27023,,0,133,
10562,374659,,0,18,
4762,5861,,0,144,
10566,79753,,0,98,
2375,2923,,0,144,
18764,27040,,0,58,
10573,79760,,0,47,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
2389,202559,,0,91,
10590,79780,,0,11,
18784,92609,,0,89,
400,483,,0,102,
18787,27076,,0,114,
10596,14252,,0,56,
2405,2956,,0,87,
2408,2959,,0,148,
18793,27086,,0,41,
2410,2961,,0,63,
2411,2962,,0,122,
2414,2965,,0,93,
15421,55082,,0,26,
2416,2967,,0,46,
