Node ID,Protein ID,Protein Name,Disease Node,Degree
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2938,3611,ILK,0,254
2989,3667,IRS1,0,122
3046,3728,JUP,0,147
3148,3845,KRAS,0,80
3174,3875,KRT18,0,143
3207,3911,LAMA5,1,25
3208,3912,LAMB1,0,39
3211,3915,LAMC1,1,35
3217,3921,RPSA,0,276
3283,4000,LMNA,0,258
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3355,4089,SMAD4,0,302
3358,4092,SMAD7,1,96
3446,4193,MDM2,0,470
3467,4221,MEN1,0,73
3469,4223,MEOX2,0,687
3475,4233,MET,0,83
3561,4343,MOV10,0,1178
3625,745,MYRF,1,2
3653,4512,MT-CO1,1,44
3763,4647,MYO7A,0,16
3782,4670,HNRNPM,0,400
3849,4739,NEDD9,0,70
3934,4851,NOTCH1,0,211
3968,4893,NRAS,0,36
3986,4914,NTRK1,0,1965
3999,4928,NUP98,0,94
4100,5058,PAK1,0,161
4295,5290,PIK3CA,1,82
4300,5295,PIK3R1,0,307
4314,5310,PKD1,0,41
4371,5371,PML,0,237
4463,5499,PPP1CA,0,356
4524,5566,PRKACA,0,420
4534,5578,PRKCA,0,395
4543,5587,PRKD1,0,63
4551,5595,MAPK3,0,349
4609,5663,PSEN1,0,137
4624,5684,PSMA3,0,301
4664,5728,PTEN,0,246
4700,22808,MRAS,0,15
4707,5784,PTPN14,0,41
4715,5792,PTPRF,0,53
4719,5796,PTPRK,0,109
4720,5797,PTPRM,0,12
4803,5903,RANBP2,0,182
4805,5906,RAP1A,0,85
4893,1001,CDH3,0,9
4916,6045,RNF2,0,756
4956,6117,RPA1,0,494
5180,6386,SDCBP,0,332
5230,6446,SGK1,0,114
5278,6502,SKP2,0,135
5419,6654,SOS1,0,92
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5474,6581,SLC22A3,1,2
5658,6926,TBX3,1,29
5659,6927,HNF1A,0,81
5662,6932,TCF7,0,8
5664,6934,TCF7L2,1,60
5747,7040,TGFB1,1,110
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,0,112
5774,7069,THRSP,0,25
5787,7082,TJP1,0,140
5852,7153,TOP2A,0,164
5855,7157,TP53,0,1001
5857,7159,TP53BP2,0,184
5953,7283,TUBG1,0,255
5981,7316,UBC,0,1647
6035,7375,USP4,0,88
6067,7414,VCL,0,182
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6111,7468,NSD2,0,54
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6520,8125,ANP32A,0,66
6583,8239,USP9X,0,139
6630,8312,AXIN1,0,85
6631,8313,AXIN2,0,58
6739,8452,CUL3,0,1228
6741,8454,CUL1,0,763
6778,8502,PKP4,0,48
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7384,9223,MAGI1,0,41
7496,9368,SLC9A3R1,0,110
7774,9693,RAPGEF2,0,105
7821,9743,ARHGAP32,0,50
7836,9759,HDAC4,0,203
7877,9802,DAZAP2,0,195
8029,9972,NUP153,0,123
8034,9978,RBX1,0,195
8061,10009,ZBTB33,0,53
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8299,337967,KRTAP6-2,0,188
8300,337968,KRTAP6-3,0,162
8309,10297,APC2,0,19
8389,10397,NDRG1,0,110
8445,10459,MAD2L2,0,63
8467,10482,NXF1,0,1153
8518,10541,ANP32B,0,59
8636,10672,GNA13,0,57
8662,10714,POLD3,1,39
8867,10971,YWHAQ,0,464
8881,10987,COPS5,0,828
9503,143187,VTI1A,1,15
9534,122183,PRR20A,0,94
10040,55289,ACOXL,1,1
10412,79577,CDC73,0,107
10849,80114,BICC1,1,3
11233,80776,B9D2,1,62
11235,80778,ZNF34,0,36
11236,57154,SMURF1,0,390
11294,375791,CYSRT1,0,568
11469,51762,RAB8B,0,32
11831,81928,CABLES2,1,8
12813,50937,CDON,0,7
13024,51176,LEF1,0,49
13061,83987,CCDC8,0,547
13249,51434,ANAPC7,0,77
13284,51474,LIMA1,1,202
13484,51701,NLK,0,62
14072,3313,HSPA9,0,264
14553,283050,ZMIZ1-AS1,1,1
14587,85415,RHPN2,1,17
14949,54472,TOLLIP,0,124
15893,22919,MAPRE1,0,177
15932,55729,ATF7IP,0,91
16074,23112,TNRC6B,0,75
16085,55892,MYNN,1,8
16107,55914,ERBIN,0,99
16158,55966,AJAP1,0,3
16275,23327,NEDD4L,0,192
16308,23363,OBSL1,0,619
16354,23411,SIRT1,0,261
16444,23512,SUZ12,0,338
16452,56288,PARD3,0,86
16795,402682,UFSP1,0,37
17851,91653,BOC,0,10
18181,26060,APPL1,0,75
18332,26270,FBXO6,0,622
18518,26585,GREM1,1,3
20123,259217,HSPA12A,1,13
20158,29893,PSMC3IP,0,23
20251,30011,SH3KBP1,0,292
20631,55591,VEZT,0,16
20937,64359,NXN,1,7
