Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C1168401,Squamous cell carcinoma of the head and neck,0.05,4283.125,0.05112877219442755,5022.583333333333,0.6729109583739687,0.08333333333333333
C1876165,Copper-Overload Cirrhosis,0.1,3541.090909090909,0.005307750785103016,4104.909090909091,0.6761626287942079,0.1
C0007137,Squamous cell carcinoma,0.04861111111111111,2810.1686746987953,0.01190418033828967,4644.891566265061,0.8345501795452899,0.16944444444444445
C1843367,Poor school performance,0.0,11996.23076923077,6.0337533191168777e-05,11848.0,0.49052868548087636,0.0
C0013421,Dystonia,0.0,6545.307692307692,6.0337533191168777e-05,6086.692307692308,0.4827353323431117,0.0
C0032273,Pneumoconiosis,0.0,8598.714285714286,6.498156648788272e-05,8370.785714285714,0.4885392006684306,0.0
C2931822,Nasopharyngeal carcinoma,0.1,3762.6,0.006850108624290858,4838.7,0.7374970980173654,0.1
C0009952,Febrile Convulsions,0.0,7855.909090909091,5.1050759660098336e-05,7617.818181818182,0.48814165042235225,0.0
C1561955,Fibrinogen Adverse Event,0.0,9462.5,0.0003595986116658839,9552.888888888889,0.5420249315195692,0.0
C0007222,Cardiovascular Diseases,0.02,4751.08,0.006125980543241261,5246.96,0.644643139442972,0.04
C0042514,"Tachycardia, Ventricular",0.0,6658.9,4.640801930573604e-05,6428.8,0.49007750498909364,0.0
C0015393,Eye Abnormalities,0.05,6131.714285714285,0.0038529029320403833,7365.142857142857,0.6870387132711322,0.15
C0005941,"Bone Diseases, Developmental",0.0,7268.083333333333,0.00011144389502420297,6854.458333333333,0.4823619560674314,0.0
C0040034,Thrombocytopenia,0.15,3079.1363636363635,0.012968776940815708,4785.909090909091,0.7016991718907205,0.2
C0036920,Sezary Syndrome,0.16666666666666666,3083.6153846153848,0.05676420138075211,5614.076923076923,0.8022293437369374,0.2
C0002878,"Anemia, Hemolytic",0.05,2535.1666666666665,0.0021486845580043243,3170.25,0.6168948711998142,0.05
C1112705,Nuclear non-senile cataract,0.2,2949.25,0.044393668840648784,4209.416666666667,0.6975783244372245,0.4
C0011884,Diabetic Retinopathy,0.0,6921.5625,0.0003338863955852212,7324.75,0.6037417018708509,0.0
C0038325,Stevens-Johnson Syndrome,0.13333333333333333,2466.4,0.01214905760303263,4889.633333333333,0.8148255678914851,0.19999999999999998
C0011581,Depressive disorder,0.03333333333333333,4070.6111111111113,0.007395873301001675,4612.361111111111,0.6514704629586604,0.11666666666666665
C0023903,Liver neoplasms,0.028181818181818186,6855.254716981132,0.005223984097619936,6699.88679245283,0.6114628900538648,0.07727272727272727
C0026640,Mouth Neoplasms,0.06999999999999999,2921.6666666666665,0.007993662019764158,4297.023809523809,0.8017318150127817,0.195
C2239176,Liver carcinoma,0.018614718614718615,3755.7188940092165,0.014042808045807265,5419.493087557604,0.79215104249078,0.0735930735930736
C0087012,"Ataxia, Spinocerebellar",0.05,5347.4,0.025278864789396872,7840.0,0.6246796954785999,0.05
C0019158,Hepatitis,0.0,4563.666666666667,0.0005276135460521959,5051.0,0.6286097311852917,0.0
C0033941,"Psychoses, Substance-Induced",0.0,3100.8823529411766,0.002187070198813615,3369.705882352941,0.6627344475394615,0.1
C0206698,Cholangiocarcinoma,0.08333333333333333,4155.833333333333,0.018018978057699628,6235.0,0.6942522330067029,0.11666666666666665
C0238463,Papillary thyroid carcinoma,0.03333333333333333,3366.9615384615386,0.00990300997339669,5515.153846153846,0.7577473565247008,0.13333333333333333
C0917796,"Optic Atrophy, Hereditary, Leber",0.05,1895.857142857143,0.013756005819913713,4178.642857142857,0.8712574850299403,0.4
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.0,4979.916666666667,0.0005050119821114021,5193.583333333333,0.6806544441865863,0.0
C0242339,Dyslipidemias,0.0,6616.8125,0.0006046691697568468,8157.3125,0.6143447379415998,0.0
C0006111,Brain Diseases,0.05,5405.636363636364,0.005233425611927683,6180.909090909091,0.63482586487114,0.05
C0023891,"Liver Cirrhosis, Alcoholic",0.05,4538.0625,0.00610002468586401,6476.0625,0.7744533679959148,0.05
C0018800,Cardiomegaly,0.06190476190476191,2959.6060606060605,0.024691980183565453,4879.878787878788,0.7710435819202279,0.15
C0027726,Nephrotic Syndrome,0.0,3212.4761904761904,0.0002816172620039208,3268.8571428571427,0.5749106147845469,0.0
C0162557,"Liver Failure, Acute",0.05,3431.2727272727275,0.002850394617286079,4185.136363636364,0.6619491525423729,0.1
C1449861,"Micronuclei, Chromosome-Defective",0.0,2869.9444444444443,0.003088133529190201,4693.277777777777,0.756136543014996,0.15
C1838979,MITOCHONDRIAL COMPLEX I DEFICIENCY,0.5,2438.6296296296296,0.07946566087849197,7992.37037037037,0.9140482272797648,0.8333333333333333
C1800706,Idiopathic Pulmonary Fibrosis,0.05,4939.75,0.0013143781813671777,10278.875,0.7385764356343716,0.2
C0002895,"Anemia, Sickle Cell",0.0,6389.3,0.00028728520917544365,6595.7,0.5823107625191442,0.0
C0020615,Hypoglycemia,0.0,5189.9,4.640801930573604e-05,4902.7,0.48838585417923613,0.0
C1136249,"Mental Retardation, X-Linked",0.0,7858.833333333333,8.356201128318405e-05,7627.666666666667,0.48916848507358746,0.0
C0036421,Systemic Scleroderma,0.0,7211.739130434783,0.0002214863925547241,7066.521739130435,0.5244644128664747,0.0
C0206762,"Limb Deformities, Congenital",0.0,4128.333333333333,0.00033694685584284394,4350.4,0.538735957664098,0.05
C0004134,Ataxia,0.05,2862.8,0.002040919339096342,3226.733333333333,0.6941463188190512,0.1
C2609414,Acute kidney injury,0.014285714285714285,4333.953846153846,0.0032697936754641638,4543.092307692307,0.676104286866431,0.030952380952380953
C0036341,Schizophrenia,0.008514492753623187,7932.0252100840335,0.004429475829050885,8336.66806722689,0.5945395887590236,0.021014492753623187
C0920269,Microsatellite Instability,0.0,4336.333333333333,0.0007624787714961875,5700.333333333333,0.728960315618473,0.0
C0027055,Myocardial Reperfusion Injury,0.05,2532.0857142857144,0.010492831205338346,4280.542857142857,0.7815239444909086,0.13333333333333333
C0022661,"Kidney Failure, Chronic",0.025,4029.1136363636365,0.008167928846489926,5263.818181818182,0.7054649514247199,0.06999999999999999
C0339535,"Night blindness, congenital stationary",0.2,5120.818181818182,0.030161264276730586,9828.09090909091,0.7484219808781212,0.5
C0015625,Fanconi Anemia,0.55,692.8421052631579,0.1182829437612715,7086.9473684210525,0.9449217661807039,0.75
C0002871,Anemia,0.0,4215.576923076923,0.0004868939270246493,5422.615384615385,0.5802501819082563,0.06666666666666667
C0000786,Spontaneous abortion,0.01,5230.238095238095,0.006783999620498327,5850.447619047619,0.6415551209465529,0.04818181818181818
C0024232,Lymphatic Metastasis,0.1,5378.071428571428,0.0015445167151892521,5805.071428571428,0.602664438564731,0.1
C0028754,Obesity,0.011538461538461539,6668.453488372093,0.00416442970176336,7393.941860465116,0.6386880315796697,0.023076923076923078
C1261473,Sarcoma,0.0,4547.7692307692305,0.00141046610383988,5908.461538461538,0.6891617155588563,0.1
C0023264,Leigh Disease,0.2,5008.258064516129,0.026793280806466896,7302.935483870968,0.7754955247917248,0.4666666666666667
C0003130,Anoxia,0.0,3112.0625,0.001040478918302497,3847.5,0.6654291521486644,0.05
C0007959,Charcot-Marie-Tooth Disease,0.0,7473.3448275862065,0.0006177175631346619,7734.0344827586205,0.5675027870680045,0.05
C0018621,Hay fever,0.0,7933.0,4.640801930573604e-05,7650.5,0.486729010999211,0.0
C0017601,Glaucoma,0.0,9913.619047619048,9.75014426491214e-05,9728.666666666666,0.4892459138187221,0.0
C0003872,"Arthritis, Psoriatic",0.0,6535.0,0.001990147458874904,7029.066666666667,0.5812343329310184,0.1
C0026650,Movement Disorders,0.08333333333333333,4233.619047619048,0.0035693892973775445,5598.809523809524,0.5541871749628529,0.13333333333333333
C0018801,Heart failure,0.0125,3746.7625,0.0032728701518337498,4958.125,0.729732679145132,0.075
C0376634,Craniofacial Abnormalities,0.014285714285714285,5315.193103448276,0.004923749247707357,6536.062068965517,0.7047993893055075,0.028095238095238097
C0020473,Hyperlipidemia,0.05,1858.764705882353,0.003489221916410529,3993.9411764705883,0.8339519498607242,0.25
C0035334,Retinitis Pigmentosa,0.014285714285714285,6700.579710144928,0.0020607455782376957,8766.739130434782,0.6736194952664609,0.07142857142857142
C3463824,MYELODYSPLASTIC SYNDROME,0.0,6504.0,0.0007497324442276106,6961.944444444444,0.6429906216630299,0.05
C0007570,Celiac Disease,0.025,7386.5526315789475,0.0009553988602861131,8561.578947368422,0.594041893210651,0.025
C0024667,Animal Mammary Neoplasms,0.051648351648351645,3705.6496350364964,0.010420024132127233,4414.481751824817,0.7678860390309971,0.08021978021978023
C0279626,Squamous cell carcinoma of esophagus,0.025,4230.219512195122,0.006977366748387828,5373.90243902439,0.7416569331263744,0.08472222222222223
C0265221,Walker-Warburg congenital muscular dystrophy,0.2,4505.7692307692305,0.013515751735934136,9938.461538461539,0.7713412086891942,0.3
C0019202,Hepatolenticular Degeneration,0.0,4023.875,0.0008617210713562945,4301.375,0.6648771652811962,0.0
C0004364,Autoimmune Diseases,0.0,5515.030303030303,0.00024519841975681906,5412.757575757576,0.5526969894071734,0.0
C0020619,Hypogonadism,0.0,1023.4615384615385,0.0048232943258628685,3830.923076923077,0.8702040011139992,0.05
C1336708,Testicular Germ Cell Tumor,0.0,7084.0,0.00023009463033731047,7035.9047619047615,0.533204866270431,0.0
C0031511,Pheochromocytoma,0.1,3950.0,0.008236206177144875,4999.0625,0.6825983009145351,0.15
C0011991,Diarrhea,0.0,3873.0,0.0013400718360370683,4191.0,0.5961525966491855,0.1
C0035126,Reperfusion Injury,0.03611111111111111,3183.211764705882,0.01065785283779604,4344.588235294118,0.7608589416190593,0.14027777777777778
C0341106,Eosinophilic esophagitis,0.0,9733.0625,7.427092644376604e-05,9509.125,0.48806694211039414,0.0
C0029456,Osteoporosis,0.0,5015.412698412699,0.0021429854610938237,6173.793650793651,0.696439593330586,0.06190476190476189
C0019209,Hepatomegaly,0.0,5474.666666666667,4.640586570142466e-05,5265.888888888889,0.4918966441845595,0.0
C0085580,Essential Hypertension,0.15,3513.4615384615386,0.009149829344371776,4087.3846153846152,0.6917123096917935,0.25
C0598608,Hyperhomocysteinemia,0.0,5846.454545454545,0.0004194010460374072,7489.0,0.5656421145456233,0.0
C0026848,Myopathy,0.0,3495.28,0.0005737400583100594,4112.88,0.6438150195058517,0.0
C1838951,LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY,0.3,4019.285714285714,0.027577424604058674,8026.785714285715,0.8471719351993686,0.7
C0009363,Congenital ocular coloboma (disorder),0.0,6279.083333333333,0.0002635069334288976,5897.416666666667,0.5537897423996287,0.0
C0010068,Coronary heart disease,0.02,7566.2807017543855,0.0021092177792775392,8610.228070175439,0.6045858139534884,0.056666666666666664
C0017639,Gliosis,0.05,2988.0,0.050974354183418356,4055.0625,0.7741516178450396,0.15
C0020649,Hypotension,0.0,3247.396226415094,0.0016095104531918321,3666.9056603773583,0.6631560794890872,0.06000000000000001
C0027659,"Neoplasms, Experimental",0.03333333333333333,4082.0,0.0042556923193898515,4415.909090909091,0.6823396750913708,0.12499999999999997
C0010606,Adenoid Cystic Carcinoma,0.042222222222222223,5833.828282828283,0.013559000954425249,8656.151515151516,0.7014726701256201,0.09333333333333334
C0020445,"Hypercholesterolemia, Familial",0.05,2980.0625,0.006378208407719776,5892.3125,0.7165950977206258,0.1
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,5842.692307692308,0.0005087706326443689,5933.0,0.5667714909023394,0.0
C0023452,"Leukemia, Lymphocytic, Acute, L1",0.0,9160.636363636364,5.1050759660098336e-05,8987.09090909091,0.4902139608279959,0.0
C0035229,Respiratory Insufficiency,0.0,9070.727272727272,5.1050759660098336e-05,8933.727272727272,0.49187784275503565,0.0
C0002171,Alopecia Areata,0.2222222222222222,6312.666666666667,0.019757825936206883,8803.777777777777,0.6630391064909349,0.3333333333333333
C3495559,Juvenile arthritis,0.016025641025641024,7237.139344262295,0.003476309483633099,7322.868852459016,0.5937332155054338,0.04935897435897436
C0020557,Hypertriglyceridemia,0.1,4499.142857142857,0.007054921435859292,7567.714285714285,0.5932599916446178,0.15
C0424295,Hyperactive behavior,0.03333333333333333,4157.233333333334,0.007312449630333428,4365.133333333333,0.6020191697248416,0.03333333333333333
C0018784,Sensorineural Hearing Loss (disorder),0.0,2339.0,0.0003689524105879871,2209.0,0.5967813460388177,0.0
C0270853,"Myoclonic Epilepsy, Juvenile",0.0,3994.8571428571427,4.6401559092385505e-05,3917.285714285714,0.4976267815710971,0.0
C0039231,Tachycardia,0.0,3824.3529411764707,0.0005804155670718413,3926.764705882353,0.5906128133704736,0.1
C0013080,Down Syndrome,0.01,8348.541666666666,0.005655820473464279,8472.895833333334,0.5521909251406945,0.01
C0040028,"Thrombocythemia, Essential",0.0,4705.833333333333,0.0006543720640139047,5076.416666666667,0.5966883267579485,0.05
C0024301,"Lymphoma, Follicular",0.0,4746.333333333333,0.0017616044080451011,5688.9047619047615,0.6186408803863299,0.2
C0023890,Liver Cirrhosis,0.02,2525.8518518518517,0.007739642803160904,3760.814814814815,0.7641732936489481,0.11666666666666667
C0002170,Alopecia,0.0,4843.071428571428,0.0005257055985400907,7162.142857142857,0.6557385229540917,0.0
C0014175,Endometriosis,0.04666666666666667,5560.954248366013,0.014569945224614595,7005.725490196079,0.6796737953964991,0.09958333333333333
C0428977,Bradycardia,0.05,3256.5,0.007532176052081473,3957.2083333333335,0.6576661403427299,0.13333333333333333
C0026603,Motion Sickness,0.0,13248.857142857143,6.498156648788272e-05,13157.07142857143,0.4930348605115351,0.0
C0524620,Metabolic Syndrome X,0.0,6770.90243902439,0.0005800661169264769,7817.487804878048,0.58260190091095,0.025
C0021390,Inflammatory Bowel Diseases,0.0,7743.1875,0.0009349517258608516,9020.35,0.5822664943893467,0.025
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.014285714285714285,7049.56338028169,0.0013180749630646801,8051.605633802817,0.624474034587306,0.014285714285714285
C0040053,Thrombosis,0.225,1708.25,0.0483403734385199,3908.45,0.8383237672537993,0.4
C0009447,Common Variable Immunodeficiency,0.1,5308.583333333333,0.006862536869160325,6047.083333333333,0.7355523323276862,0.15
C0242379,Malignant neoplasm of lung,0.0,5008.0,0.0014486392925930356,7214.9375,0.6798709437816257,0.05
C0004943,Behcet Syndrome,0.0,5764.583333333333,0.0010966937325771688,6099.333333333333,0.6371418288208794,0.05
C0017658,Glomerulonephritis,0.03333333333333333,2640.3214285714284,0.004188368857307204,4482.107142857143,0.730206543112391,0.15
C1565489,Renal Insufficiency,0.2,1947.7,0.012919030699458073,2485.4,0.6944818304172274,0.2
C0162670,Mitochondrial Myopathies,0.0,5698.333333333333,4.639940608760208e-05,5510.666666666667,0.4919918642599724,0.0
C0265275,Jeune thoracic dystrophy,0.0,13813.222222222223,4.640586570142466e-05,13767.222222222223,0.496712765299177,0.0
C0520459,Necrotizing Enterocolitis,0.0,2044.1764705882354,0.002565148521077548,4891.529411764706,0.7776984679665738,0.15
C0273115,Lung Injury,0.0,4973.8,0.00026399455896065503,4596.2,0.591789710730371,0.0
C0001973,"Alcoholic Intoxication, Chronic",0.025,5965.526315789473,0.0019493826379495013,7103.736842105263,0.619561782610716,0.025
C0023467,"Leukemia, Myelocytic, Acute",0.0,4874.159292035398,0.002545305778517687,5521.58407079646,0.6879910252496989,0.034090909090909095
C1261502,Finding of Mean Corpuscular Hemoglobin,0.1,5989.533333333334,0.009383357839924457,7135.733333333334,0.5905463745241853,0.1
C0003469,Anxiety Disorders,0.0,4544.470588235294,0.000838964743972862,3898.970588235294,0.6140601527048584,0.06666666666666667
C0027643,"Neoplasm Recurrence, Local",0.06666666666666667,4257.875,0.020966165331077626,5191.708333333333,0.7021273549126147,0.06666666666666667
C0023186,Learning Disorders,0.1,5192.111111111111,0.035391924296002464,5175.333333333333,0.6179319554110544,0.1
C0020437,Hypercalcemia,0.0,3830.4,0.0017104145143380153,5568.3,0.6946210609365573,0.0
C0033975,Psychotic Disorders,0.0,4535.823529411765,0.00046527419721379743,5175.470588235294,0.6235909935004643,0.05
C0282612,Prostatic Intraepithelial Neoplasias,0.1,1272.090909090909,0.007487490221607028,2530.3636363636365,0.8206662489557226,0.15
C0013604,Edema,0.0,4700.0,0.0002182675021537836,4430.76,0.5209749829710818,0.0
C0038454,Cerebrovascular accident,0.025,4126.513513513513,0.007474172101313606,5507.378378378378,0.6902263398389096,0.1
C0017638,Glioma,0.04523809523809523,4675.835820895522,0.0067138923286828465,4895.940298507463,0.7016723725320747,0.04523809523809523
C0007134,Renal Cell Carcinoma,0.008333333333333333,5734.6859504132235,0.00348657297275337,6873.495867768595,0.6834349327275946,0.041666666666666664
C0019284,Diaphragmatic Hernia,0.0,4614.85,0.000589780008600295,5304.625,0.6135392945113166,0.025
C0037286,Skin Neoplasms,0.045,2534.7659574468084,0.02816298339747326,3385.1702127659573,0.7654345653184567,0.14500000000000002
C0032580,Adenomatous Polyposis Coli,0.0,4288.111111111111,0.00028520534917305404,4677.555555555556,0.5883144607388157,0.0
C0007131,Non-Small Cell Lung Carcinoma,0.02727272727272727,4238.846846846847,0.005347204987075228,5814.7657657657655,0.7547081959198437,0.05378787878787879
C0035258,Restless Legs Syndrome,0.0,6824.5,4.639940608760208e-05,6740.666666666667,0.496144803798741,0.0
C0149931,Migraine Disorders,0.0,8889.961538461539,0.00042633658056123546,8827.961538461539,0.5258166519591907,0.05
C0429087,Electrocardiogram: P-R interval,0.0,7030.555555555556,4.640586570142466e-05,6904.111111111111,0.4929511375121176,0.0
C0677050,Manganese Poisoning,0.0,3333.0,0.00036909652964052286,4250.909090909091,0.647341733964541,0.0
C0152013,Adenocarcinoma of lung (disorder),0.02,3117.717391304348,0.006839916349880473,4115.913043478261,0.7668653247175865,0.06999999999999999
C0019829,Hodgkin Disease,0.1,4087.9333333333334,0.0021776031334006163,4828.133333333333,0.654618884040479,0.1
C0022116,Ischemia,0.05,3623.814814814815,0.05059916488522811,3757.777777777778,0.650493884502245,0.05
C0242698,"Ventricular Dysfunction, Left",0.05,5213.333333333333,0.0009242524767913852,5076.266666666666,0.5805449818958314,0.1
C0026846,Muscular Atrophy,0.0,6040.384615384615,0.0022268144868440743,5810.153846153846,0.6274322317118455,0.2
C0151744,Myocardial Ischemia,0.0,4644.452380952381,0.0028066976666730253,4791.863095238095,0.7034012724380042,0.023529411764705882
C0162671,MELAS Syndrome,0.0,1481.1,0.006257962165110058,3877.3,0.7938599340975542,0.6
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.06999999999999999,3560.5348837209303,0.01723471700220853,5338.953488372093,0.7299472436552943,0.145
C0011853,"Diabetes Mellitus, Experimental",0.04818181818181818,2627.9811320754716,0.010384782868767577,4167.084905660377,0.8125658265560836,0.09636363636363636
C0004096,Asthma,0.01,6165.333333333333,0.0015948794360956396,6176.2095238095235,0.5962131735968674,0.028181818181818186
C0270850,Idiopathic generalized epilepsy,0.0,2087.1666666666665,4.639940608760208e-05,1989.6666666666667,0.4973628447249161,0.0
C0003123,Anorexia,0.0,3840.0666666666666,0.0017729290877104829,4652.733333333334,0.6656902794540897,0.1
C0024121,Lung Neoplasms,0.04084967320261438,3717.982558139535,0.01761770861610832,4498.220930232558,0.7732567724307399,0.09281045751633987
C0236969,Substance-Related Disorders,0.0,8477.390476190476,0.0014031800176771269,9337.923809523809,0.5528117107114403,0.02
C0027540,Necrosis,0.02,4855.803921568628,0.021212514898164732,5272.882352941177,0.6759474875228618,0.06000000000000001
C1832200,Peroxisome biogenesis disorders,1.0,3.8181818181818183,0.40297619047619043,6603.909090909091,0.999897892880349,1.0
C0752347,Lewy Body Disease,0.15,3212.6315789473683,0.013209196662720857,4415.8421052631575,0.7115864982821061,0.2
C0006663,Calcinosis,0.11666666666666665,3792.108108108108,0.012209119144556751,4971.459459459459,0.6781360362453531,0.21666666666666665
C0036572,Seizures,0.0,4721.191489361702,0.0012402888373488695,4766.808510638298,0.6229435151966951,0.02222222222222222
C0149925,Small cell carcinoma of lung,0.05,5055.45,0.009938196067000735,6201.35,0.6726274573592974,0.15
C0020517,Hypersensitivity,0.014285714285714285,3377.873015873016,0.0035920341931750662,5313.31746031746,0.7280756091400923,0.04523809523809523
C0027796,Neuralgia,0.0,6120.1,4.640801930573604e-05,4769.0,0.45335081449853804,0.0
C0567312,Menopause present (finding),0.0,10716.235294117647,7.89162532230081e-05,10487.823529411764,0.48621634168987937,0.0
C0006142,Malignant neoplasm of breast,0.016666666666666666,7945.177419354839,0.01833216310174638,9173.516129032258,0.6213361357569313,0.05
C0036095,Salivary Gland Neoplasms,0.0,6874.318181818182,0.0005569407163988572,7086.909090909091,0.5802199832659323,0.0
C0162820,"Dermatitis, Allergic Contact",0.0,6036.787878787879,0.0007207284854171998,6216.575757575758,0.5571801374218665,0.014285714285714285
C0004782,Basal Ganglia Diseases,0.0,3969.25,0.0005738380566508071,4543.166666666667,0.5444650731028081,0.05
C0029408,Degenerative polyarthritis,0.03222222222222222,3793.7127659574467,0.005910975784589711,5837.287234042553,0.7505662716716623,0.08555555555555555
C0029401,Osteitis Deformans,0.125,6060.25,0.0062073670257894445,8285.0,0.6752227481553668,0.125
C0344388,Platelet mean volume finding,0.0,8635.642857142857,0.00013003987450605956,8299.607142857143,0.482751172836639,0.0
C0853897,Diabetic Cardiomyopathies,0.2,2548.4,0.007271077560423453,3498.9,0.6904975170557386,0.3
C2607914,Allergic rhinitis (disorder),0.0,9146.272727272728,5.1050759660098336e-05,9053.09090909091,0.49546319502459857,0.0
C0024115,Lung diseases,0.0,5543.822222222222,0.0009781897928901268,6027.022222222222,0.6059424972108591,0.02
C1271104,Blood pressure finding,0.0,8608.64,0.00033227520393462633,8634.04,0.5161277723531873,0.0
C1458155,Mammary Neoplasms,0.03201219512195123,4043.764127764128,0.02202919738203845,5809.8378378378375,0.7900548924638182,0.06628048780487804
C0024117,Chronic Obstructive Airway Disease,0.0,7484.739130434783,0.0005140022590157403,7386.869565217391,0.5783069127423179,0.0
C0079772,T-Cell Lymphoma,0.2,2994.6363636363635,0.039571419998200325,5393.181818181818,0.8477315975122993,0.35
C0878544,Cardiomyopathies,0.01111111111111111,4039.288888888889,0.0040796292741291955,5642.844444444445,0.747804123124382,0.06666666666666668
C0024796,Marfan Syndrome,0.1,2795.1,0.004504199358804849,3665.8,0.6398222490369889,0.3
C0027672,"Neoplastic Syndromes, Hereditary",0.21000000000000002,2057.7916666666665,0.07900543574015889,4951.416666666667,0.8725065089032498,0.27
C0025202,melanoma,0.010263157894736842,7342.182291666667,0.003460489801397619,7471.734375,0.6109881077019719,0.020789473684210524
C0011053,Deafness,0.0,5413.6,0.00026462855445450356,5622.666666666667,0.5382021167950979,0.0
C0403553,Renal dysplasia and retinal aplasia (disorder),0.4,4531.7,0.09049465281023283,14255.2,0.8440943054717595,0.6
C0242656,Disease Progression,0.008333333333333333,4395.2338709677415,0.00392735890687094,7007.298387096775,0.7574297123893541,0.05576923076923077
C1263846,Attention deficit hyperactivity disorder,0.0,5231.628571428571,0.0004142890465247659,5724.085714285714,0.5444477356503422,0.025
C0039685,Tetralogy of Fallot,0.0,3372.0,0.002912164116927801,5779.533333333334,0.7181993315383901,0.1
C1140680,Malignant neoplasm of ovary,0.05,4142.5,0.0190837104352233,7253.0,0.7530726386632629,0.25
C0004763,Barrett Esophagus,0.0,4353.928571428572,0.00048065154060195124,5975.0,0.6321020749199275,0.05
C0524851,Neurodegenerative Disorders,0.05,3485.5945945945946,0.028282537525075896,4888.054054054054,0.7215797320322179,0.15
C0014170,Endometrial Neoplasms,0.04,4805.34,0.027233579713481136,6660.2,0.7179044032175572,0.12
C0022548,Keloid,0.0,4780.212121212121,0.00043721833697875703,4772.393939393939,0.5980086182865638,0.0
C0268237,Cytochrome-c Oxidase Deficiency,0.15,6541.153846153846,0.011205223289402176,9353.307692307691,0.6458619569253621,0.25
C0014544,Epilepsy,0.0,5934.619047619048,0.0008749514456922417,6643.9047619047615,0.606552659213867,0.016666666666666666
C0392557,Nuclear cataract,0.2,2949.25,0.044393668840648784,4209.416666666667,0.6975783244372245,0.4
C0041755,Adverse reaction to drug,0.016666666666666666,4400.452830188679,0.002286899914715779,5024.698113207547,0.6568333023313492,0.056666666666666664
C0002395,Alzheimer's Disease,0.02761904761904762,6521.131944444444,0.011216186501672007,7557.222222222223,0.6641992069792938,0.055714285714285716
C0017661,IGA Glomerulonephritis,0.002325581395348837,6633.578088578089,0.004571852550609589,8151.375291375291,0.6593705041212703,0.013953488372093023
C0752166,Bardet-Biedl Syndrome,0.5666666666666667,2273.714285714286,0.31451617810343097,11208.714285714286,0.8787294143140167,0.5666666666666667
C0033860,Psoriasis,0.016666666666666666,6801.046875,0.0032422630443067436,7925.34375,0.6143671361439937,0.047619047619047616
C0085110,Severe Combined Immunodeficiency,0.1,2633.6363636363635,0.023311662730556217,4563.272727272727,0.8408683746403046,0.4
