Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
374,65992,,0,27,
8567,10594,,0,294,
16762,155030,,0,177,
8571,10598,,0,167,
8575,10603,,0,26,
386,468,,0,89,
388,471,,0,75,
389,472,,0,218,
16774,286128,,0,46,
16449,23517,,0,252,
393,476,,0,160,
8587,10615,,0,83,
8588,10616,,0,93,
8589,10617,,0,67,
8590,10618,,0,65,
8592,10621,,0,43,
8594,10623,,0,65,
8259,10241,,0,202,
8597,10627,,0,66,
413,498,,0,213,
416,501,,0,75,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
8614,10645,,0,32,
8619,10652,,0,44,
8623,10657,,0,191,
432,522,,0,54,
434,22931,,1,21,923.0
8627,10661,,0,22,
8629,10664,,0,53,
16823,56851,,0,37,
16824,56852,,0,76,
17823,254958,,0,66,
444,535,,0,58,
8637,56392,,0,49,
446,537,,0,30,
447,538,,1,15,6795.0
8642,10682,,0,29,
453,545,,1,134,3191.0
454,546,,1,58,4859.0
458,550,,0,64,
16843,56886,,0,58,
16845,56888,,0,61,
8654,10694,,0,181,
464,558,,0,30,
7926,9857,,0,63,
16850,56893,,0,193,
8661,10713,,0,199,
472,571,,0,51,
473,572,,0,70,
474,573,,0,82,
16859,56902,,0,62,
16865,24140,,0,107,
482,581,,0,86,
485,22933,,0,64,
8679,10733,,1,67,297.0
16872,56916,,0,126,
8681,10735,,0,53,
16876,64100,,0,20,
495,595,,0,112,
496,596,,0,136,
8689,253012,,0,34,
498,598,,0,112,
502,602,,0,52,
503,604,,0,158,
509,613,,0,97,
8702,10762,,0,99,
16896,56945,,0,211,
8707,10768,,0,153,
16900,56949,,0,193,
8709,10771,,0,61,
8710,10772,,0,149,
523,633,,0,17,
524,634,,0,26,
8719,10783,,0,151,
531,641,,0,100,
537,648,,0,399,
539,650,,0,24,
544,655,,0,48,
8737,10807,,0,56,
546,657,,0,49,
547,658,,0,122,
548,659,,0,79,
8742,10813,,0,106,
8744,10815,,1,40,1957.0
8746,10817,,0,97,
8747,10818,,0,34,
557,668,,0,57,
558,669,,0,30,
561,672,,0,609,
562,673,,1,63,181.0
563,675,,0,90,
16948,89780,,0,27,
8758,10844,,0,86,
568,682,,0,154,
569,136647,,0,20,
8762,10848,,0,29,
95,118,,0,79,
16957,24253,,0,49,
574,688,,0,62,
8768,10856,,0,367,
579,695,,0,123,
583,699,,1,48,185.0
584,701,,1,98,9033.0
587,705,,0,178,
8780,10870,,0,10,
16482,23552,,0,31,
590,708,,0,235,
16975,155348,,0,124,
599,718,,0,49,
8794,338567,,0,2,
16988,57062,,0,132,
8797,10891,,0,75,
8798,10892,,0,43,
8805,10901,,0,15,
7931,9862,,0,87,
17003,57082,,0,40,
17004,55809,,0,11,
17006,57085,,0,121,
17009,57088,,0,102,
626,752,,0,74,
8819,10915,,0,199,
8821,10919,,0,160,
105,128,,0,42,
8825,10923,,0,80,
8828,10926,,0,22,
16490,23560,,0,186,
8830,10928,,0,75,
17024,286480,,0,61,
8833,10933,,0,132,
642,773,,0,100,
649,780,,0,28,
8844,10946,,0,239,
8301,10289,,0,171,
17040,57122,,0,99,
8849,10951,,0,86,
17042,548644,,0,6,
659,790,,0,131,
664,99100,,0,81,
8860,10963,,0,162,
669,801,,0,524,
672,805,,0,174,
8865,10969,,0,249,
8866,10970,,0,85,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
678,814,,0,21,
679,815,,0,167,
17064,220988,,0,190,
681,817,,0,86,
8875,10980,,0,321,
8877,10982,,1,39,12441.0
8878,10983,,0,10,
687,823,,0,110,
8881,10987,,0,828,
8883,10989,,0,271,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
698,834,,0,63,
700,836,,0,183,
701,837,,0,59,
17086,57175,,0,79,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
8898,11009,,0,27,
711,847,,0,66,
17096,89953,,0,65,
8905,11017,,0,139,
17098,57187,,0,221,
6946,23294,,0,95,
719,857,,0,220,
722,860,,1,63,15.0
723,861,,0,102,
726,864,,0,36,
727,865,,0,45,
729,867,,0,276,
730,868,,0,81,
8923,11036,,0,25,
732,871,,1,91,4651.0
733,873,,0,52,
6949,8697,,0,154,
17120,57216,,0,14,
8933,11051,,0,270,
8934,11052,,0,218,
12412,2249,,0,5,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
8941,11060,,0,124,
750,894,,0,28,
751,896,,0,60,
752,898,,0,83,
8945,11064,,0,159,
8946,11065,,0,66,
8947,11066,,0,38,
756,902,,0,69,
757,904,,0,93,
760,908,,0,190,
8954,11073,,0,64,
8958,11077,,0,279,
8959,76614,,0,26,
8960,11079,,0,34,
8961,11080,,0,54,
770,21853,,0,25,
772,920,,0,125,
776,924,,0,9,
8972,231225,,0,9,
781,930,,0,28,
8975,11098,,0,41,
8977,11100,,0,171,
787,940,,0,22,
792,945,,0,13,
795,948,,0,20,
796,949,,0,22,
17183,57332,,0,218,
800,66489,,0,248,
805,958,,0,60,
8998,11127,,0,39,
807,960,,0,100,
9001,11130,,0,95,
135,160,,0,121,
9006,11136,,0,43,
9007,11137,,0,135,
9009,11140,,0,311,
9012,11143,,0,75,
821,975,,0,219,
9015,11146,,0,35,
17210,286749,,0,18,
827,983,,0,415,
9021,11154,,0,20,
9023,11156,,0,102,
832,988,,0,328,
834,990,,1,58,4504.0
835,991,,0,161,
9028,11161,,0,78,
837,993,,0,64,
838,994,,0,46,
840,996,,0,129,
841,997,,0,73,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
17229,57405,,0,36,
9038,11171,,0,103,
4237,5218,,0,25,
9043,11176,,0,24,
9044,11177,,0,45,
17237,57414,,0,7,
17240,122953,,0,32,
9049,11184,,0,38,
9051,11186,,0,71,
861,1017,,0,892,
8212,10189,,0,252,
863,1019,,0,203,
864,1020,,1,163,4291.0
9057,11193,,0,48,
866,1022,,0,138,
868,1024,,0,137,
869,1025,,0,247,
9062,11198,,0,206,
871,1027,,0,106,
9064,11200,,0,113,
873,1029,,0,183,
875,1031,,0,48,
9071,11212,,0,63,
9076,11217,,0,43,
9077,11218,,0,150,
17271,57461,,0,178,
9081,11224,,0,277,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
9086,11231,,0,32,
17283,57473,,0,89,
9094,11243,,0,45,
9095,11244,,0,67,
151,182,,0,12,
911,1072,,0,166,
912,1073,,0,58,
915,1080,,0,324,
17308,155807,,0,97,
17309,57504,,0,63,
17310,90273,,0,45,
1520,1829,,0,49,
17314,57509,,0,22,
17315,57510,,0,77,
9125,11277,,0,20,
934,1107,,0,190,
935,1108,,0,153,
937,1111,,0,92,
17323,57520,,0,291,
940,1114,,0,34,
5618,6883,,0,89,
9134,7343,,0,84,
949,1123,,0,16,
950,1124,,0,17,
951,66661,,0,208,
9145,11315,,0,81,
9146,11316,,0,59,
9150,11321,,0,68,
17343,57545,,0,35,
9153,11325,,0,50,
9154,11326,,0,62,
9156,11329,,0,55,
9158,11331,,0,325,
9160,11333,,0,20,
969,1144,,1,3,143.0
9162,11335,,0,168,
971,1146,,1,17,19.0
972,1147,,0,219,
9165,11338,,0,368,
9166,11339,,0,122,
9167,11340,,0,105,
17360,286940,,0,99,
5624,6890,,0,51,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
7917,9846,,0,57,
984,1161,,0,38,
9177,7353,,0,86,
987,114882,,0,24,
988,1173,,0,229,
993,1178,,0,6,
17379,57584,,0,47,
16550,23632,,0,44,
1001,1186,,0,35,
17386,57592,,0,36,
1004,1191,,0,123,
1007,1195,,0,178,
1008,1196,,0,94,
17396,155908,,0,222,
1013,1203,,0,49,
1016,1207,,0,135,
17402,90379,,0,21,
1020,1211,,0,83,
1021,1212,,0,80,
1022,1213,,0,355,
17412,57621,,0,46,
9221,404672,,0,17,
9222,11461,,0,181,
17422,123169,,0,53,
9237,51067,,1,26,2015.0
2905,3576,,0,22,
1050,1263,,0,27,
1057,1270,,0,20,
1058,1271,,0,16,
2907,200186,,0,32,
1062,1277,,1,56,635.0
1063,1278,,1,37,15187.0
1065,1280,,1,45,2608.0
1066,1281,,1,18,1227.0
17451,155971,,0,153,
15197,54828,,0,33,
17460,57680,,0,51,
1077,1292,,0,15,
17463,25998,,0,76,
1082,1297,,1,9,125.0
1083,1298,,1,9,753.0
1084,1299,,1,3,32.0
1546,1856,,0,141,
17470,57693,,0,23,
1087,1302,,1,6,30.0
17478,57703,,0,178,
1095,1311,,0,10,
9289,142686,,0,20,
9290,142689,,0,28,
17483,57708,,0,32,
1105,51327,,0,11,
1107,1326,,0,74,
1108,1327,,0,67,
8493,10514,,0,253,
8377,10383,,0,154,
17505,64236,,0,14,
1129,1356,,0,15,
1132,66895,,0,14,
1135,100009298,,0,79,
1141,1368,,0,32,
1146,1373,,0,48,
17534,57794,,0,60,
6827,8553,,0,90,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,4064.0
1559,1876,,0,52,
17552,57819,,0,210,
1169,1397,,0,22,
1170,1398,,0,377,
1171,1399,,0,130,
1176,1406,,0,107,
1177,1407,,0,147,
17564,57835,,0,61,
5659,6927,,0,81,
20679,63922,,0,27,
1197,1432,,0,329,
1201,1436,,0,25,
1204,1439,,0,37,
9397,11848,,0,25,
1206,1441,,0,29,
1210,1445,,0,87,
12490,50964,,0,4,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
9412,51132,,0,38,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
17226,57402,,0,20,
9427,94234,,0,106,
9428,11938,,0,31,
1238,1475,,0,28,
1239,1476,,0,29,
1240,1477,,0,40,
13860,84984,,0,127,
17627,91582,,0,18,
1244,1482,,0,28,
17633,221830,,0,16,
1250,1488,,0,149,
1251,1489,,0,6,
1254,1493,,0,18,
1256,1495,,0,90,
1259,1499,,0,395,
1263,1503,,0,75,
17648,90780,,0,23,
9768,373156,,0,111,
9458,12009,,0,43,
1267,1508,,0,53,
1268,1509,,0,61,
1272,1513,,1,12,95.0
1274,1515,,0,10,
1275,67052,,0,51,
1281,54867,,0,28,
9477,77579,,0,141,
1290,1537,,0,146,
1292,1540,,0,56,
1294,1543,,0,92,
1297,139716,,0,10,
13871,23043,,0,127,
17692,221937,,0,82,
17699,116844,,0,5,
862,1018,,0,68,
9511,83942,,0,18,
9523,12166,,0,137,
1334,1600,,0,81,
1335,1601,,0,106,
1337,67139,,0,84,
1339,1605,,0,53,
9534,122183,,0,94,
1344,1610,,0,8,
1347,1613,,0,74,
1349,1615,,0,86,
1350,1616,,0,218,
16139,23178,,0,52,
9545,253260,,0,74,
17975,25804,,0,188,
9548,12236,,0,43,
1359,1627,,0,234,
1361,1629,,0,41,
1365,1634,,0,37,
17752,26088,,0,66,
1369,1639,,0,254,
1371,1642,,0,382,
1372,1643,,0,76,
1376,1647,,0,94,
1378,1649,,0,85,
1379,1650,,0,176,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1387,1659,,0,213,
17772,353174,,0,67,
11154,56150,,0,102,
1392,1665,,0,406,
1408,1690,,0,12,
17794,25946,,0,6,
1414,54897,,0,11,
236,291,,0,68,
1420,1716,,0,67,
1421,1717,,1,114,5148.0
1422,1718,,0,20,
4333,5329,,0,113,
1425,1723,,1,12,2907.0
1427,1727,,0,35,
1429,1729,,0,53,
2969,3646,,0,169,
9626,12412,,0,150,
1439,1739,,0,96,
8432,10445,,0,145,
16685,56605,,0,17,
1444,51341,,0,36,
1446,1746,,0,16,
1448,1748,,0,115,
1456,1759,,0,101,
1460,1763,,1,16,1477.0
17845,222229,,0,41,
1472,1778,,0,194,
17858,353323,,0,134,
1477,100088,,0,62,
1478,1785,,0,137,
1479,1786,,0,109,
1481,1788,,0,65,
1482,1789,,1,78,15258.0
9681,12534,,0,111,
1491,1798,,1,7,171.0
1494,1801,,0,23,
21366,65108,,0,38,
11172,113452,,0,16,
7415,9261,,0,70,
1505,132884,,0,85,
1506,1813,,0,25,
17896,58477,,0,148,
1513,1822,,0,139,
7079,8844,,0,22,
17904,58490,,0,80,
1522,1831,,0,37,
1523,1832,,0,114,
1527,1836,,1,8,1786.0
17914,58500,,0,109,
1531,1840,,0,29,
1537,54921,,0,19,
17922,58509,,0,167,
19146,158747,,0,12,
17929,58517,,0,193,
9738,346171,,0,9,
1547,1857,,0,192,
1549,1859,,0,76,
1550,1861,,0,33,
17935,58525,,0,57,
1552,1869,,0,142,
1553,1870,,0,31,
1554,1871,,0,42,
1557,1874,,0,59,
1558,1875,,0,17,
17943,58533,,0,62,
1560,1877,,0,18,
15279,54922,,0,22,
12600,17886,,0,192,
17952,25777,,0,33,
17953,25778,,1,21,13120.0
1570,1889,,0,27,
17955,222389,,0,82,
1572,1891,,0,75,
1573,1892,,0,98,
1575,1894,,0,158,
1576,5777,,0,123,
1577,1896,,1,67,6455.0
263,324,,0,301,
1581,1901,,0,15,
1582,1902,,0,98,
1584,1906,,1,17,866.0
1587,1909,,1,24,379.0
1591,1915,,0,613,
1593,1917,,0,165,
17982,25814,,0,48,
1599,67465,,0,35,
1600,5783,,0,39,
17986,25818,,0,47,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
17992,25824,,0,80,
17995,25828,,0,94,
1613,1948,,0,74,
17998,25831,,0,42,
1615,1950,,0,24,
9810,143884,,0,84,
18003,25836,,1,36,2378.0
1620,1956,,0,926,
8462,10477,,0,117,
1622,1958,,0,57,
9815,59348,,0,10,
1636,1973,,0,98,
1626,1962,,0,113,
1628,1964,,0,45,
1629,1965,,0,87,
1632,1969,,0,70,
18018,25855,,0,67,
18020,25861,,0,16,
1637,1974,,0,139,
1638,1975,,0,133,
1639,1977,,0,75,
1640,1978,,0,58,
4419,5440,,0,44,
5735,7026,,0,48,
8466,23592,,0,34,
1646,1984,,0,50,
18024,25865,,0,47,
1650,1991,,0,33,
18035,25879,,0,29,
1653,1994,,0,1866,
18040,25885,,1,192,6565.0
1658,1999,,0,60,
1661,2002,,0,63,
18046,25895,,0,63,
18047,25896,,0,53,
18049,25898,,0,87,
1667,2010,,0,225,
1668,2011,,0,103,
18057,91445,,0,68,
1674,2017,,0,144,
18060,25913,,0,215,
18029,25873,,0,187,
1680,2023,,0,361,
18065,25920,,0,62,
1687,2033,,1,547,1872.0
1688,2034,,0,116,
18073,25929,,0,83,
1692,2038,,0,16,
1694,2040,,0,98,
18079,25936,,0,34,
1697,2043,,0,32,
1701,2047,,0,19,
9894,13006,,0,33,
1703,133121,,0,39,
18090,25949,,0,167,
1711,2057,,0,50,
1712,2058,,0,247,
1713,2059,,0,78,
1714,2060,,0,161,
5747,7040,,0,110,
18101,25962,,0,180,
1718,2064,,0,201,
1719,2065,,1,87,11676.0
1720,2066,,0,64,
1721,2067,,1,30,50.0
1722,2068,,1,59,259.0
1725,2071,,0,97,
1726,2072,,0,105,
1727,2073,,1,25,1470.0
1728,2074,,1,55,8943.0
18113,25978,,0,57,
1731,2079,,0,64,
4385,5395,,0,56,
1736,2091,,0,387,
18121,25988,,0,39,
18123,91526,,0,22,
1741,2099,,0,789,
1742,2100,,0,140,
15309,54955,,0,123,
1746,22196,,0,56,
8483,10498,,0,96,
18134,26003,,0,143,
1751,2113,,0,127,
1752,2114,,0,52,
1753,2115,,0,24,
1756,2118,,0,21,
1758,2120,,0,38,
18143,26015,,0,63,
1760,2122,,0,36,
18146,26019,,0,103,
1765,2130,,0,698,
1766,2131,,0,14,
1767,2132,,1,23,1285.0
9960,13163,,0,2,
9961,56086,,0,62,
18155,26031,,0,43,
16153,23193,,0,96,
18159,26035,,0,14,
18160,26036,,0,37,
1778,2145,,0,12,
18163,26039,,0,60,
13971,134353,,0,31,
18165,26043,,0,100,
18167,26046,,0,57,
1785,2152,,0,25,
1663,2004,,0,19,
18172,26051,,0,14,
18175,26054,,0,13,
18179,26058,,0,68,
18181,26060,,0,75,
18183,26063,,0,14,
18184,26064,,0,62,
1803,2171,,0,49,
18190,91608,,0,12,
1807,2175,,0,87,
1809,2177,,0,74,
1813,2181,,0,51,
1816,2185,,0,92,
10009,24061,,0,26,
1822,2192,,0,75,
1824,2194,,0,115,
1825,2195,,0,30,
1827,2197,,0,120,
1829,2199,,0,34,
1830,2200,,1,24,8881.0
1831,2201,,0,17,
18216,8507,,0,13,
1840,2212,,0,36,
18225,26121,,0,283,
18227,26123,,1,317,5446.0
18232,26130,,0,36,
4404,5425,,0,43,
18235,26136,,0,54,
10044,13385,,0,274,
18244,26146,,0,74,
310,378,,0,48,
18246,26148,,0,31,
1863,2241,,0,31,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,1,8,981.0
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
3043,3725,,0,408,
18261,26168,,0,57,
313,382,,0,143,
11236,57154,,0,390,
1882,2260,,1,79,1056.0
1679,2022,,0,20,
8506,10527,,0,94,
18270,26191,,0,25,
1888,2267,,0,70,
1891,2271,,0,93,
1893,2273,,0,42,
1894,2274,,0,187,
18279,124512,,0,28,
10088,79002,,0,139,
1897,2280,,0,70,
1902,2289,,0,103,
1903,2290,,0,85,
18291,386674,,0,75,
18292,26227,,1,126,177.0
18293,386676,,0,223,
1912,2300,,0,126,
18298,386681,,0,393,
10107,79026,,0,98,
1916,2305,,0,72,
3050,3735,,0,149,
18303,157310,,0,3,
1920,2309,,0,81,
10115,79035,,0,38,
1925,2314,,1,79,12303.0
1927,2316,,1,359,10340.0
1928,2317,,1,114,281.0
1929,2318,,0,100,
1931,2321,,0,29,
10125,84172,,0,81,
9880,1523,,0,56,
18323,26260,,0,193,
1940,2332,,0,163,
18325,26262,,0,43,
1689,2035,,0,148,
1944,493856,,0,23,
1947,2339,,0,27,
18332,26270,,0,622,
8469,10484,,0,104,
1950,2342,,0,45,
10144,79073,,0,20,
18337,26276,,1,24,13015.0
18341,26284,,0,29,
1958,2354,,0,35,
10152,79084,,0,237,
18346,386675,,0,292,
18347,26292,,0,82,
10166,79101,,0,50,
20809,64129,,0,23,
18360,91768,,0,19,
10172,79109,,0,25,
18368,26234,,0,23,
10178,7727,,0,21,
4427,5450,,0,62,
18378,26354,,0,250,
10188,79143,,0,26,
18386,59008,,0,19,
2003,2444,,0,12,
10196,79155,,0,29,
18085,25942,,0,254,
2019,2475,,0,162,
2023,2483,,0,89,
18410,26415,,0,82,
10222,79187,,0,45,
10223,79188,,0,45,
2033,246176,,0,30,
10226,7737,,0,17,
10228,84196,,0,32,
18421,124739,,0,32,
10233,13669,,0,120,
2042,2512,,0,50,
2044,2516,,0,51,
2048,2521,,0,354,
10241,79228,,0,158,
18437,26468,,0,30,
18440,26471,,0,24,
2059,2534,,0,410,
2060,2535,,0,12,
2069,2547,,0,285,
2070,2548,,0,32,
2071,2549,,0,51,
2072,2550,,0,21,
2073,2551,,0,39,
18458,59271,,0,35,
18466,26512,,0,62,
18476,26524,,0,158,
18478,26528,,0,80,
2100,2580,,0,86,
10296,24148,,0,220,
2109,2590,,0,27,
2113,2595,,0,10,
2115,2597,,0,304,
18507,26574,,0,69,
2124,2617,,0,99,
18509,26576,,0,60,
2129,2622,,0,108,
18514,59349,,0,75,
8547,10574,,0,189,
2133,2626,,1,36,220.0
2136,2629,,1,52,215.0
8548,10575,,0,188,
10332,56926,,0,26,
10334,67849,,0,19,
18529,92140,,0,25,
18530,26608,,1,136,850.0
7185,50649,,0,82,
2152,2648,,0,135,
10349,79441,,0,43,
10351,79443,,0,52,
10352,79444,,0,50,
16744,56704,,0,40,
19476,192159,,0,52,
2171,2670,,0,110,
2174,2673,,0,79,
2184,2688,,0,89,
2186,2690,,1,55,1360.0
2193,2697,,1,47,1703.0
18582,91833,,0,29,
18594,26747,,0,97,
10406,79571,,0,87,
18601,20843,,0,14,
2218,2733,,1,23,11719.0
10412,79577,,0,107,
2222,2737,,0,29,
10418,79583,,0,31,
10419,440193,,0,11,
2229,2745,,0,25,
10428,79594,,0,40,
10433,79600,,0,104,
2242,2770,,0,107,
2243,2771,,0,209,
18629,92345,,0,71,
10438,79607,,0,37,
18631,125115,,0,378,
2248,2776,,0,89,
2249,2778,,0,98,
2253,2782,,0,105,
2254,2783,,0,119,
10448,79622,,0,49,
18641,26824,,0,25,
2265,2794,,0,22,
2270,2799,,0,40,
2272,2801,,0,455,
2273,2802,,0,42,
2276,2805,,0,80,
894,1053,,0,62,
2278,5929,,0,114,
5841,7138,,0,73,
10472,79648,,0,32,
2281,2811,,0,28,
10475,10290,,1,7,111.0
10481,79657,,0,77,
10489,79666,,0,127,
383,229841,,0,83,
9942,51337,,0,12,
18699,26934,,0,41,
4482,5521,,0,159,
2327,2869,,0,183,
18713,26959,,0,32,
10523,79705,,0,33,
2333,2876,,0,34,
10529,79711,,0,121,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
390,473,,0,37,
2342,2889,,0,33,
18728,26986,,0,504,
10540,79723,,0,66,
18733,26994,,0,104,
10544,79727,,0,85,
2356,2903,,0,38,
2357,2904,,0,56,
10550,79734,,0,66,
2361,2908,,0,242,
10558,374654,,0,46,
18753,27023,,0,133,
395,478,,0,78,
10566,79753,,0,98,
2375,2923,,0,144,
985,1163,,0,81,
18764,27040,,0,58,
10573,79760,,0,47,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
2385,2935,,0,50,
2386,2936,,0,44,
398,481,,0,78,
10590,79780,,0,11,
2399,2950,,0,69,
18784,92609,,0,89,
400,483,,0,102,
18787,27076,,0,114,
18788,27077,,1,23,4013.0
2405,2956,,0,87,
2408,2959,,0,148,
18793,27086,,0,41,
2410,2961,,0,63,
2411,2962,,0,122,
2414,2965,,0,93,
2415,2966,,0,37,
2416,2967,,0,46,
2417,2968,,0,50,
2418,2969,,1,149,95.0
10611,112574,,0,28,
2422,2975,,0,189,
2423,2976,,0,51,
10617,79813,,0,73,
18824,27127,,0,6,
18826,27129,,0,17,
2446,3002,,0,45,
10640,79840,,0,12,
10642,79842,,0,27,
2451,3007,,0,137,
2453,3009,,0,61,
10646,440295,,0,212,
10647,79848,,0,59,
2457,68549,,0,54,
2458,3014,,0,307,
2461,3018,,0,59,
18846,27154,,0,18,
2463,3020,,0,131,
2466,3024,,0,173,
18852,27161,,0,140,
10661,79867,,0,211,
2470,3030,,0,106,
10663,79869,,0,100,
2472,3032,,0,103,
2475,3035,,0,120,
10670,79876,,0,82,
2479,3039,,1,29,6885.0
2480,3040,,1,42,1076.0
2483,3043,,0,42,
10677,79885,,0,132,
18871,27185,,0,209,
10681,79890,,0,48,
2493,3054,,0,121,
18878,92736,,0,41,
9973,13194,,0,53,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2503,3068,,0,212,
2505,3070,,1,40,4729.0
18893,27229,,0,96,
18896,387680,,0,32,
14072,3313,,0,264,
18900,27236,,0,58,
18902,27238,,0,61,
