Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1159,1386,ATF2,0,247,
2697,3297,HSF1,0,116,
9355,1959,EGR2,1,23,2347.0
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
4547,5591,PRKDC,0,312,
15509,55183,RIF1,0,160,
3353,4087,SMAD2,0,394,
2712,3312,HSPA8,0,600,
7321,9150,CTDP1,1,68,5062.0
2714,3315,HSPB1,1,435,208.0
1691,2037,EPB41L2,0,41,
1180,1410,CRYAB,0,115,
669,801,CALM1,0,524,
1694,2040,STOM,0,98,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4465,5501,PPP1CC,0,308,
168,207,AKT1,0,378,
1223,1459,CSNK2A2,0,341,
16157,23197,FAF2,0,192,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
14009,85302,FBF1,0,237,
16061,23095,KIF1B,1,48,2413.0
15947,55746,NUP133,0,61,
2755,3376,IARS,0,109,
5828,7124,TNF,0,142,
2166,2665,GDI2,0,61,
3271,3985,LIMK2,0,35,
13512,51741,WWOX,0,327,
719,857,CAV1,0,220,
4307,5303,PIN4,0,37,
7893,9820,CUL7,0,649,
8409,10419,PRMT5,0,360,
5852,7153,TOP2A,0,164,
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
10107,79026,AHNAK,0,98,
5860,7163,TPD52,0,54,
6887,8631,SKAP1,0,97,
6378,7874,USP7,0,313,
6380,7879,RAB7A,1,182,7412.0
15597,55276,PGM2,0,26,
6081,7431,VIM,0,391,
8945,11064,CNTRL,0,159,
3283,4000,LMNA,1,258,9919.0
2601,3187,HNRNPH1,0,359,
14072,3313,HSPA9,0,264,
5885,7189,TRAF6,0,552,
12542,2963,GTF2F2,0,92,
8064,10013,HDAC6,0,259,
13061,83987,CCDC8,0,547,
7944,9878,TOX4,0,53,
2828,3476,IGBP1,0,132,
5389,6622,SNCA,0,390,
3854,4747,NEFL,1,61,2368.0
5395,6628,SNRPB,0,317,
4375,5376,PMP22,1,24,14526.0
67,87,ACTN1,0,164,
17689,90861,JPT2,0,15,
5405,6640,SNTA1,0,99,
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
9523,12166,,0,137,
15663,120892,LRRK2,0,154,
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
7989,9927,MFN2,1,15,7276.0
3382,200728,TMEM17,0,401,
6793,8518,ELP1,0,74,
17460,57680,CHD8,0,51,
827,983,CDK1,0,415,
19260,93436,ARMC6,0,56,
4925,6059,ABCE1,0,243,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
6977,8726,EED,0,483,
8467,10482,NXF1,0,1153,
842,998,CDC42,0,305,
5967,7297,TYK2,0,94,
3408,4149,MAX,0,154,
3929,4843,NOS2,0,155,
5979,23064,SETX,1,27,1199.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
864,1020,CDK5,0,163,
866,1022,CDK7,0,138,
7483,9352,TXNL1,0,62,
1224,1460,CSNK2B,0,305,
869,1025,CDK9,0,247,
12649,50717,DCAF8,1,42,53.0
5994,7329,UBE2I,0,502,
8940,11059,WWP1,0,95,
3948,4867,NPHP1,0,86,
3950,70405,,0,144,
5999,7334,UBE2N,0,166,
16241,23291,FBXW11,0,403,
1400,1674,DES,0,77,
5550,6801,STRN,0,74,
2938,3611,ILK,0,254,
18299,386682,KRTAP10-3,0,478,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,0,197,
383,229841,,0,83,
19840,29115,SAP30BP,0,50,
4957,6118,RPA2,0,471,
1927,2316,FLNA,0,359,
748,892,CCNC,0,119,
4492,5531,PPP4C,0,71,
13710,84790,TUBA1C,0,175,
8941,11060,WWP2,0,124,
13200,51377,UCHL5,0,219,
2200,2705,GJB1,1,24,4174.0
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
1943,2335,FN1,0,792,
2458,3014,H2AFX,0,307,
17308,155807,,0,97,
12954,23524,SRRM2,0,330,
2976,3654,IRAK1,0,155,
5026,6199,RPS6KB2,0,207,
10481,79657,RPAP3,0,77,
10152,79084,WDR77,0,237,
18332,26270,FBXO6,0,622,
8044,9990,SLC12A6,1,9,10987.0
7083,8848,TSC22D1,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
3997,4926,NUMA1,0,111,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
16308,23363,OBSL1,0,619,
6069,7416,VDAC1,0,227,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2493,3054,HCFC1,0,121,
6078,7428,VHL,0,466,
1472,1778,DYNC1H1,1,194,204.0
5569,6829,SUPT5H,0,148,
4546,5590,PRKCZ,0,229,
7619,9516,LITAF,1,43,6624.0
9158,11331,PHB2,0,325,
3533,4311,MME,0,157,
2709,3309,HSPA5,0,517,
7633,9531,BAG3,0,493,
8267,10250,SRRM1,0,277,
5113,6305,SBF1,0,20,
9172,11345,GABARAPL2,0,159,
1601,1933,EEF1B2,0,145,
7127,8898,MTMR2,1,15,1537.0
2530,3098,HK1,1,62,1169.0
4463,5499,PPP1CA,0,356,
3046,3728,JUP,0,147,
3561,4343,MOV10,0,1178,
19879,4869,NPM1,0,746,
21486,103733,,0,101,
15582,55257,MRGBP,0,69,
3572,4359,MPZ,1,4,8521.0
8185,10155,TRIM28,0,256,
7165,8945,BTRC,0,353,
5630,6897,TARS,0,148,
