Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
338,409,,0,366,
6489,8074,,0,4,
4442,5468,,0,167,
4443,5469,,0,124,
4450,5478,,0,116,
356,65970,,0,129,
8549,10576,,0,217,
1425,1723,,1,12,12060.0
5180,6386,,0,332,
4458,5493,,0,73,
4459,5494,,0,55,
2412,232339,,0,36,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
18805,27101,,0,83,
2422,2975,,0,189,
2423,2976,,0,51,
6522,55968,,0,74,
14716,2254,,0,6,
4477,5515,,0,262,
4479,5518,,0,298,
385,467,,0,63,
389,472,,0,218,
8940,11059,,0,95,
4491,5530,,0,87,
8591,10620,,0,18,
400,483,,0,102,
2451,3007,,0,137,
413,498,,0,213,
6560,8202,,0,134,
14753,54101,,1,15,706.0
8611,10642,,0,256,
10660,79866,,0,21,
421,509,,0,194,
10107,79026,,0,98,
4524,5566,,0,420,
7243,9063,,0,204,
4533,5577,,0,71,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
2493,3054,,0,121,
4542,5586,,0,78,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
6599,8266,,0,306,
4553,5597,,0,282,
4555,5599,,0,256,
4557,5601,,0,204,
8654,10694,,0,181,
18896,387680,,0,32,
16850,56893,,0,193,
18852,27161,,0,140,
474,573,,0,82,
16859,56902,,0,62,
2524,3091,,0,182,
6621,54567,,1,5,593.0
2527,3094,,0,77,
8673,10726,,0,89,
18914,27250,,0,59,
8679,10733,,0,67,
5543,6794,,0,108,
2542,3113,,0,87,
495,595,,0,112,
6645,8328,,0,79,
503,604,,0,158,
4654,5716,,0,88,
8704,10765,,0,62,
4609,5663,,0,137,
4610,5664,,0,80,
8710,10772,,0,149,
2567,3146,,0,114,
6564,8208,,0,54,
12818,50943,,0,77,
4628,5688,,0,134,
2583,23019,,0,87,
4632,5692,,0,124,
2585,3169,,0,45,
2586,3170,,0,26,
2587,3171,,0,48,
4869,5981,,0,96,
2594,3178,,0,701,
4643,5704,,0,124,
4644,5705,,0,202,
2597,3182,,0,100,
12838,83737,,0,162,
4647,5708,,0,250,
4648,5709,,0,180,
4649,5710,,0,202,
4651,5713,,0,121,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
4656,5718,,0,107,
561,672,,0,609,
4658,5720,,0,91,
4659,5721,,0,65,
4663,5727,,0,104,
4664,5728,,1,246,351.0
16822,56850,,0,69,
3429,4174,,0,302,
6728,8440,,0,184,
14925,54443,,0,142,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
2649,3239,,1,43,105.0
16988,57062,,0,132,
6752,8467,,0,215,
6755,8471,,0,107,
6756,8473,,0,120,
6761,8481,,1,274,121.0
2668,3265,,0,113,
2152,2648,,0,135,
626,752,,0,74,
8821,10919,,0,160,
1177,1407,,0,147,
6779,8503,,0,137,
3178,3881,,0,375,
4734,5818,,1,9,193.0
8833,10933,,0,132,
642,773,,0,100,
8839,10940,,0,78,
4744,5829,,0,151,
2701,3301,,0,175,
10894,80179,,0,178,
6799,8525,,0,40,
2708,3308,,0,366,
2709,3309,,0,517,
12951,51098,,1,4,3468.0
2712,3312,,0,600,
6596,8260,,1,72,855.0
2714,3315,,0,435,
21148,64750,,0,187,
669,801,,0,524,
2718,3320,,0,900,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
678,814,,0,21,
17064,220988,,0,190,
8875,10980,,0,321,
6828,8554,,0,191,
4786,5885,,0,268,
4787,5886,,0,265,
4788,5887,,0,125,
1449,1749,,1,20,1455.0
694,830,,0,270,
4795,5894,,0,209,
700,836,,0,183,
5237,6453,,0,138,
705,841,,0,196,
8898,11009,,0,27,
4803,5903,,0,182,
13458,84441,,0,10,
4812,5914,,0,145,
719,857,,0,220,
722,860,,0,63,
726,864,,0,36,
4824,5927,,0,27,
4825,5928,,0,261,
4828,5931,,0,230,
4829,5932,,0,63,
13025,51177,,0,21,
6883,8626,,1,143,4762.0
10364,153222,,0,7,
746,890,,0,140,
747,891,,0,161,
748,892,,0,119,
4846,5954,,0,113,
752,898,,0,83,
5276,6499,,0,36,
6899,8643,,0,5,
757,904,,0,93,
4855,5966,,0,389,
760,908,,0,190,
6906,8650,,0,58,
4859,5970,,0,419,
2003,2444,,0,12,
4866,5978,,0,52,
6916,8661,,0,133,
13061,83987,,0,547,
6918,8663,,0,142,
8968,11091,,0,226,
4873,5985,,0,86,
4874,5987,,0,464,
19212,60561,,0,103,
4893,1001,,1,9,2764.0
11038,1408,,0,182,
4899,6015,,0,115,
2861,3516,,1,149,15726.0
21296,64978,,0,70,
9009,11140,,0,311,
4916,6045,,0,756,
15159,153090,,0,35,
827,983,,0,415,
4925,6059,,0,243,
15166,54796,,0,4,
2881,3551,,0,224,
835,991,,0,161,
837,993,,0,64,
840,996,,0,129,
17226,57402,,0,20,
9035,11168,,0,58,
482,581,,0,86,
4942,6093,,0,64,
13139,116840,,0,133,
5893,7203,,0,241,
9047,11180,,0,37,
861,1017,,0,892,
8212,10189,,0,252,
864,1020,,0,163,
4961,6122,,0,257,
866,1022,,0,138,
868,1024,,0,137,
869,1025,,0,247,
9062,11198,,0,206,
4967,6129,,0,365,
872,1028,,0,22,
4969,6132,,0,348,
21354,65084,,0,15,
4971,6134,,1,448,12407.0
4973,6136,,0,285,
4974,6137,,0,358,
2927,3598,,0,14,
13174,51343,,0,135,
2935,3607,,0,115,
2937,3609,,0,463,
2938,3611,,0,254,
4987,6155,,0,231,
892,1051,,0,123,
893,1052,,0,30,
2942,3615,,0,109,
4992,6160,,0,277,
902,1062,,0,41,
4999,6169,,0,239,
15240,54880,,1,60,9655.0
5004,6175,,0,344,
4872,5984,,0,96,
7055,8817,,0,5,
5010,6181,,0,193,
7060,8822,,0,5,
5015,6187,,0,424,
5016,6188,,0,395,
5018,6191,,0,360,
17309,57504,,0,63,
17310,90273,,0,45,
2976,3654,,0,155,
5025,6198,,0,83,
5029,6203,,0,368,
5030,6204,,0,225,
935,1108,,0,153,
5033,6207,,0,350,
2986,3664,,1,8,328.0
5036,6210,,0,333,
2989,3667,,0,122,
9134,7343,,0,84,
5040,6218,,0,174,
5043,6222,,0,306,
5045,6224,,0,259,
950,1124,,0,17,
951,66661,,0,208,
5049,6230,,0,174,
5050,6231,,0,151,
5051,6232,,0,193,
5052,6233,,0,304,
21322,65018,,0,64,
13248,51433,,0,67,
13249,51434,,0,77,
3010,3690,,0,70,
843,999,,0,135,
7109,8878,,0,246,
9158,11331,,0,325,
971,1146,,1,17,1080.0
972,1147,,0,219,
9165,11338,,0,368,
6920,8665,,0,124,
17229,57405,,0,36,
5072,6256,,0,156,
9173,11346,,0,171,
9177,7353,,0,86,
11226,84458,,0,51,
11233,80776,,0,62,
3043,3725,,0,408,
11236,57154,,0,390,
7141,8915,,0,70,
3046,3728,,0,147,
1873,2251,,0,4,
7147,8924,,0,224,
13300,84260,,0,80,
11255,80817,,0,133,
2598,3183,,0,386,
6035,7375,,0,88,
7165,8945,,1,353,12604.0
5118,6311,,0,62,
16896,56945,,0,211,
9222,11461,,0,181,
17419,57630,,0,64,
5132,22900,,0,47,
15378,55031,,0,42,
11083,51642,,0,102,
13355,51547,,0,666,
13356,51548,,0,125,
1885,2263,,1,50,14794.0
11316,51715,,1,4,773.0
17463,25998,,0,76,
7227,9045,,0,370,
15420,55081,,0,53,
3594,6197,,0,89,
1741,2099,,0,789,
3141,3837,,0,340,
17358,57562,,0,101,
1098,1314,,0,209,
3147,3843,,0,110,
3148,3845,,0,80,
5202,6416,,0,60,
15456,7291,,1,38,5095.0
870,1026,,0,312,
7274,9100,,0,53,
7275,9101,,0,82,
3182,3885,,0,268,
13424,51631,,0,268,
13428,51637,,0,84,
7285,9113,,0,106,
13431,117178,,0,248,
5243,203068,,0,361,
9341,1954,,1,9,2717.0
7297,9125,,0,43,
5251,6469,,1,11,926.0
15492,55165,,0,119,
5253,399687,,0,183,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
3217,3921,,0,276,
1170,1398,,0,377,
5268,6491,,0,79,
7317,9146,,0,355,
537,648,,0,399,
3225,3932,,0,256,
5274,6497,,0,123,
13468,51684,,0,63,
5277,6500,,0,251,
5278,6502,,0,135,
3236,3945,,0,157,
15527,55201,,0,39,
8391,10399,,0,286,
1197,1432,,0,329,
7064,8826,,0,284,
3253,3964,,0,106,
1908,2296,,0,47,
1210,1445,,0,87,
1216,1452,,0,141,
8395,10403,,0,94,
1221,1457,,0,615,
1223,1459,,0,341,
13512,51741,,0,327,
6792,8517,,0,465,
7373,9212,,0,180,
4301,5296,,0,144,
5329,22938,,0,291,
4985,6152,,0,333,
11471,51763,,0,44,
1249,1487,,0,171,
18299,386682,,0,478,
8742,10813,,0,106,
5350,72117,,0,31,
1256,1495,,0,90,
1259,1499,,0,395,
4989,6157,,0,286,
5365,6597,,0,269,
5366,6598,,0,173,
6697,8394,,0,41,
5368,6601,,0,188,
15612,55294,,0,182,
5375,6608,,1,4,10763.0
8747,10818,,0,34,
5380,6613,,0,260,
5382,6615,,0,73,
3336,4067,,0,269,
558,669,,0,30,
3352,4086,,0,186,
3353,4087,,0,394,
19738,28952,,0,76,
3355,4089,,0,302,
17692,221937,,0,82,
3359,4093,,0,132,
7465,9329,,0,168,
6706,8405,,0,43,
5422,6657,,0,351,
16297,23352,,0,84,
3382,200728,,0,401,
5432,6667,,0,441,
7482,9351,,0,67,
4319,5315,,0,194,
13631,84675,,0,92,
19777,28996,,0,79,
1350,1616,,0,218,
7496,9368,,0,110,
1359,1627,,0,234,
13655,84707,,0,83,
1872,2250,,0,6,
1369,1639,,0,254,
1371,1642,,0,382,
5469,6714,,0,525,
7397,9241,,1,6,1726.0
19808,29079,,0,368,
3426,4171,,0,918,
5477,6722,,0,111,
1384,1655,,0,449,
1388,1660,,0,529,
5487,6733,,0,460,
1392,1665,,0,406,
2280,2810,,0,290,
18323,26260,,0,193,
3446,4193,,0,470,
3447,4194,,0,78,
19837,29110,,0,152,
7551,9439,,0,177,
3456,4208,,0,90,
3461,4214,,0,242,
15756,55534,,0,17,
3469,4223,,0,687,
13710,84790,,0,175,
5520,23139,,0,26,
5521,6772,,0,225,
5523,6774,,0,292,
7573,9463,,0,404,
1604,1937,,0,173,
9626,12412,,0,150,
7407,9253,,0,30,
11676,81631,,0,127,
1439,1739,,0,96,
5537,6788,,0,90,
5538,6789,,0,79,
1444,51341,,0,36,
19879,4869,,0,746,
15785,22806,,0,163,
15786,22807,,0,20,
5021,6194,,0,353,
7605,9500,,0,177,
5397,6631,,0,247,
5570,6830,,0,81,
1479,1786,,0,109,
5578,6839,,0,190,
5367,6599,,0,203,
7633,9531,,0,493,
7634,9532,,0,125,
7483,9352,,0,62,
15837,55630,,0,95,
7077,8841,,0,238,
934,1107,,0,190,
4551,5595,,0,349,
3561,4343,,0,1178,
5610,399823,,0,51,
2983,3661,,0,90,
1523,1832,,0,114,
5620,6885,,0,183,
5621,6886,,0,61,
937,1111,,0,92,
842,998,,0,305,
1824,2194,,0,115,
5634,6901,,0,92,
7684,9590,,0,38,
3802,4691,,0,438,
5641,6908,,0,243,
1546,1856,,0,141,
17935,58525,,0,57,
1552,1869,,0,142,
7698,9611,,0,179,
7699,9612,,0,136,
11798,253943,,0,20,
1563,1880,,0,34,
5661,6929,,0,208,
6064,7411,,0,68,
19718,225523,,0,37,
4485,5524,,0,67,
7721,9636,,0,194,
5678,6949,,0,166,
1591,1915,,0,613,
7736,9652,,0,29,
1593,1917,,0,165,
7740,9656,,0,196,
2997,3676,,0,529,
7746,9662,,0,170,
17988,25820,,0,44,
1605,1938,,0,292,
940,1114,,0,34,
1612,1947,,1,34,15849.0
1613,1948,,0,74,
1620,1956,,0,926,
1622,1958,,0,57,
15960,55759,,0,63,
15961,22992,,0,41,
5723,7013,,0,323,
13284,51474,,0,202,
5732,7023,,0,109,
1640,1978,,0,58,
5739,7031,,0,23,
15981,23013,,0,184,
8467,10482,,0,1153,
1653,1994,,0,1866,
15996,23028,,0,374,
18047,25896,,0,53,
7812,9733,,0,241,
18054,25904,,0,32,
8812,10908,,1,20,6970.0
1674,2017,,0,144,
5774,7069,,0,25,
1680,2023,,0,361,
3729,4609,,0,583,
5779,7074,,0,46,
16022,23054,,0,102,
1687,2033,,0,547,
9880,1523,,0,56,
5787,7082,,0,140,
7836,9759,,1,203,3833.0
3354,4088,,0,417,
16031,55832,,0,700,
18080,25937,,0,34,
3745,4627,,0,343,
16034,55835,,0,151,
1701,2047,,0,19,
1702,2048,,0,41,
18098,25959,,0,190,
1719,2065,,0,87,
3768,4654,,0,114,
7869,9793,,0,93,
7870,9794,,0,31,
2677,3275,,0,60,
1729,2077,,1,21,12615.0
3782,4670,,0,400,
16074,23112,,0,75,
7883,9810,,0,76,
2338,2885,,0,1081,
20180,29922,,0,114,
7893,9820,,0,649,
20182,29924,,0,63,
3801,4690,,0,267,
5850,7150,,0,279,
11995,114928,,0,96,
5852,7153,,0,164,
5853,7155,,0,102,
16094,23133,,0,59,
5855,7157,,0,1001,
5857,7159,,0,184,
16098,121441,,0,145,
5865,7168,,0,142,
5866,7169,,0,103,
20204,29948,,0,47,
1779,2146,,0,284,
5877,55810,,0,78,
15999,23031,,0,45,
20226,29978,,0,310,
3844,4734,,0,317,
18181,26060,,0,75,
3846,4736,,0,252,
3848,4738,,0,325,
7084,8850,,0,206,
7948,9882,,0,55,
18190,91608,,0,12,
7953,9887,,0,27,
7956,9891,,0,54,
1816,2185,,0,92,
1668,2011,,0,103,
16155,23195,,0,45,
3868,4961527,,0,86,
3870,4772,,0,82,
5920,28514,,0,17,
7972,9908,,0,67,
11687,2719,,1,10,184.0
3878,4780,,0,82,
3882,4784,,0,22,
3884,4790,,0,277,
3885,4791,,0,194,
3886,4792,,0,212,
16175,23215,,0,33,
3888,4794,,0,72,
10888,112939,,0,37,
7986,9924,,0,343,
5858,7161,,0,138,
18058,25911,,0,11,
12064,115098,,0,22,
5954,7284,,0,243,
16196,23239,,0,30,
1862,2239,,1,16,91.0
5961,165055,,0,49,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
8016,9958,,0,155,
7480,9349,,0,396,
1874,2252,,0,13,
1875,2253,,0,4,
5974,7307,,0,348,
8025,9968,,0,94,
1882,2260,,1,79,1574.0
1883,2261,,1,58,865.0
5981,7316,,0,1647,
3934,4851,,1,211,1323.0
3936,4853,,0,59,
3937,4854,,0,57,
3938,4855,,0,19,
3939,4856,,0,35,
1893,2273,,0,42,
5994,7329,,0,502,
10092,2245,,1,17,6546.0
5117,6310,,0,303,
3950,70405,,0,144,
1903,2290,,0,85,
16241,23291,,0,403,
12147,115265,,0,151,
18292,26227,,1,126,3499.0
1914,2303,,0,39,
1915,2304,,0,78,
1919,2308,,0,76,
1920,2309,,0,81,
8065,10014,,0,370,
1924,2313,,1,24,13631.0
8069,10018,,0,62,
16263,23314,,0,36,
1928,2317,,1,114,3884.0
1929,2318,,0,100,
3978,4904,,0,412,
3986,4914,,0,1965,
16275,23327,,0,192,
1940,2332,,0,163,
18325,26262,,0,43,
1943,2335,,0,792,
8090,10049,,0,58,
18332,26270,,0,622,
6164,7533,,0,343,
6748,8463,,0,83,
1957,2353,,0,259,
8860,10963,,0,162,
18346,386675,,0,292,
2793,3428,,0,394,
6062,7409,,0,91,
8112,10075,,0,461,
6065,7412,,0,446,
16308,23363,,0,619,
6072,7421,,0,127,
20413,55571,,0,20,
15819,55612,,1,8,324.0
16160,121504,,0,149,
16324,23379,,0,20,
8133,10099,,0,36,
1697,2043,,0,32,
16329,23384,,1,54,4321.0
16337,23392,,0,137,
16339,23394,,0,49,
6068,7415,,0,610,
6109,7465,,0,46,
18085,25942,,0,254,
16354,23411,,0,261,
6118,55859,,0,25,
8169,10138,,0,52,
6122,7480,,1,5,1744.0
16363,23421,,0,78,
16367,23426,,1,61,990.0
8176,10146,,0,133,
4083,5036,,0,123,
1022,1213,,0,355,
16374,23435,,0,319,
4095,5052,,0,154,
