Node ID,Protein ID,Protein Name,Disease Node,Degree
17519,57761,,0,58
17712,113457,,0,50
17896,58477,,0,148
18040,25885,,0,192
18234,26135,,0,104
18263,57610,,0,31
18345,26289,,1,15
18508,26575,,1,43
18543,387082,,0,80
18594,26747,,0,97
18613,53615,,0,144
18631,125115,,0,378
18712,26958,,0,39
18718,158038,,1,1
18728,26986,,0,504
18762,27037,,0,38
18784,92609,,0,89
18871,27185,,0,209
18967,27316,,0,235
18982,27339,,0,274
19387,93664,,0,18
19808,29079,,0,368
19836,29109,,0,42
19837,29110,,0,152
19879,4869,,0,746
19958,51171,,0,33
20154,29888,,0,79
20180,29922,,0,114
20196,29940,,0,6
20204,29948,,0,47
20220,29966,,0,80
20378,128674,,1,5
20505,653361,,0,49
20647,63876,,0,32
20725,55596,,0,129
20740,5209,,0,19
20835,64170,,0,131
21006,64478,,1,3
21101,654483,,0,23
21150,64754,,1,37
21153,64757,,1,15
21322,65018,,0,64
21362,6532,,1,8
21378,65125,,0,217
