Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
502,602,BCL3,0,52,
503,604,BCL6,0,158,
504,605,BCL7A,0,23,
509,613,BCR,0,97,
8709,10771,ZMYND11,0,61,
531,641,BLM,0,100,
537,648,BMI1,0,399,
538,197257,LDHD,0,58,
8742,10813,UTP14A,0,106,
556,667,DST,0,82,
561,672,BRCA1,1,609,8186.0
562,673,BRAF,0,63,
563,675,BRCA2,0,90,
565,54726,OTUD4,0,50,
568,682,BSG,0,154,
8761,10847,SRCAP,1,73,4939.0
8762,10848,PPP1R13L,0,29,
16957,24253,,0,49,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
590,708,C1QBP,0,235,
16988,57062,DDX24,0,132,
8797,10891,PPARGC1A,0,75,
8806,10902,BRD8,0,46,
17004,55809,TRERF1,0,11,
17009,57088,PLSCR4,0,102,
8821,10919,EHMT2,0,160,
8825,10923,SUB1,0,80,
8833,10933,MORF4L1,1,132,3010.0
8841,10943,MSL3,0,19,
8849,10951,CBX1,0,86,
664,99100,,0,81,
669,801,CALM1,0,524,
8865,10969,EBNA1BP2,0,249,
8867,10971,YWHAQ,0,464,
678,814,CAMK4,0,21,
679,815,CAMK2A,0,167,
680,816,CAMK2B,0,90,
8875,10980,COPS6,0,321,
17069,286530,P2RY8,0,28,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
8897,11007,CCDC85B,0,148,
706,842,CASP9,0,60,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
724,862,RUNX1T1,0,105,
726,864,RUNX3,0,36,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
6949,8697,CDC23,0,154,
8929,11043,MID2,0,242,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
748,892,CCNC,0,119,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
756,902,CCNH,0,69,
757,904,CCNT1,0,93,
760,908,CCT6A,0,190,
762,910,CD1B,0,49,
8968,11091,WDR5,0,226,
17163,90060,CCDC120,0,95,
8977,11100,HNRNPUL1,0,171,
17183,57332,CBX8,0,218,
800,66489,,0,248,
805,958,CD40,0,60,
807,960,CD44,0,100,
17192,221184,CPNE2,0,46,
9009,11140,CDC37,0,311,
9012,11143,KAT7,0,75,
137,162,AP1B1,0,93,
827,983,CDK1,0,415,
832,988,CDC5L,0,328,
834,990,CDC6,0,58,
835,991,CDC20,0,161,
838,994,CDC25B,0,46,
840,996,CDC27,0,129,
842,998,CDC42,0,305,
843,999,CDH1,1,135,1860.0
844,1000,CDH2,0,78,
17234,57410,SCYL1,0,38,
9044,11177,BAZ1A,0,45,
9047,11180,WDR6,0,37,
17240,122953,JDP2,0,32,
9051,11186,RASSF1,0,71,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
875,1031,CDKN2C,0,48,
876,1032,CDKN2D,0,35,
882,1039,CDR2,0,84,
17269,57459,GATAD2B,0,95,
887,1045,CDX2,0,26,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
17283,57473,ZNF512B,0,89,
900,1059,CENPB,0,78,
151,182,JAG1,1,12,9582.0
910,99375,,0,32,
911,1072,CFL1,0,166,
17298,57492,ARID1B,0,49,
915,1080,CFTR,0,324,
920,132158,GLYCTK,0,60,
17308,155807,,0,97,
17309,57504,MTA3,0,63,
16539,23619,ZIM2,1,30,451.0
9125,11277,TREX1,0,20,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
9129,11281,POU6F2,0,141,
17323,57520,HECW2,0,291,
9132,11284,PNKP,0,89,
9134,7343,UBTF,0,84,
17334,57534,MIB1,0,69,
951,66661,,0,208,
9145,11315,PARK7,0,81,
17348,57551,TAOK1,0,16,
9162,11335,CBX3,0,168,
972,1147,CHUK,0,219,
17357,57561,ARRDC3,0,41,
9166,11339,OIP5,0,122,
17363,155871,,0,312,
984,1161,ERCC8,0,38,
9177,7353,UFD1,0,86,
988,1173,AP2M1,0,229,
1007,1195,CLK1,0,178,
17392,57599,WDR48,0,75,
1016,1207,CLNS1A,0,135,
1020,1211,CLTA,0,83,
1022,1213,CLTC,0,355,
17412,57621,ZBTB2,0,46,
17423,57634,EP400,0,59,
8218,10197,PSME3,0,195,
17432,57646,USP28,0,54,
1050,1263,PLK3,0,27,
17442,57658,CALCOCO1,0,39,
1059,1272,CNTN1,0,32,
5641,6908,TBP,0,243,
1088,199720,GGN,0,26,
17483,57708,MIER1,0,32,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,3790.0
1170,1398,CRK,0,377,
1176,1406,CRX,0,107,
16580,1879,EBF1,0,14,
1180,1410,CRYAB,0,115,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
9404,83897,KRTAP3-2,0,79,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1225,1462,VCAN,1,29,9899.0
1228,114932,MRFAP1L1,0,46,
9427,94234,FOXQ1,0,106,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1261,1501,CTNND2,0,26,
1272,1513,CTSK,0,12,
9481,12054,,0,19,
9482,12055,,0,19,
17686,221927,BRAT1,0,21,
17692,221937,FOXK1,0,82,
17721,90933,TRIM41,0,141,
1346,1612,DAPK1,1,63,491.0
1347,1613,DAPK3,0,74,
1350,1616,DAXX,0,218,
9545,253260,RICTOR,0,74,
1354,1620,BRINP1,0,31,
9783,23338,JADE2,0,36,
1359,1627,DBN1,0,234,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
1376,1647,GADD45A,0,94,
1378,1649,DDIT3,0,85,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
1400,1674,DES,0,77,
1403,1677,DFFB,0,16,
9612,12387,,0,15,
1422,1718,DHCR24,0,20,
237,292,SLC25A5,0,335,
9626,12412,,0,150,
17823,254958,REXO1L1P,0,66,
16624,23741,EID1,0,27,
1444,51341,ZBTB7A,0,36,
1472,1778,DYNC1H1,0,194,
1474,1780,DYNC1I1,0,55,
1479,1786,DNMT1,0,109,
1481,1788,DNMT3A,0,65,
1482,1789,DNMT3B,0,78,
1511,1820,ARID3A,0,32,
1513,1822,ATN1,0,139,
1522,1831,TSC22D3,0,37,
1523,1832,DSP,0,114,
1528,1837,DTNA,0,38,
1529,1838,DTNB,0,71,
1531,1840,DTX1,0,29,
17921,58508,KMT2C,1,48,18603.0
1547,1857,DVL3,0,192,
1549,1859,DYRK1A,0,76,
17935,58525,WIZ,0,57,
1552,1869,E2F1,0,142,
1554,1871,E2F3,0,42,
1557,1874,E2F4,0,59,
1558,1875,E2F5,0,17,
1559,1876,E2F6,0,52,
1560,1877,E4F1,0,18,
17955,222389,BEND7,0,82,
1575,1894,ECT2,0,158,
17964,25793,FBXO7,0,54,
17965,320706,,0,19,
1591,1915,EEF1A1,0,613,
17978,69837,,0,27,
267,328,APEX1,0,111,
1605,1938,EEF2,0,292,
17998,25831,HECTD1,0,42,
9810,143884,CWF19L2,0,84,
18003,25836,NIPBL,0,36,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
9815,59348,ZNF350,0,10,
18008,25842,ASF1A,0,68,
18018,25855,BRMS1,0,67,
1637,1974,EIF4A2,0,139,
1640,1978,EIF4EBP1,0,58,
1653,1994,ELAVL1,0,1866,
1658,1999,ELF3,0,60,
1661,2002,ELK1,0,63,
1667,2010,EMD,0,225,
1668,2011,MARK2,1,103,51.0
1676,2019,EN1,1,3,49.0
1680,2023,ENO1,0,361,
1687,2033,EP300,1,547,15796.0
1688,2034,EPAS1,0,116,
18085,25942,SIN3A,0,254,
9894,13006,,0,33,
1717,2063,NR2F6,0,33,
1718,2064,ERBB2,0,201,
1722,2068,ERCC2,0,59,
1725,2071,ERCC3,0,97,
1726,2072,ERCC4,0,105,
1728,2074,ERCC6,0,55,
1730,165918,RNF168,0,48,
1731,2079,ERH,0,64,
1736,2091,FBL,0,387,
18121,25988,HINFP,0,39,
18123,91526,ANKRD44,0,22,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
291,356,FASLG,0,108,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
9946,84108,PCGF6,0,59,
18142,26013,L3MBTL1,0,45,
1765,2130,EWSR1,0,698,
1779,2146,EZH2,0,284,
18181,26060,APPL1,0,75,
8493,10514,MYBBP1A,0,253,
1808,2176,FANCC,0,50,
1809,2177,FANCD2,0,74,
1819,2188,FANCF,0,23,
1820,2189,FANCG,0,62,
1825,2195,FAT1,1,30,10.0
18225,26121,PRPF31,0,283,
18226,26122,EPC2,0,33,
10038,84148,KAT8,0,43,
18234,26135,SERBP1,0,104,
18060,25913,POT1,0,215,
10059,67773,,0,27,
18252,26156,RSL1D1,0,227,
3043,3725,JUN,0,408,
18261,26168,SENP3,0,57,
1882,2260,FGFR1,0,79,
1886,2264,FGFR4,1,42,5739.0
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
10091,79005,SCNM1,0,148,
1903,2290,FOXG1,0,85,
10098,79016,DDA1,0,85,
18292,26227,PHGDH,0,126,
18293,386676,KRTAP10-9,0,223,
18298,386681,KRTAP10-8,0,393,
18299,386682,KRTAP10-3,0,478,
1916,2305,FOXM1,0,72,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,1,81,1813.0
10115,79035,NABP2,0,38,
1925,2314,FLII,0,79,
1927,2316,FLNA,0,359,
18313,255626,HIST1H2BA,0,95,
18322,26259,FBXW8,0,43,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
18334,26272,FBXO4,0,18,
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
1959,2355,FOSL2,0,66,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
18347,26292,MYCBP,1,82,642.0
18368,26234,FBXL5,0,23,
2019,2475,MTOR,0,162,
18410,26415,,0,82,
10220,79184,BRCC3,0,59,
10222,79187,FSD1,0,45,
2048,2521,FUS,0,354,
18440,26471,NUPR1,0,24,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2073,2551,GABPA,0,39,
18476,26524,LATS2,0,158,
10286,24144,TFIP11,0,382,
10296,24148,PRPF6,0,220,
10297,51455,REV1,0,27,
2115,2597,GAPDH,0,304,
8545,10572,SIVA1,0,41,
2127,2620,GAS2,1,5,1260.0
2128,2621,GAS6,1,8,10433.0
2129,2622,GAS8,0,108,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2132,2625,GATA3,0,42,
2133,2626,GATA4,0,36,
2137,2631,NIPSNAP2,0,50,
2152,2648,KAT2A,0,135,
10355,79447,PAGR1,0,18,
2171,2670,GFAP,0,110,
10399,56950,SMYD2,0,36,
10406,79571,GCC1,0,87,
2220,2735,GLI1,0,66,
18608,92304,SCGB3A1,0,9,
18613,53615,MBD3,0,144,
18631,125115,KRT40,0,378,
10445,79618,HMBOX1,0,101,
2254,2783,GNB2,0,119,
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
10478,79654,HECTD3,0,26,
10489,79666,PLEKHF2,0,127,
20863,64219,PJA1,0,55,
2327,2869,GRK5,0,183,
18713,26959,HBP1,0,32,
2330,2873,GPS1,0,68,
2331,2874,GPS2,0,101,
18138,26009,ZZZ3,0,37,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
2355,2902,GRIN1,0,67,
2357,2904,GRIN2B,0,56,
10550,79734,KCTD17,0,66,
2359,2906,GRIN2D,0,37,
2361,2908,NR3C1,0,242,
18753,27023,FOXB1,0,133,
10566,79753,SNIP1,0,98,
5857,7159,TP53BP2,0,184,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
2384,2934,GSN,0,88,
10590,79780,CCDC82,0,11,
2405,2956,MSH6,0,87,
10598,79791,FBXO31,0,25,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2411,2962,GTF2F1,0,122,
2414,2965,GTF2H1,0,93,
2416,2967,GTF2H3,0,46,
2417,2968,GTF2H4,0,50,
2418,2969,GTF2I,0,149,
2423,2976,GTF3C2,0,51,
10617,79813,EHMT1,0,73,
2429,2982,GUCY1A1,1,33,1866.0
405,490,ATP2B1,0,46,
10640,79840,NHEJ1,0,12,
2450,3006,HIST1H1C,0,88,
2451,3007,HIST1H1D,0,137,
2452,3008,HIST1H1E,1,52,1350.0
2458,3014,H2AFX,0,307,
2459,3015,H2AFZ,0,72,
2461,3018,HIST1H2BB,0,59,
18846,27154,BRPF3,0,18,
2463,3020,H3F3A,0,131,
5872,7175,TPR,0,89,
2466,3024,HIST1H1A,0,173,
18852,27161,AGO2,0,140,
18163,26039,SS18L1,0,60,
10676,79884,MAP9,0,9,
10677,79885,HDAC11,0,132,
18871,27185,DISC1,0,209,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
5880,7184,HSP90B1,0,171,
2524,3091,HIF1A,0,182,
2526,3093,UBE2K,0,107,
2534,3105,HLA-A,0,104,
10734,79960,JADE1,0,32,
4520,5562,PRKAA1,0,181,
18930,256646,NUTM1,0,54,
2554,3131,HLF,0,10,
2567,3146,HMGB1,0,114,
2569,3148,HMGB2,0,61,
2577,3159,HMGA1,0,105,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
18987,27344,PCSK1N,1,4,9293.0
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
2618,3206,HOXA10,0,26,
2622,3211,HOXB1,0,13,
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
2626,3215,HOXB5,0,96,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
2630,3219,HOXB9,0,81,
2632,3221,HOXC4,0,29,
20919,64326,COP1,0,81,
2643,3233,HOXD4,0,21,
2646,3236,HOXD10,0,10,
4537,5581,PRKCE,0,175,
18191,26073,POLDIP2,0,30,
19038,387893,KMT5A,0,49,
2668,3265,HRAS,1,113,7473.0
2678,3276,PRMT1,0,175,
2681,3280,HES1,0,61,
2697,3297,HSF1,0,116,
10890,80174,DBF4B,0,20,
10891,80176,SPSB1,0,22,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
10915,80209,PROSER1,0,12,
2724,3329,HSPD1,0,379,
2728,3337,DNAJB1,0,105,
19149,4613,MYCN,1,26,7873.0
4557,5601,MAPK9,0,204,
10978,80303,EFHD1,1,9,28.0
2793,3428,IFI16,0,394,
10988,80314,EPC1,0,43,
10995,80321,CEP70,0,270,
2815,3455,IFNAR2,0,21,
11008,80335,WDR82,0,58,
2825,200081,TXLNA,0,141,
11020,51621,KLF13,0,14,
2830,3479,IGF1,0,21,
2836,3485,IGFBP2,1,8,2.0
11038,1408,CRY2,0,182,
19233,257218,SHPRH,0,19,
2861,3516,RBPJ,0,149,
11061,375341,C3orf62,0,15,
11062,342574,KRT27,0,148,
19263,60673,ATG101,0,45,
2881,3551,IKBKB,0,224,
2891,3562,IL3,0,13,
2907,200186,CRTC2,0,32,
2931,3603,IL16,0,101,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
15509,55183,RIF1,0,160,
2947,3621,ING1,0,66,
2948,3622,ING2,0,37,
2954,3628,INPP1,0,24,
2967,3643,INSR,0,128,
2968,3645,INSRR,1,4,3152.0
2969,3646,EIF3E,0,169,
2981,3659,IRF1,0,58,
2983,3661,IRF3,0,90,
2985,3663,IRF5,0,41,
2987,3665,IRF7,0,54,
2989,3667,IRS1,0,122,
2997,3676,ITGA4,0,529,
3008,3688,ITGB1,0,150,
3011,3691,ITGB4,1,83,56.0
3012,3692,EIF6,0,209,
3017,3697,ITIH1,0,5,
3025,3705,ITPK1,0,16,
3028,3708,ITPR1,0,67,
19427,388677,NOTCH2NL,0,371,
3044,3726,JUNB,0,66,
3045,3727,JUND,0,54,
3046,3728,JUP,0,147,
11255,80817,CEP44,0,133,
11260,80823,BHLHB9,0,59,
11283,80854,SETD7,0,60,
10074,78986,DUSP26,0,13,
11294,375791,CYSRT1,0,568,
3105,3796,KIF2A,0,73,
3110,3801,KIFC3,0,230,
3112,6095,RORA,0,34,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3150,3848,KRT1,0,111,
3151,3849,KRT2,0,63,
3154,3852,KRT5,1,74,3000.0
19539,93986,FOXP2,1,21,820.0
3158,3856,KRT8,0,96,
3163,3861,KRT14,0,75,
3167,3866,KRT15,1,154,10410.0
3168,3868,KRT16,0,99,
3174,3875,KRT18,0,143,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
3181,3884,KRT33B,0,76,
3183,3886,KRT35,0,90,
11381,81029,WNT5B,1,2,1142.0
11386,259266,ASPM,1,47,2088.0
3208,3912,LAMB1,0,39,
3225,3932,LCK,0,256,
3240,200558,APLF,0,35,
19628,126961,HIST2H3C,0,117,
3246,3956,LGALS1,0,87,
11445,4961493,,0,4,
11447,29911,HOOK2,0,135,
3267,3981,LIG4,0,135,
12834,83732,RIOK1,0,31,
11471,51763,INPP5K,0,44,
3283,4000,LMNA,0,258,
3286,4004,LMO1,0,96,
3287,4005,LMO2,0,166,
3336,4067,LYN,0,269,
3345,6141,RPL18,0,335,
3348,4082,MARCKS,1,45,3017.0
3350,4084,MXD1,0,33,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3358,4092,SMAD7,0,96,
3359,4093,SMAD9,0,132,
3360,4094,MAF,0,24,
3372,4110,MAGEA11,0,130,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
19777,28996,HIPK2,0,79,
3395,4134,MAP4,0,68,
3397,4137,MAPT,0,135,
3408,4149,MAX,0,154,
3414,4155,MBP,0,103,
19804,29072,SETD2,1,28,4730.0
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
3441,4188,MDFI,0,439,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
3453,4204,MECP2,0,66,
3454,4205,MEF2A,0,79,
3456,4208,MEF2C,0,90,
19842,29117,BRD7,0,84,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3464,4217,MAP3K5,0,103,
19851,29127,RACGAP1,0,137,
3468,4222,MEOX1,0,103,
3469,4223,MEOX2,0,687,
3475,4233,MET,0,83,
11669,81620,CDT1,0,71,
3484,4242,MFNG,0,5,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
3513,4287,ATXN3,0,103,
3517,4292,MLH1,0,198,
3522,4297,KMT2A,0,113,
3523,4298,MLLT1,0,52,
3526,4301,AFDN,0,70,
6049,7392,USF2,0,48,
3530,4306,NR3C2,0,31,
3551,4331,MNAT1,0,63,
3560,4342,MOS,0,65,
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
3574,4361,MRE11,0,130,
11773,81831,NETO2,1,23,1894.0
3592,6196,RPS6KA2,0,48,
3594,6197,RPS6KA3,0,89,
11788,81851,KRTAP1-1,0,201,
3599,4430,MYO1B,0,60,
3600,4435,CITED1,0,19,
3601,4436,MSH2,0,132,
3628,4478,MSN,0,148,
11821,81910,,0,218,
3633,4487,MSX1,0,26,
3660,4520,MTF1,0,6,
20083,29766,TMOD3,0,89,
3704,4582,MUC1,0,43,
11898,2703458,,0,14,
3722,4602,MYB,1,93,3754.0
3723,4603,MYBL1,1,13,3673.0
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
11933,7097,TLR2,0,28,
3745,4627,MYH9,0,343,
3754,4638,MYLK,0,62,
3757,4641,MYO1C,0,196,
3758,4642,MYO1D,0,32,
3762,4646,MYO6,0,89,
20150,29882,ANAPC2,0,64,
3768,4654,MYOD1,0,114,
20158,29893,PSMC3IP,0,23,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
3787,4676,NAP1L4,0,73,
3794,4683,NBN,0,88,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
3803,4692,NDN,0,64,
11996,147700,KLC3,0,82,
20201,29945,ANAPC4,0,63,
20204,29948,OSGIN1,0,47,
20206,29950,SERTAD1,0,56,
20226,29978,UBQLN2,0,310,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3849,4739,NEDD9,0,70,
3863,4760,NEUROD1,0,24,
20248,30008,EFEMP2,0,123,
20249,30009,TBX21,0,9,
15663,120892,LRRK2,0,154,
3868,4961527,,0,86,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
3872,4774,NFIA,0,45,
20260,554313,HIST2H4B,0,57,
3878,4780,NFE2L2,0,82,
3879,4781,NFIB,1,13,4581.0
3880,4782,NFIC,0,42,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3893,4800,NFYA,0,79,
3894,4801,NFYB,0,52,
15668,55363,HEMGN,0,21,
12092,147923,ZNF420,0,15,
12095,23475,QPRT,0,48,
12109,6659,SOX4,1,27,662.0
3923,4836,NMT1,0,79,
3926,4839,NOP2,0,141,
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
3934,4851,NOTCH1,1,211,450.0
3936,4853,NOTCH2,0,59,
3937,4854,NOTCH3,0,57,
3938,4855,NOTCH4,0,19,
3944,4862,NPAS2,0,32,
20349,63035,BCORL1,1,16,281.0
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
12186,7114,TMSB4X,0,53,
3997,4926,NUMA1,0,111,
3999,4928,NUP98,0,94,
20405,161514,TBC1D21,0,25,
12234,115426,UHRF2,0,55,
