Node ID,Protein ID,Protein Name,Disease Node,Degree
5729,7020,TFAP2A,0,98
5744,7037,TFRC,0,109
5755,7048,TGFBR2,0,112
5757,7050,TGIF1,0,30
5787,7082,TJP1,0,140
5788,7083,TK1,0,182
5832,7128,TNFAIP3,0,88
5852,7153,TOP2A,0,164
5855,7157,TP53,1,1001
5856,7158,TP53BP1,0,175
5857,7159,TP53BP2,0,184
5858,7161,TP73,0,138
5865,7168,TPM1,0,142
5867,7170,TPM3,0,151
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5893,7203,CCT3,0,241
5926,7251,TSG101,0,215
5938,7266,DNAJC7,0,98
5944,7272,TTK,0,71
5949,7277,TUBA4A,0,215
5952,7280,TUBB2A,0,125
5965,7295,TXN,0,124
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5985,7320,UBE2B,0,89
5986,7321,UBE2D1,0,278
5987,7322,UBE2D2,0,257
5988,7323,UBE2D3,0,229
5994,7329,UBE2I,0,502
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6008,7345,UCHL1,0,63
6048,7391,USF1,0,88
6057,7403,KDM6A,0,28
6067,7414,VCL,0,182
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6080,7430,EZR,0,176
6111,7468,NSD2,0,54
6118,55859,BEX1,0,25
6128,7486,WRN,0,55
6147,7514,XPO1,0,1256
6148,7515,XRCC1,0,82
6150,7517,XRCC3,0,143
6153,7520,XRCC5,0,233
6156,7525,YES1,0,156
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6164,7533,YWHAH,0,343
6165,7534,YWHAZ,0,662
6176,7547,ZIC3,0,5
6225,6732,SRPK1,0,349
6236,171483,FAM9B,0,134
6251,7681,MKRN3,0,160
6267,7704,ZBTB16,0,166
6322,7791,ZYX,0,97
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6420,170626,XAGE3,1,3
6429,7965,AIMP2,0,100
6444,7994,KAT6A,0,50
6462,8028,MLLT10,0,29
6498,8085,KMT2D,0,44
6520,8125,ANP32A,0,66
6560,8202,NCOA3,0,134
6561,8204,NRIP1,0,69
6582,8237,USP11,0,135
6613,8289,ARID1A,0,87
6614,8290,HIST3H3,0,254
6619,8295,TRRAP,0,125
6622,8301,PICALM,0,100
6630,8312,AXIN1,0,85
6666,8350,HIST1H3A,0,309
6668,8352,HIST1H3C,0,87
6720,8431,NR0B2,0,65
6732,8445,DYRK2,0,60
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6748,8463,TEAD2,0,83
6752,8467,SMARCA5,0,215
6755,8471,IRS4,0,107
6760,8480,RAE1,0,130
6761,8481,OFD1,0,274
6792,8517,IKBKG,0,465
6807,8533,COPS3,0,97
6828,8554,PIAS1,0,191
6867,8607,RUVBL1,0,279
6883,8626,TP63,0,143
6884,6899,TBX1,1,2
6904,8648,NCOA1,0,122
6906,8650,NUMB,0,58
6907,8651,SOCS1,0,76
6910,8655,DYNLL1,0,294
6977,8726,EED,0,483
7045,8805,TRIM24,0,82
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7085,8851,CDK5R1,0,48
7116,8886,DDX18,0,189
7147,8924,HERC2,0,224
7165,8945,BTRC,0,353
7227,9045,RPL14,0,370
7243,9063,PIAS2,0,204
7249,9070,ASH2L,0,96
7273,9099,USP2,0,169
7274,9100,USP10,0,53
7285,9113,LATS1,0,106
7297,9125,CNOT9,0,43
7298,9126,SMC3,0,144
7373,9212,AURKB,0,180
7380,9219,MTA2,0,171
7390,9231,DLG5,0,33
7455,9318,COPS2,0,125
7459,9322,TRIP10,0,67
7470,9337,CNOT8,0,41
7474,9342,SNAP29,0,78
7480,9349,RPL23,0,396
7482,9351,SLC9A3R2,0,67
7496,9368,SLC9A3R1,0,110
7543,238799,,0,47
7551,9439,MED23,0,177
7573,9463,PICK1,0,404
7662,9564,BCAR1,0,96
7672,9577,BABAM2,0,45
7678,9584,RBM39,0,259
7684,9590,AKAP12,0,38
7692,9604,RNF14,0,34
7698,9611,NCOR1,0,179
7705,9618,TRAF4,0,152
7740,9656,MDC1,0,196
7746,9662,CEP135,0,170
7752,9669,EIF5B,0,54
7763,9682,KDM4A,0,52
7809,9730,DCAF1,0,101
7836,9759,HDAC4,0,203
7883,9810,RNF40,0,76
7894,9821,RB1CC1,0,83
7920,9851,KIAA0753,0,132
7930,9861,PSMD6,0,122
7932,9863,MAGI2,0,29
7972,9908,G3BP2,0,67
7986,9924,PAN2,0,343
8019,9961,MVP,0,90
8029,9972,NUP153,0,123
8034,9978,RBX1,0,195
8053,10000,AKT3,0,76
8061,10009,ZBTB33,0,53
8087,10044,SH2D3C,0,11
8089,10048,RANBP9,0,141
8095,10054,UBA2,0,85
8108,10069,RWDD2B,0,26
8112,10075,HUWE1,0,461
8144,10111,RAD50,0,119
8147,10114,HIPK3,0,40
8160,10128,LRPPRC,0,203
8182,10152,ABI2,0,184
8185,10155,TRIM28,0,256
8211,10188,TNK2,0,94
8212,10189,ALYREF,0,252
8218,10197,PSME3,0,195
8259,10241,CALCOCO2,0,202
8287,10273,STUB1,0,258
8372,10376,TUBA1B,0,125
8375,10381,TUBB3,0,121
8377,10383,TUBB4B,0,154
8389,10397,NDRG1,0,110
8393,10401,PIAS3,0,69
8432,10445,MCRS1,0,145
8459,10474,TADA3,0,80
8467,10482,NXF1,0,1153
8478,10493,VAT1,0,20
8483,10498,CARM1,0,96
8484,10499,NCOA2,0,103
8493,10514,MYBBP1A,0,253
8503,10524,KAT5,0,265
8547,10574,CCT7,0,189
8548,10575,CCT4,0,188
8549,10576,CCT2,0,217
8583,10611,PDLIM5,1,56
8587,10615,SPAG5,0,83
8623,10657,KHDRBS1,0,191
8637,56392,,0,49
8654,10694,CCT8,0,181
8661,10713,USP39,0,199
8674,10728,PTGES3,0,110
8698,10755,GIPC1,0,54
8742,10813,UTP14A,0,106
8768,10856,RUVBL2,0,367
8805,10901,DHRS4,0,15
8821,10919,EHMT2,0,160
8822,10920,COPS8,0,55
8830,10928,RALBP1,0,75
8865,10969,EBNA1BP2,0,249
8867,10971,YWHAQ,0,464
8874,10979,FERMT2,1,51
8875,10980,COPS6,0,321
8881,10987,COPS5,0,828
8898,11009,IL24,0,27
8922,11035,RIPK3,0,115
8929,11043,MID2,0,242
8945,11064,CNTRL,0,159
8955,11074,TRIM31,1,21
8958,11077,HSF2BP,0,279
8968,11091,WDR5,0,226
8988,11116,FGFR1OP,0,146
9001,11130,ZWINT,0,95
9009,11140,CDC37,0,311
9012,11143,KAT7,0,75
9045,11178,LZTS1,0,102
9064,11200,CHEK2,1,113
9095,11244,ZHX1,0,67
9129,11281,POU6F2,0,141
9145,11315,PARK7,0,81
9158,11331,PHB2,0,325
9167,11340,EXOSC8,0,105
9208,29841,GRHL1,1,4
9253,84071,ARMC2,1,2
9427,94234,FOXQ1,0,106
9525,143241,DYDC1,0,34
9943,84106,PRAM1,0,33
10151,79083,MLPH,1,7
10152,79084,WDR77,0,237
10220,79184,BRCC3,0,59
10286,24144,TFIP11,0,382
10296,24148,PRPF6,0,220
10297,51455,REV1,0,27
10535,79718,TBL1XR1,0,69
10550,79734,KCTD17,0,66
10617,79813,EHMT1,0,73
10646,440295,GOLGA6L9,0,212
10728,79954,NOL10,1,21
10745,145508,CEP128,0,278
10857,80125,CCDC33,0,155
10906,80198,MUS81,0,26
10945,80254,CEP63,0,132
10959,117144,CATSPER1,0,106
10995,80321,CEP70,0,270
11185,80705,TSGA10,0,85
11226,84458,LCOR,0,51
11236,57154,SMURF1,0,390
11283,80854,SETD7,0,60
11294,375791,CYSRT1,0,568
11634,81565,NDEL1,0,103
11657,81603,TRIM8,1,71
11676,81631,MAP1LC3B,0,127
11897,100048912,CDKN2B-AS1,1,1
12066,246175,CNOT6L,0,22
12134,220972,MARCH8,1,8
12234,115426,UHRF2,0,55
12441,6041,RNASEL,0,7
12552,116113,FOXP4,1,16
12760,83637,ZMIZ2,0,29
12838,83737,ITCH,0,162
12841,83743,GRWD1,0,49
12963,83878,USHBP1,0,232
12973,51121,RPL26L1,0,92
12989,51138,COPS4,0,98
13037,51191,HERC5,0,101
13043,51199,NIN,0,118
13061,83987,CCDC8,0,547
13129,84062,DTNBP1,0,146
13139,116840,CNTROB,0,133
13174,51343,FZR1,0,135
13190,51366,UBR5,0,136
13239,51421,AMOTL2,0,113
13243,51426,POLK,1,41
13284,51474,LIMA1,0,202
13320,51512,GTSE1,0,129
13329,84289,ING5,0,63
13355,51547,SIRT7,0,666
13372,51564,HDAC7,0,89
13373,84333,PCGF5,0,36
13389,51588,PIAS4,0,100
13415,51619,UBE2D4,0,106
13431,117178,SSX2IP,0,248
13446,51659,GINS2,0,19
13461,84445,LZTS2,0,267
13484,51701,NLK,0,62
13512,51741,WWOX,0,327
13582,84612,PARD6B,0,89
13589,84619,ZGPAT,1,69
13623,84662,GLIS2,0,44
13656,84708,LNX1,0,497
13667,3198,HOXA1,0,268
13710,84790,TUBA1C,0,175
13860,84984,CEP19,0,127
14009,85302,FBF1,0,237
14072,3313,HSPA9,0,264
14654,152185,SPICE1,0,157
14665,152206,CCDC13,0,46
14790,54165,DCUN1D1,0,243
14813,123722,FSD2,0,91
14941,54464,XRN1,0,113
14997,54531,MIER2,0,31
15000,54535,CCHCR1,1,154
15016,54552,GNL3L,0,41
15293,153241,CEP120,0,93
15309,54955,C1orf109,0,123
15324,54971,BANP,0,173
15384,55037,PTCD3,0,164
15474,55145,THAP1,0,102
15489,3732,CD82,0,40
15492,55165,CEP55,0,119
15494,55167,MSL2,0,25
15529,55204,GOLPH3L,1,11
15596,55275,VPS53,1,19
15604,55284,UBE2W,0,82
15612,55294,FBXW7,0,182
15729,219333,USP12,0,24
15767,55553,SOX6,0,19
15785,22806,IKZF3,0,163
15803,22826,DNAJC8,0,178
15828,22853,LMTK2,1,15
15899,55693,KDM4D,0,8
15915,22943,DKK1,0,17
15920,22948,CCT5,0,173
15950,22981,NINL,0,211
15959,55758,RCOR3,0,102
15964,22995,CEP152,1,109
15996,23028,KDM1A,0,374
16003,23035,PHLPP2,1,14
16017,23049,SMG1,0,36
16022,23054,NCOA6,0,102
16034,55835,CENPJ,0,151
16069,55872,PBK,0,32
16074,23112,TNRC6B,1,75
16146,23186,RCOR1,0,86
16163,55971,BAIAP2L1,1,38
16233,23281,MTUS2,0,361
16241,23291,FBXW11,0,403
16249,23299,BICD2,0,69
16251,23301,EHBP1,1,12
16258,23309,SIN3B,0,86
16271,23322,RPGRIP1L,0,151
16308,23363,OBSL1,0,619
16313,23368,PPP1R13B,0,98
16326,23381,SMG5,0,16
16339,23394,ADNP,1,49
16354,23411,SIRT1,0,261
16407,23473,CAPN7,0,24
16410,23476,BRD4,0,76
16419,56254,RNF20,0,83
16444,23512,SUZ12,0,338
16504,14852,,0,35
16523,23598,PATZ1,0,90
16531,23608,MKRN1,0,77
16554,23636,NUP62,0,140
16616,154796,AMOT,0,133
16656,23780,APOL2,0,32
16702,56647,BCCIP,0,63
16712,56658,TRIM39,0,77
16824,56852,RAD18,0,76
16825,253461,ZBTB38,1,52
17022,89870,TRIM15,0,44
17073,57159,TRIM54,0,206
17089,57178,ZMIZ1,0,12
17282,57472,CNOT6,0,26
17308,155807,,0,97
17323,57520,HECW2,0,291
17392,57599,WDR48,0,75
17407,57616,TSHZ3,0,30
17423,57634,EP400,0,59
17460,57680,CHD8,0,51
17486,90480,GADD45GIP1,0,93
17541,57805,CCAR2,0,121
17553,254428,SLC41A1,1,13
17692,221937,FOXK1,0,82
17754,353140,LCE2C,0,85
17814,91107,TRIM47,0,18
17935,58525,WIZ,0,57
18008,25842,ASF1A,0,68
18016,25852,ARMC8,0,32
18049,25898,RCHY1,0,87
18054,25904,CNOT10,0,32
18085,25942,SIN3A,0,254
18146,26019,UPF2,1,103
18179,26058,GIGYF2,0,68
18181,26060,APPL1,0,75
18191,26073,POLDIP2,0,30
18234,26135,SERBP1,0,104
18251,26155,NOC2L,0,72
18293,386676,KRTAP10-9,0,223
18346,386675,KRTAP10-7,0,292
18364,222546,RFX6,1,42
18384,9855,FARP2,1,7
18466,26512,INTS6,0,62
18475,26523,AGO1,0,79
18476,26524,LATS2,0,158
18507,26574,AATF,0,69
18508,26575,RGS17,1,43
18631,125115,KRT40,0,378
18728,26986,PABPC1,0,504
18753,27023,FOXB1,0,133
18787,27076,LYPD3,0,114
18793,27086,FOXP1,0,41
18852,27161,AGO2,0,140
19030,27430,MAT2B,0,41
19192,60528,ELAC2,0,50
19207,93323,HAUS8,0,59
19267,60678,EEFSEC,1,20
19427,388677,NOTCH2NL,0,371
19539,93986,FOXP2,0,21
19720,159989,DEUP1,0,79
19808,29079,MED4,0,368
19879,4869,NPM1,0,746
19931,977,CD151,0,14
20151,29883,CNOT7,0,48
20158,29893,PSMC3IP,0,23
20248,30008,EFEMP2,0,123
20299,10481,HOXB13,1,16
20383,22834,ZNF652,1,4
20426,653121,ZBTB8A,0,79
20657,63892,THADA,1,24
20665,63904,DUSP21,0,19
20700,63948,DMRTB1,0,54
20835,64170,CARD9,0,131
20916,64321,SOX17,0,5
20919,64326,COP1,0,81
21091,64641,EBF2,1,3
21149,64753,CCDC136,0,135
21154,64759,TNS3,1,21
21290,64969,MRPS5,0,178
21537,163786,SASS6,0,70
