Node ID,Protein ID,Protein Name,Disease Node,Degree
3397,4137,,0,135
3422,4163,,0,306
3426,4171,,0,918
3441,4188,,0,439
3444,4191,,0,59
3446,4193,,0,470
3461,4214,,0,242
3462,4215,,0,231
3463,4216,,0,59
3464,4217,,0,103
3469,4223,,0,687
3470,4224,,0,23
3521,4296,,0,44
3522,4297,,0,113
3530,4306,,1,31
3533,4311,,0,157
3535,4313,,0,42
3561,4343,,0,1178
3592,6196,,0,48
3594,6197,,0,89
3628,4478,,0,148
3653,4512,,0,44
3654,4513,,0,69
3655,4514,,0,25
3704,4582,,0,43
3729,4609,,0,583
3745,4627,,0,343
3754,4638,,0,62
3784,4673,,0,237
3799,4688,,0,22
3800,4689,,0,22
3802,4691,,0,438
3844,4734,,0,317
3884,4790,,0,277
3886,4792,,0,212
3918,4830,,0,87
3919,4831,,0,129
3928,4842,,0,55
3929,4843,,1,155
3930,4846,,1,79
3934,4851,,0,211
3936,4853,,0,59
3937,4854,,0,57
3939,4856,,0,35
3954,4878,,1,17
3956,4880,,0,5
3957,4881,,1,37
3958,4882,,0,30
3959,4883,,0,5
3972,4898,,0,60
3978,4904,,0,412
3986,4914,,0,1965
3995,4924,,0,33
4008,4942,,0,54
4030,4973,,1,5
4056,5004,,0,11
4069,5019,,0,82
4083,5036,,0,123
4084,5037,,0,67
4095,5052,,0,154
4097,5054,,1,39
4100,5058,,0,161
4102,5062,,0,154
4110,5071,,0,426
4129,5093,,0,192
4169,5142,,0,35
4171,5144,,0,69
4176,5149,,0,24
4196,5170,,1,108
4250,5236,,0,62
4259,5250,,0,311
4299,5294,,1,39
4300,5295,,0,307
4305,5300,,0,309
4319,5315,,0,194
4331,5327,,1,37
4332,5328,,0,34
4339,5335,,0,279
4341,5337,,0,54
4344,5340,,0,68
4352,5350,,0,37
4440,5465,,0,83
4441,5467,,0,54
4442,5468,,0,167
4463,5499,,0,356
4466,5502,,1,16
4477,5515,,0,262
4486,5525,,0,47
4513,5553,,0,63
4520,5562,,0,181
4521,5563,,0,171
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4542,5586,,0,78
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4548,5592,,0,65
4550,5594,,0,402
4551,5595,,0,349
4555,5599,,0,256
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4560,5604,,0,115
4561,5605,,0,58
4563,5607,,0,44
4565,5609,,1,71
4571,5617,,1,7
4604,5657,,0,17
4609,5663,,1,137
4610,5664,,0,80
4624,5684,,0,301
4625,5685,,0,119
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4629,5689,,0,181
4640,5700,,0,147
4642,5702,,0,190
4644,5705,,0,202
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4662,5725,,0,161
4664,5728,,0,246
4666,5730,,0,36
4669,5733,,0,115
4674,5740,,0,9
4675,5741,,1,10
4676,5742,,1,24
4677,5743,,1,47
4681,5747,,0,200
4694,5770,,0,142
4704,5781,,0,175
4719,5796,,0,109
4744,5829,,0,151
4745,5830,,0,100
4769,5868,,0,122
4780,5879,,1,269
4787,5886,,0,265
4795,5894,,0,209
4803,5903,,0,182
4822,5925,,0,257
4847,5955,,0,60
4859,5970,,0,419
4860,5971,,0,109
4861,5972,,1,9
4894,6009,,0,39
4916,6045,,0,756
4945,6096,,0,21
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
5016,6188,,0,395
5017,6189,,0,395
5022,6195,,0,115
5025,6198,,0,83
5026,6199,,0,207
5043,6222,,0,306
5051,6232,,0,193
5072,6256,,0,156
5111,6303,,0,108
5113,6305,,0,20
5183,6389,,0,94
5192,6400,,0,43
5204,6418,,0,167
5207,6421,,0,234
5230,6446,,0,114
5233,6449,,0,207
5240,6456,,0,80
5241,6457,,0,61
5254,6472,,0,455
5286,6510,,0,55
5296,6520,,0,60
5321,6548,,1,43
5337,6567,,0,45
5357,6588,,0,7
5363,6595,,0,147
5365,6597,,0,269
5373,6606,,0,267
5389,6622,,0,390
5392,6625,,0,244
5395,6628,,0,317
5400,6634,,0,221
5405,6640,,0,99
5412,6647,,1,199
5413,6648,,1,114
5414,6649,,1,49
5417,6652,,0,66
5432,6667,,0,441
5434,6670,,0,98
5440,6678,,0,25
5452,6696,,0,97
5466,6711,,0,147
5469,6714,,0,525
5500,6748,,0,119
5516,6767,,0,66
5521,6772,,0,225
5523,6774,,0,292
5539,6790,,0,297
5552,6804,,0,178
5586,6850,,0,140
5603,6868,,0,28
5620,6885,,0,183
5629,6895,,0,116
5649,6916,,0,8
5653,6921,,0,153
5655,6923,,0,123
5657,6925,,0,295
5659,6927,,0,81
5712,7001,,0,118
5723,7013,,0,323
5729,7020,,0,98
5764,7057,,0,54
5773,7068,,0,75
5779,7074,,0,46
5791,7086,,0,154
5817,7113,,0,60
5827,7123,,0,19
5828,7124,,1,142
5832,7128,,0,88
5835,7132,,1,219
5836,7133,,0,127
5852,7153,,0,164
5855,7157,,0,1001
5880,7184,,0,171
5882,7186,,0,509
5885,7189,,0,552
5903,951475,,0,109
5923,7248,,0,119
5938,7266,,0,98
5949,7277,,0,215
5981,7316,,0,1647
5986,7321,,0,278
5994,7329,,0,502
5999,7334,,0,166
6005,7341,,0,258
6008,7345,,0,63
6010,7347,,0,91
6032,7372,,0,47
6056,7402,,0,61
6065,7412,,0,446
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6073,7422,,1,38
6074,7423,,0,17
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6094,7448,,0,99
6096,7450,,1,22
6147,7514,,0,1256
6153,7520,,0,233
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6267,7704,,0,166
6359,7846,,0,399
6401,7917,,0,302
6522,55968,,0,74
6527,8140,,0,16
6539,8170,,0,12
6560,8202,,0,134
6561,8204,,1,69
6599,8266,,0,306
6699,8396,,0,27
6708,8407,,0,128
6739,8452,,0,1228
6750,170712,,0,15
6760,8480,,0,130
6792,8517,,0,465
6807,8533,,0,97
6828,8554,,0,191
6831,8557,,0,23
6850,8577,,0,20
6867,8607,,0,279
6904,8648,,0,122
6910,8655,,0,294
6915,8660,,0,61
6968,8717,,0,92
6977,8726,,0,483
6986,8737,,0,100
7000,8754,,0,25
7010,8767,,0,92
7013,8772,,0,87
7028,8788,,0,70
7045,8805,,0,82
7064,8826,,0,284
7066,8829,,0,41
7077,8841,,0,238
7083,8848,,0,171
7084,8850,,0,206
7105,8874,,0,50
7109,8878,,0,246
7141,8915,,0,70
7164,8943,,0,49
7165,8945,,0,353
7213,9025,,0,87
7267,9093,,0,92
7317,9146,,0,355
7335,9167,,0,23
7379,9218,,0,224
7384,9223,,0,41
7406,9252,,0,94
7430,9282,,0,90
7475,9343,,0,294
7480,9349,,0,396
7498,9370,,1,24
7504,9377,,0,66
7560,9448,,0,69
7582,140545,,0,44
7586,9477,,0,126
7621,9518,,1,14
7634,9532,,0,125
7638,9536,,0,14
7651,1409,,0,22
7678,9584,,0,259
7682,9588,,0,80
7741,9657,,0,213
7783,9702,,0,125
7836,9759,,0,203
7893,9820,,0,649
7915,9844,,0,20
7930,9861,,0,122
7936,9868,,0,39
8025,9968,,0,94
8034,9978,,0,195
8053,10000,,0,76
8064,10013,,0,259
8065,10014,,0,370
8112,10075,,0,461
8138,10105,,0,43
8143,10110,,0,28
8163,10131,,0,117
8164,10133,,0,99
8182,10152,,0,184
8189,10159,,0,109
8195,10165,,0,96
8197,10168,,0,12
8225,10204,,0,55
8287,10273,,0,258
8303,10291,,0,291
8391,10399,,0,286
8393,10401,,0,69
8413,10423,,0,28
8440,10454,,0,172
8442,10456,,0,131
8448,10462,,0,25
8477,10492,,0,459
8495,10516,,1,13
8498,10519,,0,38
8505,10526,,0,96
8547,10574,,0,189
8590,10618,,0,65
8597,10627,,0,66
8674,10728,,0,110
8698,10755,,0,54
8741,10811,,0,54
8768,10856,,0,367
8797,10891,,1,75
8830,10928,,0,75
8835,10935,,0,86
8860,10963,,0,162
8867,10971,,0,464
8879,10985,,0,234
8881,10987,,0,828
8882,10988,,0,34
8883,10989,,0,271
8921,11034,,0,103
8958,11077,,0,279
9006,11136,,0,43
9009,11140,,0,311
9015,11146,,0,35
9027,11160,,0,99
9038,11171,,0,103
9051,11186,,0,71
9117,11269,,0,172
9131,11283,,0,29
9177,7353,,0,86
9447,1490,,1,16
9542,7498,,1,4
9612,12387,,0,15
9828,51295,,0,112
9840,2147,,0,47
9846,90993,,0,156
10036,1536,,1,8
10184,79139,,0,83
10304,79365,,0,40
10439,79608,,0,35
10608,341947,,0,24
10661,79867,,0,211
10724,79948,,0,48
10869,80142,,0,19
10919,80213,,0,16
10995,80321,,0,270
11038,1408,,0,182
11075,1588,,0,30
11197,80724,,0,44
11294,375791,,0,568
11303,80895,,0,23
11390,15507,,0,4
11793,81858,,0,31
12067,147872,,0,108
12200,90226,,1,4
12521,50507,,1,1
12577,50618,,0,94
12584,50628,,0,273
12818,50943,,0,77
12892,51031,,0,36
13061,83987,,0,547
13169,51338,,0,9
13185,84129,,0,53
13200,51377,,0,219
13303,51495,,0,44
13314,51506,,0,48
13377,51569,,0,80
13394,7139,,1,11
13424,51631,,0,268
13479,84464,,0,172
13511,51738,,1,12
13512,51741,,0,327
13560,51808,,0,48
13587,84617,,0,66
13649,84699,,0,41
13651,84701,,0,19
13710,84790,,0,175
13728,84817,,0,36
13848,84966,,0,35
13871,23043,,0,127
13939,150684,,0,63
14072,3313,,0,264
14094,85451,,0,295
14280,112616,,1,19
14400,53353,,0,15
15001,54536,,0,30
15006,54541,,0,16
15020,54557,,0,182
15159,153090,,0,35
15183,54814,,0,20
15207,284217,,0,49
15413,55072,,0,62
15492,55165,,0,119
15496,55170,,0,115
15612,55294,,0,182
15663,120892,,0,154
15667,55362,,0,78
15671,55366,,0,201
15945,22976,,0,266
16079,23118,,0,134
16097,23136,,0,103
16125,23164,,0,74
16241,23291,,0,403
16308,23363,,0,619
16330,23385,,0,132
16335,23390,,0,237
16349,23405,,0,223
16354,23411,,0,261
16388,23450,,0,489
16389,23451,,0,446
16465,23533,,0,11
16473,23542,,0,94
16588,23678,,0,10
16637,23760,,0,27
16659,23786,,0,72
16660,23787,,0,51
16793,548313,,0,4
16850,56893,,0,193
17006,57085,,0,121
17869,9737,,0,49
17929,58517,,0,193
17992,25824,,0,80
17995,25828,,0,94
18060,25913,,0,215
18098,25959,,0,190
18227,26123,,0,317
18299,386682,,0,478
18323,26260,,0,193
18332,26270,,0,622
18478,26528,,0,80
18530,26608,,0,136
18631,125115,,0,378
18759,27034,,0,65
18760,27035,,1,3
18784,92609,,0,89
18796,27089,,0,134
18852,27161,,0,140
18958,27306,,0,15
19139,125965,,0,18
19226,257202,,0,35
19290,59272,,0,12
19427,388677,,0,371
19532,93974,,0,35
19731,127247,,0,20
19750,28964,,0,80
19760,28976,,0,64
19879,4869,,0,746
19906,4879,,1,15
20222,29968,,0,41
20226,29978,,0,310
20227,29979,,0,283
20361,54205,,0,57
20435,128869,,0,23
20469,161725,,1,3
20481,128989,,0,22
20523,30818,,0,29
21148,64750,,0,187
21211,64837,,0,74
21239,163183,,0,97
21343,65062,,0,149
21518,5443,,1,23
