Node ID,Protein ID,Protein Name,Disease Node,Degree
1645,1983,,0,66
1653,1994,,0,1866
1680,2023,,0,361
1682,2026,,0,93
1683,2027,,0,52
1687,2033,,0,547
1688,2034,,0,116
1714,2060,,0,161
1718,2064,,0,201
1719,2065,,0,87
1720,2066,,0,64
1736,2091,,0,387
1741,2099,,0,789
1742,2100,,0,140
1762,2125,,0,30
1765,2130,,0,698
1779,2146,,0,284
1799,2167,,1,13
1808,2176,,0,50
1897,2280,,0,70
1901,2288,,0,88
1923,2312,,1,19
1926,2315,,1,5
1927,2316,,0,359
1928,2317,,0,114
1943,2335,,0,792
1944,493856,,0,23
1957,2353,,0,259
2031,2495,,1,65
2048,2521,,0,354
2059,2534,,0,410
2064,2539,,1,77
2115,2597,,0,304
2124,2617,,0,99
2130,2623,,0,109
2136,2629,,0,52
2140,2634,,0,33
2212,2720,,1,35
2215,2729,,1,10
2216,2730,,0,22
2220,2735,,0,66
2223,2739,,0,44
2248,2776,,0,89
2270,2799,,0,40
2276,2805,,0,80
2280,2810,,0,290
2290,2821,,0,56
2300,2833,,1,15
2307,2841,,0,12
2333,2876,,0,34
2334,2877,,0,23
2335,2878,,0,21
2336,2879,,0,53
2338,2885,,0,1081
2361,2908,,0,242
2382,2932,,0,362
2386,2936,,1,44
2387,2937,,1,36
2399,2950,,1,69
2403,2954,,0,19
2411,2962,,0,122
2458,3014,,0,307
2500,3065,,0,611
2501,3066,,0,387
2503,3068,,0,212
2504,3069,,0,75
2509,3074,,0,46
2519,3084,,1,96
2524,3091,,0,182
2527,3094,,0,77
2531,3099,,0,61
2537,3108,,1,9
2542,3113,,0,87
2548,3122,,0,47
2549,3123,,0,27
2580,3162,,1,30
2582,3164,,0,134
2594,3178,,0,701
2596,3181,,0,333
2599,3184,,0,342
2601,3187,,0,359
2606,3192,,0,691
2692,3292,,0,28
2693,3293,,0,32
2694,3294,,0,26
2695,3295,,0,72
2697,3297,,0,116
2701,3301,,0,175
2703,3303,,0,353
2705,3305,,0,163
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,1,435
2715,3316,,0,123
2718,3320,,1,900
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2728,3337,,0,105
2761,199990,,0,43
2763,3384,,0,23
2830,3479,,0,21
2836,3485,,1,8
2840,3489,,1,20
2861,3516,,0,149
2881,3551,,0,224
2934,3606,,1,10
2937,3609,,0,463
2938,3611,,0,254
2946,3620,,0,16
2947,3621,,1,66
2962,3636,,0,122
2969,3646,,0,169
2976,3654,,0,155
2978,3656,,0,40
2981,3659,,0,58
2983,3661,,0,90
2997,3676,,0,529
2999,3678,,0,50
3008,3688,,0,150
3035,3716,,0,116
3043,3725,,0,408
3101,3791,,0,66
3121,3813,,0,24
3141,3837,,0,340
3142,3838,,0,225
3146,3842,,0,147
3150,3848,,0,111
3151,3849,,1,63
3154,3852,,0,74
3160,3858,,1,68
3162,3860,,0,72
3167,3866,,0,154
3168,3868,,0,99
3174,3875,,0,143
3177,3880,,0,100
3178,3881,,0,375
3181,3884,,0,76
3182,3885,,0,268
3183,3886,,0,90
3217,3921,,0,276
3222,3929,,0,19
3225,3932,,0,256
3227,3934,,1,65
3232,3939,,0,167
3236,3945,,0,157
3248,3958,,0,189
3258,132,,0,15
3270,3984,,0,55
3271,3985,,0,35
3294,4014,,0,17
3317,4047,,0,21
3336,4067,,0,269
3345,6141,,0,335
3354,4088,,0,417
3378,4116,,0,244
3408,4149,,0,154
3425,4170,,0,75
3426,4171,,0,918
3429,4174,,0,302
3443,4190,,0,45
3446,4193,,0,470
3447,4194,,0,78
3456,4208,,0,90
3461,4214,,0,242
3462,4215,,0,231
3464,4217,,0,103
3508,4282,,0,79
3512,4286,,0,39
3517,4292,,0,198
3533,4311,,0,157
3535,4313,,0,42
3538,4317,,1,6
3539,4318,,0,39
3540,4319,,1,4
3561,4343,,0,1178
3592,6196,,0,48
3628,4478,,0,148
3653,4512,,0,44
3654,4513,,0,69
3655,4514,,0,25
3729,4609,,0,583
3734,4615,,0,70
3745,4627,,0,343
3799,4688,,0,22
3800,4689,,0,22
3802,4691,,0,438
3848,4738,,0,325
3878,4780,,0,82
3884,4790,,0,277
3885,4791,,0,194
3886,4792,,0,212
3887,4793,,0,111
3888,4794,,0,72
3918,4830,,0,87
3919,4831,,0,129
3922,4835,,1,18
3928,4842,,0,55
3929,4843,,0,155
3978,4904,,0,412
3986,4914,,0,1965
4059,5008,,1,17
4062,835,,0,46
4069,5019,,0,82
4081,5034,,0,148
4095,5052,,0,154
4110,5071,,0,426
4129,5093,,0,192
4130,5094,,0,197
4144,5110,,0,115
4145,5111,,0,390
4239,5223,,0,54
4245,5230,,0,102
4250,5236,,0,62
4256,5245,,0,356
4273,5266,,1,7
4275,5268,,0,56
4301,5296,,0,144
4304,136371,,0,27
4305,5300,,0,309
4319,5315,,0,194
4349,5347,,0,268
4360,5358,,0,56
4437,5460,,0,68
4440,5465,,0,83
4441,5467,,0,54
4450,5478,,0,116
4477,5515,,0,262
4479,5518,,0,298
4482,5521,,0,159
4485,5524,,0,67
4491,5530,,0,87
4497,5536,,0,90
4521,5563,,0,171
4524,5566,,0,420
4525,5567,,0,217
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4541,5585,,0,116
4542,5586,,0,78
4543,5587,,0,63
4544,5588,,0,138
4546,5590,,0,229
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4566,5610,,0,121
4592,5644,,0,28
4609,5663,,0,137
4624,5684,,0,301
4627,5687,,0,175
4629,5689,,0,181
4630,5690,,0,102
4633,5693,,0,117
4640,5700,,0,147
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4654,5716,,0,88
4656,5718,,1,107
4658,5720,,0,91
4662,5725,,0,161
4664,5728,,0,246
4676,5742,,0,24
4677,5743,,0,47
4761,5860,,0,33
4762,5861,,0,144
4772,5871,,0,15
4787,5886,,0,265
4795,5894,,0,209
4812,5914,,0,145
4822,5925,,0,257
4825,5928,,0,261
4828,5931,,0,230
4852,5962,,0,90
4859,5970,,0,419
4925,6059,,0,243
4959,6120,,0,54
4961,6122,,0,257
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4972,6135,,0,384
5004,6175,,0,344
5005,6176,,0,253
5016,6188,,0,395
5017,6189,,0,395
5022,6195,,0,115
5026,6199,,0,207
5029,6203,,0,368
5033,6207,,0,350
5036,6210,,0,333
5044,6223,,0,235
5045,6224,,0,259
5052,6233,,0,304
5089,6279,,1,54
5098,6288,,1,8
5108,6300,,0,83
5121,6317,,1,30
5122,6318,,1,26
5148,6347,,0,31
5152,6352,,0,47
5180,6386,,0,332
5233,6449,,0,207
5243,203068,,0,361
5247,6464,,0,277
5278,6502,,0,135
5279,22929,,0,58
5296,6520,,0,60
5365,6597,,0,269
5369,6602,,0,205
5373,6606,,0,267
5389,6622,,0,390
5400,6634,,0,221
5401,6635,,0,175
5412,6647,,1,199
5414,6649,,1,49
5418,22954,,0,85
5422,6657,,0,351
5432,6667,,0,441
5434,6670,,0,98
5452,6696,,0,97
5453,6697,,0,55
5466,6711,,0,147
5469,6714,,0,525
5470,6715,,0,22
5471,6716,,0,21
5472,6717,,0,39
5475,203328,,0,20
5476,6721,,0,113
5477,6722,,0,111
5500,6748,,0,119
5521,6772,,0,225
5523,6774,,0,292
5539,6790,,0,297
5548,6773,,0,46
5569,6829,,0,148
5586,6850,,0,140
5620,6885,,0,183
5707,6993,,0,136
5712,7001,,0,118
5723,7013,,0,323
5724,7014,,0,267
5725,7015,,0,88
5727,7018,,0,68
5753,7046,,0,321
5755,7048,,0,112
5758,7051,,0,55
5759,7052,,0,119
5778,7073,,0,81
5787,7082,,0,140
5791,7086,,0,154
5803,7099,,1,45
5812,7108,,0,13
5828,7124,,0,142
5832,7128,,0,88
5835,7132,,0,219
5855,7157,,0,1001
5864,7167,,0,92
5867,7170,,0,151
5878,7182,,0,55
5881,7185,,0,306
5882,7186,,0,509
5885,7189,,0,552
5903,951475,,0,109
5949,7277,,0,215
5953,7283,,0,255
5965,7295,,1,124
5966,7296,,1,43
5967,7297,,0,94
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5994,7329,,0,502
5997,7332,,0,143
5999,7334,,0,166
6000,7335,,0,93
6008,7345,,0,63
6014,7351,,0,21
6021,7358,,0,38
6025,7363,,0,22
6026,7364,,0,25
6028,7367,,0,22
6049,7392,,0,48
6065,7412,,0,446
6067,7414,,0,182
6068,7415,,0,610
6069,7416,,0,227
6073,7422,,1,38
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6147,7514,,0,1256
6156,7525,,0,156
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6167,7536,,0,265
6200,7579,,0,50
6225,6732,,0,349
6271,7709,,0,40
6294,55905,,0,45
6341,7818,,0,140
6359,7846,,0,399
6406,7923,,0,39
6436,7979,,0,136
6484,8065,,0,482
6500,8087,,0,170
6526,8139,,0,197
6599,8266,,0,306
6614,8290,,0,254
6622,8301,,0,100
6677,8361,,0,104
6708,8407,,0,128
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6750,170712,,0,15
6755,8471,,0,107
6760,8480,,0,130
6792,8517,,0,465
6807,8533,,0,97
6810,8536,,0,44
6818,8544,,1,52
6839,8566,,0,33
6874,8615,,0,73
6910,8655,,0,294
6919,8664,,0,142
6932,8678,,0,87
6940,8687,,0,74
6942,8689,,0,60
6968,8717,,0,92
6975,8724,,0,88
6986,8737,,0,100
6993,8744,,1,13
7010,8767,,0,92
7057,8819,,0,95
7064,8826,,0,284
7073,8837,,0,65
7089,8856,,0,38
7109,8878,,0,246
7165,8945,,0,353
7182,8976,,0,82
7201,9001,,0,101
7208,9020,,0,154
7231,9049,,0,46
7254,9076,,1,18
7271,9097,,0,71
7317,9146,,0,355
7335,9167,,0,23
7347,9182,,0,37
7354,9189,,0,64
7373,9212,,0,180
7379,9218,,0,224
7415,9261,,0,70
7475,9343,,0,294
7483,9352,,0,62
7504,9377,,0,66
7507,9380,,0,54
7512,140459,,0,37
7536,9414,,0,69
7558,9446,,0,36
7560,9448,,0,69
7632,9530,,0,137
7633,9531,,0,493
7682,9588,,1,80
7690,9601,,0,75
7698,9611,,0,179
7699,9612,,0,136
7721,9636,,0,194
7726,9641,,0,392
7741,9657,,0,213
7783,9702,,0,125
7836,9759,,1,203
7851,9775,,0,451
7890,9817,,0,134
7893,9820,,0,649
7930,9861,,0,122
7936,9868,,0,39
7956,9891,,0,54
7986,9924,,0,343
8006,9948,,0,99
8027,9970,,0,31
8030,9973,,0,17
8034,9978,,0,195
8064,10013,,0,259
8065,10014,,0,370
8066,10015,,0,142
8068,10017,,0,16
8112,10075,,0,461
8162,10130,,0,96
8163,10131,,0,117
8164,10133,,0,99
8165,10134,,0,87
8166,10135,,0,30
8211,10188,,0,94
8234,10213,,0,120
8287,10273,,0,258
8296,10284,,0,149
8303,10291,,0,291
8315,132789,,0,23
8385,10392,,0,32
8389,10397,,0,110
8391,10399,,0,286
8409,10419,,0,360
8438,10452,,0,117
8465,10480,,0,106
8467,10482,,0,1153
8473,10488,,0,283
8477,10492,,0,459
8571,10598,,0,167
8598,10628,,0,30
8636,10672,,0,57
8673,10726,,0,89
8674,10728,,0,110
8707,10768,,0,153
8764,10850,,1,2
8814,10910,,0,89
8829,10927,,0,35
8830,10928,,0,75
8835,10935,,0,86
8860,10963,,0,162
8867,10971,,0,464
8875,10980,,0,321
8881,10987,,0,828
8894,11004,,1,65
8921,11034,,0,103
8922,11035,,0,115
8940,11059,,0,95
8968,11091,,0,226
9015,11146,,0,35
9117,11269,,0,172
9131,11283,,0,29
9145,11315,,0,81
9165,11338,,0,368
9177,7353,,0,86
9288,142685,,0,61
9292,7398,,0,56
9447,1490,,1,16
9523,12166,,0,137
9876,51311,,1,4
10093,79008,,0,53
10378,51478,,0,33
10395,374454,,0,21
10412,79577,,0,107
10450,79624,,0,28
10478,79654,,0,26
10481,79657,,0,77
10608,341947,,0,24
10880,80155,,0,48
10894,80179,,0,178
10918,80212,,0,32
10951,80262,,0,33
11062,342574,,0,148
11075,1588,,0,30
11197,80724,,0,44
11269,441282,,0,11
11343,3783746,,0,153
11780,114609,,0,49
11787,81850,,0,190
11788,81851,,0,201
11896,16480,,0,39
11966,114883,,0,22
12140,148022,,0,43
12147,115265,,0,151
12349,3851,,1,38
12680,17997,,0,106
12719,50813,,0,82
12870,51008,,0,41
12892,51031,,0,36
12944,214931,,0,18
12982,51130,,0,39
13037,51191,,0,101
13119,51283,,0,20
13185,84129,,0,53
13200,51377,,0,219
13355,51547,,0,666
13372,51564,,0,89
13377,51569,,0,80
13452,51666,,0,27
13479,84464,,0,172
13483,7177,,1,4
13512,51741,,0,327
13651,84701,,0,19
13656,84708,,0,497
13710,84790,,0,175
13843,84959,,0,112
13848,84966,,0,35
14072,3313,,0,264
14094,85451,,0,295
14546,3481,,0,23
14727,54039,,0,35
14790,54165,,0,243
14802,54187,,0,38
14894,54386,,0,162
14929,414899,,0,11
14949,54472,,0,124
14964,54490,,0,21
14978,54507,,0,258
14999,3998,,0,70
15020,54557,,0,182
15028,54575,,0,43
15029,54576,,0,23
15080,54658,,1,6
15213,54850,,0,40
15509,55183,,0,160
15582,55257,,0,69
15597,55276,,0,26
15663,120892,,0,154
15833,55626,,0,93
15905,55699,,0,38
15945,22976,,0,266
15949,55748,,0,46
15988,23020,,0,377
15991,55791,,0,161
16031,55832,,0,700
16122,55929,,0,77
16160,121504,,0,149
16233,23281,,0,361
16308,23363,,0,619
16337,23392,,0,137
16354,23411,,0,261
16369,23429,,0,63
16374,23435,,0,319
16388,23450,,0,489
16410,23476,,0,76
16449,23517,,0,252
16494,56334,,0,116
16508,23582,,0,155
16561,23643,,0,6
16573,56424,,0,15
16574,23657,,1,7
16637,23760,,0,27
16647,23770,,0,104
16822,56850,,0,69
16845,56888,,0,61
16850,56893,,0,193
16865,24140,,0,107
16952,57016,,1,15
16994,548593,,0,51
17073,57159,,0,206
17160,9547,,1,4
17240,122953,,0,32
17443,90427,,0,25
17723,4097,,0,38
17888,353376,,0,23
17992,25824,,0,80
17995,25828,,0,94
18018,25855,,0,67
18060,25913,,0,215
18085,25942,,0,254
18244,26146,,0,74
18332,26270,,0,622
18478,26528,,0,80
18543,387082,,0,80
18631,125115,,0,378
18759,27034,,0,65
18796,27089,,0,134
18982,27339,,0,274
19084,60314,,0,45
19139,125965,,0,18
19226,257202,,0,35
19731,127247,,0,20
19755,28970,,0,32
19760,28976,,0,64
19837,29110,,0,152
19879,4869,,0,746
20098,29789,,0,44
20206,29950,,0,56
20222,29968,,0,41
20226,29978,,0,310
20227,29979,,0,283
20361,54205,,0,57
20481,128989,,0,22
20539,6354,,0,22
20575,260305,,0,8
20592,30968,,1,122
20624,63827,,0,16
20658,63893,,0,79
20663,147183,,0,22
20943,64375,,0,27
21047,654364,,0,117
21211,64837,,0,74
21295,64976,,0,120
21448,65266,,0,17
