Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
10489,79666,PLEKHF2,0,127,
20730,96764,TGS1,0,33,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
14597,112724,RDH13,0,26,
263,324,APC,0,301,
265,326,AIRE,0,94,
8459,10474,TADA3,0,80,
8467,10482,NXF1,0,1153,
729,867,CBL,0,276,
4376,5378,PMS1,0,57,
18713,26959,HBP1,0,32,
2330,2873,GPS1,0,68,
10523,79705,LRRK1,0,33,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
6433,7975,MAFK,0,22,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
2342,2889,RAPGEF1,0,33,
18728,26986,PABPC1,0,504,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
2350,2897,GRIK1,0,8,
303,369,ARAF,0,104,
2352,2899,GRIK3,0,5,
4403,5424,POLD1,0,91,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
12600,17886,,0,192,
2361,2908,NR3C1,0,242,
16698,56637,,0,25,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
2369,2917,GRM7,0,16,
6080,7430,EZR,0,176,
5056,6237,RRAS,0,36,
10566,79753,SNIP1,0,98,
12619,17913,,0,134,
18764,27040,LAT,0,58,
2382,2932,GSK3B,0,362,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
10581,79770,TXNDC15,0,29,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
356,65970,,0,129,
8549,10576,CCT2,0,217,
6503,8092,ALX1,0,18,
2408,2959,GTF2B,0,148,
6506,8099,CDK2AP1,0,65,
2411,2962,GTF2F1,0,122,
4463,5499,PPP1CA,0,356,
2418,2969,GTF2I,1,149,188.0
5523,6774,STAT3,0,292,
2420,2972,BRF1,1,28,179.0
2422,2975,GTF3C1,0,189,
2423,2976,GTF3C2,0,51,
14716,2254,FGF9,0,6,
4479,5518,PPP2R1A,0,298,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
6531,8148,TAF15,0,99,
389,472,ATM,0,218,
8940,11059,WWP1,0,95,
8589,10617,STAMBP,0,67,
403,488,ATP2A2,0,84,
2458,3014,H2AFX,0,307,
2461,3018,HIST1H2BB,0,59,
6560,8202,NCOA3,0,134,
418,506,ATP5F1B,0,158,
10661,79867,TCTN2,0,211,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
14,19,ABCA1,0,54,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
8623,10657,KHDRBS1,0,191,
4530,5573,PRKAR1A,1,123,16817.0
8627,10661,KLF1,0,22,
4534,5578,PRKCA,0,395,
20919,64326,COP1,0,81,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,0,148,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2494,3055,HCK,0,144,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
12746,50852,TRAT1,0,14,
4555,5599,MAPK8,0,256,
2466,3024,HIST1H1A,0,173,
4558,5602,MAPK10,0,107,
4560,5604,MAP2K1,1,115,269.0
4561,5605,MAP2K2,0,58,
16850,56893,UBQLN4,0,193,
4564,5608,MAP2K6,0,39,
6613,8289,ARID1A,0,87,
4566,5610,EIF2AK2,0,121,
2519,3084,NRG1,0,96,
473,572,BAD,0,70,
4572,5618,PRLR,0,25,
2528,3096,HIVEP1,0,54,
481,580,BARD1,0,282,
4859,5970,RELA,0,419,
4581,5629,PROX1,0,20,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,0,333,
6633,8315,BRAP,0,38,
19879,4869,NPM1,0,746,
18514,59349,KLHL12,0,75,
15784,55573,CDV3,0,44,
6910,8655,DYNLL1,0,294,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
6651,8335,HIST1H2AB,0,108,
4604,5657,PRTN3,0,17,
509,613,BCR,0,97,
6654,8338,HIST2H2AC,0,103,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
15020,54557,SGTB,0,182,
16900,56949,XAB2,0,193,
2569,3148,HMGB2,0,61,
6666,8350,HIST1H3A,0,309,
2571,3150,HMGN1,0,41,
2572,3151,HMGN2,0,17,
6669,8353,HIST1H3E,0,240,
7573,9463,PICK1,0,404,
2577,3159,HMGA1,0,105,
6675,8359,HIST1H4A,0,181,
1927,2316,FLNA,1,359,225.0
4629,5689,PSMB1,0,181,
2582,3164,NR4A1,0,134,
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
13061,83987,CCDC8,0,547,
2594,3178,HNRNPA1,0,701,
12838,83737,ITCH,0,162,
2599,3184,HNRNPD,0,342,
4648,5709,PSMD3,0,180,
2601,3187,HNRNPH1,0,359,
8747,10818,FRS2,0,34,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
4654,5716,PSMD10,0,88,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,724.0
563,675,BRCA2,0,90,
4663,5727,PTCH1,1,104,729.0
568,682,BSG,0,154,
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
16957,24253,,0,49,
574,688,KLF5,0,62,
2623,3212,HOXB2,0,12,
8768,10856,RUVBL2,0,367,
2625,3214,HOXB4,0,8,
579,695,BTK,0,123,
2628,3217,HOXB7,0,18,
2630,3219,HOXB9,0,81,
16318,23373,CRTC1,0,12,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
4535,5579,PRKCB,0,202,
16975,155348,,0,124,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,1,39,1567.0
1807,2175,FANCA,0,87,
4538,5582,PRKCG,0,155,
4704,5781,PTPN11,1,175,14099.0
6755,8471,IRS4,0,107,
4711,5788,PTPRC,0,84,
17004,55809,TRERF1,0,11,
8883,10989,IMMT,0,271,
2678,3276,PRMT1,0,175,
4729,5810,RAD1,0,27,
12922,51068,NMD3,0,58,
10875,80149,ZC3H12A,0,20,
2687,134359,POC5,0,70,
5477,6722,SRF,0,111,
4744,5829,PXN,0,151,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
453,545,ATR,1,134,2884.0
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
678,814,CAMK4,0,21,
679,815,CAMK2A,0,167,
681,817,CAMK2D,0,86,
682,818,CAMK2G,0,101,
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
4784,5883,RAD9A,0,46,
4785,5884,RAD17,0,30,
4787,5886,RAD23A,0,265,
3870,4772,NFATC1,0,82,
6842,8569,MKNK1,0,70,
4795,5894,RAF1,0,209,
12989,51138,COPS4,0,98,
2750,3364,HUS1,0,44,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
4803,5903,RANBP2,0,182,
12996,51147,ING4,0,49,
4805,5906,RAP1A,0,85,
4807,5909,RAP1GAP,0,35,
2762,3383,ICAM1,0,159,
4812,5914,RARA,0,145,
10958,80271,ITPKC,0,29,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
6867,8607,RUVBL1,0,279,
2510,3075,CFH,0,22,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
730,868,CBLB,0,81,
4828,5931,RBBP7,0,230,
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
13024,51176,LEF1,0,49,
464,558,AXL,0,30,
6883,8626,TP63,0,143,
3878,4780,NFE2L2,0,82,
19174,60485,SAV1,0,79,
2793,3428,IFI16,0,394,
746,890,CCNA2,0,140,
19179,60491,NIF3L1,0,169,
748,892,CCNC,0,119,
8941,11060,WWP2,0,124,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
3880,4782,NFIC,0,42,
6898,8642,DCHS1,1,2,2174.0
757,904,CCNT1,0,93,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
6907,8651,SOCS1,0,76,
2814,3454,IFNAR1,0,30,
2815,3455,IFNAR2,0,21,
768,916,CD3E,0,38,
2818,3459,IFNGR1,0,21,
771,919,CD247,1,47,1070.0
772,920,CD4,0,125,
773,921,CD5,0,28,
4870,5982,RFC2,1,94,3777.0
8968,11091,WDR5,0,226,
11020,51621,KLF13,0,14,
781,930,CD19,0,28,
2831,3480,IGF1R,0,93,
18507,26574,AATF,0,69,
787,940,CD28,0,22,
4459,5494,PPM1A,0,55,
800,66489,,0,248,
2618,3206,HOXA10,0,26,
15141,54760,PCSK4,0,28,
807,960,CD44,0,100,
2524,3091,HIF1A,0,182,
812,966,CD59,0,35,
2861,3516,RBPJ,0,149,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
11061,375341,C3orf62,0,15,
6915,8660,IRS2,0,61,
827,983,CDK1,0,415,
2981,3659,IRF1,0,58,
2186,2690,GHR,0,55,
6977,8726,EED,0,483,
835,991,CDC20,0,161,
2887,3558,IL2,0,27,
2888,3559,IL2RA,1,29,261.0
2889,3560,IL2RB,1,36,13682.0
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
1506,1813,DRD2,0,25,
9038,11171,STRAP,0,103,
4579,5626,PROP1,0,367,
2901,3572,IL6ST,0,45,
17240,122953,JDP2,0,32,
2907,200186,CRTC2,0,32,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
11008,80335,WDR82,0,58,
2911,116870,,0,37,
864,1020,CDK5,0,163,
866,1022,CDK7,0,138,
4963,6124,RPL4,0,326,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
9064,11200,CHEK2,0,113,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
1656,1997,ELF1,0,19,
9076,11217,AKAP2,0,43,
887,1045,CDX2,0,26,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
891,1050,CEBPA,0,132,
4988,6156,RPL30,0,238,
893,1052,CEBPD,0,30,
4990,6158,RPL28,0,245,
21378,65125,WNK1,0,217,
2947,3621,ING1,0,66,
2881,3551,IKBKB,0,224,
15240,54880,BCOR,1,60,529.0
5004,6175,RPLP0,0,344,
4531,5575,PRKAR1B,0,95,
911,1072,CFL1,0,166,
13200,51377,UCHL5,0,219,
2961,3635,INPP5D,0,79,
2962,3636,INPPL1,0,122,
7060,8822,FGF17,0,5,
2967,3643,INSR,0,128,
7064,8826,IQGAP1,0,284,
5018,6191,RPS4X,0,360,
4867,5979,RET,0,65,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
7073,8837,CFLAR,0,65,
5026,6199,RPS6KB2,0,207,
7055,8817,FGF18,0,5,
5029,6203,RPS9,0,368,
15270,22144,,0,68,
7079,8844,KSR1,0,22,
5033,6207,RPS13,0,350,
2987,3665,IRF7,0,54,
15276,54919,DNAAF5,0,56,
2989,3667,IRS1,0,122,
840,996,CDC27,0,129,
2997,3676,ITGA4,0,529,
13129,84062,DTNBP1,0,146,
13242,84193,SETD3,0,15,
13246,84197,POMK,0,58,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
3011,3691,ITGB4,0,83,
7109,8878,SQSTM1,0,246,
1885,2263,FGFR2,1,50,25.0
7112,8881,CDC16,0,79,
970,1145,CHRNE,1,1,3266.0
972,1147,CHUK,0,219,
7118,8888,MCM3AP,0,39,
12109,6659,SOX4,0,27,
5072,6256,RXRA,0,156,
1916,2305,FOXM1,0,72,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
984,1161,ERCC8,1,38,11757.0
4329,5325,PLAGL1,0,13,
15324,54971,BANP,0,173,
3037,3718,JAK3,0,94,
11233,80776,B9D2,0,62,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3045,3727,JUND,0,54,
11242,80790,CMIP,0,5,
7151,8928,FOXH1,0,97,
1875,2253,FGF8,0,4,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
2220,2735,GLI1,0,66,
3927,4841,NONO,0,193,
5132,22900,CARD8,0,47,
3035,3716,JAK1,0,116,
21519,163732,CITED4,0,11,
3101,3791,KDR,0,66,
11294,375791,CYSRT1,0,568,
17442,57658,CALCOCO1,0,39,
21339,65056,GPBP1,0,22,
21543,131034,CPNE4,0,38,
7208,9020,MAP3K14,0,154,
7209,9021,SOCS3,0,79,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
21202,163126,EID2,0,16,
861,1017,CDK2,0,892,
2627,3216,HOXB6,0,18,
7219,9031,BAZ1B,1,66,391.0
13364,84324,SARNP,0,48,
4958,6119,RPA3,0,399,
6665,8349,HIST2H2BE,0,207,
7227,9045,RPL14,0,370,
7229,9047,SH2D2A,0,39,
9278,51085,MLXIPL,1,7,2485.0
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
5193,6401,SELE,0,21,
7243,9063,PIAS2,0,204,
8034,9978,RBX1,0,195,
13391,51592,TRIM33,0,84,
7249,9070,ASH2L,0,96,
5202,6416,MAP2K4,0,60,
1107,1326,MAP3K8,0,74,
5204,6418,SET,0,167,
8493,10514,MYBBP1A,0,253,
3158,3856,KRT8,0,96,
13401,51603,METTL13,0,28,
9306,83861,RSPH3,0,9,
17505,64236,PDLIM2,0,14,
4966,6128,RPL6,0,408,
3174,3875,KRT18,0,143,
17519,57761,TRIB3,0,58,
531,641,BLM,0,100,
7284,9112,MTA1,0,128,
5237,6453,ITSN1,0,138,
5244,6461,SHB,0,20,
5247,6464,SHC1,0,277,
6068,7415,VCP,0,610,
3606,140586,,0,4,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,4.0
7305,9133,CCNB2,0,34,
5259,6478,SIAH2,0,73,
13458,84441,MAML2,0,10,
1171,1399,CRKL,0,130,
11669,81620,CDT1,0,71,
7317,9146,HGS,0,355,
7705,9618,TRAF4,0,152,
1176,1406,CRX,0,107,
3225,3932,LCK,0,256,
5274,6497,SKI,1,123,3324.0
5275,6498,SKIL,0,116,
5277,6500,SKP1,0,251,
3230,3937,LCP2,0,50,
3232,3939,LDHA,0,167,
5659,6927,HNF1A,0,81,
3236,3945,LDHB,0,157,
3270,3984,LIMK1,1,55,1291.0
2340,2887,GRB10,0,62,
4295,5290,PIK3CA,0,82,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
1201,1436,CSF1R,0,25,
11445,4961493,,0,4,
1210,1445,CSK,0,87,
6005,7341,SUMO1,0,258,
1217,1453,CSNK1D,0,88,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
15558,55233,MOB1A,0,67,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
5321,6548,SLC9A1,0,43,
5329,22938,SNW1,0,291,
3283,4000,LMNA,0,258,
7380,9219,MTA2,0,171,
723,861,RUNX1,0,102,
1249,1487,CTBP1,0,171,
7035,8795,TNFRSF10B,0,58,
2598,3183,HNRNPC,0,386,
1254,1493,CTLA4,0,18,
892,1051,CEBPB,0,123,
4647,5708,PSMD2,0,250,
7406,9252,RPS6KA5,0,94,
3312,4041,LRP5,1,19,5763.0
1576,5777,PTPN6,0,123,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
4649,5710,PSMD4,0,202,
5368,6601,SMARCC2,0,188,
1920,2309,FOXO3,0,81,
5380,6613,SUMO2,0,260,
9477,77579,,0,141,
5382,6615,SNAI1,0,73,
3336,4067,LYN,0,269,
1294,1543,CYP1A1,0,92,
1297,139716,GAB3,0,10,
2606,3192,HNRNPU,0,691,
6361,7849,PAX8,0,28,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,1,417,18902.0
4864,5976,UPF1,0,240,
3356,4090,SMAD5,0,72,
3358,4092,SMAD7,0,96,
3359,4093,SMAD9,0,132,
3360,4094,MAF,0,24,
7461,9325,TRIP4,0,53,
7818,9739,SETD1A,0,50,
7464,9328,GTF3C5,0,58,
7465,9329,GTF3C4,0,168,
7466,9330,GTF3C3,0,61,
5419,6654,SOS1,1,92,66.0
13484,51701,NLK,0,62,
5422,6657,SOX2,0,351,
726,864,RUNX3,0,36,
5427,6662,SOX9,0,30,
3382,200728,TMEM17,0,401,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
19777,28996,HIPK2,0,79,
863,1019,CDK4,0,203,
3397,4137,MAPT,0,135,
5446,6689,SPIB,0,23,
10125,84172,POLR1B,0,81,
3408,4149,MAX,0,154,
4664,5728,PTEN,0,246,
1365,1634,DCN,0,37,
13655,84707,BEX2,0,83,
13656,84708,LNX1,0,497,
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
5469,6714,SRC,0,525,
19806,389524,GTF2IRD2B,0,4,
912,1073,CFL2,0,58,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17770,25489,,0,77,
17772,353174,ZACN,0,67,
17298,57492,ARID1B,0,49,
5486,170572,HTR3C,0,80,
7535,9413,FAM189A2,0,74,
2355,2902,GRIN1,0,67,
5490,6736,SRY,0,24,
16275,23327,NEDD4L,0,192,
5492,6738,TROVE2,0,41,
2622,3211,HOXB1,0,13,
3446,4193,MDM2,0,470,
5495,6742,SSBP1,0,103,
524,634,CEACAM1,0,26,
7551,9439,MED23,0,177,
8162,10130,PDIA6,0,96,
19842,29117,BRD7,0,84,
1259,1499,CTNNB1,0,395,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3463,4216,MAP3K4,0,59,
3464,4217,MAP3K5,0,103,
19850,29126,CD274,0,46,
3467,4221,MEN1,0,73,
9612,12387,,0,15,
3469,4223,MEOX2,0,687,
237,292,SLC25A5,0,335,
5016,6188,RPS3,0,395,
3475,4233,MET,0,83,
5524,6775,STAT4,1,26,3322.0
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
9626,12412,,0,150,
11676,81631,MAP1LC3B,0,127,
4336,5332,PLCB4,1,41,8632.0
13687,4961464,,0,7,
15780,22800,RRAS2,0,55,
3493,4255,MGMT,0,75,
11687,2719,GPC3,1,10,8286.0
1448,1748,DLX4,0,115,
7320,9149,DYRK1B,0,68,
5548,6773,STAT2,0,46,
17309,57504,MTA3,0,63,
5556,6812,STXBP1,0,71,
3513,4287,ATXN3,0,103,
19689,192669,AGO3,0,72,
5709,6996,TDG,0,45,
1472,1778,DYNC1H1,0,194,
6048,7391,USF1,0,88,
5570,6830,SUPT6H,0,81,
12875,51013,EXOSC1,0,64,
5641,6908,TBP,0,243,
3528,4303,FOXO4,0,29,
5578,6839,SUV39H1,0,190,
5367,6599,SMARCC1,0,203,
2983,3661,IRF3,0,90,
13775,19345,,0,110,
7633,9531,BAG3,0,493,
5586,6850,SYK,0,140,
7635,9533,POLR1C,0,261,
3544,4323,MMP14,0,38,
4687,5757,PTMA,0,87,
15837,55630,SLC39A4,0,95,
15838,645455,CEP170P1,0,103,
9695,7554,ZNF8,0,24,
760,908,CCT6A,0,190,
17892,58472,SQOR,0,24,
7656,9557,CHD1L,0,57,
3561,4343,MOV10,0,1178,
3801,4690,NCK1,0,267,
935,1108,CHD4,0,153,
4690,5763,PTMS,0,36,
7662,9564,BCAR1,0,96,
7666,9569,GTF2IRD1,1,25,39.0
2643,3233,HOXD4,0,21,
5620,6885,MAP3K7,0,183,
5621,6886,TAL1,0,61,
3574,4361,MRE11,0,130,
2985,3663,IRF5,0,41,
1531,1840,DTX1,0,29,
15872,22897,CEP164,0,79,
5634,6901,TAZ,0,92,
1963,854327,,0,2,
2646,3236,HOXD10,0,10,
3592,6196,RPS6KA2,0,48,
1545,1855,DVL1,1,72,87.0
3594,6197,RPS6KA3,1,89,7070.0
1549,1859,DYRK1A,0,76,
3600,4435,CITED1,0,19,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
1558,1875,E2F5,0,17,
5657,6925,TCF4,0,295,
1563,1880,GPR183,0,34,
5661,6929,TCF3,0,208,
3530,4306,NR3C2,0,31,
5665,6935,ZEB1,0,40,
5668,6938,TCF12,0,104,
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
5679,6950,TCP1,0,289,
1591,1915,EEF1A1,0,613,
7077,8841,HDAC3,0,238,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
1388,1660,DHX9,0,529,
1632,1969,EPHA2,0,70,
7746,9662,CEP135,0,170,
1605,1938,EEF2,0,292,
1349,1615,DARS,0,86,
15945,22976,PAXIP1,0,266,
951,66661,,0,208,
3660,4520,MTF1,0,6,
1613,1948,EFNB2,0,74,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
5720,7010,TEK,0,30,
15961,22992,KDM2A,0,41,
5723,7013,TERF1,0,323,
3679,4543,MTNR1A,0,29,
3680,4544,MTNR1B,0,20,
3123,3815,KIT,0,75,
18018,25855,BRMS1,0,67,
7283,9111,NMI,0,75,
1350,1616,DAXX,0,218,
3345,6141,RPL18,0,335,
5736,7027,TFDP1,0,50,
870,1026,CDKN1A,0,312,
3692,760,CA2,1,20,6676.0
15981,23013,SPEN,0,184,
20078,29760,BLNK,0,50,
1552,1869,E2F1,0,142,
4371,5371,PML,0,237,
5748,7041,TGFB1I1,0,43,
1653,1994,ELAVL1,0,1866,
5521,6772,STAT1,0,225,
18040,25885,POLR1A,0,192,
5753,7046,TGFBR1,0,321,
1658,1999,ELF3,0,60,
5755,7048,TGFBR2,0,112,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
5759,7052,TGM2,0,119,
3008,3688,ITGB1,0,150,
2668,3265,HRAS,0,113,
3722,4602,MYB,0,93,
5772,7067,THRA,0,110,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
16019,55819,RNF130,0,27,
5780,7075,TIE1,0,19,
16022,23054,NCOA6,0,102,
1687,2033,EP300,1,547,5758.0
1688,2034,EPAS1,0,116,
4557,5601,MAPK9,0,204,
5787,7082,TJP1,0,140,
7836,9759,HDAC4,0,203,
11933,7097,TLR2,0,28,
18078,80781,COL18A1,0,23,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
3355,4089,SMAD4,0,302,
18085,25942,SIN3A,0,254,
8922,11035,RIPK3,0,115,
7452,9314,KLF4,0,38,
3757,4641,MYO1C,0,196,
1711,2057,EPOR,0,50,
1713,2059,EPS8,0,78,
1714,2060,EPS15,0,161,
9127,11279,KLF8,0,15,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
3768,4654,MYOD1,0,114,
7455,9318,COPS2,0,125,
3772,4659,PPP1R12A,0,102,
1725,2071,ERCC3,0,97,
7870,9794,MAML1,0,31,
1728,2074,ERCC6,1,55,673.0
5445,6688,SPI1,0,59,
3784,4673,NAP1L1,0,237,
