Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4428,5451,POU2F1,0,107,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8531,10558,SPTLC1,0,32,
13710,84790,TUBA1C,0,175,
3762,4646,MYO6,0,89,
4443,5469,MED1,0,124,
4444,5470,PPEF2,0,3,
2399,2950,GSTP1,0,69,
4448,5475,PPEF1,0,6,
353,430,ASCL2,0,12,
4450,5478,PPIA,0,116,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
401,84033,OBSCN,0,27,
2414,2965,GTF2H1,0,93,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
3475,4233,MET,0,83,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4481,5520,PPP2R2A,0,86,
4482,5521,PPP2R2B,0,159,
4484,5523,PPP2R3A,0,20,
389,472,ATM,0,218,
4488,5527,PPP2R5C,0,43,
393,476,ATP1A1,0,160,
8586,10614,HEXIM1,0,64,
4491,5530,PPP3CA,0,87,
16782,799,CALCR,0,13,
4495,5534,PPP3R1,0,30,
4497,5536,PPP5C,0,90,
403,488,ATP2A2,0,84,
405,490,ATP2B1,0,46,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
2464,3021,H3F3B,0,39,
418,506,ATP5F1B,0,158,
4516,5557,PRIM1,0,37,
8614,10645,CAMKK2,0,32,
2472,3032,HADHB,0,103,
6571,8218,CLTCL1,0,53,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
12719,50813,COPS7A,0,82,
1779,2146,EZH2,0,284,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,0,148,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
2497,3061,HCRTR1,0,5,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
455,547,KIF1A,0,38,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
14754,54102,CLIC6,0,4,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
4562,5606,MAP2K3,0,42,
6613,8289,ARID1A,0,87,
4566,5610,EIF2AK2,0,121,
2519,3084,NRG1,1,96,9167.0
473,572,BAD,0,70,
474,573,BAG1,0,82,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
13050,51206,GP6,0,21,
18910,27246,RNF115,0,43,
481,580,BARD1,0,282,
482,581,BAX,0,86,
6907,8651,SOCS1,0,76,
2535,3106,HLA-B,0,333,
2536,3107,HLA-C,0,115,
8956,11075,STMN2,0,41,
5543,6794,STK11,0,108,
2542,3113,HLA-DPA1,0,87,
16879,56924,PAK6,0,21,
496,596,BCL2,0,136,
4520,5562,PRKAA1,0,181,
498,598,BCL2L1,0,112,
5036,6210,RPS15A,0,333,
6655,8339,HIST1H2BG,0,244,
6659,8343,HIST1H2BF,0,27,
6660,8344,HIST1H2BE,0,100,
13398,51599,LSR,0,28,
6662,8346,HIST1H2BI,0,31,
6663,8347,HIST1H2BC,0,38,
6666,8350,HIST1H3A,0,309,
6667,8351,HIST1H3D,0,66,
6668,8352,HIST1H3C,0,87,
6669,8353,HIST1H3E,0,240,
6670,8354,HIST1H3I,0,65,
6671,8355,HIST1H3G,0,66,
6672,8356,HIST1H3J,0,78,
6673,8357,HIST1H3H,0,67,
6674,8358,HIST1H3B,0,76,
4867,5979,RET,0,65,
2580,3162,HMOX1,0,30,
2582,3164,NR4A1,0,134,
537,648,BMI1,0,399,
8623,10657,KHDRBS1,0,191,
2588,3172,HNF4A,0,106,
1479,1786,DNMT1,0,109,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
549,660,BMX,0,32,
4646,5707,PSMD1,0,135,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
4649,5710,PSMD4,0,202,
2604,3190,HNRNPK,0,367,
561,672,BRCA1,0,609,
6706,8405,SPOP,0,43,
4664,5728,PTEN,0,246,
2618,3206,HOXA10,0,26,
4669,5733,PTGER3,0,115,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
15456,7291,TWIST1,0,38,
6582,8237,USP11,0,135,
4679,5745,PTH1R,0,67,
585,117,ADCYAP1R1,0,5,
8778,10868,USP20,0,83,
2637,199834,LCE4A,0,71,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
8797,10891,PPARGC1A,0,75,
4704,5781,PTPN11,0,175,
8160,10128,LRPPRC,0,203,
6754,8470,SORBS2,0,74,
6755,8471,IRS4,0,107,
1927,2316,FLNA,0,359,
4719,5796,PTPRK,0,109,
8821,10919,EHMT2,0,160,
6774,8498,RANBP3,0,61,
7165,8945,BTRC,0,353,
6779,8503,PIK3R3,0,137,
8833,10933,MORF4L1,0,132,
644,775,CACNA1C,0,25,
2340,2887,GRB10,0,62,
4744,5829,PXN,0,151,
2697,3297,HSF1,0,116,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
8850,10952,SEC61B,0,51,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2716,6014,RIT2,0,16,
669,801,CALM1,1,524,999.0
21150,64754,SMYD3,0,37,
453,545,ATR,0,134,
672,805,CALM2,1,174,28.0
15009,54544,CRCT1,0,57,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
454,546,ATRX,0,58,
679,815,CAMK2A,0,167,
2728,3337,DNAJB1,0,105,
682,818,CAMK2G,0,101,
4551,5595,MAPK3,0,349,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
6834,8560,DEGS1,0,31,
8883,10989,IMMT,0,271,
4789,5888,RAD51,0,146,
6838,8565,YARS,0,59,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
6843,8570,KHSRP,0,99,
700,836,CASP3,0,183,
15818,55611,OTUB1,0,94,
4798,5898,RALA,0,88,
4799,5899,RALB,0,25,
705,841,CASP8,0,196,
4803,5903,RANBP2,0,182,
4807,5909,RAP1GAP,0,35,
6604,6840,SVIL,0,134,
4812,5914,RARA,0,145,
6861,8601,RGS20,1,71,12358.0
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
6867,8607,RUVBL1,0,279,
6906,8650,NUMB,0,58,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
4827,5930,RBBP6,0,87,
732,871,SERPINH1,0,91,
733,873,CBR1,0,52,
1943,2335,FN1,0,792,
2786,3420,IDH3B,0,33,
6267,7704,ZBTB16,0,166,
746,890,CCNA2,0,140,
7634,9532,BAG2,0,125,
750,894,CCND2,0,28,
4847,5955,RCN2,0,60,
4852,5962,RDX,0,90,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
6163,7532,YWHAG,0,542,
6915,8660,IRS2,0,61,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
4871,5983,RFC3,0,60,
4872,5984,RFC4,0,96,
2831,3480,IGF1R,0,93,
5277,6500,SKP1,0,251,
4884,5997,RGS2,0,64,
4886,5999,RGS4,0,20,
6935,8682,PEA15,0,36,
4891,6004,RGS16,0,22,
796,949,SCARB1,1,22,10561.0
16176,23216,TBC1D1,0,42,
18985,27342,RABGEF1,0,59,
21287,64965,MRPS9,0,134,
15149,54769,DIRAS2,0,5,
2184,2688,GH1,0,89,
3846,4736,RPL10A,0,252,
4916,6045,RNF2,0,756,
20958,64400,AKTIP,0,43,
15159,153090,DAB2IP,0,35,
6968,8717,TRADD,0,92,
827,983,CDK1,0,415,
6972,8721,EDF1,0,34,
2881,3551,IKBKB,0,224,
2883,3553,IL1B,1,25,3386.0
837,993,CDC25A,0,64,
838,994,CDC25B,0,46,
839,995,CDC25C,0,44,
840,996,CDC27,0,129,
842,998,CDC42,0,305,
7991,9929,JOSD1,0,41,
2530,3098,HK1,0,62,
11095,75786,,0,29,
19290,59272,ACE2,0,12,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
4961,6122,RPL3,0,257,
7010,8767,RIPK2,0,92,
9059,56479,KCNQ5,0,11,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4972,6135,RPL11,0,384,
17261,286827,TRIM59,0,16,
4974,6137,RPL13,0,358,
21362,6532,SLC6A4,1,8,4862.0
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
7031,1465,CSRP1,0,22,
4985,6152,RPL24,0,333,
7035,8795,TNFRSF10B,0,58,
892,1051,CEBPB,0,123,
4990,6158,RPL28,0,245,
2947,3621,ING1,0,66,
7045,8805,TRIM24,0,82,
13190,51366,UBR5,0,136,
9095,11244,ZHX1,0,67,
18852,27161,AGO2,0,140,
5004,6175,RPLP0,0,344,
21390,81855,SFXN3,0,45,
911,1072,CFL1,0,166,
13200,51377,UCHL5,0,219,
18784,92609,TIMM50,0,89,
5145,6344,SCTR,0,11,
5013,6184,RPN1,0,262,
7573,9463,PICK1,0,404,
2967,3643,INSR,0,128,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
495,595,CCND1,0,112,
17308,155807,,0,97,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
5028,6202,RPS8,0,448,
7077,8841,HDAC3,0,238,
934,1107,CHD3,0,190,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
15276,54919,DNAAF5,0,56,
2989,3667,IRS1,0,122,
5039,6217,RPS16,0,268,
5043,6222,RPS18,0,306,
17332,57532,NUFIP2,0,81,
950,1124,CHN2,0,17,
15287,54931,TRMT10C,0,38,
5048,6229,RPS24,0,240,
5050,6231,RPS26,0,151,
955,1130,LYST,0,42,
5052,6233,RPS27A,0,304,
11199,80726,IQCN,0,13,
7105,8874,ARHGEF7,0,50,
3010,3690,ITGB3,0,70,
7109,8878,SQSTM1,0,246,
9158,11331,PHB2,0,325,
7111,8880,FUBP1,0,119,
972,1147,CHUK,0,219,
5072,6256,RXRA,0,156,
7121,8892,EIF2B2,0,56,
3026,3706,ITPKA,0,39,
7123,8894,EIF2S2,0,74,
3028,3708,ITPR1,0,67,
988,1173,AP2M1,0,229,
5085,6275,S100A4,0,75,
5088,6278,S100A7,0,40,
5089,6279,S100A8,0,54,
5090,6280,S100A9,0,90,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
5095,6285,S100B,0,41,
3050,3735,KARS,0,149,
7147,8924,HERC2,0,224,
7149,8926,SNURF,0,35,
13295,84254,CAMKK1,0,31,
18600,125058,TBC1D16,0,28,
8217,10196,PRMT3,0,45,
2216,2730,GCLM,0,22,
1020,1211,CLTA,0,83,
5117,6310,ATXN1,0,303,
3070,3756,KCNH1,0,10,
3074,3760,KCNJ3,0,9,
3076,3762,KCNJ5,0,9,
3079,3765,KCNJ9,0,9,
8968,11091,WDR5,0,226,
17423,57634,EP400,0,59,
1041,132320,SCLT1,0,158,
15378,55031,USP47,0,42,
11283,80854,SETD7,0,60,
3092,3781,KCNN2,0,9,
3096,3785,KCNQ2,0,8,
3097,3786,KCNQ3,0,8,
1051,1264,CNN1,0,17,
3930,4846,NOS3,0,79,
1055,1268,CNR1,1,8,21431.0
1056,1269,CNR2,1,1,225.0
15396,55052,MRPL20,0,101,
7205,9015,TAF1A,0,34,
7208,9020,MAP3K14,0,154,
861,1017,CDK2,0,892,
7219,9031,BAZ1B,0,66,
8886,10992,SF3B2,0,370,
9273,51083,GAL,1,11,13033.0
7227,9045,RPL14,0,370,
13372,51564,HDAC7,0,89,
1546,1856,DVL2,0,141,
11328,15394,,0,61,
3141,3837,KPNB1,0,340,
865,1021,CDK6,0,160,
1096,1312,COMT,1,39,729.0
7243,9063,PIAS2,0,204,
3149,3846,KRTAP5-9,0,192,
3150,3848,KRT1,0,111,
7249,9070,ASH2L,0,96,
5202,6416,MAP2K4,0,60,
1107,1326,MAP3K8,0,74,
5204,6418,SET,0,167,
8493,10514,MYBBP1A,0,253,
3158,3856,KRT8,0,96,
13497,51720,UIMC1,0,75,
3160,3858,KRT10,0,68,
4964,6125,RPL5,0,282,
5212,6426,SRSF1,0,304,
4538,5582,PRKCG,0,155,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
7267,9093,DNAJA3,0,92,
870,1026,CDKN1A,0,312,
3174,3875,KRT18,0,143,
3601,4436,MSH2,0,132,
7275,9101,USP8,0,82,
1197,1432,MAPK14,1,329,88.0
531,641,BLM,0,100,
7284,9112,MTA1,0,128,
3189,3892,KRT86,0,49,
5243,203068,TUBB,0,361,
15484,55156,ARMC1,0,41,
5994,7329,UBE2I,0,502,
5247,6464,SHC1,0,277,
15489,3732,CD82,0,40,
7298,9126,SMC3,0,144,
1158,1385,CREB1,0,198,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
15498,55172,DNAAF2,0,68,
1166,1394,CRHR1,0,12,
7021,8780,RIOK3,0,28,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
3220,3925,STMN1,0,94,
13463,84447,SYVN1,0,90,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
5999,7334,UBE2N,0,166,
1180,1410,CRYAB,0,115,
3229,3936,LCP1,0,29,
5278,6502,SKP2,0,135,
2721,3324,HSP90AA2P,0,86,
17570,160140,C11orf65,0,8,
15523,55197,RPRD1A,0,46,
4978,6142,RPL18A,0,275,
4677,5743,PTGS2,1,47,5682.0
1199,1434,CSE1L,0,119,
3248,3958,LGALS3,0,189,
12147,115265,DDIT4L,0,151,
13284,51474,LIMA1,0,202,
4297,5292,PIM1,0,55,
7353,9188,DDX21,0,228,
1210,1445,CSK,0,87,
13500,51726,DNAJB11,0,86,
1216,1452,CSNK1A1,0,141,
19649,94240,EPSTI1,0,13,
1221,1457,CSNK2A1,0,615,
3270,3984,LIMK1,0,55,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
5321,6548,SLC9A1,0,43,
518,627,BDNF,0,22,
2935,3607,FOXK2,0,115,
1882,2260,FGFR1,0,79,
7373,9212,AURKB,0,180,
2253,2782,GNB1,0,105,
5330,6558,SLC12A2,0,33,
2496,3060,HCRT,1,4,17614.0
2937,3609,ILF3,0,463,
4644,5705,PSMC5,0,202,
1249,1487,CTBP1,0,171,
12838,83737,ITCH,0,162,
15591,55269,PSPC1,0,53,
4647,5708,PSMD2,0,250,
7406,9252,RPS6KA5,0,94,
5672,6942,TCF20,0,41,
5365,6597,SMARCA4,0,269,
7414,9260,PDLIM7,0,137,
12841,83743,GRWD1,0,49,
5368,6601,SMARCC2,0,188,
7380,9219,MTA2,0,171,
5371,6604,SMARCD3,0,66,
15617,55300,PI4K2B,0,11,
5382,6615,SNAI1,0,73,
3336,4067,LYN,0,269,
3337,4068,SH2D1A,0,34,
5389,6622,SNCA,0,390,
1296,1545,CYP1B1,0,31,
3345,6141,RPL18,0,335,
5394,6627,SNRPA1,0,267,
5396,6629,SNRPB2,0,225,
5678,6949,TCOF1,0,166,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
5404,6638,SNRPN,0,53,
5405,6640,SNTA1,0,99,
3358,4092,SMAD7,0,96,
19748,28962,OSTM1,0,12,
4998,6168,RPL37A,0,241,
4681,5747,PTK2,0,200,
5419,6654,SOS1,0,92,
13612,84648,LCE3D,0,50,
15661,55353,LAPTM4B,0,16,
7471,9338,TCEAL1,0,58,
7472,9340,GLP2R,0,4,
15667,55362,TMEM63B,0,78,
3382,200728,TMEM17,0,401,
10410,440023,KRTAP5-6,0,75,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
3390,4128,MAOA,0,45,
5773,7068,THRB,0,75,
1346,1612,DAPK1,0,63,
3397,4137,MAPT,0,135,
3400,4141,MARS,0,84,
9545,253260,RICTOR,0,74,
1359,1627,DBN1,0,234,
17747,353131,LCE1A,0,64,
17748,353132,LCE1B,0,72,
13656,84708,LNX1,0,497,
17753,353139,LCE2A,0,46,
17754,353140,LCE2C,0,85,
17756,353142,LCE3A,0,58,
5469,6714,SRC,0,525,
17758,353144,LCE3C,0,47,
17759,353145,LCE3E,0,43,
1376,1647,GADD45A,0,94,
3426,4171,MCM2,0,918,
13667,3198,HOXA1,0,268,
5476,6721,SREBF2,0,113,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
17770,25489,,0,77,
1388,1660,DHX9,0,529,
3986,4914,NTRK1,0,1965,
7534,9412,MED21,0,108,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
3443,4190,MDH1,0,45,
2706,3306,HSPA2,0,102,
3447,4194,MDM4,0,78,
7883,9810,RNF40,0,76,
19837,29110,TBK1,0,152,
7552,9440,MED17,0,90,
6720,8431,NR0B2,0,65,
1259,1499,CTNNB1,0,395,
17796,254910,LCE5A,0,62,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
1418,5746,PTH2R,0,8,
3467,4221,MEN1,0,73,
1420,1716,DGUOK,0,67,
1422,1718,DHCR24,0,20,
5016,6188,RPS3,0,395,
5523,6774,STAT3,0,292,
1428,1728,NQO1,0,30,
5525,6776,STAT5A,0,106,
11672,81627,TRMT1L,0,24,
866,1022,CDK7,0,138,
1439,1739,DLG1,0,96,
5538,6789,STK4,0,79,
7588,9479,MAPK8IP1,0,38,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
5015,6187,RPS2,0,424,
5550,6801,STRN,0,74,
17309,57504,MTA3,0,63,
5552,6804,STX1A,0,178,
6824,8550,MAPKAPK5,0,32,
15262,54904,NSD3,0,50,
5559,55749,CCAR1,0,62,
2601,3187,HNRNPH1,0,359,
5709,6996,TDG,0,45,
5570,6830,SUPT6H,0,81,
5366,6598,SMARCB1,0,173,
7073,8837,CFLAR,0,65,
3528,4303,FOXO4,0,29,
7625,9522,SCAMP1,0,41,
7626,9524,TECR,0,61,
5367,6599,SMARCC1,0,203,
5582,6844,VAMP2,0,88,
3535,4313,MMP2,0,42,
5586,6850,SYK,0,140,
17998,25831,HECTD1,0,42,
5369,6602,SMARCD1,0,205,
5593,6857,SYT1,0,45,
7415,9261,MAPKAPK2,0,70,
1506,1813,DRD2,1,25,110.0
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
7662,9564,BCAR1,0,96,
5616,6881,TAF10,0,86,
5620,6885,MAP3K7,0,183,
937,1111,CHEK1,0,92,
5029,6203,RPS9,0,368,
1533,1843,DUSP1,0,23,
7678,9584,RBM39,0,259,
19029,27429,HTRA2,0,68,
7680,9586,CREB5,0,136,
17921,58508,KMT2C,0,48,
7684,9590,AKAP12,0,38,
3592,6196,RPS6KA2,0,48,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
3599,4430,MYO1B,0,60,
1552,1869,E2F1,0,142,
7697,9610,RIN1,0,51,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15893,22919,MAPRE1,0,177,
17943,58533,SNX6,0,62,
20740,5209,PFKFB3,0,19,
3446,4193,MDM2,0,470,
5661,6929,TCF3,0,208,
8453,10467,ZNHIT1,0,45,
6599,8266,UBL4A,0,306,
1576,5777,PTPN6,0,123,
7726,9641,IKBKE,0,392,
13871,23043,TNIK,0,127,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
4963,6124,RPL4,0,326,
6148,7515,XRCC1,0,82,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
7750,9667,SAFB2,0,57,
14072,3313,HSPA9,0,264,
16994,548593,SLX1A,0,51,
15950,22981,NINL,0,211,
1615,1950,EGF,0,24,
1620,1956,EGFR,1,926,5068.0
1622,1958,EGR1,0,57,
5725,7015,TERT,0,88,
10829,112858,TP53RK,0,53,
5237,6453,ITSN1,0,138,
1636,1973,EIF4A1,0,98,
5733,7024,TFCP2,0,132,
18022,255239,ANKK1,1,2,11675.0
1640,1978,EIF4EBP1,0,58,
6465,8031,NCOA4,0,31,
5744,7037,TFRC,0,109,
5746,7039,TGFA,0,23,
1653,1994,ELAVL1,0,1866,
10898,80184,CEP290,0,109,
3704,4582,MUC1,0,43,
15996,23028,KDM1A,0,374,
7809,9730,DCAF1,0,101,
1667,2010,EMD,0,225,
7813,9734,HDAC9,0,74,
3009,3689,ITGB2,0,88,
7817,9738,CCP110,0,70,
5770,7064,THOP1,0,46,
7821,9743,ARHGAP32,0,50,
3729,4609,MYC,0,583,
6083,7433,VIPR1,0,20,
4966,6128,RPL6,0,408,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
3736,4617,MYF5,0,14,
3737,4618,MYF6,0,11,
4557,5601,MAPK9,0,204,
1694,2040,STOM,0,98,
1696,2042,EPHA3,0,25,
3745,4627,MYH9,0,343,
18085,25942,SIN3A,0,254,
17692,221937,FOXK1,0,82,
7850,9774,BCLAF1,0,99,
3757,4641,MYO1C,0,196,
1712,2058,EPRS,0,247,
