Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
14814,54206,,0,24,
6630,8312,,0,85,
8679,10733,,1,67,3388.0
4596,5648,,1,23,3965.0
6645,8328,,0,79,
503,604,,0,158,
10745,145508,,0,278,
4609,5663,,0,137,
2567,3146,,0,114,
4622,5682,,0,275,
8719,10783,,0,151,
5892,100506658,,0,33,
8737,10807,,0,56,
8747,10818,,0,34,
2604,3190,,1,367,868.0
2605,3191,,0,222,
561,672,,0,609,
8758,10844,,0,86,
4663,5727,,0,104,
4193,5167,,1,21,4467.0
6728,8440,,0,184,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
12887,51026,,0,179,
8794,338567,,0,2,
1809,2177,,0,74,
6761,8481,,0,274,
4719,5796,,0,109,
2677,3275,,0,60,
6779,8503,,0,137,
6792,8517,,0,465,
2708,3308,,0,366,
12951,51098,,1,4,17502.0
2712,3312,,0,600,
6809,8535,,0,133,
21148,64750,,0,187,
2718,3320,,0,900,
453,545,,1,134,2752.0
2721,3324,,0,86,
2722,3326,,0,543,
8867,10971,,0,464,
15020,54557,,0,182,
4795,5894,,0,209,
21184,64793,,0,41,
10945,80254,,0,132,
12999,51150,,0,82,
6860,8600,,1,43,1902.0
719,857,,0,220,
723,861,,0,102,
4822,5925,,0,257,
729,867,,0,276,
4828,5931,,0,230,
4829,5932,,1,63,1474.0
6883,8626,,0,143,
8933,11051,,0,270,
747,891,,0,161,
8945,11064,,0,159,
8954,11073,,0,64,
6907,8651,,0,76,
13061,83987,,0,547,
8968,11091,,0,226,
21284,130497,,0,4,
807,960,,0,100,
13099,51259,,0,244,
2861,3516,,0,149,
827,983,,0,415,
832,988,,0,328,
834,990,,0,58,
835,991,,0,161,
842,998,,0,305,
9038,11171,,0,103,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
869,1025,,0,247,
875,1031,,0,48,
902,1062,,1,41,987.0
7055,8817,,0,5,
19345,126353,,0,75,
7060,8822,,0,5,
7066,8829,,0,41,
17310,90273,,0,45,
7077,8841,,0,238,
934,1107,,0,190,
935,1108,,0,153,
7083,8848,,0,171,
7084,8850,,0,206,
17334,57534,,0,69,
7109,8878,,0,246,
21446,65264,,0,51,
15309,54955,,0,123,
17358,57562,,0,101,
3035,3716,,0,116,
3036,3717,,0,136,
11236,57154,,0,390,
18105,25970,,0,24,
1004,1191,,0,123,
7151,8928,,0,97,
5113,6305,,0,20,
7165,8945,,0,353,
15377,55030,,0,12,
13332,84292,,0,195,
3101,3791,,0,66,
21537,163786,,0,70,
4957,6118,,0,471,
11316,51715,,1,4,5107.0
13368,51560,,0,29,
15431,55094,,0,116,
1099,1315,,0,107,
3158,3856,,0,96,
15456,7291,,1,38,1228.0
15458,55125,,0,72,
3178,3881,,0,375,
3182,3885,,0,268,
9341,1954,,1,9,1.0
5247,6464,,0,277,
1160,1387,,0,400,
7305,9133,,0,34,
5258,6477,,0,179,
5259,6478,,0,73,
1170,1398,,0,377,
7317,9146,,0,355,
7705,9618,,0,152,
5274,6497,,1,123,1110.0
5275,6498,,0,116,
1197,1432,,0,329,
3253,3964,,0,106,
13497,51720,,0,75,
1210,1445,,0,87,
1216,1452,,0,141,
3273,3987,,0,38,
5329,22938,,0,291,
7379,9218,,0,224,
7380,9219,,0,171,
5352,72119,,0,50,
1259,1499,,0,395,
3312,4041,,1,19,5701.0
3325,4055,,0,77,
5375,6608,,1,4,4964.0
19720,159989,,0,79,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3358,4092,,0,96,
17699,116844,,0,5,
9511,83942,,0,18,
5422,6657,,0,351,
3382,200728,,0,401,
1335,1601,,0,106,
5432,6667,,0,441,
19774,10293,,1,40,1485.0
5445,6688,,0,59,
1350,1616,,0,218,
7500,9372,,0,52,
5464,6709,,0,197,
7517,9392,,0,19,
19808,29079,,0,368,
3426,4171,,0,918,
1384,1655,,0,449,
5487,6733,,0,460,
3446,4193,,0,470,
19837,29110,,0,152,
20716,63976,,0,28,
5521,6772,,0,225,
7571,9459,,0,47,
5525,6776,,0,106,
5526,6777,,0,82,
5981,7316,,0,1647,
19879,4869,,0,746,
7592,7042,,0,26,
1455,1758,,1,2,3.0
7605,9500,,0,177,
1513,1822,,0,139,
5620,6885,,0,183,
3574,4361,,0,130,
1620,1956,,0,926,
5634,6901,,0,92,
5641,6908,,0,243,
3594,6197,,0,89,
7698,9611,,0,179,
17943,58533,,0,62,
5657,6925,,0,295,
5661,6929,,0,208,
5668,6938,,1,104,6106.0
3336,4067,,0,269,
1591,1915,,0,613,
6068,7415,,0,610,
7746,9662,,0,170,
1612,1947,,1,34,722.0
15956,55755,,0,63,
15963,22994,,0,105,
15964,22995,,1,109,785.0
5747,7040,,0,110,
1653,1994,,0,1866,
5750,7043,,0,19,
5753,7046,,1,321,1039.0
5755,7048,,1,112,914.0
1679,2022,,0,20,
3729,4609,,0,583,
16019,55819,,0,27,
1687,2033,,0,547,
1697,2043,,0,32,
16034,55835,,0,151,
1702,2048,,0,41,
16055,23089,,0,37,
20153,29887,,1,6,14171.0
1729,2077,,1,21,3160.0
3782,4670,,0,400,
16074,23112,,0,75,
1741,2099,,0,789,
3794,4683,,0,88,
3022,3702,,0,46,
3801,4690,,0,267,
3802,4691,,0,438,
1758,2120,,0,38,
5855,7157,,0,1001,
16098,121441,,0,145,
14051,85379,,0,36,
1765,2130,,0,698,
5868,7171,,0,92,
7926,9857,,0,63,
5881,7185,,0,306,
5882,7186,,0,509,
5883,7187,,0,140,
18172,26051,,0,14,
5885,7189,,0,552,
3844,4734,,0,317,
5895,7205,,0,250,
1807,2175,,0,87,
7953,9887,,0,27,
1816,2185,,0,92,
20251,30011,,0,292,
5930,7257,,0,120,
3884,4790,,0,277,
7982,9919,,0,157,
18227,26123,,0,317,
5944,7272,,0,71,
10044,13385,,0,274,
5949,7277,,0,215,
7999,9939,,0,248,
8002,9943,,0,40,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
5967,7297,,0,94,
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
1882,2260,,1,79,918.0
1883,2261,,1,58,4043.0
1885,2263,,1,50,4.0
3934,4851,,0,211,
3937,4854,,1,57,1019.0
5994,7329,,0,502,
1001,1186,,1,35,2629.0
8066,10015,,0,142,
16271,23322,,0,151,
3986,4914,,0,1965,
6035,7375,,0,88,
8089,10048,,0,141,
6042,7385,,0,193,
18332,26270,,0,622,
6062,7409,,0,91,
8112,10075,,0,461,
16308,23363,,0,619,
8133,10099,,0,36,
6817,8543,,0,135,
16354,23411,,0,261,
8163,10131,,0,117,
4083,5036,,0,123,
204,249,,1,7,1516.0
8189,10159,,0,109,
