Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0149931,Migraine Disorders,0.05,8917.192307692309,0.0037479732283735843,8827.961538461539,0.5255859768086325,0.05
C0009241,Cognition Disorders,0.0,8361.173913043478,0.00017335092499835077,6636.565217391304,0.4854242128726664,0.0
C0235833,Congenital diaphragmatic hernia,0.0,5633.0,0.003211366578473234,7695.636363636364,0.6919428200129955,0.1
C0017636,Glioblastoma,0.0,3801.8360655737706,0.0014534726858513565,4516.475409836065,0.7262483496375848,0.0
C0023903,Liver neoplasms,0.0,7316.547169811321,0.0008445963984654534,6699.88679245283,0.5941692906878678,0.0
C0003123,Anorexia,0.0,3841.4,0.004371670044184251,4652.733333333334,0.6660686101569029,0.15
C0029927,Ovarian Cysts,0.0,7462.129032258064,0.00014399096201740176,6800.967741935484,0.4711906531636161,0.0
C0018995,Hemochromatosis,0.4,1606.8333333333333,0.04206433148928217,5861.833333333333,0.7723996286841495,0.55
C0005612,Birth Weight,0.0,5612.6,4.640801930573604e-05,5537.1,0.49696709518726506,0.0
C0339527,Leber Congenital Amaurosis,0.0,9901.142857142857,9.75014426491214e-05,9600.190476190477,0.4844771545319465,0.0
C0079772,T-Cell Lymphoma,0.0,3693.4545454545455,0.0006734183316964785,5393.181818181818,0.8175055694792537,0.0
C1261473,Sarcoma,0.0,4725.923076923077,0.0009290999173935331,5908.461538461538,0.6851385536576309,0.0
C0002171,Alopecia Areata,0.2222222222222222,6296.888888888889,0.022334559547423256,8803.777777777777,0.6637017098776892,0.3333333333333333
C0038356,Stomach Neoplasms,0.0,5933.241134751773,0.002407705333581811,6342.007092198582,0.6992576221541739,0.0
C0853897,Diabetic Cardiomyopathies,0.0,2610.4,0.001800469343030529,3498.9,0.6884809950341115,0.0
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,5855.461538461538,0.0010982894983608156,5933.0,0.5668341533605645,0.05
C0011882,Diabetic Neuropathies,0.0,2677.3076923076924,0.0009529849028928883,3198.846153846154,0.6086543817304121,0.0
C0018923,Hemangiosarcoma,0.0,1462.4444444444443,0.002522292820332086,4103.055555555556,0.8830075676679513,0.0
C0023892,Biliary cirrhosis,0.025,5253.71875,0.00256756139759692,5605.4375,0.5655350367789392,0.05
C0002878,"Anemia, Hemolytic",0.0,2554.25,0.001646238693536551,3170.25,0.616494546298445,0.05
C0677886,Epithelial ovarian cancer,0.0,9110.78947368421,0.0004329750772326276,9204.157894736842,0.5209211625963412,0.0
C0035309,Retinal Diseases,0.0,6336.809523809524,0.0002041903362899018,6038.571428571428,0.521986441307578,0.0
C0033860,Psoriasis,0.0,6951.78125,0.0010896702831218355,7925.34375,0.6072901365450102,0.014285714285714285
C0033941,"Psychoses, Substance-Induced",0.0,3524.176470588235,0.0004206437558456215,3369.705882352941,0.64144382544104,0.0
C0027051,Myocardial Infarction,0.0,4492.441860465116,0.001655528902185303,5035.895348837209,0.7257579021315573,0.0
C3809874,"LEUKEMIA, ACUTE LYMPHOBLASTIC, SUSCEPTIBILITY TO, 3",0.0,3480.3333333333335,0.0008043343902680037,4593.9047619047615,0.7289538447251115,0.0
C0242422,Parkinsonian Disorders,0.0,3038.681818181818,0.0007546713371239092,4819.045454545455,0.669443154554601,0.0
C0022336,Creutzfeldt-Jakob disease,0.0,8710.692307692309,6.0337533191168777e-05,8585.538461538461,0.49252227998514664,0.0
C0341106,Eosinophilic esophagitis,0.0,9733.0625,7.427092644376604e-05,9509.125,0.48806694211039414,0.0
C0035304,Retinal Degeneration,0.1,5062.466666666666,0.012014396449534495,8175.533333333334,0.7851905579797605,0.1
C0013990,Pathological accumulation of air in tissues,0.0,3910.0,0.00037948865842573915,4068.9,0.5699679769805541,0.0
C0010278,Craniosynostosis,0.0,6335.545454545455,0.002435522140623343,9129.0,0.5645595470156873,0.15
C0035126,Reperfusion Injury,0.0,3600.8,0.0015975985116775573,4344.588235294118,0.7472743573025336,0.0
C0001624,Adrenal Gland Neoplasms,0.0,1156.3636363636363,0.0017900307755677855,3233.181818181818,0.9486552028218694,0.0
C0035228,Respiratory Hypersensitivity,0.0,5996.277777777777,0.0028199587618718586,6592.388888888889,0.6080632805608431,0.0
C0376634,Craniofacial Abnormalities,0.006666666666666666,5534.379310344828,0.0022156259137300766,6536.062068965517,0.7022447692882494,0.006666666666666666
C0033578,Prostatic Neoplasms,0.002173913043478261,5938.67094017094,0.0042785036979935175,6306.0491452991455,0.692790414607332,0.002173913043478261
C0018671,Head and Neck Neoplasms,0.0,3522.4347826086955,0.0007884210617571157,4120.913043478261,0.6956611250425683,0.0
C0015934,Fetal Growth Retardation,0.0,2073.9,0.005056963958887996,4053.2,0.6907713370770874,0.1
C0005586,Bipolar Disorder,0.0,6981.523809523809,0.0014968492007387945,7162.396825396825,0.5912203627147332,0.03333333333333333
C0006118,Brain Neoplasms,0.0,5228.086956521739,0.001672299565328768,6392.0,0.68466262654407,0.05
C0040411,Tongue Neoplasms,0.0,3660.5555555555557,0.00045872133205451815,3533.3333333333335,0.5903667264814472,0.0
C0009447,Common Variable Immunodeficiency,0.05,5365.916666666667,0.006293335834303593,6047.083333333333,0.7338628452077047,0.15
C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",0.0,3058.3846153846152,0.0016843047774344044,3213.6153846153848,0.8246472335685111,0.0
C0018772,"Hearing Loss, Partial",0.0,12213.272727272728,0.0001021484952528296,12100.363636363636,0.4907894125841653,0.0
C0026603,Motion Sickness,0.0,13248.857142857143,6.498156648788272e-05,13157.07142857143,0.4930348605115351,0.0
C1261502,Finding of Mean Corpuscular Hemoglobin,0.1,5972.8,0.00808266160902205,7135.733333333334,0.5909363104632811,0.1
C0242350,Erectile dysfunction,0.0,4028.1,0.0031845815260826667,4285.5,0.6917366686777742,0.1
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,7977.611111111111,0.003252509200121702,8053.222222222223,0.5594978875528112,0.1
C0008625,Chromosome Aberrations,0.0,4301.0,0.002367288786889535,5352.266666666666,0.6098424008912822,0.1
C0019163,Hepatitis B,0.0,3412.9375,0.006055395043316018,4447.125,0.6932280302678613,0.25
C0036346,"Schizophrenia, Childhood",0.0,10064.533333333333,6.962603088540491e-05,9868.466666666667,0.48691161452047166,0.0
C0022521,Kartagener Syndrome,0.03333333333333333,11641.833333333334,0.0028014663827426816,12895.75,0.5368043622966299,0.08333333333333333
C0035334,Retinitis Pigmentosa,0.05714285714285714,6660.159420289855,0.007461571059390532,8766.739130434782,0.678044002411091,0.12857142857142856
C1960469,Left ventricular noncompaction,0.0,5695.5,0.0020196962236464317,8477.916666666666,0.6112996054769089,0.05
C0015695,Fatty Liver,0.02,4932.541666666667,0.0029114122576103527,6386.5,0.6747402250220839,0.065
C0023434,Chronic Lymphocytic Leukemia,0.0,7243.408163265306,0.0009746061502416227,8457.816326530612,0.6681203505672308,0.02
C0023290,"Leishmaniasis, Visceral",0.05,1727.9166666666667,0.007528187275858703,2767.5,0.6441332095613832,0.2
C0848558,Hypospadias,0.0,7994.214285714285,6.498156648788272e-05,7835.214285714285,0.49291185071717025,0.0
C0020445,"Hypercholesterolemia, Familial",0.0,2962.125,0.00534216522263574,5892.3125,0.7174899029757207,0.15
C3463824,MYELODYSPLASTIC SYNDROME,0.0,6641.555555555556,0.0011954911360182916,6961.944444444444,0.6425460792051627,0.05
C0034951,Refractive Errors,0.0,8104.0,8.356201128318405e-05,7928.777777777777,0.49164074469566826,0.0
C0026764,Multiple Myeloma,0.0,5748.25641025641,0.0006446068436720793,5371.846153846154,0.6039466957895715,0.0
C2936907,NADH:Q(1) Oxidoreductase deficiency,0.3,2382.6,0.05354872118063091,8990.75,0.9226401077215953,0.85
C0019196,Hepatitis C,0.0,4900.666666666667,6.962603088540491e-05,4580.466666666666,0.4882346114566893,0.0
C1832200,Peroxisome biogenesis disorders,0.9,14.727272727272727,0.12089447102604997,6603.909090909091,0.9993293418732015,1.0
C0006142,Malignant neoplasm of breast,0.0,8054.677419354839,0.0011313099472036903,9173.516129032258,0.6171739828753087,0.016666666666666666
C0011615,"Dermatitis, Atopic",0.025,6637.2,0.004548490691355839,7234.325,0.615813078031324,0.125
C0338480,Common Migraine,0.0,9493.0,5.1050759660098336e-05,9373.09090909091,0.49313097558711594,0.0
C0018781,Noise-induced hearing loss,0.4,5747.4,0.07859926692339812,6968.2,0.6991276911655531,0.4
C0025149,Medulloblastoma,0.0,4414.045454545455,0.0012431156109991787,6457.772727272727,0.7340128062101985,0.0
C0162809,Kallmann Syndrome,0.15,8195.25,0.029612974333379765,9422.05,0.5950747550726655,0.2
C1720887,Female Urogenital Diseases,0.0,2936.0555555555557,0.004291340436599329,3840.9444444444443,0.6577754306142346,0.2
C0025500,Mesothelioma,0.0,5583.487804878048,0.0009028134317556989,6067.90243902439,0.7008066090351366,0.0
C0079541,Holoprosencephaly,0.25,4006.0,0.021978407082090375,5445.5,0.6846692421922131,0.375
C1862939,AMYOTROPHIC LATERAL SCLEROSIS 1,0.0,4657.04255319149,0.0010746882345616727,4386.808510638298,0.6470724081822408,0.02
C0241910,"Hepatitis, Autoimmune",0.0,4092.235294117647,0.0013956600430893224,4886.294117647059,0.5686060817084494,0.05
C0029422,Osteochondrodysplasias,0.0,5156.4,0.002754610769093454,5765.0,0.6372922662705414,0.05
C0279626,Squamous cell carcinoma of esophagus,0.0,5090.5609756097565,0.0011962744433132943,5373.90243902439,0.7081932156254043,0.01111111111111111
C0002395,Alzheimer's Disease,0.0,7056.902777777777,0.0013313306845120414,7557.222222222223,0.6452653150178018,0.0
C3875321,Inflammatory dermatosis,0.0,9250.323529411764,0.00029175767653338017,9036.0,0.5039949511375427,0.0
C0035229,Respiratory Insufficiency,0.0,9070.727272727272,5.1050759660098336e-05,8933.727272727272,0.49187784275503565,0.0
C0023467,"Leukemia, Myelocytic, Acute",0.0,5307.805309734514,0.0012974187144574865,5521.58407079646,0.6743790203376803,0.0
C0268363,Osteogenesis imperfecta type IV (disorder),0.1,6450.9,0.009060769711565556,7140.4,0.6457557896690955,0.3
C0030354,Papilloma,0.0,3760.2727272727275,0.0003699806424181802,3100.7272727272725,0.6553420588508309,0.0
C0008074,"Child Development Disorders, Pervasive",0.02,6999.423076923077,0.002714614885819952,7516.557692307692,0.5547223126404711,0.08
C0017178,Gastrointestinal Diseases,0.0,4985.166666666667,0.001014040307396265,5705.166666666667,0.5903736365746113,0.0
C0023794,Lipoidosis,0.05,6435.9473684210525,0.005573832943814571,7578.1578947368425,0.6144303092209119,0.1
C1272641,Systemic arterial pressure,0.0,8602.24,0.00048539398818727553,8634.04,0.516877760729065,0.0
C2931822,Nasopharyngeal carcinoma,0.0,4087.95,0.0007408641928272011,4838.7,0.727957700701119,0.0
C0011849,Diabetes Mellitus,0.0,4895.035714285715,0.0008669812365522918,6380.892857142857,0.6525469521730379,0.0
C0023473,"Myeloid Leukemia, Chronic",0.0,3213.909090909091,0.0033378465962465285,4367.318181818182,0.7261353610401672,0.13333333333333333
C0016059,Fibrosis,0.0,3270.7,0.0017898753188166309,4322.55,0.7197192917228238,0.025
C0007959,Charcot-Marie-Tooth Disease,0.0,7513.413793103448,0.0005526876341419525,7734.0344827586205,0.5659273194599281,0.0
C0021400,Influenza,0.0,7147.38,0.002242665622477759,8586.12,0.6182433626261217,0.08
C0020443,Hypercholesterolemia,0.0,4584.285714285715,0.0011290790491505108,5111.142857142857,0.5563939450222882,0.05
C0152013,Adenocarcinoma of lung (disorder),0.0,3724.413043478261,0.0010109269904510763,4115.913043478261,0.7469379619729442,0.0
C0019829,Hodgkin Disease,0.0,4164.4,0.0014802850736534093,4828.133333333333,0.6516746355955807,0.05
C0993582,"Arthritis, Experimental",0.0,3814.6666666666665,0.0010954743587526727,4101.051282051282,0.6334111751401926,0.0
C0017658,Glomerulonephritis,0.0,2623.1785714285716,0.0025551838736277447,4482.107142857143,0.7328835524176691,0.03333333333333333
C0040427,Tooth Abnormalities,0.0,7143.1,4.640801930573604e-05,6941.1,0.4916577713834872,0.0
C0025958,Microcephaly,0.0,5615.95652173913,0.0021090301878877575,7957.652173913043,0.6793032723445095,0.05
C0020517,Hypersensitivity,0.0,3371.7301587301586,0.0042755613574530105,5313.31746031746,0.7310324143614829,0.07619047619047618
C0268362,Osteogenesis imperfecta type III (disorder),0.0,2535.818181818182,0.0030588632566590835,8176.727272727273,0.7656792444073146,0.0
C0024141,"Lupus Erythematosus, Systemic",0.0,5968.256756756757,0.0017936391290193081,7294.459459459459,0.5999310501326629,0.06785714285714287
C0038644,Sudden infant death syndrome,0.1,4716.166666666667,0.009442157079996377,5363.666666666667,0.6460315618472963,0.3
C0026640,Mouth Neoplasms,0.0,3447.190476190476,0.0013316739839925843,4297.023809523809,0.7837390192888682,0.0
C0024232,Lymphatic Metastasis,0.0,5445.714285714285,0.0005419655636514484,5805.071428571428,0.6002982407278467,0.0
C2931456,"Prostate cancer, familial",0.0,6034.846153846154,0.0008169777399749938,6680.461538461538,0.6040022744151503,0.0
C0007193,"Cardiomyopathy, Dilated",0.0,4966.723404255319,0.0010341216955190038,5440.851063829788,0.6861150627615062,0.0
C0027819,Neuroblastoma,0.0,5796.931818181818,0.00082039812019272,7176.045454545455,0.6990362803886022,0.0
C0018798,Congenital Heart Defects,0.0,5303.942857142857,0.0014658177891085072,6094.742857142857,0.6043052845150698,0.03333333333333333
C0009404,Colorectal Neoplasms,0.0,6495.455399061033,0.002131046030831337,7252.056338028169,0.6712554234246514,0.0
C0007273,Carotid Artery Diseases,0.0,3673.4545454545455,0.0006805573331407968,3418.909090909091,0.5733755685510072,0.0
C0040136,Thyroid Neoplasm,0.0,3998.757575757576,0.0007568952902318733,4833.666666666667,0.6473053335811187,0.0
C2931673,"Ceroid lipofuscinosis, neuronal 1, infantile",0.0,5552.8,0.0008022681314204603,7704.3,0.6318536223140112,0.0
C0020452,Hyperemia,0.0,2528.769230769231,0.0012996118728230634,2513.3846153846152,0.5658501206832528,0.0
C0018273,Growth Disorders,0.0,6268.71875,0.0002700630479312094,5862.34375,0.5193854045683315,0.0
C0026769,Multiple Sclerosis,0.0,7317.272727272727,0.0008737726269691639,7873.102272727273,0.5791067611698522,0.0
C0268237,Cytochrome-c Oxidase Deficiency,0.25,6517.076923076923,0.12923355972564227,9353.307692307691,0.6466951355365762,0.3
C0030305,Pancreatitis,0.0,4677.2,0.00032575471579893996,4419.6,0.5318057296745138,0.0
C0600467,Neurogenic Inflammation,0.0,4538.5,0.0007303539374913682,5979.666666666667,0.6514318867486656,0.0
C0024301,"Lymphoma, Follicular",0.0,4800.666666666667,0.002100210109908204,5688.9047619047615,0.6166542842991579,0.1
C0007194,Hypertrophic Cardiomyopathy,0.0,6184.619047619048,0.0006608934125456516,6898.476190476191,0.6615148278850916,0.0
C0019151,Hepatic Encephalopathy,0.0,1846.1538461538462,0.0032156420250894478,3050.230769230769,0.7130778871147421,0.1
C0273115,Lung Injury,0.0,5163.65,0.00044387990126683546,4596.2,0.5903607744811256,0.0
C0014556,"Epilepsy, Temporal Lobe",0.03333333333333333,4882.95652173913,0.003158352107446698,6118.347826086957,0.5832954088108727,0.08333333333333333
C0027672,"Neoplastic Syndromes, Hereditary",0.0,2651.3958333333335,0.0021543570625062016,4951.416666666667,0.8476154168022688,0.0
C0020615,Hypoglycemia,0.0,5189.9,4.640801930573604e-05,4902.7,0.48838585417923613,0.0
C0497327,Dementia,0.0,7134.5,0.0003318111278261132,6049.5,0.5435118577992297,0.0
C1838951,LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY,0.3,4027.8571428571427,0.029277987536324823,8026.785714285715,0.8470512463445203,0.7
C0001973,"Alcoholic Intoxication, Chronic",0.0,5964.5,0.0012398599010732963,7103.736842105263,0.6208104853075576,0.0
C0086543,Cataract,0.15,3965.4285714285716,0.016954261154821803,4482.428571428572,0.6444519254581477,0.2833333333333333
C0033805,Pseudohypoaldosteronism,0.0,1531.111111111111,0.013005356177314088,9468.444444444445,0.8285507291215478,0.5555555555555556
C0699790,Colon Carcinoma,0.0,3354.625,0.000995467435622006,4347.083333333333,0.7847265437545472,0.0
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.0,4953.083333333333,0.004669115355376938,5193.583333333333,0.687310280807612,0.2
C0017638,Glioma,0.0,5672.268656716418,0.0006626379693344272,4895.940298507463,0.664428083937158,0.0
C0009375,Colonic Neoplasms,0.0,4847.568,0.0014557764429906537,4894.696,0.7283381817028933,0.0
C0014553,Absence Epilepsy,0.0,5540.666666666667,4.640586570142466e-05,5414.111111111111,0.49517614421549827,0.0
C0334588,Giant Cell Glioblastoma,0.0,5089.166666666667,0.00021817895705400896,4971.75,0.5916453933627293,0.0
C0403553,Renal dysplasia and retinal aplasia (disorder),0.2,4557.4,0.02226441771663186,14255.2,0.8425117185687103,0.5
C1527336,Sjogren's Syndrome,0.0,5275.916666666667,0.0006160221544410544,6147.25,0.5626293803666743,0.0
C1527249,Colorectal Cancer,0.0,7489.678571428572,0.0007685713650048744,8201.535714285714,0.5997917537584962,0.0
C0023904,"Liver Neoplasms, Experimental",0.0,5603.056603773585,0.0006796576501606161,5632.8490566037735,0.6391268291170634,0.0
C0162666,Mitochondrial Encephalomyopathies,0.0,7426.181818181818,0.0026317203474473137,10599.454545454546,0.69142184164114,0.0
C0030297,Pancreatic Neoplasm,0.0,3758.75,0.0016219453700393842,4891.8125,0.7473297015411836,0.0
C0567312,Menopause present (finding),0.0,10716.235294117647,7.89162532230081e-05,10487.823529411764,0.48621634168987937,0.0
C0027404,Narcolepsy,0.15,4500.111111111111,0.04154824614422565,5161.611111111111,0.621802312085055,0.25
C0043094,Weight Gain,0.0,7089.295454545455,0.0008249589020673999,7818.102272727273,0.636742868270012,0.0
C0015967,Fever,0.0,3881.4,0.0011606032818820462,4236.25,0.561123879834703,0.05
C0036572,Seizures,0.0,4750.404255319149,0.0022769359313486665,4766.808510638298,0.6264856833724186,0.030000000000000006
C0017639,Gliosis,0.0,3100.625,0.0014371583769933795,4055.0625,0.7701081658233137,0.0
C0235032,Neurotoxicity Syndromes,0.0,4429.807692307692,0.0008961220993502579,4365.307692307692,0.6150527146904464,0.0
C0020179,Huntington Disease,0.0,5213.166666666667,5.5693930935243474e-05,4950.833333333333,0.49039916453933624,0.0
C1861172,Venous Thromboembolism,0.0,7723.709677419355,0.00444201481993962,8595.548387096775,0.6537427606924959,0.1
C0024305,"Lymphoma, Non-Hodgkin",0.0,3666.909090909091,0.001647593296349683,4602.272727272727,0.7325268942032351,0.0
C1956346,Coronary Artery Disease,0.0,7039.888888888889,0.0008272775643610628,7347.539682539683,0.5888364748523397,0.0
C1263846,Attention deficit hyperactivity disorder,0.05833333333333333,5222.342857142857,0.004026034680679107,5724.085714285714,0.5452445946783137,0.08333333333333333
C2609414,Acute kidney injury,0.0,4688.092307692307,0.0010490251846269904,4543.092307692307,0.6667689195536767,0.0
