Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6807,8533,,0,97,
2712,3312,,0,600,
12954,23524,,0,330,
2715,3316,,0,123,
8860,10963,,0,162,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
8865,10969,,0,249,
2722,3326,,0,543,
8867,10971,,0,464,
676,811,,0,158,
2727,3336,,0,137,
4779,5878,,0,151,
8881,10987,,0,828,
8883,10989,,0,271,
694,830,,0,270,
457,549,,0,29,
698,834,,0,63,
705,841,,0,196,
707,843,,0,49,
4804,5905,,0,141,
711,847,,0,66,
719,857,,0,220,
721,859,,1,21,6525.0
2771,3396,,0,246,
4822,5925,,0,257,
10969,440738,,0,64,
8922,11035,,0,115,
6266,7703,,0,51,
6883,8626,,0,143,
6884,6899,,1,2,18751.0
8934,11052,,0,218,
746,890,,0,140,
8945,11064,,0,159,
6910,8655,,0,294,
4864,5976,,0,240,
6914,8659,,0,59,
13061,83987,,0,547,
8977,11100,,0,171,
8983,11107,,1,10,14643.0
8995,11124,,0,112,
19237,42871,,0,3,
808,961,,0,34,
1159,1386,,0,247,
13100,51260,,0,18,
21295,64976,,0,120,
4916,6045,,0,756,
821,975,,0,219,
6968,8717,,0,92,
827,983,,0,415,
4925,6059,,0,243,
19263,60673,,0,45,
6977,8726,,0,483,
840,996,,0,129,
6986,8737,,0,100,
843,999,,0,135,
844,1000,,0,78,
6990,8741,,0,16,
857,1013,,0,15,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
864,1020,,0,163,
865,1021,,0,160,
7010,8767,,0,92,
2915,3586,,1,15,1924.0
7013,8772,,0,87,
3217,3921,,0,276,
2921,3592,,1,7,7393.0
6631,8313,,0,58,
2924,3595,,0,8,
16530,23607,,0,118,
4980,6144,,0,300,
4982,6147,,0,307,
2936,3608,,0,451,
9081,11224,,0,277,
2938,3611,,0,254,
7035,8795,,0,58,
892,1051,,0,123,
4991,6159,,0,279,
13185,84129,,0,53,
4998,6168,,0,241,
4999,6169,,0,239,
3508,4282,,0,79,
7053,8815,,0,78,
911,1072,,0,166,
13200,51377,,0,219,
915,1080,,0,324,
5013,6184,,0,262,
5015,6187,,0,424,
7064,8826,,0,284,
5017,6189,,0,395,
2976,3654,,0,155,
930,22029,,0,6,
931,1104,,0,108,
13220,51400,,0,94,
5029,6203,,0,368,
5039,6217,,0,268,
2997,3676,,0,529,
5051,6232,,0,193,
11197,80724,,0,44,
3010,3690,,0,70,
7109,8878,,0,246,
9158,11331,,0,325,
9164,11337,,0,104,
7118,8888,,0,39,
1528,1837,,0,38,
9172,11345,,0,159,
9177,7353,,1,86,7258.0
3035,3716,,0,116,
3036,3717,,0,136,
33,38,,0,80,
3046,3728,,0,147,
7147,8924,,0,224,
21486,103733,,0,101,
3057,3742,,0,11,
3066,3752,,0,37,
7165,8945,,0,353,
1022,1213,,0,355,
1026,1230,,1,32,2023.0
7604,9499,,1,18,2240.0
17422,123169,,0,53,
7185,50649,,0,82,
17427,155945,,0,63,
17241,57418,,0,144,
7197,8996,,0,42,
5152,6352,,0,47,
13355,51547,,0,666,
13356,51548,,0,125,
4957,6118,,0,471,
179,218,,0,54,
17460,57680,,0,51,
5180,6386,,0,332,
5188,6396,,0,88,
6583,8239,,0,139,
4961,6122,,0,257,
1096,1312,,1,39,8570.0
1098,1314,,0,209,
7243,9063,,0,204,
8376,10382,,0,103,
1891,2271,,0,93,
5204,6418,,0,167,
3158,3856,,0,96,
8377,10383,,0,154,
527,637,,0,62,
17505,64236,,0,14,
3177,3880,,0,100,
5233,6449,,0,207,
1144,1371,,1,11,474.0
1149,1376,,1,20,2557.0
7298,9126,,0,144,
2923,3594,,0,20,
5254,6472,,0,455,
7303,9131,,0,92,
1160,1387,,0,400,
5258,6477,,0,179,
15504,677770,,0,117,
7313,9141,,0,35,
1170,1398,,0,377,
1171,1399,,0,130,
1172,1400,,0,110,
7317,9146,,0,355,
3223,3930,,1,48,26.0
3225,3932,,0,256,
5274,6497,,0,123,
18629,92345,,0,71,
3232,3939,,1,167,3014.0
3236,3945,,0,157,
5286,6510,,0,55,
19628,126961,,0,117,
1197,1432,,0,329,
11438,51752,,1,14,2973.0
13512,51741,,0,327,
3927,4841,,0,193,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
3283,4000,,1,258,14075.0
3284,4001,,0,121,
6623,8302,,1,11,3329.0
4985,6152,,0,333,
16932,56992,,0,27,
7388,9229,,0,33,
4986,6154,,0,306,
1573,1892,,0,98,
1249,1487,,0,171,
891,1050,,0,132,
2598,3183,,0,386,
15590,55268,,0,24,
1256,1495,,0,90,
2599,3184,,0,342,
13549,84557,,0,122,
9087,11232,,1,9,10668.0
15612,55294,,0,182,
15616,55299,,0,167,
3336,4067,,0,269,
5389,6622,,0,390,
5390,55717,,0,55,
5391,6624,,0,71,
1339,1605,,0,53,
3354,4088,,0,417,
5405,6640,,0,99,
5406,6641,,0,14,
5407,6642,,0,72,
5410,6645,,0,34,
5412,6647,,0,199,
5413,6648,,0,114,
17628,9663,,1,2,6997.0
5419,6654,,0,92,
19760,28976,,0,64,
3378,4116,,0,244,
5432,6667,,0,441,
1337,67139,,0,84,
5434,6670,,0,98,
4319,5315,,0,194,
15677,55379,,0,149,
13632,84676,,0,95,
1350,1616,,0,218,
7496,9368,,0,110,
1367,1636,,0,10,
13656,84708,,0,497,
1371,1642,,0,382,
5469,6714,,0,525,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
1379,1650,,0,176,
3429,4174,,0,302,
1388,1660,,0,529,
5487,6733,,0,460,
1392,1665,,0,406,
13681,215819,,0,24,
5491,6737,,0,105,
7544,9425,,0,58,
5497,6745,,0,99,
2282,2812,,1,26,2084.0
3454,4205,,0,79,
7551,9439,,0,177,
19840,29115,,0,50,
3458,4210,,1,16,16110.0
1259,1499,,1,395,4014.0
3461,4214,,0,242,
3464,4217,,0,103,
3468,4222,,0,103,
5016,6188,,0,395,
5523,6774,,0,292,
5524,6775,,1,26,19909.0
7573,9463,,0,404,
6867,8607,,0,279,
5529,6780,,0,324,
11676,81631,,0,127,
19872,66440,,0,61,
1441,1741,,0,86,
19879,4869,,0,746,
1453,1756,,1,57,300.0
1460,1763,,1,16,3326.0
5569,6829,,0,148,
18871,27185,,0,209,
11719,80328,,0,7,
15820,22845,,1,12,9792.0
5586,6850,,0,140,
5028,6202,,0,448,
9690,12550,,0,23,
15837,55630,,0,95,
15845,22870,,0,57,
8029,9972,,0,123,
15847,22872,,0,51,
3561,4343,,0,1178,
5620,6885,,0,183,
7672,9577,,0,45,
7678,9584,,0,259,
15873,55666,,0,94,
11781,81844,,0,21,
1546,1856,,0,141,
11793,81858,,0,31,
15893,22919,,0,177,
5657,6925,,0,295,
5659,6927,,0,81,
5661,6929,,0,208,
11807,81876,,0,80,
1572,1891,,0,75,
7717,9632,,1,70,2576.0
11814,81889,,0,28,
1576,5777,,0,123,
7721,9636,,0,194,
5675,6945,,1,28,2882.0
3628,4478,,0,148,
2576,3158,,0,16,
1591,1915,,0,613,
16308,23363,,0,619,
15932,55729,,0,91,
7741,9657,,0,213,
1600,5783,,0,39,
4704,5781,,0,175,
1603,1936,,0,166,
17992,25824,,0,80,
15949,55748,,0,46,
1620,1956,,0,926,
1626,1962,,0,113,
5723,7013,,0,323,
5724,7014,,0,267,
5725,7015,,0,88,
7774,9693,,0,105,
1632,1969,,0,70,
5729,7020,,0,98,
9828,51295,,0,112,
18021,25862,,0,42,
1645,1983,,0,66,
5744,7037,,0,109,
4371,5371,,0,237,
15988,23020,,0,377,
1653,1994,,0,1866,
9846,90993,,0,156,
3704,4582,,0,43,
5755,7048,,0,112,
1667,2010,,0,225,
7812,9733,,0,241,
3718,4598,,1,17,6567.0
20759,64064,,0,32,
18060,25913,,0,215,
5058,6239,,1,31,2037.0
1680,2023,,0,361,
3729,4609,,0,583,
1683,2027,,1,52,11663.0
1687,2033,,0,547,
1688,2034,,0,116,
18073,25929,,0,83,
5787,7082,,0,140,
20125,29843,,0,45,
16031,55832,,0,700,
3746,4628,,0,99,
3753,4637,,0,143,
5803,7099,,1,45,1094.0
3762,4646,,0,89,
5816,7112,,0,119,
5828,7124,,0,142,
3782,4670,,0,400,
3784,4673,,0,237,
972,1147,,0,219,
5835,7132,,1,219,718.0
5836,7133,,0,127,
3789,4678,,0,82,
1748,2108,,0,83,
7893,9820,,0,649,
5849,7148,,1,6,5101.0
3802,4691,,0,438,
5852,7153,,0,164,
5855,7157,,0,1001,
1765,2130,,0,698,
5864,7167,,0,92,
16107,55914,,0,99,
5872,7175,,0,89,
1779,2146,,0,284,
3830,4719,,0,114,
14072,3313,,0,264,
5881,7185,,0,306,
5882,7186,,0,509,
5883,7187,,0,140,
20220,29966,,0,80,
5885,7189,,0,552,
16129,23168,,0,40,
20227,29979,,0,283,
3844,4734,,0,317,
16136,23175,,1,7,4439.0
7949,9883,,0,73,
14094,85451,,0,295,
5903,951475,,0,109,
4825,5928,,0,261,
1668,2011,,0,103,
20251,30011,,0,292,
16157,23197,,0,192,
16160,121504,,0,149,
12069,115106,,0,135,
3884,4790,,0,277,
3885,4791,,0,194,
3886,4792,,0,212,
7986,9924,,0,343,
18239,9818,,0,51,
5953,7283,,0,255,
5960,7290,,1,40,2854.0
18252,26156,,0,227,
14157,347733,,0,95,
3919,4831,,0,129,
8016,9958,,0,155,
7480,9349,,0,396,
12119,115207,,0,30,
3928,4842,,0,55,
5791,7086,,0,154,
5981,7316,,0,1647,
5982,7317,,0,163,
7141,8915,,0,70,
5986,7321,,0,278,
5987,7322,,0,257,
5988,7323,,0,229,
1893,2273,,0,42,
5994,7329,,0,502,
5999,7334,,0,166,
16241,23291,,0,403,
10098,79016,,0,85,
6005,7341,,0,258,
6008,7345,,0,63,
8061,10009,,0,53,
8065,10014,,0,370,
8067,10016,,0,121,
1927,2316,,0,359,
1928,2317,,0,114,
3986,4914,,0,1965,
1940,2332,,1,163,8005.0
1943,2335,,0,792,
8089,10048,,0,141,
6042,7385,,0,193,
16227,56041,,0,104,
18332,26270,,0,622,
3999,4928,,0,94,
16292,23345,,0,176,
7153,8930,,0,26,
18759,27034,,0,65,
8112,10075,,0,461,
6065,7412,,0,446,
6068,7415,,0,610,
3743,4625,,1,38,1446.0
6080,7430,,0,176,
673,808,,0,132,
12234,115426,,0,55,
16349,23405,,0,223,
16354,23411,,0,261,
8163,10131,,0,117,
7705,9618,,0,152,
4069,5019,,0,82,
4086,5042,,0,126,
2039,6329,,1,10,9040.0
8185,10155,,0,256,
