Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2472,3032,HADHB,0,103,
4521,5563,PRKAA2,1,171,1838.0
4522,5564,PRKAB1,0,181,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
5874,7178,TPT1,0,54,
2480,3040,HBA2,0,42,
4529,5571,PRKAG1,0,57,
4530,5573,PRKAR1A,0,123,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4540,5584,PRKCI,0,179,
13669,84727,SPSB2,0,16,
2494,3055,HCK,0,144,
448,539,ATP5PO,0,106,
8642,10682,EBP,0,29,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
356,65970,,0,129,
458,550,AUP1,0,64,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
18894,27230,SERP1,0,29,
20946,5269,SERPINB6,0,15,
16856,56899,ANKS1B,0,14,
1786,2153,F5,1,18,14.0
18910,27246,RNF115,0,43,
2527,3094,HINT1,0,77,
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
4580,5627,PROS1,0,17,
5543,6794,STK11,0,108,
20972,64421,DCLRE1C,0,34,
13394,7139,TNNT2,0,11,
14832,200185,KRTCAP2,0,12,
4520,5562,PRKAA1,0,181,
4594,5646,PRSS3,0,11,
4598,5650,KLK7,0,16,
14761,3557,IL1RN,1,7,6831.0
1108,1327,COX4I1,0,67,
4604,5657,PRTN3,0,17,
6656,8340,HIST1H2BL,0,29,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
8707,10768,AHCYL1,0,153,
6660,8344,HIST1H2BE,0,100,
2569,3148,HMGB2,0,61,
6666,8350,HIST1H3A,0,309,
523,633,BGN,0,17,
972,1147,CHUK,0,219,
6669,8353,HIST1H3E,0,240,
4622,5682,PSMA1,0,275,
4623,5683,PSMA2,0,152,
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,0,105,
12818,50943,FOXP3,0,77,
4627,5687,PSMA6,0,175,
532,642,BLMH,0,61,
2582,3164,NR4A1,0,134,
12825,83719,YPEL3,0,107,
2588,3172,HNF4A,0,106,
18975,27329,ANGPTL3,0,4,
4640,5700,PSMC1,0,147,
4642,5702,PSMC3,0,190,
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
4645,5706,PSMC6,0,137,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4655,5717,PSMD11,0,147,
4656,5718,PSMD12,0,107,
561,672,BRCA1,0,609,
6708,8407,TAGLN2,0,128,
6710,8409,UXT,0,59,
568,682,BSG,0,154,
575,689,BTF3,0,55,
8768,10856,RUVBL2,0,367,
4674,5740,PTGIS,0,9,
6923,8668,EIF3I,0,164,
4677,5743,PTGS2,1,47,19353.0
16659,23786,BCL2L13,0,72,
4681,5747,PTK2,0,200,
8778,10868,USP20,0,83,
12875,51013,EXOSC1,0,64,
4686,5756,TWF1,0,56,
591,710,SERPING1,0,15,
10834,51816,ADA2,1,1,53.0
6739,8452,CUL3,0,1228,
4694,5770,PTPN1,0,142,
601,720,C4A,0,23,
2650,3240,HP,0,31,
12892,51031,GLOD4,0,36,
10857,80125,CCDC33,0,155,
6767,8490,RGS5,0,8,
1180,1410,CRYAB,0,115,
19061,15505,,0,18,
4726,5803,PTPRZ1,0,22,
12922,51068,NMD3,0,58,
14101,85458,DIXDC1,0,21,
14978,54507,ADAMTSL4,0,258,
8835,10935,PRDX3,0,86,
2695,3295,HSD17B4,0,72,
6792,8517,IKBKG,0,465,
4745,5830,PEX5,0,100,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2706,3306,HSPA2,0,102,
4756,202459,OSTCP1,0,27,
2709,3309,HSPA5,0,517,
14999,3998,LMAN1,0,70,
4760,5859,QARS,0,166,
6809,8535,CBX4,0,133,
12954,23524,SRRM2,0,330,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
19107,60370,AVPI1,0,34,
676,811,CALR,0,158,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
12973,51121,RPL26L1,0,92,
3978,4904,YBX1,0,412,
8881,10987,COPS5,0,828,
8882,10988,METAP2,0,34,
8883,10989,IMMT,0,271,
4788,5887,RAD23B,0,125,
4553,5597,MAPK6,0,282,
696,832,CAPZB,0,128,
697,833,CARS,0,42,
6842,8569,MKNK1,0,70,
2747,3360,HTR4,1,16,14627.0
2069,2547,XRCC6,0,285,
701,837,CASP4,0,59,
8894,11004,KIF2C,0,65,
703,839,CASP6,0,51,
705,841,CASP8,0,196,
21186,64795,RMND5A,0,34,
4803,5903,RANBP2,0,182,
711,847,CAT,0,66,
17096,89953,KLC4,0,65,
2762,3383,ICAM1,1,159,451.0
2765,3386,ICAM4,0,17,
719,857,CAV1,0,220,
2771,3396,MRPL58,0,246,
4558,5602,MAPK10,0,107,
8918,11030,RBPMS,0,240,
727,865,CBFB,0,45,
6872,8613,PLPP3,0,8,
729,867,CBL,0,276,
21211,64837,KLC2,0,74,
4828,5931,RBBP7,0,230,
122,147,ADRA1B,0,14,
735,875,CBS,1,81,48.0
2171,2670,GFAP,0,110,
8932,11047,ADRM1,0,88,
2854,3507,IGHM,0,42,
6887,8631,SKAP1,0,97,
2793,3428,IFI16,0,394,
8939,368,ABCC6,1,5,3068.0
8941,11060,WWP2,0,124,
7635,9533,POLR1C,0,261,
16626,23743,BHMT2,0,10,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
760,908,CCT6A,0,190,
6906,8650,NUMB,0,58,
4859,5970,RELA,0,419,
8958,11077,HSF2BP,0,279,
6916,8661,EIF3A,0,133,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,4072.0
6920,8665,EIF3F,0,124,
6921,8666,EIF3G,0,62,
779,928,CD9,0,39,
4884,5997,RGS2,0,64,
4885,5998,RGS3,0,32,
6936,8683,SRSF9,0,195,
290,355,FAS,0,121,
19226,257202,GPX6,0,35,
795,948,CD36,0,20,
2844,3493,IGHA1,0,58,
800,66489,,0,248,
2849,3500,IGHG1,0,88,
5254,6472,SHMT2,0,455,
8998,11127,KIF3A,0,39,
807,960,CD44,0,100,
808,961,CD47,0,34,
12643,83478,ARHGAP24,0,5,
2860,3514,IGKC,0,28,
2861,3516,RBPJ,0,149,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
823,5624,PROC,0,17,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
6977,8726,EED,0,483,
2883,3553,IL1B,1,25,8890.0
2884,3554,IL1R1,0,29,
21317,65008,MRPL1,0,119,
842,998,CDC42,0,305,
9038,11171,STRAP,0,103,
13135,51300,TIMMDC1,0,55,
6994,8745,ADAM23,0,6,
6998,8751,ADAM15,0,48,
7000,8754,ADAM9,0,25,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
13152,51317,PHF21A,0,54,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
15207,284217,LAMA1,0,49,
9064,11200,CHEK2,0,113,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
9021,11154,AP4S1,0,20,
4976,6139,RPL17,0,234,
9073,11214,AKAP13,0,40,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
892,1051,CEBPB,0,123,
21373,261726,TIPRL,0,42,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
4998,6168,RPL37A,0,241,
2881,3551,IKBKB,0,224,
5004,6175,RPLP0,0,344,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
16193,23236,PLCB1,0,83,
5026,6199,RPS6KB2,0,207,
2980,3658,IREB2,0,28,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
2995,3674,ITGA2B,1,34,17.0
5044,6223,RPS19,0,235,
5047,6228,RPS23,0,259,
13240,51422,PRKAG2,1,19,14117.0
9145,11315,PARK7,0,81,
13242,84193,SETD3,0,15,
5052,6233,RPS27A,0,304,
11197,80724,ACAD10,0,44,
3006,3685,ITGAV,1,69,32.0
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,1,70,3096.0
3012,3692,EIF6,0,209,
3013,3693,ITGB5,0,69,
3014,3694,ITGB6,0,10,
3016,3696,ITGB8,0,11,
5068,6251,RSU1,0,31,
8625,10659,CELF2,0,13,
17363,155871,,0,312,
5080,22890,ZBTB1,0,104,
15183,54814,QPCTL,0,20,
3036,3717,JAK2,0,136,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
166,204,AK2,0,51,
15335,54984,PINX1,0,121,
1004,1191,CLU,0,123,
15341,284366,KLK9,0,11,
579,695,BTK,0,123,
7678,9584,RBM39,0,259,
1016,1207,CLNS1A,0,135,
2898,3569,IL6,1,14,1773.0
1023,1215,CMA1,0,10,
7890,9817,KEAP1,0,134,
13314,51506,UFC1,0,48,
18945,27292,DIMT1,0,145,
2220,2735,GLI1,0,66,
1879,2257,FGF12,0,25,
6658,8342,HIST1H2BM,0,121,
5134,6331,SCN5A,1,33,127.0
15381,55034,MOCOS,0,15,
3929,4843,NOS2,1,155,2683.0
6429,7965,AIMP2,0,100,
7195,8994,LIMD1,0,40,
3101,3791,KDR,0,66,
11294,375791,CYSRT1,0,568,
5152,6352,CCL5,0,47,
3248,3958,LGALS3,0,189,
17442,57658,CALCOCO1,0,39,
5157,6357,CCL13,0,11,
3110,3801,KIFC3,0,230,
1063,1278,COL1A2,0,37,
1065,1280,COL2A1,0,45,
1067,1282,COL4A1,0,37,
13356,51548,SIRT6,0,125,
1069,1284,COL4A2,0,44,
1070,1285,COL4A3,0,25,
861,1017,CDK2,0,892,
1072,1287,COL4A5,0,35,
1073,1288,COL4A6,0,15,
7219,9031,BAZ1B,1,66,5736.0
13364,84324,SARNP,0,48,
3934,4851,NOTCH1,0,211,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
3134,3827,KNG1,0,46,
4277,5270,SERPINE2,0,20,
3142,3838,KPNA2,0,225,
1096,1312,COMT,0,39,
7241,9060,PAPSS2,0,16,
7243,9063,PIAS2,0,204,
13389,51588,PIAS4,0,100,
3150,3848,KRT1,0,111,
5202,6416,MAP2K4,0,60,
5204,6418,SET,0,167,
3158,3856,KRT8,0,96,
3159,3857,KRT9,0,53,
1114,1339,COX6A2,0,20,
2492,3053,SERPIND1,0,17,
5214,6428,SRSF3,0,147,
3168,3868,KRT16,0,99,
7267,9093,DNAJA3,0,92,
9062,11198,SUPT16H,0,206,
3174,3875,KRT18,0,143,
4967,6129,RPL7,0,365,
15468,55138,FAM90A1,0,134,
4626,5686,PSMA5,0,143,
13424,51631,LUC7L2,0,268,
4968,6130,RPL7A,0,334,
7284,9112,MTA1,0,128,
13429,51639,SF3B6,0,267,
1897,2280,FKBP1A,0,70,
5240,6456,SH3GL2,0,80,
4628,5688,PSMA7,0,134,
5243,203068,TUBB,0,361,
5653,6921,ELOC,0,153,
13200,51377,UCHL5,0,219,
17541,57805,CCAR2,0,121,
3206,3910,LAMA4,0,28,
1159,1386,ATF2,0,247,
75,95,ACY1,0,31,
15498,55172,DNAAF2,0,68,
3211,3915,LAMC1,0,35,
5395,6628,SNRPB,0,317,
7311,9139,CBFA2T2,0,38,
1169,1397,CRIP2,0,22,
7317,9146,HGS,0,355,
5276,6499,SKIV2L,0,36,
1221,1457,CSNK2A1,0,615,
13474,51691,LSM8,0,66,
8654,10694,CCT8,0,181,
13479,84464,SLX4,0,172,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
5296,6520,SLC3A2,0,60,
3249,3959,LGALS3BP,0,148,
8620,10653,SPINT2,0,102,
6345,23149,FCHO1,0,46,
13497,51720,UIMC1,0,75,
1216,1452,CSNK1A1,0,141,
3267,3981,LIG4,0,135,
7364,9203,ZMYM3,0,57,
3269,3983,ABLIM1,0,78,
3270,3984,LIMK1,1,55,2079.0
1223,1459,CSNK2A2,0,341,
2252,2781,GNAZ,0,49,
2594,3178,HNRNPA1,0,701,
5329,22938,SNW1,0,291,
1234,1471,CST3,1,11,1660.0
3283,4000,LMNA,0,258,
7380,9219,MTA2,0,171,
4985,6152,RPL24,0,333,
4644,5705,PSMC5,0,202,
4986,6154,RPL26,0,306,
9765,22998,LIMCH1,0,41,
1250,1488,CTBP2,0,149,
15590,55268,ECHDC2,0,24,
1233,1470,CST2,0,15,
4988,6156,RPL30,0,238,
1259,1499,CTNNB1,0,395,
3308,4036,LRP2,0,58,
7378,9217,VAPB,0,139,
7406,9252,RPS6KA5,0,94,
4989,6157,RPL27A,0,286,
13523,84522,JAGN1,0,30,
1268,1509,CTSD,0,61,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
1273,1514,CTSL,0,45,
2361,2908,NR3C1,0,242,
5380,6613,SUMO2,0,260,
9477,77579,,0,141,
19719,28916,IGKV2-40,0,8,
3336,4067,LYN,0,269,
3338,4069,LYZ,0,33,
1239,1476,CSTB,0,29,
1294,1543,CYP1A1,0,92,
5391,6624,FSCN1,0,71,
5392,6625,SNRNP70,0,244,
3345,6141,RPL18,0,335,
5394,6627,SNRPA1,0,267,
13587,84617,TUBB6,0,66,
5400,6634,SNRPD3,0,221,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
7452,9314,KLF4,0,38,
8069,10018,BCL2L11,0,62,
15920,22948,CCT5,0,173,
5412,6647,SOD1,1,199,3631.0
5413,6648,SOD2,0,114,
4657,5719,PSMD13,0,106,
3368,4105,MAGEA6,0,108,
17064,220988,HNRNPA3,0,190,
19755,28970,C11orf54,0,32,
19760,28976,ACAD9,1,64,2210.0
7473,9341,VAMP3,0,58,
1334,1600,DAB1,0,81,
1335,1601,DAB2,0,106,
5432,6667,SP1,0,441,
5433,6668,SP2,0,18,
19770,28987,NOB1,0,29,
5435,6671,SP4,0,37,
15677,55379,LRRC59,0,149,
5440,6678,SPARC,0,25,
4662,5725,PTBP1,0,161,
1350,1616,DAXX,0,218,
7496,9368,SLC9A3R1,0,110,
7499,9371,KIF3B,0,24,
5452,6696,SPP1,0,97,
3298,4018,LPA,1,9,500.0
7504,9377,COX5A,0,66,
13651,84701,COX4I2,0,19,
12866,116540,MRPL53,0,145,
1365,1634,DCN,0,37,
3414,4155,MBP,0,103,
1367,1636,ACE,1,10,6.0
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
8867,10971,YWHAQ,0,464,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
7521,9397,NMT2,0,23,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
1382,1653,DDX1,0,156,
3431,4176,MCM7,0,178,
5481,6727,SRP14,0,177,
5487,6733,SRPK2,0,460,
3446,4193,MDM2,0,470,
5497,6745,SSR1,0,99,
5434,6670,SP3,0,98,
5500,6748,SSR4,0,119,
19837,29110,TBK1,0,152,
3457,4209,MEF2D,0,66,
3307,4035,LRP1,0,89,
3462,4215,MAP3K3,0,231,
3464,4217,MAP3K5,0,103,
1943,2335,FN1,0,792,
5516,6767,ST13,0,66,
11661,81608,FIP1L1,0,62,
13549,84557,MAP1LC3A,0,122,
9617,51218,GLRX5,0,11,
5523,6774,STAT3,0,292,
17814,91107,TRIM47,0,18,
11672,81627,TRMT1L,0,24,
5529,6780,STAU1,0,324,
514,622,BDH1,0,14,
364,445,ASS1,0,92,
5539,6790,AURKA,0,297,
7588,9479,MAPK8IP1,0,38,
2503,3068,HDGF,0,212,
19879,4869,NPM1,0,746,
7592,7042,TGFB2,0,26,
1453,1756,DMD,0,57,
9117,11269,DDX19B,0,172,
1459,1762,DMWD,0,48,
7604,9499,MYOT,0,18,
7209,9021,SOCS3,0,79,
2634,3223,HOXC6,0,12,
7616,9513,FXR2,0,239,
6048,7391,USF1,0,88,
5707,6993,DYNLT1,0,136,
1476,1783,DYNC1LI2,0,36,
1478,1785,DNM2,0,137,
8439,1742,DLG4,0,129,
3535,4313,MMP2,0,42,
7443,220004,PPP1R32,0,70,
5586,6850,SYK,0,140,
3539,4318,MMP9,0,39,
3542,4321,MMP12,0,6,
3544,4323,MMP14,0,38,
5028,6202,RPS8,0,448,
2981,3659,IRF1,1,58,4302.0
5712,7001,PRDX2,0,118,
5603,6868,ADAM17,0,28,
2982,3660,IRF2,0,34,
3561,4343,MOV10,0,1178,
5031,6205,RPS11,0,255,
3564,4351,MPI,0,26,
7666,9569,GTF2IRD1,1,25,631.0
5620,6885,MAP3K7,0,183,
5630,6897,TARS,0,148,
1963,854327,,0,2,
7684,9590,AKAP12,0,38,
13832,84946,LTV1,0,29,
5036,6210,RPS15A,0,333,
4825,5928,RBBP4,0,261,
11787,81850,KRTAP1-3,0,190,
3601,4436,MSH2,0,132,
17939,58529,MYOZ1,0,42,
15893,22919,MAPRE1,0,177,
5655,6923,ELOB,0,123,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
15900,22926,ATF6,0,32,
11807,81876,RAB1B,0,80,
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
1575,1894,ECT2,0,158,
7721,9636,ISG15,0,194,
2712,3312,HSPA8,0,600,
5679,6950,TCP1,0,289,
1584,1906,EDN1,1,17,3146.0
5043,6222,RPS18,0,306,
1591,1915,EEF1A1,0,613,
7077,8841,HDAC3,0,238,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
1601,1933,EEF1B2,0,145,
15938,55737,VPS35,0,79,
1603,1936,EEF1D,0,166,
13893,3250,HPR,0,5,
17992,25824,PRDX5,0,80,
15945,22976,PAXIP1,0,266,
951,66661,,0,208,
3664,4524,MTHFR,1,16,9400.0
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
5049,6230,RPS25,0,174,
1626,1962,EHHADH,0,113,
1628,1964,EIF1AX,0,45,
10147,79077,DCTPP1,0,33,
5727,7018,TF,0,68,
1632,1969,EPHA2,0,70,
5729,7020,TFAP2A,0,98,
3682,4548,MTR,0,34,
9828,51295,ECSIT,0,112,
2714,3315,HSPB1,0,435,
3688,201163,FLCN,0,10,
3004,3683,ITGAL,0,14,
18029,25873,RPL36,0,187,
1646,1984,EIF5A,0,50,
9840,2147,F2,1,47,23.0
1650,1991,ELANE,0,33,
275,336,APOA2,0,23,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
9125,11277,TREX1,1,20,8210.0
5755,7048,TGFBR2,0,112,
17520,57763,ANKRA2,0,33,
1661,2002,ELK1,0,63,
5759,7052,TGM2,0,119,
1665,2006,ELN,1,25,227.0
5764,7057,THBS1,0,54,
7813,9734,HDAC9,1,74,2537.0
4761,5860,QDPR,0,33,
279,341,APOC1,0,13,
18060,25913,POT1,0,215,
5775,7070,THY1,0,31,
3729,4609,MYC,0,583,
1683,2027,ENO3,0,52,
1687,2033,EP300,0,547,
7836,9759,HDAC4,0,203,
7285,9113,LATS1,0,106,
3745,4627,MYH9,0,343,
2375,2923,PDIA3,0,144,
18085,25942,SIN3A,0,254,
5798,7094,TLN1,0,87,
7851,9775,EIF4A3,0,451,
3757,4641,MYO1C,0,196,
2333,2876,GPX1,0,34,
1714,2060,EPS15,0,161,
5747,7040,TGFB1,1,110,3300.0
5815,7111,TMOD1,0,52,
287,351,APP,1,2132,244.0
3772,4659,PPP1R12A,0,102,
7870,9794,MAML1,0,31,
