Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8602,10632,,0,68,
413,498,,1,213,2533.0
427,515,,0,100,
4524,5566,,0,420,
2479,3039,,0,29,
432,522,,0,54,
433,523,,0,103,
435,525,,0,97,
10680,79888,,0,18,
444,535,,0,58,
1098,1314,,0,209,
2500,3065,,0,611,
12022,204851,,0,20,
4550,5594,,0,402,
6599,8266,,0,306,
4553,5597,,0,282,
4554,5598,,0,111,
4557,5601,,0,204,
8654,10694,,0,181,
4559,5603,,0,153,
14072,3313,,0,264,
2519,3084,,0,96,
4575,5621,,1,90,757.0
482,581,,0,86,
485,22933,,0,64,
2535,3106,,0,333,
491,590,,1,5,16.0
495,595,,0,112,
498,598,,0,112,
10745,145508,,0,278,
4606,5660,,0,55,
8960,11079,,0,34,
6660,8344,,0,100,
6665,8349,,0,207,
4624,5684,,0,301,
8623,10657,,0,191,
6917,8662,,0,140,
2594,3178,,0,701,
18979,27335,,0,115,
2596,3181,,0,333,
21029,9786,,1,7,8255.0
2599,3184,,0,342,
4648,5709,,0,180,
4649,5710,,0,202,
4651,5713,,0,121,
556,667,,1,82,216.0
561,672,,0,609,
6710,8409,,0,59,
4664,5728,,0,246,
572,686,,1,13,10474.0
579,695,,0,123,
4681,5747,,0,200,
590,708,,0,235,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
12887,51026,,0,179,
6755,8471,,0,107,
6761,8481,,0,274,
8814,10910,,0,89,
4719,5796,,0,109,
2695,3295,,0,72,
6792,8517,,0,465,
4745,5830,,1,100,20119.0
2701,3301,,0,175,
2703,3303,,0,353,
2705,3305,,0,163,
10898,80184,,0,109,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
14999,3998,,0,70,
2712,3312,,0,600,
12954,23524,,0,330,
2715,3316,,0,123,
21148,64750,,0,187,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
4770,5869,,0,59,
4771,5870,,0,46,
2724,3329,,1,379,3133.0
2737,3350,,1,11,148.0
693,829,,0,122,
694,830,,0,270,
700,836,,0,183,
703,839,,0,51,
4801,5901,,0,253,
706,842,,0,60,
711,847,,0,66,
719,857,,0,220,
6867,8607,,0,279,
729,867,,0,276,
2786,3420,,0,33,
2798,3434,,0,46,
5245,6462,,0,65,
13046,51202,,0,151,
760,908,,0,190,
4859,5970,,0,419,
6910,8655,,0,294,
4864,5976,,0,240,
772,920,,0,125,
13061,83987,,0,547,
6918,8663,,0,142,
19207,93323,,0,59,
3884,4790,,0,277,
6923,8668,,0,164,
2833,3482,,0,44,
11027,113130,,0,62,
796,949,,0,22,
1158,1385,,0,198,
13099,51259,,1,244,1081.0
9015,11146,,0,35,
11066,26286,,0,19,
9021,11154,,0,20,
15171,54801,,0,55,
15175,54806,,1,29,8665.0
843,999,,0,135,
11095,75786,,0,29,
861,1017,,0,892,
21343,65062,,0,149,
9060,11196,,0,43,
15205,54839,,0,24,
4967,6129,,0,365,
4968,6130,,0,334,
4972,6135,,0,384,
4981,6146,,0,266,
15224,54862,,0,34,
2938,3611,,0,254,
9086,11231,,0,32,
13185,84129,,0,53,
21378,65125,,0,217,
21379,261734,,0,44,
2956,3630,,0,35,
5005,6176,,0,253,
13200,51377,,0,219,
2962,3636,,0,122,
7064,8826,,0,284,
5017,6189,,0,395,
5018,6191,,0,360,
15261,54903,,1,64,3221.0
5026,6199,,0,207,
5027,6201,,0,358,
5028,6202,,0,448,
5029,6203,,0,368,
5030,6204,,0,225,
5032,6206,,0,219,
5033,6207,,0,350,
17323,57520,,0,291,
5036,6210,,0,333,
6919,8664,,0,142,
5043,6222,,0,306,
5044,6223,,0,235,
5048,6229,,0,240,
9148,11319,,0,42,
17343,57545,,0,35,
3008,3688,,0,150,
15297,54941,,1,29,436.0
972,1147,,0,219,
11233,80776,,0,62,
3043,3725,,0,408,
13287,51477,,0,63,
7148,8925,,0,33,
13300,84260,,0,80,
15361,55011,,0,62,
13332,84292,,0,195,
19478,27130,,0,9,
3105,3796,,0,73,
7208,9020,,0,154,
17451,155971,,0,153,
7227,9045,,0,370,
3141,3837,,0,340,
15431,55094,,0,116,
3146,3842,,0,147,
1099,1315,,0,107,
11343,3783746,,0,153,
19536,10202,,0,90,
11348,79031,,0,23,
5213,6427,,0,259,
5223,6439,,1,2,13013.0
7273,9099,,0,169,
13431,117178,,0,248,
5243,203068,,0,361,
1149,1376,,1,20,830.0
7298,9126,,0,144,
7300,9128,,0,227,
5254,6472,,0,455,
15504,677770,,0,117,
3217,3921,,0,276,
13461,84445,,0,267,
3223,3930,,0,48,
3225,3932,,0,256,
5274,6497,,0,123,
7323,9152,,1,3,1167.0
1180,1410,,1,115,401.0
3232,3939,,0,167,
3236,3945,,0,157,
13479,84464,,0,172,
1197,1432,,0,329,
7359,9197,,0,56,
3264,3977,,1,28,9604.0
3267,3981,,0,135,
1221,1457,,0,615,
1224,1460,,0,305,
5324,55705,,0,123,
7716,9631,,0,60,
15580,55255,,0,7,
1267,1508,,0,53,
1268,1509,,1,61,5609.0
2601,3187,,0,359,
1277,23090,,1,20,19216.0
7041,8801,,0,60,
5389,6622,,0,390,
3345,6141,,0,335,
2771,3396,,0,246,
3353,4087,,0,394,
13871,23043,,0,127,
5880,7184,,0,171,
5422,6657,,0,351,
9523,12166,,0,137,
3382,200728,,0,401,
5432,6667,,0,441,
13632,84676,,0,95,
5004,6175,,0,344,
13646,84693,,0,7,
3408,4149,,0,154,
1361,1629,,0,41,
13656,84708,,0,497,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
1383,1654,,0,379,
1384,1655,,0,449,
17769,254863,,0,17,
3444,4191,,0,59,
1400,1674,,0,77,
5497,6745,,0,99,
5500,6748,,0,119,
5501,6749,,0,284,
7480,9349,,0,396,
3462,4215,,0,231,
10481,79657,,0,77,
3469,4223,,0,687,
13710,84790,,0,175,
5016,6188,,0,395,
2969,3646,,0,169,
5529,6780,,0,324,
15772,55559,,0,72,
5537,6788,,0,90,
19879,4869,,0,746,
7605,9500,,0,177,
15804,22827,,0,260,
15807,22832,,0,140,
1472,1778,,0,194,
1478,1785,,0,137,
3533,4311,,0,157,
7633,9531,,0,493,
7634,9532,,0,125,
249,309,,0,107,
7650,9551,,0,54,
17896,58477,,0,148,
3561,4343,,0,1178,
5634,6901,,0,92,
4695,5771,,0,39,
15893,22919,,0,177,
5723,7013,,0,323,
1572,1891,,0,75,
1573,1892,,1,98,1250.0
15912,55706,,0,32,
7721,9636,,0,194,
1581,1901,,0,15,
5679,6950,,0,289,
15920,22948,,0,173,
1591,1915,,0,613,
7741,9657,,0,213,
1601,1933,,0,145,
20038,2078,,0,88,
5707,6993,,0,136,
1620,1956,,0,926,
18009,25843,,0,96,
1626,1962,,0,113,
15963,22994,,0,105,
5724,7014,,0,267,
1637,1974,,0,139,
5744,7037,,0,109,
1653,1994,,0,1866,
7810,9731,,1,73,3602.0
1667,2010,,0,225,
5766,7059,,0,66,
7817,9738,,0,70,
18060,25913,,0,215,
1680,2023,,0,361,
1687,2033,,0,547,
1689,2035,,0,148,
5787,7082,,0,140,
16031,55832,,0,700,
3745,4627,,0,343,
3355,4089,,0,302,
3753,4637,,0,143,
16074,23112,,0,75,
1741,2099,,0,789,
1748,2108,,0,83,
7893,9820,,0,649,
18134,26003,,0,143,
3802,4691,,0,438,
16091,55898,,0,82,
5855,7157,,0,1001,
5857,7159,,0,184,
16098,121441,,0,145,
14051,85379,,0,36,
3814,4703,,1,28,11009.0
7920,9851,,0,132,
7926,9857,,0,63,
7928,9859,,0,180,
3833,4722,,0,106,
5882,7186,,0,509,
5885,7189,,0,552,
5893,7203,,0,241,
14094,85451,,0,295,
20251,30011,,0,292,
18210,26097,,0,46,
1833,2203,,1,37,6477.0
18219,91647,,0,52,
5932,7259,,1,27,12183.0
7986,9924,,0,343,
5427,6662,,1,30,68.0
7990,9928,,0,54,
5945,7273,,0,76,
5961,165055,,0,49,
16204,23247,,1,6,1053.0
12600,17886,,0,192,
20180,29922,,0,114,
5975,317762,,0,35,
3929,4843,,0,155,
17039,57120,,0,102,
5981,7316,,0,1647,
5986,7321,,0,278,
5994,7329,,0,502,
3948,4867,,1,86,1186.0
1901,2288,,0,88,
5999,7334,,0,166,
18299,386682,,0,478,
8065,10014,,0,370,
1004,1191,,0,123,
3978,4904,,0,412,
16271,23322,,1,151,871.0
3986,4914,,0,1965,
18323,26260,,0,193,
1943,2335,,0,792,
6042,7385,,0,193,
18332,26270,,0,622,
10144,79073,,0,20,
8097,10056,,0,104,
6050,84263,,0,16,
8112,10075,,0,461,
6065,7412,,0,446,
6067,7414,,0,182,
16308,23363,,0,619,
6069,7416,,0,227,
6070,7417,,0,191,
6071,7419,,0,166,
6081,7431,,0,391,
16331,23386,,0,42,
2722,3326,,0,543,
8867,10971,,0,464,
4058,5007,,0,39,
8160,10128,,0,203,
16353,23410,,0,36,
16354,23411,,0,261,
16359,23417,,0,22,
20462,5106,,0,41,
12271,17196,,0,30,
4081,5034,,0,148,
