Node ID,Protein ID,Protein Name,Disease Node,Degree
8165,10134,BCAP31,0,87
8385,10392,NOD1,0,32
8651,10691,GMEB1,0,19
8830,10928,RALBP1,0,75
8835,10935,PRDX3,0,86
8875,10980,COPS6,0,321
9109,11261,CHP1,0,16
9117,11269,DDX19B,0,172
10087,79001,VKORC1,0,98
10352,79444,BIRC7,0,50
10407,284161,GDPD1,0,27
10904,80196,RNF34,0,21
11706,81693,AMN,1,1
12909,51053,GMNN,0,58
13728,84817,TXNDC17,0,36
14603,100137049,PLA2G4B,0,5
15663,120892,LRRK2,0,154
15836,22861,NLRP1,0,21
16241,23291,FBXW11,0,403
17258,57448,BIRC6,0,52
18787,27076,LYPD3,0,114
19226,257202,GPX6,0,35
19626,84971,ATG4D,0,4
20226,29978,UBQLN2,0,310
20361,54205,CYCS,0,57
20684,63928,CHP2,0,6
21378,65125,WNK1,0,217
21518,5443,POMC,1,23
