Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4553,5597,,0,282,
4559,5603,,0,153,
6564,8208,,0,54,
2524,3091,,0,182,
6630,8312,,0,85,
6651,8335,,0,108,
18945,27292,,0,145,
8709,10771,,0,61,
8710,10772,,0,149,
6666,8350,,0,309,
18968,201161,,0,17,
537,648,,0,399,
2588,3172,,0,106,
2594,3178,,0,701,
2597,3182,,0,100,
12838,83737,,0,162,
5212,6426,,0,304,
2602,3188,,0,192,
11015,80346,,0,12,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
4655,5717,,0,147,
561,672,,0,609,
11018,80349,,0,57,
574,688,,0,62,
12865,51003,,0,101,
12871,51009,,0,51,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
2650,3240,,0,31,
6752,8467,,0,215,
6761,8481,,0,274,
8813,66922,,0,5,
2152,2648,,0,135,
8821,10919,,0,160,
642,773,,0,100,
4745,5830,,1,100,8194.0
14991,54520,,0,38,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2500,3065,,0,611,
21148,64750,,0,187,
2718,3320,,0,900,
8865,10969,,0,249,
2722,3326,,0,543,
2724,3329,,0,379,
682,818,,0,101,
8875,10980,,0,321,
6828,8554,,0,191,
8881,10987,,0,828,
8883,10989,,0,271,
4788,5887,,0,125,
8886,10992,,0,370,
5578,6839,,0,190,
17089,57178,,0,12,
4812,5914,,0,145,
2768,55178,,0,39,
21202,163126,,0,16,
726,864,,0,36,
729,867,,0,276,
21211,64837,,0,74,
4830,5933,,0,91,
1943,2335,,0,792,
13024,51176,,0,49,
12095,23475,,0,48,
6883,8626,,1,143,6511.0
8934,11052,,0,218,
7475,9343,,0,294,
8940,11059,,0,95,
13037,51191,,0,101,
4849,5957,,0,11,
13046,51202,,0,151,
6904,8648,,0,122,
4859,5970,,0,419,
4864,5976,,0,240,
13061,83987,,0,547,
4871,5983,,0,60,
4874,5987,,0,464,
6923,8668,,0,164,
10119,79039,,0,51,
4893,1001,,1,9,4008.0
11038,1408,,0,182,
800,66489,,0,248,
21283,64960,,0,168,
13099,51259,,0,244,
2861,3516,,0,149,
15153,54778,,0,69,
9012,11143,,0,75,
4916,6045,,0,756,
827,983,,0,415,
6977,8726,,0,483,
834,990,,0,58,
9028,11161,,0,78,
837,993,,0,64,
15177,54808,,1,6,3171.0
17226,57402,,0,20,
843,999,,0,135,
9038,11171,,0,103,
4956,6117,,0,494,
7005,8761,,0,142,
4961,6122,,0,257,
4963,6124,,0,326,
868,1024,,0,137,
869,1025,,0,247,
870,1026,,0,312,
4971,6134,,1,448,6628.0
4973,6136,,0,285,
2936,3608,,0,451,
4985,6152,,0,333,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
4990,6158,,0,245,
7317,9146,,0,355,
13121,51285,,0,13,
15240,54880,,1,60,4856.0
5004,6175,,0,344,
17298,57492,,0,49,
5013,6184,,0,262,
5014,6185,,0,87,
7064,8826,,0,284,
5018,6191,,0,360,
7077,8841,,0,238,
2987,3665,,0,54,
7084,8850,,0,206,
5039,6217,,0,268,
19381,4686,,0,260,
951,66661,,0,208,
5052,6233,,0,304,
5053,6234,,0,143,
3011,3691,,0,83,
7109,8878,,0,246,
9158,11331,,0,325,
13255,51441,,0,39,
972,1147,,0,219,
9165,11338,,0,368,
9166,11339,,0,122,
7131,8904,,0,54,
5085,6275,,0,75,
11233,80776,,0,62,
3043,3725,,0,408,
3044,3726,,0,66,
3045,3727,,0,54,
7151,8928,,0,97,
1012,1201,,0,91,
13301,51493,,0,76,
7165,8945,,0,353,
3926,4839,,0,141,
15371,55023,,0,32,
15377,55030,,0,12,
7187,8985,,0,45,
10073,13448,,0,8,
1059,1272,,1,32,33.0
3108,3799,,0,130,
19495,75141,,0,8,
13355,51547,,0,666,
861,1017,,0,892,
7219,9031,,0,66,
11316,51715,,1,4,8657.0
7227,9045,,0,370,
1086,1301,,1,2,3326.0
5981,7316,,0,1647,
3141,3837,,0,340,
1098,1314,,0,209,
1099,1315,,0,107,
13388,51586,,0,79,
13389,51588,,0,100,
1102,66854,,0,4,
13391,51592,,0,84,
7260,84295,,0,43,
1893,2273,,0,42,
13411,51614,,0,56,
13424,51631,,0,268,
13428,51637,,0,84,
9341,1954,,1,9,4486.0
1159,1386,,0,247,
1160,1387,,0,400,
3217,3921,,0,276,
13461,84445,,0,267,
5272,6495,,0,24,
5274,6497,,1,123,640.0
5275,6498,,0,116,
5277,6500,,0,251,
5278,6502,,0,135,
3236,3945,,0,157,
13482,51699,,0,61,
13484,51701,,0,62,
1207,1442,,0,12,
1208,1443,,0,9,
13500,51726,,0,86,
7359,9197,,0,56,
1217,1453,,0,88,
13512,51741,,0,327,
5329,22938,,0,291,
7379,9218,,0,224,
2937,3609,,0,463,
13539,51776,,0,52,
5350,72117,,0,31,
7399,9244,,1,6,14373.0
4988,6156,,0,238,
1259,1499,,0,395,
5365,6597,,0,269,
5367,6599,,0,203,
5368,6601,,0,188,
15612,55294,,0,182,
5373,6606,,0,267,
3336,4067,,0,269,
6359,7846,,0,399,
7438,9295,,0,200,
5392,6625,,0,244,
5393,6626,,0,254,
5396,6629,,0,225,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,1,417,1313.0
3355,4089,,1,302,4127.0
3356,4090,,0,72,
3358,4092,,0,96,
3359,4093,,0,132,
16263,23314,,1,36,14646.0
3378,4116,,0,244,
5427,6662,,0,30,
19765,28982,,1,10,724.0
3382,200728,,0,401,
5431,170506,,0,198,
5432,6667,,0,441,
15677,55379,,0,149,
19777,28996,,0,79,
13634,84678,,0,23,
1350,1616,,0,218,
7500,9372,,0,52,
7503,9375,,0,9,
3408,4149,,0,154,
5466,6711,,0,147,
1371,1642,,0,382,
5469,6714,,0,525,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
1383,1654,,0,379,
1384,1655,,0,449,
1388,1660,,0,529,
5485,6731,,0,55,
5488,6734,,0,35,
1393,1666,,0,31,
3446,4193,,0,470,
3447,4194,,0,78,
5497,6745,,0,99,
7551,9439,,0,177,
3461,4214,,0,242,
4957,6118,,0,471,
8769,10857,,0,59,
3467,4221,,0,73,
19852,29128,,0,64,
11661,81608,,0,62,
13710,84790,,0,175,
5016,6188,,0,395,
7571,9459,,0,47,
11669,81620,,0,71,
9626,12412,,0,150,
13726,117583,,0,10,
7586,9477,,0,126,
15780,22800,,0,55,
2503,3068,,0,212,
7592,7042,,0,26,
13747,84844,,0,132,
7605,9500,,0,177,
15800,22823,,0,22,
3514,4288,,0,60,
1472,1778,,0,194,
5575,6836,,0,53,
3528,4303,,0,29,
15818,55611,,0,94,
3534,4312,,0,25,
9695,7554,,0,24,
17892,58472,,0,24,
9703,72433,,0,5,
17896,58477,,0,148,
3561,4343,,0,1178,
5620,6885,,0,183,
3938,4855,,0,19,
17323,57520,,0,291,
1545,1855,,0,72,
15882,22907,,0,229,
5646,6913,,1,13,3209.0
7698,9611,,0,179,
1557,1874,,0,59,
1558,1875,,0,17,
11236,57154,,0,390,
6599,8266,,0,306,
9768,373156,,0,111,
7721,9636,,0,194,
7725,9640,,1,15,6445.0
5679,6950,,0,289,
1591,1915,,0,613,
16308,23363,,0,619,
15937,55735,,0,46,
15950,22981,,0,211,
6072,7421,,0,127,
1620,1956,,0,926,
3345,6141,,0,335,
5736,7027,,0,50,
5738,7030,,0,54,
18029,25873,,0,187,
4371,5371,,0,237,
15988,23020,,0,377,
1653,1994,,0,1866,
18040,25885,,0,192,
5753,7046,,0,321,
5755,7048,,1,112,1644.0
12225,23682,,0,8,
3729,4609,,0,583,
1687,2033,,0,547,
1688,2034,,0,116,
1689,2035,,0,148,
7836,9759,,0,203,
19738,28952,,1,76,2571.0
16031,55832,,0,700,
3745,4627,,0,343,
7110,8879,,0,35,
3753,4637,,0,143,
7851,9775,,0,451,
1712,2058,,0,247,
3768,4654,,0,114,
5748,7041,,0,43,
1728,2074,,1,55,3359.0
20161,29896,,0,144,
3782,4670,,0,400,
1736,2091,,0,387,
16073,23111,,1,40,4930.0
1741,2099,,0,789,
1742,2100,,0,140,
5842,6651,,0,78,
7893,9820,,0,649,
3802,4691,,0,438,
7899,23483,,1,4,9245.0
1756,2118,,0,21,
5855,7157,,0,1001,
1760,2122,,0,36,
5858,7161,,0,138,
1765,2130,,0,698,
5866,7169,,1,103,12529.0
16107,55914,,0,99,
7083,8848,,0,171,
1779,2146,,1,284,8305.0
14072,3313,,0,264,
7931,9862,,0,87,
3371,4109,,0,38,
3844,4734,,0,317,
5867,7170,,0,151,
301,367,,0,301,
1813,2181,,0,51,
1444,51341,,0,36,
20252,30012,,0,85,
1822,2192,,0,75,
3872,4774,,0,45,
3882,4784,,0,22,
3884,4790,,0,277,
18227,26123,,1,317,602.0
3893,4800,,0,79,
12064,115098,,0,22,
5954,7284,,0,243,
1335,1601,,0,106,
8016,9958,,0,155,
1336,1602,,0,31,
5974,7307,,0,348,
3927,4841,,0,193,
8024,9967,,0,137,
8025,9968,,1,94,2698.0
5978,7311,,0,293,
2703,3303,,0,353,
5980,7314,,0,256,
1885,2263,,1,50,1280.0
3934,4851,,0,211,
8034,9978,,0,195,
12132,213539,,0,63,
14181,8813,,1,33,1246.0
1894,2274,,0,187,
1895,2275,,0,182,
5994,7329,,0,502,
3950,70405,,0,144,
1903,2290,,0,85,
16241,23291,,0,403,
18292,26227,,1,126,3514.0
6005,7341,,0,258,
8054,10001,,0,63,
1919,2308,,0,76,
1920,2309,,0,81,
8065,10014,,0,370,
1927,2316,,0,359,
3978,4904,,0,412,
3986,4914,,0,1965,
3991,4920,,1,42,3699.0
8089,10048,,0,141,
6042,7385,,0,193,
18332,26270,,0,622,
6050,84263,,0,16,
16292,23345,,0,176,
1957,2353,,0,259,
1958,2354,,0,35,
10152,79084,,0,237,
3740,4621,,1,9,17091.0
8112,10075,,0,461,
6068,7415,,0,610,
8120,10084,,1,51,74.0
20127,54126,,0,5,
6081,7431,,0,391,
748,892,,0,119,
5793,7088,,0,142,
10184,79139,,0,83,
16330,23385,,0,132,
12237,17126,,0,4,
12238,17127,,0,40,
4050,4998,,1,72,396.0
8185,10155,,0,256,
18085,25942,,0,254,
18400,26397,,0,6,
16354,23411,,0,261,
8163,10131,,0,117,
8165,10134,,0,87,
6118,55859,,0,25,
8171,10140,,0,47,
16312,23367,,0,91,
4081,5034,,0,148,
6131,7490,,0,54,
16374,23435,,0,319,
10233,13669,,0,120,
2730,3339,,0,48,
