Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8465,10480,,0,106,
274,335,,0,102,
8467,10482,,0,1153,
8468,10483,,0,54,
277,338,,0,69,
8470,10485,,0,7,
16663,23790,,0,146,
8472,10487,,0,49,
8473,10488,,0,283,
284,348,,0,70,
8477,10492,,0,459,
287,351,,0,2132,
16673,126074,,0,9,
290,355,,0,121,
8483,10498,,0,96,
8484,10499,,0,103,
293,358,,0,107,
16680,353497,,0,10,
16682,23834,,0,19,
8492,10513,,0,156,
301,367,,0,301,
303,369,,0,104,
305,372,,0,43,
306,373,,0,265,
15019,54556,,0,58,
308,375,,0,99,
8502,10523,,0,97,
8503,10524,,0,265,
312,381,,0,47,
313,382,,0,143,
16698,56637,,0,25,
8507,10528,,0,256,
316,387,,0,185,
317,388,,0,34,
16702,56647,,0,63,
319,390,,0,14,
321,392,,0,48,
8516,10539,,0,116,
325,396,,0,100,
8518,10541,,0,59,
8519,10542,,0,54,
9612,12387,,0,15,
8347,10342,,0,175,
334,405,,0,60,
335,406,,0,38,
336,407,,0,27,
337,408,,0,314,
338,409,,0,366,
10979,80304,,0,40,
13710,84790,,0,175,
16727,286053,,0,32,
8537,10564,,1,32,5354.0
8540,10567,,0,83,
8542,10569,,0,187,
15276,54919,,0,56,
353,430,,0,12,
8546,10573,,0,111,
8547,10574,,0,189,
356,65970,,0,129,
357,435,,0,21,
16744,56704,,0,40,
60,71,,0,187,
362,65979,,0,20,
364,445,,0,92,
8741,10811,,0,54,
8558,10585,,1,16,2433.0
16445,23513,,0,60,
368,65986,,0,37,
8562,10589,,0,56,
8563,10590,,0,23,
8565,10592,,0,84,
374,65992,,0,27,
8567,10594,,0,294,
3110,3801,,0,230,
16762,155030,,0,177,
8571,10598,,0,167,
383,229841,,0,83,
384,466,,0,40,
385,467,,0,63,
386,468,,0,89,
388,471,,0,75,
389,472,,0,218,
390,473,,1,37,2336.0
65,81,,0,153,
393,476,,0,160,
8586,10614,,0,64,
395,478,,0,78,
8588,10616,,0,93,
398,481,,0,78,
8591,10620,,0,18,
400,483,,0,102,
8594,10623,,0,65,
8259,10241,,0,202,
405,490,,0,46,
8598,10628,,0,30,
407,492,,0,24,
408,493,,0,47,
16452,56288,,0,86,
410,495,,0,87,
413,498,,1,213,1961.0
8606,10636,,0,20,
416,501,,0,75,
418,506,,0,158,
419,100532731,,0,24,
8612,10643,,0,293,
70,90,,0,121,
8614,10645,,0,32,
427,515,,0,100,
8620,10653,,0,102,
8621,10654,,0,18,
11471,51763,,0,44,
431,521,,0,47,
432,522,,0,54,
433,523,,0,103,
434,22931,,1,21,9794.0
435,525,,0,97,
436,526,,0,114,
8629,10664,,1,53,3296.0
16822,56850,,0,69,
8631,10667,,1,75,2264.0
16824,56852,,0,76,
444,535,,0,58,
446,537,,0,30,
447,538,,1,15,1020.0
448,539,,0,106,
449,540,,0,15,
8642,10682,,0,29,
8267,10250,,0,277,
453,545,,1,134,150.0
454,546,,1,58,861.0
455,547,,1,38,6754.0
458,550,,0,64,
16843,56886,,0,58,
16845,56888,,0,61,
462,554,,0,18,
16850,56893,,0,193,
8270,10253,,0,130,
472,571,,0,51,
473,572,,0,70,
474,573,,0,82,
16859,56902,,0,62,
2198,2703,,1,2,1769.0
480,579,,0,14,
481,580,,0,282,
482,581,,0,86,
8676,10730,,0,38,
485,22933,,0,64,
486,585,,0,38,
487,586,,0,35,
16872,56916,,0,126,
8681,10735,,0,53,
8684,10739,,0,13,
495,595,,0,112,
16880,56925,,0,35,
8689,253012,,0,34,
498,598,,0,112,
15102,54700,,0,32,
502,602,,0,52,
503,604,,0,158,
504,605,,0,23,
505,607,,0,9,
8698,10755,,0,54,
8699,10758,,0,42,
509,613,,1,97,2724.0
8702,10762,,0,99,
16896,56945,,0,211,
16897,56946,,0,35,
16898,56947,,0,90,
8707,10768,,0,153,
16900,56949,,0,193,
8709,10771,,0,61,
518,627,,1,22,3045.0
9035,11168,,0,58,
524,634,,0,26,
8719,10783,,0,151,
528,638,,0,84,
530,640,,0,77,
531,641,,1,100,6757.0
16919,24208,,0,2,
537,648,,0,399,
538,197257,,0,58,
15109,284086,,0,43,
8737,10807,,0,56,
546,657,,0,49,
16932,56992,,0,27,
16933,56993,,0,52,
8742,10813,,0,106,
8623,10657,,0,191,
8744,10815,,1,40,1896.0
8746,10817,,0,97,
8747,10818,,0,34,
16941,57003,,0,43,
561,672,,0,609,
562,673,,0,63,
563,675,,1,90,7425.0
565,54726,,0,50,
8758,10844,,0,86,
568,682,,0,154,
8761,10847,,0,73,
8762,10848,,0,29,
16955,57019,,0,49,
16957,24253,,0,49,
574,688,,0,62,
575,689,,0,55,
8768,10856,,0,367,
8769,10857,,0,59,
578,694,,0,24,
579,695,,0,123,
9021,11154,,1,20,4566.0
16967,19357,,0,11,
584,701,,1,98,2520.0
2828,3476,,0,132,
16971,57037,,0,27,
589,55671,,0,53,
590,708,,0,235,
16975,155348,,0,124,
16978,57048,,0,41,
599,718,,0,49,
16988,57062,,0,132,
8797,10891,,0,75,
16994,548593,,0,51,
8351,10346,,0,13,
8806,10902,,0,46,
617,738,,0,28,
103,126,,0,30,
17004,55809,,0,11,
17006,57085,,0,121,
8816,10912,,0,67,
17009,57088,,0,102,
8818,10914,,0,53,
627,753,,0,47,
8820,10916,,0,74,
8821,10919,,0,160,
8822,10920,,0,55,
16489,23559,,0,38,
17017,57096,,0,59,
8828,10926,,0,22,
106,130,,0,30,
17022,89870,,0,44,
8833,10933,,0,132,
642,773,,0,100,
8299,337967,,0,188,
644,775,,0,25,
8837,10938,,0,68,
8839,10940,,0,78,
8624,10658,,0,30,
8300,337968,,0,162,
17035,89884,,0,63,
8844,10946,,0,239,
17037,57118,,0,34,
17039,57120,,0,102,
17040,57122,,0,99,
8849,10951,,0,86,
659,790,,0,131,
6023,7360,,0,55,
664,99100,,0,81,
668,800,,0,51,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
17062,57146,,0,20,
679,815,,0,167,
17064,220988,,0,190,
681,817,,0,86,
682,818,,0,101,
8875,10980,,0,321,
17069,286530,,0,28,
8878,10983,,0,10,
687,823,,0,110,
688,824,,0,62,
17073,57159,,0,206,
690,826,,0,63,
8883,10989,,0,271,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
697,833,,0,42,
698,834,,0,63,
700,836,,0,183,
701,837,,0,59,
17086,57175,,0,79,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
17090,57179,,0,19,
15572,55247,,0,19,
8901,11012,,0,26,
711,847,,0,66,
17096,89953,,0,65,
8905,11017,,0,139,
17098,57187,,0,221,
20599,22854,,1,1,2945.0
716,6575,,1,5,3705.0
8909,11021,,0,34,
719,857,,0,220,
722,860,,0,63,
723,861,,0,102,
724,862,,0,105,
2479,3039,,1,29,2165.0
726,864,,0,36,
17112,100507739,,0,4,
729,867,,0,276,
8922,11035,,0,115,
8729,10797,,0,34,
732,871,,0,91,
733,873,,0,52,
17119,57215,,0,37,
8929,11043,,0,242,
17124,57221,,0,12,
8933,11051,,0,270,
17126,57223,,0,32,
9681,12534,,0,111,
17128,4076,,0,58,
745,889,,0,17,
746,890,,0,140,
747,891,,0,161,
748,892,,0,119,
8941,11060,,0,124,
750,894,,0,28,
751,896,,0,60,
752,898,,0,83,
8945,11064,,0,159,
11209,113510,,0,11,
8947,11066,,0,38,
756,902,,0,69,
757,904,,0,93,
758,905,,0,17,
760,908,,0,190,
17145,221092,,0,56,
8954,11073,,0,64,
8957,11076,,0,10,
8958,11077,,0,279,
8959,76614,,0,26,
8960,11079,,0,34,
770,21853,,0,25,
772,920,,0,125,
17158,221120,,0,48,
8968,11091,,0,226,
18299,386682,,0,478,
8975,11098,,0,41,
8977,11100,,0,171,
17170,221150,,0,39,
8980,11103,,0,139,
8981,11104,,0,46,
793,946,,0,6,
8987,11113,,1,21,2898.0
796,949,,0,22,
17183,57332,,0,218,
800,66489,,0,248,
8995,11124,,0,112,
9574,76789,,0,10,
8998,11127,,0,39,
807,960,,0,100,
17192,221184,,0,46,
9001,11130,,0,95,
135,160,,0,121,
812,966,,0,35,
813,967,,0,30,
814,968,,0,19,
9007,11137,,0,135,
136,161,,0,64,
818,972,,0,51,
9012,11143,,0,75,
821,975,,0,219,
8329,10320,,0,126,
9018,11151,,0,44,
827,983,,0,415,
17213,57379,,0,66,
9023,11156,,0,102,
832,988,,0,328,
833,989,,0,79,
834,990,,1,58,2810.0
835,991,,0,161,
9028,11161,,0,78,
837,993,,0,64,
838,994,,0,46,
9031,11164,,0,43,
840,996,,0,129,
16122,55929,,0,77,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
17229,57405,,0,36,
9038,11171,,0,103,
4237,5218,,0,25,
17234,57410,,0,38,
9044,11177,,0,45,
17237,57414,,0,7,
9047,11180,,0,37,
17240,122953,,0,32,
17241,57418,,0,144,
13099,51259,,1,244,116.0
9051,11186,,0,71,
861,1017,,0,892,
862,1018,,0,68,
863,1019,,0,203,
864,1020,,1,163,7603.0
865,1021,,1,160,3942.0
866,1022,,0,138,
868,1024,,0,137,
869,1025,,0,247,
870,1026,,0,312,
871,1027,,0,106,
872,1028,,0,22,
873,1029,,0,183,
875,1031,,0,48,
16530,23607,,0,118,
9071,11212,,0,63,
882,1039,,0,84,
4121,5082,,0,37,
17269,57459,,0,95,
17271,57461,,0,178,
9081,11224,,0,277,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
894,1053,,0,62,
9087,11232,,0,9,
9089,11234,,0,33,
899,1058,,0,115,
902,1062,,1,41,16650.0
903,1063,,1,44,126.0
8343,10336,,0,30,
911,1072,,0,166,
912,1073,,0,58,
8344,171024,,0,21,
17298,57492,,0,49,
915,1080,,0,324,
14215,20181,,0,7,
920,132158,,0,60,
9115,11267,,0,51,
17308,155807,,0,97,
17309,57504,,0,63,
17310,90273,,0,45,
17311,57506,,0,73,
17313,57508,,0,42,
17314,57509,,0,22,
17315,57510,,0,77,
17316,57511,,0,73,
9125,11277,,0,20,
934,1107,,0,190,
935,1108,,0,153,
9128,76816,,0,24,
937,1111,,0,92,
17323,57520,,0,291,
17324,57521,,0,88,
9134,7343,,0,84,
9117,11269,,0,172,
946,1120,,1,4,938.0
947,1121,,0,22,
17332,57532,,0,81,
17334,57534,,0,69,
951,66661,,0,208,
17336,57536,,0,41,
17337,57539,,0,15,
12034,246100,,0,73,
17339,57541,,0,20,
9150,11321,,0,68,
17343,57545,,0,35,
9154,11326,,0,62,
9158,11331,,0,325,
9160,11333,,0,20,
9162,11335,,0,168,
971,1146,,1,17,236.0
972,1147,,1,219,4020.0
17357,57561,,0,41,
17358,57562,,0,101,
9167,11340,,0,105,
976,1152,,0,83,
977,1153,,0,199,
17362,286942,,0,35,
17363,155871,,0,312,
17364,57568,,0,19,
9173,11346,,0,171,
7917,9846,,0,57,
984,1161,,1,38,1264.0
985,1163,,0,81,
988,1173,,0,229,
9181,7355,,1,6,16791.0
17375,254187,,0,113,
11088,113251,,0,28,
17379,57584,,0,47,
16550,23632,,0,44,
9190,732272,,0,70,
17385,57591,,0,27,
17386,57592,,0,36,
8359,12649,,0,9,
17388,57594,,0,108,
1007,1195,,0,178,
17392,57599,,0,75,
8360,10360,,0,27,
17394,57602,,0,37,
1011,1200,,0,18,
17396,155908,,0,222,
9172,11345,,0,159,
1016,1207,,0,135,
17402,90379,,0,21,
1020,1211,,0,83,
1021,1212,,0,80,
1022,1213,,0,355,
1023,1215,,0,10,
8763,10849,,0,44,
9219,160287,,0,46,
17412,57621,,0,46,
9221,404672,,0,17,
17921,58508,,0,48,
8364,10365,,0,10,
9229,219699,,0,10,
17422,123169,,0,53,
17423,57634,,0,59,
1041,132320,,0,158,
17427,155945,,0,63,
16558,23640,,0,59,
13401,51603,,0,28,
17434,57648,,0,19,
17438,57654,,0,13,
8368,10370,,0,22,
17442,57658,,0,39,
1059,1272,,0,32,
17446,57662,,0,23,
1063,1278,,0,37,
17451,155971,,0,153,
16562,23644,,0,59,
9262,339229,,0,44,
15197,54828,,0,33,
16563,23645,,0,28,
17460,57680,,0,51,
17463,25998,,0,76,
1080,1295,,0,74,
8372,10376,,0,125,
13264,84221,,0,32,
17956,25782,,1,24,7976.0
17474,57697,,0,39,
17475,57698,,0,37,
17477,57701,,0,23,
17478,57703,,0,178,
12064,115098,,0,22,
9288,142685,,0,61,
9289,142686,,0,20,
1098,1314,,0,209,
1099,1315,,0,107,
16374,23435,,0,319,
17486,90480,,0,93,
9295,51360,,1,5,100.0
184,223,,0,58,
1107,1326,,0,74,
1108,1327,,0,67,
8493,10514,,0,253,
8377,10383,,0,154,
17499,57727,,0,47,
9310,208263,,0,34,
15205,54839,,0,24,
17507,90507,,0,14,
1128,1355,,1,12,4649.0
1129,1356,,0,15,
1132,66895,,0,14,
1135,100009298,,0,79,
9330,83871,,0,16,
13843,84959,,0,112,
16132,23171,,0,23,
1144,1371,,0,11,
17529,57787,,0,61,
1146,1373,,0,48,
1149,1376,,1,20,2205.0
17534,57794,,0,60,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,1526.0
1161,1388,,0,30,
1163,1390,,0,49,
17552,57819,,0,210,
8495,10516,,1,13,531.0
1170,1398,,0,377,
1171,1399,,1,130,5124.0
1172,1400,,0,110,
1173,1401,,0,28,
1176,1406,,0,107,
1177,1407,,0,147,
1178,230784,,0,36,
9371,11789,,0,9,
1180,1410,,0,115,
12443,5828,,1,13,12790.0
9064,11200,,0,113,
8654,10694,,0,181,
20679,63922,,0,27,
1196,1431,,0,35,
1197,1432,,0,329,
1199,1434,,0,119,
9398,72972,,0,9,
15220,54858,,0,11,
1210,1445,,0,87,
17595,140722,,0,11,
1591,1915,,0,613,
12332,128239,,0,21,
1215,54855,,0,13,
1216,1452,,0,141,
17601,90678,,0,67,
1218,1454,,0,169,
9412,51132,,0,38,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
9417,51135,,0,31,
9419,208518,,0,35,
1228,114932,,0,46,
9427,94234,,0,106,
9428,11938,,0,31,
1238,1475,,0,28,
1239,1476,,0,29,
1240,1477,,0,40,
1241,1478,,0,99,
17627,91582,,0,18,
1244,1482,,0,28,
1249,1487,,1,171,753.0
1250,1488,,0,149,
1253,1491,,0,46,
1256,1495,,0,90,
1259,1499,,1,395,1115.0
1260,1500,,0,62,
1261,1501,,1,26,3673.0
1263,1503,,0,75,
17648,90780,,0,23,
9768,373156,,0,111,
9458,12009,,0,43,
1267,1508,,0,53,
1268,1509,,1,61,6155.0
1270,1511,,0,40,
1272,1513,,0,12,
1274,1515,,0,10,
1275,67052,,0,51,
13867,84993,,0,44,
1285,1528,,0,25,
10954,23404,,0,59,
9481,12054,,0,19,
1290,1537,,0,146,
1292,1540,,0,56,
1294,1543,,0,92,
12504,50484,,0,17,
17684,90850,,0,34,
13871,23043,,0,127,
17692,221937,,0,82,
17694,6299,,1,20,2771.0
16603,56474,,0,30,
17701,389435,,0,6,
8500,10521,,0,290,
1322,1586,,0,37,
17707,320271,,0,14,
17712,113457,,0,50,
9523,12166,,0,137,
9525,143241,,0,34,
1334,1600,,0,81,
1335,1601,,0,106,
1336,1602,,0,31,
17721,90933,,0,141,
1338,1604,,0,29,
17723,4097,,0,38,
10683,79892,,0,40,
9534,122183,,0,94,
1344,1610,,0,8,
1346,1612,,0,63,
1349,1615,,0,86,
1350,1616,,0,218,
9545,253260,,0,74,
9547,12235,,0,53,
9548,12236,,0,43,
1359,1627,,0,234,
1361,1629,,0,41,
12866,116540,,0,145,
9557,12261,,0,61,
1367,1636,,1,10,13628.0
1369,1639,,0,254,
1370,1641,,0,50,
1371,1642,,0,382,
1372,1643,,0,76,
1376,1647,,0,94,
1378,1649,,0,85,
1379,1650,,0,176,
5135,6334,,1,5,13841.0
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
1385,1656,,0,134,
17770,25489,,0,77,
1387,1659,,0,213,
1388,1660,,0,529,
11154,56150,,0,102,
1390,1663,,1,14,1032.0
1391,67200,,0,18,
1392,1665,,0,406,
1393,1666,,0,31,
17781,123811,,0,29,
8425,10436,,1,103,1069.0
1402,1676,,0,51,
2229,2745,,0,25,
236,291,,0,68,
1420,1716,,1,67,1006.0
1421,1717,,1,114,891.0
12525,50511,,0,6,
17811,4261,,0,34,
1429,1729,,1,53,3075.0
8411,10421,,0,194,
9626,12412,,0,150,
1436,1736,,1,101,5367.0
1437,1737,,1,42,1920.0
1438,1738,,1,113,5628.0
1439,1739,,0,96,
1441,1741,,0,86,
1443,1743,,0,48,
1444,51341,,0,36,
1448,1748,,0,115,
1449,1749,,0,20,
17836,91147,,0,54,
8434,10447,,0,37,
1456,1759,,0,101,
9649,12461,,0,36,
1460,1763,,1,16,921.0
17845,222229,,0,41,
8232,10211,,0,121,
17851,91653,,0,10,
20725,55596,,0,129,
1472,1778,,1,194,561.0
17858,353323,,0,134,
1475,1781,,0,64,
1476,1783,,0,36,
1477,100088,,0,62,
1478,1785,,0,137,
1479,1786,,0,109,
1481,1788,,0,65,
1482,1789,,0,78,
17869,9737,,0,49,
1489,1796,,0,53,
9682,23331,,0,19,
1491,1798,,1,7,22.0
9684,12539,,0,19,
1497,1804,,1,5,4048.0
1499,1806,,1,15,6008.0
1501,1808,,0,62,
1502,1809,,0,33,
1505,132884,,0,85,
8779,10869,,0,72,
17891,80742,,0,30,
17892,58472,,0,24,
9701,51574,,1,60,5175.0
1511,1820,,0,32,
17896,58477,,0,148,
1513,1822,,0,139,
1514,1823,,0,28,
17904,58490,,0,80,
1523,1832,,0,114,
13158,51324,,0,139,
15273,54915,,0,62,
1533,1843,,0,23,
1535,1845,,0,20,
1537,54921,,0,19,
17922,58509,,0,167,
17923,58510,,0,9,
1544,1854,,0,102,
17929,58517,,0,193,
1546,1856,,0,141,
1547,1857,,0,192,
1549,1859,,1,76,1927.0
17934,58524,,0,73,
17935,58525,,0,57,
1552,1869,,0,142,
1553,1870,,0,31,
1554,1871,,0,42,
1557,1874,,0,59,
1558,1875,,0,17,
1559,1876,,0,52,
1560,1877,,0,18,
9753,340359,,0,84,
1564,165721,,0,11,
15055,54617,,0,35,
17951,25776,,0,19,
17953,25778,,1,21,15258.0
1570,1889,,0,27,
1572,1891,,0,75,
1573,1892,,0,98,
1575,1894,,0,158,
1576,5777,,0,123,
1577,1896,,0,67,
1582,1902,,0,98,
19105,60365,,0,35,
1589,1911,,1,43,163.0
1590,1912,,0,105,
17975,25804,,0,188,
9873,285216,,0,16,
1593,1917,,1,165,547.0
17978,69837,,0,27,
1599,67465,,0,35,
1600,5783,,0,39,
1601,1933,,0,145,
17986,25818,,0,47,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
1606,1939,,0,23,
17992,25824,,0,80,
3054,3739,,0,25,
1611,1946,,0,18,
1612,1947,,1,34,571.0
1613,1948,,0,74,
17998,25831,,0,42,
18000,80764,,0,89,
9810,143884,,0,84,
18003,25836,,1,36,14015.0
1620,1956,,0,926,
1622,1958,,0,57,
9815,59348,,0,10,
18008,25842,,0,68,
18009,25843,,0,96,
1626,1962,,0,113,
1628,1964,,0,45,
1629,1965,,0,87,
1630,1967,,0,66,
1631,1968,,0,48,
18016,25852,,0,32,
18018,25855,,0,67,
15291,54935,,0,31,
1636,1973,,0,98,
1637,1974,,0,139,
1638,1975,,0,133,
18024,25865,,0,47,
1643,1981,,0,124,
13377,51569,,0,80,
18029,25873,,0,187,
15492,55165,,0,119,
1640,1978,,0,58,
1651,1992,,0,13,
1653,1994,,0,1866,
9846,90993,,0,156,
18040,25885,,1,192,12750.0
18041,25886,,1,89,983.0
1658,1999,,0,60,
1661,2002,,0,63,
18046,25895,,0,63,
16661,23788,,0,60,
1665,2006,,1,25,11646.0
1666,2009,,0,13,
1667,2010,,0,225,
1668,2011,,0,103,
18053,25902,,0,49,
18054,25904,,0,32,
18055,91442,,0,16,
1672,284325,,0,54,
1674,2017,,0,144,
8471,10486,,0,23,
18060,25913,,0,215,
18061,25914,,1,3,1366.0
1680,2023,,0,361,
18065,25920,,0,62,
1682,2026,,0,93,
18067,25923,,0,66,
18069,25925,,0,13,
1687,2033,,1,547,7009.0
1688,2034,,0,116,
1689,2035,,0,148,
18074,25930,,0,40,
18076,25932,,0,53,
1694,2040,,0,98,
18079,25936,,0,34,
1697,2043,,0,32,
18082,25939,,0,68,
18085,25942,,1,254,3588.0
9894,13006,,0,33,
1703,133121,,0,39,
1705,2051,,0,26,
18090,25949,,0,167,
18094,25953,,0,95,
1711,2057,,0,50,
1712,2058,,0,247,
1713,2059,,0,78,
1714,2060,,0,161,
18101,25962,,0,180,
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,0,64,
1721,2067,,1,30,2166.0
1722,2068,,1,59,5969.0
1725,2071,,1,97,6007.0
1726,2072,,1,105,1098.0
1727,2073,,1,25,1059.0
1728,2074,,1,55,2706.0
18113,25978,,0,57,
18115,25980,,0,27,
18117,80789,,0,53,
1735,66354,,0,52,
1736,2091,,0,387,
18121,25988,,0,39,
13214,84162,,0,3,
1741,2099,,0,789,
1742,2100,,0,140,
15309,54955,,0,123,
1746,22196,,0,56,
1747,2107,,0,51,
1748,2108,,0,83,
18134,26003,,0,143,
1751,2113,,0,127,
1752,2114,,0,52,
18137,91544,,0,49,
9946,84108,,0,59,
1756,2118,,0,21,
18142,26013,,0,45,
18143,26015,,0,63,
1760,2122,,0,36,
18146,26019,,0,103,
1765,2130,,0,698,
11217,80755,,0,49,
9961,56086,,0,62,
18155,26031,,0,43,
18161,26037,,0,29,
18163,26039,,0,60,
18165,26043,,0,100,
18167,26046,,0,57,
18168,26047,,0,11,
18047,25896,,0,53,
18174,26053,,1,21,1953.0
12887,51026,,0,179,
18179,26058,,0,68,
18181,26060,,0,75,
18183,26063,,0,14,
9880,1523,,0,56,
1807,2175,,1,87,1848.0
1808,2176,,1,50,2435.0
1809,2177,,1,74,14619.0
1810,2178,,1,26,8895.0
1813,2181,,0,51,
15321,54968,,1,6,231.0
18200,26084,,0,10,
1817,2186,,0,37,
1818,2187,,1,20,8422.0
1819,2188,,1,23,228.0
1820,2189,,1,62,148.0
18206,26092,,0,56,
1823,2193,,0,40,
1824,2194,,0,115,
15882,22907,,0,229,
1827,2197,,0,120,
18216,8507,,0,13,
8498,10519,,0,38,
18225,26121,,0,283,
18227,26123,,0,317,
15326,54973,,0,65,
1846,2219,,0,19,
18231,26128,,1,52,6.0
18232,26130,,0,36,
18233,26133,,0,24,
18234,26135,,0,104,
18235,26136,,0,54,
10044,13385,,0,274,
8245,10225,,1,12,8396.0
18239,9818,,0,51,
18244,26146,,0,74,
10053,84154,,0,49,
11469,51762,,0,32,
10059,67773,,0,27,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
1873,2251,,0,4,
