Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2243,2771,,0,209,
10436,440051,,0,53,
2245,2773,,0,114,
8390,10398,,0,30,
4295,5290,,0,82,
4296,5291,,0,37,
2249,2778,,0,98,
2252,2781,,0,49,
4301,5296,,0,144,
2254,2783,,0,119,
1741,2099,,1,789,4231.0
8403,10413,,0,137,
6359,7846,,0,399,
8408,1815,,1,13,1168.0
7204,9014,,0,47,
9009,11140,,0,311,
2272,2801,,0,455,
2278,5929,,0,114,
2280,2810,,0,290,
237,292,,0,335,
8573,10600,,0,26,
4337,5333,,0,55,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
8437,10451,,0,24,
4343,5339,,0,105,
8440,10454,,0,172,
1720,2066,,0,64,
8442,10456,,0,131,
16636,23759,,0,156,
4349,5347,,0,268,
4356,5354,,0,35,
6405,7922,,0,37,
262,323,,0,29,
16647,23770,,0,104,
12332,128239,,0,21,
8459,10474,,0,80,
268,329,,0,142,
270,331,,0,164,
16656,23780,,1,32,755.0
4371,5371,,0,237,
2326,2868,,0,10,
2327,2869,,0,183,
2329,2872,,0,52,
284,348,,0,70,
5850,7150,,0,279,
286,350,,0,36,
287,351,,0,2132,
290,355,,0,121,
2339,2886,,0,55,
8484,10499,,0,103,
293,358,,0,107,
2343,2890,,0,45,
18728,26986,,0,504,
4828,5931,,0,230,
6444,7994,,0,50,
301,367,,0,301,
51,58,,0,200,
2356,2903,,0,38,
8503,10524,,0,265,
12600,17886,,0,192,
2361,2908,,0,242,
4410,5431,,0,133,
16702,56647,,0,63,
2367,2915,,0,22,
20801,3226,,0,8,
1920,2309,,0,81,
8517,10540,,0,117,
2375,2923,,0,144,
4424,5445,,0,80,
329,400,,0,24,
4428,5451,,0,107,
2381,2931,,0,95,
2382,2932,,0,362,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
8531,10558,,0,32,
13710,84790,,0,175,
3762,4646,,0,89,
4443,5469,,0,124,
4444,5470,,0,3,
2399,2950,,0,69,
4448,5475,,0,6,
353,430,,0,12,
4450,5478,,0,116,
8549,10576,,0,217,
12646,83481,,0,62,
401,84033,,0,27,
2414,2965,,0,93,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
2418,2969,,0,149,
3475,4233,,0,83,
20857,64210,,0,193,
4477,5515,,0,262,
4479,5518,,0,298,
4481,5520,,0,86,
4482,5521,,0,159,
4484,5523,,0,20,
389,472,,0,218,
4488,5527,,0,43,
393,476,,0,160,
8586,10614,,0,64,
4491,5530,,0,87,
16782,799,,0,13,
4495,5534,,0,30,
4497,5536,,0,90,
403,488,,0,84,
405,490,,0,46,
2458,3014,,0,307,
413,498,,0,213,
2464,3021,,0,39,
418,506,,0,158,
4516,5557,,0,37,
8614,10645,,0,32,
2472,3032,,0,103,
6571,8218,,0,53,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
12719,50813,,0,82,
1779,2146,,0,284,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
6586,8243,,0,148,
4539,5583,,0,121,
4540,5584,,0,179,
4541,5585,,0,116,
4543,5587,,0,63,
4544,5588,,0,138,
2497,3061,,0,5,
4546,5590,,0,229,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
455,547,,0,38,
4552,5596,,0,60,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
14754,54102,,0,4,
4558,5602,,0,107,
4559,5603,,0,153,
4560,5604,,0,115,
4561,5605,,0,58,
4562,5606,,0,42,
6613,8289,,0,87,
4566,5610,,0,121,
2519,3084,,1,96,10125.0
473,572,,0,70,
474,573,,0,82,
6619,8295,,0,125,
2524,3091,,0,182,
13050,51206,,0,21,
18910,27246,,0,43,
481,580,,0,282,
482,581,,0,86,
6907,8651,,0,76,
2535,3106,,0,333,
2536,3107,,0,115,
8956,11075,,0,41,
5543,6794,,0,108,
2542,3113,,0,87,
16879,56924,,0,21,
496,596,,0,136,
4520,5562,,0,181,
498,598,,0,112,
5036,6210,,0,333,
6655,8339,,0,244,
6659,8343,,0,27,
6660,8344,,0,100,
13398,51599,,0,28,
6662,8346,,0,31,
6663,8347,,0,38,
6666,8350,,0,309,
6667,8351,,0,66,
6668,8352,,0,87,
6669,8353,,0,240,
6670,8354,,0,65,
6671,8355,,0,66,
6672,8356,,0,78,
6673,8357,,0,67,
6674,8358,,0,76,
4867,5979,,0,65,
2580,3162,,0,30,
2582,3164,,0,134,
537,648,,0,399,
8623,10657,,0,191,
2588,3172,,0,106,
1479,1786,,0,109,
2594,3178,,0,701,
2596,3181,,0,333,
549,660,,0,32,
4646,5707,,0,135,
2599,3184,,0,342,
2600,3185,,0,374,
4649,5710,,0,202,
2604,3190,,0,367,
561,672,,0,609,
6706,8405,,0,43,
4664,5728,,0,246,
2618,3206,,0,26,
4669,5733,,0,115,
574,688,,0,62,
8768,10856,,0,367,
15456,7291,,0,38,
6582,8237,,0,135,
4679,5745,,0,67,
585,117,,0,5,
8778,10868,,0,83,
2637,199834,,0,71,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6741,8454,,0,763,
4694,5770,,0,142,
8797,10891,,0,75,
4704,5781,,0,175,
8160,10128,,0,203,
6754,8470,,0,74,
6755,8471,,0,107,
1927,2316,,0,359,
4719,5796,,0,109,
8821,10919,,0,160,
6774,8498,,0,61,
7165,8945,,0,353,
6779,8503,,0,137,
8833,10933,,0,132,
644,775,,0,25,
2340,2887,,0,62,
4744,5829,,0,151,
2697,3297,,0,116,
2701,3301,,0,175,
10894,80179,,0,178,
2703,3303,,0,353,
2704,3304,,0,91,
2705,3305,,0,163,
8850,10952,,0,51,
4547,5591,,0,312,
2708,3308,,0,366,
2709,3309,,0,517,
6807,8533,,0,97,
2712,3312,,0,600,
2714,3315,,0,435,
2716,6014,,0,16,
669,801,,1,524,3797.0
21150,64754,,0,37,
453,545,,0,134,
672,805,,1,174,232.0
15009,54544,,0,57,
8866,10970,,0,85,
8867,10971,,0,464,
2724,3329,,0,379,
454,546,,0,58,
679,815,,0,167,
2728,3337,,0,105,
682,818,,0,101,
4551,5595,,0,349,
6828,8554,,0,191,
685,821,,0,208,
8879,10985,,0,234,
8881,10987,,0,828,
6834,8560,,0,31,
8883,10989,,0,271,
4789,5888,,0,146,
6838,8565,,0,59,
696,832,,0,128,
698,834,,0,63,
6843,8570,,0,99,
700,836,,0,183,
15818,55611,,0,94,
4798,5898,,0,88,
4799,5899,,0,25,
705,841,,0,196,
4803,5903,,0,182,
4807,5909,,0,35,
6604,6840,,0,134,
4812,5914,,0,145,
6861,8601,,1,71,4835.0
719,857,,0,220,
722,860,,0,63,
6867,8607,,0,279,
6906,8650,,0,58,
4822,5925,,0,257,
729,867,,0,276,
8922,11035,,0,115,
4827,5930,,0,87,
732,871,,0,91,
733,873,,0,52,
1943,2335,,0,792,
2786,3420,,0,33,
6267,7704,,0,166,
746,890,,0,140,
7634,9532,,0,125,
750,894,,0,28,
4847,5955,,0,60,
4852,5962,,0,90,
4855,5966,,0,389,
6904,8648,,0,122,
8954,11073,,0,64,
4859,5970,,0,419,
4860,5971,,0,109,
6163,7532,,0,542,
6915,8660,,0,61,
772,920,,0,125,
13061,83987,,0,547,
4871,5983,,0,60,
4872,5984,,0,96,
2831,3480,,0,93,
5277,6500,,0,251,
4884,5997,,0,64,
4886,5999,,0,20,
6935,8682,,0,36,
4891,6004,,0,22,
796,949,,1,22,11118.0
16176,23216,,0,42,
18985,27342,,0,59,
21287,64965,,0,134,
15149,54769,,0,5,
2184,2688,,0,89,
3846,4736,,0,252,
4916,6045,,0,756,
20958,64400,,0,43,
15159,153090,,0,35,
6968,8717,,0,92,
827,983,,0,415,
6972,8721,,0,34,
2881,3551,,0,224,
2883,3553,,1,25,5451.0
837,993,,0,64,
838,994,,0,46,
839,995,,0,44,
840,996,,0,129,
842,998,,0,305,
7991,9929,,0,41,
2530,3098,,0,62,
11095,75786,,0,29,
19290,59272,,0,12,
4956,6117,,0,494,
4957,6118,,0,471,
863,1019,,0,203,
864,1020,,0,163,
4961,6122,,0,257,
7010,8767,,0,92,
9059,56479,,0,11,
868,1024,,0,137,
869,1025,,0,247,
9062,11198,,0,206,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4972,6135,,0,384,
17261,286827,,0,16,
4974,6137,,0,358,
21362,6532,,1,8,6562.0
4979,6143,,0,264,
4980,6144,,0,300,
4981,6146,,0,266,
4982,6147,,0,307,
7031,1465,,0,22,
4985,6152,,0,333,
7035,8795,,0,58,
892,1051,,0,123,
4990,6158,,0,245,
2947,3621,,0,66,
7045,8805,,0,82,
13190,51366,,0,136,
9095,11244,,0,67,
18852,27161,,0,140,
5004,6175,,0,344,
21390,81855,,0,45,
911,1072,,0,166,
13200,51377,,0,219,
18784,92609,,0,89,
5145,6344,,0,11,
5013,6184,,0,262,
7573,9463,,0,404,
2967,3643,,0,128,
7064,8826,,0,284,
5017,6189,,0,395,
5018,6191,,0,360,
495,595,,0,112,
17308,155807,,0,97,
5021,6194,,0,353,
5022,6195,,0,115,
2976,3654,,0,155,
5025,6198,,0,83,
5028,6202,,0,448,
7077,8841,,0,238,
934,1107,,0,190,
5033,6207,,0,350,
5034,6208,,0,263,
15276,54919,,0,56,
2989,3667,,0,122,
5039,6217,,0,268,
5043,6222,,0,306,
17332,57532,,0,81,
950,1124,,0,17,
15287,54931,,0,38,
5048,6229,,0,240,
5050,6231,,0,151,
955,1130,,0,42,
5052,6233,,0,304,
11199,80726,,0,13,
7105,8874,,0,50,
3010,3690,,0,70,
7109,8878,,0,246,
9158,11331,,0,325,
7111,8880,,0,119,
972,1147,,0,219,
5072,6256,,0,156,
7121,8892,,0,56,
3026,3706,,0,39,
7123,8894,,0,74,
3028,3708,,0,67,
988,1173,,0,229,
5085,6275,,0,75,
5088,6278,,0,40,
5089,6279,,0,54,
5090,6280,,0,90,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
5095,6285,,0,41,
3050,3735,,0,149,
7147,8924,,0,224,
7149,8926,,0,35,
13295,84254,,0,31,
18600,125058,,0,28,
8217,10196,,0,45,
2216,2730,,0,22,
1020,1211,,0,83,
5117,6310,,0,303,
3070,3756,,0,10,
3074,3760,,0,9,
3076,3762,,0,9,
3079,3765,,0,9,
8968,11091,,0,226,
17423,57634,,0,59,
1041,132320,,0,158,
15378,55031,,0,42,
11283,80854,,0,60,
3092,3781,,0,9,
3096,3785,,0,8,
3097,3786,,0,8,
1051,1264,,0,17,
3930,4846,,0,79,
1055,1268,,1,8,17239.0
1056,1269,,1,1,2.0
15396,55052,,0,101,
7205,9015,,0,34,
7208,9020,,0,154,
861,1017,,0,892,
7219,9031,,0,66,
8886,10992,,0,370,
9273,51083,,1,11,6850.0
7227,9045,,0,370,
13372,51564,,0,89,
1546,1856,,0,141,
11328,15394,,0,61,
3141,3837,,0,340,
865,1021,,0,160,
1096,1312,,1,39,2008.0
7243,9063,,0,204,
3149,3846,,0,192,
3150,3848,,0,111,
7249,9070,,0,96,
5202,6416,,0,60,
1107,1326,,0,74,
5204,6418,,0,167,
8493,10514,,0,253,
3158,3856,,0,96,
13497,51720,,0,75,
3160,3858,,0,68,
4964,6125,,0,282,
5212,6426,,0,304,
4538,5582,,0,155,
5216,6430,,0,220,
5217,6431,,0,182,
7267,9093,,0,92,
870,1026,,0,312,
3174,3875,,0,143,
3601,4436,,0,132,
7275,9101,,0,82,
1197,1432,,1,329,475.0
531,641,,0,100,
7284,9112,,0,128,
3189,3892,,0,49,
5243,203068,,0,361,
15484,55156,,0,41,
5994,7329,,0,502,
5247,6464,,0,277,
15489,3732,,0,40,
7298,9126,,0,144,
1158,1385,,0,198,
7303,9131,,0,92,
1160,1387,,0,400,
15498,55172,,0,68,
1166,1394,,0,12,
7021,8780,,0,28,
3217,3921,,0,276,
1170,1398,,0,377,
3220,3925,,0,94,
13463,84447,,0,90,
3225,3932,,0,256,
5274,6497,,0,123,
5999,7334,,0,166,
1180,1410,,0,115,
3229,3936,,0,29,
5278,6502,,0,135,
2721,3324,,0,86,
17570,160140,,0,8,
15523,55197,,0,46,
4978,6142,,0,275,
4677,5743,,1,47,2238.0
1199,1434,,0,119,
3248,3958,,0,189,
12147,115265,,0,151,
13284,51474,,0,202,
4297,5292,,0,55,
7353,9188,,0,228,
1210,1445,,0,87,
13500,51726,,0,86,
1216,1452,,0,141,
19649,94240,,0,13,
1221,1457,,0,615,
3270,3984,,0,55,
1223,1459,,0,341,
1224,1460,,0,305,
5321,6548,,0,43,
518,627,,0,22,
2935,3607,,0,115,
1882,2260,,0,79,
7373,9212,,0,180,
2253,2782,,0,105,
5330,6558,,0,33,
2496,3060,,1,4,18092.0
2937,3609,,0,463,
4644,5705,,0,202,
1249,1487,,0,171,
12838,83737,,0,162,
15591,55269,,0,53,
4647,5708,,0,250,
7406,9252,,0,94,
5672,6942,,0,41,
5365,6597,,0,269,
7414,9260,,0,137,
12841,83743,,0,49,
5368,6601,,0,188,
7380,9219,,0,171,
5371,6604,,0,66,
15617,55300,,0,11,
5382,6615,,0,73,
3336,4067,,0,269,
3337,4068,,0,34,
5389,6622,,0,390,
1296,1545,,0,31,
3345,6141,,0,335,
5394,6627,,0,267,
5396,6629,,0,225,
5678,6949,,0,166,
5398,6632,,0,233,
5399,6633,,0,223,
5400,6634,,0,221,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
5404,6638,,0,53,
5405,6640,,0,99,
3358,4092,,0,96,
19748,28962,,0,12,
4998,6168,,0,241,
4681,5747,,0,200,
5419,6654,,0,92,
13612,84648,,0,50,
15661,55353,,0,16,
7471,9338,,0,58,
7472,9340,,0,4,
15667,55362,,0,78,
3382,200728,,0,401,
10410,440023,,0,75,
5432,6667,,0,441,
5434,6670,,0,98,
3390,4128,,0,45,
5773,7068,,0,75,
1346,1612,,0,63,
3397,4137,,0,135,
3400,4141,,0,84,
9545,253260,,0,74,
1359,1627,,0,234,
17747,353131,,0,64,
17748,353132,,0,72,
13656,84708,,0,497,
17753,353139,,0,46,
17754,353140,,0,85,
17756,353142,,0,58,
5469,6714,,0,525,
17758,353144,,0,47,
17759,353145,,0,43,
1376,1647,,0,94,
3426,4171,,0,918,
13667,3198,,0,268,
5476,6721,,0,113,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1388,1660,,0,529,
3986,4914,,0,1965,
7534,9412,,0,108,
5487,6733,,0,460,
1392,1665,,0,406,
3443,4190,,0,45,
2706,3306,,0,102,
3447,4194,,0,78,
7883,9810,,0,76,
19837,29110,,0,152,
7552,9440,,0,90,
6720,8431,,0,65,
1259,1499,,0,395,
17796,254910,,0,62,
3461,4214,,0,242,
3462,4215,,0,231,
1418,5746,,0,8,
3467,4221,,0,73,
1420,1716,,0,67,
1422,1718,,0,20,
5016,6188,,0,395,
5523,6774,,0,292,
1428,1728,,0,30,
5525,6776,,0,106,
11672,81627,,0,24,
866,1022,,0,138,
1439,1739,,0,96,
5538,6789,,0,79,
7588,9479,,0,38,
5981,7316,,0,1647,
19879,4869,,0,746,
5015,6187,,0,424,
5550,6801,,0,74,
17309,57504,,0,63,
5552,6804,,0,178,
6824,8550,,0,32,
15262,54904,,0,50,
5559,55749,,0,62,
2601,3187,,0,359,
5709,6996,,0,45,
5570,6830,,0,81,
5366,6598,,0,173,
7073,8837,,0,65,
3528,4303,,0,29,
7625,9522,,0,41,
7626,9524,,0,61,
5367,6599,,0,203,
5582,6844,,0,88,
3535,4313,,0,42,
5586,6850,,0,140,
17998,25831,,0,42,
5369,6602,,0,205,
5593,6857,,0,45,
7415,9261,,0,70,
1506,1813,,1,25,211.0
17896,58477,,0,148,
3561,4343,,0,1178,
7662,9564,,0,96,
5616,6881,,0,86,
5620,6885,,0,183,
937,1111,,0,92,
5029,6203,,0,368,
1533,1843,,0,23,
7678,9584,,0,259,
19029,27429,,0,68,
7680,9586,,0,136,
17921,58508,,0,48,
7684,9590,,0,38,
3592,6196,,0,48,
5641,6908,,0,243,
3594,6197,,0,89,
3599,4430,,0,60,
1552,1869,,0,142,
7697,9610,,0,51,
7698,9611,,0,179,
7699,9612,,0,136,
15893,22919,,0,177,
17943,58533,,0,62,
20740,5209,,0,19,
3446,4193,,0,470,
5661,6929,,0,208,
8453,10467,,0,45,
6599,8266,,0,306,
1576,5777,,0,123,
7726,9641,,0,392,
13871,23043,,0,127,
1591,1915,,0,613,
6068,7415,,0,610,
4963,6124,,0,326,
6148,7515,,0,82,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
7750,9667,,0,57,
14072,3313,,0,264,
16994,548593,,0,51,
15950,22981,,0,211,
1615,1950,,0,24,
1620,1956,,1,926,4652.0
1622,1958,,0,57,
5725,7015,,0,88,
10829,112858,,0,53,
5237,6453,,0,138,
1636,1973,,0,98,
5733,7024,,0,132,
18022,255239,,1,2,2794.0
1640,1978,,0,58,
6465,8031,,0,31,
5744,7037,,0,109,
5746,7039,,0,23,
1653,1994,,0,1866,
10898,80184,,0,109,
3704,4582,,0,43,
15996,23028,,0,374,
7809,9730,,0,101,
1667,2010,,0,225,
7813,9734,,0,74,
3009,3689,,0,88,
7817,9738,,0,70,
5770,7064,,0,46,
7821,9743,,0,50,
3729,4609,,0,583,
6083,7433,,0,20,
4966,6128,,0,408,
16022,23054,,0,102,
1687,2033,,0,547,
3736,4617,,0,14,
3737,4618,,0,11,
4557,5601,,0,204,
1694,2040,,0,98,
1696,2042,,0,25,
3745,4627,,0,343,
18085,25942,,0,254,
17692,221937,,0,82,
7850,9774,,0,99,
3757,4641,,0,196,
1712,2058,,0,247,
7858,9782,,0,313,
3765,4650,,0,21,
3766,4651,,0,25,
1719,2065,,0,87,
3768,4654,,0,114,
3770,4656,,0,72,
18378,26354,,0,250,
2677,3275,,0,60,
2678,3276,,0,175,
3782,4670,,0,400,
1736,2091,,0,387,
5835,7132,,0,219,
5836,7133,,0,127,
2338,2885,,0,1081,
1742,2100,,0,140,
16079,23118,,0,134,
3795,4684,,1,33,12237.0
7893,9820,,0,649,
9942,51337,,0,12,
1751,2113,,0,127,
3801,4690,,0,267,
3802,4691,,0,438,
3803,4692,,0,64,
5852,7153,,0,164,
5853,7155,,0,102,
2718,3320,,0,900,
5855,7157,,1,1001,320.0
5857,7159,,0,184,
1765,2130,,0,698,
3814,4703,,0,28,
5865,7168,,0,142,
5867,7170,,0,151,
5868,7171,,0,92,
7917,9846,,0,57,
5874,7178,,0,54,
12019,114990,,0,78,
5880,7184,,0,171,
13221,23534,,0,69,
5882,7186,,0,509,
5885,7189,,0,552,
7741,9657,,0,213,
3844,4734,,0,317,
18181,26060,,0,75,
1798,2166,,1,3,15101.0
18049,25898,,0,87,
5420,6655,,0,39,
7084,8850,,0,206,
7948,9882,,0,55,
14094,85451,,0,295,
18191,26073,,0,30,
20243,30000,,0,62,
4825,5928,,0,261,
3863,4760,,0,24,
15663,120892,,0,154,
16157,23197,,0,192,
3870,4772,,0,82,
1823,2193,,0,40,
5923,7248,,0,119,
5924,7249,,0,72,
3036,3717,,0,136,
3884,4790,,0,277,
3885,4791,,0,194,
3886,4792,,0,212,
3887,4793,,0,111,
3888,4794,,0,72,
6792,8517,,0,465,
7986,9924,,0,343,
3893,4800,,0,79,
7972,9908,,0,67,
5944,7272,,0,71,
1849,2222,,1,30,372.0
18234,26135,,0,104,
5949,7277,,0,215,
5952,7280,,0,125,
5953,7283,,0,255,
1863,2241,,0,31,
5965,7295,,0,124,
5966,7296,,0,43,
3919,4831,,0,129,
7480,9349,,0,396,
8019,9961,,0,90,
2722,3326,,0,543,
8024,9967,,0,137,
3044,3726,,0,66,
5978,7311,,0,293,
12123,677,,0,15,
5980,7314,,0,256,
8029,9972,,0,123,
8034,9978,,0,195,
1893,2273,,0,42,
1894,2274,,0,187,
4973,6136,,0,285,
18282,91748,,0,37,
15335,54984,,0,121,
1900,2287,,0,48,
10093,79008,,0,53,
1902,2289,,0,103,
1903,2290,,0,85,
6002,7337,,0,178,
3955,23076,,0,66,
6005,7341,,0,258,
6008,7345,,0,63,
10107,79026,,0,98,
8062,10010,,0,76,
1919,2308,,0,76,
18304,26239,,0,66,
8065,10014,,0,370,
16258,23309,,0,86,
2369,2917,,0,16,
3978,4904,,0,412,
3979,4905,,0,95,
18322,26259,,0,43,
20935,1133,,1,1,2.0
1689,2035,,0,148,
8089,10048,,0,141,
5103,6294,,0,94,
18332,26270,,0,622,
1349,1615,,0,86,
6048,7391,,0,88,
5657,6925,,0,295,
1957,2353,,0,259,
4081,5034,,0,148,
668,800,,0,51,
6271,7709,,0,40,
9408,1548,,1,3,424.0
8112,10075,,0,461,
15273,54915,,0,62,
3600,4435,,0,19,
16308,23363,,0,619,
4766,5865,,0,20,
5108,6300,,0,83,
1901,2288,,0,88,
10172,79109,,0,25,
6078,7428,,0,466,
6081,7431,,0,391,
18370,91875,,0,30,
8131,10097,,0,159,
673,808,,0,132,
10184,79139,,0,83,
6089,7442,,0,14,
6090,7443,,0,32,
4043,4988,,0,77,
1718,2064,,0,201,
16297,23352,,0,84,
676,811,,0,158,
4666,5730,,0,36,
4064,5013,,0,138,
8674,10728,,0,110,
5659,6927,,0,81,
16354,23411,,0,261,
2019,2475,,0,162,
6560,8202,,0,134,
20185,29927,,0,69,
8173,10142,,0,103,
1021,1212,,0,80,
8176,10146,,0,133,
680,816,,1,90,177.0
4083,5036,,0,123,
1022,1213,,0,355,
8183,10153,,0,48,
8185,10155,,0,256,
136,161,,0,64,
3754,4638,,0,62,
4095,5052,,0,154,
