Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4396,5411,PNN,0,146,
2349,2896,GRN,0,110,
6446,50485,SMARCAL1,1,7,38.0
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
4409,5430,POLR2A,0,345,
6458,8021,NUP214,0,84,
8507,10528,NOP56,0,256,
4413,5434,POLR2E,0,126,
9626,12412,,0,150,
18753,27023,FOXB1,0,133,
2375,2923,PDIA3,0,144,
12619,17913,,0,134,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
337,408,ARRB1,0,314,
340,411,ARSB,0,15,
6489,8074,FGF23,0,4,
4442,5468,PPARG,0,167,
8542,10569,SLU7,0,187,
18784,92609,TIMM50,0,89,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
6499,8086,AAAS,0,25,
356,65970,,0,129,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
5521,6772,STAT1,0,225,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
2418,2969,GTF2I,1,149,413.0
5523,6774,STAT3,0,292,
4158,5130,PCYT1A,1,26,12478.0
2422,2975,GTF3C1,0,189,
12663,345651,ACTBL2,0,49,
16762,155030,,0,177,
14716,2254,FGF9,0,6,
4479,5518,PPP2R1A,0,298,
6531,8148,TAF15,0,99,
2436,2990,GUSB,0,20,
16449,23517,MTREX,0,252,
6543,8175,SF3A2,0,234,
67,87,ACTN1,0,164,
2452,3008,HIST1H1E,0,52,
20889,129807,NEU4,0,25,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
10661,79867,TCTN2,0,211,
10663,79869,CPSF7,0,100,
12715,50809,HP1BP3,0,71,
8620,10653,SPINT2,0,102,
6573,8220,ESS2,0,186,
2479,3039,HBA1,0,29,
2480,3040,HBA2,0,42,
10674,79882,ZC3H14,0,39,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,0,148,
3146,3842,TNPO1,0,147,
448,539,ATP5PO,0,106,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
455,547,KIF1A,1,38,16.0
6600,23223,RRP12,0,66,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
8654,10694,CCT8,0,181,
5880,7184,HSP90B1,0,171,
8267,10250,SRRM1,0,277,
8661,10713,USP39,0,199,
2468,3028,HSD17B10,0,122,
6618,8294,HIST1H4I,0,63,
14746,348995,NUP43,0,51,
4575,5621,PRNP,0,90,
481,580,BARD1,0,282,
485,22933,SIRT2,0,64,
2536,3107,HLA-C,0,115,
12711,50804,MYEF2,0,51,
5885,7189,TRAF6,0,552,
2548,3122,HLA-DRA,0,47,
18935,100526737,RBM14-RBM4,0,11,
6653,8337,HIST2H2AA3,0,44,
8702,10762,NUP50,0,99,
6655,8339,HIST1H2BG,0,244,
6657,8341,HIST1H2BN,0,29,
15020,54557,SGTB,0,182,
16900,56949,XAB2,0,193,
8710,10772,SRSF10,0,149,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
523,633,BGN,0,17,
6669,8353,HIST1H3E,0,240,
1453,1756,DMD,1,57,6836.0
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,0,105,
6675,8359,HIST1H4A,0,181,
6676,8360,HIST1H4D,0,56,
6677,8361,HIST1H4F,0,104,
6678,8362,HIST1H4K,0,56,
18967,27316,RBMX,0,235,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
8623,10657,KHDRBS1,0,191,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
18977,27332,ZNF638,0,52,
2594,3178,HNRNPA1,0,701,
17499,57727,NCOA5,0,47,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
4530,5573,PRKAR1A,0,123,
2606,3192,HNRNPU,0,691,
7179,8972,MGAM,0,10,
561,672,BRCA1,0,609,
6708,8407,TAGLN2,0,128,
4662,5725,PTBP1,0,161,
4663,5727,PTCH1,0,104,
15431,55094,GPATCH1,0,116,
6564,8208,CHAF1B,0,54,
8768,10856,RUVBL2,0,367,
7723,9638,FEZ1,0,62,
14915,54433,GAR1,0,80,
4681,5747,PTK2,0,200,
12875,51013,EXOSC1,0,64,
5218,6432,SRSF7,0,222,
590,708,C1QBP,0,235,
6736,8449,DHX16,0,183,
6584,8241,RBM10,0,193,
6739,8452,CUL3,0,1228,
8792,10885,WDR3,0,31,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6760,8480,RAE1,0,130,
4715,5792,PTPRF,0,53,
2678,3276,PRMT1,0,175,
8823,10921,RNPS1,0,301,
7727,9643,MORF4L2,0,120,
3861,4758,NEU1,0,29,
6784,8508,NIPSNAP1,0,64,
4737,5822,PWP2,0,30,
8835,10935,PRDX3,0,86,
6792,8517,IKBKG,0,465,
8844,10946,SF3A3,0,239,
8847,10949,HNRNPA0,0,101,
17040,57122,NUP107,0,99,
8849,10951,CBX1,0,86,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
14999,3998,LMAN1,0,70,
6809,8535,CBX4,0,133,
12954,23524,SRRM2,0,330,
18543,387082,SUMO4,0,80,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
17064,220988,HNRNPA3,0,190,
2730,3339,HSPG2,1,48,1119.0
4551,5595,MAPK3,0,349,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
3978,4904,YBX1,0,412,
21167,64772,ENGASE,0,11,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
2745,134430,WDR36,0,58,
698,834,CASP1,0,63,
6843,8570,KHSRP,0,99,
4798,5898,RALA,0,88,
703,839,CASP6,0,51,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
709,845,CASQ2,0,48,
15047,54606,DDX56,0,95,
932,1105,CHD1,0,32,
4556,5600,MAPK11,0,93,
17098,57187,THOC2,0,221,
6867,8607,RUVBL1,0,279,
8071,10020,GNE,0,73,
8918,11030,RBPMS,0,240,
7943,9877,ZC3H11A,0,48,
4825,5928,RBBP4,0,261,
732,871,SERPINH1,0,91,
4833,5936,RBM4,0,155,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
6887,8631,SKAP1,0,97,
2793,3428,IFI16,0,394,
13046,51202,DDX47,0,151,
4855,5966,REL,0,389,
760,908,CCT6A,0,190,
17145,221092,HNRNPUL2,0,56,
4859,5970,RELA,0,419,
6910,8655,DYNLL1,0,294,
4867,5979,RET,1,65,1496.0
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,5184.0
3884,4790,NFKB1,0,277,
8977,11100,HNRNPUL1,0,171,
18239,9818,NUP58,0,51,
6936,8683,SRSF9,0,195,
8987,11113,CIT,0,21,
800,66489,,0,248,
2849,3500,IGHG1,0,88,
13099,51259,TMEM216,0,244,
4916,6045,RNF2,0,756,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
2879,3549,IHH,1,4,2184.0
832,988,CDC5L,0,328,
4929,55624,POMGNT1,1,16,1382.0
15177,54808,DYM,1,6,17438.0
9035,11168,PSIP1,0,58,
7616,9513,FXR2,0,239,
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
16872,56916,SMARCAD1,0,126,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4986,6154,RPL26,0,306,
9023,11156,PTP4A3,0,102,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
13184,84128,WDR75,0,15,
2880,3550,IK,0,197,
6977,8726,EED,0,483,
15241,54881,TEX10,0,129,
5004,6175,RPLP0,0,344,
911,1072,CFL1,0,166,
5895,7205,TRIP6,0,250,
915,1080,CFTR,0,324,
7060,8822,FGF17,0,5,
5015,6187,RPS2,0,424,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
931,1104,RCC1,0,108,
7055,8817,FGF18,0,5,
5029,6203,RPS9,0,368,
15270,22144,,0,68,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
17323,57520,HECW2,0,291,
9134,7343,UBTF,0,84,
2993,3672,ITGA1,0,25,
2994,3673,ITGA2,0,37,
15283,54927,CHCHD3,0,88,
2997,3676,ITGA4,0,529,
2999,3678,ITGA5,0,50,
4596,5648,MASP1,1,23,10628.0
3231,3938,LCT,0,16,
13245,51428,DDX41,0,182,
3008,3688,ITGB1,0,150,
9153,11325,DDX42,0,50,
3012,3692,EIF6,0,209,
7109,8878,SQSTM1,0,246,
7111,8880,FUBP1,0,119,
1868,2246,FGF1,0,28,
9162,11335,CBX3,0,168,
503,604,BCL6,0,158,
7116,8886,DDX18,0,189,
9165,11338,U2AF2,0,368,
1869,2247,FGF2,0,42,
976,1152,CKB,0,83,
17363,155871,,0,312,
7128,8899,PRPF4B,0,198,
9177,7353,UFD1,0,86,
5082,6272,SORT1,0,134,
1872,2250,FGF5,0,6,
19427,388677,NOTCH2NL,0,371,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
1873,2251,FGF6,0,4,
7317,9146,HGS,0,355,
7147,8924,HERC2,0,224,
5103,6294,SAFB,0,94,
13301,51493,RTCB,0,76,
13303,51495,HACD3,0,44,
7160,8939,FUBP3,0,65,
1022,1213,CLTC,0,355,
3926,4839,NOP2,0,141,
9222,11461,,0,181,
7178,8971,H1FX,0,146,
15371,55023,PHIP,0,32,
11294,375791,CYSRT1,0,568,
3108,3799,KIF5B,0,130,
1065,1280,COL2A1,1,45,8.0
21176,64783,RBM15,0,170,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
7219,9031,BAZ1B,1,66,12189.0
13364,84324,SARNP,0,48,
5982,7317,UBA1,0,163,
7224,9040,UBE2M,0,136,
1082,1297,COL9A1,0,9,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
3594,6197,RPS6KA3,0,89,
1087,1302,COL11A2,1,6,54.0
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
1095,1311,COMP,1,10,15505.0
1098,1314,COPA,0,209,
7243,9063,PIAS2,0,204,
13392,51593,SRRT,0,237,
3154,3852,KRT5,0,74,
13396,84365,NIFK,0,147,
3158,3856,KRT8,0,96,
5207,6421,SFPQ,0,234,
13400,51602,NOP58,0,189,
3163,3861,KRT14,0,75,
5212,6426,SRSF1,0,304,
5214,6428,SRSF3,0,147,
15456,7291,TWIST1,1,38,767.0
5217,6431,SRSF6,0,182,
7266,9092,SART1,0,227,
15459,55127,HEATR1,0,57,
3172,3872,KRT17,0,38,
9062,11198,SUPT16H,0,206,
3174,3875,KRT18,0,143,
5229,6445,SGCG,1,8,4314.0
17520,57763,ANKRA2,0,33,
13428,51637,RTRAF,0,84,
16233,23281,MTUS2,0,361,
14115,85477,SCIN,0,12,
3193,3897,L1CAM,1,35,1307.0
7290,9118,INA,0,23,
17534,57794,SUGP1,0,60,
5247,6464,SHC1,0,277,
7298,9126,SMC3,0,144,
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
13449,51663,ZFR,0,63,
6679,8363,HIST1H4J,0,58,
7308,9136,RRP9,0,34,
15504,677770,SCARNA22,0,117,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
13460,51676,ASB2,0,38,
15509,55183,RIF1,0,160,
3223,3930,LBR,0,48,
11423,51747,LUC7L3,0,181,
3232,3939,LDHA,0,167,
6683,8367,HIST1H4E,0,61,
5285,22930,RAB3GAP1,1,29,4568.0
8732,10801,SEPT9,0,60,
18631,125115,KRT40,0,378,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
15534,55209,SETD5,1,14,5474.0
15535,55210,ATAD3A,0,66,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
13171,51340,CRNKL1,0,188,
7353,9188,DDX21,0,228,
313,382,ARF6,0,143,
15551,55226,NAT10,0,156,
19648,94239,H2AFV,0,37,
1221,1457,CSNK2A1,0,615,
3270,3984,LIMK1,1,55,1353.0
15559,55234,SMU1,0,56,
1224,1460,CSNK2B,0,305,
4642,5702,PSMC3,0,190,
5329,22938,SNW1,0,291,
7378,9217,VAPB,0,139,
3283,4000,LMNA,1,258,2600.0
3284,4001,LMNB1,0,121,
7382,9221,NOLC1,0,199,
9081,11224,RPL35,0,277,
17956,25782,RAB3GAP2,1,24,18029.0
4509,5549,PRELP,0,17,
15582,55257,MRGBP,0,69,
18982,27339,PRPF19,0,274,
15591,55269,PSPC1,0,53,
1256,1495,CTNNA1,0,90,
18983,27340,UTP20,0,29,
13549,84557,MAP1LC3A,0,122,
7379,9218,VAPA,0,224,
5365,6597,SMARCA4,0,269,
7414,9260,PDLIM7,0,137,
7721,9636,ISG15,0,194,
5368,6601,SMARCC2,0,188,
7380,9219,MTA2,0,171,
4100,5058,PAK1,0,161,
15932,55729,ATF7IP,0,91,
15616,55299,BRIX1,0,167,
8747,10818,FRS2,0,34,
5380,6613,SUMO2,0,260,
15629,284695,ZNF326,0,188,
1294,1543,CYP1A1,0,92,
2605,3191,HNRNPL,0,222,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5398,6632,SNRPD1,0,233,
1241,1478,CSTF2,0,99,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
3354,4088,SMAD3,0,417,
4647,5708,PSMD2,0,250,
5405,6640,SNTA1,0,99,
5413,6648,SOD2,0,114,
1885,2263,FGFR2,1,50,337.0
3368,4105,MAGEA6,0,108,
903,1063,CENPF,0,44,
5422,6657,SOX2,0,351,
7475,9343,EFTUD2,0,294,
10121,79042,TSEN34,0,17,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
15677,55379,LRRC59,0,149,
13631,84675,TRIM55,0,92,
5440,6678,SPARC,0,25,
4000,4929,NR4A2,0,33,
1350,1616,DAXX,0,218,
18594,26747,NUFIP1,0,97,
1359,1627,DBN1,0,234,
3408,4149,MAX,0,154,
10467,84271,POLDIP3,0,66,
1365,1634,DCN,0,37,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
19806,389524,GTF2IRD2B,0,4,
3426,4171,MCM2,0,918,
3429,4174,MCM5,0,302,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1385,1656,DDX6,0,134,
1387,1659,DHX8,0,213,
7532,9410,SNRNP40,0,202,
3986,4914,NTRK1,0,1965,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
3441,4188,MDFI,0,439,
7538,9416,DDX23,0,205,
3444,4191,MDH2,0,59,
15738,55506,H2AFY2,0,22,
5501,6749,SSRP1,0,284,
1259,1499,CTNNB1,0,395,
8029,9972,NUP153,0,123,
729,867,CBL,0,276,
7563,9451,EIF2AK3,1,25,5930.0
1420,1716,DGUOK,0,67,
1421,1717,DHCR7,0,114,
5016,6188,RPS3,0,395,
579,695,BTK,0,123,
934,1107,CHD3,0,190,
1957,2353,FOS,0,259,
7578,9468,PCYT1B,0,11,
1436,1736,DKC1,0,101,
7584,9475,ROCK2,0,44,
19874,22795,NID2,0,34,
13732,84823,LMNB2,0,63,
15782,22803,XRN2,0,89,
19879,4869,NPM1,0,746,
18332,26270,FBXO6,0,622,
4524,5566,PRKACA,0,420,
242,302,ANXA2,0,200,
3514,4288,MKI67,0,60,
15804,22827,PUF60,0,260,
3517,4292,MLH1,0,198,
20725,55596,ZCCHC8,0,129,
1472,1778,DYNC1H1,0,194,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
5572,22984,PDCD11,0,32,
5366,6598,SMARCB1,0,173,
3526,4301,AFDN,0,70,
14925,54443,ANLN,0,142,
7634,9532,BAG2,0,125,
3543,4322,MMP13,1,11,140.0
3544,4323,MMP14,0,38,
5028,6202,RPS8,0,448,
5369,6602,SMARCD1,0,205,
15838,645455,CEP170P1,0,103,
7077,8841,HDAC3,0,238,
7653,9554,SEC22B,0,75,
7654,9555,H2AFY,0,73,
16404,23468,CBX5,0,198,
3561,4343,MOV10,0,1178,
1520,1829,DSG2,0,49,
7666,9569,GTF2IRD1,1,25,19295.0
1523,1832,DSP,0,114,
3574,4361,MRE11,0,130,
1528,1837,DTNA,0,38,
15867,55660,PRPF40A,0,310,
15868,55661,DDX27,0,59,
7678,9584,RBM39,0,259,
1824,2194,FASN,0,115,
17929,58517,RBM25,0,193,
15882,22907,DHX30,0,229,
5644,6911,TBX6,1,41,4527.0
8128,10094,ARPC3,0,92,
1550,1861,TOR1A,1,33,4839.0
15888,22913,RALY,0,181,
12600,17886,,0,192,
7690,9601,PDIA4,0,75,
7716,9631,NUP155,0,60,
9768,373156,GSTK1,0,111,
14940,54463,RETREG1,1,17,5053.0
17963,25792,CIZ1,0,17,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
1591,1915,EEF1A1,0,613,
17977,51018,RRP15,0,27,
7740,9656,MDC1,0,196,
1388,1660,DHX9,0,529,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
7750,9667,SAFB2,0,57,
5850,7150,TOP1,0,279,
15945,22976,PAXIP1,0,266,
15947,55746,NUP133,0,61,
3469,4223,MEOX2,0,687,
5389,6622,SNCA,0,390,
15954,22985,ACIN1,0,218,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
7769,9688,NUP93,0,121,
5729,7020,TFAP2A,1,98,2191.0
1636,1973,EIF4A1,0,98,
2714,3315,HSPB1,0,435,
3345,6141,RPL18,0,335,
15981,23013,SPEN,0,184,
8467,10482,NXF1,0,1153,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
15996,23028,KDM1A,0,374,
1665,2006,ELN,1,25,1147.0
1667,2010,EMD,0,225,
7812,9733,SART3,0,241,
1674,2017,CTTN,0,144,
5399,6633,SNRPD2,0,223,
8130,10096,ACTR3,0,98,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
5778,7073,TIAL1,0,81,
18070,25926,NOL11,0,20,
3353,4087,SMAD2,0,394,
1689,2035,EPB41,0,148,
5787,7082,TJP1,0,140,
7836,9759,HDAC4,0,203,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
5798,7094,TLN1,0,87,
7850,9774,BCLAF1,0,99,
7851,9775,EIF4A3,0,451,
3757,4641,MYO1C,0,196,
1712,2058,EPRS,0,247,
13355,51547,SIRT7,0,666,
7858,9782,MATR3,0,313,
5816,7112,TMPO,0,119,
7796,9716,AQR,0,184,
20155,29889,GNL2,0,39,
20159,29894,CPSF1,0,66,
1728,2074,ERCC6,0,55,
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
7889,9816,URB2,0,14,
5842,6651,SON,0,78,
7893,9820,CUL7,1,649,36.0
3802,4691,NCL,0,438,
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
5855,7157,TP53,0,1001,
3431,4176,MCM7,0,178,
16100,55907,CMAS,0,38,
1765,2130,EWSR1,0,698,
3814,4703,NEB,1,28,631.0
5864,7167,TPI1,0,92,
9961,56086,,0,62,
5866,7169,TPM2,0,103,
10286,24144,TFIP11,0,382,
5872,7175,TPR,0,89,
16113,55920,RCC2,0,53,
20210,29954,POMT2,1,10,11203.0
14072,3313,HSPA9,0,264,
16121,23160,WDR43,0,18,
5856,7158,TP53BP1,0,175,
16126,23165,NUP205,0,62,
5788,7083,TK1,0,182,
18731,2218,FKTN,1,2,6190.0
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
3846,4736,RPL10A,0,252,
8833,10933,MORF4L1,0,132,
7944,9878,TOX4,0,53,
7945,9879,DDX46,0,173,
3852,333932,HIST2H3A,0,29,
7949,9883,POM121,0,73,
8493,10514,MYBBP1A,0,253,
1813,2181,ACSL3,0,51,
3862,4759,NEU2,0,23,
5911,7227,TRPS1,1,25,13871.0
1816,2185,PTK2B,0,92,
16153,23193,GANAB,0,96,
16155,23195,MDN1,0,45,
1822,2192,FBLN1,0,75,
16160,121504,HIST4H4,0,149,
5923,7248,TSC1,0,119,
20260,554313,HIST2H4B,0,57,
1829,2199,FBLN2,0,34,
1830,2200,FBN1,0,24,
16171,23211,ZC3H4,0,23,
16172,23212,RRS1,0,76,
18227,26123,TCTN3,0,317,
1846,2219,FCN1,0,19,
16183,23224,SYNE2,0,40,
16184,23225,NUP210,0,34,
5945,7273,TTN,0,76,
10044,13385,,0,274,
5949,7277,TUBA4A,0,215,
7999,9939,RBM8A,0,248,
5954,7284,TUFM,0,243,
18244,26146,TRAF3IP1,0,74,
10053,84154,RPF2,0,49,
12257,23246,BOP1,0,38,
18251,26155,NOC2L,0,72,
18252,26156,RSL1D1,0,227,
14157,347733,TUBB2B,0,95,
1870,2248,FGF3,0,8,
8016,9958,USP15,0,155,
7480,9349,RPL23,0,396,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
5974,7307,U2AF1,0,348,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
4427,5450,POU2AF1,0,62,
1883,2261,FGFR3,1,58,1016.0
5981,7316,UBC,0,1647,
9610,165904,XIRP1,0,9,
1893,2273,FHL1,1,42,2620.0
16232,23279,NUP160,0,56,
8041,9987,HNRNPDL,0,128,
5994,7329,UBE2I,0,502,
3948,4867,NPHP1,0,86,
10094,79009,DDX50,0,37,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
3955,23076,RRP1B,0,66,
18292,26227,PHGDH,0,126,
6005,7341,SUMO1,0,258,
3958,4882,NPR2,1,30,420.0
14201,118460,EXOSC6,0,56,
10107,79026,AHNAK,0,98,
13632,84676,TRIM63,0,95,
12163,8292,COLQ,1,4,5919.0
1927,2316,FLNA,0,359,
1928,2317,FLNB,1,114,6668.0
1929,2318,FLNC,0,100,
1930,2319,FLOT2,0,90,
1687,2033,EP300,0,547,
10125,84172,POLR1B,0,81,
8081,10036,CHAF1A,0,120,
18322,26259,FBXW8,0,43,
1940,2332,FMR1,0,163,
951,66661,,0,208,
1943,2335,FN1,0,792,
12188,6023,RMRP,1,2,722.0
3997,4926,NUMA1,0,111,
3999,4928,NUP98,0,94,
6048,7391,USF1,0,88,
16292,23345,SYNE1,0,176,
16293,23347,SMCHD1,1,29,138.0
