Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
18629,92345,,0,71,
8391,10399,,0,286,
2248,2776,,0,89,
1575,1894,,0,158,
7543,238799,,0,47,
4300,5295,,1,307,1072.0
4301,5296,,0,144,
4305,5300,,0,309,
14546,3481,,1,23,4883.0
6359,7846,,0,399,
8409,10419,,0,360,
16607,23710,,0,118,
2272,2801,,0,455,
2273,2802,,0,42,
2276,2805,,0,80,
4325,5321,,0,52,
2278,5929,,0,114,
233,288,,0,30,
6380,7879,,0,182,
237,292,,0,335,
241,301,,0,169,
242,302,,0,200,
4339,5335,,0,279,
8437,10451,,0,24,
8438,10452,,0,117,
4343,5339,,0,105,
4344,5340,,0,68,
250,310,,0,142,
4349,5347,,0,268,
4100,5058,,0,161,
6401,7917,,0,302,
6403,7919,,0,225,
263,324,,0,301,
8467,10482,,0,1153,
8469,10484,,0,104,
20759,64064,,0,32,
2331,2874,,0,101,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
8875,10980,,0,321,
16680,353497,,0,10,
4396,5411,,0,146,
8493,10514,,0,253,
308,375,,0,99,
2782,3416,,0,48,
8503,10524,,0,265,
4409,5430,,0,345,
8507,10528,,0,256,
4413,5434,,0,126,
10558,374654,,0,46,
4416,5437,,0,98,
18759,27034,,0,65,
4425,5447,,1,38,541.0
11,16,,0,55,
338,409,,0,366,
6484,8065,,0,482,
4443,5469,,0,124,
2399,2950,,0,69,
14690,7252,,0,5,
4451,5479,,0,99,
8548,10575,,0,188,
6501,8089,,0,106,
2408,2959,,0,148,
8553,10580,,0,46,
2410,2961,,0,63,
15919,55715,,0,43,
2414,2965,,0,93,
367,65985,,0,28,
2418,2969,,0,149,
20857,64210,,0,193,
20863,64219,,0,55,
385,467,,0,63,
388,471,,0,75,
389,472,,0,218,
18173,26052,,0,40,
8583,10611,,0,56,
393,476,,0,160,
8589,10617,,1,67,1104.0
398,481,,0,78,
2458,3014,,0,307,
413,498,,0,213,
6561,8204,,0,69,
418,506,,0,158,
8611,10642,,0,256,
2468,3028,,0,122,
421,509,,0,194,
16449,23517,,0,252,
2472,3032,,1,103,2631.0
4521,5563,,0,171,
4522,5564,,0,181,
2475,3035,,0,120,
8623,10657,,0,191,
6580,6833,,1,6,5327.0
8629,10664,,0,53,
4534,5578,,0,395,
4536,5580,,0,234,
6586,8243,,0,148,
8636,10672,,0,57,
2494,3055,,0,144,
4545,5589,,0,57,
2499,3064,,0,205,
2500,3065,,0,611,
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
8500,10521,,0,290,
4557,5601,,0,204,
8654,10694,,0,181,
20943,64375,,0,27,
5880,7184,,0,171,
8661,10713,,0,199,
6614,8290,,0,254,
8664,10716,,1,4,4414.0
18907,27243,,0,52,
3834,4723,,0,108,
8673,10726,,0,89,
482,581,,0,86,
2470,3030,,1,106,3619.0
2535,3106,,0,333,
495,595,,0,112,
4520,5562,,0,181,
502,602,,0,52,
2473,3033,,0,36,
20906,10717,,0,11,
8707,10768,,0,153,
2134,2627,,1,16,4794.0
8710,10772,,0,149,
6665,8349,,0,207,
6666,8350,,0,309,
523,633,,0,17,
524,634,,0,26,
2575,3157,,0,42,
2576,3158,,0,16,
2577,3159,,0,105,
4626,5686,,0,143,
6675,8359,,0,181,
2582,3164,,0,134,
6681,8365,,0,59,
10779,80010,,0,26,
2588,3172,,0,106,
2594,3178,,0,701,
4644,5705,,0,202,
2597,3182,,0,100,
18982,27339,,0,274,
4647,5708,,0,250,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
8747,10818,,0,34,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
561,672,,0,609,
563,675,,0,90,
6708,8407,,0,128,
4662,5725,,0,161,
4669,5733,,0,115,
8768,10856,,0,367,
8769,10857,,0,59,
12866,116540,,0,145,
579,695,,0,123,
584,701,,1,98,61.0
4681,5747,,0,200,
15590,55268,,0,24,
6584,8241,,0,193,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
12886,51025,,1,25,9928.0
1807,2175,,1,87,9958.0
14941,54464,,0,113,
6752,8467,,0,215,
6755,8471,,0,107,
8806,10902,,0,46,
6760,8480,,0,130,
6761,8481,,0,274,
619,740,,0,110,
8812,10908,,1,20,20195.0
16146,23186,,0,86,
17009,57088,,0,102,
8819,10915,,0,199,
2677,3275,,0,60,
2678,3276,,0,175,
4727,5805,,1,28,3977.0
2681,3280,,0,61,
2687,134359,,0,70,
8833,10933,,0,132,
2691,3291,,1,4,6745.0
21125,234699,,0,20,
12934,51081,,0,120,
2695,3295,,0,72,
6792,8517,,0,465,
3522,4297,,0,113,
2703,3303,,0,353,
2705,3305,,0,163,
10898,80184,,0,109,
4547,5591,,0,312,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
12953,51100,,0,81,
17050,57132,,0,41,
4763,5862,,0,114,
2718,3320,,0,900,
2501,3066,,0,387,
4769,5868,,0,122,
2722,3326,,0,543,
20251,30011,,0,292,
676,811,,0,158,
2728,3337,,0,105,
12971,51119,,1,57,77.0
15020,54557,,0,182,
685,821,,0,208,
687,823,,0,110,
8881,10987,,0,828,
8883,10989,,0,271,
693,829,,0,122,
8886,10992,,0,370,
457,549,,0,29,
17080,122704,,0,93,
4794,5893,,0,58,
6843,8570,,0,99,
1482,1789,,0,78,
6846,8573,,0,91,
19135,93185,,0,189,
4801,5901,,0,253,
4804,5905,,0,141,
2761,199990,,0,43,
2762,3383,,0,159,
4811,5913,,1,9,10205.0
2937,3609,,0,463,
719,857,,0,220,
4818,5921,,0,97,
6867,8607,,0,279,
4822,5925,,0,257,
729,867,,0,276,
730,868,,0,81,
13019,83939,,0,111,
732,871,,0,91,
4829,5932,,1,63,946.0
4830,5933,,0,91,
2783,3417,,0,59,
4834,5937,,0,33,
5926,7251,,0,215,
7633,9531,,0,493,
6094,7448,,0,99,
2793,3428,,0,394,
746,890,,0,140,
807,960,,0,100,
13437,51649,,0,183,
8945,11064,,0,159,
10995,80321,,0,270,
760,908,,0,190,
17145,221092,,0,56,
8954,11073,,0,64,
6907,8651,,0,76,
6910,8655,,0,294,
6613,8289,,0,87,
6915,8660,,0,61,
772,920,,0,125,
13061,83987,,0,547,
6918,8663,,0,142,
11018,80349,,0,57,
6923,8668,,0,164,
11020,51621,,0,14,
2830,3479,,1,21,6167.0
2831,3480,,0,93,
1799,2167,,0,13,
2835,3484,,0,14,
2836,3485,,0,8,
2837,3486,,0,33,
2838,3487,,0,11,
2839,3488,,0,36,
2840,3489,,0,20,
2841,3490,,0,15,
795,948,,0,20,
800,66489,,0,248,
21283,64960,,0,168,
6096,7450,,0,22,
21285,64963,,0,107,
2855,3508,,1,7,16319.0
9001,11130,,0,95,
2861,3516,,0,149,
21295,64976,,0,120,
19249,201254,,0,25,
137,162,,0,93,
9018,11151,,0,44,
827,983,,0,415,
4925,6059,,0,243,
19263,60673,,0,45,
832,988,,0,328,
6977,8726,,0,483,
1869,2247,,0,42,
481,580,,0,282,
840,996,,0,129,
842,998,,0,305,
9035,11168,,0,58,
11084,113246,,0,13,
2904,3575,,0,104,
9049,11184,,0,38,
11099,51647,,0,67,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
4959,6120,,0,54,
13152,51317,,0,54,
9019,11152,,0,12,
869,1025,,0,247,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4970,6133,,0,257,
4971,6134,,0,448,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
17419,57630,,0,64,
4979,6143,,0,264,
4980,6144,,0,300,
4981,6146,,0,266,
13174,51343,,0,135,
2936,3608,,0,451,
9081,11224,,0,277,
4986,6154,,0,306,
4988,6156,,0,238,
4989,6157,,0,286,
4991,6159,,0,279,
4992,6160,,0,277,
2880,3550,,0,197,
4995,6165,,0,234,
9094,11243,,0,45,
21313,65003,,0,139,
2956,3630,,1,35,9320.0
911,1072,,0,166,
7057,8819,,0,95,
2962,3636,,0,122,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
4867,5979,,1,65,420.0
5020,6193,,0,282,
5021,6194,,0,353,
931,1104,,0,108,
5028,6202,,0,448,
5029,6203,,0,368,
5030,6204,,0,225,
935,1108,,0,153,
5033,6207,,0,350,
5034,6208,,0,263,
17323,57520,,0,291,
5036,6210,,0,333,
2989,3667,,0,122,
13231,51412,,0,35,
2994,3673,,0,37,
5043,6222,,0,306,
2997,3676,,0,529,
951,66661,,0,208,
5049,6230,,0,174,
5052,6233,,0,304,
11197,80724,,0,44,
15295,54939,,0,47,
9154,11326,,0,62,
3012,3692,,0,209,
7109,8878,,0,246,
7111,8880,,0,119,
9162,11335,,0,168,
503,604,,0,158,
9165,11338,,0,368,
20150,29882,,0,64,
5072,6256,,0,156,
5073,6257,,0,82,
17362,286942,,0,35,
17363,155871,,0,312,
4780,5879,,0,269,
9173,11346,,0,171,
5080,22890,,0,104,
15321,54968,,1,6,8063.0
3035,3716,,0,116,
3036,3717,,0,136,
19427,388677,,0,371,
11236,57154,,0,390,
14286,121793,,0,16,
7152,8929,,1,4,1864.0
7154,8932,,0,75,
17396,155908,,0,222,
13301,51493,,0,76,
13303,51495,,0,44,
5112,6304,,0,51,
7165,8945,,0,353,
1022,1213,,0,355,
3072,3758,,1,12,423.0
3078,3764,,0,17,
13320,51512,,0,129,
3081,3767,,1,11,3526.0
15371,55023,,0,32,
17422,123169,,0,53,
7187,8985,,0,45,
2967,3643,,1,128,1460.0
1059,1272,,1,32,7609.0
1062,1277,,1,56,1795.0
1063,1278,,1,37,31.0
21340,65057,,0,69,
13355,51547,,0,666,
4957,6118,,0,471,
7219,9031,,0,66,
5982,7317,,0,163,
7224,9040,,0,136,
7227,9045,,0,370,
5180,6386,,0,332,
12584,50628,,0,273,
7233,9051,,0,92,
17474,57697,,0,39,
3141,3837,,0,340,
15430,55093,,0,307,
13385,51582,,0,17,
3146,3842,,0,147,
7243,9063,,0,204,
15437,55102,,0,11,
3150,3848,,0,111,
5202,6416,,0,60,
5207,6421,,0,234,
16131,23170,,0,61,
8425,10436,,1,103,13938.0
15453,55120,,0,62,
16404,23468,,0,198,
4624,5684,,0,301,
13411,51614,,0,56,
4129,5093,,0,192,
5222,22918,,0,26,
3178,3881,,0,375,
5230,6446,,0,114,
5233,6449,,0,207,
531,641,,0,100,
13429,51639,,0,267,
7290,9118,,0,23,
5243,203068,,0,361,
5245,6462,,0,65,
11154,56150,,0,102,
5247,6464,,0,277,
3205,3909,,0,23,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
13449,51663,,0,63,
15498,55172,,0,68,
1901,2288,,0,88,
15504,677770,,0,117,
3217,3921,,0,276,
1170,1398,,0,377,
2243,2771,,0,209,
7317,9146,,0,355,
5788,7083,,0,182,
3225,3932,,0,256,
5274,6497,,0,123,
5276,6499,,1,36,1787.0
5277,6500,,0,251,
197,240,,0,31,
3232,3939,,0,167,
13474,51691,,0,66,
3236,3945,,0,157,
13481,84466,,0,25,
19628,126961,,0,117,
1197,1432,,0,329,
15535,55210,,0,66,
3249,3959,,0,148,
7064,8826,,0,284,
7349,9184,,0,77,
13497,51720,,0,75,
313,382,,0,143,
9077,11218,,0,150,
3266,3980,,0,69,
4982,6147,,0,307,
1223,1459,,0,341,
1224,1460,,0,305,
7373,9212,,0,180,
5329,22938,,0,291,
3283,4000,,0,258,
7380,9219,,0,171,
723,861,,0,102,
4985,6152,,0,333,
8740,10810,,0,16,
1249,1487,,1,171,8474.0
1250,1488,,0,149,
2598,3183,,0,386,
5350,72117,,0,31,
9447,1490,,0,16,
5352,72119,,0,50,
19690,192670,,0,82,
1259,1499,,0,395,
13549,84557,,0,122,
8744,10815,,1,40,837.0
1267,1508,,0,53,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
5369,6602,,0,205,
5370,6603,,0,80,
5371,6604,,0,66,
15612,55294,,0,182,
5373,6606,,0,267,
4651,5713,,0,121,
1285,1528,,0,25,
13185,84129,,0,53,
3336,4067,,0,269,
15629,284695,,0,188,
1294,1543,,0,92,
11821,81910,,0,218,
3345,6141,,0,335,
5395,6628,,0,317,
7444,9306,,0,46,
14894,54386,,0,162,
2771,3396,,0,246,
3351,4085,,0,83,
3353,4087,,0,394,
3354,4088,,0,417,
7727,9643,,0,120,
17692,221937,,0,82,
3357,4091,,0,51,
3359,4093,,0,132,
7456,9319,,0,166,
1314,1576,,0,23,
7459,9322,,0,67,
902,1062,,0,41,
5363,6595,,0,147,
5417,6652,,0,66,
4999,6169,,0,239,
5422,6657,,0,351,
19760,28976,,0,64,
7475,9343,,0,294,
3382,200728,,0,401,
1335,1601,,0,106,
7480,9349,,0,396,
7482,9351,,0,67,
1339,1605,,0,53,
15677,55379,,0,149,
5440,6678,,0,25,
19777,28996,,0,79,
19779,28998,,0,101,
1349,1615,,0,86,
1350,1616,,0,218,
5004,6175,,0,344,
9547,12235,,0,53,
5453,6697,,0,55,
1365,1634,,0,37,
5463,6708,,0,41,
13656,84708,,0,497,
1371,1642,,0,382,
5469,6714,,0,525,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
1379,1650,,0,176,
3428,4173,,0,164,
3429,4174,,0,302,
1383,1654,,0,379,
1384,1655,,0,449,
7740,9656,,0,196,
46,52,,0,48,
1388,1660,,0,529,
5010,6181,,0,193,
7534,9412,,0,108,
5487,6733,,0,460,
1392,1665,,0,406,
3446,4193,,0,470,
5495,6742,,0,103,
19811,29082,,0,45,
5501,6749,,0,284,
7551,9439,,0,177,
3461,4214,,0,242,
1601,1933,,0,145,
3467,4221,,0,73,
2626,3215,,0,96,
5521,6772,,0,225,
5523,6774,,0,292,
18733,26994,,0,104,
5526,6777,,0,82,
934,1107,,0,190,
5529,6780,,0,324,
9626,12412,,0,150,
11676,81631,,0,127,
1605,1938,,0,292,
3493,4255,,0,75,
19879,4869,,0,746,
15785,22806,,0,163,
15786,22807,,0,20,
2290,2821,,0,56,
2973,3651,,1,24,1153.0
1456,1759,,0,101,
7603,730394,,0,11,
17845,222229,,0,41,
3517,4292,,0,198,
7616,9513,,0,239,
5569,6829,,0,148,
5570,6830,,0,81,
1478,1785,,1,137,1478.0
17098,57187,,0,221,
15818,55611,,0,94,
15819,55612,,0,8,
3533,4311,,0,157,
1489,1796,,0,53,
7634,9532,,0,125,
5027,6201,,0,358,
5589,6853,,0,66,
5593,6857,,0,45,
7077,8841,,0,238,
7653,9554,,0,75,
6737,8450,,0,382,
17896,58477,,0,148,
5372,6605,,0,168,
5031,6205,,0,255,
12882,51021,,1,174,2462.0
7662,9564,,0,96,
9711,1510,,0,7,
937,1111,,0,92,
3574,4361,,0,130,
5623,6888,,1,88,3860.0
5630,6897,,0,148,
11775,81833,,0,60,
2596,3181,,0,333,
5640,6907,,0,54,
5641,6908,,0,243,
15882,22907,,0,229,
3393,4131,,0,82,
3601,4436,,0,132,
7698,9611,,0,179,
7699,9612,,0,136,
870,1026,,0,312,
5657,6925,,0,295,
5039,6217,,0,268,
5661,6929,,0,208,
15845,22870,,0,57,
1573,1892,,0,98,
13555,79631,,0,30,
1576,5777,,0,123,
7721,9636,,0,194,
15914,22941,,0,35,
3628,4478,,0,148,
7725,9640,,1,15,149.0
7726,9641,,0,392,
5679,6950,,0,289,
15920,22948,,0,173,
1591,1915,,0,613,
7736,9652,,1,29,318.0
1593,1917,,0,165,
7775,9694,,0,111,
15932,55729,,0,91,
7741,9657,,0,213,
1600,5783,,0,39,
4704,5781,,0,175,
9055,11190,,0,242,
1603,1936,,0,166,
17989,25821,,1,9,11940.0
5047,6228,,0,259,
2659,3251,,0,50,
1620,1956,,0,926,
6571,8218,,0,53,
1626,1962,,0,113,
5723,7013,,0,323,
5724,7014,,0,267,
5727,7018,,0,68,
1632,1969,,0,70,
17119,57215,,0,37,
4710,5787,,0,44,
7783,9702,,1,125,1683.0
1643,1981,,0,124,
15981,23013,,0,184,
4371,5371,,0,237,
1653,1994,,0,1866,
5750,7043,,1,19,204.0
5752,7045,,0,12,
5753,7046,,0,321,
5755,7048,,0,112,
15996,23028,,0,374,
5757,7050,,0,30,
1663,2004,,0,19,
4715,5792,,0,53,
7813,9734,,0,74,
5766,7059,,0,66,
3719,4599,,0,46,
2668,3265,,0,113,
2327,2869,,0,183,
18060,25913,,0,215,
5773,7068,,1,75,4169.0
1680,2023,,0,361,
3729,4609,,0,583,
5778,7073,,0,81,
18067,25923,,0,66,
16022,23054,,0,102,
1687,2033,,0,547,
5787,7082,,0,140,
7836,9759,,0,203,
16031,55832,,0,700,
5793,7088,,0,142,
3747,4629,,0,49,
18085,25942,,1,254,493.0
5798,7094,,0,87,
1308,6557,,1,3,4465.0
7851,9775,,0,451,
1714,2060,,0,161,
20083,29766,,0,89,
7860,9784,,0,33,
3919,4831,,0,129,
1718,2064,,0,201,
3767,4653,,0,46,
14009,85302,,0,237,
1722,2068,,1,59,612.0
7455,9318,,0,125,
1725,2071,,0,97,
1726,2072,,0,105,
1727,2073,,0,25,
1728,2074,,1,55,416.0
1736,2091,,0,387,
5835,7132,,0,219,
1741,2099,,0,789,
1742,2100,,0,140,
2599,3184,,0,342,
3794,4683,,0,88,
14627,53834,,1,2,2819.0
1748,2108,,0,83,
7893,9820,,1,649,922.0
18041,25886,,1,89,5668.0
3801,4690,,0,267,
3802,4691,,0,438,
2071,2549,,0,51,
5853,7155,,0,102,
5854,7156,,0,35,
5855,7157,,0,1001,
976,1152,,0,83,
5858,7161,,0,138,
3244,3954,,1,14,14697.0
1765,2130,,0,698,
5866,7169,,0,103,
5867,7170,,0,151,
18728,26986,,0,504,
10152,79084,,0,237,
1171,1399,,0,130,
14072,3313,,0,264,
9172,11345,,0,159,
7930,9861,,0,122,
5885,7189,,0,552,
16129,23168,,0,40,
20226,29978,,0,310,
20227,29979,,0,283,
5893,7203,,0,241,
3846,4736,,0,252,
5895,7205,,0,250,
3848,4738,,0,325,
7945,9879,,0,173,
7084,8850,,0,206,
3853,1559,,0,12,
14094,85451,,0,295,
301,367,,0,301,
1808,2176,,1,50,1630.0
1809,2177,,1,74,520.0
1810,2178,,1,26,1043.0
1667,2010,,0,225,
4825,5928,,0,261,
16153,23193,,0,96,
1818,2187,,0,20,
1819,2188,,0,23,
1820,2189,,0,62,
12069,115106,,0,135,
1830,2200,,1,24,846.0
5928,7253,,1,43,701.0
988,1173,,0,229,
14983,54512,,0,95,
3884,4790,,0,277,
3885,4791,,0,194,
3539,4318,,0,39,
7986,9924,,0,343,
6949,8697,,0,154,
3721,4601,,0,29,
5944,7272,,0,71,
5945,7273,,0,76,
1850,2224,,0,44,
5948,7276,,0,60,
5949,7277,,0,215,
5953,7283,,0,255,
1221,1457,,0,615,
15247,54888,,1,72,1308.0
8006,9948,,0,99,
1863,2241,,0,31,
15671,55366,,0,201,
18252,26156,,0,227,
14157,347733,,0,95,
5967,7297,,0,94,
5432,6667,,0,441,
3927,4841,,0,193,
8024,9967,,0,137,
13284,51474,,0,202,
5978,7311,,0,293,
19087,4593,,1,6,4578.0
5980,7314,,0,256,
5981,7316,,0,1647,
3934,4851,,0,211,
3936,4853,,0,59,
16016,55816,,0,24,
3939,4856,,0,35,
8041,9987,,0,128,
5994,7329,,0,502,
4223,5204,,0,185,
3949,4868,,1,24,1612.0
6461,8027,,0,70,
6002,7337,,0,178,
659,790,,0,131,
6005,7341,,0,258,
8064,10013,,0,259,
8065,10014,,0,370,
16258,23309,,0,86,
1927,2316,,0,359,
1928,2317,,0,114,
3978,4904,,0,412,
14220,79823,,0,27,
10125,84172,,0,81,
4760,5859,,0,166,
3986,4914,,0,1965,
1943,2335,,0,792,
18332,26270,,0,622,
2714,3315,,0,435,
2715,3316,,0,123,
18341,26284,,0,29,
12954,23524,,0,330,
8104,10063,,0,35,
3740,4621,,1,9,14790.0
6471,728937,,0,201,
6062,7409,,0,91,
8112,10075,,0,461,
6065,7412,,0,446,
16308,23363,,0,619,
6071,7419,,0,166,
6817,8543,,0,135,
6078,7428,,0,466,
6080,7430,,0,176,
8130,10096,,0,98,
8131,10097,,0,159,
2721,3324,,0,86,
18378,26354,,0,250,
17058,57142,,0,111,
8142,10109,,0,88,
8144,10111,,0,119,
4050,4998,,1,72,12676.0
8867,10971,,0,464,
4052,5000,,0,45,
2999,3678,,0,50,
8483,10498,,0,96,
8185,10155,,0,256,
2724,3329,,0,379,
6068,7415,,0,610,
6111,7468,,1,54,15320.0
8160,10128,,0,203,
5237,6453,,0,138,
6341,7818,,0,140,
3886,4792,,0,212,
4069,5019,,0,82,
16363,23421,,0,78,
14318,26235,,1,9,5003.0
4081,5034,,0,148,
4083,5036,,0,123,
10233,13669,,0,120,
