Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2280,2810,,0,290,
14716,2254,,0,6,
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
8432,10445,,0,145,
242,302,,0,200,
4339,5335,,0,279,
4343,5339,,0,105,
4344,5340,,0,68,
10489,79666,,0,127,
18684,256281,,0,12,
6399,7915,,0,55,
5464,6709,,0,197,
6401,7917,,0,302,
6403,7919,,0,225,
4822,5925,,0,257,
4363,5361,,0,22,
270,331,,0,164,
418,506,,0,158,
273,334,,0,45,
8466,23592,,1,34,42.0
4371,5371,,0,237,
8468,10483,,1,54,5768.0
16661,23788,,0,60,
20759,64064,,0,32,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
2340,2887,,0,62,
8875,10980,,0,321,
2342,2889,,0,33,
301,367,,0,301,
6446,50485,,1,7,2303.0
303,369,,0,104,
8498,10519,,0,38,
4403,5424,,0,91,
2356,2903,,0,38,
8501,10522,,0,24,
8503,10524,,0,265,
5855,7157,,0,1001,
6469,8036,,0,14,
8467,10482,,0,1153,
2382,2932,,0,362,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
6489,8074,,0,4,
8540,10567,,0,83,
18784,92609,,0,89,
4450,5478,,0,116,
6500,8087,,0,170,
16444,23512,,1,338,3361.0
4458,5493,,0,73,
4459,5494,,0,55,
4461,5496,,0,219,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
20857,64210,,0,193,
4476,5514,,0,43,
4477,5515,,0,262,
4479,5518,,0,298,
6531,8148,,0,99,
389,472,,0,218,
5185,6391,,1,20,457.0
20204,29948,,0,47,
4491,5530,,0,87,
21229,64858,,0,19,
2449,3005,,0,35,
2451,3007,,0,137,
8597,10627,,0,66,
2461,3018,,0,59,
8606,10636,,0,20,
6560,8202,,0,134,
2466,3024,,0,173,
8611,10642,,0,256,
18852,27161,,0,140,
421,509,,0,194,
10663,79869,,0,100,
14761,3557,,0,7,
10667,79873,,0,43,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
8623,10657,,0,191,
8624,10658,,0,30,
4106,5066,,0,27,
8629,10664,,0,53,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
6586,8243,,0,148,
4539,5583,,0,121,
4540,5584,,0,179,
4542,5586,,0,78,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4557,5601,,0,204,
8654,10694,,0,181,
4560,5604,,0,115,
4561,5605,,0,58,
4563,5607,,0,44,
4174,5147,,0,52,
6614,8290,,0,254,
473,572,,0,70,
2524,3091,,0,182,
18910,27246,,0,43,
6907,8651,,0,76,
2534,3105,,0,104,
16465,23533,,0,11,
6632,8314,,1,62,250.0
6633,8315,,0,38,
6635,8317,,0,62,
6636,8318,,0,39,
495,595,,0,112,
496,596,,0,136,
498,598,,0,112,
6651,8335,,0,108,
6653,8337,,0,44,
6654,8338,,0,103,
6655,8339,,0,244,
7573,9463,,0,404,
6915,8660,,0,61,
2580,3162,,0,30,
2582,3164,,0,134,
537,648,,0,399,
5678,6949,,0,166,
5893,7203,,0,241,
2594,3178,,0,701,
2596,3181,,0,333,
12838,83737,,0,162,
8747,10818,,0,34,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
561,672,,0,609,
562,673,,1,63,26.0
5214,6428,,0,147,
2614,3200,,0,9,
4663,5727,,1,104,12.0
4664,5728,,1,246,124.0
16957,24253,,0,49,
8768,10856,,0,367,
12726,83593,,0,56,
4681,5747,,0,200,
6732,8445,,0,60,
590,708,,0,235,
4687,5757,,0,87,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
7726,9641,,0,392,
4700,22808,,0,15,
20,25,,0,389,
4704,5781,,1,175,46.0
6754,8470,,0,74,
6755,8471,,0,107,
2663,3257,,1,8,14671.0
10857,80125,,0,155,
2668,3265,,1,113,70.0
12909,51053,,0,58,
6779,8503,,0,137,
4744,5829,,0,151,
649,780,,0,28,
2701,3301,,0,175,
2703,3303,,0,353,
2704,3304,,0,91,
2706,3306,,0,102,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
4764,5863,,0,19,
669,801,,0,524,
2718,3320,,0,900,
13424,51631,,0,268,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
12742,50846,,0,3,
2728,3337,,0,105,
4777,5876,,0,67,
12971,51119,,0,57,
6828,8554,,0,191,
8881,10987,,0,828,
18206,26092,,0,56,
4795,5894,,1,209,113.0
2069,2547,,0,285,
5237,6453,,0,138,
4800,5900,,0,30,
705,841,,0,196,
17090,57179,,0,19,
4803,5903,,0,182,
12996,51147,,0,49,
4805,5906,,0,85,
4808,5910,,0,67,
4812,5914,,0,145,
719,857,,0,220,
4818,5921,,0,97,
4558,5602,,0,107,
8918,11030,,0,240,
729,867,,0,276,
4828,5931,,0,230,
4831,5934,,0,79,
6883,8626,,1,143,5157.0
8934,11052,,0,218,
8936,11054,,0,16,
2793,3428,,0,394,
746,890,,0,140,
19179,60491,,0,169,
8940,11059,,0,95,
8941,11060,,0,124,
750,894,,0,28,
752,898,,0,83,
13042,51196,,0,46,
6899,8643,,1,5,12.0
21239,163183,,0,97,
14094,85451,,0,295,
6905,8649,,0,85,
4859,5970,,0,419,
6913,8658,,0,39,
4867,5979,,0,65,
13061,83987,,0,547,
8968,11091,,0,226,
2831,3480,,0,93,
6932,8678,,0,87,
6935,8682,,0,36,
4894,6009,,0,39,
21282,21749,,0,8,
17192,221184,,0,46,
13099,51259,,0,244,
19248,388324,,0,178,
9009,11140,,0,311,
4916,6045,,0,756,
15159,153090,,0,35,
827,983,,0,415,
2879,3549,,0,4,
2881,3551,,0,224,
834,990,,0,58,
6283,1289,,1,25,13.0
837,993,,0,64,
838,994,,0,46,
17226,57402,,0,20,
2891,3562,,0,13,
6990,8741,,0,16,
4579,5626,,0,367,
4956,6117,,0,494,
861,1017,,0,892,
9055,11190,,0,242,
4961,6122,,0,257,
868,1024,,0,137,
870,1026,,0,312,
4967,6129,,0,365,
872,1028,,0,22,
4969,6132,,0,348,
4970,6133,,0,257,
875,1031,,0,48,
876,1032,,1,35,2007.0
4973,6136,,0,285,
4974,6137,,0,358,
4530,5573,,1,123,288.0
17269,57459,,0,95,
13174,51343,,0,135,
2936,3608,,0,451,
2937,3609,,0,463,
2938,3611,,0,254,
4987,6155,,0,231,
4989,6157,,0,286,
4992,6160,,0,277,
7041,8801,,0,60,
7042,8802,,0,35,
7043,8803,,0,50,
6977,8726,,0,483,
5004,6175,,0,344,
5005,6176,,0,253,
9102,11252,,0,53,
911,1072,,0,166,
5010,6181,,0,193,
7060,8822,,0,5,
5015,6187,,0,424,
5016,6188,,0,395,
4250,5236,,0,62,
15262,54904,,0,50,
2976,3654,,0,155,
5025,6198,,0,83,
5027,6201,,0,358,
5028,6202,,0,448,
5029,6203,,0,368,
7079,8844,,0,22,
5033,6207,,0,350,
5036,6210,,0,333,
2989,3667,,0,122,
9134,7343,,0,84,
5040,6218,,0,174,
5045,6224,,0,259,
21322,65018,,0,64,
5054,6235,,0,155,
3232,3939,,0,167,
9158,11331,,0,325,
18252,26156,,0,227,
9162,11335,,0,168,
9164,11337,,0,104,
9165,11338,,0,368,
9166,11339,,0,122,
976,1152,,0,83,
9171,11344,,0,53,
7124,8895,,0,19,
8898,11009,,0,27,
9177,7353,,0,86,
3035,3716,,0,116,
3036,3717,,0,136,
5089,6279,,0,54,
3043,3725,,0,408,
11236,57154,,0,390,
15335,54984,,0,121,
5103,6294,,0,94,
1008,1196,,0,94,
1011,1200,,0,18,
6035,7375,,0,88,
7165,8945,,0,353,
5973,7306,,0,9,
19879,4869,,0,746,
7178,8971,,0,146,
17419,57630,,0,64,
6799,8525,,0,40,
7197,8996,,0,42,
12123,677,,0,15,
7209,9021,,0,79,
1066,1281,,1,18,2737.0
13355,51547,,0,666,
1885,2263,,1,50,854.0
5982,7317,,0,163,
7227,9045,,0,370,
5180,6386,,0,332,
5969,7299,,1,8,21.0
5183,6389,,0,94,
5184,6390,,1,90,1551.0
3137,3832,,0,133,
5186,6392,,1,8,537.0
865,1021,,0,160,
7243,9063,,0,204,
3148,3845,,1,80,61.0
1891,2271,,0,93,
5204,6418,,0,167,
3158,3856,,0,96,
13400,51602,,0,189,
7262,9087,,0,6,
17505,64236,,0,14,
3174,3875,,0,143,
15463,55131,,1,138,1393.0
7275,9101,,0,82,
5230,6446,,0,114,
17520,57763,,0,33,
7285,9113,,0,106,
873,1029,,1,183,3928.0
9336,855836,,0,10,
11386,259266,,0,47,
7291,9119,,0,137,
874,1030,,1,24,341.0
5247,6464,,0,277,
7298,9126,,0,144,
5251,6469,,0,11,
1158,1385,,0,198,
1160,1387,,0,400,
21356,27232,,0,26,
7310,9138,,0,42,
3217,3921,,0,276,
1170,1398,,0,377,
1171,1399,,0,130,
3220,3925,,0,94,
15509,55183,,0,160,
7320,9149,,0,68,
3225,3932,,0,256,
2927,3598,,0,14,
13468,51684,,1,63,160.0
5277,6500,,0,251,
11423,51747,,0,181,
5280,6504,,0,65,
3236,3945,,0,157,
7336,9168,,0,16,
1193,1427,,0,4,
4295,5290,,1,82,866.0
1197,1432,,0,329,
3246,3956,,0,87,
3248,3958,,0,189,
7064,8826,,0,284,
1204,1439,,0,37,
5301,6525,,0,12,
1210,1445,,0,87,
15551,55226,,0,156,
1221,1457,,0,615,
5318,55704,,0,69,
1223,1459,,0,341,
1224,1460,,0,305,
5321,6548,,0,43,
6008,7345,,0,63,
3283,4000,,0,258,
5974,7307,,0,348,
7382,9221,,0,199,
4985,6152,,0,333,
17363,155871,,0,312,
1249,1487,,0,171,
2598,3183,,0,386,
13543,84548,,0,57,
1259,1499,,0,395,
8860,10963,,0,162,
5365,6597,,0,269,
5367,6599,,0,203,
5368,6601,,0,188,
15612,55294,,0,182,
5375,6608,,0,4,
5380,6613,,0,260,
5382,6615,,0,73,
3336,4067,,0,269,
21378,65125,,0,217,
4653,5715,,0,73,
5393,6626,,0,254,
14894,54386,,1,162,39.0
3350,4084,,0,33,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3363,4099,,0,19,
5419,6654,,0,92,
13619,84656,,0,275,
3382,200728,,0,401,
5432,6667,,0,441,
3386,4124,,0,12,
19771,28988,,0,53,
5440,6678,,0,25,
19777,28996,,0,79,
863,1019,,1,203,3852.0
3397,4137,,0,135,
1350,1616,,0,218,
7496,9368,,0,110,
13641,84687,,0,56,
1359,1627,,0,234,
13655,84707,,0,83,
13656,84708,,0,497,
1369,1639,,0,254,
5466,6711,,0,147,
7055,8817,,0,5,
5469,6714,,0,525,
3422,4163,,0,306,
3426,4171,,0,918,
5691,6623,,0,34,
7525,9401,,0,22,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1388,1660,,0,529,
5487,6733,,0,460,
7538,9416,,0,205,
3443,4190,,0,45,
3446,4193,,0,470,
3447,4194,,0,78,
19835,29108,,0,42,
5500,6748,,0,119,
5501,6749,,0,284,
16209,23253,,0,18,
7480,9349,,0,396,
3461,4214,,0,242,
3464,4217,,0,103,
19850,29126,,0,46,
2967,3643,,0,128,
3469,4223,,0,687,
13710,84790,,0,175,
5521,6772,,0,225,
5523,6774,,0,292,
11669,81620,,0,71,
5526,6777,,0,82,
1436,1736,,0,101,
15774,22794,,0,39,
5537,6788,,0,90,
3493,4255,,1,75,1707.0
5543,6794,,0,108,
15785,22806,,0,163,
8865,10969,,0,249,
9117,11269,,0,172,
7607,9502,,0,8,
3512,4286,,1,39,1567.0
7482,9351,,0,67,
7616,9513,,0,239,
7073,8837,,0,65,
3526,4301,,0,70,
1479,1786,,0,109,
1613,1948,,0,74,
7633,9531,,0,493,
5021,6194,,0,353,
3561,4343,,0,1178,
3565,4352,,1,10,450.0
15956,55755,,0,63,
15867,55660,,0,310,
9121,11273,,0,43,
7682,9588,,0,80,
7116,8886,,0,189,
3802,4691,,0,438,
7084,8850,,0,206,
7697,9610,,0,51,
7705,9618,,0,152,
7717,9632,,0,70,
4485,5524,,0,67,
16988,57062,,0,132,
1582,1902,,0,98,
17967,25796,,0,26,
871,1027,,0,106,
1591,1915,,0,613,
1593,1917,,0,165,
3643,4501,,0,6,
2997,3676,,0,529,
1604,1937,,0,173,
1605,1938,,0,292,
7755,9672,,0,41,
17997,25830,,0,10,
5389,6622,,0,390,
15954,22985,,0,218,
1620,1956,,0,926,
1622,1958,,0,57,
5723,7013,,0,323,
5724,7014,,0,267,
5725,7015,,1,88,8860.0
5727,7018,,0,68,
5739,7031,,0,23,
20080,29763,,0,88,
13939,150684,,0,63,
1653,1994,,0,1866,
3712,4591,,1,98,3272.0
4147,5116,,0,64,
1667,2010,,0,225,
5764,7057,,0,54,
13249,51434,,0,77,
17309,57504,,0,63,
18060,25913,,1,215,225.0
5774,7069,,0,25,
1680,2023,,0,361,
3729,4609,,0,583,
1682,2026,,0,93,
16019,55819,,0,27,
1687,2033,,0,547,
1688,2034,,0,116,
16031,55832,,0,700,
1697,2043,,0,32,
7846,9770,,0,31,
7850,9774,,0,99,
3757,4641,,0,196,
3763,4647,,0,16,
1719,2065,,0,87,
16057,23091,,0,88,
3772,4659,,0,102,
16069,55872,,0,32,
1736,2091,,0,387,
972,1147,,0,219,
5835,7132,,0,219,
1741,2099,,0,789,
3794,4683,,0,88,
13064,51222,,0,47,
17358,57562,,0,101,
5850,7150,,0,279,
18143,26015,,0,63,
5858,7161,,0,138,
1765,2130,,0,698,
5864,7167,,0,92,
12011,147746,,0,29,
7916,140917,,0,10,
7917,9846,,0,57,
20206,29950,,0,56,
1779,2146,,0,284,
5879,171023,,0,19,
14072,3313,,0,264,
5881,7185,,0,306,
5885,7189,,0,552,
7937,9869,,0,161,
3844,4734,,0,317,
18181,26060,,0,75,
3846,4736,,0,252,
3849,4739,,0,70,
18190,91608,,0,12,
5243,203068,,0,361,
7956,9891,,0,54,
1816,2185,,0,92,
3866,4763,,1,34,144.0
20251,30011,,0,292,
7966,9902,,0,16,
1824,2194,,0,115,
7972,9908,,0,67,
18213,26100,,0,32,
2355,2902,,0,67,
3901,4809,,0,345,
2357,2904,,0,56,
5952,7280,,0,125,
5954,7284,,0,243,
18245,26147,,0,34,
4972,6135,,0,384,
2359,2906,,0,37,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
18261,26168,,0,57,
3926,4839,,0,141,
8024,9967,,0,137,
13284,51474,,0,202,
1883,2261,,1,58,2002.0
5980,7314,,0,256,
5981,7316,,0,1647,
3934,4851,,0,211,
17040,57122,,0,99,
16226,23272,,0,24,
5987,7322,,0,257,
5988,7323,,0,229,
21340,65057,,0,69,
5994,7329,,0,502,
1902,2289,,0,103,
12147,115265,,0,151,
8053,10000,,0,76,
940,1114,,0,34,
10107,79026,,0,98,
10108,79027,,0,43,
18303,157310,,0,3,
3968,4893,,1,36,888.0
15680,55388,,0,60,
1928,2317,,0,114,
1929,2318,,0,100,
3978,4904,,0,412,
8856,10959,,0,42,
3986,4914,,0,1965,
16275,23327,,0,192,
1943,2335,,0,792,
8089,10048,,0,141,
8090,10049,,0,58,
1947,2339,,0,27,
3997,4926,,0,111,
1950,2342,,0,45,
325,396,,0,100,
6048,7391,,0,88,
18338,26277,,0,118,
747,891,,0,161,
10152,79084,,0,237,
21148,64750,,0,187,
8019,9961,,0,90,
6062,7409,,0,91,
8112,10075,,0,461,
6131,7490,,0,54,
6068,7415,,0,610,
18360,91768,,0,19,
16313,23368,,0,98,
8128,10094,,0,92,
6081,7431,,0,391,
2721,3324,,0,86,
18378,26354,,0,250,
12238,17127,,0,40,
8144,10111,,0,119,
10200,79159,,0,93,
4065,5015,,0,47,
16354,23411,,0,261,
2019,2475,,0,162,
4069,5019,,0,82,
6118,55859,,0,25,
4083,5036,,0,123,
4084,5037,,0,67,
8185,10155,,0,256,
4095,5052,,0,154,
