Node ID,Protein ID,Protein Name,Disease Node,Degree
2115,2597,,0,304
2166,2665,,0,61
2338,2885,,0,1081
2361,2908,,0,242
2372,2920,,1,11
2382,2932,,0,362
2399,2950,,0,69
2450,3006,,0,88
2451,3007,,0,137
2452,3008,,0,52
2464,3021,,0,39
2500,3065,,0,611
2501,3066,,0,387
2582,3164,,0,134
2588,3172,,0,106
2594,3178,,0,701
2596,3181,,0,333
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2604,3190,,0,367
2606,3192,,0,691
2678,3276,,0,175
2697,3297,,0,116
2701,3301,,0,175
2703,3303,,0,353
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2762,3383,,1,159
2817,3458,,0,11
2830,3479,,1,21
2839,3488,,0,36
2849,3500,,0,88
2881,3551,,0,224
2888,3559,,0,29
2890,3561,,0,40
2898,3569,,1,14
2905,3576,,1,22
2906,3577,,0,23
2908,3579,,0,34
2936,3608,,0,451
2937,3609,,0,463
2969,3646,,0,169
2989,3667,,0,122
2997,3676,,0,529
3009,3689,,0,88
3043,3725,,0,408
3044,3726,,0,66
3045,3727,,0,54
3141,3837,,0,340
3142,3838,,0,225
3143,3839,,0,122
3158,3856,,0,96
3174,3875,,0,143
3178,3881,,0,375
3220,3925,,0,94
3225,3932,,0,256
3229,3936,,0,29
3232,3939,,0,167
3236,3945,,0,157
3249,3959,,0,148
3264,3977,,0,28
3307,4035,,0,89
3336,4067,,0,269
3345,6141,,0,335
3354,4088,,0,417
3355,4089,,0,302
3400,4141,,0,84
3414,4155,,0,103
3416,4157,,0,45
3441,4188,,0,439
3444,4191,,0,59
3446,4193,,0,470
3456,4208,,0,90
3469,4223,,0,687
3524,4299,,0,40
3536,4314,,0,30
3561,4343,,0,1178
3628,4478,,0,148
3722,4602,,0,93
3729,4609,,0,583
3746,4628,,0,99
3754,4638,,0,62
3782,4670,,0,400
3802,4691,,0,438
3870,4772,,0,82
3871,4773,,0,55
3878,4780,,1,82
3884,4790,,0,277
3886,4792,,0,212
3918,4830,,0,87
3919,4831,,0,129
3927,4841,,0,193
3929,4843,,1,155
3934,4851,,0,211
3939,4856,,0,35
3972,4898,,0,60
3978,4904,,0,412
3986,4914,,0,1965
4097,5054,,1,39
4129,5093,,0,192
4130,5094,,0,197
4198,5173,,1,10
4223,5204,,0,185
4235,5216,,0,81
4256,5245,,0,356
4272,5265,,1,48
4300,5295,,0,307
4311,5307,,0,88
4319,5315,,0,194
4325,5321,,0,52
4331,5327,,0,37
4343,5339,,0,105
4344,5340,,0,68
4360,5358,,0,56
4371,5371,,0,237
4428,5451,,0,107
4439,5464,,0,33
4440,5465,,0,83
4442,5468,,0,167
4477,5515,,0,262
4479,5518,,0,298
4498,5537,,0,61
4524,5566,,0,420
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4555,5599,,0,256
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,1,153
4560,5604,,0,115
4561,5605,,0,58
4564,5608,,0,39
4604,5657,,0,17
4624,5684,,0,301
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4629,5689,,0,181
4644,5705,,0,202
4647,5708,,0,250
4648,5709,,0,180
4655,5717,,0,147
4662,5725,,0,161
4704,5781,,0,175
4780,5879,,0,269
4781,5880,,0,28
4801,5901,,0,253
4812,5914,,0,145
4846,5954,,0,113
4852,5962,,1,90
4855,5966,,0,389
4859,5970,,1,419
4867,5979,,0,65
4916,6045,,0,756
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4970,6133,,0,257
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4976,6139,,0,234
4981,6146,,0,266
4985,6152,,0,333
4986,6154,,0,306
4987,6155,,0,231
4988,6156,,0,238
4989,6157,,0,286
4992,6160,,0,277
5004,6175,,0,344
5010,6181,,0,193
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5021,6194,,0,353
5022,6195,,0,115
5028,6202,,0,448
5029,6203,,0,368
5033,6207,,0,350
5034,6208,,0,263
5039,6217,,0,268
5040,6218,,0,174
5043,6222,,0,306
5044,6223,,0,235
5049,6230,,0,174
5052,6233,,0,304
5053,6234,,0,143
5072,6256,,0,156
5073,6257,,0,82
5074,6258,,0,36
5108,6300,,0,83
5152,6352,,0,47
5207,6421,,0,234
5233,6449,,0,207
5243,203068,,0,361
5277,6500,,0,251
5296,6520,,0,60
5365,6597,,0,269
5371,6604,,0,66
5382,6615,,1,73
5392,6625,,0,244
5394,6627,,0,267
5395,6628,,0,317
5398,6632,,0,233
5400,6634,,0,221
5405,6640,,0,99
5432,6667,,0,441
5434,6670,,0,98
5450,6693,,0,23
5477,6722,,0,111
5497,6745,,0,99
5521,6772,,0,225
5523,6774,,0,292
5578,6839,,0,190
5603,6868,,0,28
5620,6885,,0,183
5661,6929,,0,208
5672,6942,,0,41
5679,6950,,0,289
5798,7094,,0,87
5828,7124,,1,142
5855,7157,,0,1001
5882,7186,,0,509
5893,7203,,0,241
5923,7248,,0,119
5968,7298,,0,77
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5986,7321,,0,278
5999,7334,,0,166
6005,7341,,0,258
6036,7376,,1,61
6065,7412,,1,446
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6080,7430,,0,176
6081,7431,,0,391
6094,7448,,0,99
6147,7514,,0,1256
6153,7520,,0,233
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6165,7534,,0,662
6168,7538,,0,71
6182,7555,,0,71
6372,7867,,0,24
6378,7874,,0,313
6401,7917,,0,302
6433,7975,,0,22
6481,8061,,0,50
6560,8202,,0,134
6561,8204,,0,69
6622,8301,,0,100
6666,8350,,0,309
6667,8351,,0,66
6668,8352,,0,87
6669,8353,,0,240
6670,8354,,0,65
6671,8355,,0,66
6672,8356,,0,78
6673,8357,,0,67
6674,8358,,0,76
6708,8407,,0,128
6720,8431,,0,65
6792,8517,,0,465
6824,8550,,0,32
6828,8554,,0,191
6843,8570,,0,99
6904,8648,,0,122
6916,8661,,0,133
6917,8662,,0,140
6923,8668,,0,164
6966,8714,,1,10
7064,8826,,0,284
7077,8841,,0,238
7084,8850,,0,206
7109,8878,,0,246
7111,8880,,0,119
7160,8939,,0,65
7165,8945,,0,353
7175,8968,,0,66
7177,8970,,0,18
7188,8986,,0,20
7202,9002,,1,2
7225,9043,,0,47
7267,9093,,0,92
7303,9131,,0,92
7353,9188,,0,228
7406,9252,,0,94
7415,9261,,0,70
7475,9343,,0,294
7480,9349,,0,396
7496,9368,,0,110
7633,9531,,0,493
7634,9532,,0,125
7682,9588,,0,80
7698,9611,,0,179
7699,9612,,0,136
7726,9641,,0,392
7890,9817,,0,134
7982,9919,,0,157
8020,9962,,1,14
8021,9963,,1,28
8028,9971,,1,30
8103,10062,,1,43
8160,10128,,0,203
8176,10146,,0,133
8185,10155,,0,256
8212,10189,,0,252
8270,10253,,0,130
8287,10273,,0,258
8327,10318,,0,124
8391,10399,,0,286
8409,10419,,0,360
8440,10454,,0,172
8442,10456,,0,131
8477,10492,,0,459
8483,10498,,0,96
8500,10521,,0,290
8518,10541,,0,59
8524,10551,,0,60
8547,10574,,0,189
8548,10575,,0,188
8549,10576,,0,217
8567,10594,,0,294
8654,10694,,0,181
8738,10808,,0,99
8768,10856,,0,367
8797,10891,,0,75
8860,10963,,0,162
8867,10971,,0,464
8879,10985,,0,234
8881,10987,,0,828
8956,11075,,0,41
8995,11124,,0,112
9038,11171,,0,103
9081,11224,,0,277
9117,11269,,0,172
9121,11273,,0,43
9158,11331,,0,325
9717,123264,,1,2
9840,2147,,0,47
10089,79003,,0,38
10232,406884,,1,2
10234,406891,,1,2
10303,79364,,0,19
10957,80270,,1,47
11294,375791,,0,568
11787,81850,,0,190
11788,81851,,0,201
12360,84816,,0,27
13207,51386,,0,84
13328,51520,,0,74
13587,84617,,0,66
13667,3198,,0,268
13976,85236,,0,15
14003,85291,,0,123
14072,3313,,0,264
14978,54507,,0,258
15019,54556,,0,58
15247,54888,,0,72
15285,54929,,0,15
15324,54971,,0,173
15920,22948,,0,173
15961,22992,,0,41
15996,23028,,0,374
16022,23054,,0,102
16233,23281,,0,361
16241,23291,,0,403
16354,23411,,0,261
16444,23512,,0,338
16453,23521,,0,273
16722,56672,,0,11
17064,220988,,0,190
17541,57805,,0,121
17995,25828,,0,94
18018,25855,,0,67
18029,25873,,0,187
18085,25942,,0,254
18293,386676,,0,223
18298,386681,,0,393
18299,386682,,0,478
18346,386675,,0,292
18354,386677,,0,116
18478,26528,,0,80
18631,125115,,0,378
18728,26986,,0,504
18784,92609,,0,89
18805,27101,,0,83
18852,27161,,0,140
18967,27316,,0,235
19029,27429,,0,68
19323,200931,,1,1
19427,388677,,0,371
19628,126961,,0,117
19837,29110,,0,152
19879,4869,,0,746
20166,29904,,0,53
20178,29920,,0,36
20226,29978,,0,310
20227,29979,,0,283
20248,30008,,0,123
20359,8647,,1,6
20505,653361,,0,49
20539,6354,,1,22
21518,5443,,1,23
