Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
131,156,GRK2,0,101,
705,841,CASP8,0,196,
18796,27089,UQCRQ,0,134,
2186,2690,GHR,0,55,
4239,5223,PGAM1,0,54,
10384,84249,PSD2,1,2,4883.0
16530,23607,CD2AP,0,118,
2755,3376,IARS,0,109,
18581,57628,DPP10,1,6,223.0
25,30,ACAA1,0,54,
2200,2705,GJB1,1,24,4498.0
4250,5236,PGM1,0,62,
4463,5499,PPP1CA,0,356,
4253,5241,PGR,0,81,
4256,5245,PHB,1,356,893.0
4464,5500,PPP1CB,0,253,
20166,29904,EEF2K,0,53,
16095,55902,ACSS2,0,21,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2115,2597,GAPDH,0,304,
3784,4673,NAP1L1,0,237,
178,217,ALDH2,1,80,14888.0
4275,5268,SERPINB5,0,56,
1779,2146,EZH2,0,284,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
195,238,ALK,0,98,
18631,125115,KRT40,0,378,
4296,5291,PIK3CB,0,37,
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
14546,3481,IGF2,1,23,746.0
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
220,274,BIN1,0,70,
4319,5315,PKM,0,194,
4322,5318,PKP2,0,62,
228,283,ANG,0,11,
4325,5321,PLA2G4A,0,52,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
11303,80895,ILKAP,0,23,
6380,7879,RAB7A,0,182,
10962,80279,CDK5RAP3,0,48,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
8440,10454,TAB1,0,172,
13012,83932,SPRTN,0,90,
250,310,ANXA7,0,142,
4349,5347,PLK1,0,268,
254,314,AOC2,0,43,
255,316,AOX1,0,24,
6400,7916,PRRC2A,0,59,
6401,7917,BAG6,0,302,
2307,2841,GPR18,0,12,
261,322,APBB1,0,95,
263,324,APC,0,301,
2092,2571,GAD1,0,35,
267,328,APEX1,0,111,
273,334,APLP2,0,45,
274,335,APOA1,0,102,
4371,5371,PML,0,237,
16661,23788,MTCH2,0,60,
8472,10487,CAP1,0,49,
2333,2876,GPX1,0,34,
2334,2877,GPX2,0,23,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
20771,64081,PBLD,1,17,9682.0
2340,2887,GRB10,0,62,
2342,2889,RAPGEF1,0,33,
301,367,AR,0,301,
303,369,ARAF,0,104,
3464,4217,MAP3K5,0,103,
306,373,TRIM23,0,265,
4403,5424,POLD1,0,91,
8501,10522,DEAF1,0,24,
8503,10524,KAT5,0,265,
12600,17886,,0,192,
2361,2908,NR3C1,0,242,
314,383,ARG1,1,25,6105.0
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
14654,152185,SPICE1,0,157,
8518,10541,ANP32B,0,59,
18759,27034,ACAD8,0,65,
12619,17913,,0,134,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
8530,10557,RPP38,0,51,
18773,92591,ASB16,0,24,
2391,2941,GSTA4,1,12,16524.0
4440,5465,PPARA,0,83,
4441,5467,PPARD,0,54,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
12638,84909,C9orf3,1,1,5024.0
2399,2950,GSTP1,1,69,7149.0
8545,10572,SIVA1,0,41,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
356,65970,,0,129,
10598,79791,FBXO31,0,25,
16444,23512,SUZ12,0,338,
2411,2962,GTF2F1,0,122,
4460,5495,PPM1B,0,61,
367,65985,AACS,0,28,
10608,341947,COX8C,0,24,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
3475,4233,MET,0,83,
13174,51343,FZR1,0,135,
8063,10011,SRA1,0,49,
4477,5515,PPP2CA,0,262,
7573,9463,PICK1,0,404,
14720,121256,TMEM132D,1,1,16102.0
385,467,ATF3,0,63,
386,468,ATF4,0,89,
389,472,ATM,0,218,
393,476,ATP1A1,0,160,
403,488,ATP2A2,0,84,
7577,9467,SH3BP5,0,23,
2458,3014,H2AFX,0,307,
8602,10632,ATP5MG,0,68,
7237,9055,PRC1,0,37,
6560,8202,NCOA3,0,134,
418,506,ATP5F1B,1,158,179.0
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
2473,3033,HADH,1,36,464.0
427,515,ATP5PB,0,100,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
413,498,ATP5F1A,0,213,
432,522,ATP5PF,0,54,
2335,2878,GPX3,0,21,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,0,148,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2494,3055,HCK,0,144,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
2464,3021,H3F3B,0,39,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,1,256,435.0
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,1,204,3269.0
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
464,558,AXL,0,30,
4561,5605,MAP2K2,0,58,
16850,56893,UBQLN4,0,193,
4565,5609,MAP2K7,1,71,405.0
6614,8290,HIST3H3,0,254,
18852,27161,AGO2,0,140,
2524,3091,HIF1A,0,182,
2469,3029,HAGH,0,34,
16865,24140,FTSJ1,0,107,
6907,8651,SOCS1,0,76,
2535,3106,HLA-B,0,333,
488,587,BCAT2,1,15,63.0
495,595,CCND1,1,112,396.0
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
5204,6418,SET,0,167,
16891,56940,DUSP22,0,6,
509,613,BCR,0,97,
4609,5663,PSEN1,0,137,
358,438,ASMT,0,23,
5541,6792,CDKL5,0,21,
6666,8350,HIST1H3A,0,309,
6667,8351,HIST1H3D,0,66,
6668,8352,HIST1H3C,0,87,
12813,50937,CDON,0,7,
4622,5682,PSMA1,0,275,
5549,137872,ADHFE1,0,24,
6672,8356,HIST1H3J,0,78,
6673,8357,HIST1H3H,0,67,
6674,8358,HIST1H3B,0,76,
4627,5687,PSMA6,0,175,
4628,5688,PSMA7,0,134,
10670,79876,UBA5,0,82,
18967,27316,RBMX,0,235,
537,648,BMI1,0,399,
538,197257,LDHD,0,58,
2588,3172,HNF4A,0,106,
12830,80258,EFHC2,0,110,
4869,5981,RFC1,0,96,
10672,79879,CCDC134,1,5,1364.0
2594,3178,HNRNPA1,0,701,
4644,5705,PSMC5,0,202,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
6708,8407,TAGLN2,0,128,
4662,5725,PTBP1,0,161,
4664,5728,PTEN,0,246,
4666,5730,PTGDS,0,36,
1119,1345,COX6C,0,27,
8765,7270,TTF1,0,18,
6720,8431,NR0B2,0,65,
579,695,BTK,0,123,
12726,83593,RASSF5,0,56,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
8631,10667,FARS2,0,75,
14925,54443,ANLN,0,142,
590,708,C1QBP,0,235,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
4699,5775,PTPN4,0,19,
4538,5582,PRKCG,0,155,
6750,170712,COX7B2,0,15,
6752,8467,SMARCA5,0,215,
8801,10897,YIF1A,1,50,127.0
6754,8470,SORBS2,0,74,
5885,7189,TRAF6,0,552,
14949,54472,TOLLIP,0,124,
1927,2316,FLNA,0,359,
4711,5788,PTPRC,0,84,
4715,5792,PTPRF,0,53,
2668,3265,HRAS,1,113,2462.0
12909,51053,GMNN,0,58,
10869,80142,PTGES2,0,19,
6779,8503,PIK3R3,0,137,
106,130,ADH6,0,30,
638,768,CA9,0,33,
1518,1827,RCAN1,0,35,
14978,54507,ADAMTSL4,0,258,
4739,5824,PEX19,0,123,
2695,3295,HSD17B4,0,72,
4744,5829,PXN,0,151,
649,780,DDR1,0,28,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
14998,54532,USP53,0,26,
2712,3312,HSPA8,0,600,
4548,5592,PRKG1,1,65,1424.0
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
15430,55093,WDYHV1,0,307,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
2727,3336,HSPE1,0,137,
6599,8266,UBL4A,0,306,
6828,8554,PIAS1,0,191,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
4789,5888,RAD51,0,146,
694,830,CAPZA2,0,270,
4795,5894,RAF1,0,209,
700,836,CASP3,0,183,
19135,93185,IGSF8,0,189,
4801,5901,RAN,0,253,
19139,125965,COX6B2,0,18,
711,847,CAT,1,66,8571.0
8904,11016,ATF7,0,31,
10954,23404,EXOSC2,1,59,16647.0
4812,5914,RARA,0,145,
19149,4613,MYCN,0,26,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
2771,3396,MRPL58,0,246,
4820,5923,RASGRF1,0,24,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
730,868,CBLB,0,81,
732,871,SERPINH1,0,91,
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
4560,5604,MAP2K1,0,115,
6883,8626,TP63,0,143,
7526,9402,GRAP2,0,64,
9681,12534,,0,111,
2793,3428,IFI16,0,394,
747,891,CCNB1,0,161,
13037,51191,HERC5,0,101,
750,894,CCND2,0,28,
6895,8639,AOC3,0,47,
754,900,CCNG1,0,41,
6904,8648,NCOA1,0,122,
6906,8650,NUMB,0,58,
4859,5970,RELA,0,419,
8956,11075,STMN2,0,41,
6910,8655,DYNLL1,0,294,
4083,5036,PA2G4,0,123,
4864,5976,UPF1,0,240,
6914,8659,ALDH4A1,1,59,200.0
13061,83987,CCDC8,0,547,
8738,10808,HSPH1,0,99,
4874,5987,TRIM27,0,464,
2831,3480,IGF1R,0,93,
2835,3484,IGFBP1,1,14,2853.0
2841,3490,IGFBP7,0,15,
19226,257202,GPX6,0,35,
2849,3500,IGHG1,0,88,
1158,1385,CREB1,0,198,
15150,22003,,0,97,
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
6968,8717,TRADD,0,92,
827,983,CDK1,0,415,
6165,7534,YWHAZ,0,662,
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
837,993,CDC25A,0,64,
838,994,CDC25B,0,46,
839,995,CDC25C,0,44,
840,996,CDC27,0,129,
842,998,CDC42,0,305,
843,999,CDH1,1,135,105.0
4942,6093,ROCK1,0,64,
17240,122953,JDP2,0,32,
6507,8100,IFT88,1,28,20535.0
15197,54828,BCAS3,0,33,
4959,6120,RPE,0,54,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
4963,6124,RPL4,0,326,
7013,8772,FADD,0,87,
4966,6128,RPL6,0,408,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,1,183,231.0
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4978,6142,RPL18A,0,275,
6917,8662,EIF3B,0,140,
4803,5903,RANBP2,0,182,
9079,11221,DUSP10,0,16,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
4986,6154,RPL26,0,306,
891,1050,CEBPA,1,132,7257.0
892,1051,CEBPB,0,123,
4989,6157,RPL27A,0,286,
894,1053,CEBPE,0,62,
13185,84129,ACAD11,0,53,
4997,6167,RPL37,0,100,
2881,3551,IKBKB,0,224,
904,22949,PTGR1,0,14,
5005,6176,RPLP1,0,253,
911,1072,CFL1,1,166,1501.0
912,1073,CFL2,0,58,
11154,56150,,0,102,
915,1080,CFTR,0,324,
7662,9564,BCAR1,0,96,
2967,3643,INSR,0,128,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
6100,7454,WAS,0,102,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
5027,6201,RPS7,0,358,
13220,51400,PPME1,0,94,
2981,3659,IRF1,0,58,
2983,3661,IRF3,0,90,
5033,6207,RPS13,0,350,
17323,57520,HECW2,0,291,
17324,57521,RPTOR,0,88,
8690,10746,MAP3K2,0,46,
9134,7343,UBTF,0,84,
5045,6224,RPS20,0,259,
950,1124,CHN2,1,17,16605.0
5047,6228,RPS23,0,259,
11197,80724,ACAD10,0,44,
958,54802,TRIT1,1,6,67.0
3919,4831,NME2,0,129,
3012,3692,EIF6,0,209,
7109,8878,SQSTM1,0,246,
7112,8881,CDC16,0,79,
9161,11334,TUSC2,0,10,
972,1147,CHUK,0,219,
13474,51691,LSM8,0,66,
17358,57562,CEP126,0,101,
9167,11340,EXOSC8,0,105,
5072,6256,RXRA,0,156,
17363,155871,,0,312,
4780,5879,RAC1,0,269,
3035,3716,JAK1,0,116,
15324,54971,BANP,0,173,
5085,6275,S100A4,0,75,
3043,3725,JUN,0,408,
3044,3726,JUNB,0,66,
33,38,ACAT1,0,80,
17382,57587,CFAP97,0,41,
16196,23239,PHLPP1,0,30,
1004,1191,CLU,0,123,
21486,103733,,0,101,
1007,1195,CLK1,0,178,
13299,51491,NOP16,1,23,8780.0
5108,6300,MAPK12,0,83,
1013,1203,CLN5,0,49,
13304,84264,HAGHL,0,27,
15354,55003,PAK1IP1,0,119,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
5121,6317,SERPINB3,1,30,802.0
5122,6318,SERPINB4,0,26,
9219,160287,LDHAL6A,0,46,
4535,5579,PRKCB,0,202,
7175,8968,HIST1H3F,0,66,
21512,196483,EEF2KMT,0,22,
15375,284403,WDR62,0,40,
13328,51520,LARS,0,74,
1041,132320,SCLT1,0,158,
4344,5340,PLG,0,68,
11294,375791,CYSRT1,0,568,
9051,11186,RASSF1,0,71,
5159,6521,SLC4A1,0,24,
7209,9021,SOCS3,0,79,
19498,126669,SHE,0,4,
13355,51547,SIRT7,0,666,
1068,22059,,0,16,
7213,9025,RNF8,0,87,
13359,84319,CMSS1,0,82,
3123,3815,KIT,0,75,
7225,9043,SPAG9,0,47,
863,1019,CDK4,0,203,
5180,6386,SDCBP,0,332,
13377,51569,UFM1,0,80,
5188,6396,SEC13,0,88,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
9288,142685,ASB15,0,61,
7243,9063,PIAS2,0,204,
19532,93974,ATP5IF1,0,35,
3150,3848,KRT1,0,111,
6669,8353,HIST1H3E,0,240,
19536,10202,DHRS2,0,90,
19537,192286,HIGD2A,1,2,19927.0
5202,6416,MAP2K4,0,60,
1891,2271,FH,0,93,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
3158,3856,KRT8,1,96,7421.0
3159,3857,KRT9,0,53,
1113,1337,COX6A1,0,18,
1114,1339,COX6A2,0,20,
1115,1340,COX6B1,0,38,
3167,3866,KRT15,0,154,
1120,1346,COX7A1,0,15,
1121,1347,COX7A2,0,23,
1123,1349,COX7B,0,18,
1124,1350,COX7C,0,16,
1125,1351,COX8A,0,20,
3174,3875,KRT18,0,143,
7273,9099,USP2,0,169,
3178,3881,KRT31,0,375,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
7283,9111,NMI,0,75,
7284,9112,MTA1,0,128,
5237,6453,ITSN1,0,138,
16473,23542,MAPK8IP2,0,94,
532,642,BLMH,0,61,
1146,1373,CPS1,1,48,2208.0
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
3264,3977,LIFR,0,28,
875,1031,CDKN2C,0,48,
5253,399687,MYO18A,0,183,
17542,156110,,0,65,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
13506,51733,UPB1,0,18,
3653,4512,MT-CO1,0,44,
15504,677770,SCARNA22,0,117,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
3220,3925,STMN1,0,94,
3221,3927,LASP1,0,145,
7320,9149,DYRK1B,0,68,
3225,3932,LCK,0,256,
1180,1410,CRYAB,0,115,
5278,6502,SKP2,0,135,
3232,3939,LDHA,0,167,
9378,339487,ZBTB8OS,1,10,13439.0
3236,3945,LDHB,0,157,
3238,3948,LDHC,0,40,
7335,9167,COX7A2L,0,23,
10439,79608,RIC3,0,35,
13484,51701,NLK,0,62,
1197,1432,MAPK14,0,329,
3248,3958,LGALS3,0,189,
13512,51741,WWOX,0,327,
7064,8826,IQGAP1,0,284,
4980,6144,RPL21,0,300,
18707,92483,LDHAL6B,0,55,
8053,10000,AKT3,0,76,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
6792,8517,IKBKG,0,465,
4642,5702,PSMC3,0,190,
5791,7086,TKT,0,154,
7379,9218,VAPA,0,224,
9428,11938,,0,31,
723,861,RUNX1,0,102,
2596,3181,HNRNPA2B1,0,333,
13532,84532,ACSS1,0,18,
2938,3611,ILK,0,254,
17632,105352,,0,2,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
12838,83737,ITCH,0,162,
2599,3184,HNRNPD,0,342,
1261,1501,CTNND2,0,26,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
7414,9260,PDLIM7,0,137,
4649,5710,PSMD4,0,202,
15611,55293,UEVLD,0,29,
5372,6605,SMARCE1,0,168,
5273,6496,SIX3,1,8,3517.0
5380,6613,SUMO2,0,260,
15574,55249,YY1AP1,0,17,
861,1017,CDK2,0,892,
8065,10014,HDAC5,0,370,
3336,4067,LYN,0,269,
1290,1537,CYC1,0,146,
15629,284695,ZNF326,0,188,
3345,6141,RPL18,0,335,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5405,6640,SNTA1,0,99,
5412,6647,SOD1,0,199,
5413,6648,SOD2,1,114,2459.0
5850,7150,TOP1,0,279,
3369,142679,DUSP19,0,13,
5419,6654,SOS1,0,92,
5420,6655,SOS2,0,39,
19760,28976,ACAD9,0,64,
1330,1595,CYP51A1,0,48,
15667,55362,TMEM63B,0,78,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
3045,3727,JUND,0,54,
4646,5707,PSMD1,0,135,
15677,55379,LRRC59,0,149,
3390,4128,MAOA,0,45,
3391,4129,MAOB,0,51,
15680,55388,MCM10,0,60,
3393,4131,MAP1B,0,82,
1346,1612,DAPK1,0,63,
3397,4137,MAPT,0,135,
1350,1616,DAXX,0,218,
1354,1620,BRINP1,0,31,
5452,6696,SPP1,0,97,
1359,1627,DBN1,0,234,
7504,9377,COX5A,0,66,
568,682,BSG,0,154,
7507,9380,GRHPR,0,54,
13654,84706,GPT2,0,12,
3416,4157,MC1R,0,45,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
16123,23162,MAPK8IP3,0,38,
13200,51377,UCHL5,0,219,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
1384,1655,DDX5,0,449,
5692,72508,,0,6,
11626,81555,YIPF5,0,51,
1388,1660,DHX9,0,529,
3986,4914,NTRK1,0,1965,
5487,6733,SRPK2,0,460,
16275,23327,NEDD4L,0,192,
3444,4191,MDH2,0,59,
3446,4193,MDM2,1,470,4055.0
3447,4194,MDM4,0,78,
19836,29109,FHOD1,0,42,
5501,6749,SSRP1,0,284,
7551,9439,MED23,0,177,
3456,4208,MEF2C,0,90,
8768,10856,RUVBL2,0,367,
1259,1499,CTNNB1,0,395,
3461,4214,MAP3K1,0,242,
7558,9446,GSTO1,1,36,363.0
3463,4216,MAP3K4,0,59,
7560,9448,MAP4K4,0,69,
3465,4218,RAB8A,0,62,
5015,6187,RPS2,0,424,
13710,84790,TUBA1C,0,175,
237,292,SLC25A5,0,335,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
15255,284273,ZADH2,0,31,
5525,6776,STAT5A,1,106,4003.0
5529,6780,STAU1,0,324,
5464,6709,SPTAN1,0,197,
1437,1737,DLAT,0,42,
15774,22794,CASC3,0,39,
4677,5743,PTGS2,1,47,313.0
15776,22796,COG2,0,26,
7586,9477,MED20,0,126,
5539,6790,AURKA,0,297,
7588,9479,MAPK8IP1,0,38,
3493,4255,MGMT,1,75,1354.0
19879,4869,NPM1,0,746,
1448,1748,DLX4,0,115,
3655,4514,MT-CO3,0,25,
1453,1756,DMD,0,57,
3519,4294,MAP3K10,0,50,
7616,9513,FXR2,0,239,
15809,55602,CDKN2AIP,0,44,
3283,4000,LMNA,0,258,
587,705,BYSL,0,178,
18530,26608,TBL2,0,136,
3528,4303,FOXO4,0,29,
15818,55611,OTUB1,0,94,
247,307,ANXA4,1,17,11594.0
13775,19345,,0,110,
7633,9531,BAG3,0,493,
7635,9533,POLR1C,0,261,
3549,4329,ALDH6A1,0,54,
13790,84897,TBRG1,0,10,
7415,9261,MAPKAPK2,0,70,
760,908,CCT6A,0,190,
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
3561,4343,MOV10,0,1178,
5611,6876,TAGLN,0,61,
15853,55646,LYAR,0,232,
3566,4353,MPO,1,12,528.0
4008,4942,OAT,0,54,
5620,6885,MAP3K7,0,183,
869,1025,CDK9,0,247,
1533,1843,DUSP1,0,23,
8439,1742,DLG4,0,129,
1536,1846,DUSP4,0,13,
1540,1850,DUSP8,0,3,
1544,1854,DUT,0,102,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,1,122,7992.0
1552,1869,E2F1,0,142,
7697,9610,RIN1,0,51,
7698,9611,NCOR1,0,179,
13843,84959,UBASH3B,0,112,
15893,22919,MAPRE1,0,177,
2575,3157,HMGCS1,0,42,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
9477,77579,,0,141,
17952,25777,SUN2,0,33,
1572,1891,ECH1,0,75,
7430,9282,MED14,0,90,
11814,81889,FAHD1,0,28,
1575,1894,ECT2,0,158,
1576,5777,PTPN6,0,123,
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
6067,7414,VCL,0,182,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
5727,7018,TF,0,68,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
2997,3676,ITGA4,0,529,
1601,1933,EEF1B2,0,145,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
3654,4513,MT-CO2,0,69,
4705,5782,PTPN12,0,78,
17992,25824,PRDX5,0,80,
951,66661,,0,208,
14072,3313,HSPA9,0,264,
1613,1948,EFNB2,1,74,8172.0
1615,1950,EGF,1,24,6998.0
5712,7001,PRDX2,0,118,
1620,1956,EGFR,0,926,
18005,25839,COG4,1,29,6866.0
1622,1958,EGR1,0,57,
4623,5683,PSMA2,0,152,
1626,1962,EHHADH,0,113,
5723,7013,TERF1,0,323,
5725,7015,TERT,0,88,
13919,140885,SIRPA,1,21,12381.0
5729,7020,TFAP2A,0,98,
15974,23005,MAPKBP1,0,69,
6874,8615,USO1,0,73,
870,1026,CDKN1A,0,312,
18032,222484,LNX2,0,47,
8467,10482,NXF1,0,1153,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
4624,5684,PSMA3,0,301,
5753,7046,TGFBR1,0,321,
6670,8354,HIST1H3I,0,65,
1661,2002,ELK1,0,63,
1663,2004,ELK3,0,19,
18049,25898,RCHY1,0,87,
1667,2010,EMD,0,225,
7813,9734,HDAC9,0,74,
7816,140809,SRXN1,0,40,
3722,4602,MYB,0,93,
18060,25913,POT1,0,215,
3725,4605,MYBL2,0,56,
3831,4720,NDUFS2,0,90,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1683,2027,ENO3,0,52,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
5787,7082,TJP1,0,140,
4171,5144,PDE4D,0,69,
1696,2042,EPHA3,0,25,
5744,7037,TFRC,0,109,
16034,55835,CENPJ,0,151,
1702,2048,EPHB2,0,41,
3753,4637,MYL6,0,143,
3754,4638,MYLK,0,62,
7851,9775,EIF4A3,0,451,
3757,4641,MYO1C,0,196,
1714,2060,EPS15,0,161,
16051,23085,ERC1,0,68,
7860,9784,SNX17,0,33,
