Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8898,11009,,0,27,
711,847,,0,66,
17096,89953,,0,65,
12026,16706,,0,8,
719,857,,0,220,
722,860,,0,63,
723,861,,0,102,
8918,11030,,0,240,
729,867,,0,276,
17120,57216,,0,14,
8929,11043,,0,242,
8933,11051,,0,270,
8934,11052,,0,218,
4220,5201,,0,104,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
8941,11060,,0,124,
750,894,,1,28,5221.0
8944,11063,,0,17,
754,900,,0,41,
757,904,,0,93,
760,908,,0,190,
8956,11075,,0,41,
768,916,,0,38,
12028,16709,,0,73,
8321,10312,,1,20,847.0
8968,11091,,0,226,
8977,11100,,0,171,
17170,221150,,0,39,
787,940,,0,22,
8982,338785,,0,37,
16516,23590,,1,3,4675.0
796,949,,0,22,
9004,11133,,1,36,21.0
9009,11140,,0,311,
821,975,,0,219,
827,983,,0,415,
831,987,,0,22,
835,991,,0,161,
837,993,,0,64,
840,996,,0,129,
17226,57402,,0,20,
843,999,,0,135,
60,71,,0,187,
9038,11171,,0,103,
854,443,,1,4,1755.0
9051,11186,,0,71,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
9060,11196,,0,43,
869,1025,,0,247,
870,1026,,0,312,
871,1027,,0,106,
872,1028,,0,22,
873,1029,,0,183,
17258,57448,,0,52,
17269,57459,,0,95,
9081,11224,,0,277,
9084,11228,,0,52,
9086,11231,,0,32,
9095,11244,,0,67,
16535,23613,,0,56,
915,1080,,0,324,
9117,11269,,0,172,
17311,57506,,0,73,
935,1108,,0,153,
937,1111,,0,92,
9130,11282,,0,13,
17323,57520,,0,291,
17324,57521,,0,88,
9133,11285,,1,24,1112.0
951,66661,,0,208,
9148,11319,,0,42,
9154,11326,,0,62,
9158,11331,,0,325,
17353,57556,,0,13,
9162,11335,,0,168,
972,1147,,0,219,
9165,11338,,0,368,
9166,11339,,0,122,
976,1152,,0,83,
17363,155871,,0,312,
9173,11346,,0,171,
9177,7353,,0,86,
988,1173,,0,229,
166,204,,0,51,
1001,1186,,1,35,1491.0
1007,1195,,0,178,
1008,1196,,0,94,
1022,1213,,0,355,
1030,1234,,0,49,
17419,57630,,0,64,
17422,123169,,0,53,
17430,57644,,0,33,
1059,1272,,0,32,
1065,1280,,1,45,432.0
7005,8761,,0,142,
1076,1291,,0,17,
17463,25998,,0,76,
180,219,,0,83,
1546,1856,,0,141,
1098,1314,,0,209,
1099,1315,,0,107,
1107,1326,,0,74,
185,224,,0,106,
16131,23170,,0,61,
17519,57761,,0,58,
17520,57763,,0,33,
1147,1374,,0,57,
1158,1385,,0,198,
1160,1387,,0,400,
1170,1398,,0,377,
1171,1399,,0,130,
1176,1406,,0,107,
1177,1407,,0,147,
1196,1431,,0,35,
1197,1432,,0,329,
1199,1434,,0,119,
1201,1436,,0,25,
1210,1445,,0,87,
12490,50964,,1,4,1434.0
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
1228,114932,,0,46,
1231,1468,,0,53,
9427,94234,,0,106,
9428,11938,,0,31,
1249,1487,,0,171,
1250,1488,,0,149,
1256,1495,,0,90,
1259,1499,,0,395,
1263,1503,,0,75,
9458,12009,,0,43,
1268,1509,,0,61,
7039,8799,,1,8,3942.0
9477,77579,,0,141,
1290,1537,,0,146,
1292,1540,,0,56,
9523,12166,,0,137,
9525,143241,,0,34,
1334,1600,,0,81,
1335,1601,,0,106,
1339,1605,,1,53,11104.0
9534,122183,,0,94,
9547,12235,,0,53,
1359,1627,,0,234,
1361,1629,,0,41,
1362,1630,,0,43,
9557,12261,,0,61,
1369,1639,,0,254,
1371,1642,,0,382,
1372,1643,,0,76,
1379,1650,,0,176,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
1385,1656,,0,134,
17770,25489,,0,77,
1388,1660,,0,529,
1391,67200,,0,18,
1392,1665,,0,406,
1393,1666,,0,31,
1408,1690,,0,12,
1420,1716,,0,67,
1428,1728,,0,30,
9626,12412,,0,150,
1437,1737,,0,42,
1438,1738,,0,113,
1439,1739,,0,96,
1443,1743,,0,48,
9663,12488,,0,75,
1472,1778,,0,194,
1478,1785,,0,137,
1479,1786,,0,109,
1480,1787,,0,30,
1481,1788,,1,65,3829.0
1482,1789,,1,78,7861.0
17869,9737,,0,49,
1499,1806,,1,15,1519.0
8442,10456,,0,131,
1502,1809,,0,33,
1513,1822,,0,139,
17905,200895,,0,12,
1523,1832,,0,114,
1527,1836,,1,8,834.0
1528,1837,,0,38,
1529,1838,,0,71,
17921,58508,,0,48,
1545,1855,,1,72,6404.0
9738,346171,,0,9,
1547,1857,,0,192,
1559,1876,,0,52,
1563,1880,,0,34,
1572,1891,,0,75,
1573,1892,,0,98,
9768,373156,,0,111,
1581,1901,,0,15,
1582,1902,,0,98,
1591,1915,,0,613,
1593,1917,,0,165,
9055,11190,,0,242,
1604,1937,,0,173,
1605,1938,,0,292,
17992,25824,,0,80,
17994,25827,,0,19,
1613,1948,,0,74,
1620,1956,,0,926,
8462,10477,,0,117,
1622,1958,,0,57,
1626,1962,,0,113,
1629,1965,,0,87,
1630,1967,,1,66,8140.0
1632,1969,,0,70,
1636,1973,,0,98,
1638,1975,,0,133,
1640,1978,,0,58,
1645,1983,,0,66,
1653,1994,,0,1866,
18041,25886,,1,89,15964.0
1661,2002,,0,63,
18046,25895,,0,63,
16661,23788,,0,60,
1667,2010,,0,225,
1680,2023,,0,361,
18065,25920,,0,62,
1682,2026,,0,93,
1687,2033,,0,547,
1688,2034,,0,116,
18078,80781,,0,23,
1697,2043,,0,32,
18085,25942,,0,254,
18094,25953,,0,95,
1712,2058,,0,247,
1713,2059,,0,78,
13939,150684,,0,63,
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,0,64,
18105,25970,,1,24,480.0
1741,2099,,0,789,
1742,2100,,0,140,
18127,64407,,0,5,
1748,2108,,1,83,13409.0
1749,2109,,1,25,6160.0
1750,2110,,1,65,6580.0
1752,2114,,0,52,
9946,84108,,0,59,
1758,2120,,0,38,
1765,2130,,0,698,
1766,2131,,0,14,
1767,2132,,1,23,36.0
18159,26035,,0,14,
1779,2146,,1,284,610.0
1780,218811,,0,58,
18165,26043,,0,100,
1782,2149,,0,29,
18181,26060,,0,75,
18190,91608,,0,12,
18191,26073,,0,30,
1816,2185,,0,92,
18206,26092,,0,56,
1824,2194,,0,115,
1825,2195,,0,30,
15324,54971,,0,173,
18227,26123,,0,317,
18235,26136,,0,54,
10044,13385,,0,274,
18245,26147,,0,34,
1862,2239,,1,16,35.0
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
1882,2260,,0,79,
1883,2261,,1,58,39.0
1885,2263,,1,50,18238.0
1891,2271,,0,93,
18277,26206,,0,89,
18281,91746,,0,63,
1900,2287,,0,48,
1901,2288,,0,88,
1903,2290,,0,85,
10098,79016,,0,85,
18292,26227,,0,126,
18293,386676,,0,223,
1912,2300,,0,126,
10106,84168,,0,54,
1915,2304,,0,78,
18303,157310,,0,3,
1920,2309,,0,81,
1924,2313,,1,24,11458.0
1929,2318,,0,100,
1940,2332,,1,163,280.0
18325,26262,,0,43,
1943,2335,,0,792,
1947,2339,,0,27,
18332,26270,,0,622,
1950,2342,,0,45,
1957,2353,,0,259,
18346,386675,,0,292,
2793,3428,,0,394,
10166,79101,,0,50,
1701,2047,,0,19,
2019,2475,,0,162,
337,408,,0,314,
10228,84196,,0,32,
2044,2516,,0,51,
2048,2521,,0,354,
18437,26468,,0,30,
2055,2530,,0,24,
2059,2534,,0,410,
2060,2535,,0,12,
18446,84259,,0,30,
2069,2547,,0,285,
18476,26524,,0,158,
18478,26528,,0,80,
2107,2588,,0,27,
2115,2597,,0,304,
10308,79369,,0,10,
2124,2617,,0,99,
18510,59345,,0,60,
18514,59349,,0,75,
18519,26586,,0,36,
2136,2629,,0,52,
2144,2639,,1,38,361.0
4458,5493,,0,73,
2181,2683,,1,35,1659.0
2193,2697,,1,47,2753.0
18594,26747,,0,97,
2212,2720,,0,35,
2220,2735,,0,66,
2222,2737,,1,29,99.0
10419,440193,,0,11,
18613,53615,,0,144,
10428,79594,,0,40,
10429,79595,,0,51,
10433,79600,,0,104,
2242,2770,,0,107,
2243,2771,,0,209,
2245,2773,,1,114,83.0
2248,2776,,1,89,1255.0
2253,2782,,0,105,
2254,2783,,0,119,
2255,2784,,0,31,
2270,2799,,0,40,
2273,2802,,0,42,
2278,5929,,0,114,
2280,2810,,0,290,
10481,79657,,0,77,
2290,2821,,0,56,
10489,79666,,0,127,
4479,5518,,0,298,
18134,26003,,0,143,
2327,2869,,0,183,
10523,79705,,0,33,
8581,10609,,0,17,
2336,2879,,0,53,
2338,2885,,0,1081,
2340,2887,,0,62,
18728,26986,,0,504,
18732,26993,,0,99,
18733,26994,,0,104,
18737,26999,,0,46,
2355,2902,,0,67,
2359,2906,,0,37,
2361,2908,,0,242,
10554,79738,,0,17,
10564,79751,,0,32,
18759,27034,,0,65,
2381,2931,,0,95,
2382,2932,,0,362,
2384,2934,,0,88,
19174,60485,,0,79,
10581,79770,,0,29,
18784,92609,,0,89,
18787,27076,,0,114,
2406,2957,,0,73,
2408,2959,,0,148,
18793,27086,,1,41,35.0
18796,27089,,0,134,
2422,2975,,0,189,
3453,4204,,1,66,7568.0
10617,79813,,0,73,
2436,2990,,1,20,12143.0
2450,3006,,0,88,
2456,3012,,0,24,
2457,68549,,0,54,
11333,3783726,,0,12,
2466,3024,,0,173,
18852,27161,,0,140,
10661,79867,,0,211,
2470,3030,,0,106,
10663,79869,,0,100,
2472,3032,,0,103,
2473,3033,,0,36,
10670,79876,,0,82,
10677,79885,,0,132,
10681,79890,,0,48,
2494,3055,,0,144,
18881,4534,,1,5,4839.0
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2504,3069,,0,75,
2505,3070,,1,40,8110.0
2508,3073,,0,49,
2509,3074,,1,46,265.0
18896,387680,,0,32,
14072,3313,,0,264,
18900,27236,,0,58,
2524,3091,,0,182,
18910,27246,,0,43,
18912,27248,,0,35,
18914,27250,,0,59,
2535,3106,,0,333,
10733,79959,,0,204,
2542,3113,,0,87,
10741,79968,,0,46,
10745,145508,,0,278,
18945,27292,,0,145,
19542,94005,,0,42,
2567,3146,,0,114,
2582,3164,,0,134,
2594,3178,,0,701,
18979,27335,,0,115,
2596,3181,,0,333,
2597,3182,,0,100,
18982,27339,,0,274,
2599,3184,,0,342,
2600,3185,,0,374,
18985,27342,,0,59,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
19000,10023,,0,19,
19552,126792,,0,7,
2626,3215,,0,96,
4534,5578,,0,395,
1807,2175,,0,87,
19038,387893,,0,49,
2668,3265,,1,113,2338.0
10873,80146,,0,5,
2687,134359,,0,70,
2695,3295,,1,72,737.0
2701,3301,,0,175,
2703,3303,,0,353,
2704,3304,,0,91,
2705,3305,,0,163,
2706,3306,,0,102,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
2716,6014,,0,16,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
2724,3329,,0,379,
4550,5594,,0,402,
2728,3337,,0,105,
2743,3356,,0,22,
2744,3357,,0,7,
2748,3362,,0,29,
19135,93185,,0,189,
10945,80254,,0,132,
19146,158747,,0,12,
10958,80271,,0,29,
2783,3417,,0,59,
2785,3419,,0,54,
10981,80306,,0,85,
2790,3425,,1,6,574.0
10985,80311,,0,26,
10995,80321,,0,270,
11008,80335,,0,58,
11013,80344,,0,27,
2825,200081,,0,141,
11018,80349,,0,57,
2828,3476,,1,132,6.0
2831,3480,,0,93,
19226,257202,,0,35,
11038,1408,,0,182,
19240,60626,,0,39,
2861,3516,,0,149,
11062,342574,,0,148,
11066,26286,,0,19,
19262,60672,,0,19,
2879,3549,,0,4,
2891,3562,,0,13,
18236,26137,,1,15,1218.0
2927,3598,,0,14,
11124,253725,,0,16,
2936,3608,,0,451,
2937,3609,,0,463,
2942,3615,,0,109,
493,593,,0,15,
2962,3636,,1,122,9917.0
2967,3643,,0,128,
2976,3654,,0,155,
2977,3655,,0,45,
11170,84444,,0,56,
2983,3661,,0,90,
2989,3667,,0,122,
2997,3676,,0,529,
2999,3678,,0,50,
11197,80724,,0,44,
3008,3688,,0,150,
11210,146279,,0,38,
14157,347733,,0,95,
3033,3714,,0,12,
3035,3716,,0,116,
3036,3717,,0,136,
3043,3725,,0,408,
3046,3728,,0,147,
11255,80817,,0,133,
19450,192111,,0,62,
3072,3758,,1,12,5386.0
3078,3764,,1,17,705.0
3080,3766,,0,21,
3081,3767,,0,11,
11283,80854,,0,60,
19484,192176,,0,5,
11294,375791,,0,568,
3108,3799,,0,130,
3123,3815,,0,75,
3136,3831,,0,77,
3137,3832,,0,133,
3139,3835,,1,59,2835.0
3140,3836,,0,131,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
3144,3840,,0,86,
11339,65981,,0,7,
3148,3845,,1,80,4724.0
3150,3848,,0,111,
3151,3849,,0,63,
3153,167691,,0,115,
3154,3852,,0,74,
3158,3856,,0,96,
3159,3857,,0,53,
3160,3858,,0,68,
3163,3861,,0,75,
3168,3868,,0,99,
3172,3872,,0,38,
3191,3895,,0,54,
3193,3897,,1,35,13515.0
3204,3908,,0,9,
3207,3911,,0,25,
3208,3912,,1,39,85.0
3220,3925,,0,94,
3223,3930,,1,48,505.0
3225,3932,,0,256,
3230,3937,,0,50,
3232,3939,,0,167,
11425,113878,,0,104,
3236,3945,,0,157,
3246,3956,,0,87,
3248,3958,,0,189,
3253,3964,,0,106,
3254,3965,,0,74,
3256,200576,,0,12,
19641,389136,,0,64,
3258,132,,1,15,2660.0
19649,94240,,0,13,
3267,3981,,0,135,
3283,4000,,0,258,
3297,4017,,0,18,
10107,79026,,0,98,
4646,5707,,0,135,
3308,4036,,1,58,10664.0
3310,4038,,1,9,773.0
3311,4040,,0,42,
3312,4041,,1,19,7710.0
1919,2308,,0,76,
11516,155465,,0,22,
3345,6141,,0,335,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3358,4092,,0,96,
3359,4093,,0,132,
19760,28976,,0,64,
3378,4116,,0,244,
3382,200728,,0,401,
3386,4124,,0,12,
3387,4125,,1,21,626.0
19777,28996,,0,79,
3397,4137,,0,135,
3408,4149,,0,154,
19804,29072,,1,28,1.0
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
3428,4173,,0,164,
11621,81550,,0,31,
18299,386682,,0,478,
3441,4188,,0,439,
3444,4191,,0,59,
3446,4193,,0,470,
19837,29110,,0,152,
19842,29117,,0,84,
3461,4214,,0,242,
19846,29122,,0,22,
3464,4217,,0,103,
19852,29128,,0,64,
3469,4223,,0,687,
19854,225745,,0,42,
3475,4233,,0,83,
11670,81622,,0,38,
11671,81624,,0,28,
11676,81631,,0,127,
3487,4247,,1,8,432.0
19872,66440,,0,61,
11687,2719,,1,10,7.0
11691,81669,,0,60,
3513,4287,,0,103,
3521,4296,,0,44,
3522,4297,,0,113,
3526,4301,,0,70,
3528,4303,,0,29,
3534,4312,,0,25,
3536,4314,,0,30,
3537,4316,,0,37,
3556,4337,,1,5,3074.0
3557,4338,,1,7,2107.0
3561,4343,,0,1178,
10662,79868,,0,11,
3574,4361,,0,130,
11779,81839,,0,24,
3592,6196,,0,48,
3601,4436,,0,132,
11807,81876,,0,80,
3628,4478,,0,148,
3632,4486,,0,36,
3634,4488,,0,58,
20038,2078,,0,88,
3659,4519,,0,73,
3671,4535,,0,83,
3677,4541,,0,56,
11872,150197,,0,41,
3712,4591,,1,98,3609.0
20101,29796,,0,80,
3729,4609,,0,583,
11930,16525,,0,44,
19738,28952,,1,76,4023.0
4489,5528,,1,70,70.0
3745,4627,,0,343,
3746,4628,,0,99,
3757,4641,,0,196,
3758,4642,,0,32,
3760,4644,,0,63,
19742,28956,,0,25,
3768,4654,,0,114,
20153,29887,,1,6,1749.0
3770,4656,,0,72,
20158,29893,,0,23,
20159,29894,,0,66,
20161,29896,,0,144,
20162,29899,,0,23,
3781,4669,,0,14,
3782,4670,,0,400,
3784,4673,,0,237,
3789,4678,,0,82,
3794,4683,,0,88,
3801,4690,,0,267,
3802,4691,,0,438,
3806,4695,,0,110,
3811,4700,,0,62,
3812,4701,,0,119,
3815,4704,,0,97,
3816,4705,,0,89,
3817,4706,,0,87,
20203,29947,,0,13,
20204,29948,,0,47,
3823,4712,,0,67,
3825,4714,,0,92,
3826,4715,,0,95,
20212,29956,,0,39,
3830,4719,,0,114,
3831,4720,,0,90,
3833,4722,,0,106,
3834,4723,,0,108,
3835,4724,,0,97,
3836,4725,,0,80,
3837,4726,,0,85,
3839,4728,,0,89,
3840,4729,,0,86,
20226,29978,,0,310,
20227,29979,,0,283,
3844,4734,,0,317,
3846,4736,,0,252,
3848,4738,,0,325,
3852,333932,,0,29,
3861,4758,,0,29,
3862,4759,,0,23,
3866,4763,,1,34,7892.0
20251,30011,,0,292,
20252,30012,,0,85,
3869,4771,,0,68,
3878,4780,,0,82,
3884,4790,,0,277,
7475,9343,,0,294,
12937,83852,,0,16,
3901,4809,,0,345,
3912,4824,,0,48,
3923,4836,,0,79,
3927,4841,,0,193,
3929,4843,,0,155,
3930,4846,,0,79,
12123,677,,0,15,
3934,4851,,0,211,
3936,4853,,1,59,94.0
12132,213539,,0,63,
12157,729440,,0,30,
3968,4893,,0,36,
3978,4904,,0,412,
3986,4914,,0,1965,
3991,4920,,1,42,690.0
3997,4926,,0,111,
4026,4967,,0,52,
4038,4982,,1,7,545.0
4039,4983,,1,4,4589.0
12234,115426,,0,55,
4771,5870,,0,46,
4058,5007,,0,39,
4069,5019,,0,82,
4074,5025,,0,30,
12271,17196,,0,30,
4083,5036,,0,123,
4084,5037,,0,67,
8865,10969,,0,249,
4095,5052,,0,154,
4097,5054,,0,39,
4100,5058,,0,161,
4102,5062,,0,154,
4106,5066,,0,27,
8877,10982,,0,39,
17070,155459,,0,51,
20505,653361,,0,49,
4127,5091,,0,61,
4129,5093,,0,192,
4130,5094,,0,197,
4131,5095,,0,19,
4132,5096,,0,21,
4143,5108,,0,269,
4144,5110,,0,115,
4145,5111,,0,390,
4147,5116,,0,64,
4149,5118,,0,4,
4155,5127,,0,46,
4157,5129,,0,92,
4174,5147,,0,52,
12367,286887,,0,36,
4182,5155,,0,27,
4183,5156,,0,65,
4185,5159,,0,111,
4186,5160,,0,58,
4188,5162,,0,67,
4196,5170,,0,108,
4199,5174,,0,37,
4209,5189,,1,11,6144.0
4210,5190,,1,10,6533.0
4211,5191,,0,25,
4212,5192,,1,22,11323.0
4213,5193,,1,4,2108.0
4214,5194,,1,11,10.0
4215,5195,,1,74,31.0
20602,5164,,0,18,
12412,2249,,0,5,
4221,5202,,0,85,
4223,5204,,0,185,
12416,148581,,0,70,
12418,2919,,0,14,
4227,5208,,0,36,
4233,5214,,0,90,
706,842,,0,60,
4242,5226,,0,65,
4245,5230,,0,102,
12443,5828,,1,13,6365.0
4256,5245,,0,356,
20642,129401,,0,66,
4259,5250,,0,311,
20657,63892,,0,24,
4275,5268,,0,56,
4282,5275,,0,13,
4284,5277,,1,11,2804.0
4295,5290,,1,82,854.0
4296,5291,,0,37,
4298,5293,,0,25,
4299,5294,,0,39,
4300,5295,,0,307,
4301,5296,,1,144,2127.0
4305,5300,,0,309,
20694,63940,,0,43,
4311,5307,,1,88,39.0
4319,5315,,0,194,
4332,5328,,0,34,
4333,5329,,0,113,
4334,5330,,0,58,
12527,50514,,0,33,
4339,5335,,0,279,
4343,5339,,0,105,
4344,5340,,1,68,530.0
4349,5347,,0,268,
4353,5351,,0,45,
4363,5361,,0,22,
20749,10673,,0,49,
4371,5371,,0,237,
20756,64061,,0,49,
20759,64064,,0,32,
12577,50618,,0,94,
20775,64087,,0,26,
3147,3843,,0,110,
20790,64105,,0,54,
12600,17886,,0,192,
4409,5430,,0,345,
4411,5432,,0,122,
4413,5434,,0,126,
4416,5437,,0,98,
4424,5445,,0,80,
11660,81607,,0,20,
20820,64146,,0,31,
4442,5468,,0,167,
4443,5469,,0,124,
20828,64158,,0,5,
4449,5476,,0,53,
4450,5478,,0,116,
12650,116254,,0,54,
4459,5494,,0,55,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
4475,55831,,0,32,
4476,5514,,0,43,
4477,5515,,0,262,
4478,5516,,0,158,
20863,64219,,0,55,
12674,214597,,0,34,
4485,5524,,0,67,
748,892,,0,119,
4491,5530,,0,87,
4492,5531,,0,71,
752,898,,0,83,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
4530,5573,,0,123,
4533,5577,,0,71,
12726,83593,,0,56,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4540,5584,,0,179,
4541,5585,,0,116,
4542,5586,,0,78,
12737,83608,,0,11,
4546,5590,,0,229,
12742,50846,,0,3,
4551,5595,,0,349,
12744,50848,,0,26,
4555,5599,,0,256,
4557,5601,,0,204,
4558,5602,,0,107,
4560,5604,,1,115,3277.0
4561,5605,,1,58,1201.0
4564,5608,,0,39,
4575,5621,,0,90,
4579,5626,,0,367,
19879,4869,,0,746,
2130,2623,,0,109,
4609,5663,,0,137,
4610,5664,,0,80,
4622,5682,,0,275,
4624,5684,,0,301,
4626,5686,,0,143,
4629,5689,,0,181,
4630,5690,,0,102,
4632,5692,,0,124,
4641,5701,,0,162,
4642,5702,,0,190,
4644,5705,,0,202,
12838,83737,,0,162,
4647,5708,,0,250,
4648,5709,,0,180,
4651,5713,,0,121,
4654,5716,,0,88,
21045,130074,,0,51,
4663,5727,,1,104,60.0
4664,5728,,1,246,194.0
4669,5733,,0,115,
4681,5747,,0,200,
12885,51024,,0,27,
4694,5770,,0,142,
12887,51026,,0,179,
4700,22808,,0,15,
12895,51035,,0,128,
4704,5781,,0,175,
4719,5796,,0,109,
21111,5427,,0,44,
4739,5824,,1,123,180.0
4740,5825,,0,72,
12933,51079,,0,94,
21126,64708,,0,52,
4744,5829,,0,151,
4745,5830,,1,100,2123.0
4748,5833,,0,26,
4750,5836,,0,43,
4755,22820,,0,73,
4760,5859,,0,166,
12953,51100,,0,81,
4762,5861,,0,144,
4763,5862,,0,114,
4764,5863,,0,19,
12963,83878,,0,232,
12966,51114,,1,8,1982.0
4777,5876,,0,67,
4779,5878,,0,151,
4780,5879,,0,269,
21165,64770,,0,80,
12974,51122,,0,26,
4788,5887,,0,125,
4795,5894,,0,209,
12989,51138,,0,98,
4800,5900,,0,30,
12993,51144,,0,43,
4804,5905,,0,141,
