Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
13245,51428,DDX41,0,182,
16680,353497,POLN,0,10,
9165,11338,U2AF2,0,368,
6403,7919,DDX39B,0,225,
977,1153,CIRBP,0,199,
7125,8896,BUD31,0,167,
16343,23398,PPWD1,0,166,
7128,8899,PRPF4B,0,198,
13392,51593,SRRT,0,237,
16354,23411,SIRT1,0,261,
1384,1655,DDX5,0,449,
3561,4343,MOV10,0,1178,
16363,23421,ITGB3BP,0,78,
8933,11051,NUDT21,0,270,
5394,6627,SNRPA1,0,267,
15867,55660,PRPF40A,0,310,
18225,26121,PRPF31,0,283,
7678,9584,RBM39,0,259,
13311,51503,CWC15,0,189,
