Node ID,Protein ID,Protein Name,Disease Node,Degree
4958,6119,RPA3,0,399
4964,6125,RPL5,0,282
4972,6135,RPL11,0,384
4980,6144,RPL21,0,300
4995,6165,RPL35A,0,234
5016,6188,RPS3,0,395
5033,6207,RPS13,0,350
5040,6218,RPS17,0,174
5072,6256,RXRA,0,156
5117,6310,ATXN1,0,303
5202,6416,MAP2K4,0,60
5204,6418,SET,0,167
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5258,6477,SIAH1,0,179
5274,6497,SKI,0,123
5278,6502,SKP2,0,135
5365,6597,SMARCA4,0,269
5366,6598,SMARCB1,0,173
5367,6599,SMARCC1,0,203
5368,6601,SMARCC2,0,188
5371,6604,SMARCD3,0,66
5373,6606,SMN1,0,267
5375,6608,SMO,1,4
5379,6612,SUMO3,0,185
5380,6613,SUMO2,0,260
5422,6657,SOX2,0,351
5432,6667,SP1,0,441
5445,6688,SPI1,0,59
5466,6711,SPTBN1,0,147
5469,6714,SRC,0,525
5477,6722,SRF,0,111
5487,6733,SRPK2,0,460
5491,6737,TRIM21,0,105
5501,6749,SSRP1,0,284
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5526,6777,STAT5B,1,82
5527,6778,STAT6,0,80
5529,6780,STAU1,0,324
5539,6790,AURKA,0,297
5642,6909,TBX2,0,9
5678,6949,TCOF1,0,166
5709,6996,TDG,0,45
5723,7013,TERF1,0,323
5724,7014,TERF2,0,267
5725,7015,TERT,0,88
5729,7020,TFAP2A,0,98
5753,7046,TGFBR1,0,321
5755,7048,TGFBR2,0,112
5763,7056,THBD,1,6
5772,7067,THRA,0,110
5792,7087,ICAM5,0,22
5853,7155,TOP2B,0,102
5855,7157,TP53,0,1001
5879,171023,ASXL1,0,19
5885,7189,TRAF6,0,552
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6002,7337,UBE3A,0,178
6005,7341,SUMO1,0,258
6048,7391,USF1,0,88
6049,7392,USF2,0,48
6065,7412,VCAM1,0,446
6068,7415,VCP,0,610
6069,7416,VDAC1,0,227
6072,7421,VDR,0,127
6078,7428,VHL,0,466
6081,7431,VIM,0,391
6147,7514,XPO1,0,1256
6162,7531,YWHAE,0,426
6165,7534,YWHAZ,0,662
6174,7545,ZIC1,0,62
6175,7546,ZIC2,0,10
6267,7704,ZBTB16,1,166
6293,7750,ZMYM2,0,82
6322,7791,ZYX,0,97
6378,7874,USP7,0,313
6444,7994,KAT6A,0,50
6481,8061,FOSL1,0,50
6500,8087,FXR1,0,170
6586,8243,SMC1A,0,148
6665,8349,HIST2H2BE,0,207
6677,8361,HIST1H4F,0,104
6706,8405,SPOP,0,43
6739,8452,CUL3,0,1228
6741,8454,CUL1,0,763
6792,8517,IKBKG,0,465
6807,8533,COPS3,0,97
6828,8554,PIAS1,0,191
6867,8607,RUVBL1,0,279
6906,8650,NUMB,0,58
6910,8655,DYNLL1,0,294
6922,8667,EIF3H,0,84
6923,8668,EIF3I,0,164
7029,72462,,0,44
7045,8805,TRIM24,0,82
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7109,8878,SQSTM1,0,246
7165,8945,BTRC,0,353
7243,9063,PIAS2,0,204
7380,9219,MTA2,0,171
7455,9318,COPS2,0,125
7532,9410,SNRNP40,0,202
7588,9479,MAPK8IP1,0,38
7682,9588,PRDX6,0,80
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7705,9618,TRAF4,0,152
7726,9641,IKBKE,0,392
7813,9734,HDAC9,0,74
7836,9759,HDAC4,0,203
7858,9782,MATR3,0,313
7893,9820,CUL7,0,649
7937,9869,SETDB1,0,161
7956,9891,NUAK1,0,54
8064,10013,HDAC6,0,259
8065,10014,HDAC5,0,370
8089,10048,RANBP9,0,141
8097,10056,FARSB,0,104
8112,10075,HUWE1,0,461
8144,10111,RAD50,0,119
8211,10188,TNK2,0,94
8212,10189,ALYREF,0,252
8218,10197,PSME3,0,195
8391,10399,RACK1,0,286
8403,10413,YAP1,0,137
8440,10454,TAB1,0,172
8467,10482,NXF1,0,1153
8484,10499,NCOA2,0,103
8503,10524,KAT5,0,265
8515,10538,BATF,0,25
8549,10576,CCT2,0,217
8802,10898,CPSF4,0,22
8867,10971,YWHAQ,0,464
8881,10987,COPS5,0,828
8954,11073,TOPBP1,0,64
8963,11082,ESM1,0,7
9009,11140,CDC37,0,311
9145,11315,PARK7,0,81
9158,11331,PHB2,0,325
9837,11215,AKAP11,0,29
10044,13385,,0,274
10412,79577,CDC73,0,107
10429,79595,SAP130,0,51
10535,79718,TBL1XR1,1,69
11236,57154,SMURF1,0,390
11661,81608,FIP1L1,1,62
11676,81631,MAP1LC3B,0,127
11793,81858,SHARPIN,0,31
12538,116071,BATF2,0,29
12766,50875,,0,89
12808,83700,JAM3,0,9
13002,51154,MRTO4,0,60
13061,83987,CCDC8,0,547
13207,51386,EIF3L,0,84
13355,51547,SIRT7,0,666
13356,51548,SIRT6,0,125
13372,51564,HDAC7,0,89
13468,51684,SUFU,0,63
13475,51692,CPSF3,0,60
13512,51741,WWOX,0,327
14703,53981,CPSF2,0,80
14894,54386,TERF2IP,0,162
15238,54878,DPP8,0,21
15324,54971,BANP,0,173
15428,55090,MED9,0,81
15456,7291,TWIST1,0,38
15489,3732,CD82,0,40
15649,55339,WDR33,0,49
15662,55355,HJURP,0,36
15671,55366,LGR4,0,201
15741,55509,BATF3,0,26
15788,22809,ATF5,0,18
15853,55646,LYAR,0,232
15907,219541,MED19,0,122
16022,23054,NCOA6,0,102
16079,23118,TAB2,0,134
16241,23291,FBXW11,0,403
16308,23363,OBSL1,0,619
16354,23411,SIRT1,0,261
16404,23468,CBX5,0,198
16444,23512,SUZ12,0,338
16559,23641,LDOC1,0,116
16816,24069,,0,4
17183,57332,CBX8,0,218
17363,155871,,0,312
17451,155971,,0,153
17770,25489,,0,77
18085,25942,SIN3A,0,254
18613,53615,MBD3,0,144
18841,27148,STK36,0,16
19135,93185,IGSF8,0,189
19179,60491,NIF3L1,0,169
19835,29108,PYCARD,0,42
19879,4869,NPM1,1,746
20038,2078,ERG,0,88
20159,29894,CPSF1,0,66
20592,30968,STOML2,0,122
20894,64282,TENT4B,0,36
21230,64859,NABP1,1,22
21300,55629,PNRC2,0,23
21378,65125,WNK1,0,217
