Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
827,983,,0,415,
6165,7534,,0,662,
2881,3551,,0,224,
6986,8737,,0,100,
843,999,,0,135,
6992,8743,,0,21,
4956,6117,,0,494,
861,1017,,0,892,
8212,10189,,0,252,
863,1019,,0,203,
4961,6122,,0,257,
7010,8767,,0,92,
4963,6124,,0,326,
869,1025,,0,247,
870,1026,,0,312,
4967,6129,,0,365,
873,1029,,1,183,37.0
17258,57448,,0,52,
875,1031,,0,48,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
2927,3598,,0,14,
4980,6144,,0,300,
7930,9861,,0,122,
13174,51343,,0,135,
2935,3607,,0,115,
2937,3609,,0,463,
2938,3611,,0,254,
7035,8795,,1,58,20782.0
892,1051,,0,123,
7037,8797,,0,32,
2942,3615,,0,109,
4992,6160,,0,277,
2947,3621,,1,66,2046.0
9095,11244,,0,67,
5004,6175,,0,344,
5010,6181,,0,193,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
5021,6194,,0,353,
15262,54904,,0,50,
2976,3654,,0,155,
7073,8837,,0,65,
5027,6201,,0,358,
5028,6202,,0,448,
2981,3659,,0,58,
934,1107,,0,190,
5033,6207,,0,350,
17323,57520,,0,291,
7084,8850,,0,206,
2989,3667,,0,122,
5039,6217,,0,268,
5040,6218,,0,174,
5045,6224,,0,259,
5049,6230,,0,174,
5050,6231,,0,151,
5051,6232,,0,193,
5052,6233,,0,304,
15293,153241,,0,93,
13249,51434,,0,77,
7109,8878,,0,246,
9158,11331,,0,325,
972,1147,,0,219,
17363,155871,,0,312,
11223,80762,,0,26,
9177,7353,,0,86,
5089,6279,,0,54,
13284,51474,,0,202,
3046,3728,,0,147,
5095,6285,,0,41,
3049,855700,,0,11,
5103,6294,,0,94,
1008,1196,,0,94,
7165,8945,,0,353,
1022,1213,,0,355,
1039,1244,,1,47,3930.0
11283,80854,,0,60,
7197,8996,,0,42,
4957,6118,,0,471,
3122,3814,,1,7,97.0
7227,9045,,0,370,
13377,51569,,0,80,
3141,3837,,0,340,
3142,3838,,0,225,
865,1021,,0,160,
7243,9063,,0,204,
19532,93974,,0,35,
8034,9978,,0,195,
5204,6418,,0,167,
13406,51608,,0,61,
7013,8772,,0,87,
15456,7291,,0,38,
3600,4435,,0,19,
7273,9099,,0,169,
7274,9100,,0,53,
7275,9101,,0,82,
5230,6446,,0,114,
7283,9111,,0,75,
7285,9113,,0,106,
17257,57447,,0,12,
5243,203068,,0,361,
13439,51651,,0,26,
17541,57805,,0,121,
1158,1385,,0,198,
1217,1453,,0,88,
1160,1387,,0,400,
1170,1398,,0,377,
3225,3932,,0,256,
5274,6497,,0,123,
1180,1410,,0,115,
5277,6500,,0,251,
5278,6502,,0,135,
3232,3939,,0,167,
4295,5290,,1,82,76.0
13484,51701,,0,62,
1197,1432,,0,329,
4296,5291,,0,37,
1204,1439,,0,37,
6005,7341,,0,258,
19649,94240,,0,13,
1218,1454,,0,169,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
17226,57402,,0,20,
4642,5702,,0,190,
3283,4000,,0,258,
4985,6152,,0,333,
2596,3181,,0,333,
15582,55257,,0,69,
1249,1487,,0,171,
1250,1488,,0,149,
4987,6155,,0,231,
2598,3183,,0,386,
1259,1499,,0,395,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
5369,6602,,0,205,
15612,55294,,0,182,
5380,6613,,0,260,
5382,6615,,0,73,
3336,4067,,0,269,
1294,1543,,0,92,
10115,79035,,0,38,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
7452,9314,,0,38,
3358,4092,,0,96,
19743,28957,,0,111,
5413,6648,,1,114,2045.0
15661,55353,,0,16,
5422,6657,,0,351,
15663,120892,,0,154,
7473,9341,,0,58,
3382,200728,,0,401,
5432,6667,,0,441,
7482,9351,,0,67,
3397,4137,,0,135,
1350,1616,,0,218,
7496,9368,,0,110,
21322,65018,,0,64,
1359,1627,,0,234,
1361,1629,,0,41,
5466,6711,,0,147,
1371,1642,,0,382,
6714,8417,,0,94,
3422,4163,,0,306,
1376,1647,,0,94,
3426,4171,,0,918,
3427,4172,,0,128,
3430,4175,,0,96,
1384,1655,,0,449,
16274,23326,,0,59,
2280,2810,,0,290,
3443,4190,,0,45,
3446,4193,,0,470,
3447,4194,,0,78,
7547,9429,,1,21,873.0
3459,4211,,0,43,
5517,6768,,0,17,
13710,84790,,0,175,
7064,8826,,0,284,
5523,6774,,1,292,81.0
1428,1728,,0,30,
10478,79654,,0,26,
5527,6778,,0,80,
11676,81631,,0,127,
15774,22794,,0,39,
5537,6788,,0,90,
5538,6789,,0,79,
5539,6790,,0,297,
3493,4255,,1,75,917.0
5543,6794,,0,108,
5554,6810,,0,81,
7414,9260,,0,137,
1479,1786,,0,109,
7625,9522,,0,41,
7415,9261,,0,70,
5582,6844,,0,88,
3535,4313,,0,42,
15830,55623,,0,21,
7077,8841,,0,238,
3552,4332,,0,12,
3561,4343,,0,1178,
5615,6880,,0,132,
937,1111,,0,92,
1522,1831,,0,37,
3575,4363,,1,51,2354.0
5029,6203,,0,368,
7684,9590,,0,38,
2646,3236,,1,10,4.0
5036,6210,,0,333,
1546,1856,,0,141,
1552,1869,,0,142,
3601,4436,,0,132,
1560,1877,,0,18,
4485,5524,,0,67,
3628,4478,,0,148,
7726,9641,,0,392,
5682,203562,,0,132,
871,1027,,0,106,
1591,1915,,0,613,
1593,1917,,0,165,
1604,1937,,0,173,
1605,1938,,0,292,
15945,22976,,0,266,
5709,6996,,0,45,
5712,7001,,0,118,
4707,5784,,0,41,
1620,1956,,0,926,
1622,1958,,0,57,
9145,11315,,0,81,
1627,852295,,0,9,
5729,7020,,0,98,
15970,23001,,0,50,
5731,7022,,0,21,
1636,1973,,0,98,
8467,10482,,0,1153,
1653,1994,,0,1866,
15996,23028,,0,374,
6080,7430,,0,176,
5774,7069,,0,25,
1680,2023,,0,361,
5400,6634,,0,221,
1687,2033,,0,547,
1696,2042,,0,25,
18085,25942,,0,254,
3757,4641,,0,196,
13939,150684,,0,63,
2334,2877,,0,23,
1719,2065,,0,87,
1720,2066,,0,64,
7455,9318,,0,125,
20158,29893,,0,23,
3782,4670,,0,400,
1736,2091,,0,387,
5835,7132,,0,219,
1741,2099,,0,789,
18130,25999,,0,13,
7893,9820,,0,649,
1751,2113,,0,127,
5850,7150,,0,279,
5855,7157,,1,1001,225.0
5857,7159,,0,184,
5858,7161,,0,138,
1765,2130,,0,698,
5864,7167,,0,92,
5865,7168,,0,142,
20204,29948,,0,47,
3826,4715,,0,95,
1779,2146,,0,284,
11516,155465,,0,22,
5879,171023,,0,19,
14072,3313,,0,264,
5882,7186,,0,509,
5885,7189,,0,552,
15949,55748,,0,46,
3844,4734,,0,317,
18181,26060,,0,75,
3846,4736,,0,252,
3848,4738,,0,325,
7948,9882,,0,55,
5903,951475,,0,109,
7129,8900,,1,84,1.0
1816,2185,,0,92,
7471,9338,,0,58,
3869,4771,,0,68,
1824,2194,,0,115,
7972,9908,,0,67,
5926,7251,,0,215,
3884,4790,,0,277,
12092,147923,,0,15,
5952,7280,,0,125,
5954,7284,,0,243,
5965,7295,,0,124,
7480,9349,,0,396,
8019,9961,,0,90,
18261,26168,,0,57,
11236,57154,,0,390,
5978,7311,,0,293,
2703,3303,,0,353,
5980,7314,,0,256,
5981,7316,,0,1647,
3934,4851,,0,211,
5984,7319,,0,88,
5986,7321,,0,278,
1894,2274,,0,187,
3729,4609,,0,583,
3945,4863,,0,26,
5994,7329,,0,502,
12140,148022,,0,43,
5997,7332,,0,143,
1903,2290,,0,85,
16241,23291,,0,403,
8053,10000,,0,76,
6008,7345,,0,63,
6010,7347,,0,91,
10107,79026,,0,98,
1919,2308,,0,76,
1920,2309,,0,81,
8067,10016,,0,121,
8069,10018,,0,62,
18313,255626,,0,95,
3978,4904,,0,412,
6032,7372,,0,47,
10904,80196,,0,21,
3986,4914,,0,1965,
6035,7375,,0,88,
8090,10049,,0,58,
3995,4924,,0,33,
4008,4942,,0,54,
8112,10075,,0,461,
6068,7415,,0,610,
18360,91768,,0,19,
10172,79109,,0,25,
6078,7428,,0,466,
8742,10813,,0,106,
6081,7431,,0,391,
18378,26354,,0,250,
8866,10970,,0,85,
4050,4998,,0,72,
6109,7465,,1,46,11566.0
8160,10128,,0,203,
16354,23411,,0,261,
2019,2475,,0,162,
6118,55859,,0,25,
6128,7486,,0,55,
16369,23429,,0,63,
4083,5036,,0,123,
4084,5037,,0,67,
8185,10155,,0,256,
14333,20466,,0,32,
1882,2260,,0,79,
4095,5052,,0,154,
