Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
10677,79885,HDAC11,0,132,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,1,148,408.0
2493,3054,HCFC1,0,121,
7243,9063,PIAS2,0,204,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
454,546,ATRX,0,58,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
16845,56888,KCMF1,0,61,
20943,64375,IKZF4,0,27,
16850,56893,UBQLN4,0,193,
6618,8294,HIST1H4I,0,63,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
14813,123722,FSD2,0,91,
2535,3106,HLA-B,0,333,
16872,56916,SMARCAD1,0,126,
8681,10735,STAG2,0,53,
18514,59349,KLHL12,0,75,
503,604,BCL6,0,158,
6653,8337,HIST2H2AA3,0,44,
6654,8338,HIST2H2AC,0,103,
2133,2626,GATA4,1,36,525.0
4182,5155,PDGFB,0,27,
10762,79991,STN1,0,59,
2571,3150,HMGN1,0,41,
6669,8353,HIST1H3E,0,240,
8719,10783,NEK6,0,151,
12818,50943,FOXP3,0,77,
6675,8359,HIST1H4A,0,181,
6676,8360,HIST1H4D,0,56,
4629,5689,PSMB1,0,181,
6678,8362,HIST1H4K,0,56,
6679,8363,HIST1H4J,0,58,
6680,8364,HIST1H4C,0,55,
2585,3169,FOXA1,0,45,
6682,8366,HIST1H4B,0,55,
6683,8367,HIST1H4E,0,61,
6684,8368,HIST1H4L,0,57,
6686,8370,HIST2H4A,0,84,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2602,3188,HNRNPH2,0,192,
16941,57003,CCDC47,0,43,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
6708,8407,TAGLN2,0,128,
12853,83755,KRTAP4-12,0,151,
4664,5728,PTEN,0,246,
8761,10847,SRCAP,1,73,6798.0
8629,10664,CTCF,1,53,412.0
6720,8431,NR0B2,0,65,
16967,19357,,0,11,
4681,5747,PTK2,0,200,
18871,27185,DISC1,0,209,
14925,54443,ANLN,0,142,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
6748,8463,TEAD2,0,83,
4538,5582,PRKCG,0,155,
20,25,ABL1,0,389,
6752,8467,SMARCA5,0,215,
6760,8480,RAE1,0,130,
8811,10907,TXNL4A,1,29,698.0
17009,57088,PLSCR4,0,102,
6770,8493,PPM1D,0,51,
8821,10919,EHMT2,0,160,
6779,8503,PIK3R3,0,137,
8833,10933,MORF4L1,0,132,
14978,54507,ADAMTSL4,0,258,
4746,5831,PYCR1,1,34,11104.0
20248,30008,EFEMP2,0,123,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
1478,1785,DNM2,0,137,
1591,1915,EEF1A1,0,613,
8875,10980,COPS6,0,321,
6828,8554,PIAS1,0,191,
687,823,CAPN1,0,110,
17073,57159,TRIM54,0,206,
4786,5885,RAD21,1,268,75.0
6835,8562,DENR,0,34,
701,837,CASP4,0,59,
4801,5901,RAN,0,253,
4803,5903,RANBP2,0,182,
12999,51150,SDF4,0,82,
4812,5914,RARA,0,145,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
724,862,RUNX1T1,0,105,
2773,3398,ID2,0,74,
8918,11030,RBPMS,0,240,
4825,5928,RBBP4,0,261,
6875,8618,CADPS,0,41,
4828,5931,RBBP7,0,230,
733,873,CBR1,0,52,
8929,11043,MID2,0,242,
6882,8625,RFXANK,0,35,
6883,8626,TP63,0,143,
8933,11051,NUDT21,0,270,
2793,3428,IFI16,0,394,
748,892,CCNC,0,119,
4846,5954,RCN1,0,113,
10995,80321,CEP70,0,270,
757,904,CCNT1,0,93,
4855,5966,REL,0,389,
6907,8651,SOCS1,0,76,
8958,11077,HSF2BP,0,279,
4866,5978,REST,0,52,
6916,8661,EIF3A,0,133,
13061,83987,CCDC8,0,547,
4874,5987,TRIM27,0,464,
6923,8668,EIF3I,0,164,
11020,51621,KLF13,0,14,
2831,3480,IGF1R,1,93,15216.0
11027,113130,CDCA5,0,62,
6932,8678,BECN1,0,87,
800,66489,,0,248,
8998,11127,KIF3A,0,39,
2861,3516,RBPJ,0,149,
19248,388324,INCA1,0,178,
4916,6045,RNF2,0,756,
11062,342574,KRT27,0,148,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
9044,11177,BAZ1A,0,45,
4951,6103,RPGR,0,34,
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
7007,8764,TNFRSF14,0,80,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4974,6137,RPL13,0,358,
2927,3598,IL13RA2,0,14,
4976,6139,RPL17,0,234,
8680,10734,STAG3,0,2,
4982,6147,RPL23A,0,307,
2935,3607,FOXK2,0,115,
891,1050,CEBPA,0,132,
2197,2702,GJA5,1,7,724.0
2947,3621,ING1,0,66,
9094,11243,PMF1,0,45,
7057,8819,SAP30,0,95,
7058,8820,HESX1,0,20,
915,1080,CFTR,0,324,
5015,6187,RPS2,0,424,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5027,6201,RPS7,0,358,
7077,8841,HDAC3,0,238,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
17323,57520,HECW2,0,291,
5036,6210,RPS15A,0,333,
2997,3676,ITGA4,0,529,
15294,54938,SARS2,0,30,
9158,11331,PHB2,0,325,
9160,11333,PDAP1,0,20,
9162,11335,CBX3,0,168,
5072,6256,RXRA,0,156,
17363,155871,,0,312,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3039,3720,JARID2,0,20,
3043,3725,JUN,0,408,
9190,732272,,0,70,
7147,8924,HERC2,0,224,
1004,1191,CLU,0,123,
7154,8932,MBD2,0,75,
1022,1213,CLTC,0,355,
9222,11461,,0,181,
7181,8975,USP13,0,53,
3110,3801,KIFC3,0,230,
1066,1281,COL3A1,1,18,182.0
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
861,1017,CDK2,0,892,
7219,9031,BAZ1B,0,66,
17460,57680,CHD8,0,51,
3934,4851,NOTCH1,0,211,
863,1019,CDK4,0,203,
5180,6386,SDCBP,0,332,
15882,22907,DHX30,0,229,
3936,4853,NOTCH2,1,59,278.0
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3143,3839,KPNA3,0,122,
1098,1314,COPA,0,209,
17483,57708,MIER1,0,32,
13393,51594,NBAS,1,15,3747.0
5204,6418,SET,0,167,
5207,6421,SFPQ,0,234,
870,1026,CDKN1A,0,312,
3178,3881,KRT31,0,375,
3182,3885,KRT34,0,268,
17520,57763,ANKRA2,0,33,
5233,6449,SGTA,0,207,
7284,9112,MTA1,0,128,
13431,117178,SSX2IP,0,248,
5243,203068,TUBB,0,361,
6677,8361,HIST1H4F,0,104,
7298,9126,SMC3,1,144,67.0
5253,399687,MYO18A,0,183,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
15504,677770,SCARNA22,0,117,
1169,1397,CRIP2,0,22,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
7317,9146,HGS,0,355,
537,648,BMI1,0,399,
5275,6498,SKIL,0,116,
3232,3939,LDHA,0,167,
2587,3171,FOXA3,0,48,
3236,3945,LDHB,0,157,
3238,3948,LDHC,0,40,
3240,200558,APLF,0,35,
2588,3172,HNF4A,0,106,
20679,63922,CHTF18,0,27,
7348,9183,ZW10,0,47,
12830,80258,EFHC2,0,110,
722,860,RUNX2,1,63,67.0
1210,1445,CSK,0,87,
3267,3981,LIG4,1,135,7463.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
15564,55239,OGFOD1,0,33,
5329,22938,SNW1,0,291,
9427,94234,FOXQ1,0,106,
7380,9219,MTA2,0,171,
1244,1482,NKX2-5,1,28,167.0
15582,55257,MRGBP,0,69,
7392,9235,IL32,0,16,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
1915,2304,FOXE1,0,78,
4647,5708,PSMD2,0,250,
13551,51792,,0,96,
19212,60561,RINT1,0,103,
3283,4000,LMNA,1,258,13993.0
5364,6596,HLTF,0,54,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
15612,55294,FBXW7,0,182,
5373,6606,SMN1,0,267,
5380,6613,SUMO2,0,260,
3350,4084,MXD1,0,33,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
17692,221937,FOXK1,0,82,
3363,4099,MAG,0,19,
4998,6168,RPL37A,0,241,
1927,2316,FLNA,0,359,
5422,6657,SOX2,0,351,
7475,9343,EFTUD2,0,294,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
5436,6672,SP100,0,60,
4409,5430,POLR2A,0,345,
5091,6281,S100A10,0,57,
5440,6678,SPARC,0,25,
19777,28996,HIPK2,0,79,
8092,10051,SMC4,0,66,
7499,9371,KIF3B,0,24,
1359,1627,DBN1,0,234,
3408,4149,MAX,0,154,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
15713,100128927,ZBTB42,0,48,
3426,4171,MCM2,0,918,
13667,3198,HOXA1,0,268,
3428,4173,MCM4,0,164,
5477,6722,SRF,0,111,
1383,1654,DDX3X,0,379,
1388,1660,DHX9,0,529,
19828,29101,SSU72,0,31,
3446,4193,MDM2,0,470,
5495,6742,SSBP1,0,103,
3453,4204,MECP2,0,66,
7551,9439,MED23,0,177,
3456,4208,MEF2C,0,90,
8768,10856,RUVBL2,0,367,
1259,1499,CTNNB1,0,395,
7563,9451,EIF2AK3,1,25,1313.0
237,292,SLC25A5,0,335,
5016,6188,RPS3,0,395,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
3484,4242,MFNG,0,5,
3487,4247,MGAT2,1,8,1116.0
19879,4869,NPM1,0,746,
15785,22806,IKZF3,0,163,
15786,22807,IKZF2,0,20,
17309,57504,MTA3,0,63,
4822,5925,RB1,0,257,
15793,55584,CHRNA9,0,69,
5363,6595,SMARCA2,0,147,
5569,6829,SUPT5H,0,148,
3526,4301,AFDN,0,70,
4550,5594,MAPK1,0,402,
1482,1789,DNMT3B,0,78,
3533,4311,MME,0,157,
7633,9531,BAG3,0,493,
15270,22144,,0,68,
5606,6871,TADA2A,0,166,
3561,4343,MOV10,0,1178,
5610,399823,FOXI2,0,51,
2983,3661,IRF3,0,90,
3574,4361,MRE11,0,130,
5623,6888,TALDO1,1,88,5147.0
5638,6905,TBCE,1,19,6350.0
5641,6908,TBP,0,243,
1546,1856,DVL2,0,141,
5643,6910,TBX5,0,10,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
15907,219541,MED19,0,122,
7716,9631,NUP155,0,60,
7717,9632,SEC24C,0,70,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
7727,9643,MORF4L2,0,120,
8457,10472,ZBTB18,1,13,6719.0
7740,9656,MDC1,0,196,
4704,5781,PTPN11,0,175,
17986,25818,KLK5,0,47,
1603,1936,EEF1D,0,166,
3654,4513,MT-CO2,0,69,
15945,22976,PAXIP1,0,266,
5707,6993,DYNLT1,0,136,
5712,7001,PRDX2,0,118,
18003,25836,NIPBL,1,36,2243.0
1620,1956,EGFR,0,926,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
1629,1965,EIF2S1,0,87,
5578,6839,SUV39H1,0,190,
5729,7020,TFAP2A,0,98,
18018,25855,BRMS1,0,67,
20067,7181,NR2C1,0,32,
1636,1973,EIF4A1,0,98,
5733,7024,TFCP2,0,132,
8467,10482,NXF1,0,1153,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
18046,25895,EEF1AKMT3,0,63,
5764,7057,THBS1,0,54,
7813,9734,HDAC9,0,74,
3721,4601,MXI1,0,29,
1674,2017,CTTN,0,144,
5772,7067,THRA,0,110,
5773,7068,THRB,0,75,
16015,23047,PDS5B,0,44,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
5787,7082,TJP1,0,140,
7836,9759,HDAC4,1,203,818.0
20125,29843,SENP1,0,45,
16030,23063,WAPL,0,46,
16031,55832,CAND1,0,700,
5793,7088,TLE1,0,142,
5796,7091,TLE4,0,34,
18085,25942,SIN3A,1,254,7466.0
9894,13006,,0,33,
7850,9774,BCLAF1,0,99,
3767,4653,MYOC,0,46,
5816,7112,TMPO,0,119,
18105,25970,SH2B1,0,24,
16063,23097,CDK19,0,63,
1728,2074,ERCC6,1,55,6328.0
16066,55869,HDAC8,0,38,
3782,4670,HNRNPM,0,400,
7883,9810,RNF40,0,76,
3788,4677,NARS,0,59,
1741,2099,ESR1,0,789,
16079,23118,TAB2,0,134,
3794,4683,NBN,0,88,
7893,9820,CUL7,0,649,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
5852,7153,TOP2A,0,164,
1758,2120,ETV6,0,38,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
1765,2130,EWSR1,0,698,
18155,26031,OSBPL3,0,43,
5872,7175,TPR,0,89,
5877,55810,FOXJ2,0,78,
12024,149708,WFDC5,0,8,
5882,7186,TRAF2,0,509,
20226,29978,UBQLN2,0,310,
16131,23170,TTLL12,0,61,
3844,4734,NEDD4,0,317,
7945,9879,DDX46,0,173,
7084,8850,KAT2B,0,206,
14094,85451,UNK,0,295,
16146,23186,RCOR1,0,86,
1814,2182,ACSL4,1,37,9279.0
7960,9896,FIG4,1,5,3897.0
10009,24061,,0,26,
3870,4772,NFATC1,0,82,
1824,2194,FASN,0,115,
20260,554313,HIST2H4B,0,57,
4630,5690,PSMB2,0,102,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
18227,26123,TCTN3,0,317,
1850,2224,FDPS,0,44,
12095,23475,QPRT,0,48,
8007,9949,AMMECR1,1,15,2126.0
16200,23243,ANKRD28,0,99,
16201,23244,PDS5A,0,71,
9132,11284,PNKP,0,89,
7480,9349,RPL23,0,396,
5427,6662,SOX9,0,30,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
8025,9968,MED12,1,94,18771.0
5978,7311,UBA52,0,293,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5984,7319,UBE2A,1,88,1735.0
5985,7320,UBE2B,0,89,
12132,213539,,0,63,
1894,2274,FHL2,0,187,
1895,2275,FHL3,0,182,
8040,9985,REC8,0,4,
16233,23281,MTUS2,0,361,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
1903,2290,FOXG1,0,85,
6005,7341,SUMO1,0,258,
1912,2300,FOXL1,0,126,
10107,79026,AHNAK,0,98,
8061,10009,ZBTB33,0,53,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
16263,23314,SATB2,1,36,2601.0
3978,4904,YBX1,0,412,
5247,6464,SHC1,0,277,
19841,29116,MYLIP,0,39,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,1,163,1252.0
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
16297,23352,UBR4,0,84,
13461,84445,LZTS2,0,267,
6065,7412,VCAM1,0,446,
16308,23363,OBSL1,0,619,
16310,23365,ARHGEF12,0,32,
6072,7421,VDR,0,127,
16160,121504,HIST4H4,0,149,
6681,8365,HIST1H4H,0,59,
16328,23383,MAU2,0,9,
16329,23384,SPECC1L,1,54,11390.0
8144,10111,RAD50,0,119,
20434,128866,CHMP4B,0,120,
4058,5007,OSBP,0,39,
8160,10128,LRPPRC,0,203,
16357,23414,ZFPM2,1,18,323.0
4083,5036,PA2G4,0,123,
8185,10155,TRIM28,0,256,
