Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8510,10533,,0,52,
321,392,,0,48,
325,396,,0,100,
8519,10542,,0,54,
16718,56667,,0,16,
337,408,,0,314,
338,409,,0,366,
348,421,,1,8,1267.0
8545,10572,,0,41,
8547,10574,,0,189,
356,65970,,0,129,
8549,10576,,0,217,
16444,23512,,0,338,
8565,10592,,0,84,
8567,10594,,0,294,
16762,155030,,0,177,
8571,10598,,0,167,
385,467,,0,63,
389,472,,0,218,
8583,10611,,0,56,
8590,10618,,0,65,
402,487,,0,14,
403,488,,0,84,
404,489,,0,25,
8597,10627,,0,66,
413,498,,0,213,
8606,10636,,0,20,
418,506,,0,158,
16811,56829,,0,56,
8622,10656,,0,66,
8623,10657,,0,191,
436,526,,0,114,
8629,10664,,0,53,
448,539,,0,106,
16837,220717,,0,100,
16843,56886,,0,58,
16845,56888,,0,61,
8654,10694,,0,181,
464,558,,0,30,
16850,56893,,0,193,
8662,10714,,0,39,
8271,10254,,0,74,
482,581,,0,86,
496,596,,0,136,
8690,10746,,0,46,
502,602,,0,52,
8699,10758,,0,42,
509,613,,0,97,
8707,10768,,0,153,
530,640,,0,77,
8723,10788,,0,45,
537,648,,0,399,
8732,10801,,0,60,
8738,10808,,0,99,
8740,10810,,0,16,
549,660,,0,32,
8744,10815,,0,40,
556,667,,0,82,
561,672,,0,609,
8758,10844,,0,86,
570,684,,0,19,
16955,57019,,0,49,
574,688,,0,62,
8768,10856,,0,367,
579,695,,1,123,8035.0
8779,10869,,0,72,
590,708,,0,235,
16975,155348,,0,124,
594,713,,1,23,124.0
596,715,,0,13,
598,717,,0,8,
599,718,,1,49,3838.0
600,719,,0,3,
601,720,,1,23,14547.0
8798,10892,,1,43,136.0
607,727,,1,14,336.0
608,728,,0,13,
611,731,,1,4,4357.0
612,732,,1,4,31.0
613,733,,0,3,
615,735,,1,5,3063.0
626,752,,0,74,
8821,10919,,0,160,
17022,89870,,0,44,
8833,10933,,0,132,
8835,10935,,0,86,
644,775,,1,25,266.0
8838,10939,,0,55,
653,784,,0,11,
8849,10951,,0,86,
659,790,,0,131,
8860,10963,,0,162,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
8867,10971,,0,464,
676,811,,0,158,
681,817,,0,86,
682,818,,0,101,
683,819,,0,37,
685,821,,0,208,
8879,10985,,0,234,
8881,10987,,0,828,
17074,57161,,0,36,
8883,10989,,0,271,
693,829,,0,122,
17078,4066,,0,9,
695,831,,0,51,
696,832,,0,128,
700,836,,0,183,
17086,57175,,0,79,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
706,842,,0,60,
711,847,,0,66,
719,857,,0,220,
723,861,,0,102,
724,862,,0,105,
729,867,,0,276,
730,868,,0,81,
732,871,,0,91,
17119,57215,,0,37,
746,890,,0,140,
760,908,,0,190,
766,914,,0,22,
767,915,,1,17,528.0
768,916,,1,38,549.0
769,917,,1,15,70.0
771,919,,1,47,101.0
772,920,,0,125,
773,921,,0,28,
8968,11091,,0,226,
777,925,,0,37,
779,928,,0,39,
781,930,,1,28,148.0
782,931,,1,23,47.0
784,933,,0,19,
787,940,,1,22,3175.0
788,941,,0,7,
8981,11104,,0,46,
795,948,,1,20,124.0
8988,11116,,0,146,
799,952,,0,9,
8995,11124,,0,112,
805,958,,1,60,12.0
806,959,,1,16,937.0
807,960,,0,100,
17192,221184,,0,46,
810,963,,0,22,
812,966,,0,35,
9009,11140,,0,311,
819,973,,1,26,208.0
820,974,,1,19,10041.0
821,975,,1,219,5976.0
17206,118788,,0,12,
824,978,,0,47,
9018,11151,,1,44,9326.0
827,983,,0,415,
831,987,,1,22,1632.0
9027,11160,,0,99,
9028,11161,,0,78,
840,996,,0,129,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
9049,11184,,0,38,
861,1017,,0,892,
8212,10189,,0,252,
9055,11190,,0,242,
864,1020,,0,163,
9057,11193,,0,48,
869,1025,,0,247,
870,1026,,0,312,
873,1029,,0,183,
9072,11213,,0,21,
9077,11218,,0,150,
891,1050,,0,132,
9101,51027,,0,14,
9102,11252,,0,53,
911,1072,,0,166,
912,1073,,0,58,
915,1080,,1,324,14467.0
17308,155807,,0,97,
9117,11269,,0,172,
17311,57506,,0,73,
9121,11273,,0,43,
9122,11274,,0,20,
931,1104,,0,108,
935,1108,,0,153,
937,1111,,0,92,
17324,57521,,0,88,
955,1130,,1,42,13089.0
9154,11326,,0,62,
9156,11329,,0,55,
972,1147,,0,219,
976,1152,,0,83,
978,1154,,0,32,
17363,155871,,0,312,
9172,11345,,0,159,
9177,7353,,1,86,3523.0
988,1173,,0,229,
9195,23293,,0,18,
1004,1191,,0,123,
1005,1192,,0,63,
1011,1200,,0,18,
1016,1207,,0,135,
1022,1213,,0,355,
1030,1234,,0,49,
1052,1265,,0,23,
1063,1278,,0,37,
17463,25998,,0,76,
8373,10379,,0,30,
9281,142678,,0,18,
1090,6337,,0,23,
1096,1312,,1,39,3735.0
1098,1314,,0,209,
183,222,,0,48,
8376,10382,,0,103,
1107,1326,,0,74,
17506,90506,,0,21,
1142,1369,,0,8,
1151,1378,,0,11,
1153,1380,,1,13,1301.0
17541,57805,,0,121,
17542,156110,,0,65,
1160,1387,,0,400,
1170,1398,,0,377,
1171,1399,,0,130,
1180,1410,,0,115,
1197,1432,,0,329,
1199,1434,,0,119,
1203,1438,,0,12,
1204,1439,,0,37,
9402,83896,,0,89,
1216,1452,,0,141,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
9417,51135,,1,31,760.0
20685,63929,,0,8,
1249,1487,,0,171,
1250,1488,,0,149,
1254,1493,,1,18,1734.0
9447,1490,,0,16,
17640,140739,,0,22,
1259,1499,,0,395,
1263,1503,,1,75,98.0
10135,4961494,,0,8,
1292,1540,,0,56,
9491,51164,,1,39,775.0
1311,431707,,0,18,
17712,113457,,0,50,
1335,1601,,0,106,
1336,1602,,0,31,
17721,90933,,0,141,
17728,20619,,0,5,
1346,1612,,0,63,
1350,1616,,0,218,
1359,1627,,0,234,
1367,1636,,0,10,
1369,1639,,0,254,
1371,1642,,0,382,
1378,1649,,0,85,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1388,1660,,0,529,
1392,1665,,0,406,
1401,1675,,1,7,10270.0
11159,51669,,0,26,
1436,1736,,1,101,1749.0
1439,1739,,0,96,
1456,1759,,0,101,
17841,123920,,0,14,
9652,12465,,0,2,
1472,1778,,0,194,
9668,12501,,0,3,
1479,1786,,0,109,
1480,1787,,0,30,
1482,1789,,1,78,9837.0
2978,3656,,0,40,
1487,1794,,1,50,5215.0
1489,1796,,0,53,
9684,12539,,0,19,
1496,1803,,0,23,
9690,12550,,0,23,
250,310,,0,142,
17888,353376,,0,23,
1522,1831,,0,37,
1523,1832,,0,114,
1528,1837,,0,38,
1535,1845,,0,20,
1552,1869,,0,142,
17943,58533,,0,62,
1575,1894,,0,158,
1576,5777,,0,123,
1591,1915,,0,613,
1593,1917,,0,165,
1601,1933,,0,145,
1603,1936,,0,166,
1604,1937,,0,173,
1613,1948,,0,74,
1620,1956,,0,926,
1628,1964,,0,45,
1629,1965,,0,87,
18018,25855,,0,67,
1637,1974,,0,139,
1638,1975,,0,133,
273,334,,0,45,
1643,1981,,0,124,
275,336,,0,23,
1653,1994,,0,1866,
9846,90993,,0,156,
18040,25885,,0,192,
1658,1999,,0,60,
1663,2004,,0,19,
1667,2010,,0,225,
1674,2017,,0,144,
18060,25913,,0,215,
1680,2023,,0,361,
9876,51311,,0,4,
1687,2033,,0,547,
18082,25939,,0,68,
18085,25942,,1,254,1541.0
1710,2056,,0,9,
1711,2057,,0,50,
1712,2058,,0,247,
1713,2059,,0,78,
1714,2060,,0,161,
5747,7040,,1,110,2124.0
1718,2064,,0,201,
1719,2065,,0,87,
1722,2068,,0,59,
1736,2091,,0,387,
1741,2099,,0,789,
1742,2100,,0,140,
1743,2101,,0,48,
1656,1997,,0,19,
291,356,,0,108,
1751,2113,,0,127,
18138,26009,,0,37,
18146,26019,,0,103,
1765,2130,,0,698,
1771,2137,,0,18,
1779,2146,,0,284,
1807,2175,,0,87,
1816,2185,,0,92,
1823,2193,,0,40,
1824,2194,,0,115,
1837,2207,,0,19,
1840,2212,,0,36,
1842,2214,,1,19,83.0
18233,26133,,0,24,
18234,26135,,0,104,
19427,388677,,0,371,
18270,26191,,0,25,
1889,2268,,0,44,
10087,79001,,0,98,
18281,91746,,0,63,
1902,2289,,0,103,
18292,26227,,0,126,
18293,386676,,0,223,
18297,386680,,0,139,
18298,386681,,0,393,
18299,386682,,0,478,
1920,2309,,0,81,
1924,2313,,0,24,
1925,2314,,0,79,
1927,2316,,0,359,
1928,2317,,0,114,
1929,2318,,0,100,
1932,2322,,0,22,
10125,84172,,0,81,
18068,25924,,0,11,
10132,79058,,0,36,
10134,84174,,0,10,
1943,2335,,0,792,
18332,26270,,0,622,
18338,26277,,1,118,2998.0
1957,2353,,0,259,
18346,386675,,0,292,
18354,386677,,0,116,
10184,79139,,0,83,
10196,79155,,0,29,
334,405,,0,60,
10200,79159,,0,93,
67,87,,0,164,
2019,2475,,0,162,
10229,51429,,0,42,
2044,2516,,0,51,
2048,2521,,0,354,
2058,2533,,0,23,
2059,2534,,0,410,
13435,149951,,0,15,
2069,2547,,0,285,
10269,24137,,0,26,
2085,2564,,0,41,
2115,2597,,0,304,
2124,2617,,0,99,
2130,2623,,1,109,1013.0
2131,2624,,1,63,58.0
8548,10575,,0,188,
2152,2648,,0,135,
18543,387082,,0,80,
2165,2664,,0,76,
2171,2670,,0,110,
2186,2690,,0,55,
2204,2710,,0,29,
10406,79571,,0,87,
10407,284161,,0,27,
2216,2730,,0,22,
2219,2734,,0,31,
2223,2739,,0,44,
18613,53615,,0,144,
2233,2752,,0,35,
2239,2767,,0,50,
2240,2768,,0,43,
2243,2771,,0,209,
18631,125115,,0,378,
2248,2776,,0,89,
2253,2782,,0,105,
2254,2783,,0,119,
10456,112399,,0,44,
2272,2801,,0,455,
2278,5929,,0,114,
2280,2810,,0,290,
2282,2812,,1,26,9803.0
10481,79657,,0,77,
2331,2874,,0,101,
2338,2885,,0,1081,
10531,79714,,0,28,
18728,26986,,0,504,
10540,79723,,0,66,
18733,26994,,0,104,
18741,27005,,0,83,
2361,2908,,0,242,
18764,27040,,0,58,
2382,2932,,0,362,
2385,2935,,0,50,
2389,202559,,0,91,
18782,27071,,0,24,
18784,92609,,0,89,
2410,2961,,0,63,
2418,2969,,0,149,
10617,79813,,0,73,
2450,3006,,0,88,
2451,3007,,0,137,
2452,3008,,0,52,
2453,3009,,0,61,
10646,440295,,0,212,
2458,3014,,0,307,
2460,3017,,0,18,
2461,3018,,0,59,
2464,3021,,0,39,
2466,3024,,0,173,
2470,3030,,0,106,
2483,3043,,1,42,126.0
18869,27183,,0,34,
10681,79890,,0,48,
2490,3050,,0,32,
2494,3055,,0,144,
2495,3059,,0,28,
18880,27202,,0,3,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2510,3075,,1,22,444.0
14072,3313,,0,264,
10711,79930,,0,40,
18904,27240,,0,9,
18907,27243,,0,52,
2524,3091,,0,182,
18914,27250,,0,59,
10724,79948,,0,48,
2534,3105,,0,104,
2535,3106,,0,333,
10733,79959,,0,204,
2544,3117,,0,32,
2548,3122,,0,47,
2552,3127,,0,14,
2566,3145,,0,17,
2567,3146,,0,114,
2577,3159,,0,105,
2580,3162,,0,30,
2594,3178,,0,701,
18979,27335,,0,115,
2596,3181,,0,333,
2598,3183,,0,386,
2599,3184,,0,342,
2601,3187,,0,359,
2604,3190,,0,367,
2606,3192,,0,691,
12726,83593,,0,56,
10834,51816,,1,1,8303.0
19029,27429,,0,68,
20923,64332,,0,4,
2668,3265,,0,113,
2669,3266,,0,5,
2678,3276,,0,175,
2701,3301,,0,175,
2703,3303,,0,353,
2705,3305,,0,163,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
2724,3329,,0,379,
2728,3337,,0,105,
10931,80228,,0,7,
2745,134430,,0,58,
12746,50852,,0,14,
2755,3376,,0,109,
2762,3383,,0,159,
2766,167227,,0,74,
2772,3397,,0,51,
2773,3398,,0,74,
2774,3399,,0,59,
2775,3400,,0,11,
10981,80306,,0,85,
2791,3426,,0,4,
2796,3431,,1,22,6866.0
466,79671,,0,18,
2802,3439,,0,8,
2810,3448,,0,10,
2814,3454,,0,30,
2815,3455,,0,21,
2818,3459,,0,21,
2819,3460,,1,9,210.0
2825,200081,,0,141,
2828,3476,,0,132,
2831,3480,,0,93,
2849,3500,,0,88,
2854,3507,,1,42,259.0
2858,3512,,0,4,
2860,3514,,0,28,
2861,3516,,0,149,
2874,3543,,1,9,10.0
2881,3551,,1,224,174.0
2884,3554,,0,29,
2885,3556,,0,24,
11078,440915,,0,11,
2887,3558,,0,27,
2888,3559,,1,29,9543.0
2889,3560,,0,36,
2890,3561,,0,40,
8674,10728,,0,110,
2901,3572,,0,45,
11099,51647,,0,67,
2921,3592,,0,7,
2923,3594,,1,20,725.0
2924,3595,,0,8,
2935,3607,,0,115,
2957,3631,,0,11,
2961,3635,,0,79,
2962,3636,,0,122,
2967,3643,,0,128,
2969,3646,,0,169,
2976,3654,,0,155,
2977,3655,,0,45,
11170,84444,,0,56,
2981,3659,,0,58,
2982,3660,,0,34,
2983,3661,,0,90,
2984,3662,,0,30,
2985,3663,,0,41,
2987,3665,,1,54,14868.0
2989,3667,,0,122,
2995,3674,,0,34,
2997,3676,,0,529,
3005,3684,,0,27,
3006,3685,,0,69,
3008,3688,,0,150,
3009,3689,,0,88,
3010,3690,,0,70,
3022,3702,,0,46,
14157,347733,,0,95,
3028,3708,,0,67,
3035,3716,,0,116,
3036,3717,,0,136,
3037,3718,,0,94,
3043,3725,,0,408,
11236,57154,,0,390,
3072,3758,,0,12,
11294,375791,,0,568,
3108,3799,,0,130,
3123,3815,,0,75,
3139,3835,,0,59,
3140,3836,,0,131,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
3146,3842,,0,147,
3147,3843,,0,110,
3149,3846,,0,192,
19536,10202,,0,90,
3158,3856,,0,96,
3174,3875,,0,143,
3178,3881,,0,375,
1895,2275,,0,182,
1897,2280,,0,70,
19596,94121,,0,31,
3217,3921,,0,276,
3221,3927,,0,145,
3223,3930,,0,48,
3225,3932,,1,256,11962.0
3230,3937,,0,50,
3232,3939,,0,167,
11431,51750,,1,35,469.0
3243,3953,,1,26,5170.0
19628,126961,,0,117,
3249,3959,,0,148,
11446,146691,,0,26,
3271,3985,,0,35,
3283,4000,,0,258,
3287,4005,,0,166,
3291,4010,,0,19,
3297,4017,,0,18,
3336,4067,,0,269,
3337,4068,,1,34,14955.0
3338,4069,,0,33,
3345,6141,,0,335,
3350,4084,,0,33,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
19742,28956,,1,25,5383.0
3378,4116,,0,244,
3380,4118,,0,32,
3382,200728,,0,401,
3387,4125,,0,21,
11582,51807,,0,31,
19775,28992,,0,15,
3393,4131,,0,82,
3395,4134,,0,68,
3397,4137,,0,135,
3400,4141,,0,84,
3408,4149,,0,154,
3414,4155,,0,103,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
8763,10849,,0,44,
3429,4174,,0,302,
3434,4179,,0,18,
3441,4188,,0,439,
3446,4193,,0,470,
19836,29109,,0,42,
19837,29110,,0,152,
3461,4214,,0,242,
3462,4215,,0,231,
3467,4221,,0,73,
3469,4223,,0,687,
3475,4233,,0,83,
11676,81631,,0,127,
19879,4869,,0,746,
3517,4292,,0,198,
3533,4311,,0,157,
3544,4323,,0,38,
3561,4343,,0,1178,
11780,114609,,0,49,
11787,81850,,0,190,
11788,81851,,0,201,
11793,81858,,0,31,
3628,4478,,0,148,
20025,57724,,1,2,393.0
20038,2078,,0,88,
3666,4528,,0,44,
20078,29760,,1,50,15978.0
20080,29763,,0,88,
3698,135644,,0,5,
20083,29766,,0,89,
20088,29775,,0,115,
3712,4591,,0,98,
3714,4594,,1,26,1188.0
3719,4599,,0,46,
3729,4609,,0,583,
3734,4615,,1,70,117.0
11933,7097,,0,28,
11935,114836,,0,6,
20129,29851,,1,7,492.0
3746,4628,,0,99,
3747,4629,,0,49,
3753,4637,,0,143,
11949,16554,,0,24,
3762,4646,,0,89,
20150,29882,,0,64,
3767,4653,,0,46,
3768,4654,,0,114,
3778,4666,,0,58,
3782,4670,,0,400,
3789,4678,,0,82,
3799,4688,,0,22,
3800,4689,,0,22,
3801,4690,,0,267,
3802,4691,,0,438,
11996,147700,,0,82,
12005,55111,,0,12,
6099,7453,,0,66,
3830,4719,,0,114,
6100,7454,,1,102,73.0
20226,29978,,0,310,
20227,29979,,0,283,
3844,4734,,0,317,
3845,4735,,0,97,
3848,4738,,0,325,
3849,4739,,0,70,
20238,29993,,0,69,
3863,4760,,0,24,
20251,30011,,0,292,
3882,4784,,0,22,
3884,4790,,1,277,2594.0
3885,4791,,1,194,13726.0
3886,4792,,0,212,
3887,4793,,0,111,
3888,4794,,0,72,
3891,4798,,0,36,
3897,4804,,0,59,
3901,4809,,0,345,
8482,10497,,0,18,
3927,4841,,0,193,
3929,4843,,0,155,
3934,4851,,0,211,
3936,4853,,0,59,
3978,4904,,0,412,
3979,4905,,0,95,
3986,4914,,0,1965,
3987,4915,,0,42,
7937,9869,,0,161,
12186,7114,,0,53,
668,800,,0,51,
4026,4967,,0,52,
12234,115426,,0,55,
12271,17196,,0,30,
4080,5033,,0,41,
4083,5036,,0,123,
4084,5037,,0,67,
4095,5052,,0,154,
8875,10980,,0,321,
4100,5058,,0,161,
4102,5062,,0,154,
4109,5069,,0,19,
4110,5071,,0,426,
4112,5073,,1,30,642.0
20505,653361,,0,49,
4128,5092,,0,96,
4129,5093,,0,192,
4130,5094,,0,197,
20515,161882,,0,10,
4140,5105,,0,98,
4144,5110,,0,115,
4145,5111,,0,390,
17075,57162,,0,34,
12981,51129,,0,13,
4162,5134,,0,38,
694,830,,0,270,
20552,79589,,0,19,
4183,5156,,0,65,
4185,5159,,0,111,
4220,5201,,0,104,
4223,5204,,0,185,
6166,7535,,1,71,282.0
4230,5211,,0,74,
4233,5214,,0,90,
4235,5216,,0,81,
4236,5217,,0,51,
20621,5175,,0,30,
4250,5236,,0,62,
4251,5238,,1,29,4235.0
4256,5245,,0,356,
4279,5272,,0,37,
4295,5290,,0,82,
4296,5291,,0,37,
4298,5293,,1,25,5517.0
4299,5294,,0,39,
4300,5295,,1,307,7703.0
4301,5296,,0,144,
4302,5297,,0,40,
4305,5300,,0,309,
4319,5315,,0,194,
4321,5317,,1,34,3029.0
4339,5335,,0,279,
4340,5336,,0,126,
4342,5338,,0,54,
4343,5339,,0,105,
4349,5347,,0,268,
4359,5357,,0,30,
4360,5358,,0,56,
4361,5359,,0,130,
20749,10673,,0,49,
4371,5371,,0,237,
8921,11034,,0,103,
12574,50615,,1,4,83.0
4384,5394,,0,78,
12577,50618,,0,94,
12578,50619,,0,50,
4405,5426,,1,59,2332.0
4409,5430,,0,345,
4416,5437,,0,98,
4420,5441,,0,96,
12614,83444,,0,79,
20807,64127,,0,37,
4428,5451,,0,107,
20817,387522,,0,45,
12632,83463,,0,14,
4442,5468,,0,167,
4443,5469,,0,124,
4446,8547,,1,2,137.0
4450,5478,,0,116,
12646,83481,,0,62,
4459,5494,,0,55,
4460,5495,,0,61,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
20857,64210,,0,193,
4477,5515,,0,262,
4479,5518,,0,298,
4480,5519,,0,106,
4482,5521,,0,159,
20871,6503,,0,20,
4492,5531,,0,71,
4520,5562,,0,181,
4521,5563,,0,171,
4522,5564,,0,181,
4523,5565,,0,161,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,1,234,6488.0
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4541,5585,,0,116,
4543,5587,,0,63,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
4549,5593,,0,17,
4550,5594,,0,402,
4551,5595,,0,349,
4552,5596,,0,60,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
4558,5602,,0,107,
4559,5603,,0,153,
4566,5610,,0,121,
20953,64395,,0,121,
12766,50875,,0,89,
4579,5626,,0,367,
4583,5631,,1,59,13484.0
20976,64425,,0,60,
4596,5648,,0,23,
20993,8519,,0,7,
4624,5684,,0,301,
4633,5693,,0,117,
4646,5707,,0,135,
4647,5708,,0,250,
4649,5710,,0,202,
4651,5713,,0,121,
4653,5715,,0,73,
4655,5717,,0,147,
4657,5719,,0,106,
4664,5728,,0,246,
4874,5987,,0,464,
4681,5747,,0,200,
4686,5756,,0,56,
4694,5770,,0,142,
4698,5774,,0,41,
12895,51035,,0,128,
4704,5781,,0,175,
4705,5782,,0,78,
4706,55577,,0,68,
4710,5787,,0,44,
4711,5788,,0,84,
4715,5792,,0,53,
4716,5793,,0,33,
4718,5795,,0,54,
4723,5800,,0,34,
4726,5803,,0,22,
12919,51065,,0,135,
4728,5806,,0,9,
12922,51068,,0,58,
789,942,,0,9,
12935,51082,,0,58,
4744,5829,,0,151,
21129,64714,,0,30,
4750,5836,,0,43,
4769,5868,,0,122,
4774,5873,,1,32,645.0
4780,5879,,0,269,
4781,5880,,1,28,6156.0
12974,51122,,0,26,
4786,5885,,0,268,
4789,5888,,0,146,
12982,51130,,0,39,
12983,83899,,0,140,
12984,83900,,0,132,
4795,5894,,0,209,
4801,5901,,0,253,
4815,5917,,0,62,
4818,5921,,0,97,
13012,83932,,0,90,
4822,5925,,0,257,
4825,5928,,0,261,
4828,5931,,0,230,
21219,64847,,0,7,
4839,5947,,0,21,
4847,5955,,0,60,
7635,9533,,0,261,
4855,5966,,0,389,
13050,51206,,0,21,
4859,5970,,0,419,
4860,5971,,0,109,
4864,5976,,0,240,
4865,5977,,0,72,
4867,5979,,0,65,
5072,6256,,0,156,
13061,83987,,0,547,
4873,5985,,0,86,
13066,100124696,,0,28,
13067,51225,,0,83,
13099,51259,,0,244,
4916,6045,,0,756,
4919,6048,,0,76,
21314,130540,,0,23,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
13152,51317,,0,54,
4963,6124,,0,326,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4972,6135,,0,384,
4974,6137,,0,358,
4981,6146,,0,266,
4982,6147,,0,307,
21367,65109,,0,53,
21368,65110,,0,28,
4985,6152,,0,333,
4988,6156,,0,238,
4989,6157,,0,286,
4992,6160,,0,277,
4998,6168,,0,241,
5004,6175,,0,344,
5005,6176,,0,253,
13200,51377,,0,219,
5010,6181,,0,193,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
5019,6192,,0,89,
5020,6193,,0,282,
5021,6194,,0,353,
5025,6198,,0,83,
5026,6199,,0,207,
5027,6201,,0,358,
5028,6202,,0,448,
5029,6203,,0,368,
5030,6204,,0,225,
5031,6205,,0,255,
5032,6206,,0,219,
5033,6207,,0,350,
5034,6208,,0,263,
5036,6210,,0,333,
5039,6217,,0,268,
5043,6222,,0,306,
5044,6223,,0,235,
5048,6229,,0,240,
5051,6232,,0,193,
5052,6233,,0,304,
5058,6239,,1,31,437.0
5061,170082,,0,116,
13264,84221,,0,32,
5077,6262,,0,33,
5085,6275,,0,75,
13284,51474,,0,202,
5108,6300,,0,83,
5109,6301,,0,67,
13303,51495,,0,44,
5112,6304,,0,51,
5118,6311,,0,62,
13318,51510,,0,51,
5139,6338,,0,24,
5141,6340,,0,17,
13336,84296,,0,37,
5152,6352,,0,47,
21340,65057,,0,69,
13355,51547,,0,666,
5178,6383,,0,58,
13375,51567,,0,34,
5184,6390,,0,90,
13389,51588,,0,100,
5204,6418,,0,167,
5207,6421,,0,234,
13415,51619,,0,106,
5230,6446,,0,114,
13424,51631,,0,268,
5233,6449,,0,207,
5236,6452,,0,34,
5237,6453,,0,138,
13431,117178,,0,248,
5243,203068,,0,361,
5244,6461,,0,20,
5247,6464,,0,277,
5253,399687,,0,183,
5254,6472,,0,455,
5258,6477,,0,179,
13451,84433,,0,30,
5268,6491,,0,79,
13462,51678,,0,40,
13463,84447,,0,90,
5274,6497,,0,123,
5276,6499,,1,36,219.0
5277,6500,,0,251,
5278,6502,,0,135,
5280,6504,,0,65,
5306,6530,,0,8,
21366,65108,,0,38,
13512,51741,,0,327,
5322,6549,,0,11,
5324,55705,,0,123,
5329,22938,,0,291,
13539,51776,,0,52,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
5369,6602,,0,205,
5370,6603,,0,80,
5371,6604,,0,66,
5372,6605,,0,168,
5373,6606,,0,267,
5379,6612,,0,185,
5380,6613,,0,260,
5382,6615,,0,73,
5389,6622,,0,390,
13587,84617,,0,66,
5400,6634,,0,221,
5405,6640,,0,99,
5407,6642,,0,72,
5408,6643,,0,83,
5419,6654,,0,92,
5422,6657,,0,351,
5432,6667,,0,441,
5434,6670,,0,98,
5445,6688,,0,59,
