Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4479,5518,,0,298,
18828,27131,,0,39,
4524,5566,,0,420,
435,525,,0,97,
6580,6833,,1,6,1979.0
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4544,5588,,0,138,
4546,5590,,0,229,
2500,3065,,0,611,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
6604,6840,,0,134,
8654,10694,,0,181,
2535,3106,,0,333,
2536,3107,,0,115,
10745,145508,,0,278,
2555,3133,,0,57,
4606,5660,,0,55,
8620,10653,,0,102,
6666,8350,,0,309,
6675,8359,,0,181,
4628,5688,,0,134,
4636,5696,,1,74,13430.0
4641,5701,,0,162,
8738,10808,,0,99,
4643,5704,,0,124,
4645,5706,,0,137,
4647,5708,,0,250,
4648,5709,,0,180,
4649,5710,,0,202,
4650,5711,,0,94,
2606,3192,,0,691,
561,672,,0,609,
4659,5721,,0,65,
4664,5728,,0,246,
16955,57019,,0,49,
579,695,,0,123,
6728,8440,,0,184,
4681,5747,,0,200,
14925,54443,,0,142,
16975,155348,,0,124,
6739,8452,,0,1228,
6741,8454,,0,763,
4694,5770,,0,142,
4710,5787,,0,44,
12922,51068,,0,58,
6782,8506,,1,20,492.0
14978,54507,,0,258,
4744,5829,,0,151,
10894,80179,,0,178,
19087,4593,,1,6,359.0
10898,80184,,0,109,
4760,5859,,0,166,
2714,3315,,0,435,
21148,64750,,0,187,
669,801,,0,524,
2718,3320,,0,900,
2722,3326,,0,543,
8867,10971,,0,464,
679,815,,0,167,
2730,3339,,1,48,5206.0
6599,8266,,0,306,
4780,5879,,0,269,
685,821,,0,208,
8881,10987,,0,828,
694,830,,0,270,
12984,83900,,0,132,
4794,5893,,0,58,
8991,51005,,0,14,
2755,3376,,0,109,
17096,89953,,0,65,
8548,10575,,0,188,
4811,5913,,1,9,6908.0
4815,5917,,0,62,
723,861,,0,102,
4822,5925,,0,257,
729,867,,0,276,
4831,5934,,0,79,
756,902,,0,69,
21239,163183,,0,97,
760,908,,0,190,
8954,11073,,0,64,
13061,83987,,0,547,
779,928,,0,39,
17541,57805,,0,121,
15150,22003,,0,97,
1160,1387,,0,400,
4916,6045,,0,756,
19253,388333,,0,10,
827,983,,0,415,
6984,8735,,0,25,
841,997,,0,73,
842,998,,0,305,
4956,6117,,0,494,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,1,163,948.0
866,1022,,0,138,
869,1025,,0,247,
871,1027,,0,106,
1513,1822,,0,139,
2956,3630,,1,35,9441.0
7064,8826,,0,284,
2973,3651,,1,24,290.0
2977,3655,,1,45,14.0
17323,57520,,0,291,
7084,8850,,0,206,
7085,8851,,0,48,
2994,3673,,0,37,
2997,3676,,0,529,
13242,84193,,0,15,
959,1134,,1,4,284.0
3008,3688,,0,150,
3011,3691,,1,83,7647.0
9158,11331,,0,325,
970,1145,,1,1,14745.0
971,1146,,1,17,20492.0
17360,286940,,0,99,
17363,155871,,0,312,
9173,11346,,0,171,
5085,6275,,0,75,
7134,8907,,0,111,
19427,388677,,0,371,
13284,51474,,0,202,
3046,3728,,0,147,
3050,3735,,0,149,
5117,6310,,0,303,
9221,404672,,0,17,
9222,11461,,0,181,
3081,3767,,1,11,82.0
13328,51520,,0,74,
11294,375791,,0,568,
3109,3800,,1,30,12763.0
13355,51547,,0,666,
5180,6386,,0,332,
1093,1308,,0,21,
5204,6418,,0,167,
3178,3881,,0,375,
5247,6464,,0,277,
15489,3732,,0,40,
5253,399687,,0,183,
1158,1385,,0,198,
1159,1386,,0,247,
3208,3912,,0,39,
3209,3913,,0,23,
3211,3915,,0,35,
1170,1398,,0,377,
3220,3925,,0,94,
5274,6497,,0,123,
1197,1432,,0,329,
3248,3958,,0,189,
1224,1460,,0,305,
3253,3964,,0,106,
1216,1452,,0,141,
1221,1457,,0,615,
1223,1459,,0,341,
13512,51741,,0,327,
3284,4001,,0,121,
18298,386681,,0,393,
18299,386682,,0,478,
1259,1499,,0,395,
3308,4036,,0,58,
1263,1503,,0,75,
7409,9255,,1,67,5721.0
7414,9260,,0,137,
9477,77579,,0,141,
5386,1103,,1,11,7088.0
5389,6622,,0,390,
3353,4087,,0,394,
3354,4088,,0,417,
7456,9319,,0,166,
1927,2316,,0,359,
15663,120892,,0,154,
1334,1600,,0,81,
15672,55367,,0,41,
13631,84675,,0,92,
13632,84676,,0,95,
1349,1615,,0,86,
3400,4141,,0,84,
13641,84687,,0,56,
5463,6708,,0,41,
5464,6709,,0,197,
1371,1642,,0,382,
5469,6714,,0,525,
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
5476,6721,,0,113,
1388,1660,,0,529,
3441,4188,,0,439,
3446,4193,,0,470,
16618,23729,,1,5,30.0
3454,4205,,0,79,
9610,165904,,0,9,
3469,4223,,0,687,
1422,1718,,1,20,13156.0
7568,9456,,0,56,
3475,4233,,0,83,
5533,72320,,0,21,
5539,6790,,0,297,
7624,9521,,0,55,
7633,9531,,0,493,
19931,977,,0,14,
3560,4342,,0,65,
3561,4343,,0,1178,
5616,6881,,0,86,
17914,58500,,0,109,
19029,27429,,0,68,
5641,6908,,0,243,
11787,81850,,0,190,
11788,81851,,0,201,
5657,6925,,0,295,
5661,6929,,0,208,
1574,1893,,0,38,
7721,9636,,0,194,
1582,1902,,0,98,
5679,6950,,0,289,
15920,22948,,0,173,
16308,23363,,0,619,
15932,55729,,0,91,
7746,9662,,0,170,
1620,1956,,0,926,
1643,1981,,0,124,
20079,29761,,0,45,
1653,1994,,0,1866,
16007,23039,,0,76,
8921,11034,,0,103,
3724,4604,,1,13,1536.0
1687,2033,,0,547,
1689,2035,,0,148,
5787,7082,,0,140,
3740,4621,,1,9,14463.0
3744,4626,,1,9,185.0
3745,4627,,0,343,
5798,7094,,0,87,
3754,4638,,0,62,
1712,2058,,0,247,
1718,2064,,0,201,
1719,2065,,1,87,2364.0
3768,4654,,1,114,8380.0
1721,2067,,1,30,12205.0
1722,2068,,1,59,6682.0
1725,2071,,0,97,
1726,2072,,0,105,
1727,2073,,1,25,2908.0
1728,2074,,1,55,257.0
1741,2099,,0,789,
5839,7136,,1,14,19076.0
5841,7138,,0,73,
5843,7140,,1,14,96.0
7893,9820,,0,649,
18136,26007,,0,24,
3801,4690,,0,267,
11996,147700,,0,82,
5855,7157,,0,1001,
3814,4703,,1,28,45.0
5865,7168,,0,142,
5866,7169,,1,103,3524.0
5867,7170,,0,151,
1779,2146,,0,284,
5880,7184,,0,171,
5883,7187,,0,140,
18174,26053,,1,21,138.0
3844,4734,,0,317,
5893,7203,,0,241,
5895,7205,,0,250,
14094,85451,,0,295,
1830,2200,,0,24,
1831,2201,,1,17,3956.0
5930,7257,,0,120,
7986,9924,,0,343,
7990,9928,,1,54,14770.0
5945,7273,,0,76,
18235,26136,,0,54,
5432,6667,,0,441,
3043,3725,,0,408,
313,382,,0,143,
5981,7316,,0,1647,
5982,7317,,1,163,17463.0
8034,9978,,0,195,
5994,7329,,0,502,
3950,70405,,0,144,
5999,7334,,0,166,
16241,23291,,0,403,
18293,386676,,0,223,
6010,7347,,0,91,
8059,10007,,0,46,
18300,386683,,0,150,
6023,7360,,0,55,
3986,4914,,0,1965,
16275,23327,,0,192,
1943,2335,,0,792,
18332,26270,,0,622,
18337,26276,,1,24,11758.0
7836,9759,,0,203,
18346,386675,,0,292,
6062,7409,,0,91,
8112,10075,,0,461,
6065,7412,,0,446,
6068,7415,,0,610,
6080,7430,,0,176,
6081,7431,,0,391,
16341,23396,,1,22,7336.0
8169,10138,,0,52,
6141,7507,,0,39,
16382,23443,,1,2,664.0
