Node ID,Protein ID,Protein Name,Disease Node,Degree
15247,54888,,0,72
15292,284312,,0,50
15335,54984,,0,121
15476,55147,,0,42
15489,3732,,0,40
15649,55339,,0,49
15862,80273,,0,54
15867,55660,,0,310
15924,55720,,0,118
15929,55726,,1,19
15996,23028,,0,374
16108,55915,,0,15
16201,23244,,0,71
16233,23281,,0,361
16308,23363,,0,619
16335,23390,,0,237
16374,23435,,0,319
16856,56899,,0,14
16865,24140,,0,107
17058,57142,,0,111
17064,220988,,0,190
17213,57379,,0,66
17315,57510,,0,77
18003,25836,,0,36
18049,25898,,0,87
18167,26046,,0,57
18189,91607,,0,14
18265,26173,,0,51
18299,386682,,0,478
18332,26270,,0,622
18466,26512,,0,62
18478,26528,,0,80
18594,26747,,0,97
18631,125115,,0,378
18728,26986,,0,504
18988,27346,,0,16
19129,257019,,1,15
19132,125950,,0,56
19135,93185,,0,189
19427,388677,,0,371
19536,10202,,0,90
19808,29079,,0,368
19879,4869,,0,746
20151,29883,,0,48
20251,30011,,0,292
20361,54205,,1,57
20750,3045,,1,22
20958,64400,,0,43
21376,65123,,0,57
