Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
12971,51119,SBDS,0,57,
15020,54557,SGTB,0,182,
8881,10987,COPS5,0,828,
690,826,CAPNS1,0,63,
4789,5888,RAD51,0,146,
17090,57179,KIAA1191,0,19,
17091,57180,ACTR3B,0,24,
19140,10072,DPP3,0,23,
7525,9401,RECQL4,0,22,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
12069,115106,HAUS1,0,135,
6883,8626,TP63,0,143,
8936,11054,OGFR,0,16,
746,890,CCNA2,0,140,
19179,60491,NIF3L1,0,169,
21229,64858,DCLRE1B,0,19,
750,894,CCND2,0,28,
4859,5970,RELA,0,419,
6910,8655,DYNLL1,0,294,
6913,8658,TNKS,0,39,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
4872,5984,RFC4,0,96,
2831,3480,IGF1R,0,93,
2844,3493,IGHA1,0,58,
21282,21749,,0,8,
19248,388324,INCA1,0,178,
4916,6045,RNF2,0,756,
6968,8717,TRADD,0,92,
9018,11151,CORO1A,0,44,
827,983,CDK1,0,415,
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
834,990,CDC6,0,58,
4579,5626,PROP1,0,367,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
863,1019,CDK4,1,203,3461.0
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,1,183,125.0
874,1030,CDKN2B,1,24,9022.0
875,1031,CDKN2C,0,48,
21356,27232,GNMT,0,26,
3221,3927,LASP1,0,145,
13190,51366,UBR5,0,136,
9102,11252,PACSIN2,0,53,
13200,51377,UCHL5,0,219,
7064,8826,IQGAP1,0,284,
9117,11269,DDX19B,0,172,
15262,54904,NSD3,0,50,
5691,6623,SNCG,0,34,
5027,6201,RPS7,0,358,
17323,57520,HECW2,0,291,
7084,8850,KAT2B,0,206,
9171,11344,TWF2,0,53,
7124,8895,CPNE3,0,19,
3032,3713,IVL,0,28,
3035,3716,JAK1,0,116,
15324,54971,BANP,0,173,
3037,3718,JAK3,0,94,
3043,3725,JUN,0,408,
3046,3728,JUP,0,147,
1011,1200,TPP1,0,18,
17432,57646,USP28,0,54,
7197,8996,NOL3,0,42,
21340,65057,ACD,0,69,
13355,51547,SIRT7,0,666,
7213,9025,RNF8,0,87,
4957,6118,RPA2,0,471,
3934,4851,NOTCH1,0,211,
7228,9046,DOK2,0,34,
7243,9063,PIAS2,0,204,
17486,90480,GADD45GIP1,0,93,
3154,3852,KRT5,0,74,
5204,6418,SET,0,167,
7262,9087,TMSB4Y,0,6,
3168,3868,KRT16,0,99,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
3182,3885,KRT34,0,268,
13424,51631,LUC7L2,0,268,
7283,9111,NMI,0,75,
5247,6464,SHC1,0,277,
7298,9126,SMC3,0,144,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
876,1032,CDKN2D,1,35,19452.0
5258,6477,SIAH1,0,179,
1170,1398,CRK,0,377,
3220,3925,STMN1,0,94,
15509,55183,RIF1,0,160,
7336,9168,TMSB10,0,16,
1193,1427,CRYGS,0,4,
1197,1432,MAPK14,0,329,
1224,1460,CSNK2B,0,305,
3261,3973,LHCGR,1,18,7400.0
1221,1457,CSNK2A1,0,615,
13512,51741,WWOX,0,327,
3283,4000,LMNA,0,258,
1238,1475,CSTA,0,28,
5365,6597,SMARCA4,0,269,
5368,6601,SMARCC2,0,188,
5380,6613,SUMO2,0,260,
3336,4067,LYN,0,269,
4653,5715,PSMD9,0,73,
2606,3192,HNRNPU,0,691,
3354,4088,SMAD3,0,417,
17692,221937,FOXK1,0,82,
7459,9322,TRIP10,0,67,
13619,84656,GLYR1,0,275,
15671,55366,LGR4,0,201,
5432,6667,SP1,0,441,
19771,28988,DBNL,0,53,
1350,1616,DAXX,0,218,
7496,9368,SLC9A3R1,0,110,
3416,4157,MC1R,1,45,11147.0
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
5471,6716,SRD5A2,1,21,18260.0
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3429,4174,MCM5,0,302,
1388,1660,DHX9,0,529,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
5523,6774,STAT3,1,292,330.0
7573,9463,PICK1,0,404,
5526,6777,STAT5B,0,82,
3493,4255,MGMT,1,75,1058.0
15785,22806,IKZF3,0,163,
7607,9502,XAGE2,0,8,
3512,4286,MITF,1,39,4808.0
9052,11187,PKP3,0,37,
3561,4343,MOV10,0,1178,
1514,1823,DSC1,0,28,
3563,4350,MPG,0,98,
1519,1828,DSG1,1,34,8154.0
1523,1832,DSP,1,114,1962.0
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
5637,6904,TBCD,0,48,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
1560,1877,E4F1,0,18,
11810,16348,,0,12,
7726,9641,IKBKE,0,392,
17967,25796,PGLS,0,26,
3643,4501,MT1X,0,6,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
5712,7001,PRDX2,0,118,
1620,1956,EGFR,0,926,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,12606.0
15970,23001,WDFY3,0,50,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
7809,9730,DCAF1,0,101,
18060,25913,POT1,1,215,126.0
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
13978,1747,DLX3,1,3,10046.0
16031,55832,CAND1,0,700,
3768,4654,MYOD1,0,114,
1728,2074,ERCC6,1,55,1128.0
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
3794,4683,NBN,0,88,
7893,9820,CUL7,0,649,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
1762,2125,EVPL,0,30,
5864,7167,TPI1,0,92,
7916,140917,,0,10,
20206,29950,SERTAD1,0,56,
5874,7178,TPT1,0,54,
17363,155871,,0,312,
5879,171023,ASXL1,0,19,
14072,3313,HSPA9,0,264,
5885,7189,TRAF6,0,552,
3848,4738,NEDD8,0,325,
6675,8359,HIST1H4A,0,181,
1814,2182,ACSL4,1,37,763.0
18213,26100,WIPI2,0,32,
5928,7253,TSHR,0,43,
3036,3717,JAK2,0,136,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
12092,147923,ZNF420,0,15,
5953,7283,TUBG1,0,255,
8007,9949,AMMECR1,1,15,660.0
1864,2242,FES,0,51,
4972,6135,RPL11,0,384,
8016,9958,USP15,0,155,
16209,23253,ANKRD12,0,18,
18261,26168,SENP3,0,57,
8024,9967,THRAP3,0,137,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
3937,4854,NOTCH3,1,57,72.0
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
6008,7345,UCHL1,0,63,
10107,79026,AHNAK,0,98,
1916,2305,FOXM1,0,72,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
12188,6023,RMRP,1,2,7447.0
18338,26277,TINF2,0,118,
6271,7709,ZBTB17,0,40,
8112,10075,HUWE1,0,461,
6068,7415,VCP,0,610,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
18378,26354,GNL3,0,250,
8144,10111,RAD50,0,119,
14292,3394,IRF8,0,25,
4065,5015,OTX2,0,47,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
6128,7486,WRN,1,55,746.0
16374,23435,TARDBP,0,319,
8185,10155,TRIM28,0,256,
6141,7507,XPA,0,39,
