Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6665,8349,HIST2H2BE,0,207,
527,637,BID,0,62,
531,641,BLM,0,100,
2582,3164,NR4A1,0,134,
537,648,BMI1,0,399,
2586,3170,FOXA2,0,26,
8623,10657,KHDRBS1,0,191,
5893,7203,CCT3,0,241,
2594,3178,HNRNPA1,0,701,
4644,5705,PSMC5,0,202,
549,660,BMX,0,32,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
2615,3202,HOXA5,1,25,291.0
4664,5728,PTEN,1,246,16055.0
4666,5730,PTGDS,0,36,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
4677,5743,PTGS2,1,47,2142.0
4681,5747,PTK2,0,200,
10829,112858,TP53RK,0,53,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
2647,3237,HOXD11,1,2,53.0
18191,26073,POLDIP2,0,30,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
8806,10902,BRD8,0,46,
6760,8480,RAE1,0,130,
2668,3265,HRAS,0,113,
12909,51053,GMNN,0,58,
6779,8503,PIK3R3,0,137,
2695,3295,HSD17B4,0,72,
6792,8517,IKBKG,0,465,
2701,3301,DNAJA1,0,175,
4205,5184,PEPD,0,42,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
4768,5867,RAB4A,0,51,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
6501,8089,YEATS4,0,106,
2728,3337,DNAJB1,0,105,
6827,8553,BHLHE40,0,90,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
12981,51129,ANGPTL4,0,13,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
705,841,CASP8,1,196,1276.0
8898,11009,IL24,0,27,
707,843,CASP10,0,49,
12996,51147,ING4,0,49,
842,998,CDC42,0,305,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
6874,8615,USO1,0,73,
5583,6845,VAMP7,1,24,580.0
4828,5931,RBBP7,0,230,
6883,8626,TP63,0,143,
746,890,CCNA2,0,140,
19179,60491,NIF3L1,0,169,
754,900,CCNG1,0,41,
6904,8648,NCOA1,0,122,
4859,5970,RELA,0,419,
6613,8289,ARID1A,0,87,
4867,5979,RET,0,65,
6614,8290,HIST3H3,0,254,
8968,11091,WDR5,0,226,
2828,3476,IGBP1,0,132,
2831,3480,IGF1R,0,93,
6935,8682,PEA15,0,36,
5254,6472,SHMT2,0,455,
9012,11143,KAT7,0,75,
15159,153090,DAB2IP,0,35,
6968,8717,TRADD,0,92,
4916,6045,RNF2,0,756,
827,983,CDK1,0,415,
6165,7534,YWHAZ,0,662,
2881,3551,IKBKB,0,224,
6986,8737,RIPK1,0,100,
843,999,CDH1,0,135,
6992,8743,TNFSF10,0,21,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
8212,10189,ALYREF,0,252,
863,1019,CDK4,0,203,
4961,6122,RPL3,0,257,
7010,8767,RIPK2,0,92,
4963,6124,RPL4,0,326,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
4967,6129,RPL7,0,365,
873,1029,CDKN2A,1,183,595.0
17258,57448,BIRC6,0,52,
875,1031,CDKN2C,0,48,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
2927,3598,IL13RA2,0,14,
4980,6144,RPL21,0,300,
7930,9861,PSMD6,0,122,
13174,51343,FZR1,0,135,
2935,3607,FOXK2,0,115,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
7035,8795,TNFRSF10B,1,58,11702.0
892,1051,CEBPB,0,123,
7037,8797,TNFRSF10A,0,32,
2942,3615,IMPDH2,0,109,
4992,6160,RPL31,0,277,
2947,3621,ING1,1,66,885.0
9095,11244,ZHX1,0,67,
5004,6175,RPLP0,0,344,
5010,6181,RPLP2,0,193,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
15262,54904,NSD3,0,50,
2976,3654,IRAK1,0,155,
7073,8837,CFLAR,0,65,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
2981,3659,IRF1,0,58,
934,1107,CHD3,0,190,
5033,6207,RPS13,0,350,
17323,57520,HECW2,0,291,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5045,6224,RPS20,0,259,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
15293,153241,CEP120,0,93,
13249,51434,ANAPC7,0,77,
7109,8878,SQSTM1,0,246,
9158,11331,PHB2,0,325,
972,1147,CHUK,0,219,
17363,155871,,0,312,
11223,80762,NDFIP1,0,26,
9177,7353,UFD1,0,86,
5089,6279,S100A8,0,54,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
5095,6285,S100B,0,41,
3049,855700,,0,11,
5103,6294,SAFB,0,94,
1008,1196,CLK2,0,94,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
1039,1244,ABCC2,1,47,5465.0
11283,80854,SETD7,0,60,
7197,8996,NOL3,0,42,
4957,6118,RPA2,0,471,
3122,3814,KISS1,1,7,138.0
7227,9045,RPL14,0,370,
13377,51569,UFM1,0,80,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
865,1021,CDK6,0,160,
7243,9063,PIAS2,0,204,
19532,93974,ATP5IF1,0,35,
8034,9978,RBX1,0,195,
5204,6418,SET,0,167,
13406,51608,GET4,0,61,
7013,8772,FADD,0,87,
15456,7291,TWIST1,0,38,
3600,4435,CITED1,0,19,
7273,9099,USP2,0,169,
7274,9100,USP10,0,53,
7275,9101,USP8,0,82,
5230,6446,SGK1,0,114,
7283,9111,NMI,0,75,
7285,9113,LATS1,0,106,
17257,57447,NDRG2,0,12,
5243,203068,TUBB,0,361,
13439,51651,PTRH2,0,26,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1217,1453,CSNK1D,0,88,
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
1180,1410,CRYAB,0,115,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
3232,3939,LDHA,0,167,
4295,5290,PIK3CA,1,82,671.0
13484,51701,NLK,0,62,
1197,1432,MAPK14,0,329,
4296,5291,PIK3CB,0,37,
1204,1439,CSF2RB,0,37,
6005,7341,SUMO1,0,258,
19649,94240,EPSTI1,0,13,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
17226,57402,S100A14,0,20,
4642,5702,PSMC3,0,190,
3283,4000,LMNA,0,258,
4985,6152,RPL24,0,333,
2596,3181,HNRNPA2B1,0,333,
15582,55257,MRGBP,0,69,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
4987,6155,RPL27,0,231,
2598,3183,HNRNPC,0,386,
1259,1499,CTNNB1,0,395,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
15612,55294,FBXW7,0,182,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
3336,4067,LYN,0,269,
1294,1543,CYP1A1,0,92,
10115,79035,NABP2,0,38,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
7452,9314,KLF4,0,38,
3358,4092,SMAD7,0,96,
19743,28957,MRPS28,0,111,
5413,6648,SOD2,1,114,921.0
15661,55353,LAPTM4B,0,16,
5422,6657,SOX2,0,351,
15663,120892,LRRK2,0,154,
7473,9341,VAMP3,0,58,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
3397,4137,MAPT,0,135,
1350,1616,DAXX,0,218,
7496,9368,SLC9A3R1,0,110,
21322,65018,PINK1,0,64,
1359,1627,DBN1,0,234,
1361,1629,DBT,0,41,
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
6714,8417,STX7,0,94,
3422,4163,MCC,0,306,
1376,1647,GADD45A,0,94,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3430,4175,MCM6,0,96,
1384,1655,DDX5,0,449,
16274,23326,USP22,0,59,
2280,2810,SFN,0,290,
3443,4190,MDH1,0,45,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
7547,9429,ABCG2,1,21,621.0
3459,4211,MEIS1,0,43,
5517,6768,ST14,0,17,
13710,84790,TUBA1C,0,175,
7064,8826,IQGAP1,0,284,
5523,6774,STAT3,1,292,5.0
1428,1728,NQO1,0,30,
10478,79654,HECTD3,0,26,
5527,6778,STAT6,0,80,
11676,81631,MAP1LC3B,0,127,
15774,22794,CASC3,0,39,
5537,6788,STK3,0,90,
5538,6789,STK4,0,79,
5539,6790,AURKA,0,297,
3493,4255,MGMT,1,75,1032.0
5543,6794,STK11,0,108,
5554,6810,STX4,0,81,
7414,9260,PDLIM7,0,137,
1479,1786,DNMT1,0,109,
7625,9522,SCAMP1,0,41,
7415,9261,MAPKAPK2,0,70,
5582,6844,VAMP2,0,88,
3535,4313,MMP2,0,42,
15830,55623,THUMPD1,0,21,
7077,8841,HDAC3,0,238,
3552,4332,MNDA,0,12,
3561,4343,MOV10,0,1178,
5615,6880,TAF9,0,132,
937,1111,CHEK1,0,92,
1522,1831,TSC22D3,0,37,
3575,4363,ABCC1,1,51,3321.0
5029,6203,RPS9,0,368,
7684,9590,AKAP12,0,38,
2646,3236,HOXD10,1,10,81.0
5036,6210,RPS15A,0,333,
1546,1856,DVL2,0,141,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
1560,1877,E4F1,0,18,
4485,5524,PTPA,0,67,
3628,4478,MSN,0,148,
7726,9641,IKBKE,0,392,
5682,203562,TMEM31,0,132,
871,1027,CDKN1B,0,106,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
15945,22976,PAXIP1,0,266,
5709,6996,TDG,0,45,
5712,7001,PRDX2,0,118,
4707,5784,PTPN14,0,41,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
9145,11315,PARK7,0,81,
1627,852295,,0,9,
5729,7020,TFAP2A,0,98,
15970,23001,WDFY3,0,50,
5731,7022,TFAP2C,0,21,
1636,1973,EIF4A1,0,98,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
15996,23028,KDM1A,0,374,
6080,7430,EZR,0,176,
5774,7069,THRSP,0,25,
1680,2023,ENO1,0,361,
5400,6634,SNRPD3,0,221,
1687,2033,EP300,0,547,
1696,2042,EPHA3,0,25,
18085,25942,SIN3A,0,254,
3757,4641,MYO1C,0,196,
13939,150684,COMMD1,0,63,
2334,2877,GPX2,0,23,
1719,2065,ERBB3,0,87,
1720,2066,ERBB4,0,64,
7455,9318,COPS2,0,125,
20158,29893,PSMC3IP,0,23,
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
18130,25999,CLIP3,0,13,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
5850,7150,TOP1,0,279,
5855,7157,TP53,1,1001,370.0
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
5864,7167,TPI1,0,92,
5865,7168,TPM1,0,142,
20204,29948,OSGIN1,0,47,
3826,4715,NDUFB9,0,95,
1779,2146,EZH2,0,284,
11516,155465,AGR3,0,22,
5879,171023,ASXL1,0,19,
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
5885,7189,TRAF6,0,552,
15949,55748,CNDP2,0,46,
3844,4734,NEDD4,0,317,
18181,26060,APPL1,0,75,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
7948,9882,TBC1D4,0,55,
5903,951475,,0,109,
7129,8900,CCNA1,1,84,166.0
1816,2185,PTK2B,0,92,
7471,9338,TCEAL1,0,58,
3869,4771,NF2,0,68,
1824,2194,FASN,0,115,
7972,9908,G3BP2,0,67,
5926,7251,TSG101,0,215,
3884,4790,NFKB1,0,277,
12092,147923,ZNF420,0,15,
5952,7280,TUBB2A,0,125,
5954,7284,TUFM,0,243,
5965,7295,TXN,0,124,
7480,9349,RPL23,0,396,
8019,9961,MVP,0,90,
18261,26168,SENP3,0,57,
11236,57154,SMURF1,0,390,
5978,7311,UBA52,0,293,
2703,3303,HSPA1A,0,353,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
5984,7319,UBE2A,0,88,
5986,7321,UBE2D1,0,278,
1894,2274,FHL2,0,187,
3729,4609,MYC,0,583,
3945,4863,NPAT,0,26,
5994,7329,UBE2I,0,502,
12140,148022,TICAM1,0,43,
5997,7332,UBE2L3,0,143,
1903,2290,FOXG1,0,85,
16241,23291,FBXW11,0,403,
8053,10000,AKT3,0,76,
6008,7345,UCHL1,0,63,
6010,7347,UCHL3,0,91,
10107,79026,AHNAK,0,98,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
8067,10016,PDCD6,0,121,
8069,10018,BCL2L11,0,62,
18313,255626,HIST1H2BA,0,95,
3978,4904,YBX1,0,412,
6032,7372,UMPS,0,47,
10904,80196,RNF34,0,21,
3986,4914,NTRK1,0,1965,
6035,7375,USP4,0,88,
8090,10049,DNAJB6,0,58,
3995,4924,NUCB1,0,33,
4008,4942,OAT,0,54,
8112,10075,HUWE1,0,461,
6068,7415,VCP,0,610,
18360,91768,CABLES1,0,19,
10172,79109,MAPKAP1,0,25,
6078,7428,VHL,0,466,
8742,10813,UTP14A,0,106,
6081,7431,VIM,0,391,
18378,26354,GNL3,0,250,
8866,10970,CKAP4,0,85,
4050,4998,ORC1,0,72,
6109,7465,WEE1,1,46,6312.0
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
2019,2475,MTOR,0,162,
6118,55859,BEX1,0,25,
6128,7486,WRN,0,55,
16369,23429,RYBP,0,63,
4083,5036,PA2G4,0,123,
4084,5037,PEBP1,0,67,
8185,10155,TRIM28,0,256,
14333,20466,,0,32,
1882,2260,FGFR1,0,79,
4095,5052,PRDX1,0,154,
