Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
287,351,,0,2132,
2336,2879,,0,53,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
8875,10980,,0,321,
6444,7994,,0,50,
301,367,,0,301,
2350,2897,,0,8,
2352,2899,,0,5,
4403,5424,,0,91,
8500,10521,,0,290,
310,378,,0,48,
8503,10524,,0,265,
312,381,,0,47,
2361,2908,,0,242,
16698,56637,,0,25,
8507,10528,,0,256,
2369,2917,,0,16,
10566,79753,,0,98,
2375,2923,,0,144,
9612,12387,,0,15,
12619,17913,,0,134,
335,406,,0,38,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
4442,5468,,0,167,
14688,53947,,0,12,
10595,14251,,0,62,
10596,14252,,0,56,
2405,2956,,0,87,
6503,8092,,0,18,
8552,10579,,0,28,
4459,5494,,0,55,
4460,5495,,0,61,
4464,5500,,0,253,
4465,5501,,0,308,
12663,345651,,0,49,
16762,155030,,0,177,
386,468,,0,89,
389,472,,0,218,
390,473,,0,37,
8588,10616,,0,93,
2445,3001,,0,22,
2451,3007,,0,137,
2458,3014,,0,307,
2461,3018,,0,59,
6560,8202,,0,134,
10661,79867,,0,211,
2470,3030,,0,106,
6568,8214,,0,66,
2473,3033,,0,36,
8619,10652,,0,44,
4524,5566,,0,420,
413,498,,0,213,
8627,10661,,0,22,
4534,5578,,0,395,
4535,5579,,0,202,
6584,8241,,0,193,
4537,5581,,0,175,
6586,8243,,0,148,
4539,5583,,0,121,
4540,5584,,0,179,
4544,5588,,0,138,
4546,5590,,0,229,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4553,5597,,0,282,
4555,5599,,0,256,
6604,6840,,0,134,
4557,5601,,0,204,
14802,54187,,1,38,766.0
6613,8289,,0,87,
6614,8290,,0,254,
2524,3091,,0,182,
5882,7186,,0,509,
12766,50875,,0,89,
16865,24140,,0,107,
4579,5626,,0,367,
4581,5629,,0,20,
20973,64422,,0,40,
16125,23164,,0,74,
4520,5562,,0,181,
502,602,,0,52,
4521,5563,,0,171,
6651,8335,,0,108,
6654,8338,,0,103,
4609,5663,,0,137,
4610,5664,,0,80,
16900,56949,,0,193,
2569,3148,,0,61,
6666,8350,,0,309,
2571,3150,,0,41,
524,634,,0,26,
6669,8353,,0,240,
2577,3159,,0,105,
6675,8359,,0,181,
537,648,,0,399,
2588,3172,,0,106,
2594,3178,,0,701,
8741,10811,,0,54,
2599,3184,,0,342,
8744,10815,,1,40,13726.0
2606,3192,,0,691,
561,672,,0,609,
563,675,,0,90,
6708,8407,,0,128,
4409,5430,,0,345,
568,682,,0,154,
8761,10847,,0,73,
8762,10848,,0,29,
3427,4172,,0,128,
19005,100526836,,0,67,
574,688,,0,62,
2623,3212,,0,12,
8768,10856,,0,367,
2625,3214,,0,8,
16957,24253,,0,49,
2627,3216,,0,18,
2628,3217,,0,18,
2630,3219,,0,81,
16318,23373,,0,12,
10829,112858,,0,53,
4687,5757,,0,87,
4536,5580,,0,234,
6738,8451,,0,383,
6739,8452,,0,1228,
4694,5770,,0,142,
7726,9641,,0,392,
4538,5582,,0,155,
4706,55577,,0,68,
6761,8481,,0,274,
17004,55809,,0,11,
6765,8487,,0,182,
8818,10914,,0,53,
8821,10919,,0,160,
2678,3276,,0,175,
8833,10933,,0,132,
14978,54507,,0,258,
14983,54512,,0,95,
6792,8517,,0,465,
5570,6830,,0,81,
10894,80179,,0,178,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
6807,8533,,0,97,
2712,3312,,0,600,
6596,8260,,1,72,3353.0
12954,23524,,0,330,
2715,3316,,0,123,
2718,3320,,0,900,
453,545,,1,134,503.0
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
678,814,,0,21,
681,817,,0,86,
2730,3339,,0,48,
4779,5878,,0,151,
15020,54557,,0,182,
4787,5886,,0,265,
6838,8565,,0,59,
18163,26039,,0,60,
698,834,,0,63,
2069,2547,,0,285,
12989,51138,,0,98,
2750,3364,,0,44,
19135,93185,,0,189,
4801,5901,,0,253,
4803,5903,,0,182,
2762,3383,,0,159,
4812,5914,,0,145,
722,860,,0,63,
723,861,,0,102,
4822,5925,,0,257,
4825,5928,,0,261,
8922,11035,,0,115,
8934,11052,,0,218,
746,890,,0,140,
751,896,,0,60,
4855,5966,,0,389,
6904,8648,,0,122,
8954,11073,,0,64,
4859,5970,,0,419,
2815,3455,,0,21,
13061,83987,,0,547,
8968,11091,,0,226,
11020,51621,,0,14,
8977,11100,,0,171,
11038,1408,,0,182,
2618,3206,,0,26,
14470,134526,,0,11,
807,960,,0,100,
2861,3516,,0,149,
15150,22003,,0,97,
19248,388324,,0,178,
15153,54778,,0,69,
4916,6045,,0,756,
11061,375341,,0,15,
13871,23043,,0,127,
827,983,,0,415,
4925,6059,,0,243,
6977,8726,,0,483,
835,991,,0,161,
4934,22858,,1,31,7743.0
842,998,,0,305,
843,999,,0,135,
17240,122953,,0,32,
2907,200186,,0,32,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
866,1022,,0,138,
4963,6124,,0,326,
868,1024,,0,137,
869,1025,,0,247,
9062,11198,,0,206,
9064,11200,,0,113,
4969,6132,,0,348,
4971,6134,,0,448,
4973,6136,,0,285,
887,1045,,0,26,
2936,3608,,0,451,
2937,3609,,0,463,
891,1050,,0,132,
4988,6156,,0,238,
893,1052,,0,30,
21378,65125,,0,217,
2947,3621,,0,66,
2881,3551,,0,224,
15240,54880,,1,60,23.0
5004,6175,,0,344,
7053,8815,,0,78,
911,1072,,0,166,
13200,51377,,0,219,
1176,1406,,0,107,
5010,6181,,0,193,
915,1080,,0,324,
7064,8826,,0,284,
5022,6195,,0,115,
5025,6198,,0,83,
5026,6199,,0,207,
13220,51400,,0,94,
7077,8841,,0,238,
935,1108,,0,153,
2985,3663,,0,41,
17323,57520,,0,291,
7084,8850,,0,206,
9134,7343,,0,84,
5039,6217,,0,268,
11185,80705,,0,85,
2997,3676,,0,529,
5047,6228,,0,259,
13248,51433,,0,67,
13249,51434,,0,77,
3011,3691,,0,83,
3012,3692,,0,209,
3013,3693,,0,69,
7112,8881,,0,79,
503,604,,0,158,
972,1147,,0,219,
7118,8888,,0,39,
12109,6659,,0,27,
5072,6256,,0,156,
17363,155871,,0,312,
984,1161,,1,38,13318.0
11233,80776,,0,62,
3043,3725,,0,408,
11236,57154,,0,390,
18787,27076,,0,114,
8019,9961,,0,90,
6867,8607,,0,279,
5112,6304,,0,51,
7163,8942,,0,55,
5117,6310,,0,303,
1022,1213,,0,355,
5119,6314,,0,110,
17412,57621,,0,46,
9222,11461,,0,181,
3244,3954,,1,14,13246.0
13322,51514,,0,56,
5132,22900,,0,47,
21519,163732,,0,11,
7187,8985,,1,45,534.0
11294,375791,,0,568,
17442,57658,,0,39,
21339,65056,,0,22,
13353,51545,,0,84,
13355,51547,,0,666,
13356,51548,,0,125,
861,1017,,0,892,
7219,9031,,0,66,
11316,51715,,1,4,13480.0
6665,8349,,0,207,
7227,9045,,0,370,
5180,6386,,0,332,
2570,3149,,1,31,560.0
1086,1301,,1,2,1373.0
15430,55093,,0,307,
19527,337880,,0,112,
5986,7321,,0,278,
5204,6418,,0,167,
17086,57175,,0,79,
3600,4435,,0,19,
4966,6128,,0,408,
1674,2017,,0,144,
15468,55138,,0,134,
5233,6449,,0,207,
7283,9111,,0,75,
7284,9112,,0,128,
13430,117177,,0,40,
873,1029,,0,183,
5903,951475,,0,109,
5253,399687,,0,183,
5254,6472,,0,455,
1159,1386,,0,247,
1160,1387,,1,400,864.0
7305,9133,,0,34,
13458,84441,,0,10,
13463,84447,,0,90,
7320,9149,,0,68,
5274,6497,,1,123,316.0
3269,3983,,0,78,
3232,3939,,0,167,
13479,84464,,0,172,
19628,126961,,0,117,
1197,1432,,0,329,
11445,4961493,,0,4,
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
5329,22938,,0,291,
3283,4000,,1,258,164.0
13528,84528,,0,100,
15582,55257,,0,69,
21029,9786,,1,7,1177.0
1249,1487,,1,171,4847.0
1250,1488,,0,149,
4987,6155,,0,231,
5350,72117,,0,31,
892,1051,,0,123,
1259,1499,,0,395,
7406,9252,,0,94,
5363,6595,,0,147,
5365,6597,,0,269,
7414,9260,,0,137,
5367,6599,,0,203,
5368,6601,,0,188,
18796,27089,,0,134,
1920,2309,,0,81,
5378,6611,,1,50,1430.0
9477,77579,,0,141,
5382,6615,,0,73,
3336,4067,,0,269,
1294,1543,,0,92,
3345,6141,,0,335,
13587,84617,,0,66,
4654,5716,,0,88,
2771,3396,,0,246,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
7452,9314,,0,38,
3044,3726,,0,66,
7455,9318,,0,125,
3360,4094,,0,24,
7459,9322,,0,67,
7461,9325,,0,53,
5417,6652,,0,66,
5427,6662,,0,30,
15668,55363,,0,21,
1335,1601,,0,106,
5432,6667,,0,441,
5434,6670,,0,98,
15677,55379,,0,149,
19777,28996,,0,79,
5445,6688,,0,59,
1350,1616,,0,218,
7496,9368,,0,110,
1591,1915,,0,613,
1359,1627,,0,234,
3408,4149,,0,154,
7507,9380,,0,54,
13656,84708,,0,497,
1371,1642,,0,382,
1372,1643,,0,76,
5469,6714,,0,525,
3422,4163,,0,306,
912,1073,,0,58,
3426,4171,,0,918,
13667,3198,,0,268,
5476,6721,,0,113,
3429,4174,,0,302,
1384,1655,,0,449,
1388,1660,,0,529,
4547,5591,,0,312,
5487,6733,,0,460,
2622,3211,,0,13,
3446,4193,,0,470,
5495,6742,,0,103,
7551,9439,,0,177,
3461,4214,,0,242,
3462,4215,,0,231,
3464,4217,,0,103,
3468,4222,,1,103,259.0
3469,4223,,0,687,
5521,6772,,0,225,
5523,6774,,0,292,
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
5529,6780,,0,324,
13687,4961464,,0,7,
3493,4255,,0,75,
5981,7316,,0,1647,
19879,4869,,0,746,
5548,6773,,0,46,
3512,4286,,0,39,
3513,4287,,0,103,
1472,1778,,0,194,
3522,4297,,0,113,
5366,6598,,0,173,
3868,4961527,,0,86,
1481,1788,,0,65,
3530,4306,,0,31,
3533,4311,,0,157,
14925,54443,,0,142,
8642,10682,,1,29,6688.0
7633,9531,,0,493,
13484,51701,,0,62,
5593,6857,,0,45,
2981,3659,,0,58,
6737,8450,,0,382,
17896,58477,,0,148,
3561,4343,,0,1178,
3563,4350,,0,98,
4690,5763,,0,36,
2643,3233,,0,21,
5620,6885,,0,183,
2983,3661,,0,90,
3574,4361,,0,130,
5623,6888,,0,88,
5029,6203,,0,368,
2987,3665,,0,54,
2646,3236,,0,10,
3592,6196,,0,48,
5641,6908,,0,243,
3594,6197,,0,89,
1549,1859,,0,76,
5646,6913,,1,13,1396.0
1552,1869,,0,142,
3601,4436,,0,132,
7698,9611,,0,179,
7699,9612,,0,136,
870,1026,,0,312,
1558,1875,,0,17,
5657,6925,,0,295,
5659,6927,,0,81,
5661,6929,,0,208,
5664,6934,,0,60,
5665,6935,,0,40,
15907,219541,,0,122,
5668,6938,,0,104,
1575,1894,,0,158,
7721,9636,,0,194,
5678,6949,,1,166,4463.0
7727,9643,,0,120,
8457,10472,,1,13,11746.0
6068,7415,,0,610,
15931,55728,,0,22,
7740,9656,,0,196,
7741,9657,,0,213,
1603,1936,,0,166,
1605,1938,,0,292,
5707,6993,,0,136,
3660,4520,,0,6,
5709,6996,,0,45,
1620,1956,,0,926,
1622,1958,,0,57,
5723,7013,,0,323,
5724,7014,,0,267,
7774,9693,,0,105,
1170,1398,,0,377,
5729,7020,,1,98,13.0
18018,25855,,0,67,
5732,7023,,0,109,
1640,1978,,0,58,
8467,10482,,0,1153,
1653,1994,,0,1866,
5753,7046,,0,321,
1658,1999,,0,60,
15996,23028,,0,374,
1661,2002,,0,63,
1667,2010,,0,225,
3722,4602,,0,93,
5772,7067,,0,110,
3725,4605,,0,56,
1680,2023,,0,361,
3729,4609,,0,583,
18067,25923,,0,66,
16022,23054,,0,102,
18713,26959,,0,32,
9880,1523,,0,56,
7836,9759,,0,203,
16031,55832,,0,700,
3745,4627,,0,343,
16034,55835,,0,151,
18085,25942,,0,254,
19174,60485,,0,79,
17692,221937,,0,82,
3757,4641,,0,196,
18098,25959,,0,190,
9127,11279,,0,15,
20150,29882,,0,64,
3768,4654,,0,114,
1725,2071,,0,97,
7870,9794,,0,31,
1728,2074,,1,55,1377.0
3782,4670,,0,400,
3784,4673,,0,237,
5836,7133,,0,127,
1741,2099,,0,789,
1742,2100,,0,140,
16079,23118,,0,134,
3794,4683,,0,88,
14627,53834,,1,2,2001.0
1748,2108,,1,83,9259.0
1749,2109,,1,25,1437.0
1750,2110,,1,65,11930.0
1751,2113,,0,127,
18136,26007,,0,24,
1753,2115,,0,24,
3802,4691,,0,438,
7899,23483,,1,4,1101.0
5855,7157,,0,1001,
5856,7158,,0,175,
17360,286940,,0,99,
5858,7161,,0,138,
5446,6689,,0,23,
1765,2130,,0,698,
5865,7168,,0,142,
20206,29950,,0,56,
3824,4713,,0,75,
3826,4715,,0,95,
1779,2146,,0,284,
3834,4723,,0,108,
5885,7189,,0,552,
20222,29968,,1,41,15878.0
20227,29979,,0,283,
5893,7203,,0,241,
8493,10514,,0,253,
20248,30008,,1,123,644.0
3865,4762,,0,8,
265,326,,0,94,
3871,4773,,0,55,
16160,121504,,0,149,
3884,4790,,0,277,
3886,4792,,0,212,
7986,9924,,0,343,
18227,26123,,0,317,
6110,7466,,1,14,2519.0
3894,4801,,0,52,
7818,9739,,0,50,
5954,7284,,0,243,
8006,9948,,0,99,
16199,23242,,0,40,
15671,55366,,0,201,
1869,2247,,0,42,
12600,17886,,0,192,
5091,6281,,0,57,
3927,4841,,0,193,
8024,9967,,0,137,
13284,51474,,0,202,
1885,2263,,1,50,391.0
8034,9978,,0,195,
1891,2271,,0,93,
1893,2273,,0,42,
1894,2274,,0,187,
3944,4862,,0,32,
5994,7329,,0,502,
20249,30009,,0,9,
3950,70405,,0,144,
16241,23291,,0,403,
10098,79016,,0,85,
12147,115265,,0,151,
10106,84168,,0,54,
18299,386682,,0,478,
8061,10009,,0,53,
1919,2308,,0,76,
8064,10013,,0,259,
8065,10014,,0,370,
7147,8924,,0,224,
1925,2314,,0,79,
1927,2316,,1,359,727.0
3978,4904,,0,412,
1687,2033,,1,547,3284.0
1688,2034,,0,116,
3986,4914,,0,1965,
1940,2332,,0,163,
1943,2335,,0,792,
6042,7385,,0,193,
18332,26270,,0,622,
2714,3315,,0,435,
3999,4928,,0,94,
1957,2353,,0,259,
1958,2354,,0,35,
18346,386675,,0,292,
6271,7709,,0,40,
14252,216869,,0,24,
6065,7412,,0,446,
16308,23363,,0,619,
4425,5447,,1,38,323.0
6072,7421,,0,127,
4027,4968,,0,10,
6078,7428,,0,466,
3817,4706,,0,87,
4051,4999,,0,67,
10196,79155,,0,29,
18767,27043,,0,178,
1158,1385,,0,198,
6111,7468,,1,54,2544.0
4064,5013,,0,138,
16354,23411,,0,261,
16357,23414,,0,18,
5578,6839,,0,190,
6481,8061,,0,50,
16363,23421,,0,78,
16367,23426,,1,61,218.0
6128,7486,,0,55,
8185,10155,,0,256,
6141,7507,,0,39,
8797,10891,,0,75,
4095,5052,,0,154,
