Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16872,56916,SMARCAD1,0,126,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
8690,10746,MAP3K2,0,46,
8702,10762,NUP50,0,99,
16900,56949,XAB2,0,193,
16905,56954,NIT2,0,24,
523,633,BGN,0,17,
527,637,BID,0,62,
537,648,BMI1,0,399,
548,659,BMPR2,0,79,
558,669,BPGM,0,30,
561,672,BRCA1,0,609,
8758,10844,TUBGCP2,0,86,
568,682,BSG,0,154,
95,118,ADD1,0,79,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
8778,10868,USP20,0,83,
590,708,C1QBP,0,235,
16975,155348,,0,124,
17006,57085,AGTRAP,0,121,
8825,10923,SUB1,0,80,
8833,10933,MORF4L1,0,132,
8844,10946,SF3A3,0,239,
8847,10949,HNRNPA0,0,101,
17040,57122,NUP107,0,99,
657,788,SLC25A20,1,15,10386.0
8850,10952,SEC61B,0,51,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
8865,10969,EBNA1BP2,0,249,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
8871,10975,UQCR11,0,73,
17064,220988,HNRNPA3,0,190,
8874,10979,FERMT2,0,51,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
8886,10992,SF3B2,0,370,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
8893,11001,SLC27A2,0,43,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
708,844,CASQ1,1,1,4553.0
711,847,CAT,0,66,
719,857,CAV1,0,220,
721,859,CAV3,1,21,4559.0
723,861,RUNX1,0,102,
729,867,CBL,0,276,
732,871,SERPINH1,0,91,
8927,11041,B4GAT1,1,13,7132.0
8929,11043,MID2,0,242,
8934,11052,CPSF6,0,218,
747,891,CCNB1,0,161,
8941,11060,WWP2,0,124,
8945,11064,CNTRL,0,159,
17145,221092,HNRNPUL2,0,56,
8961,11080,DNAJB4,0,54,
772,920,CD4,0,125,
8977,11100,HNRNPUL1,0,171,
800,66489,,0,248,
9009,11140,CDC37,0,311,
17209,253980,KCTD13,0,31,
827,983,CDK1,0,415,
9022,11155,LDB3,1,9,1393.0
831,987,LRBA,0,22,
832,988,CDC5L,0,328,
837,993,CDC25A,0,64,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
9056,338872,C1QTNF9,0,15,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
873,1029,CDKN2A,0,183,
1512,1821,DRP2,0,5,
9077,11218,DDX20,0,150,
17271,57461,ISY1,0,178,
889,1047,CLGN,0,37,
9087,11232,POLG2,1,9,310.0
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
915,1080,CFTR,0,324,
920,132158,GLYCTK,0,60,
17306,90268,OTULIN,0,17,
935,1108,CHD4,0,153,
17323,57520,HECW2,0,291,
946,1120,CHKB,1,4,3367.0
951,66661,,0,208,
9145,11315,PARK7,0,81,
9146,11316,COPE,0,59,
9154,11326,VSIG4,0,62,
9158,11331,PHB2,0,325,
972,1147,CHUK,0,219,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
9177,7353,UFD1,0,86,
1004,1191,CLU,0,123,
1007,1195,CLK1,0,178,
17396,155908,,0,222,
1022,1213,CLTC,0,355,
1041,132320,SCLT1,0,158,
9237,51067,YARS2,0,26,
1067,1282,COL4A1,1,37,6983.0
9262,339229,OXLD1,0,44,
17460,57680,CHD8,0,51,
1077,1292,COL6A2,1,15,6266.0
1078,1293,COL6A3,1,9,100.0
1082,1297,COL9A1,0,9,
17478,57703,CWC22,0,178,
1098,1314,COPA,0,209,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
185,224,ALDH3A2,0,106,
9310,208263,,0,34,
1147,1374,CPT1A,1,57,3339.0
1149,1376,CPT2,1,20,13585.0
17534,57794,SUGP1,0,60,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
17552,57819,LSM2,0,210,
1169,1397,CRIP2,0,22,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1180,1410,CRYAB,1,115,9174.0
1197,1432,MAPK14,0,329,
1210,1445,CSK,0,87,
1221,1457,CSNK2A1,0,615,
1224,1460,CSNK2B,0,305,
17772,353174,ZACN,0,67,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
17665,171558,PTCRA,0,8,
1290,1537,CYC1,0,146,
1294,1543,CYP1A1,0,92,
17689,90861,JPT2,0,15,
9523,12166,,0,137,
1339,1605,DAG1,1,53,8457.0
1350,1616,DAXX,0,218,
1365,1634,DCN,0,37,
17752,26088,GGA1,0,66,
1369,1639,DCTN1,0,254,
1372,1643,DDB2,0,76,
1379,1650,DDOST,0,176,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1402,1676,DFFA,0,51,
9610,165904,XIRP1,0,9,
1421,1717,DHCR7,0,114,
9626,12412,,0,150,
9629,12418,,0,20,
1438,1738,DLD,0,113,
1439,1739,DLG1,0,96,
1441,1741,DLG3,0,86,
1448,1748,DLX4,0,115,
1453,1756,DMD,1,57,1099.0
1460,1763,DNA2,1,16,6595.0
1478,1785,DNM2,1,137,16367.0
1491,1798,DPAGT1,0,7,
1505,132884,EVC2,0,85,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
1528,1837,DTNA,0,38,
1529,1838,DTNB,0,71,
17922,58509,CACTIN,0,167,
1544,1854,DUT,0,102,
1545,1855,DVL1,0,72,
17939,58529,MYOZ1,0,42,
17952,25777,SUN2,0,33,
17956,25782,RAB3GAP2,0,24,
1574,1893,ECM1,0,38,
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
1587,1909,EDNRA,0,24,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
2997,3676,ITGA4,0,529,
1603,1936,EEF1D,0,166,
17992,25824,PRDX5,0,80,
1615,1950,EGF,0,24,
1620,1956,EGFR,0,926,
1626,1962,EHHADH,0,113,
9828,51295,ECSIT,0,112,
1637,1974,EIF4A2,0,139,
1641,1979,EIF4EBP2,0,9,
8466,23592,LEMD3,0,34,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
18046,25895,EEF1AKMT3,0,63,
1665,2006,ELN,1,25,4313.0
1667,2010,EMD,1,225,311.0
1668,2011,MARK2,0,103,
1674,2017,CTTN,0,144,
18060,25913,POT1,0,215,
18062,25915,NDUFAF3,0,39,
18029,25873,RPL36,0,187,
1680,2023,ENO1,0,361,
1682,2026,ENO2,0,93,
1683,2027,ENO3,1,52,8049.0
1687,2033,EP300,0,547,
1689,2035,EPB41,0,148,
18085,25942,SIN3A,0,254,
1703,133121,ENPP6,0,39,
18090,25949,SYF2,0,167,
18094,25953,PNKD,0,95,
1712,2058,EPRS,0,247,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1748,2108,ETFA,0,83,
1750,2110,ETFDH,0,65,
1751,2113,ETS1,0,127,
18136,26007,TKFC,0,24,
1765,2130,EWSR1,0,698,
9961,56086,,0,62,
1779,2146,EZH2,0,284,
18173,26052,DNM3,0,40,
18179,26058,GIGYF2,0,68,
18181,26060,APPL1,0,75,
1803,2171,FABP5,0,49,
301,367,AR,1,301,3991.0
2085,2564,GABRE,0,41,
1822,2192,FBLN1,0,75,
1824,2194,FASN,0,115,
1829,2199,FBLN2,0,34,
1830,2200,FBN1,0,24,
18227,26123,TCTN3,0,317,
308,375,ARF1,0,99,
10044,13385,,0,274,
18239,9818,NUP58,0,51,
18244,26146,TRAF3IP1,0,74,
18252,26156,RSL1D1,0,227,
1869,2247,FGF2,0,42,
1874,2252,FGF7,0,13,
10078,78990,OTUB2,0,46,
1893,2273,FHL1,1,42,2011.0
1894,2274,FHL2,0,187,
1897,2280,FKBP1A,0,70,
1898,2281,FKBP1B,0,29,
1899,2286,FKBP2,0,51,
1902,2289,FKBP5,0,103,
10107,79026,AHNAK,0,98,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
1929,2318,FLNC,1,100,520.0
10125,84172,POLR1B,0,81,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
18338,26277,TINF2,0,118,
1957,2353,FOS,0,259,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
1963,854327,,0,2,
18377,26353,HSPB8,0,45,
18378,26354,GNL3,0,250,
2023,2483,FRG1,1,89,3619.0
2039,6329,SCN4A,1,10,5222.0
2048,2521,FUS,0,354,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2070,2548,GAA,1,32,1236.0
18458,59271,EVA1C,0,35,
4443,5469,MED1,0,124,
18469,26517,TIMM13,0,72,
10286,24144,TFIP11,0,382,
10296,24148,PRPF6,0,220,
2115,2597,GAPDH,0,304,
10315,374291,NDUFS7,0,75,
14009,85302,FBF1,0,237,
8548,10575,CCT4,0,188,
2138,2632,GBE1,0,30,
18529,92140,MTDH,0,25,
18530,26608,TBL2,1,136,11603.0
18543,387082,SUMO4,0,80,
2181,2683,B4GALT1,1,35,1265.0
2184,2688,GH1,0,89,
2212,2720,GLB1,0,35,
2243,2771,GNAI2,0,209,
2245,2773,GNAI3,0,114,
18631,125115,KRT40,0,378,
2249,2778,GNAS,0,98,
2272,2801,GOLGA2,0,455,
2276,2805,GOT1,0,80,
2280,2810,SFN,0,290,
2290,2821,GPI,0,56,
18134,26003,GORASP2,0,143,
18696,124637,CYB5D1,0,32,
16444,23512,SUZ12,0,338,
2336,2879,GPX4,0,53,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
18731,2218,FKTN,1,2,5367.0
18732,26993,AKAP8L,0,99,
2375,2923,PDIA3,0,144,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
2384,2934,GSN,0,88,
2389,202559,KHDRBS2,0,91,
18780,27068,PPA2,0,36,
2411,2962,GTF2F1,0,122,
18796,27089,UQCRQ,0,134,
2418,2969,GTF2I,1,149,4065.0
2422,2975,GTF3C1,0,189,
10615,79811,SLTM,0,22,
10646,440295,GOLGA6L9,0,212,
2458,3014,H2AFX,0,307,
2459,3015,H2AFZ,0,72,
2468,3028,HSD17B10,0,122,
10661,79867,TCTN2,0,211,
10677,79885,HDAC11,0,132,
18871,27185,DISC1,0,209,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2503,3068,HDGF,0,212,
10697,79908,BTNL8,0,42,
18893,27229,TUBGCP4,0,96,
5880,7184,HSP90B1,0,171,
18902,27238,GPKOW,0,61,
2519,3084,NRG1,0,96,
2524,3091,HIF1A,0,182,
2526,3093,UBE2K,0,107,
2527,3094,HINT1,1,77,742.0
18914,27250,PDCD4,0,59,
2535,3106,HLA-B,0,333,
18921,27258,LSM3,0,121,
10733,79959,CEP76,0,204,
2542,3113,HLA-DPA1,0,87,
2548,3122,HLA-DRA,0,47,
18945,27292,DIMT1,0,145,
427,515,ATP5PB,0,100,
18948,27295,PDLIM3,0,5,
2567,3146,HMGB1,0,114,
2574,3156,HMGCR,0,36,
2582,3164,NR4A1,0,134,
18967,27316,RBMX,0,235,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,1,333,5802.0
10789,80020,FOXRED2,0,31,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
12726,83593,RASSF5,0,56,
19030,27430,MAT2B,0,41,
10857,80125,CCDC33,0,155,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2727,3336,HSPE1,0,137,
2730,3339,HSPG2,1,48,2996.0
2733,199953,TMEM201,0,19,
18206,26092,TOR1AIP1,0,56,
19135,93185,IGSF8,0,189,
2755,3376,IARS,0,109,
5923,7248,TSC1,0,119,
2782,3416,IDE,0,48,
18213,26100,WIPI2,0,32,
2793,3428,IFI16,0,394,
2797,3433,IFIT2,0,44,
2800,3437,IFIT3,0,70,
10995,80321,CEP70,0,270,
11008,80335,WDR82,0,58,
11038,1408,CRY2,0,182,
2849,3500,IGHG1,0,88,
19239,60625,DHX35,0,93,
2861,3516,RBPJ,0,149,
16865,24140,FTSJ1,0,107,
8674,10728,PTGES3,0,110,
2904,3575,IL7R,0,104,
11099,51647,CIAO2B,0,67,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
15509,55183,RIF1,0,160,
19331,126328,NDUFA11,0,64,
2962,3636,INPPL1,0,122,
2976,3654,IRAK1,0,155,
19368,126393,HSPB6,0,59,
11182,80700,UBXN6,0,55,
2992,3671,ISLR,0,54,
11185,80705,TSGA10,0,85,
2994,3673,ITGA2,0,37,
19381,4686,NCBP1,0,260,
3000,3679,ITGA7,1,20,89.0
3008,3688,ITGB1,0,150,
11202,15194,,0,79,
3011,3691,ITGB4,0,83,
3012,3692,EIF6,0,209,
3028,3708,ITPR1,0,67,
3036,3717,JAK2,0,136,
21378,65125,WNK1,0,217,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
12922,51068,NMD3,0,58,
3046,3728,JUP,0,147,
3051,3736,KCNA1,1,21,6527.0
19439,388698,FLG2,0,117,
3066,3752,KCND3,0,37,
11294,375791,CYSRT1,0,568,
19494,337867,UBAC2,0,59,
18270,26191,PTPN22,0,25,
11328,15394,,0,61,
3146,3842,TNPO1,0,147,
11343,3783746,,0,153,
3158,3856,KRT8,0,96,
3174,3875,KRT18,0,143,
3177,3880,KRT19,0,100,
3182,3885,KRT34,0,268,
3202,3906,LALBA,0,12,
3204,3908,LAMA2,1,9,328.0
3208,3912,LAMB1,0,39,
3216,3920,LAMP2,1,44,2207.0
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3232,3939,LDHA,1,167,2217.0
3236,3945,LDHB,0,157,
3248,3958,LGALS3,0,189,
3253,3964,LGALS8,0,106,
11446,146691,TOM1L2,0,26,
11458,51759,C9orf78,0,28,
3267,3981,LIG4,0,135,
3270,3984,LIMK1,1,55,2584.0
3271,3985,LIMK2,0,35,
3277,3991,LIPE,1,17,3674.0
3283,4000,LMNA,1,258,3043.0
3284,4001,LMNB1,0,121,
18299,386682,KRTAP10-3,0,478,
19688,553115,PEF1,0,60,
19690,192670,AGO4,0,82,
11515,51778,MYOZ2,0,19,
3336,4067,LYN,0,269,
3338,4069,LYZ,0,33,
3345,6141,RPL18,0,335,
19735,337966,KRTAP6-1,0,43,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3363,4099,MAG,0,19,
19754,28969,BZW2,0,41,
3372,4110,MAGEA11,0,130,
3378,4116,MAGOH,0,244,
3380,4118,MAL,0,32,
3382,200728,TMEM17,0,401,
3394,4133,MAP2,0,57,
3399,4140,MARK3,0,69,
4663,5727,PTCH1,0,104,
3408,4149,MAX,0,154,
19806,389524,GTF2IRD2B,0,4,
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
3441,4188,MDFI,0,439,
11636,81567,TXNDC5,0,72,
3446,4193,MDM2,0,470,
10132,79058,ASPSCR1,0,36,
19836,29109,FHOD1,0,42,
3454,4205,MEF2A,0,79,
19839,29114,TAGLN3,0,35,
19840,29115,SAP30BP,0,50,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3469,4223,MEOX2,0,687,
19872,66440,,0,61,
19874,22795,NID2,0,34,
19879,4869,NPM1,0,746,
3508,4282,MIF,0,79,
3513,4287,ATXN3,0,103,
3517,4292,MLH1,0,198,
11714,81704,DOCK8,0,41,
3533,4311,MME,0,157,
3539,4318,MMP9,0,39,
3561,4343,MOV10,0,1178,
18344,26287,ANKRD2,0,10,
3574,4361,MRE11,0,130,
11788,81851,KRTAP1-1,0,201,
11807,81876,RAB1B,0,80,
11812,81887,LAS1L,0,133,
11814,81889,FAHD1,0,28,
11817,81892,SLIRP,0,53,
3653,4512,MT-CO1,1,44,11095.0
3654,4513,MT-CO2,1,69,3874.0
3655,4514,MT-CO3,1,25,2069.0
3659,4519,MT-CYB,0,73,
11855,2703401,,0,31,
20210,29954,POMT2,1,10,251.0
3668,233908,,0,44,
3671,4535,MT-ND1,1,83,50.0
3672,4536,MT-ND2,0,63,
3674,4538,MT-ND4,1,48,2804.0
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,1,30,2759.0
3677,4541,MT-ND6,1,56,15166.0
9670,110809,,0,70,
20079,29761,USP25,0,45,
20080,29763,PACSIN3,0,88,
20101,29796,UQCR10,0,80,
3718,4598,MVK,1,17,12148.0
3724,4604,MYBPC1,0,13,
3729,4609,MYC,0,583,
11926,114823,LENG8,0,74,
3737,4618,MYF6,1,11,1567.0
20125,29843,SENP1,0,45,
3743,4625,MYH7,1,38,1668.0
3745,4627,MYH9,0,343,
3754,4638,MYLK,0,62,
3757,4641,MYO1C,0,196,
20148,29880,ALG5,0,10,
3782,4670,HNRNPM,0,400,
3784,4673,NAP1L1,0,237,
3789,4678,NASP,0,82,
20183,29925,GMPPB,1,47,521.0
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
11995,114928,GPRASP2,0,96,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
3825,4714,NDUFB8,0,92,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
3828,4717,NDUFC1,0,52,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
3837,4726,NDUFS6,0,85,
20222,29968,PSAT1,0,41,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
20238,29993,PACSIN1,0,69,
20251,30011,SH3KBP1,0,292,
12067,147872,CCDC155,0,108,
12069,115106,HAUS1,0,135,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
3887,4793,NFKBIB,0,111,
15667,55362,TMEM63B,0,78,
3892,4799,NFX1,0,47,
3903,4811,NID1,0,28,
17036,89885,FATE1,0,93,
3919,4831,NME2,0,129,
7480,9349,RPL23,0,396,
12119,115207,KCTD12,0,30,
3928,4842,NOS1,0,55,
3929,4843,NOS2,0,155,
12943,83858,ATAD3B,0,141,
3934,4851,NOTCH1,0,211,
3937,4854,NOTCH3,1,57,1173.0
3948,4867,NPHP1,0,86,
3977,70439,,0,48,
3978,4904,YBX1,0,412,
3979,4905,NSF,0,95,
3981,4907,NT5E,0,79,
3986,4914,NTRK1,0,1965,
3997,4926,NUMA1,0,111,
4000,4929,NR4A2,0,33,
12954,23524,SRRM2,0,330,
12956,51103,NDUFAF1,0,39,
4017,4952,OCRL,1,33,4842.0
18423,91977,MYOZ3,0,8,
4069,5019,OXCT1,0,82,
20462,5106,PCK2,0,41,
4081,5034,P4HB,0,148,
4083,5036,PA2G4,0,123,
4086,5042,PABPC3,0,126,
4092,5049,PAFAH1B2,0,64,
4100,5058,PAK1,0,161,
4110,5071,PRKN,0,426,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
689,825,CAPN3,1,14,2655.0
4140,5105,PCK1,0,98,
4145,5111,PCNA,0,390,
3422,4163,MCC,0,306,
12342,17344,,0,4,
694,830,CAPZA2,0,270,
4179,5152,PDE9A,0,58,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4186,5160,PDHA1,0,58,
4196,5170,PDPK1,0,108,
20592,30968,STOML2,0,122,
12416,148581,UBE2U,0,70,
4235,5216,PFN1,0,81,
4239,5223,PGAM1,0,54,
4240,5224,PGAM2,1,26,2499.0
4245,5230,PGK1,0,102,
4247,5232,PGK2,0,20,
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
4263,70790,,0,26,
4264,5255,PHKA1,1,16,3828.0
4268,5260,PHKG1,0,10,
4269,5261,PHKG2,0,45,
4277,5270,SERPINE2,0,20,
4286,103583,,0,20,
20671,129446,XIRP2,0,7,
4300,5295,PIK3R1,0,307,
4319,5315,PKM,0,194,
4333,5329,PLAUR,0,113,
4339,5335,PLCG1,0,279,
20725,55596,ZCCHC8,0,129,
4343,5339,PLEC,1,105,4821.0
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
4358,5356,PLRG1,0,208,
4371,5371,PML,0,237,
8921,11034,DSTN,0,103,
4385,5395,PMS2,0,56,
12584,50628,GEMIN4,0,273,
4396,5411,PNN,0,146,
12589,116173,CMTM5,0,87,
4403,5424,POLD1,0,91,
4407,5428,POLG,1,8,955.0
12600,17886,,0,192,
20805,162427,RETREG3,0,71,
4424,5445,PON2,0,80,
20817,387522,TMEM189-UBE2V1,0,45,
4437,5460,POU5F1,0,68,
20827,162461,TMEM92,0,15,
4449,5476,CTSA,0,53,
4450,5478,PPIA,0,116,
4451,5479,PPIB,0,99,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4499,5538,PPT1,0,37,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4522,5564,PRKAB1,0,181,
12715,50809,HP1BP3,0,71,
4524,5566,PRKACA,0,420,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
