Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2771,3396,,0,246,
20725,55596,,0,129,
8439,1742,,0,129,
4344,5340,,0,68,
8442,10456,,0,131,
4349,5347,,0,268,
18687,26330,,0,27,
6401,7917,,0,302,
13355,51547,,0,666,
260,321,,0,14,
261,322,,0,95,
16647,23770,,0,104,
18696,124637,,0,32,
9943,84106,,0,33,
8461,10476,,0,47,
272,333,,0,61,
273,334,,0,45,
274,335,,0,102,
16659,23786,,0,72,
7647,9546,,0,12,
2327,2869,,0,183,
2328,2870,,0,30,
8473,10488,,0,283,
284,348,,1,70,12.0
8477,10492,,0,459,
287,351,,1,2132,2918.0
2338,2885,,0,1081,
18728,26986,,0,504,
1756,2118,,0,21,
2349,2896,,1,110,8190.0
4398,5413,,0,32,
4399,5414,,0,23,
8498,10519,,0,38,
8500,10521,,0,290,
8503,10524,,0,265,
5855,7157,,0,1001,
8510,10533,,0,52,
2101,2581,,0,12,
8467,10482,,0,1153,
3468,4222,,0,103,
8522,10549,,0,57,
4428,5451,,0,107,
2381,2931,,0,95,
2382,2932,,0,362,
18767,27043,,0,178,
12625,116224,,0,19,
6483,55957,,0,65,
12633,83464,,0,5,
4442,5468,,0,167,
6492,8078,,0,79,
350,427,,1,19,7453.0
3813,4702,,0,80,
4449,5476,,0,53,
4450,5478,,0,116,
8547,10574,,0,189,
6500,8087,,0,170,
14693,283337,,0,8,
8550,10577,,1,14,2621.0
2449,3005,,0,35,
6504,55701,,0,9,
60,71,,0,187,
13651,84701,,0,19,
5863,7166,,0,15,
18796,27089,,0,134,
4463,5499,,0,356,
4465,5501,,0,308,
12658,494514,,0,18,
4470,5507,,0,20,
67,87,,0,164,
4477,5515,,0,262,
4478,5516,,0,158,
3136,3831,,0,77,
386,468,,0,89,
4485,5524,,0,67,
16774,286128,,0,46,
4497,5536,,0,90,
4163,5136,,0,26,
8602,10632,,0,68,
413,498,,0,213,
6561,8204,,0,69,
421,509,,0,194,
12017,6011,,0,17,
4520,5562,,0,181,
427,515,,0,100,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
431,521,,0,47,
432,522,,0,54,
3827,4716,,0,77,
4536,5580,,0,234,
4540,5584,,0,179,
447,538,,0,15,
448,539,,0,106,
449,540,,1,15,2970.0
2499,3064,,1,205,291.0
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
2505,3070,,0,40,
4555,5599,,0,256,
4556,5600,,0,93,
12749,50855,,0,72,
8654,10694,,0,181,
4559,5603,,0,153,
5874,7178,,0,54,
8662,10714,,0,39,
8663,10715,,1,2,7490.0
18910,27246,,0,43,
4575,5621,,1,90,8255.0
481,580,,0,282,
2530,3098,,0,62,
4579,5626,,0,367,
8676,10730,,0,38,
2534,3105,,0,104,
16465,23533,,0,11,
5881,7185,,0,306,
2542,3113,,0,87,
5885,7189,,0,552,
4592,5644,,0,28,
498,598,,0,112,
6910,8655,,0,294,
4601,5653,,0,17,
4602,5654,,1,22,238.0
4606,5660,,0,55,
4609,5663,,1,137,3188.0
4610,5664,,1,80,725.0
16811,56829,,0,56,
8708,10769,,0,51,
2567,3146,,0,114,
8713,10776,,0,10,
10762,79991,,0,59,
12838,83737,,0,162,
4622,5682,,0,275,
4624,5684,,0,301,
2577,3159,,0,105,
4626,5686,,0,143,
15498,55172,,0,68,
4632,5692,,0,124,
12825,83719,,0,107,
18976,27330,,0,37,
1456,1759,,0,101,
2594,3178,,0,701,
4644,5705,,0,202,
18981,27338,,0,58,
2598,3183,,0,386,
2601,3187,,0,359,
2605,3191,,0,222,
6703,8402,,0,50,
561,672,,0,609,
14898,254827,,0,87,
496,596,,0,136,
16863,24138,,0,21,
568,682,,0,154,
8768,10856,,0,367,
4679,5745,,0,67,
2632,3221,,0,29,
4681,5747,,0,200,
6737,8450,,0,382,
10834,51816,,1,1,1587.0
6739,8452,,0,1228,
20238,29993,,0,69,
12887,51026,,0,179,
2650,3240,,0,31,
12893,51032,,0,17,
8034,9978,,0,195,
2659,3251,,0,50,
10857,80125,,0,155,
14955,54478,,0,18,
21266,64927,,0,72,
2670,3267,,0,47,
4719,5796,,0,109,
6771,8495,,0,13,
10877,80152,,0,25,
5204,6418,,0,167,
1472,1778,,0,194,
8835,10935,,0,86,
4740,5825,,0,72,
12933,51079,,0,94,
21126,64708,,0,52,
6793,8518,,0,74,
2698,3298,,0,42,
2700,3300,,0,43,
17037,57118,,0,34,
2703,3303,,0,353,
8849,10951,,0,86,
4547,5591,,0,312,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
15001,54536,,0,30,
2714,3315,,0,435,
2715,3316,,0,123,
15004,54539,,0,67,
669,801,,0,524,
2718,3320,,0,900,
12960,51107,,0,28,
4769,5868,,0,122,
2722,3326,,0,543,
12963,83878,,0,232,
2724,3329,,0,379,
5574,6835,,0,56,
8871,10975,,0,73,
2728,3337,,0,105,
2730,3339,,0,48,
4779,5878,,0,151,
4780,5879,,0,269,
685,821,,0,208,
8879,10985,,0,234,
17073,57159,,0,206,
4786,5885,,0,268,
8883,10989,,0,271,
4790,5889,,0,20,
4553,5597,,0,282,
696,832,,0,128,
698,834,,0,63,
16159,55967,,0,86,
700,836,,0,183,
701,837,,0,59,
703,839,,0,51,
704,840,,0,86,
4801,5901,,0,253,
17090,57179,,0,19,
2755,3376,,0,109,
10951,80262,,0,33,
21193,64805,,0,57,
14072,3313,,0,264,
719,857,,0,220,
4818,5921,,0,97,
723,861,,0,102,
5241,6457,,0,61,
729,867,,0,276,
15823,22848,,0,22,
14117,85480,,0,3,
8932,11047,,0,88,
6887,8631,,0,97,
2793,3428,,0,394,
5586,6850,,0,140,
4847,5955,,0,60,
2800,3437,,0,70,
754,900,,0,41,
13046,51202,,0,151,
8957,11076,,0,10,
11006,80333,,0,18,
18219,91647,,0,52,
13061,83987,,0,547,
8968,11091,,0,226,
6921,8666,,0,62,
17170,221150,,0,39,
11028,14828,,0,5,
8981,11104,,0,46,
4894,6009,,0,39,
2849,3500,,0,88,
6951,23295,,0,36,
2861,3516,,0,149,
19248,388324,,0,178,
9009,11140,,0,311,
818,972,,0,51,
4916,6045,,0,756,
9019,11152,,1,12,3694.0
9021,11154,,0,20,
6977,8726,,0,483,
9027,11160,,0,99,
16865,24140,,0,107,
21322,65018,,0,64,
18914,27250,,0,59,
13135,51300,,0,55,
861,1017,,0,892,
7007,8764,,0,80,
864,1020,,0,163,
7009,8766,,0,90,
866,1022,,0,138,
827,983,,0,415,
869,1025,,0,247,
4966,6128,,0,408,
3770,4656,,0,72,
4968,6130,,0,334,
10044,13385,,0,274,
874,1030,,0,24,
2535,3106,,0,333,
876,1032,,0,35,
15213,54850,,0,40,
711,847,,0,66,
6973,8722,,1,5,1292.0
4976,6139,,0,234,
4979,6143,,0,264,
4980,6144,,0,300,
9077,11218,,0,150,
21368,65110,,0,28,
4985,6152,,0,333,
2938,3611,,0,254,
4988,6156,,0,238,
21378,65125,,0,217,
19331,126328,,0,64,
4998,6168,,0,241,
5001,6171,,0,89,
5004,6175,,0,344,
911,1072,,0,166,
13200,51377,,0,219,
915,1080,,0,324,
5013,6184,,0,262,
5018,6191,,0,360,
9117,11269,,0,172,
5022,6195,,0,115,
5025,6198,,0,83,
5028,6202,,0,448,
9125,11277,,1,20,6801.0
15270,22144,,0,68,
5031,6205,,0,255,
937,1111,,0,92,
5034,6208,,0,263,
17323,57520,,0,291,
7084,8850,,0,206,
15277,22152,,0,3,
945,1119,,0,12,
17332,57532,,0,81,
9145,11315,,0,81,
5052,6233,,0,304,
842,998,,0,305,
6645,8328,,0,79,
9154,11326,,0,62,
3012,3692,,0,209,
7109,8878,,0,246,
9158,11331,,0,325,
9160,11333,,0,20,
7116,8886,,0,189,
17358,57562,,0,101,
977,1153,,0,199,
980,132228,,0,16,
19416,55803,,0,11,
5089,6279,,0,54,
3043,3725,,0,408,
11236,57154,,0,390,
15334,54982,,1,12,450.0
5095,6285,,0,41,
7147,8924,,0,224,
1004,1191,,0,123,
18733,26994,,0,104,
21486,103733,,0,101,
14504,348487,,0,10,
21492,196441,,0,48,
6654,8338,,0,103,
7161,8940,,0,45,
3921,4833,,0,40,
9172,11345,,0,159,
5117,6310,,0,303,
1022,1213,,0,355,
13311,51503,,0,189,
9222,11461,,0,181,
18945,27292,,0,145,
8706,10767,,0,27,
1041,132320,,0,158,
17428,90410,,0,36,
9240,339175,,0,5,
1050,1263,,0,27,
11294,375791,,0,568,
13343,51535,,0,53,
13345,84305,,0,72,
13346,51538,,0,29,
1062,1277,,0,56,
1063,1278,,0,37,
13353,51545,,0,84,
1066,1281,,0,18,
17451,155971,,0,153,
15412,69253,,0,60,
10078,78990,,0,46,
863,1019,,0,203,
3134,3827,,0,46,
12584,50628,,0,273,
11328,15394,,0,61,
16335,23390,,0,237,
865,1021,,0,160,
3144,3840,,0,86,
3148,3845,,0,80,
13389,51588,,0,100,
13392,51593,,0,237,
13394,7139,,0,11,
4963,6124,,0,326,
1108,1327,,0,67,
1109,1329,,0,70,
4281,5274,,1,4,15854.0
1114,1339,,0,20,
1115,1340,,0,38,
13406,51608,,0,61,
3167,3866,,0,154,
5307,6531,,1,18,2009.0
870,1026,,0,312,
7270,9096,,1,4,5501.0
1129,1356,,1,15,3699.0
3178,3881,,0,375,
5230,6446,,0,114,
17519,57761,,0,58,
13424,51631,,0,268,
9064,11200,,0,113,
11379,81027,,0,185,
5240,6456,,0,80,
17529,57787,,0,61,
5243,203068,,0,361,
15484,55156,,0,41,
5994,7329,,0,502,
9132,11284,,0,89,
19648,94239,,0,37,
4971,6134,,0,448,
1158,1385,,0,198,
1160,1387,,0,400,
4972,6135,,0,384,
5258,6477,,0,179,
5259,6478,,0,73,
3212,3916,,0,28,
13453,51667,,0,24,
7311,9139,,0,38,
1169,1397,,0,22,
13463,84447,,0,90,
1180,1410,,0,115,
3231,3938,,0,16,
13168,84105,,0,44,
5291,6515,,1,5,1884.0
19628,126961,,0,117,
3248,3958,,0,189,
13338,51530,,0,27,
15540,55215,,0,51,
3253,3964,,0,106,
5303,104831,,0,40,
7028,8788,,0,70,
7355,9191,,0,36,
1216,1452,,0,141,
1217,1453,,0,88,
11458,51759,,0,28,
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
15561,55236,,0,67,
19658,92170,,0,10,
4642,5702,,0,190,
7374,9213,,1,27,7991.0
19661,94274,,0,28,
1234,1471,,1,11,3126.0
7379,9218,,0,224,
2937,3609,,0,463,
1249,1487,,0,171,
8742,10813,,0,106,
1256,1495,,0,90,
7401,9246,,0,56,
3307,4035,,0,89,
1260,1500,,0,62,
13549,84557,,0,122,
7406,9252,,0,94,
3311,4040,,0,42,
13554,84570,,0,5,
1267,1508,,0,53,
1268,1509,,0,61,
5366,6598,,0,173,
15612,55294,,0,182,
7424,9274,,0,29,
5379,6612,,0,185,
4973,6136,,0,285,
1290,1537,,0,146,
9483,23315,,1,2,2092.0
5389,6622,,1,390,233.0
13582,84612,,0,89,
3841,4731,,0,79,
4523,5565,,0,161,
3352,4086,,0,186,
1305,1562,,0,10,
16730,56683,,0,33,
3359,4093,,0,132,
3363,4099,,0,19,
5412,6647,,0,199,
5413,6648,,0,114,
5414,6649,,0,49,
220,274,,0,70,
1927,2316,,0,359,
15663,120892,,0,154,
1328,1593,,1,9,982.0
1067,1282,,0,37,
7480,9349,,0,396,
5434,6670,,0,98,
13629,150209,,0,4,
5432,6667,,0,441,
13632,84676,,0,95,
5441,6683,,1,18,903.0
3394,4133,,0,57,
7492,9362,,0,15,
3397,4137,,1,135,865.0
3399,4140,,0,69,
7504,9377,,0,66,
15699,55798,,0,5,
13656,84708,,0,497,
1369,1639,,0,254,
5469,6714,,0,525,
5472,6717,,0,39,
15713,100128927,,0,48,
3426,4171,,0,918,
1379,1650,,0,176,
3429,4174,,0,302,
3431,4176,,0,178,
1385,1656,,0,134,
1388,1660,,0,529,
5487,6733,,0,460,
5494,6741,,0,125,
5495,6742,,0,103,
17785,91050,,0,2,
1404,1678,,1,18,18622.0
3453,4204,,1,66,649.0
3457,4209,,0,66,
1259,1499,,0,395,
7557,9445,,1,35,11634.0
3308,4036,,0,58,
1420,1716,,0,67,
3469,4223,,0,687,
1422,1718,,0,20,
1261,1501,,0,26,
15939,55738,,0,45,
7573,9463,,0,404,
6041,7384,,0,120,
9624,67604,,0,22,
5529,6780,,0,324,
17818,100131816,,0,25,
6042,7385,,0,193,
7582,140545,,0,44,
19872,66440,,0,61,
5539,6790,,0,297,
7588,9479,,0,38,
19879,4869,,0,746,
1693,2039,,0,28,
5021,6194,,0,353,
5552,6804,,0,178,
5363,6595,,0,147,
5556,6812,,0,71,
12953,51100,,0,81,
3513,4287,,1,103,2131.0
5564,6821,,0,80,
15806,55599,,0,33,
7616,9513,,0,239,
1478,1785,,0,137,
1479,1786,,1,109,1563.0
1480,1787,,0,30,
5578,6839,,0,190,
4482,5521,,1,159,6164.0
13775,19345,,0,110,
1488,1795,,0,15,
7633,9531,,0,493,
7634,9532,,0,125,
15837,55630,,0,95,
5029,6203,,0,368,
15952,22983,,0,41,
934,1107,,0,190,
7654,9555,,0,73,
1511,1820,,0,32,
3561,4343,,0,1178,
3563,4350,,0,98,
13805,84916,,0,28,
4691,5764,,0,107,
7668,9572,,0,18,
15862,80273,,0,54,
15867,55660,,0,310,
19965,55843,,0,8,
11780,114609,,0,49,
7688,22142,,0,12,
940,1114,,0,34,
3594,6197,,0,89,
21079,22883,,0,22,
1549,1859,,0,76,
7085,8851,,0,48,
7698,9611,,0,179,
13843,84959,,0,112,
17942,25764,,0,32,
17944,25766,,0,14,
5657,6925,,0,295,
13851,84969,,0,22,
15900,22926,,0,32,
11807,81876,,0,80,
7712,9627,,1,31,731.0
1572,1891,,0,75,
3623,170463,,0,24,
7622,9519,,0,30,
5724,7014,,0,267,
7723,9638,,0,62,
5679,6950,,0,289,
15920,22948,,0,173,
4360,5358,,0,56,
1587,1909,,0,24,
1591,1915,,0,613,
13010,51162,,0,33,
7077,8841,,0,238,
2508,3073,,1,49,11552.0
17982,25814,,1,48,689.0
7743,9659,,0,102,
1601,1933,,0,145,
3650,4508,,1,17,3318.0
5387,6620,,1,22,15422.0
3653,4512,,1,44,236.0
3654,4513,,1,69,608.0
3655,4514,,1,25,1211.0
15945,22976,,0,266,
3659,4519,,1,73,2703.0
12056,147841,,0,44,
2986,3664,,1,8,814.0
5712,7001,,0,118,
1620,1956,,0,926,
3671,4535,,1,83,729.0
3672,4536,,0,63,
20057,54103,,0,4,
3675,4539,,0,54,
3676,4540,,1,30,596.0
3677,4541,,1,56,148.0
7774,9693,,0,105,
5727,7018,,0,68,
5729,7020,,0,98,
679,815,,0,167,
9828,51295,,0,112,
7783,9702,,0,125,
259,320,,0,22,
7789,9709,,0,29,
7101,8870,,0,17,
4371,5371,,0,237,
15988,23020,,0,377,
1653,1994,,0,1866,
9846,90993,,0,156,
14953,54476,,1,35,2984.0
7801,9722,,0,37,
20090,29777,,0,28,
1661,2002,,0,63,
5759,7052,,0,119,
3465,4218,,0,62,
1302,1558,,0,14,
9190,732272,,0,70,
6081,7431,,0,391,
18060,25913,,0,215,
11202,15194,,0,79,
3729,4609,,0,583,
18067,25923,,0,66,
1685,2029,,0,14,
6425,7957,,1,23,11309.0
11932,30061,,0,4,
16029,23062,,0,42,
16031,55832,,0,700,
5792,7087,,0,22,
3745,4627,,0,343,
9331,339390,,0,25,
18085,25942,,0,254,
18094,25953,,0,95,
5405,6640,,0,99,
16049,55851,,0,13,
7858,9782,,0,313,
5816,7112,,0,119,
11962,16573,,0,12,
11963,114879,,0,19,
18109,25974,,1,2,823.0
1741,2099,,0,789,
3844,4734,,0,317,
7893,9820,,0,649,
1750,2110,,0,65,
1751,2113,,0,127,
3801,4690,,0,267,
5850,7150,,0,279,
672,805,,0,174,
3804,4693,,1,7,16754.0
3805,4694,,0,60,
3806,4695,,0,110,
3807,4696,,0,61,
3808,4697,,0,107,
3809,4698,,0,72,
3811,4700,,0,62,
3812,4701,,0,119,
1765,2130,,0,698,
3815,4704,,0,97,
1218,1454,,0,169,
3817,4706,,0,87,
3818,4707,,0,58,
3819,4708,,0,58,
3820,4709,,0,58,
3821,4710,,0,79,
3822,4711,,0,75,
3823,4712,,0,67,
3824,4713,,0,75,
3825,4714,,0,92,
3826,4715,,0,95,
12019,114990,,0,78,
3828,4717,,0,52,
3829,4718,,0,59,
3830,4719,,0,114,
7465,9329,,0,168,
5880,7184,,0,171,
3833,4722,,0,106,
3834,4723,,0,108,
3835,4724,,0,97,
3836,4725,,0,80,
3837,4726,,0,85,
3839,4728,,0,89,
3840,4729,,0,86,
7937,9869,,0,161,
20227,29979,,0,283,
537,648,,0,399,
5893,7203,,0,241,
3849,4739,,0,70,
3850,4741,,0,37,
3851,4744,,0,21,
14094,85451,,0,295,
8493,10514,,0,253,
984,1161,,1,38,15460.0
4739,5824,,0,123,
3861,4758,,0,29,
1816,2185,,0,92,
5516,6767,,0,66,
18902,27238,,0,61,
16157,23197,,0,192,
1822,2192,,0,75,
20101,29796,,0,80,
5920,28514,,0,17,
8838,10939,,0,55,
5926,7251,,0,215,
12075,16818,,0,16,
3831,4720,,0,90,
18227,26123,,0,317,
1376,1647,,0,94,
3897,4804,,0,59,
19770,28987,,0,29,
5948,7276,,1,60,620.0
16189,121536,,0,25,
16192,23235,,0,34,
5953,7283,,0,255,
4407,5428,,1,8,3574.0
18252,26156,,0,227,
18475,26523,,0,79,
9055,11190,,0,242,
1880,2258,,0,10,
3930,4846,,0,79,
5980,7314,,0,256,
5981,7316,,0,1647,
3934,4851,,0,211,
3936,4853,,0,59,
3937,4854,,1,57,4344.0
3938,4855,,0,19,
3046,3728,,0,147,
1894,2274,,0,187,
10087,79001,,0,98,
3946,4864,,1,14,11406.0
15335,54984,,0,121,
1901,2288,,0,88,
18292,26227,,0,126,
6005,7341,,0,258,
12956,51103,,0,39,
4756,202459,,0,27,
6463,8029,,1,15,129.0
8064,10013,,0,259,
5997,7332,,0,143,
1928,2317,,0,114,
3978,4904,,0,412,
1687,2033,,0,547,
20368,54209,,1,1,816.0
4760,5859,,0,166,
3986,4914,,0,1965,
16275,23327,,0,192,
1940,2332,,1,163,2555.0
13158,51324,,1,139,8423.0
1943,2335,,0,792,
6040,7381,,0,111,
8089,10048,,0,141,
9612,12387,,0,15,
6043,7386,,0,132,
18332,26270,,0,622,
6045,7388,,0,92,
8094,10053,,0,36,
4000,4929,,1,33,58.0
10147,79077,,0,33,
12954,23524,,0,330,
20251,30011,,0,292,
5788,7083,,0,182,
8106,10067,,0,58,
3816,4705,,0,89,
4765,5864,,0,45,
6068,7415,,0,610,
6069,7416,,0,227,
6070,7417,,0,191,
8120,10084,,0,51,
1012,1201,,1,91,237.0
6078,7428,,0,466,
4033,4976,,0,37,
8132,10098,,0,60,
16374,23435,,0,319,
10184,79139,,0,83,
16330,23385,,0,132,
8143,10110,,0,28,
7227,9045,,0,370,
20434,128866,,0,120,
8867,10971,,0,464,
2004,100131997,,0,16,
5795,7090,,0,64,
16345,23400,,1,61,667.0
5878,7182,,0,55,
6110,7466,,1,14,905.0
3408,4149,,0,154,
16354,23411,,0,261,
10211,67809,,0,77,
8164,10133,,0,99,
8165,10134,,0,87,
8166,10135,,0,30,
16363,23421,,0,78,
4079,55815,,0,8,
3411,4152,,0,42,
5118,6311,,1,62,11892.0
4086,5042,,0,126,
8185,10155,,0,256,
2042,2512,,1,50,312.0
4095,5052,,0,154,
