Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8465,10480,EIF3M,0,106,
8466,23592,LEMD3,0,34,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
8469,10484,SEC23A,1,104,200.0
8472,10487,CAP1,0,49,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
291,356,FASLG,0,108,
301,367,AR,0,301,
303,369,ARAF,0,104,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
8505,10526,IPO8,0,96,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16703,56648,EIF5A2,0,20,
8513,10536,P3H3,1,15,343.0
325,396,ARHGDIA,0,100,
8522,10549,PRDX4,0,57,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
16736,91369,ANKRD40,0,20,
8547,10574,CCT7,0,189,
8549,10576,CCT2,0,217,
360,440,ASNS,0,82,
16444,23512,SUZ12,0,338,
364,445,ASS1,0,92,
367,65985,AACS,0,28,
8560,10587,TXNRD2,0,17,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
385,467,ATF3,0,63,
8578,10606,PAICS,0,100,
388,471,ATIC,0,75,
65,81,ACTN4,0,153,
392,475,ATOX1,0,18,
393,476,ATP1A1,0,160,
395,478,ATP1A3,1,78,3905.0
398,481,ATP1B1,0,78,
400,483,ATP1B3,0,102,
8595,10625,IVNS1ABP,0,75,
8597,10627,MYL12A,0,66,
8598,10628,TXNIP,0,30,
413,498,ATP5F1A,0,213,
416,501,ALDH7A1,0,75,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8618,10651,MTX2,0,26,
427,515,ATP5PB,0,100,
433,523,ATP6V1A,0,103,
435,525,ATP6V1B1,0,97,
436,526,ATP6V1B2,1,114,3781.0
8629,10664,CTCF,0,53,
438,528,ATP6V1C1,0,59,
439,529,ATP6V1E1,0,67,
8633,66914,,0,35,
444,535,ATP6V0A1,0,58,
447,538,ATP7A,0,15,
449,540,ATP7B,1,15,2471.0
8654,10694,CCT8,0,181,
16850,56893,UBQLN4,0,193,
16865,24140,FTSJ1,0,107,
482,581,BAX,0,86,
483,582,BBS1,0,32,
486,585,BBS4,0,38,
498,598,BCL2L1,0,112,
8693,10749,KIF1C,0,35,
8702,10762,NUP50,0,99,
16898,56947,MFF,0,90,
8707,10768,AHCYL1,0,153,
8710,10772,SRSF10,0,149,
16905,56954,NIT2,0,24,
523,633,BGN,0,17,
527,637,BID,0,62,
530,640,BLK,0,77,
539,650,BMP2,0,24,
543,654,BMP6,1,10,1441.0
544,655,BMP7,0,48,
8737,10807,ENTR1,0,56,
8738,10808,HSPH1,0,99,
547,658,BMPR1B,0,122,
548,659,BMPR2,0,79,
16933,56993,TOMM22,0,52,
8742,10813,UTP14A,0,106,
553,664,BNIP3,0,54,
16941,57003,CCDC47,0,43,
558,669,BPGM,0,30,
561,672,BRCA1,0,609,
13747,84844,PHF5A,0,132,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
8779,10869,USP19,0,72,
589,55671,PPP4R3A,0,53,
590,708,C1QBP,0,235,
16975,155348,,0,124,
16994,548593,SLX1A,0,51,
8806,10902,BRD8,0,46,
8814,10910,SUGT1,0,89,
8816,10912,GADD45G,0,67,
8297,10285,SMNDC1,0,173,
17022,89870,TRIM15,0,44,
8833,10933,MORF4L1,0,132,
8835,10935,PRDX3,0,86,
8837,10938,EHD1,0,68,
649,780,DDR1,0,28,
8844,10946,SF3A3,0,239,
8847,10949,HNRNPA0,0,101,
659,790,CAD,0,131,
8854,10956,OS9,0,70,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
8865,10969,EBNA1BP2,0,249,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,1,464,2690.0
676,811,CALR,0,158,
8871,10975,UQCR11,0,73,
17064,220988,HNRNPA3,0,190,
682,818,CAMK2G,0,101,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
8882,10988,METAP2,0,34,
8883,10989,IMMT,1,271,1.0
8886,10992,SF3B2,0,370,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
707,843,CASP10,0,49,
118,143,PARP4,0,9,
711,847,CAT,0,66,
17098,57187,THOC2,0,221,
719,857,CAV1,0,220,
722,860,RUNX2,1,63,11906.0
8921,11034,DSTN,0,103,
8922,11035,RIPK3,0,115,
732,871,SERPINH1,0,91,
4218,5198,PFAS,0,75,
8929,11043,MID2,0,242,
6844,74107,,0,42,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
8936,11054,OGFR,0,16,
747,891,CCNB1,0,161,
8940,11059,WWP1,0,95,
8945,11064,CNTRL,0,159,
754,900,CCNG1,0,41,
760,908,CCT6A,0,190,
8960,11079,RER1,0,34,
772,920,CD4,0,125,
8968,11091,WDR5,0,226,
8973,11096,ADAMTS5,0,2,
8977,11100,HNRNPUL1,0,171,
795,948,CD36,0,20,
17184,57333,RCN3,1,10,12110.0
8995,11124,FAF1,0,112,
807,960,CD44,0,100,
9001,11130,ZWINT,0,95,
9006,11136,SLC7A9,0,43,
9009,11140,CDC37,0,311,
9012,11143,KAT7,0,75,
821,975,CD81,0,219,
824,978,CDA,0,47,
9018,11151,CORO1A,0,44,
827,983,CDK1,0,415,
828,984,CDK11B,0,44,
9023,11156,PTP4A3,0,102,
832,988,CDC5L,0,328,
837,993,CDC25A,0,64,
841,997,CDC34,0,73,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
9038,11171,STRAP,0,103,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
17258,57448,BIRC6,0,52,
9081,11224,RPL35,0,277,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
9090,11235,PDCD10,0,62,
899,1058,CENPA,0,115,
9102,11252,PACSIN2,0,53,
911,1072,CFL1,0,166,
912,1073,CFL2,0,58,
17298,57492,ARID1B,0,49,
915,1080,CFTR,0,324,
9117,11269,DDX19B,0,172,
17313,57508,INTS2,0,42,
931,1104,RCC1,0,108,
934,1107,CHD3,0,190,
5618,6883,TAF12,0,89,
9134,7343,UBTF,0,84,
9145,11315,PARK7,0,81,
955,1130,LYST,0,42,
9158,11331,PHB2,0,325,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
17358,57562,CEP126,0,101,
976,1152,CKB,0,83,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
988,1173,AP2M1,0,229,
9190,732272,,0,70,
17385,57591,MKL1,0,27,
9035,11168,PSIP1,0,58,
167,205,AK4,1,16,957.0
1004,1191,CLU,1,123,2517.0
1005,1192,CLIC1,1,63,1669.0
1007,1195,CLK1,0,178,
17396,155908,,0,222,
1016,1207,CLNS1A,0,135,
17401,90378,SAMD1,0,38,
8362,10362,HMG20B,0,86,
1022,1213,CLTC,0,355,
9219,160287,LDHAL6A,0,46,
9222,11461,,0,181,
17427,155945,,0,63,
17435,90417,KNSTRN,0,44,
1062,1277,COL1A1,1,56,667.0
1063,1278,COL1A2,1,37,1171.0
1065,1280,COL2A1,1,45,328.0
1066,1281,COL3A1,1,18,34.0
17451,155971,,0,153,
9262,339229,OXLD1,0,44,
1075,1290,COL5A2,1,9,1080.0
1076,1291,COL6A1,0,17,
1077,1292,COL6A2,1,15,359.0
1079,1294,COL7A1,0,27,
1081,1296,COL8A2,0,14,
1082,1297,COL9A1,1,9,62.0
1083,1298,COL9A2,1,9,226.0
9276,286262,TPRN,0,38,
1086,1301,COL11A1,1,2,3351.0
1087,1302,COL11A2,1,6,3871.0
1095,1311,COMP,1,10,7388.0
9288,142685,ASB15,0,61,
1098,1314,COPA,0,209,
1107,1326,MAP3K8,0,74,
1108,1327,COX4I1,0,67,
1114,1339,COX6A2,0,20,
1115,1340,COX6B1,0,38,
1147,1374,CPT1A,0,57,
17534,57794,SUGP1,0,60,
17542,156110,,0,65,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1161,1388,ATF6B,0,30,
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1172,1400,CRMP1,0,110,
1177,1407,CRY1,0,147,
1195,1429,CRYZ,0,29,
1196,1431,CS,0,35,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1228,114932,MRFAP1L1,0,46,
9427,94234,FOXQ1,0,106,
1241,1478,CSTF2,0,99,
1249,1487,CTBP1,0,171,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1263,1503,CTPS1,0,75,
1267,1508,CTSB,0,53,
1268,1509,CTSD,1,61,377.0
9477,77579,,0,141,
1290,1537,CYC1,0,146,
1294,1543,CYP1A1,0,92,
19331,126328,NDUFA11,0,64,
5679,6950,TCP1,0,289,
17698,53375,,0,22,
9520,339834,CCDC36,0,63,
9523,12166,,0,137,
9527,143244,EIF5AL1,0,13,
1338,1604,CD55,0,29,
1343,1609,DGKQ,0,24,
1346,1612,DAPK1,0,63,
1349,1615,DARS,0,86,
1365,1634,DCN,0,37,
1367,1636,ACE,0,10,
17752,26088,GGA1,0,66,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1374,1645,AKR1C1,1,9,634.0
1375,1646,AKR1C2,1,14,19238.0
1376,1647,GADD45A,0,94,
1379,1650,DDOST,0,176,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,1,379,14710.0
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1400,1674,DES,0,77,
1402,1676,DFFA,0,51,
17787,53405,CLIC5,0,12,
1408,1690,COCH,0,12,
1420,1716,DGUOK,0,67,
1425,1723,DHODH,0,12,
9618,143471,PSMA8,0,35,
1427,1727,CYB5R3,0,35,
1438,1738,DLD,0,113,
1456,1759,DNM1,0,101,
9655,12469,,0,34,
9663,12488,,0,75,
1472,1778,DYNC1H1,0,194,
11168,57136,APMAP,0,15,
1478,1785,DNM2,0,137,
1495,1802,DPH2,0,24,
1499,1806,DPYD,0,15,
1501,1808,DPYSL2,1,62,30.0
1502,1809,DPYSL3,0,33,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
17904,58490,RPRD1B,0,80,
1527,1836,SLC26A2,1,8,5870.0
1528,1837,DTNA,0,38,
1530,1839,HBEGF,0,16,
1544,1854,DUT,0,102,
17929,58517,RBM25,0,193,
1557,1874,E2F4,0,59,
20238,29993,PACSIN1,0,69,
17955,222389,BEND7,0,82,
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
1575,1894,ECT2,0,158,
9768,373156,GSTK1,1,111,214.0
1590,1912,PHC2,0,105,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
17981,25813,SAMM50,0,36,
17982,25814,ATXN10,0,48,
19381,4686,NCBP1,0,260,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1605,1938,EEF2,1,292,7089.0
17992,25824,PRDX5,0,80,
1612,1947,EFNB1,0,34,
1615,1950,EGF,0,24,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
18009,25843,MOB4,0,96,
1626,1962,EHHADH,0,113,
9056,338872,C1QTNF9,0,15,
9828,51295,ECSIT,0,112,
1637,1974,EIF4A2,0,139,
1638,1975,EIF4B,0,133,
1645,1983,EIF5,0,66,
1646,1984,EIF5A,0,50,
9840,2147,F2,0,47,
1653,1994,ELAVL1,0,1866,
18039,25884,CHRDL2,0,8,
18040,25885,POLR1A,0,192,
1658,1999,ELF3,0,60,
1667,2010,EMD,0,225,
1668,2011,MARK2,0,103,
20759,64064,OXCT2,0,32,
18060,25913,POT1,0,215,
3010,3690,ITGB3,0,70,
1680,2023,ENO1,1,361,312.0
1682,2026,ENO2,0,93,
1683,2027,ENO3,0,52,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
18076,25932,CLIC4,1,53,898.0
18082,25939,SAMHD1,0,68,
18085,25942,SIN3A,0,254,
1712,2058,EPRS,0,247,
5747,7040,TGFB1,0,110,
18101,25962,VIRMA,0,180,
1736,2091,FBL,0,387,
1740,2098,ESD,1,35,9487.0
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
1746,22196,,0,56,
1748,2108,ETFA,1,83,440.0
1750,2110,ETFDH,0,65,
1751,2113,ETS1,0,127,
1765,2130,EWSR1,0,698,
1779,2146,EZH2,0,284,
18165,26043,UBXN7,0,100,
1789,2157,F8,1,22,19830.0
1790,2158,F9,1,6,740.0
1799,2167,FABP4,0,13,
1803,2171,FABP5,0,49,
8493,10514,MYBBP1A,0,253,
1816,2185,PTK2B,0,92,
1822,2192,FBLN1,0,75,
1824,2194,FASN,0,115,
18227,26123,TCTN3,0,317,
1850,2224,FDPS,0,44,
10044,13385,,0,274,
18244,26146,TRAF3IP1,0,74,
18252,26156,RSL1D1,0,227,
312,381,ARF5,0,47,
1874,2252,FGF7,0,13,
19427,388677,NOTCH2NL,0,371,
313,382,ARF6,0,143,
1891,2271,FH,0,93,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
1895,2275,FHL3,0,182,
1897,2280,FKBP1A,0,70,
1898,2281,FKBP1B,0,29,
1899,2286,FKBP2,0,51,
10093,79008,SLX1B,0,53,
10098,79016,DDA1,0,85,
18299,386682,KRTAP10-3,0,478,
1916,2305,FOXM1,0,72,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
18613,53615,MBD3,0,144,
1927,2316,FLNA,0,359,
1929,2318,FLNC,0,100,
1930,2319,FLOT2,0,90,
10126,79050,NOC4L,0,49,
18072,25928,SOSTDC1,0,7,
18323,26260,FBXO25,0,193,
1943,2335,FN1,0,792,
1944,493856,CISD2,0,23,
18332,26270,FBXO6,0,622,
18336,26275,HIBCH,1,32,4461.0
18338,26277,TINF2,0,118,
1957,2353,FOS,0,259,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
18347,26292,MYCBP,0,82,
18378,26354,GNL3,0,250,
67,87,ACTN1,0,164,
10211,67809,,0,77,
18410,26415,,0,82,
2031,2495,FTH1,0,65,
2042,2512,FTL,1,50,622.0
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
2059,2534,FYN,0,410,
2064,2539,G6PD,0,77,
2069,2547,XRCC6,0,285,
10286,24144,TFIP11,0,382,
2115,2597,GAPDH,1,304,1125.0
18506,59341,TRPV4,1,20,1738.0
10315,374291,NDUFS7,0,75,
2125,2618,GART,0,67,
18511,26578,OSTF1,0,58,
18530,26608,TBL2,0,136,
2152,2648,KAT2A,0,135,
18543,387082,SUMO4,0,80,
10352,79444,BIRC7,0,50,
2165,2664,GDI1,0,76,
2166,2665,GDI2,0,61,
2170,2669,GEM,0,113,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,0,79,
18582,91833,WDR20,0,29,
18594,26747,NUFIP1,0,97,
2228,2744,GLS,1,31,2575.0
2229,2745,GLRX,0,25,
2240,2768,GNA12,0,43,
2243,2771,GNAI2,0,209,
10438,79607,FAM118B,0,37,
2272,2801,GOLGA2,0,455,
2276,2805,GOT1,0,80,
2278,5929,RBBP5,0,114,
2290,2821,GPI,0,56,
20863,64219,PJA1,0,55,
18134,26003,GORASP2,0,143,
18695,26926,,0,13,
18711,26953,RANBP6,0,29,
10527,79709,COLGALT1,0,24,
2336,2879,GPX4,0,53,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
18733,26994,RNF11,0,104,
8584,10612,TRIM3,0,33,
2361,2908,NR3C1,0,242,
2372,2920,CXCL2,1,11,1116.0
18758,27033,ZBTB32,0,53,
18759,27034,ACAD8,0,65,
2382,2932,GSK3B,0,362,
10576,79763,ISOC2,1,12,5128.0
2387,2937,GSS,0,36,
18773,92591,ASB16,0,24,
18780,27068,PPA2,0,36,
18782,27071,DAPP1,1,24,5028.0
18796,27089,UQCRQ,0,134,
10608,341947,COX8C,0,24,
2418,2969,GTF2I,0,149,
18812,27111,SDCBP2,0,66,
10642,79842,ZBTB3,0,27,
2451,3007,HIST1H1D,0,137,
2457,68549,,0,54,
2458,3014,H2AFX,0,307,
2459,3015,H2AFZ,0,72,
2468,3028,HSD17B10,0,122,
10661,79867,TCTN2,0,211,
2470,3030,HADHA,1,106,1913.0
10663,79869,CPSF7,0,100,
2472,3032,HADHB,0,103,
2473,3033,HADH,0,36,
2475,3035,HARS,0,120,
10670,79876,UBA5,0,82,
2479,3039,HBA1,0,29,
18869,27183,VPS4A,0,34,
18871,27185,DISC1,0,209,
2493,3054,HCFC1,0,121,
2494,3055,HCK,0,144,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
5880,7184,HSP90B1,0,171,
2516,3081,HGD,1,10,649.0
2519,3084,NRG1,0,96,
2524,3091,HIF1A,0,182,
2526,3093,UBE2K,0,107,
2527,3094,HINT1,0,77,
2528,3096,HIVEP1,0,54,
2535,3106,HLA-B,0,333,
2536,3107,HLA-C,0,115,
10745,145508,CEP128,0,278,
8619,10652,YKT6,0,44,
2567,3146,HMGB1,0,114,
2570,3149,HMGB3,0,31,
2576,3158,HMGCS2,0,16,
2582,3164,NR4A1,0,134,
10780,80011,FAM192A,0,35,
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
19029,27429,HTRA2,0,68,
19030,27430,MAT2B,0,41,
20921,64328,XPO4,0,33,
2650,3240,HP,0,31,
2656,3248,HPGD,1,1,6045.0
10858,440574,MINOS1,0,27,
10872,80145,THOC7,0,180,
2681,3280,HES1,0,61,
10875,80149,ZC3H12A,0,20,
2695,3295,HSD17B4,0,72,
2697,3297,HSF1,0,116,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
19109,84936,ZFYVE19,0,45,
2727,3336,HSPE1,0,137,
2738,3351,HTR1B,0,10,
18206,26092,TOR1AIP1,0,56,
4553,5597,MAPK6,0,282,
19132,125950,RAVER1,0,56,
2750,3364,HUS1,0,44,
19135,93185,IGSF8,0,189,
2755,3376,IARS,0,109,
2762,3383,ICAM1,0,159,
2763,3384,ICAM2,0,23,
2764,3385,ICAM3,0,11,
10958,80271,ITPKC,0,29,
2771,3396,MRPL58,0,246,
2783,3417,IDH1,0,59,
2784,3418,IDH2,1,24,1048.0
2785,3419,IDH3A,1,54,544.0
2786,3420,IDH3B,0,33,
2787,3421,IDH3G,0,24,
2793,3428,IFI16,0,394,
19179,60491,NIF3L1,0,169,
19190,10085,EDIL3,1,10,17337.0
11018,80349,WDR61,0,57,
2837,3486,IGFBP3,0,33,
11038,1408,CRY2,0,182,
19234,93380,MMGT1,0,117,
19240,60626,RIC8A,0,39,
19260,93436,ARMC6,0,56,
19263,60673,ATG101,0,45,
2881,3551,IKBKB,0,224,
2883,3553,IL1B,1,25,7117.0
8673,10726,NUDC,0,89,
11084,113246,C12orf57,0,13,
2906,3577,CXCR1,0,23,
2908,3579,CXCR2,0,34,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
17283,57473,ZNF512B,0,89,
15509,55183,RIF1,0,160,
2947,3621,ING1,0,66,
2962,3636,INPPL1,0,122,
2969,3646,EIF3E,0,169,
11162,7980,TFPI2,1,5,8830.0
2976,3654,IRAK1,0,155,
2980,3658,IREB2,0,28,
2987,3665,IRF7,0,54,
2994,3673,ITGA2,0,37,
2995,3674,ITGA2B,0,34,
2997,3676,ITGA4,0,529,
2999,3678,ITGA5,0,50,
11197,80724,ACAD10,0,44,
3008,3688,ITGB1,0,150,
11202,15194,,0,79,
3011,3691,ITGB4,0,83,
3012,3692,EIF6,0,209,
3013,3693,ITGB5,0,69,
3024,3704,ITPA,0,62,
3041,69259,,0,87,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3045,3727,JUND,0,54,
3046,3728,JUP,0,147,
3050,3735,KARS,0,149,
11294,375791,CYSRT1,0,568,
3108,3799,KIF5B,0,130,
3110,3801,KIFC3,0,230,
3112,6095,RORA,0,34,
3134,3827,KNG1,0,46,
3137,3832,KIF11,0,133,
3139,3835,KIF22,1,59,35.0
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3143,3839,KPNA3,0,122,
3144,3840,KPNA4,0,86,
3146,3842,TNPO1,0,147,
3147,3843,IPO5,0,110,
11343,3783746,,0,153,
19536,10202,DHRS2,0,90,
3153,167691,LCA5,0,115,
3178,3881,KRT31,0,375,
11379,81027,TUBB1,0,185,
3193,3897,L1CAM,0,35,
15551,55226,NAT10,0,156,
4630,5690,PSMB2,0,102,
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3225,3932,LCK,0,256,
3229,3936,LCP1,0,29,
11423,51747,LUC7L3,0,181,
3232,3939,LDHA,0,167,
3236,3945,LDHB,0,157,
3238,3948,LDHC,0,40,
19624,94186,,0,42,
19628,126961,HIST2H3C,0,117,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3253,3964,LGALS8,0,106,
3267,3981,LIG4,0,135,
3269,3983,ABLIM1,0,78,
3271,3985,LIMK2,0,35,
546,657,BMPR1A,0,49,
11469,51762,RAB8B,0,32,
3283,4000,LMNA,1,258,421.0
3284,4001,LMNB1,0,121,
3291,4010,LMX1B,1,19,2321.0
10107,79026,AHNAK,0,98,
4646,5707,PSMD1,0,135,
19688,553115,PEF1,0,60,
3307,4035,LRP1,0,89,
3324,4054,LTBP3,1,14,3793.0
3330,4060,LUM,0,7,
3336,4067,LYN,0,269,
3338,4069,LYZ,0,33,
3345,6141,RPL18,0,335,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,1,417,5607.0
3355,4089,SMAD4,0,302,
3356,4090,SMAD5,0,72,
3359,4093,SMAD9,0,132,
19746,28960,DCPS,0,42,
3363,4099,MAG,0,19,
19749,168667,BMPER,0,3,
3368,4105,MAGEA6,0,108,
19760,28976,ACAD9,0,64,
3378,4116,MAGOH,0,244,
3382,200728,TMEM17,0,401,
3397,4137,MAPT,0,135,
3405,4146,MATN1,0,7,
3406,4147,MATN2,0,21,
3407,4148,MATN3,1,11,1722.0
3408,4149,MAX,0,154,
3422,4163,MCC,0,306,
19808,29079,MED4,0,368,
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
11634,81565,NDEL1,0,103,
3443,4190,MDH1,0,45,
11636,81567,TXNDC5,0,72,
19829,29102,DROSHA,0,66,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
3450,4199,ME1,0,22,
19836,29109,FHOD1,0,42,
19837,29110,TBK1,0,152,
19839,29114,TAGLN3,0,35,
19841,29116,MYLIP,0,39,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3464,4217,MAP3K5,0,103,
3467,4221,MEN1,0,73,
3468,4222,MEOX1,0,103,
3469,4223,MEOX2,0,687,
11673,81628,TSC22D4,0,88,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
3508,4282,MIF,0,79,
