Node ID,Protein ID,Protein Name,Disease Node,Degree
3308,4036,,0,58
3345,6141,,0,335
3354,4088,,0,417
3355,4089,,0,302
3422,4163,,0,306
3445,4192,,1,26
3446,4193,,0,470
3469,4223,,0,687
3533,4311,,0,157
3536,4314,,0,30
3539,4318,,0,39
3561,4343,,0,1178
3575,4363,,0,51
3654,4513,,0,69
3729,4609,,0,583
3745,4627,,0,343
3753,4637,,0,143
3801,4690,,0,267
3802,4691,,0,438
3813,4702,,0,80
3815,4704,,0,97
3835,4724,,0,97
3878,4780,,1,82
3884,4790,,0,277
3903,4811,,0,28
3923,4836,,0,79
3928,4842,,0,55
3929,4843,,0,155
3930,4846,,1,79
3939,4856,,0,35
3978,4904,,0,412
3986,4914,,0,1965
4056,5004,,0,11
4097,5054,,1,39
4102,5062,,0,154
4110,5071,,0,426
4145,5111,,0,390
4182,5155,,0,27
4205,5184,,0,42
4253,5241,,0,81
4256,5245,,0,356
4296,5291,,0,37
4300,5295,,0,307
4301,5296,,0,144
4339,5335,,0,279
4340,5336,,0,126
4344,5340,,0,68
4371,5371,,0,237
4442,5468,,0,167
4520,5562,,0,181
4524,5566,,0,420
4534,5578,,0,395
4537,5581,,1,175
4546,5590,,0,229
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4624,5684,,0,301
4681,5747,,0,200
4704,5781,,0,175
4769,5868,,0,122
4779,5878,,0,151
4795,5894,,0,209
4801,5901,,0,253
4803,5903,,0,182
4818,5921,,0,97
4859,5970,,1,419
4967,6129,,0,365
4968,6130,,0,334
4972,6135,,0,384
4981,6146,,0,266
5004,6175,,0,344
5005,6176,,0,253
5013,6184,,0,262
5017,6189,,0,395
5018,6191,,0,360
5026,6199,,0,207
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,0,225
5032,6206,,0,219
5033,6207,,0,350
5043,6222,,0,306
5044,6223,,0,235
5048,6229,,0,240
5111,6303,,0,108
5148,6347,,1,31
5152,6352,,0,47
5178,6383,,0,58
5233,6449,,0,207
5243,203068,,0,361
5247,6464,,0,277
5337,6567,,0,45
5363,6595,,0,147
5382,6615,,0,73
5389,6622,,0,390
5391,6624,,0,71
5412,6647,,0,199
5413,6648,,1,114
5432,6667,,0,441
5434,6670,,0,98
5440,6678,,0,25
5469,6714,,0,525
5499,6747,,0,68
5501,6749,,0,284
5516,6767,,0,66
5521,6772,,0,225
5523,6774,,0,292
5603,6868,,0,28
5620,6885,,0,183
5657,6925,,0,295
5725,7015,,0,88
5729,7020,,0,98
5731,7022,,0,21
5747,7040,,1,110
5752,7045,,1,12
5753,7046,,0,321
5755,7048,,1,112
5756,7049,,0,24
5759,7052,,0,119
5764,7057,,0,54
5779,7074,,0,46
5830,7126,,1,59
5855,7157,,0,1001
5885,7189,,0,552
5945,7273,,0,76
5971,7301,,0,33
5978,7311,,0,293
5981,7316,,0,1647
5997,7332,,0,143
6042,7385,,0,193
6065,7412,,0,446
6069,7416,,1,227
6070,7417,,1,191
6071,7419,,0,166
6073,7422,,1,38
6078,7428,,0,466
6081,7431,,0,391
6094,7448,,0,99
6147,7514,,0,1256
6159,7528,,0,172
6162,7531,,0,426
6163,7532,,0,542
6267,7704,,0,166
6359,7846,,0,399
6380,7879,,0,182
6399,7915,,0,55
6433,7975,,0,22
6560,8202,,0,134
6636,8318,,0,39
6660,8344,,0,100
6703,8402,,0,50
6714,8417,,0,94
6728,8440,,0,184
6739,8452,,0,1228
6741,8454,,0,763
6779,8503,,0,137
6792,8517,,0,465
6895,8639,,1,47
6907,8651,,0,76
6914,8659,,0,59
6917,8662,,0,140
6918,8663,,0,142
6919,8664,,0,142
6923,8668,,0,164
6966,8714,,0,10
7010,8767,,0,92
7064,8826,,0,284
7065,8828,,0,18
7066,8829,,0,41
7077,8841,,0,238
7083,8848,,0,171
7088,8854,,0,41
7110,8879,,0,35
7165,8945,,0,353
7286,9114,,0,86
7379,9218,,0,224
7426,9276,,0,70
7480,9349,,0,396
7498,9370,,1,24
7517,9392,,0,19
7551,9439,,0,177
7586,9477,,0,126
7592,7042,,0,26
7626,9524,,0,61
7633,9531,,0,493
7698,9611,,0,179
7699,9612,,0,136
7726,9641,,0,392
7740,9656,,0,196
7890,9817,,0,134
7915,9844,,1,20
8065,10014,,0,370
8097,10056,,0,104
8160,10128,,0,203
8163,10131,,0,117
8165,10134,,0,87
8185,10155,,0,256
8287,10273,,0,258
8376,10382,,0,103
8391,10399,,0,286
8393,10401,,0,69
8435,10449,,0,55
8438,10452,,0,117
8465,10480,,0,106
8467,10482,,0,1153
8473,10488,,0,283
8503,10524,,0,265
8519,10542,,0,54
8553,10580,,1,46
8598,10628,,1,30
8623,10657,,0,191
8747,10818,,0,34
8879,10985,,0,234
8883,10989,,0,271
9009,11140,,0,311
9034,11167,,0,17
9158,11331,,0,325
9447,1490,,0,16
9613,3067,,0,10
9840,2147,,0,47
9846,90993,,0,156
10130,79056,,0,9
10211,67809,,0,77
10566,79753,,0,98
10789,80020,,0,31
10894,80179,,0,178
11202,15194,,0,79
11294,375791,,0,568
11616,81542,,0,29
11778,3816,,1,4
11787,81850,,0,190
11788,81851,,0,201
12698,68539,,0,14
12818,50943,,0,77
12838,83737,,0,162
12887,51026,,0,179
13128,84061,,0,39
13389,51588,,0,100
13419,117159,,0,43
13497,51720,,0,75
13672,84735,,1,32
13775,19345,,0,110
14059,3899,,1,4
14072,3313,,0,264
14157,347733,,0,95
14978,54507,,0,258
15001,54536,,0,30
15020,54557,,0,182
15949,55748,,1,46
15996,23028,,0,374
16045,55847,,0,30
16142,23181,,0,37
16193,23236,,0,83
16241,23291,,0,403
16276,23328,,1,14
16335,23390,,0,237
16354,23411,,0,261
16444,23512,,0,338
16494,56334,,0,116
16584,23673,,0,98
16660,23787,,0,51
16661,23788,,0,60
16850,56893,,0,193
17039,57120,,0,102
17451,155971,,0,153
17534,57794,,0,60
17698,53375,,0,22
18323,26260,,0,193
18332,26270,,0,622
18782,27071,,0,24
18979,27335,,0,115
19234,93380,,0,117
19290,59272,,1,12
19536,10202,,0,90
19760,28976,,0,64
19874,22795,,0,34
19879,4869,,0,746
20092,160851,,1,25
20227,29979,,0,283
20361,54205,,0,57
21148,64750,,0,187
21343,65062,,0,149
21390,81855,,0,45
21504,27283,,1,3
