Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8893,11001,,0,43,
190,230,,0,94,
1727,2073,,1,25,9823.0
1728,2074,,1,55,345.0
7456,9319,,0,166,
4214,5194,,1,11,5836.0
711,847,,0,66,
4215,5195,,1,74,4.0
10447,79621,,0,40,
7379,9218,,0,224,
2772,3397,,0,51,
17956,25782,,1,24,5.0
13019,83939,,0,111,
5855,7157,,0,1001,
16096,219743,,0,8,
16098,121441,,0,145,
8425,10436,,1,103,4059.0
746,890,,0,140,
16107,55914,,0,99,
1261,1501,,1,26,10712.0
9458,12009,,0,43,
13043,51199,,1,118,1798.0
756,902,,0,69,
4341,5337,,0,54,
8439,1742,,0,129,
20180,29922,,0,114,
7930,9861,,0,122,
1275,67052,,0,51,
3077,3763,,1,13,1.0
4349,5347,,0,268,
6910,8655,,0,294,
6163,7532,,0,542,
259,320,,0,22,
13061,83987,,0,547,
18183,26063,,0,14,
44,50,,1,36,15624.0
11018,80349,,0,57,
3248,3958,,0,189,
5487,6733,,0,460,
8467,10482,,0,1153,
20756,64061,,0,49,
3862,4759,,0,23,
5337,6567,,1,45,12607.0
7960,9896,,1,5,5706.0
3353,4087,,0,394,
3354,4088,,0,417,
8988,11116,,0,146,
16157,23197,,0,192,
287,351,,0,2132,
800,66489,,0,248,
2338,2885,,0,1081,
5412,6647,,0,199,
5766,7059,,0,66,
561,672,,0,609,
4971,6134,,0,448,
3884,4790,,0,277,
18733,26994,,0,104,
3208,3912,,1,39,73.0
4545,5589,,0,57,
4745,5830,,1,100,2323.0
15672,55367,,0,41,
4409,5430,,0,345,
8279,23556,,1,7,1508.0
2783,3417,,0,59,
4413,5434,,0,126,
4415,5436,,0,106,
8512,10535,,1,41,2237.0
19777,28996,,0,79,
20293,10479,,1,6,8720.0
15177,54808,,1,6,19981.0
9547,12235,,0,53,
1869,2247,,0,42,
2382,2932,,0,362,
5944,7272,,0,71,
2415,2966,,0,37,
1337,67139,,0,84,
13656,84708,,0,497,
1369,1639,,0,254,
1883,2261,,1,58,5.0
4956,6117,,0,494,
5981,7316,,0,1647,
19808,29079,,0,368,
3426,4171,,0,918,
827,983,,0,415,
14181,8813,,1,33,13719.0
2408,2959,,0,148,
4969,6132,,0,348,
2410,2961,,0,63,
7531,9409,,1,6,6569.0
2414,2965,,0,93,
7741,9657,,0,213,
16241,23291,,0,403,
5523,6774,,0,292,
6005,7341,,0,258,
3446,4193,,0,470,
3561,4343,,0,1178,
9023,11156,,0,102,
3453,4204,,1,66,17.0
7039,8799,,1,8,1034.0
5952,7280,,0,125,
902,1062,,0,41,
4929,55624,,1,16,114.0
5980,7314,,0,256,
3978,4904,,0,412,
8589,10617,,1,67,1372.0
3982,4908,,0,12,
2417,2968,,0,50,
3986,4914,,0,1965,
3987,4915,,1,42,4311.0
11670,81622,,0,38,
2458,3014,,0,307,
15772,55559,,0,72,
5021,6194,,0,353,
3397,4137,,0,135,
19872,66440,,0,61,
6846,8573,,1,91,8164.0
2472,3032,,0,103,
18332,26270,,0,622,
5034,6208,,0,263,
17323,57520,,0,291,
7084,8850,,0,206,
2461,3018,,0,59,
432,522,,0,54,
9117,11269,,0,172,
4530,5573,,0,123,
4339,5335,,0,279,
6068,7415,,0,610,
2718,3320,,0,900,
7516,9391,,0,120,
13300,84260,,0,80,
1439,1739,,0,96,
2601,3187,,0,359,
117,142,,0,286,
1472,1778,,0,194,
12989,51138,,0,98,
8131,10097,,0,159,
2500,3065,,0,611,
7109,8878,,0,246,
7623,9520,,0,53,
12744,50848,,0,26,
5556,6812,,1,71,364.0
13185,84129,,0,53,
589,55671,,0,53,
20434,128866,,0,120,
10745,145508,,0,278,
8664,10716,,1,4,8578.0
2724,3329,,0,379,
988,1173,,0,229,
8954,11073,,0,64,
1158,1385,,0,198,
8160,10128,,0,203,
482,581,,0,86,
6627,8309,,0,15,
5949,7277,,0,215,
5994,7329,,0,502,
1721,2067,,1,30,201.0
7147,8924,,0,224,
1653,1994,,0,1866,
5616,6881,,0,86,
6642,401541,,0,38,
17396,155908,,0,222,
1022,1213,,0,355,
2233,2752,,1,35,1559.0
6141,7507,,0,39,
6654,8338,,0,103,
6655,8339,,0,244,
