Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0038363,Aphthous Stomatitis,0.0,4905.133333333333,0.00111528130616759,3881.4,0.7626044471265434,0.0
C0015393,Eye Abnormalities,0.0,6642.878787878788,0.001385153950638227,6649.848484848485,0.6815746376138264,0.0
C1855081,"MICROCEPHALY, PRIMARY AUTOSOMAL RECESSIVE, 1",0.4,2738.733333333333,0.08286945298669898,11681.933333333332,0.885214928975954,0.45
C0031090,Periodontal Diseases,0.3,2080.9,0.12504126867338228,7649.9,0.9034510377489902,0.5
C0234133,Extrapyramidal sign,0.0,5192.3448275862065,0.003069226444307345,8163.931034482759,0.7482778242289112,0.06666666666666667
C0231686,"Gait, Unsteady",0.03333333333333333,4442.172413793103,0.014545666307138563,6634.620689655172,0.7990864610429828,0.23333333333333334
C4280518,Hypertrophy of craniofacial bones,0.0,5321.0,0.0008998083721889911,4844.5,0.7453195340418619,0.0
C4021975,Abnormality of the tonsils,0.0,9487.4,0.0001232647297828492,4189.1,0.5234092913166566,0.0
C0162671,MELAS Syndrome,0.3,246.72727272727272,0.2626162048829532,3840.909090909091,0.9918430335097002,0.7
C0338715,Drug-induced depressive state,0.0,6156.071428571428,0.0037828809709650442,4260.285714285715,0.7158972752170079,0.15
C0149725,Lower respiratory tract infection,0.5,2863.8333333333335,0.040139713801490694,5014.416666666667,0.8603922023671385,0.7
C4021768,Abnormality of metabolism/homeostasis,0.046153846153846156,3857.8307692307694,0.022071332576695423,4823.492307692308,0.8177303258649224,0.16923076923076924
C0080178,Spina Bifida,0.1,4396.315789473684,0.008114305961598364,6639.736842105263,0.7548402822917634,0.15
C1855996,Psychomotor regression beginning in infancy,0.06444444444444444,3123.032258064516,0.04096107411967961,6392.258064516129,0.8522203845198162,0.29111111111111115
C4020858,Choreatic disease,0.0,6272.285714285715,0.0019675518918942474,4806.607142857143,0.7221228730239833,0.0
C0035410,Rhabdomyolysis,0.2,2298.0,0.012414026857046572,5392.4,0.86970104911336,0.25
C4280678,Posterior displacement of the tongue,0.0,4479.0,0.00043479113594530885,3545.0,0.7628904255812874,0.0
C0040433,Tooth Crowding,0.045,3309.4,0.01203421422311885,5822.933333333333,0.8468617515805132,0.13999999999999999
C1864897,Cognitive delay,0.021420765027322406,4413.148270181219,0.019661631437158614,6856.8896210873145,0.7893462987597324,0.03459016393442623
C1167712,Corneal diameter increased,0.15,7010.615384615385,0.025361368075566,8700.692307692309,0.6941770330486445,0.15
C0158731,Congenital pectus carinatum,0.06999999999999999,3163.622641509434,0.013389846552607243,4937.603773584906,0.8482662915426588,0.21333333333333332
C4280617,Tooth mass arch size discrepancy,0.045,3309.4,0.01203421422311885,5822.933333333333,0.8468617515805132,0.13999999999999999
C3151520,Early severe fetal akinesia sequence,0.4,3540.2727272727275,0.04689911168550627,4169.909090909091,0.7958739441195581,0.4
C1837514,Phenotypic variability,0.02,4165.5503355704695,0.009477019899864051,6895.657718120805,0.8020334854793936,0.10666666666666666
C0023186,Learning Disorders,0.0,5619.642857142857,0.00140427081434538,5498.357142857143,0.725543453016861,0.03333333333333333
C0017601,Glaucoma,0.04242424242424242,3936.7606837606836,0.02868414318685018,7065.350427350428,0.8165827997795116,0.14393939393939392
C0232939,Primary physiologic amenorrhea,0.0,5772.381818181818,0.005268164659357751,6332.109090909091,0.7201550243388212,0.10666666666666666
C1851854,Thin dental enamel,0.08333333333333333,2508.294117647059,0.013423740147494345,2931.4411764705883,0.8836790874878038,0.14166666666666666
C0014038,Encephalitis,0.4,2932.181818181818,0.11210685216876178,6131.909090909091,0.8556553420588509,0.4
C1840305,Absent external auditory canals,0.03333333333333333,4316.04347826087,0.009415680737143838,8226.826086956522,0.8053419398780223,0.16666666666666666
C0221358,Long narrow head,0.21071428571428572,2992.027397260274,0.09017236515694912,5919.684931506849,0.8613478136553449,0.25357142857142856
C1848765,Sparse/absent eyebrows,0.0,1814.516129032258,0.009412888555810493,4980.5161290322585,0.9155145715259068,0.29166666666666663
C1845112,Hyperkyphosis,0.07121212121212121,3261.126126126126,0.01363581498966511,5449.378378378378,0.8488444373323837,0.11666666666666667
C0024809,Marijuana Abuse,0.06666666666666667,5292.30303030303,0.005699769654246703,5776.424242424242,0.7527198321253794,0.06666666666666667
C0018051,Gonadal Dysgenesis,0.05,4590.0,0.009657232902452156,6305.85,0.7810616613270185,0.25
C0024636,Malocclusion,0.09,2771.684210526316,0.014956824560910343,4877.561403508772,0.8689313178294574,0.21333333333333332
C2937365,Recurrent aphthous ulcer,0.0,4905.133333333333,0.00111528130616759,3881.4,0.7626044471265434,0.0
C0857973,Increased serum parathyroid hormone,0.0,3543.0,0.001538084459276954,3720.6153846153848,0.7841742480505013,0.0
C0023518,Leukocytosis,0.0,2923.6153846153848,0.002833880154125946,3791.4615384615386,0.8394843111771261,0.1
C0685695,Abnormal lung lobation,0.2222222222222222,1555.2222222222222,0.06710528386991471,4626.444444444444,0.9278716251057071,0.3333333333333333
C1838979,MITOCHONDRIAL COMPLEX I DEFICIENCY,0.45,1695.2,0.1489293539129855,9008.7,0.9314772252402843,0.85
C0746674,Generalized muscle weakness,0.016666666666666666,4831.678571428572,0.005183539855050492,6671.875,0.7762428879276932,0.09
C4280560,Increased thickness of cranium,0.0,4052.235294117647,0.004349139497502246,4121.35294117647,0.8294997678737234,0.15
C0241355,Small testicle,0.025,4279.413333333333,0.007641455887374779,5699.093333333333,0.797687058600556,0.07678571428571428
C0032209,Platybasia,0.0,5293.153846153846,0.005468709205282884,5135.076923076923,0.7346674248050501,0.2
C0338503,Septo-Optic Dysplasia,0.0,5103.272727272727,0.005651798499377263,6707.909090909091,0.7806158915808039,0.3
C1840457,Loss of retinal pigment epithelium,0.2222222222222222,7387.222222222223,0.2224346351721369,5988.333333333333,0.6163320132830064,0.2222222222222222
C0025988,Microglossia,0.0,7659.8,0.00037038875374307005,3680.1,0.6321692114911589,0.0
C0023467,"Leukemia, Myelocytic, Acute",0.025,4138.338842975207,0.005301936673144262,5413.694214876033,0.803703675460883,0.049358974358974364
C0376175,Bell Palsy,0.10666666666666666,4905.879310344828,0.06520397825365984,5972.6551724137935,0.7716620152875329,0.21000000000000002
C0339789,Congenital deafness,0.06023391812865497,4352.956043956044,0.03162973214232194,6017.8626373626375,0.7941599945282308,0.11520467836257309
C0231807,Dyspnea on exertion,0.1,3665.7727272727275,0.011015473573093964,5193.636363636364,0.8230640043340298,0.2
C4021821,Abnormality of the urinary system,0.2,2126.285714285714,0.025717303937909476,4656.285714285715,0.9064670783803862,0.65
C0010520,Cyanosis,0.2,4867.294117647059,0.05290293605257025,4007.529411764706,0.7751288300835655,0.35
C0234376,Action Tremor,0.0,5477.090909090909,0.0013626603865220623,5577.818181818182,0.7381897685937621,0.0
C1866234,Protruding lower lip,0.016666666666666666,3659.2075471698113,0.005745894016564453,6340.11320754717,0.8253180803571428,0.06666666666666667
C0575059,Spastic tetraparesis,0.0,8355.0,0.0002759850840581529,5912.083333333333,0.5697365978185193,0.0
C2749463,Radial aplasia/hypoplasia,0.2833333333333333,1761.9310344827586,0.14052946311873288,5253.689655172414,0.9131030905487426,0.45
C4048273,Chorioretinal atrophy,0.2,6089.8,0.05009444339295428,5245.6,0.6091938552930803,0.2
C0221263,Cafe-au-Lait Spots,0.2916666666666667,2069.4054054054054,0.0613191071762524,5529.8378378378375,0.8954007899628251,0.4083333333333333
C0027697,Nephritis,0.1,2241.6470588235293,0.01260387660157954,3183.8823529411766,0.8970485143918291,0.25
C3275417,Ragged-red fibers,0.13333333333333333,5782.761904761905,0.11984117519172825,4967.190476190476,0.6858647535908865,0.2333333333333333
C1858719,Facial muscle weakness of muscles innervated by CN VII,0.10666666666666666,4905.879310344828,0.06520397825365984,5972.6551724137935,0.7716620152875329,0.21000000000000002
C0266294,Unilateral agenesis of kidney,0.0,8220.3,0.001523109505928519,9022.3,0.6260656080234015,0.0
C0266011,Accessory nipple,0.2,4144.090909090909,0.025471616629108414,6247.727272727273,0.8377018936229463,0.2
C1136382,Sclerocystic Ovaries,0.15,4040.529411764706,0.07961273658447482,4987.882352941177,0.8133402971216341,0.3
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.5,1030.3636363636363,0.18730336205411652,6314.727272727273,0.9474635663232155,0.6
C0036601,Self Mutilation,0.0,3427.5714285714284,0.0008733198598385929,5573.928571428572,0.8157638211948196,0.0
C1860121,Decreased testosterone in males,0.0,5098.75,0.003918071366295322,5923.178571428572,0.7545318717388948,0.03333333333333333
C1866231,Full cheeks,0.14,3604.816326530612,0.016040770023059484,5923.428571428572,0.8327096894178909,0.22000000000000003
C0544755,Genu varum,0.13333333333333333,5464.517241379311,0.017005565012988354,4938.689655172414,0.7399890065650936,0.2333333333333333
C0021841,Intestinal Neoplasms,0.05,1563.0,0.00847410940404288,2856.6666666666665,0.9178069157577167,0.15
C0018798,Congenital Heart Defects,0.02,2337.214285714286,0.004458424299319844,5960.196428571428,0.8929221121498225,0.09
C0854110,Insulin resistant diabetes,0.15,1584.4615384615386,0.010510159832249203,4441.846153846154,0.9292239138507241,0.15
C0006386,Bunion,0.03333333333333333,3348.6,0.01733615519490153,5683.52,0.843176048052511,0.35
C0026266,Mitral Valve Insufficiency,0.10833333333333332,4126.939393939394,0.0237299101736744,5305.909090909091,0.8014177971876355,0.15833333333333333
C1261473,Sarcoma,0.0,3032.9166666666665,0.004364768476047543,5191.958333333333,0.8666852428056162,0.08333333333333333
C0006118,Brain Neoplasms,0.0,3070.3478260869565,0.0019261927322788033,6392.0,0.861564270456023,0.05
C0566620,Nasal voice,0.0,5359.358974358975,0.0008789871223073905,7110.333333333333,0.7467957059206245,0.0
C0239174,Late tooth eruption,0.016666666666666666,3651.896551724138,0.0042910210436483045,6598.568965517241,0.8312438563033939,0.06999999999999999
C0221353,Horseshoe Kidney,0.4,3148.3125,0.04474131292694451,6480.875,0.8391857388236389,0.45
C0039685,Tetralogy of Fallot,0.0,3845.7906976744184,0.006692165658218559,7509.139534883721,0.8246725388119364,0.15
C2677762,Tall forehead,0.08727272727272728,3341.4174757281553,0.03014585575004227,6384.9514563106795,0.8438950990279415,0.20363636363636367
C0240278,Lymphatic obstruction,0.0,3546.35,0.0025313976691268224,4848.5,0.8343757254956585,0.05
C0039231,Tachycardia,0.025,3742.285714285714,0.009146231187508182,4432.857142857143,0.8264830350917964,0.175
C0023212,Left-Sided Heart Failure,0.25,449.8,0.045958750367943134,4910.733333333334,0.9793241110389006,0.45
C0236969,Substance-Related Disorders,0.0,8466.584905660377,0.0028409488273803104,9287.971698113208,0.6064078173935523,0.038181818181818185
C0220633,Uveal melanoma,0.0,5226.75,0.000585176329077397,6895.125,0.7668743329156806,0.0
C4021727,EMG: neuropathic changes,0.0,2605.375,0.00268603277012466,5612.6875,0.8426396174736548,0.05
C0024236,Lymphedema,0.0,4119.857142857143,0.0024000265246812012,4709.714285714285,0.8106047238732046,0.05
C1837463,Narrow face,0.09333333333333334,2778.240740740741,0.021001986948846925,7449.62962962963,0.8662246353222031,0.18
C1864903,Hyperinsulinaemic hypoglycaemia,0.1,1753.6875,0.028418141821313074,3099.875,0.9169746065642264,0.1
C3554617,Adducted thumb,0.05,6193.5,0.004339365824910854,7870.772727272727,0.7247275752650724,0.11666666666666665
C0022679,Cystic kidney,0.0,2071.3333333333335,0.004693451050124952,6116.666666666667,0.9038726560443473,0.13333333333333333
C0554972,Large auricle,0.0,4227.045977011494,0.004569531672718138,6895.908045977011,0.8013734927288724,0.09027777777777776
C0853897,Diabetic Cardiomyopathies,0.0,3247.8,0.0016226892567575047,3498.9,0.8480484522207267,0.0
C0036337,Schizoaffective Disorder,0.0,4917.1578947368425,0.0016097584234167242,6827.210526315789,0.7829382951063237,0.05
C0004106,Astigmatism,0.15,7091.6,0.03353131648060219,5262.1,0.6291242977202025,0.2
C0887833,"Carcinoma, Pancreatic Ductal",0.15,3877.2,0.017422293497282606,5234.85,0.8177090588289919,0.3
C1841659,Atrioventricular nodal disease,0.0,7443.6,0.00023644261132794016,4840.1,0.5967327238130598,0.0
C0497552,Congenital neurologic anomalies,0.0,3828.7368421052633,0.0022725016024054737,5988.421052631579,0.8276012164546384,0.0
C4025814,Abnormality of the metaphyses,0.125,4286.765957446809,0.017672412416953925,5930.829787234043,0.8021692236169222,0.14500000000000002
C0234182,Gowers sign,0.0,5709.583333333333,0.0030522024927833956,5111.958333333333,0.7006691280050775,0.1
C0016506,Foot Deformities,0.03333333333333333,7027.466666666666,0.003450581477183923,7213.366666666667,0.6715473591303944,0.06666666666666667
C0264886,Conduction disorder of the heart,0.075,2821.6202531645567,0.015896540929311663,4637.037974683544,0.8671477791228233,0.15178571428571427
C0751778,"Myoclonic Epilepsies, Progressive",0.125,4571.25,0.019985617915717298,5361.6,0.7827949993028769,0.225
C0086795,Pfaundler-Hurler Syndrome,0.9,10.416666666666666,0.428687641723356,3207.6666666666665,0.9994964028776978,1.0
C1839025,Decreased amplitudes on flash visual electroretinogram,0.2,8435.384615384615,0.15046577709225567,6141.692307692308,0.5404138043074638,0.2
C0033578,Prostatic Neoplasms,0.0212322695035461,5215.358649789029,0.018018333496748563,6262.0801687763715,0.7522265500034816,0.0739804964539007
C1855665,Ovoid vertebral bodies,0.35,3114.9375,0.0359109453674485,4075.8125,0.8709472633582471,0.5
C2677328,Brain hypomyelination,0.45,1809.5454545454545,0.14624434050856855,6560.636363636364,0.9244488536155202,0.45
C0022661,"Kidney Failure, Chronic",0.045,4393.545454545455,0.007493748035949781,5263.818181818182,0.798345535257751,0.13
C1851792,Aplasia/Hypoplasia of the earlobes,0.05,3760.090909090909,0.01292267076213557,5043.181818181818,0.7996495869302888,0.3
C4280565,Delayed maturation of end part of long bone,0.2222222222222222,3656.0,0.018516125735702993,3349.5555555555557,0.8303786894375348,0.3333333333333333
C1849300,Widely patent fontanels and sutures,0.35,3333.6363636363635,0.06260058437342861,4580.272727272727,0.8337626473591385,0.35
C4280643,Decreased projection of maxilla,0.047619047619047616,3030.0461538461536,0.012481818531075073,5740.476923076923,0.8596031302898973,0.20238095238095238
C0040336,Tobacco Use Disorder,0.2,10541.818181818182,0.05840191843704843,4901.363636363636,0.47035412605588045,0.2
C1269683,Major Depressive Disorder,0.03523076923076923,5411.466666666666,0.014585275555145752,5992.058823529412,0.7467918866411966,0.08276923076923078
C0239479,Round face,0.0,4984.931818181818,0.003719103300124215,6169.727272727273,0.7703336354762237,0.11000000000000001
C0424711,Orbital separation diminished,0.0,5027.826086956522,0.0013761404829322375,7715.739130434783,0.7583356552428717,0.03333333333333333
C0020757,Ichthyoses,0.125,4098.65,0.021739595826556178,6086.525,0.811367174792025,0.325
C2930812,Generalized elastolysis,0.13333333333333333,4378.416666666667,0.019312997505368478,7831.25,0.7954863852381615,0.25
C0018991,Hemiplegia,0.0,4591.7692307692305,0.0014803012356437032,3395.3076923076924,0.7951146490902339,0.0
C1844548,Hypoplastic finger,0.05,5309.823529411765,0.004788464279958009,5051.941176470588,0.7415761374187557,0.1
C0022336,Creutzfeldt-Jakob disease,0.0,7555.916666666667,0.00041293151466622517,8694.333333333334,0.625507078208401,0.0
C0028960,Oligospermia,0.0,8211.6875,0.0005518931573904716,8705.75,0.6279397428160253,0.0
C0040053,Thrombosis,0.21000000000000002,2966.659090909091,0.09414324911390422,4242.522727272727,0.8649974434063126,0.355
C0234162,Cerebellar Dysmetria,0.03333333333333333,6022.535714285715,0.006226865785839465,7826.714285714285,0.7179431964404756,0.07333333333333333
C0024301,"Lymphoma, Follicular",0.0,3561.222222222222,0.0013708055967242361,4902.222222222223,0.8280618877385209,0.05
C4280516,Thick craniofacial bones,0.0,5321.0,0.0008998083721889911,4844.5,0.7453195340418619,0.0
C0086437,Joint laxity,0.06666666666666667,3406.0545454545454,0.010202978587068952,5325.490909090909,0.8422563017393729,0.14666666666666667
C0003706,Arachnodactyly,0.02,4031.714285714286,0.003937507401646249,6511.0204081632655,0.810546657057839,0.08
C0034069,Pulmonary Fibrosis,0.0875,3100.9,0.024967640401980407,5061.35,0.8544931787493597,0.225
C4072827,Cone/cone-rod dystrophy,0.1,4626.15,0.018242778843871987,7013.25,0.7724230394205321,0.2
C0023473,"Myeloid Leukemia, Chronic",0.0,8276.565217391304,0.0019133795144247357,4313.217391304348,0.631327203492152,0.0
C0018979,Hemianopsia,0.25,2721.0,0.1198198605998922,5446.214285714285,0.844708257902799,0.5
C0427515,Neutrophil abnormality,0.41666666666666663,3003.6666666666665,0.13780335810624894,6906.9047619047615,0.8574263249133234,0.4666666666666666
C0030193,Pain,0.0,4359.8133333333335,0.0038224050261038123,5731.8,0.7973898413289531,0.05714285714285714
C1853738,Long eyelashes,0.16666666666666666,3466.5405405405404,0.01479260082917118,6285.027027027027,0.8380003097893433,0.21666666666666665
C4020856,Terminal tremor,0.0,6483.7,0.0012154614798159137,5645.45,0.700099828202628,0.0
C1854928,Protuberant abdomen,0.0,5321.533333333334,0.0028079951414328916,3621.4,0.7194689443877078,0.15
C0948163,Leukoaraiosis,0.0,4244.388888888889,0.0038775190066051776,5138.222222222223,0.796093133385951,0.15
C4021780,Abnormality of the liver,0.5666666666666667,2558.9523809523807,0.2701084156723711,5149.809523809524,0.8810247956909361,0.6166666666666666
C1834118,Potato nose,0.0,2177.875,0.005165548564832361,7592.604166666667,0.8999416523315821,0.08
C1839739,Prominent lower lip,0.04523809523809523,3359.140625,0.01004590882081632,6987.125,0.8414215702565399,0.13333333333333333
C0085271,Self-Injurious Behavior,0.0,2939.5833333333335,0.0009476617898186131,5328.833333333333,0.8767915989788815,0.0
C4280595,Cranial defect,0.1,3592.0,0.012777273661305679,5906.9,0.8333410683621849,0.3
C0232744,Decreased liver function,0.15,7478.590909090909,0.03980772624739955,8883.40909090909,0.6588131723550809,0.25
C0007758,Cerebellar Ataxia,0.07333333333333333,2959.2938775510206,0.042740223557502954,6467.45306122449,0.861420365678178,0.196
C4280574,Problems speaking,0.0,5830.216216216216,0.0011902532068386387,7116.72972972973,0.7261700356257745,0.0
C0004238,Atrial Fibrillation,0.03333333333333333,4158.894736842105,0.004004660188635368,5967.421052631579,0.8109482705206252,0.05833333333333333
C4021998,Lack of skin elasticity,0.0,5033.555555555556,0.006781078710866463,4483.444444444444,0.7574845822246973,0.2222222222222222
C0553723,Squamous cell carcinoma of skin,0.4,1653.4166666666667,0.09448568725017477,4341.25,0.9202251102343931,0.6
C1865017,Thin upper lip vermilion,0.014285714285714285,3715.3582089552237,0.0037578946013417354,6475.104477611941,0.8251182166677745,0.030952380952380953
C0175754,Agenesis of corpus callosum,0.0375,3585.7875,0.011191455084096117,7086.4125,0.8329227196535829,0.1
C1844384,Recurrent fungal infections,0.35,1481.8461538461538,0.04040603950915333,5312.538461538462,0.9451819532120311,0.6
C1866210,"Highly variable phenotype, even within families",0.02,4165.5503355704695,0.009477019899864051,6895.657718120805,0.8020334854793936,0.10666666666666666
C0011581,Depressive disorder,0.028272604588394055,4088.190231362468,0.016902893704496193,5154.61439588689,0.806278826007836,0.08218623481781376
C4023397,Abnormal hair quantity,0.15,2813.5,0.041094999573327295,5272.8125,0.8867450443340605,0.4
C1306710,Facial asymmetry,0.15833333333333333,5322.4375,0.01835048486272572,6426.8125,0.749161827332559,0.25833333333333336
C1832446,Sparse eyebrow,0.0,4614.162790697675,0.003958741238693699,7286.325581395349,0.781614878683648,0.09
C0014306,Enophthalmos,0.03333333333333333,3770.7301587301586,0.005671875133665621,4743.650793650793,0.8253489345863961,0.09999999999999999
C1850794,"Muscle atrophy, proximal",0.0,3489.8333333333335,0.0052001566045439,6711.75,0.867229055465305,0.2
C0266642,Situs ambiguus,0.0,11464.217391304348,0.00029180801357845814,9314.782608695652,0.4481440203089687,0.0
C1167918,CSF lactate increased,0.2583333333333333,1600.9375,0.06346181163604685,7278.75,0.9359622531939606,0.7083333333333333
C0267456,Villous atrophy of intestine,0.2,4541.6875,0.07232760014700089,6639.0625,0.757810686597651,0.2
C4021741,Abnormal cortical bone morphology,0.0,5780.0952380952385,0.0011862805381324313,6233.809523809524,0.7167281915552253,0.0
C0392557,Nuclear cataract,0.35,5713.894736842105,0.31629193183876086,3251.2631578947367,0.7416403565790696,0.5
C0027960,Nevus,0.05,2616.0526315789475,0.00954980300669183,4935.578947368421,0.8834408951620392,0.25
C0345967,Malignant mesothelioma,0.030000000000000006,5415.689320388349,0.01008569366934019,6428.398058252427,0.7448827936303465,0.07818181818181819
C1619700,RENAL ADYSPLASIA,0.13333333333333333,5143.625,0.01835979321453721,7340.708333333333,0.7638589606650258,0.18333333333333332
C1840380,Persistent cavum septum pellucidum,0.0,6082.7,0.0003251443746120067,9439.3,0.7232259711328722,0.0
C1864985,Progressive disorder,0.02095238095238095,4522.63829787234,0.00546602980041059,6724.872340425532,0.7875963676467972,0.04904761904761904
C0345397,Accessory rib,0.2,2065.4,0.041215042153265415,7494.9,0.904190838631828,0.4
C0349204,Nonorganic psychosis,0.0,7409.649350649351,0.0011694765308879868,6928.168831168831,0.6541717378292098,0.0125
C0685381,Congenital hypoplasia of radius,0.0,4869.391304347826,0.0012447890151586515,5319.695652173913,0.7693871706758305,0.03333333333333333
C0020490,Hyperopia,0.0,6872.441860465116,0.0012568790883522064,8188.906976744186,0.677986543645998,0.0
C0001807,Aggressive behavior,0.04107142857142857,4048.0666666666666,0.0227673645527511,6945.7733333333335,0.8136724101240906,0.06964285714285715
C3887709,Optic Neuropathy,0.1,2237.6666666666665,0.015738062323772648,3878.1666666666665,0.8820422371779995,0.4
C0011849,Diabetes Mellitus,0.025,3828.35,0.007128907447842198,5206.4625,0.8209989174465708,0.075
C0007193,"Cardiomyopathy, Dilated",0.0875,3051.939024390244,0.018949277341218963,5967.719512195122,0.8565039128185228,0.29444444444444445
C0022521,Kartagener Syndrome,0.0,7770.548387096775,0.0005137290553819136,12353.774193548386,0.6501745950633342,0.0
C0013363,Dysautonomia,0.0,4951.611111111111,0.0007064557057155456,6057.722222222223,0.7757115000696412,0.0
