Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8664,10716,,1,4,2134.0
473,572,,0,70,
474,573,,0,82,
481,580,,0,282,
485,22933,,0,64,
8273,10256,,0,25,
16872,56916,,0,126,
16877,56922,,0,22,
8687,10743,,1,24,17825.0
496,596,,0,136,
498,598,,0,112,
15102,54700,,0,32,
502,602,,0,52,
503,604,,0,158,
509,613,,0,97,
8707,10768,,0,153,
16900,56949,,0,193,
8709,10771,,0,61,
8710,10772,,0,149,
12838,83737,,0,162,
524,634,,0,26,
531,641,,0,100,
537,648,,0,399,
539,650,,1,24,6227.0
8733,10802,,0,57,
8737,10807,,0,56,
546,657,,0,49,
547,658,,0,122,
16932,56992,,0,27,
8741,10811,,0,54,
550,661,,0,36,
16476,23545,,1,22,5196.0
8746,10817,,0,97,
8747,10818,,0,34,
557,668,,0,57,
558,669,,0,30,
561,672,,0,609,
562,673,,1,63,7643.0
563,675,,0,90,
16948,89780,,0,27,
8758,10844,,0,86,
568,682,,0,154,
8761,10847,,0,73,
8762,10848,,0,29,
95,118,,0,79,
16957,24253,,0,49,
574,688,,0,62,
8768,10856,,0,367,
579,695,,0,123,
8775,10865,,0,116,
2828,3476,,1,132,8766.0
8779,10869,,0,72,
8290,10277,,0,79,
590,708,,0,235,
16975,155348,,0,124,
599,718,,0,49,
4196,5170,,0,108,
16988,57062,,0,132,
8797,10891,,0,75,
8811,10907,,0,29,
17004,55809,,0,11,
104,127,,0,25,
8818,10914,,0,53,
8819,10915,,0,199,
8821,10919,,0,160,
8823,10921,,0,301,
8825,10923,,0,80,
8829,10927,,0,35,
8833,10933,,0,132,
8837,10938,,0,68,
649,780,,0,28,
8844,10946,,0,239,
17858,353323,,0,134,
8849,10951,,0,86,
17042,548644,,0,6,
659,790,,0,131,
664,99100,,0,81,
17049,155435,,0,23,
8860,10963,,0,162,
669,801,,0,524,
672,805,,0,174,
8865,10969,,0,249,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
678,814,,0,21,
679,815,,0,167,
17064,220988,,0,190,
681,817,,0,86,
8874,10979,,0,51,
8875,10980,,0,321,
8877,10982,,1,39,11805.0
8879,10985,,0,234,
688,824,,0,62,
8881,10987,,0,828,
690,826,,0,63,
8883,10989,,0,271,
693,829,,0,122,
8886,10992,,0,370,
696,832,,0,128,
700,836,,0,183,
701,837,,0,59,
17086,57175,,0,79,
8309,10297,,1,19,1704.0
705,841,,0,196,
8898,11009,,0,27,
17096,89953,,0,65,
8905,11017,,0,139,
17098,57187,,0,221,
10935,80232,,0,57,
719,857,,0,220,
722,860,,0,63,
723,861,,0,102,
726,864,,0,36,
729,867,,1,276,11.0
730,868,,0,81,
15141,54760,,0,28,
8933,11051,,0,270,
8934,11052,,0,218,
12412,2249,,0,5,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
8941,11060,,0,124,
751,896,,0,60,
752,898,,0,83,
8945,11064,,0,159,
754,900,,0,41,
757,904,,0,93,
760,908,,0,190,
8954,11073,,0,64,
8968,11091,,0,226,
781,930,,0,28,
8975,11098,,0,41,
8977,11100,,0,171,
17170,221150,,0,39,
16515,23589,,0,36,
8981,11104,,0,46,
792,945,,0,13,
8986,11112,,0,12,
8988,11116,,0,146,
17183,57332,,0,218,
800,66489,,0,248,
17185,90102,,0,40,
805,958,,0,60,
807,960,,0,100,
8327,10318,,0,124,
9004,11133,,1,36,5846.0
9009,11140,,0,311,
9012,11143,,0,75,
821,975,,0,219,
8329,10320,,0,126,
827,983,,0,415,
9023,11156,,0,102,
832,988,,0,328,
835,991,,0,161,
837,993,,0,64,
838,994,,0,46,
9031,11164,,0,43,
840,996,,0,129,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
17229,57405,,0,36,
9038,11171,,0,103,
9044,11177,,0,45,
17240,122953,,0,32,
17241,57418,,0,144,
9051,11186,,0,71,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
9057,11193,,0,48,
866,1022,,0,138,
868,1024,,0,137,
869,1025,,0,247,
9062,11198,,0,206,
871,1027,,0,106,
9064,11200,,0,113,
873,1029,,0,183,
875,1031,,0,48,
9076,11217,,0,43,
17269,57459,,0,95,
17271,57461,,0,178,
9081,11224,,0,277,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
899,1058,,0,115,
902,1062,,1,41,1821.0
9099,11249,,0,20,
911,1072,,0,166,
912,1073,,0,58,
915,1080,,0,324,
17308,155807,,0,97,
9117,11269,,0,172,
17310,90273,,0,45,
17311,57506,,0,73,
17314,57509,,0,22,
931,1104,,0,108,
934,1107,,0,190,
935,1108,,0,153,
937,1111,,0,92,
17323,57520,,0,291,
17324,57521,,0,88,
9134,7343,,0,84,
17334,57534,,0,69,
951,66661,,0,208,
9145,11315,,0,81,
9146,11316,,0,59,
9150,11321,,0,68,
9158,11331,,0,325,
9162,11335,,0,168,
971,1146,,1,17,1340.0
972,1147,,0,219,
9165,11338,,0,368,
9166,11339,,0,122,
17360,286940,,0,99,
977,1153,,0,199,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
982,1159,,0,32,
984,1161,,0,38,
9177,7353,,0,86,
988,1173,,0,229,
9182,57117,,0,33,
17379,57584,,0,47,
1004,1191,,0,123,
1007,1195,,0,178,
1008,1196,,0,94,
1022,1213,,0,355,
9222,11461,,0,181,
17419,57630,,0,64,
17422,123169,,0,53,
1041,132320,,0,158,
17436,57650,,0,28,
17442,57658,,0,39,
20657,63892,,0,24,
15197,54828,,0,33,
1545,1855,,1,72,16092.0
8372,10376,,0,125,
1086,1301,,1,2,14836.0
1087,1302,,1,6,601.0
17477,57701,,0,23,
17478,57703,,0,178,
1098,1314,,0,209,
1099,1315,,0,107,
1105,51327,,0,11,
1107,1326,,0,74,
8493,10514,,0,253,
8377,10383,,0,154,
16131,23170,,0,61,
16404,23468,,0,198,
17505,64236,,0,14,
17519,57761,,0,58,
1141,1368,,0,32,
17529,57787,,0,61,
1146,1373,,0,48,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,15563.0
1163,1390,,0,49,
17552,57819,,0,210,
1170,1398,,0,377,
1171,1399,,0,130,
1176,1406,,0,107,
1177,1407,,0,147,
1197,1432,,0,329,
1201,1436,,0,25,
1204,1439,,0,37,
1210,1445,,0,87,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
15224,54862,,0,34,
9427,94234,,0,106,
1240,1477,,0,40,
5668,6938,,0,104,
1249,1487,,0,171,
1250,1488,,0,149,
1259,1499,,0,395,
1261,1501,,1,26,5987.0
1263,1503,,0,75,
17648,90780,,0,23,
1576,5777,,0,123,
9458,12009,,0,43,
1268,1509,,0,61,
3043,3725,,0,408,
9477,77579,,0,141,
1290,1537,,0,146,
1292,1540,,0,56,
1294,1543,,0,92,
1581,1901,,0,15,
5679,6950,,0,289,
17692,221937,,0,82,
1334,1600,,0,81,
1335,1601,,0,106,
1336,1602,,0,31,
17723,4097,,0,38,
7050,8812,,0,58,
9534,122183,,0,94,
1346,1612,,0,63,
1350,1616,,0,218,
9545,253260,,0,74,
1591,1915,,0,613,
1359,1627,,0,234,
1361,1629,,0,41,
1365,1634,,0,37,
1369,1639,,0,254,
1371,1642,,0,382,
1372,1643,,0,76,
1376,1647,,0,94,
1378,1649,,0,85,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
17770,25489,,0,77,
1387,1659,,0,213,
1388,1660,,0,529,
1392,1665,,0,406,
1393,1666,,0,31,
1402,1676,,0,51,
4332,5328,,0,34,
1420,1716,,0,67,
1425,1723,,1,12,135.0
9626,12412,,0,150,
1439,1739,,0,96,
13687,4961464,,0,7,
1448,1748,,0,115,
9651,12464,,0,46,
8232,10211,,0,121,
1472,1778,,1,194,61.0
1474,1780,,0,55,
1476,1783,,0,36,
1478,1785,,0,137,
1479,1786,,0,109,
1482,1789,,0,78,
17869,9737,,0,49,
9681,12534,,0,111,
17891,80742,,0,30,
1513,1822,,0,139,
15271,54913,,0,33,
1523,1832,,0,114,
17914,58500,,0,109,
1531,1840,,0,29,
17922,58509,,0,167,
17923,58510,,0,9,
17929,58517,,0,193,
1546,1856,,0,141,
1549,1859,,0,76,
17935,58525,,0,57,
1552,1869,,0,142,
1553,1870,,0,31,
1557,1874,,0,59,
1558,1875,,0,17,
1559,1876,,0,52,
1563,1880,,0,34,
17956,25782,,1,24,1044.0
1575,1894,,0,158,
9768,373156,,0,111,
17965,320706,,0,19,
1582,1902,,0,98,
1586,1908,,1,5,490.0
1587,1909,,0,24,
17975,25804,,0,188,
1593,1917,,1,165,14005.0
2997,3676,,0,529,
1600,5783,,0,39,
1601,1933,,0,145,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
1612,1947,,1,34,10397.0
1613,1948,,0,74,
17998,25831,,0,42,
1620,1956,,0,926,
1622,1958,,0,57,
9815,59348,,0,10,
1632,1969,,0,70,
18018,25855,,0,67,
1636,1973,,0,98,
1638,1975,,0,133,
1640,1978,,0,58,
1645,1983,,0,66,
18035,25879,,0,29,
1653,1994,,0,1866,
18039,25884,,0,8,
18040,25885,,1,192,4841.0
1658,1999,,0,60,
1661,2002,,0,63,
18046,25895,,0,63,
1667,2010,,0,225,
1668,2011,,0,103,
1674,2017,,0,144,
18060,25913,,0,215,
11202,15194,,0,79,
18029,25873,,0,187,
1680,2023,,0,361,
1682,2026,,0,93,
1687,2033,,1,547,90.0
9880,1523,,0,56,
1689,2035,,0,148,
18078,80781,,0,23,
18080,25937,,0,34,
1697,2043,,0,32,
1701,2047,,0,19,
18087,25945,,0,43,
18090,25949,,0,167,
1711,2057,,0,50,
1712,2058,,0,247,
1713,2059,,0,78,
1714,2060,,0,161,
13939,150684,,0,63,
18101,25962,,0,180,
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,0,64,
18105,25970,,0,24,
1726,2072,,0,105,
1728,2074,,0,55,
1736,2091,,0,387,
18123,91526,,0,22,
1741,2099,,0,789,
1742,2100,,0,140,
291,356,,0,108,
1751,2113,,0,127,
1752,2114,,0,52,
1753,2115,,0,24,
1758,2120,,0,38,
18143,26015,,0,63,
1765,2130,,0,698,
18155,26031,,0,43,
18163,26039,,0,60,
18164,26040,,1,18,4549.0
18181,26060,,0,75,
5761,7054,,0,38,
18190,91608,,0,12,
18191,26073,,0,30,
1809,2177,,0,74,
1813,2181,,0,51,
1814,2182,,1,37,41.0
1816,2185,,0,92,
1823,2193,,0,40,
1824,2194,,0,115,
1827,2197,,0,120,
1830,2200,,1,24,121.0
1831,2201,,0,17,
1840,2212,,0,36,
18225,26121,,0,283,
18227,26123,,0,317,
10038,84148,,0,43,
18231,26128,,1,52,5389.0
18232,26130,,0,36,
18234,26135,,0,104,
18235,26136,,0,54,
18236,26137,,1,15,8291.0
1860,2237,,0,60,
18245,26147,,0,34,
1862,2239,,1,16,14.0
18252,26156,,0,227,
1869,2247,,0,42,
1870,2248,,1,8,4452.0
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
1877,2255,,1,10,3128.0
11236,57154,,0,390,
1882,2260,,1,79,7357.0
1883,2261,,1,58,3520.0
1885,2263,,1,50,1166.0
18270,26191,,0,25,
1889,2268,,0,44,
1891,2271,,0,93,
1893,2273,,0,42,
1894,2274,,0,187,
10088,79002,,0,139,
18281,91746,,0,63,
10092,2245,,1,17,100.0
1902,2289,,0,103,
1903,2290,,1,85,3825.0
1908,2296,,0,47,
18293,386676,,0,223,
18294,26229,,1,30,4075.0
1912,2300,,0,126,
1914,2303,,0,39,
10107,79026,,0,98,
18300,386683,,0,150,
1918,2307,,0,78,
18303,157310,,0,3,
1920,2309,,0,81,
1924,2313,,1,24,44.0
1925,2314,,0,79,
2519,3084,,0,96,
1927,2316,,1,359,1613.0
1928,2317,,0,114,
1929,2318,,0,100,
1931,2321,,0,29,
10125,84172,,0,81,
18072,25928,,0,7,
18323,26260,,0,193,
1940,2332,,0,163,
18325,26262,,0,43,
1943,2335,,0,792,
1947,2339,,0,27,
18332,26270,,0,622,
1949,493861,,0,29,
1950,2342,,0,45,
18336,26275,,0,32,
1957,2353,,0,259,
1958,2354,,0,35,
10152,79084,,0,237,
18346,386675,,0,292,
2793,3428,,0,394,
1694,2040,,0,98,
10166,79101,,0,50,
18377,26353,,0,45,
18378,26354,,0,250,
10106,84168,,0,54,
2003,2444,,0,12,
10196,79155,,0,29,
5795,7090,,0,64,
18085,25942,,1,254,5771.0
2023,2483,,0,89,
2024,151246,,0,41,
10222,79187,,0,45,
10228,84196,,0,32,
10229,51429,,0,42,
10233,13669,,0,120,
2048,2521,,0,354,
10241,79228,,0,158,
18437,26468,,0,30,
2058,2533,,0,23,
2059,2534,,0,410,
2060,2535,,0,12,
15362,55012,,0,36,
2069,2547,,0,285,
2070,2548,,0,32,
2071,2549,,0,51,
2073,2551,,0,39,
18460,26505,,0,78,
18476,26524,,0,158,
18478,26528,,0,80,
2095,429,,1,15,1530.0
10296,24148,,0,220,
2115,2597,,0,304,
18507,26574,,0,69,
2129,2622,,0,108,
18514,59349,,0,75,
2131,2624,,0,63,
2133,2626,,0,36,
2136,2629,,0,52,
18530,26608,,0,136,
2152,2648,,0,135,
10349,79441,,0,43,
10352,79444,,0,50,
360,440,,0,82,
2169,2668,,1,17,4997.0
2175,2674,,0,6,
2176,2675,,0,3,
2184,2688,,0,89,
2193,2697,,1,47,463.0
18582,91833,,0,29,
18594,26747,,0,97,
10412,79577,,0,107,
2222,2737,,0,29,
2223,2739,,0,44,
5832,7128,,0,88,
10419,440193,,0,11,
18613,53615,,0,144,
10429,79595,,0,51,
2240,2768,,0,43,
10433,79600,,0,104,
2242,2770,,0,107,
2243,2771,,0,209,
2254,2783,,0,119,
18640,26823,,0,23,
18641,26824,,0,25,
9077,11218,,0,150,
8259,10241,,0,202,
2278,5929,,0,114,
2280,2810,,0,290,
2281,2811,,0,28,
10481,79657,,0,77,
10487,79664,,0,39,
10489,79666,,0,127,
383,229841,,0,83,
18699,26934,,0,41,
16444,23512,,0,338,
18707,92483,,0,55,
2327,2869,,0,183,
18713,26959,,0,32,
2330,2873,,0,68,
2331,2874,,0,101,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
2341,2888,,0,25,
2342,2889,,0,33,
10535,79718,,0,69,
18728,26986,,0,504,
8583,10611,,0,56,
2355,2902,,0,67,
18741,27005,,0,83,
10550,79734,,0,66,
2359,2906,,0,37,
2361,2908,,0,242,
18753,27023,,0,133,
10566,79753,,0,98,
2375,2923,,0,144,
18764,27040,,0,58,
2381,2931,,0,95,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
2387,2937,,0,36,
10581,79770,,0,29,
10590,79780,,0,11,
18784,92609,,0,89,
400,483,,0,102,
10596,14252,,0,56,
2405,2956,,0,87,
2408,2959,,0,148,
18793,27086,,1,41,2758.0
2410,2961,,0,63,
2412,232339,,0,36,
2418,2969,,0,149,
10611,112574,,0,28,
2422,2975,,0,189,
10617,79813,,0,73,
18826,27129,,0,17,
2450,3006,,0,88,
2451,3007,,0,137,
10647,79848,,0,59,
2456,3012,,0,24,
2457,68549,,0,54,
2458,3014,,0,307,
2461,3018,,0,59,
2463,3020,,0,131,
2466,3024,,0,173,
18852,27161,,0,140,
10661,79867,,0,211,
10663,79869,,0,100,
2475,3035,,0,120,
2479,3039,,1,29,4247.0
2480,3040,,1,42,8.0
1779,2146,,1,284,8016.0
10677,79885,,0,132,
18871,27185,,0,209,
2490,3050,,0,32,
2493,3054,,0,121,
2494,3055,,0,144,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
2504,3069,,0,75,
18893,27229,,0,96,
18896,387680,,0,32,
10708,79923,,0,8,
10711,79930,,0,40,
11343,3783746,,0,153,
2524,3091,,0,182,
18909,27245,,1,14,74.0
18910,27246,,0,43,
2527,3094,,0,77,
2533,3104,,0,48,
10726,342096,,0,42,
2535,3106,,0,333,
18921,27258,,0,121,
10733,79959,,0,204,
10734,79960,,0,32,
2544,3117,,0,32,
10741,79968,,0,46,
10745,145508,,0,278,
18945,27292,,0,145,
18950,27297,,0,27,
2567,3146,,0,114,
2569,3148,,0,61,
10762,79991,,0,59,
2571,3150,,0,41,
2572,3151,,0,17,
2574,3156,,0,36,
2582,3164,,0,134,
2583,23019,,0,87,
2586,3170,,0,26,
2587,3171,,0,48,
2588,3172,,0,106,
18977,27332,,0,52,
18978,27333,,0,41,
2595,55143,,0,55,
2596,3181,,0,333,
2597,3182,,0,100,
2598,3183,,0,386,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
10795,80028,,0,44,
2604,3190,,1,367,10134.0
2605,3191,,0,222,
2606,3192,,0,691,
19000,10023,,0,19,
2618,3206,,0,26,
16454,23522,,1,66,1825.0
2622,3211,,0,13,
2623,3212,,0,12,
2625,3214,,0,8,
2626,3215,,0,96,
2627,3216,,0,18,
2628,3217,,0,18,
4534,5578,,0,395,
2630,3219,,0,81,
4535,5579,,0,202,
15458,55125,,0,72,
2643,3233,,0,21,
10837,112869,,0,88,
2646,3236,,0,10,
2649,3239,,0,43,
1807,2175,,0,87,
10857,80125,,0,155,
15463,55131,,0,138,
2668,3265,,1,113,298.0
2677,3275,,0,60,
2678,3276,,0,175,
10872,80145,,0,180,
2681,3280,,0,61,
2687,134359,,0,70,
2697,3297,,0,116,
2701,3301,,0,175,
10894,80179,,0,178,
2703,3303,,0,353,
2704,3304,,0,91,
2705,3305,,0,163,
10898,80184,,0,109,
19091,93100,,0,33,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2711,3311,,0,26,
2712,3312,,0,600,
2714,3315,,0,435,
2716,6014,,0,16,
2718,3320,,0,900,
16837,220717,,0,100,
2721,3324,,0,86,
2722,3326,,0,543,
19107,60370,,0,34,
2724,3329,,0,379,
2727,3336,,0,137,
2728,3337,,0,105,
2730,3339,,0,48,
2743,3356,,0,22,
19130,60412,,0,49,
2748,3362,,0,29,
19135,93185,,0,189,
10945,80254,,0,132,
2762,3383,,0,159,
2771,3396,,0,246,
2773,3398,,0,74,
13186,51362,,0,177,
19174,60485,,0,79,
10985,80311,,0,26,
19179,60491,,0,169,
2814,3454,,0,30,
2815,3455,,0,21,
11008,80335,,0,58,
11013,80344,,0,27,
19207,93323,,0,59,
2825,200081,,0,141,
11018,80349,,0,57,
11020,51621,,0,14,
2831,3480,,0,93,
11027,113130,,0,62,
15492,55165,,0,119,
11037,113146,,0,25,
11038,1408,,0,182,
2849,3500,,0,88,
19239,60625,,0,93,
2861,3516,,0,149,
19248,388324,,0,178,
11058,113189,,0,8,
11061,375341,,0,15,
2880,3550,,0,197,
2881,3551,,0,224,
8673,10726,,0,89,
2891,3562,,0,13,
2901,3572,,0,45,
2904,3575,,0,104,
2907,200186,,0,32,
10044,13385,,0,274,
8679,10733,,1,67,63.0
2927,3598,,0,14,
11124,253725,,0,16,
2935,3607,,0,115,
2936,3608,,0,451,
2937,3609,,0,463,
2938,3611,,0,254,
2942,3615,,0,109,
15509,55183,,0,160,
2947,3621,,0,66,
2948,3622,,0,37,
2956,3630,,0,35,
2961,3635,,0,79,
2962,3636,,0,122,
2967,3643,,0,128,
2969,3646,,0,169,
2976,3654,,0,155,
2981,3659,,0,58,
2983,3661,,0,90,
19368,126393,,0,59,
2985,3663,,0,41,
2987,3665,,0,54,
2989,3667,,0,122,
19381,4686,,0,260,
2999,3678,,0,50,
19384,159195,,0,110,
3010,3690,,0,70,
3011,3691,,0,83,
3012,3692,,0,209,
3013,3693,,0,69,
1868,2246,,0,28,
3022,3702,,0,46,
5965,7295,,0,124,
11221,441208,,0,14,
3030,3710,,0,46,
11223,80762,,0,26,
3033,3714,,0,12,
3035,3716,,0,116,
3036,3717,,0,136,
19427,388677,,0,371,
3044,3726,,0,66,
3046,3728,,0,147,
3050,3735,,0,149,
19439,388698,,0,117,
11255,80817,,0,133,
18261,26168,,0,57,
11272,23152,,0,22,
19628,126961,,0,117,
19484,192176,,0,5,
3101,3791,,0,66,
11294,375791,,0,568,
3108,3799,,0,130,
518,627,,1,22,478.0
3110,3801,,0,230,
3112,6095,,0,34,
3123,3815,,0,75,
839,995,,0,44,
3253,3964,,0,106,
3136,3831,,0,77,
3137,3832,,1,133,12439.0
3140,3836,,0,131,
3141,3837,,0,340,
3142,3838,,0,225,
3148,3845,,1,80,2622.0
3150,3848,,0,111,
3151,3849,,0,63,
19536,10202,,0,90,
3153,167691,,0,115,
3154,3852,,0,74,
3158,3856,,0,96,
3159,3857,,0,53,
3160,3858,,0,68,
3163,3861,,0,75,
3168,3868,,0,99,
3174,3875,,0,143,
3177,3880,,0,100,
3178,3881,,0,375,
3182,3885,,0,268,
11379,81027,,0,185,
106,130,,0,30,
19587,94104,,0,139,
12822,90411,,0,45,
3217,3921,,0,276,
3220,3925,,0,94,
3225,3932,,0,256,
3227,3934,,0,65,
3230,3937,,0,50,
11423,51747,,0,181,
3232,3939,,0,167,
3236,3945,,0,157,
3244,3954,,1,14,11144.0
3246,3956,,0,87,
3248,3958,,0,189,
3249,3959,,0,148,
11445,4961493,,0,4,
11446,146691,,0,26,
18292,26227,,0,126,
19649,94240,,0,13,
3267,3981,,0,135,
3269,3983,,0,78,
3278,3992,,0,20,
11471,51763,,0,44,
3283,4000,,0,258,
3287,4005,,0,166,
548,659,,0,79,
18298,386681,,0,393,
3295,4015,,0,16,
3297,4017,,0,18,
18299,386682,,0,478,
3301,4026,,0,51,
19689,192669,,0,72,
3308,4036,,1,58,10216.0
3310,4038,,1,9,2975.0
3311,4040,,0,42,
3314,4043,,0,22,
4649,5710,,0,202,
1919,2308,,0,76,
3325,4055,,0,77,
3328,4058,,0,10,
19718,225523,,0,37,
3336,4067,,0,269,
3345,6141,,0,335,
6060,7407,,0,88,
3350,4084,,0,33,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3356,4090,,0,72,
3358,4092,,0,96,
19743,28957,,0,111,
3360,4094,,0,24,
19749,168667,,0,3,
3371,4109,,0,38,
3372,4110,,0,130,
3378,4116,,0,244,
3382,200728,,0,401,
3386,4124,,0,12,
19774,10293,,1,40,12517.0
19777,28996,,0,79,
11587,147015,,0,3,
3397,4137,,0,135,
21047,654364,,0,117,
19792,127343,,0,94,
19804,29072,,1,28,830.0
3422,4163,,0,306,
19808,29079,,0,368,
3426,4171,,0,918,
8763,10849,,0,44,
3428,4173,,0,164,
3429,4174,,0,302,
3430,4175,,0,96,
3431,4176,,0,178,
3441,4188,,0,439,
11634,81565,,0,103,
3446,4193,,0,470,
3447,4194,,0,78,
19832,29105,,0,137,
11641,81572,,0,34,
19836,29109,,0,42,
3453,4204,,0,66,
3454,4205,,0,79,
3456,4208,,0,90,
3457,4209,,0,66,
