Node ID,Protein ID,Protein Name,Disease Node,Degree
3327,4057,,0,32
3336,4067,,0,269
3352,4086,,0,186
3366,4102,,0,20
3382,200728,,0,401
3446,4193,,0,470
3475,4233,,0,83
3561,4343,,0,1178
3745,4627,,0,343
3768,4654,,0,114
3844,4734,,0,317
3870,4772,,0,82
3884,4790,,0,277
3885,4791,,0,194
3886,4792,,0,212
3928,4842,,1,55
3929,4843,,0,155
3930,4846,,1,79
3939,4856,,0,35
3950,70405,,0,144
3986,4914,,0,1965
4005,4938,,1,12
4084,5037,,0,67
4092,5049,,0,64
4110,5071,,0,426
4117,5078,,1,1
4185,5159,,0,111
4196,5170,,0,108
4250,5236,,1,62
4300,5295,,0,307
4301,5296,,0,144
4319,5315,,0,194
4339,5335,,0,279
4344,5340,,0,68
4371,5371,,0,237
4428,5451,,0,107
4486,5525,,0,47
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4544,5588,,1,138
4546,5590,,0,229
4550,5594,,0,402
4551,5595,,0,349
4566,5610,,0,121
4579,5626,,0,367
4681,5747,,0,200
4694,5770,,0,142
4695,5771,,1,39
4704,5781,,0,175
4711,5788,,0,84
4780,5879,,0,269
4822,5925,,0,257
4844,169792,,1,23
4855,5966,,0,389
4859,5970,,0,419
4874,5987,,0,464
4916,6045,,0,756
4925,6059,,0,243
4957,6118,,0,471
4972,6135,,0,384
5164,6364,,1,5
5233,6449,,0,207
5240,6456,,0,80
5247,6464,,0,277
5254,6472,,0,455
5259,6478,,0,73
5365,6597,,0,269
5391,6624,,0,71
5392,6625,,0,244
5405,6640,,0,99
5412,6647,,0,199
5417,6652,,0,66
5419,6654,,0,92
5432,6667,,0,441
5469,6714,,0,525
5487,6733,,0,460
5516,6767,,0,66
5521,6772,,0,225
5523,6774,,1,292
5525,6776,,0,106
5526,6777,,0,82
5527,6778,,0,80
5535,6786,,0,27
5548,6773,,0,46
5551,22979,,1,4
5586,6850,,0,140
5599,55876,,1,8
5620,6885,,0,183
5651,6919,,0,141
5659,6927,,1,81
5712,7001,,0,118
5723,7013,,0,323
5727,7018,,0,68
5793,7088,,0,142
5828,7124,,1,142
5836,7133,,0,127
5857,7159,,0,184
5882,7186,,0,509
5885,7189,,0,552
5893,7203,,0,241
5903,951475,,0,109
5949,7277,,0,215
5964,7294,,0,29
5967,7297,,1,94
5981,7316,,0,1647
6062,7409,,0,91
6068,7415,,0,610
6081,7431,,0,391
6147,7514,,0,1256
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6166,7535,,0,71
6211,7593,,0,18
6401,7917,,0,302
6580,6833,,1,6
6712,8412,,0,74
6739,8452,,0,1228
6741,8454,,0,763
6779,8503,,0,137
6792,8517,,0,465
6873,8614,,0,17
6883,8626,,0,143
6904,8648,,0,122
6965,50604,,1,1
6968,8717,,0,92
7077,8841,,0,238
7084,8850,,0,206
7134,8907,,0,111
7157,8935,,1,17
7165,8945,,0,353
7182,8976,,0,82
7253,9075,,0,16
7303,9131,,1,92
7415,9261,,0,70
7471,9338,,0,58
7633,9531,,0,493
7705,9618,,0,152
7836,9759,,0,203
7890,9817,,0,134
7999,9939,,0,248
8053,10000,,0,76
8064,10013,,0,259
8065,10014,,0,370
8070,10019,,1,18
8185,10155,,0,256
8214,10193,,0,64
8269,10252,,0,88
8287,10273,,0,258
8328,10319,,0,22
8356,287,,0,31
8391,10399,,0,286
8409,10419,,0,360
8432,10445,,0,145
8467,10482,,0,1153
8473,10488,,0,283
8503,10524,,0,265
8516,10539,,0,116
8545,10572,,0,41
8557,10584,,1,14
8622,10656,,0,66
8623,10657,,0,191
8630,10666,,1,5
8672,10725,,0,11
8830,10928,,0,75
8867,10971,,0,464
8881,10987,,0,828
8918,11030,,0,240
9117,11269,,0,172
9173,11346,,0,171
9222,11461,,0,181
9477,77579,,0,141
9846,90993,,0,156
10133,53832,,0,6
10343,403341,,0,7
10407,284161,,0,27
10646,440295,,0,212
10661,79867,,0,211
10787,80018,,1,12
10894,80179,,0,178
11294,375791,,0,568
11479,146754,,1,2
11673,81628,,0,88
11787,81850,,0,190
11981,114904,,1,10
12010,147744,,0,7
12123,677,,1,15
12208,100506742,,1,11
12373,246778,,1,2
12600,17886,,0,192
12619,17913,,0,134
12818,50943,,1,77
12924,51070,,0,22
13007,723961,,1,4
13056,51214,,1,1
13061,83987,,0,547
13168,84105,,0,44
13214,84162,,1,3
13372,51564,,0,89
13656,84708,,0,497
14396,53347,,1,84
14546,3481,,1,23
14925,54443,,0,142
14968,283870,,0,10
15020,54557,,0,182
15366,55016,,0,10
15413,55072,,0,62
15489,3732,,0,40
15575,55250,,0,33
15696,55423,,1,4
15741,55509,,0,26
15785,22806,,0,163
15945,22976,,0,266
16228,23274,,1,2
16265,23316,,1,1
16316,23371,,0,146
16354,23411,,0,261
16604,56475,,0,47
16641,23764,,0,38
17519,57761,,0,58
17723,4097,,0,38
18024,25865,,1,47
18060,25913,,0,215
18085,25942,,0,254
18145,26018,,0,16
18270,26191,,1,25
18338,26277,,0,118
18543,387082,,0,80
18553,387103,,1,3
18566,26291,,1,11
18631,125115,,0,378
18674,26886,,0,25
19162,60468,,1,52
19204,10745,,1,1
19427,388677,,0,371
19845,29121,,1,27
20205,29949,,1,1
20814,64135,,1,22
20943,64375,,1,27
