Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8552,10579,,0,28,
363,444,,0,43,
4460,5495,,0,61,
6828,8554,,0,191,
4464,5500,,0,253,
8565,10592,,0,84,
8567,10594,,0,294,
4475,55831,,0,32,
3794,4683,,0,88,
746,890,,0,140,
6527,8140,,0,16,
384,466,,0,40,
386,468,,0,89,
6531,8148,,0,99,
389,472,,0,218,
3150,3848,,0,111,
13037,51191,,0,101,
403,488,,0,84,
405,490,,0,46,
11673,81628,,0,88,
410,495,,0,87,
413,498,,0,213,
2463,3020,,0,131,
6560,8202,,0,134,
4513,5553,,0,63,
418,506,,0,158,
3142,3838,,0,225,
7379,9218,,0,224,
4520,5562,,0,181,
4521,5563,,0,171,
14,19,,0,54,
15431,55094,,0,116,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
12719,50813,,0,82,
2480,3040,,0,42,
4530,5573,,0,123,
4531,5575,,0,95,
8629,10664,,0,53,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
444,535,,0,58,
2494,3055,,0,144,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
4548,5592,,0,65,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4552,5596,,0,60,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
4558,5602,,0,107,
4559,5603,,0,153,
4560,5604,,0,115,
5880,7184,,0,171,
16850,56893,,0,193,
469,567,,1,36,5026.0
6614,8290,,0,254,
15324,54971,,0,173,
472,571,,0,51,
473,572,,0,70,
2524,3091,,0,182,
8674,10728,,0,110,
4581,5629,,0,20,
2535,3106,,0,333,
2536,3107,,0,115,
8682,10736,,1,5,7677.0
19879,4869,,0,746,
6636,8318,,0,39,
20973,64422,,0,40,
495,595,,1,112,339.0
496,596,,0,136,
498,598,,0,112,
2131,2624,,0,63,
4598,5650,,0,16,
503,604,,0,158,
4601,5653,,0,17,
7109,8878,,0,246,
2815,3455,,0,21,
3533,4311,,0,157,
6653,8337,,0,44,
3939,4856,,0,35,
12799,287015,,0,126,
4609,5663,,0,137,
8064,10013,,0,259,
516,624,,0,22,
3158,3856,,0,96,
2567,3146,,0,114,
8053,10000,,0,76,
6665,8349,,0,207,
6666,8350,,0,309,
2571,3150,,0,41,
6668,8352,,0,87,
7928,9859,,0,180,
14884,54361,,1,27,9365.0
4624,5684,,0,301,
2577,3159,,0,105,
12818,50943,,0,77,
4627,5687,,0,175,
2582,3164,,1,134,85.0
18967,27316,,0,235,
8137,7145,,0,15,
537,648,,0,399,
3986,4914,,0,1965,
2479,3039,,0,29,
540,651,,0,5,
18973,27327,,0,61,
13061,83987,,0,547,
8738,10808,,0,99,
18979,27335,,0,115,
4644,5705,,0,202,
4647,5708,,0,250,
4648,5709,,0,180,
4649,5710,,0,202,
4651,5713,,0,121,
18989,27347,,0,33,
14894,54386,,0,162,
16943,57007,,1,12,66.0
561,672,,0,609,
8627,10661,,0,22,
14761,3557,,1,7,3062.0
6710,8409,,0,59,
18476,26524,,0,158,
8761,10847,,0,73,
8762,10848,,0,29,
2143,2638,,0,18,
16957,24253,,0,49,
574,688,,0,62,
2623,3212,,0,12,
8768,10856,,0,367,
12865,51003,,0,101,
2627,3216,,0,18,
2628,3217,,0,18,
4677,5743,,1,47,9758.0
2630,3219,,0,81,
16318,23373,,0,12,
584,701,,0,98,
18871,27185,,0,209,
590,708,,0,235,
16975,155348,,0,124,
12881,51020,,0,5,
4690,5763,,0,36,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
2646,3236,,0,10,
12887,51026,,0,179,
2648,3238,,0,8,
601,720,,0,23,
2650,3240,,0,31,
6747,8462,,0,20,
8797,10891,,0,75,
8034,9978,,0,195,
4704,5781,,0,175,
8160,10128,,0,203,
16994,548593,,0,51,
6755,8471,,0,107,
6756,8473,,0,120,
4540,5584,,0,179,
15569,55244,,1,10,15.0
17004,55809,,0,11,
12909,51053,,0,58,
8814,10910,,0,89,
4719,5796,,0,109,
8816,10912,,0,67,
12915,51061,,0,44,
10697,79908,,0,42,
2678,3276,,0,175,
7273,9099,,0,169,
10864,1577,,1,3,5989.0
12569,116143,,0,42,
6783,6879,,0,65,
14978,54507,,0,258,
6251,7681,,0,160,
2681,3280,,0,61,
6792,8517,,0,465,
1474,1780,,0,55,
21134,163033,,0,22,
4205,5184,,0,42,
2705,3305,,0,163,
2706,3306,,0,102,
2499,3064,,0,205,
2708,3308,,0,366,
661,793,,1,7,6859.0
2710,3310,,0,81,
3865,4762,,0,8,
2712,3312,,0,600,
2500,3065,,0,611,
6810,8536,,0,44,
2715,3316,,0,123,
8860,10963,,0,162,
669,801,,0,524,
2718,3320,,0,900,
4769,5868,,0,122,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
678,814,,0,21,
2727,3336,,0,137,
2728,3337,,0,105,
681,817,,0,86,
2730,3339,,0,48,
683,819,,0,37,
15020,54557,,0,182,
685,821,,0,208,
8879,10985,,0,234,
8881,10987,,0,828,
4786,5885,,0,268,
8883,10989,,0,271,
15028,54575,,0,43,
3870,4772,,0,82,
694,830,,0,270,
18163,26039,,0,60,
7284,9112,,0,128,
698,834,,1,63,1957.0
4795,5894,,0,209,
700,836,,0,183,
5578,6839,,0,190,
702,838,,0,7,
705,841,,0,196,
8898,11009,,0,27,
4803,5903,,0,182,
12999,51150,,0,82,
4812,5914,,0,145,
4813,5915,,0,37,
719,857,,0,220,
3428,4173,,0,164,
722,860,,0,63,
723,861,,0,102,
2510,3075,,0,22,
4822,5925,,0,257,
4825,5928,,0,261,
16308,23363,,0,619,
4827,5930,,0,87,
4828,5931,,0,230,
2170,2669,,0,113,
4830,5933,,0,91,
4831,5934,,0,79,
3536,4314,,0,30,
2786,3420,,0,33,
6503,8092,,0,18,
3878,4780,,1,82,5583.0
10982,80308,,0,43,
2618,3206,,0,26,
502,602,,0,52,
4842,5950,,1,7,3358.0
747,891,,0,161,
748,892,,0,119,
8941,11060,,0,124,
4846,5954,,0,113,
751,896,,0,60,
752,898,,0,83,
7820,9742,,1,8,1822.0
6640,8323,,0,11,
4855,5966,,0,389,
6904,8648,,0,122,
4859,5970,,0,419,
4861,5972,,1,9,42.0
6613,8289,,0,87,
6914,8659,,0,59,
772,920,,0,125,
4869,5981,,0,96,
13064,51222,,0,47,
3884,4790,,0,277,
4874,5987,,0,464,
6923,8668,,0,164,
11020,51621,,0,14,
435,525,,0,97,
2830,3479,,1,21,1252.0
8975,11098,,0,41,
2833,3482,,0,44,
2837,3486,,0,33,
2838,3487,,0,11,
2839,3488,,0,36,
7255,9077,,0,21,
796,949,,0,22,
797,950,,1,21,12865.0
6846,8573,,0,91,
2849,3500,,0,88,
8995,11124,,0,112,
1158,1385,,0,198,
21286,51497,,0,54,
807,960,,0,100,
15144,54764,,0,169,
9001,11130,,0,95,
13099,51259,,1,244,159.0
2860,3514,,0,28,
2861,3516,,0,149,
9006,11136,,1,43,17851.0
19248,388324,,0,178,
3208,3912,,0,39,
11061,375341,,0,15,
10036,1536,,1,8,4128.0
4801,5901,,0,253,
827,983,,0,415,
18713,26959,,0,32,
7699,9612,,0,136,
2619,3207,,1,8,52.0
835,991,,0,161,
3156,3854,,0,47,
7461,9325,,0,53,
15174,54805,,1,3,7090.0
7275,9101,,0,82,
840,996,,0,129,
6986,8737,,0,100,
843,999,,0,135,
4578,5625,,1,10,2224.0
9038,11171,,0,103,
301,367,,0,301,
5945,7273,,0,76,
17240,122953,,0,32,
21339,65056,,0,22,
21340,65057,,0,69,
861,1017,,0,892,
4958,6119,,0,399,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
9060,11196,,0,43,
4966,6128,,0,408,
4967,6129,,0,365,
4968,6130,,0,334,
876,1032,,0,35,
1170,1398,,0,377,
7656,9557,,0,57,
887,1045,,0,26,
9081,11224,,0,277,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
9086,11231,,0,32,
7317,9146,,0,355,
15527,55201,,0,39,
21378,65125,,1,217,6601.0
21379,261734,,0,44,
900,1059,,0,78,
13190,51366,,0,136,
2881,3551,,0,224,
5004,6175,,0,344,
8002,9943,,0,40,
13200,51377,,0,219,
7320,9149,,0,68,
915,1080,,0,324,
13203,51380,,0,15,
8623,10657,,0,191,
7573,9463,,0,404,
7064,8826,,0,284,
5017,6189,,0,395,
5018,6191,,0,360,
15259,54901,,0,15,
17308,155807,,0,97,
17309,57504,,0,63,
5022,6195,,0,115,
2976,3654,,0,155,
5025,6198,,0,83,
5026,6199,,0,207,
6714,8417,,0,94,
5028,6202,,0,448,
5029,6203,,0,368,
9127,11279,,0,15,
5033,6207,,0,350,
17323,57520,,0,291,
7084,8850,,0,206,
9134,7343,,0,84,
5039,6217,,0,268,
19808,29079,,0,368,
5043,6222,,0,306,
5044,6223,,0,235,
2997,3676,,0,529,
1865,2243,,1,46,7166.0
5050,6231,,0,151,
8968,11091,,0,226,
3006,3685,,0,69,
13248,51433,,0,67,
13249,51434,,0,77,
3010,3690,,0,70,
5061,170082,,0,116,
3014,3694,,0,10,
9840,2147,,0,47,
7112,8881,,0,79,
972,1147,,0,219,
9165,11338,,0,368,
18018,25855,,0,67,
12109,6659,,0,27,
5072,6256,,0,156,
5074,6258,,0,36,
5075,6259,,0,78,
9173,11346,,0,171,
10745,145508,,0,278,
985,1163,,0,81,
3919,4831,,0,129,
988,1173,,0,229,
3037,3718,,0,94,
15327,54974,,1,32,87.0
19427,388677,,0,371,
2466,3024,,0,173,
3045,3727,,0,54,
15335,54984,,0,121,
7148,8925,,0,33,
15338,54987,,0,9,
5099,6289,,0,6,
1004,1191,,1,123,518.0
15341,284366,,0,11,
17394,57602,,0,37,
5108,6300,,0,83,
1016,1207,,0,135,
5117,6310,,0,303,
1022,1213,,0,355,
1023,1215,,0,10,
21504,27283,,1,3,112.0
15361,55011,,0,62,
3243,3953,,1,26,3080.0
13332,84292,,0,195,
18604,26762,,1,2,3593.0
13322,51514,,0,56,
3927,4841,,0,193,
21518,5443,,1,23,33.0
21519,163732,,0,11,
13329,84289,,0,63,
5139,6338,,1,24,3083.0
5140,6339,,0,5,
5141,6340,,1,17,6811.0
3929,4843,,1,155,1893.0
7809,9730,,0,101,
6660,8344,,0,100,
1052,1265,,0,23,
3930,4846,,0,79,
11294,375791,,0,568,
5152,6352,,0,47,
3248,3958,,0,189,
17442,57658,,0,39,
2907,200186,,0,32,
1065,1280,,0,45,
17451,155971,,0,153,
178,217,,0,80,
4957,6118,,0,471,
17971,25800,,0,15,
21554,1571,,0,16,
862,1018,,0,68,
5176,55676,,0,15,
5177,6382,,0,26,
5178,6383,,0,58,
7227,9045,,0,370,
5180,6386,,0,332,
5183,6389,,0,94,
11328,15394,,0,61,
3137,3832,,0,133,
1090,6337,,0,23,
11787,81850,,0,190,
3141,3837,,0,340,
15430,55093,,0,307,
3143,3839,,0,122,
1096,1312,,0,39,
6327,7799,,0,15,
13389,51588,,0,100,
17486,90480,,0,93,
13391,51592,,0,84,
16227,56041,,0,104,
5204,6418,,0,167,
2901,3572,,0,45,
3159,3857,,0,53,
4964,6125,,0,282,
15452,644943,,0,38,
5213,6427,,0,259,
13406,51608,,0,61,
3168,3868,,0,99,
3600,4435,,0,19,
6584,8241,,0,193,
7268,9094,,0,123,
870,1026,,1,312,199.0
3174,3875,,0,143,
1129,1356,,0,15,
3178,3881,,0,375,
871,1027,,0,106,
4626,5686,,0,143,
5230,6446,,0,114,
1135,100009298,,0,79,
5233,6449,,0,207,
6675,8359,,0,181,
15109,284086,,1,43,9973.0
5239,6455,,0,94,
5243,203068,,0,361,
5245,6462,,0,65,
15489,3732,,0,40,
7298,9126,,0,144,
5254,6472,,0,455,
1159,1386,,0,247,
1160,1387,,1,400,9.0
7305,9133,,0,34,
3949,4868,,1,24,371.0
2599,3184,,0,342,
13458,84441,,0,10,
13461,84445,,0,267,
13463,84447,,0,90,
1176,1406,,0,107,
3227,3934,,1,65,3841.0
1180,1410,,0,115,
5277,6500,,0,251,
5278,6502,,0,135,
5427,6662,,0,30,
2587,3171,,0,48,
5286,6510,,0,55,
13479,84464,,0,172,
2588,3172,,0,106,
3242,3952,,0,12,
18631,125115,,0,378,
3244,3954,,1,14,5191.0
1197,1432,,0,329,
5296,6520,,0,60,
2100,2580,,0,86,
1205,1440,,1,3,13622.0
13497,51720,,0,75,
9402,83896,,0,89,
5310,6535,,0,7,
18293,386676,,0,223,
19628,126961,,0,117,
7716,9631,,0,60,
3266,3980,,0,69,
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
5324,55705,,0,123,
2594,3178,,0,701,
11471,51763,,0,44,
5329,22938,,0,291,
5330,6558,,0,33,
5331,6559,,1,14,6146.0
1239,1476,,0,29,
7384,9223,,0,41,
2596,3181,,0,333,
15580,55255,,0,7,
6010,7347,,0,91,
1249,1487,,0,171,
1250,1488,,0,149,
1251,1489,,1,6,7386.0
3300,4023,,0,32,
5351,6582,,1,9,13079.0
1259,1499,,0,395,
1260,1500,,0,62,
1234,1471,,1,11,3677.0
7406,9252,,0,94,
2600,3185,,0,374,
1267,1508,,0,53,
1268,1509,,1,61,14943.0
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
1273,1514,,0,45,
5372,6605,,0,168,
1277,23090,,1,20,11891.0
3327,4057,,0,32,
3725,4605,,0,56,
1270,1511,,0,40,
5380,6613,,0,260,
5382,6615,,0,73,
19719,28916,,0,8,
3336,4067,,0,269,
3338,4069,,1,33,4884.0
1294,1543,,0,92,
14552,90865,,1,18,16691.0
16410,23476,,0,76,
13587,84617,,0,66,
1302,1558,,1,14,452.0
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
2703,3303,,0,353,
3358,4092,,0,96,
7455,9318,,0,125,
3360,4094,,0,24,
15920,22948,,0,173,
5412,6647,,0,199,
5413,6648,,1,114,17696.0
3292,4012,,0,38,
5418,22954,,1,85,2928.0
13612,84648,,0,50,
1067,1282,,1,37,8459.0
9523,12166,,0,137,
3382,200728,,0,401,
13623,84662,,1,44,473.0
5432,6667,,0,441,
5434,6670,,0,98,
17723,4097,,0,38,
16275,23327,,0,192,
868,1024,,0,137,
5440,6678,,1,25,447.0
2977,3655,,0,45,
7633,9531,,0,493,
7491,9361,,0,51,
3397,4137,,0,135,
1350,1616,,0,218,
2956,3630,,0,35,
5452,6696,,1,97,2415.0
19792,127343,,0,94,
1361,1629,,0,41,
1365,1634,,0,37,
17750,353134,,0,57,
1367,1636,,1,10,1492.0
17754,353140,,0,85,
1371,1642,,0,382,
1372,1643,,0,76,
5469,6714,,0,525,
3422,4163,,0,306,
1376,1647,,0,94,
1378,1649,,0,85,
13667,3198,,0,268,
5476,6721,,0,113,
5477,6722,,0,111,
1383,1654,,0,379,
1384,1655,,0,449,
17769,254863,,0,17,
1388,1660,,0,529,
16274,23326,,0,59,
5487,6733,,0,460,
3441,4188,,0,439,
5491,6737,,0,105,
2622,3211,,0,13,
3446,4193,,0,470,
13687,4961464,,0,7,
5496,6744,,0,50,
19835,29108,,1,42,8876.0
5500,6748,,0,119,
19005,100526836,,0,67,
7551,9439,,0,177,
3456,4208,,0,90,
3458,4210,,0,16,
3459,4211,,0,43,
3934,4851,,0,211,
3461,4214,,0,242,
2625,3214,,0,8,
5512,6760,,0,57,
3308,4036,,1,58,7.0
10481,79657,,0,77,
5516,6767,,0,66,
3469,4223,,0,687,
3470,4224,,0,23,
14794,119710,,0,10,
1425,1723,,1,12,60.0
5523,6774,,0,292,
1428,1728,,1,30,5865.0
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
7525,9401,,1,22,4507.0
5529,6780,,0,324,
6725,8437,,1,6,6741.0
1441,1741,,0,86,
5539,6790,,0,297,
3493,4255,,0,75,
2844,3493,,0,58,
6322,7791,,0,97,
5548,6773,,0,46,
9117,11269,,0,172,
5552,6804,,0,178,
5363,6595,,0,147,
935,1108,,0,153,
3513,4287,,0,103,
2601,3187,,0,359,
15807,22832,,0,140,
1472,1778,,0,194,
5570,6830,,0,81,
7414,9260,,0,137,
1479,1786,,0,109,
3530,4306,,0,31,
10487,79664,,0,39,
2983,3661,,0,90,
17869,9737,,0,49,
3535,4313,,0,42,
2709,3309,,0,517,
3537,4316,,0,37,
7634,9532,,0,125,
3539,4318,,0,39,
12089,16846,,0,3,
5593,6857,,0,45,
4687,5757,,0,87,
19931,977,,1,14,1538.0
15836,22861,,0,21,
2981,3659,,0,58,
2375,2923,,0,144,
16354,23411,,0,261,
14929,414899,,0,11,
17896,58477,,0,148,
1513,1822,,0,139,
3801,4690,,0,267,
17899,58484,,0,17,
6738,8451,,0,383,
3566,4353,,1,12,8729.0
5373,6606,,0,267,
7893,9820,,0,649,
3447,4194,,0,78,
5621,6886,,0,61,
3574,4361,,0,130,
2985,3663,,0,41,
4770,5869,,0,59,
17920,58506,,0,19,
7083,8848,,0,171,
7766,9685,,0,86,
6401,7917,,0,302,
3802,4691,,0,438,
5641,6908,,0,243,
3594,6197,,0,89,
2647,3237,,1,2,10498.0
11788,81851,,0,201,
1549,1859,,0,76,
3393,4131,,0,82,
1552,1869,,0,142,
3601,4436,,0,132,
1554,1871,,0,42,
5651,6919,,0,141,
1558,1875,,0,17,
5656,6924,,0,84,
5657,6925,,0,295,
5659,6927,,0,81,
5660,6928,,0,21,
5661,6929,,0,208,
15903,55697,,0,123,
5664,6934,,0,60,
5665,6935,,0,40,
1570,1889,,0,27,
15963,22994,,0,105,
5668,6938,,0,104,
18465,26511,,0,57,
6599,8266,,0,306,
15964,22995,,0,109,
263,324,,0,301,
3735,4616,,0,16,
7726,9641,,0,392,
13871,23043,,0,127,
1584,1906,,1,17,8054.0
5683,6955,,0,39,
7774,9693,,0,105,
18805,27101,,0,83,
1591,1915,,0,613,
7077,8841,,0,238,
15931,55728,,0,22,
7740,9656,,0,196,
7741,9657,,0,213,
7231,9049,,0,46,
7662,9564,,0,96,
15945,22976,,0,266,
17995,25828,,0,94,
3660,4520,,0,6,
5709,6996,,0,45,
16091,55898,,0,82,
1615,1950,,1,24,5748.0
3664,4524,,1,16,2467.0
1620,1956,,0,926,
1622,1958,,0,57,
485,22933,,0,64,
18009,25843,,0,96,
1626,1962,,0,113,
5723,7013,,0,323,
5724,7014,,0,267,
5725,7015,,1,88,655.0
6271,7709,,0,40,
5727,7018,,0,68,
5729,7020,,1,98,2261.0
5730,7021,,0,18,
5731,7022,,0,21,
5734,7025,,0,49,
5735,7026,,0,48,
7783,9702,,0,125,
8466,23592,,0,34,
20079,29761,,0,45,
5744,7037,,0,109,
5745,7038,,0,14,
5747,7040,,1,110,266.0
1653,1994,,0,1866,
10898,80184,,0,109,
10857,80125,,0,155,
5753,7046,,0,321,
1658,1999,,0,60,
5755,7048,,0,112,
15996,23028,,0,374,
1661,2002,,0,63,
5759,7052,,0,119,
1665,2006,,0,25,
1667,2010,,0,225,
5764,7057,,0,54,
7813,9734,,0,74,
3721,4601,,1,29,6409.0
3722,4602,,0,93,
2327,2869,,0,183,
5772,7067,,0,110,
5773,7068,,0,75,
5774,7069,,0,25,
5741,7033,,1,6,11951.0
1680,2023,,0,361,
3729,4609,,0,583,
5779,7074,,0,46,
17006,57085,,0,121,
16022,23054,,0,102,
1687,2033,,1,547,17060.0
1688,2034,,0,116,
7834,9757,,0,51,
5787,7082,,0,140,
5788,7083,,0,182,
3013,3693,,0,69,
5793,7088,,0,142,
3746,4628,,0,99,
2331,2874,,0,101,
18085,25942,,0,254,
7452,9314,,0,38,
16043,23077,,0,56,
3757,4641,,0,196,
1710,2056,,1,9,8461.0
1714,2060,,0,161,
13939,150684,,0,63,
5990,7325,,0,84,
20150,29882,,0,64,
16329,23384,,1,54,509.0
3768,4654,,0,114,
18109,25974,,1,2,36.0
7870,9794,,0,31,
3778,4666,,0,58,
15197,54828,,0,33,
3784,4673,,0,237,
16074,23112,,0,75,
15991,55791,,0,161,
1741,2099,,0,789,
1742,2100,,0,140,
5841,7138,,0,73,
7890,9817,,0,134,
20180,29922,,0,114,
7118,8888,,0,39,
20182,29924,,0,63,
1751,2113,,0,127,
1752,2114,,0,52,
10532,440163,,0,10,
5850,7150,,0,279,
13220,51400,,0,94,
5852,7153,,0,164,
1757,2119,,0,24,
5855,7157,,0,1001,
5857,7159,,0,184,
5858,7161,,0,138,
7854,9778,,0,12,
5446,6689,,0,23,
1765,2130,,0,698,
5862,7165,,0,72,
1767,2132,,0,23,
20202,29946,,0,61,
20206,29950,,0,56,
14065,85406,,0,13,
15818,55611,,0,94,
17363,155871,,0,312,
16116,23155,,0,15,
7926,9857,,0,63,
15001,54536,,0,30,
14072,3313,,0,264,
5881,7185,,0,306,
5882,7186,,0,509,
7931,9862,,0,87,
5077,6262,,0,33,
1794,2162,,0,16,
20227,29979,,0,283,
3844,4734,,0,317,
5895,7205,,0,250,
6444,7994,,0,50,
16139,23178,,0,52,
5903,951475,,0,109,
7698,9611,,0,179,
9062,11198,,0,206,
16150,23190,,0,26,
3863,4760,,0,24,
20249,30009,,0,9,
7963,9899,,1,3,12104.0
3868,4961527,,0,86,
1822,2192,,0,75,
3871,4773,,0,55,
16160,121504,,0,149,
18337,26276,,1,24,8554.0
18210,26097,,0,46,
5923,7248,,0,119,
3876,4778,,0,38,
5926,7251,,0,215,
3036,3717,,0,136,
10115,79035,,0,38,
3886,4792,,0,212,
18224,26119,,0,19,
5937,7265,,0,93,
5938,7266,,0,98,
6267,7704,,0,166,
1844,2217,,0,11,
3894,4801,,0,52,
20251,30011,,0,292,
8500,10521,,0,290,
7995,9935,,1,17,283.0
5948,7276,,0,60,
7818,9739,,0,50,
3903,4811,,0,28,
7277,9104,,1,6,16377.0
4956,6117,,0,494,
4404,5425,,0,43,
18060,25913,,0,215,
1866,2244,,0,26,
1335,1601,,0,106,
1869,2247,,1,42,14467.0
20589,3213,,0,3,
5968,7298,,0,77,
7480,9349,,0,396,
3043,3725,,0,408,
14695,381644,,0,65,
18261,26168,,0,57,
8505,10526,,0,96,
8024,9967,,0,137,
3044,3726,,0,66,
1882,2260,,0,79,
5979,23064,,0,27,
8028,9971,,0,30,
5981,7316,,0,1647,
1886,2264,,0,42,
5986,7321,,0,278,
1891,2271,,0,93,
5988,7323,,0,229,
1893,2273,,0,42,
1894,2274,,0,187,
