Node ID,Protein ID,Protein Name,Disease Node,Degree
7930,9861,,0,122
7972,9908,,0,67
7986,9924,,0,343
8019,9961,,0,90
8024,9967,,0,137
8053,10000,,0,76
8065,10014,,0,370
8089,10048,,0,141
8112,10075,,0,461
8144,10111,,1,119
8185,10155,,0,256
8218,10197,,0,195
8256,10238,,0,62
8287,10273,,0,258
8329,10320,,0,126
8377,10383,,0,154
8459,10474,,0,80
8462,10477,,0,117
8467,10482,,0,1153
8484,10499,,0,103
8503,10524,,0,265
8550,10577,,0,14
8597,10627,,0,66
8605,10635,,0,16
8612,10643,,0,293
8661,10713,,0,199
8742,10813,,0,106
8828,10926,,0,22
8833,10933,,0,132
8849,10951,,0,86
8865,10969,,0,249
8875,10980,,0,321
8898,11009,,0,27
8934,11052,,0,218
8954,11073,,0,64
8958,11077,,0,279
8968,11091,,0,226
8977,11100,,0,171
8988,11116,,0,146
9012,11143,,0,75
9013,11144,,0,27
9038,11171,,0,103
9064,11200,,1,113
9095,11244,,0,67
9145,11315,,0,81
9162,11335,,0,168
9165,11338,,0,368
9190,732272,,0,70
9545,253260,,0,74
9631,83990,,1,20
10115,79035,,0,38
10172,79109,,0,25
10220,79184,,0,59
10297,51455,,0,27
10472,79648,,0,32
10478,79654,,0,26
10745,145508,,0,278
11209,113510,,0,11
11949,16554,,0,24
12234,115426,,0,55
12504,50484,,0,17
12584,50628,,0,273
12674,214597,,0,34
12893,51032,,0,17
12895,51035,,0,128
12973,51121,,0,92
13029,51182,,0,14
13174,51343,,0,135
13183,84126,,0,44
13188,84132,,0,33
13190,51366,,0,136
13197,84142,,0,20
13284,51474,,0,202
13329,84289,,0,63
13355,51547,,0,666
13389,51588,,0,100
13431,117178,,0,248
13475,51692,,0,60
13479,84464,,0,172
13497,51720,,0,75
13710,84790,,0,175
13939,150684,,0,63
13941,79728,,1,40
14722,152330,,0,8
14762,283489,,0,35
14781,54148,,0,112
14884,54361,,0,27
14894,54386,,0,162
15016,54552,,0,41
15262,54904,,0,50
15523,55197,,0,46
15604,55284,,0,82
15649,55339,,0,49
15809,55602,,0,44
15945,22976,,0,266
15950,22981,,0,211
15988,23020,,0,377
15996,23028,,0,374
16015,23047,,0,44
16123,23162,,0,38
16181,23221,,0,21
16241,23291,,0,403
16269,285464,,0,50
16271,23322,,0,151
16308,23363,,0,619
16313,23368,,0,98
16354,23411,,0,261
16404,23468,,0,198
16419,56254,,0,83
16523,23598,,0,90
16532,285753,,0,83
16673,126074,,0,9
16702,56647,,0,63
16824,56852,,0,76
16896,56945,,0,211
17392,57599,,0,75
17541,57805,,0,121
17692,221937,,0,82
17935,58525,,0,57
18008,25842,,0,68
18040,25885,,0,192
18049,25898,,0,87
18065,25920,,0,62
18191,26073,,0,30
18333,26271,,0,37
18338,26277,,0,118
18499,157638,,0,21
18728,26986,,0,504
18787,27076,,0,114
18793,27086,,0,41
18802,27097,,0,46
19271,60684,,0,21
19356,93611,,0,20
19450,192111,,0,62
19842,29117,,0,84
19879,4869,,0,746
20098,29789,,0,44
20718,63978,,0,68
20972,64421,,0,34
21229,64858,,0,19
