Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5048,6229,RPS24,1,240,4127.0
5049,6230,RPS25,0,174,
5050,6231,RPS26,1,151,45.0
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
5053,6234,RPS28,1,143,9.0
5054,6235,RPS29,1,155,6406.0
3012,3692,EIF6,0,209,
9158,11331,PHB2,0,325,
7114,8883,NAE1,0,110,
7116,8886,DDX18,0,189,
9165,11338,U2AF2,0,368,
17363,155871,,0,312,
5080,22890,ZBTB1,0,104,
11236,57154,SMURF1,0,390,
15335,54984,PINX1,0,121,
3050,3735,KARS,0,149,
19438,388697,HRNR,0,87,
19439,388698,FLG2,0,117,
17396,155908,,0,222,
15354,55003,PAK1IP1,0,119,
7170,140032,RPS4Y2,0,80,
5974,7307,U2AF1,0,348,
5126,6323,SCN1A,0,75,
7178,8971,H1FX,0,146,
7185,50649,ARHGEF4,0,82,
3929,4843,NOS2,0,155,
15384,55037,PTCD3,0,164,
13345,84305,PYM1,0,72,
7208,9020,MAP3K14,0,154,
1066,1281,COL3A1,1,18,10164.0
13355,51547,SIRT7,0,666,
13359,84319,CMSS1,0,82,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7233,9051,PSTPIP1,0,92,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
1098,1314,COPA,0,209,
7243,9063,PIAS2,0,204,
5199,55681,SCYL2,0,130,
19536,10202,DHRS2,0,90,
13396,84365,NIFK,0,147,
13400,51602,NOP58,0,189,
15463,55131,RBM28,0,138,
13424,51631,LUC7L2,0,268,
11379,81027,TUBB1,0,185,
13429,51639,SF3B6,0,267,
4969,6132,RPL8,0,348,
5243,203068,TUBB,0,361,
13437,51649,MRPS23,0,183,
5247,6464,SHC1,0,277,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
1160,1387,CREBBP,0,400,
7312,9140,ATG12,0,70,
3217,3921,RPSA,0,276,
2243,2771,GNAI2,0,209,
13461,84445,LZTS2,0,267,
3225,3932,LCK,0,256,
17564,57835,SLC4A5,0,61,
7353,9188,DDX21,0,228,
15551,55226,NAT10,0,156,
1221,1457,CSNK2A1,0,615,
1224,1460,CSNK2B,0,305,
7379,9218,VAPA,0,224,
3284,4001,LMNB1,1,121,880.0
7382,9221,NOLC1,0,199,
4985,6152,RPL24,0,333,
1250,1488,CTBP2,0,149,
2598,3183,HNRNPC,0,386,
19690,192670,AGO4,0,82,
4647,5708,PSMD2,0,250,
18984,27341,RRP7A,0,44,
5365,6597,SMARCA4,0,269,
5369,6602,SMARCD1,0,205,
15616,55299,BRIX1,0,167,
5379,6612,SUMO3,0,185,
861,1017,CDK2,0,892,
21378,65125,WNK1,0,217,
3345,6141,RPL18,0,335,
7726,9641,IKBKE,0,392,
19743,28957,MRPS28,0,111,
5431,170506,DHX36,0,198,
1320,1584,CYP11B1,1,4,58.0
7465,9329,GTF3C4,0,168,
3375,4113,MAGEB2,0,52,
3378,4116,MAGOH,0,244,
15241,54881,TEX10,0,129,
5432,6667,SP1,0,441,
15677,55379,LRRC59,0,149,
1349,1615,DARS,0,86,
5452,6696,SPP1,0,97,
6712,8412,BCAR3,0,74,
1362,1630,DCC,0,43,
5464,6709,SPTAN1,0,197,
1371,1642,DDB1,0,382,
3426,4171,MCM2,0,918,
1379,1650,DDOST,0,176,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
5481,6727,SRP14,0,177,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
3446,4193,MDM2,0,470,
5501,6749,SSRP1,0,284,
4957,6118,RPA2,0,471,
1421,1717,DHCR7,0,114,
5523,6774,STAT3,0,292,
5017,6189,RPS3A,0,395,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
7586,9477,MED20,0,126,
5539,6790,AURKA,0,297,
19879,4869,NPM1,0,746,
1448,1748,DLX4,0,115,
5021,6194,RPS6,0,353,
13747,84844,PHF5A,0,132,
17848,222235,FBXL13,0,79,
15807,22832,CEP162,0,140,
7616,9513,FXR2,0,239,
5574,6835,SURF2,0,56,
7624,9521,EEF1E1,0,55,
3533,4311,MME,0,157,
7635,9533,POLR1C,0,261,
4551,5595,MAPK3,0,349,
6737,8450,CUL4B,0,382,
3561,4343,MOV10,0,1178,
3563,4350,MPG,0,98,
15853,55646,LYAR,0,232,
5615,6880,TAF9,0,132,
5630,6897,TARS,0,148,
15871,55664,CDC37L1,0,27,
3802,4691,NCL,0,438,
15882,22907,DHX30,0,229,
1547,1857,DVL3,0,192,
11808,16341,,0,109,
11812,81887,LAS1L,0,133,
11821,81910,,0,218,
5678,6949,TCOF1,0,166,
5679,6950,TCP1,0,289,
15924,55720,TSR1,0,118,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
5045,6224,RPS20,0,259,
1601,1933,EEF1B2,0,145,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
5047,6228,RPS23,0,259,
15629,284695,ZNF326,0,188,
7766,9685,CLINT1,0,86,
5723,7013,TERF1,0,323,
7774,9693,RAPGEF2,0,105,
1637,1974,EIF4A2,0,139,
7783,9702,CEP57,0,125,
18029,25873,RPL36,0,187,
6738,8451,CUL4A,0,383,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
7808,140801,RPL10L,0,82,
1667,2010,EMD,0,225,
7812,9733,SART3,0,241,
18060,25913,POT1,0,215,
1680,2023,ENO1,0,361,
9081,11224,RPL35,0,277,
1687,2033,EP300,0,547,
16031,55832,CAND1,0,700,
3745,4627,MYH9,1,343,558.0
3753,4637,MYL6,0,143,
7851,9775,EIF4A3,0,451,
1712,2058,EPRS,0,247,
7858,9782,MATR3,0,313,
15988,23020,SNRNP200,0,377,
16060,23094,SIPA1L3,0,36,
16330,23385,NCSTN,0,132,
1726,2072,ERCC4,0,105,
16070,23107,MRPS27,0,222,
3784,4673,NAP1L1,0,237,
1741,2099,ESR1,0,789,
7888,9815,GIT2,0,57,
7893,9820,CUL7,0,649,
5850,7150,TOP1,0,279,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
18146,26019,UPF2,0,103,
1765,2130,EWSR1,0,698,
12584,50628,GEMIN4,0,273,
12019,114990,VASN,0,78,
12028,16709,,0,73,
16125,23164,MPRIP,0,74,
3846,4736,RPL10A,0,252,
5895,7205,TRIP6,0,250,
18184,26064,RAI14,0,62,
1827,2197,FAU,0,120,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3887,4793,NFKBIB,0,111,
7986,9924,PAN2,0,343,
18234,26135,SERBP1,0,104,
3901,4809,SNU13,0,345,
5953,7283,TUBG1,0,255,
5954,7284,TUFM,0,243,
15671,55366,LGR4,0,201,
18252,26156,RSL1D1,0,227,
7480,9349,RPL23,0,396,
3926,4839,NOP2,0,141,
16217,23263,MCF2L,0,114,
5978,7311,UBA52,0,293,
5981,7316,UBC,0,1647,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
16241,23291,FBXW11,0,403,
18299,386682,KRTAP10-3,0,478,
8065,10014,HDAC5,0,370,
3978,4904,YBX1,0,412,
10126,79050,NOC4L,0,49,
16271,23322,RPGRIP1L,1,151,34.0
8856,10959,TMED2,0,42,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
6040,7381,UQCRB,0,111,
18332,26270,FBXO6,0,622,
8097,10056,FARSB,0,104,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
10152,79084,WDR77,0,237,
18346,386675,KRTAP10-7,0,292,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
16308,23363,OBSL1,0,619,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
16312,23367,LARP1,0,91,
6078,7428,VHL,0,466,
6081,7431,VIM,0,391,
16374,23435,TARDBP,0,319,
18378,26354,GNL3,0,250,
8153,10121,ACTR1A,0,67,
16349,23405,DICER1,0,223,
8160,10128,LRPPRC,0,203,
2019,2475,MTOR,0,162,
4083,5036,PA2G4,0,123,
4086,5042,PABPC3,0,126,
10233,13669,,0,120,
