Node ID,Protein ID,Protein Name,Disease Node,Degree
6909,8654,,0,27
6935,8682,,0,36
6972,8721,,0,34
6998,8751,,0,48
7009,8766,,0,90
7064,8826,,0,284
7095,8863,,1,16
7096,8864,,1,26
7101,8870,,0,17
7109,8878,,0,246
7140,8914,,0,30
7165,8945,,0,353
7175,8968,,0,66
7188,8986,,0,20
7346,9181,,0,61
7379,9218,,0,224
7406,9252,,0,94
7415,9261,,0,70
7496,9368,,0,110
7573,9463,,0,404
7670,9575,,0,38
7836,9759,,0,203
7917,9846,,0,57
8029,9972,,0,123
8063,10011,,0,49
8064,10013,,0,259
8069,10018,,0,62
8113,10076,,0,12
8171,10140,,0,47
8202,10174,,0,156
8367,10369,,0,23
8439,1742,,0,129
8442,10456,,0,131
8483,10498,,0,96
8484,10499,,0,103
8523,10550,,1,34
8606,10636,,0,20
8698,10755,,0,54
8702,10762,,0,99
8760,10846,,0,22
8793,10886,,0,3
8874,10979,,0,51
8882,10988,,0,34
8904,11016,,0,31
8956,11075,,0,41
8958,11077,,0,279
9064,11200,,0,113
9134,7343,,0,84
9222,11461,,0,181
9593,110651,,0,2
9626,12412,,0,150
10090,79004,,0,19
10744,79971,,0,12
11027,113130,,0,62
11038,1408,,0,182
11202,15194,,0,79
11220,1847,,0,3
11303,80895,,0,23
12527,50514,,0,33
12542,2963,,0,92
12816,50940,,0,20
13190,51366,,0,136
13332,84292,,0,195
13338,51530,,0,27
13641,84687,,0,56
13732,84823,,0,63
13761,84867,,0,20
14198,3358,,1,9
14540,53637,,0,7
14790,54165,,0,243
15498,55172,,0,68
15557,219072,,0,29
15787,55576,,0,8
15919,55715,,0,43
15932,55729,,0,91
16022,23054,,0,102
16183,23224,,0,40
16193,23236,,0,83
16241,23291,,0,403
16354,23411,,0,261
16367,23426,,0,61
16445,23513,,0,60
16820,56848,,0,8
17324,57521,,0,88
17385,57591,,0,27
17717,58157,,0,15
17811,4261,,0,34
17869,9737,,0,49
18105,25970,,0,24
18134,26003,,0,143
18178,26057,,0,28
18239,9818,,0,51
18312,26249,,0,22
18505,59340,,0,4
18510,59345,,0,60
18594,26747,,0,97
18805,27101,,0,83
18815,27115,,0,21
19002,27373,,0,37
19086,75590,,0,4
19240,60626,,0,39
19387,93664,,0,18
19427,388677,,0,371
19741,10287,,0,38
19772,28989,,0,22
19854,225745,,0,42
19923,4887,,1,6
20012,283455,,0,8
20162,29899,,0,23
20227,29979,,0,283
20505,653361,,0,49
20935,1133,,1,1
21362,6532,,1,8
21518,5443,,1,23
