Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8719,10783,NEK6,0,151,
12818,50943,FOXP3,0,77,
6675,8359,HIST1H4A,0,181,
6676,8360,HIST1H4D,0,56,
4629,5689,PSMB1,0,181,
6678,8362,HIST1H4K,0,56,
6679,8363,HIST1H4J,0,58,
4632,5692,PSMB4,0,124,
6681,8365,HIST1H4H,0,59,
6682,8366,HIST1H4B,0,55,
6683,8367,HIST1H4E,0,61,
6684,8368,HIST1H4L,0,57,
12830,80258,EFHC2,0,110,
13061,83987,CCDC8,0,547,
4640,5700,PSMC1,0,147,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
4646,5707,PSMD1,0,135,
4647,5708,PSMD2,0,250,
8744,10815,CPLX1,1,40,16469.0
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,1,367,3081.0
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
8761,10847,SRCAP,1,73,1537.0
8629,10664,CTCF,0,53,
8768,10856,RUVBL2,0,367,
2827,3475,IFRD1,0,18,
16967,19357,,0,11,
6728,8440,NCK2,0,184,
590,708,C1QBP,0,235,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
599,718,C3,0,49,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
10851,112885,PHF21B,0,12,
12901,51043,ZBTB7B,0,46,
6760,8480,RAE1,0,130,
10857,80125,CCDC33,0,155,
6765,8487,GEMIN2,0,182,
8821,10919,EHMT2,0,160,
8833,10933,MORF4L1,0,132,
14978,54507,ADAMTSL4,0,258,
6251,7681,MKRN3,1,160,1388.0
6792,8517,IKBKG,0,465,
8844,10946,SF3A3,0,239,
2703,3303,HSPA1A,0,353,
4755,22820,COPG1,0,73,
2708,3308,HSPA4,0,366,
6809,8535,CBX4,0,133,
12954,23524,SRRM2,0,330,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
12963,83878,USHBP1,0,232,
14790,54165,DCUN1D1,0,243,
17064,220988,HNRNPA3,0,190,
8875,10980,COPS6,0,321,
8881,10987,COPS5,0,828,
4786,5885,RAD21,1,268,1626.0
701,837,CASP4,0,59,
19135,93185,IGSF8,0,189,
6849,8576,STK16,0,99,
4803,5903,RANBP2,0,182,
12999,51150,SDF4,0,82,
723,861,RUNX1,0,102,
8918,11030,RBPMS,0,240,
4825,5928,RBBP4,0,261,
20943,64375,IKZF4,0,27,
4828,5931,RBBP7,0,230,
2782,3416,IDE,0,48,
4836,5940,RBMY1A1,0,39,
21222,163154,PRR22,0,25,
13032,51185,CRBN,1,25,1425.0
747,891,CCNB1,0,161,
19181,60493,FASTKD5,0,31,
6898,8642,DCHS1,1,2,10098.0
10995,80321,CEP70,0,270,
757,904,CCNT1,0,93,
19192,60528,ELAC2,0,50,
8958,11077,HSF2BP,0,279,
6916,8661,EIF3A,0,133,
6917,8662,EIF3B,0,140,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
4874,5987,TRIM27,0,464,
6923,8668,EIF3I,0,164,
2831,3480,IGF1R,0,93,
11027,113130,CDCA5,0,62,
6932,8678,BECN1,0,87,
2841,3490,IGFBP7,0,15,
11038,1408,CRY2,0,182,
800,66489,,0,248,
2861,3516,RBPJ,0,149,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
827,983,CDK1,0,415,
6977,8726,EED,0,483,
842,998,CDC42,0,305,
4944,399693,CCDC187,0,72,
17233,57409,MIF4GD,0,26,
9044,11177,BAZ1A,0,45,
4949,22862,FNDC3A,0,27,
4951,6103,RPGR,0,34,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
8212,10189,ALYREF,0,252,
7007,8764,TNFRSF14,0,80,
13152,51317,PHF21A,1,54,453.0
4964,6125,RPL5,0,282,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4974,6137,RPL13,0,358,
8680,10734,STAG3,0,2,
882,1039,CDR2,0,84,
9077,11218,DDX20,0,150,
2937,3609,ILF3,0,463,
4988,6156,RPL30,0,238,
4995,6165,RPL35A,0,234,
15240,54880,BCOR,0,60,
13194,51371,POMP,0,38,
2956,3630,INS,1,35,5370.0
19345,126353,MISP,0,75,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
17309,57504,MTA3,0,63,
5027,6201,RPS7,0,358,
7077,8841,HDAC3,0,238,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
17323,57520,HECW2,0,291,
5036,6210,RPS15A,0,333,
13231,51412,ACTL6B,0,35,
5045,6224,RPS20,0,259,
15294,54938,SARS2,0,30,
5058,6239,RREB1,0,31,
9162,11335,CBX3,0,168,
971,1146,CHRNG,1,17,10495.0
7117,8887,TAX1BP1,0,102,
9167,11340,EXOSC8,0,105,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
17363,155871,,0,312,
5080,22890,ZBTB1,0,104,
11226,84458,LCOR,0,51,
5090,6280,S100A9,0,90,
19427,388677,NOTCH2NL,0,371,
7147,8924,HERC2,1,224,6981.0
15340,284365,LINC01869,0,27,
7154,8932,MBD2,0,75,
21492,196441,ZFC3H1,0,48,
21495,54551,MAGEL2,1,6,5368.0
5116,6309,SC5D,1,6,16048.0
5117,6310,ATXN1,0,303,
3070,3756,KCNH1,1,10,116.0
3078,3764,KCNJ8,0,17,
3081,3767,KCNJ11,1,11,1846.0
7181,8975,USP13,0,53,
7187,8985,PLOD3,1,45,2467.0
11294,375791,CYSRT1,0,568,
3110,3801,KIFC3,0,230,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
3936,4853,NOTCH2,1,59,13867.0
3141,3837,KPNB1,0,340,
7243,9063,PIAS2,0,204,
5207,6421,SFPQ,0,234,
868,1024,CDK8,0,137,
15888,22913,RALY,0,181,
4966,6128,RPL6,0,408,
3178,3881,KRT31,0,375,
3182,3885,KRT34,0,268,
5651,6919,TCEA2,0,141,
7284,9112,MTA1,0,128,
13431,117178,SSX2IP,0,248,
6677,8361,HIST1H4F,0,104,
7298,9126,SMC3,1,144,5.0
13443,51655,RASD1,0,36,
7301,9129,PRPF3,0,281,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
5258,6477,SIAH1,0,179,
1163,1390,CREM,0,49,
15504,677770,SCARNA22,0,117,
6680,8364,HIST1H4C,0,55,
7317,9146,HGS,0,355,
5999,7334,UBE2N,0,166,
13471,84456,L3MBTL3,0,68,
5280,6504,SLAMF1,0,65,
13476,84461,NEURL4,0,45,
17574,27445,PCLO,1,7,10304.0
2588,3172,HNF4A,0,106,
18631,125115,KRT40,0,378,
3244,3954,LETM1,1,14,258.0
1197,1432,MAPK14,0,329,
6686,8370,HIST2H4A,0,84,
16066,55869,HDAC8,0,38,
15549,55224,ETNK2,0,15,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
5329,22938,SNW1,0,291,
7380,9219,MTA2,0,171,
1238,1475,CSTA,0,28,
548,659,BMPR2,0,79,
15582,55257,MRGBP,0,69,
1249,1487,CTBP1,1,171,3897.0
18982,27339,PRPF19,0,274,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
5364,6596,HLTF,0,54,
5365,6597,SMARCA4,0,269,
5373,6606,SMN1,0,267,
5380,6613,SUMO2,0,260,
3336,4067,LYN,0,269,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
14894,54386,TERF2IP,0,162,
5400,6634,SNRPD3,0,221,
3354,4088,SMAD3,0,417,
5404,6638,SNRPN,1,53,40.0
5422,6657,SOX2,0,351,
7475,9343,EFTUD2,0,294,
15668,55363,HEMGN,0,21,
3382,200728,TMEM17,0,401,
15671,55366,LGR4,0,201,
5432,6667,SP1,0,441,
19777,28996,HIPK2,0,79,
863,1019,CDK4,0,203,
454,546,ATRX,0,58,
8092,10051,SMC4,0,66,
7499,9371,KIF3B,0,24,
7500,9372,ZFYVE9,0,52,
1371,1642,DDB1,0,382,
3422,4163,MCC,0,306,
3426,4171,MCM2,0,918,
3428,4173,MCM4,0,164,
1382,1653,DDX1,0,156,
3431,4176,MCM7,0,178,
7528,9404,LPXN,0,35,
1388,1660,DHX9,0,529,
19828,29101,SSU72,0,31,
3446,4193,MDM2,0,470,
19837,29110,TBK1,0,152,
3454,4205,MEF2A,0,79,
7551,9439,MED23,0,177,
3456,4208,MEF2C,1,90,5464.0
3457,4209,MEF2D,0,66,
3460,4212,MEIS2,0,51,
19847,29123,ANKRD11,0,32,
2967,3643,INSR,0,128,
15756,55534,MAML3,0,17,
1421,1717,DHCR7,0,114,
7064,8826,IQGAP1,0,284,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
3493,4255,MGMT,0,75,
15785,22806,IKZF3,0,163,
15786,22807,IKZF2,0,20,
8775,10865,ARID5A,0,116,
5021,6194,RPS6,0,353,
7605,9500,MAGED1,0,177,
15605,55285,RBM41,0,31,
5569,6829,SUPT5H,0,148,
3522,4297,KMT2A,0,113,
5982,7317,UBA1,0,163,
3525,4300,MLLT3,0,49,
5578,6839,SUV39H1,0,190,
7633,9531,BAG3,0,493,
17896,58477,SRPRB,0,148,
5031,6205,RPS11,0,255,
5620,6885,MAP3K7,0,183,
5641,6908,TBP,0,243,
11787,81850,KRTAP1-3,0,190,
11788,81851,KRTAP1-1,0,201,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
5653,6921,ELOC,0,153,
5657,6925,TCF4,0,295,
5039,6217,RPS16,0,268,
5661,6929,TCF3,0,208,
7717,9632,SEC24C,0,70,
7721,9636,ISG15,0,194,
3628,4478,MSN,0,148,
7727,9643,MORF4L2,0,120,
15921,285093,RTP5,0,46,
7730,9646,CTR9,0,101,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,1,165,1372.0
5691,6623,SNCG,0,34,
7740,9656,MDC1,0,196,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
17990,25822,DNAJB5,0,19,
15945,22976,PAXIP1,0,266,
18003,25836,NIPBL,1,36,1478.0
1620,1956,EGFR,0,926,
15959,55758,RCOR3,0,102,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
13927,652,BMP4,1,19,16398.0
1643,1981,EIF4G1,0,124,
15981,23013,SPEN,0,184,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
15996,23028,KDM1A,0,374,
18046,25895,EEF1AKMT3,0,63,
1668,2011,MARK2,0,103,
7813,9734,HDAC9,0,74,
9154,11326,VSIG4,0,62,
16015,23047,PDS5B,0,44,
3729,4609,MYC,0,583,
19628,126961,HIST2H3C,0,117,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
5787,7082,TJP1,0,140,
7836,9759,HDAC4,1,203,17106.0
20125,29843,SENP1,0,45,
16030,23063,WAPL,0,46,
16031,55832,CAND1,0,700,
18085,25942,SIN3A,0,254,
9894,13006,,0,33,
1730,165918,RNF168,0,48,
5828,7124,TNF,0,142,
3782,4670,HNRNPM,0,400,
1741,2099,ESR1,0,789,
14627,53834,FGFRL1,1,2,2439.0
7893,9820,CUL7,0,649,
3802,4691,NCL,0,438,
3803,4692,NDN,1,64,3023.0
5855,7157,TP53,0,1001,
1760,2122,MECOM,0,36,
1765,2130,EWSR1,0,698,
7910,9839,ZEB2,0,36,
1767,2132,EXT2,1,23,7121.0
14064,85403,EAF1,0,97,
18728,26986,PABPC1,0,504,
5877,55810,FOXJ2,0,78,
12024,149708,WFDC5,0,8,
5882,7186,TRAF2,0,509,
16131,23170,TTLL12,0,61,
5895,7205,TRIP6,0,250,
3848,4738,NEDD8,0,325,
6444,7994,KAT6A,1,50,1756.0
7084,8850,KAT2B,0,206,
14094,85451,UNK,0,295,
301,367,AR,0,301,
16146,23186,RCOR1,0,86,
10009,24061,,0,26,
3870,4772,NFATC1,0,82,
16160,121504,HIST4H4,0,149,
503,604,BCL6,0,158,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
18225,26121,PRPF31,0,283,
10044,13385,,0,274,
5953,7283,TUBG1,0,255,
16200,23243,ANKRD28,0,99,
16201,23244,PDS5A,0,71,
7480,9349,RPL23,0,396,
3043,3725,JUN,0,408,
5974,7307,U2AF1,0,348,
5978,7311,UBA52,0,293,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
5984,7319,UBE2A,1,88,10087.0
5985,7320,UBE2B,0,89,
3939,4856,NOV,0,35,
5988,7323,UBE2D3,0,229,
1894,2274,FHL2,0,187,
1895,2275,FHL3,0,182,
8040,9985,REC8,0,4,
16233,23281,MTUS2,0,361,
5994,7329,UBE2I,0,502,
5997,7332,UBE2L3,0,143,
1903,2290,FOXG1,0,85,
6000,7335,UBE2V1,0,93,
6001,7336,UBE2V2,0,64,
1912,2300,FOXL1,0,126,
16249,23299,BICD2,0,69,
20349,63035,BCORL1,0,16,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
18753,27023,FOXB1,0,133,
6024,55840,EAF2,0,29,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
3991,4920,ROR2,1,42,6460.0
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
21149,64753,CCDC136,0,135,
16308,23363,OBSL1,0,619,
6078,7428,VHL,0,466,
16328,23383,MAU2,0,9,
4045,4990,SIX6,1,4,16221.0
20434,128866,CHMP4B,0,120,
8867,10971,YWHAQ,0,464,
6068,7415,VCP,0,610,
6111,7468,NSD2,1,54,3312.0
6112,7469,NELFA,1,27,601.0
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
14313,348093,RBPMS2,0,69,
2973,3651,PDX1,1,24,211.0
2031,2495,FTH1,0,65,
8185,10155,TRIM28,0,256,
