Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C4280643,Decreased projection of maxilla,0.047619047619047616,3950.8307692307694,0.012216090756532646,5740.476923076923,0.8160462253950529,0.11190476190476191
C0424711,Orbital separation diminished,0.0,6617.173913043478,0.0013237389115712444,7715.739130434783,0.6930977369121699,0.0
C0020757,Ichthyoses,0.025,3268.5,0.02853550439827577,6086.525,0.8511467676720731,0.425
C4025901,Abnormality of body height,0.1,7162.384615384615,0.012155183904787462,5828.384615384615,0.6863732361678425,0.3
C0018991,Hemiplegia,0.0,4945.692307692308,0.00039010953981588945,3395.3076923076924,0.7656331229112514,0.0
C3278811,Thumb aplasia,0.3,3933.5625,0.09512124553767679,5042.9375,0.8077538182999862,0.35
C1844548,Hypoplastic finger,0.05,7002.705882352941,0.006339824439904489,5051.941176470588,0.6785793871866295,0.1
C0003962,Ascites,0.13333333333333333,9088.380952380952,0.03203446655982881,4361.0,0.5694341258048539,0.13333333333333333
C1859461,Femoral bowing,0.15,4558.105263157895,0.020903278698765557,4929.736842105263,0.7540614263162781,0.15
C0234162,Cerebellar Dysmetria,0.0,4762.071428571428,0.0023723859780680014,7826.714285714285,0.7807705067981334,0.05333333333333333
C0345030,Peripheral pulmonary artery stenosis,0.0,5003.071428571428,0.004148358049346502,5577.0,0.7761094090887992,0.2
C0024301,"Lymphoma, Follicular",0.0,5911.888888888889,0.0008131143525584277,4902.222222222223,0.6953769905752356,0.0
C0004782,Basal Ganglia Diseases,0.0,8614.92857142857,0.004305199420708899,4810.714285714285,0.562220907023163,0.2
C0003706,Arachnodactyly,0.04,4595.0204081632655,0.005238868608737663,6511.0204081632655,0.7830299190998697,0.06000000000000001
C3550658,Maternal oligohydramnios,0.06666666666666667,3959.766666666667,0.008151843227868513,8268.1,0.8161487124696117,0.13333333333333333
C4072827,Cone/cone-rod dystrophy,0.1,4230.75,0.02858561687484696,7013.25,0.7901611180758694,0.15
C1145670,Respiratory Failure,0.12321428571428569,2564.92,0.028764596792272924,6716.52,0.8810120516179658,0.31071428571428567
C0018979,Hemianopsia,0.3,2488.5,0.04249548943811654,5446.214285714285,0.8590818363273452,0.75
C0007131,Non-Small Cell Lung Carcinoma,0.01818181818181818,4666.076923076923,0.005448912099494528,5864.1442307692305,0.7814142544166317,0.07545454545454545
C0015625,Fanconi Anemia,0.36666666666666664,931.7272727272727,0.16568522009104963,7001.590909090909,0.959218326754895,0.5666666666666667
C0266052,Precocious exfoliation of primary tooth,0.0,4586.181818181818,0.00338487353725936,8889.181818181818,0.7854961477768496,0.1
C0028738,Nystagmus,0.013010752688172042,4099.14332247557,0.017136762087563744,7150.804560260586,0.8071466540164453,0.11666666666666667
C0030193,Pain,0.02857142857142857,4608.92,0.009338948667633271,5731.8,0.7850983215183475,0.07142857142857142
C0151723,Hypomagnesemia,0.0,9469.0,0.00012115858136701739,7470.916666666667,0.5540635878394059,0.0
C1854928,Protuberant abdomen,0.15,4227.666666666667,0.015127638504322078,3621.4,0.8003945780336087,0.15
C1857641,Severe postnatal growth retardation,0.0,3780.8125,0.0014690841136374643,7724.5,0.8045970474908314,0.0
C0032273,Pneumoconiosis,0.0,9962.857142857143,0.0003523050234906645,8370.785714285714,0.5710532423525043,0.0
C0948163,Leukoaraiosis,0.0,4737.666666666667,0.004001771906047801,5138.222222222223,0.7604600956404661,0.15
C1834118,Potato nose,0.02,3812.6041666666665,0.004652962386376658,7592.604166666667,0.8222850899623413,0.06000000000000001
C0085271,Self-Injurious Behavior,0.0,3191.5833333333335,0.000903862746943887,5328.833333333333,0.8515490833139939,0.0
C0232744,Decreased liver function,0.2,5806.409090909091,0.020829655609587567,8883.40909090909,0.7547438278770993,0.25
C0266483,Pachygyria,0.025,3734.878048780488,0.004041929531134964,7486.707317073171,0.8257689626324597,0.1
C0007758,Cerebellar Ataxia,0.05233333333333333,3496.2,0.042249026874041924,6467.45306122449,0.835638380568068,0.19166666666666668
C1866195,Downturned corners of mouth,0.04,5970.583333333333,0.005399651735927302,6830.270833333333,0.7171049328188199,0.06000000000000001
C0023530,Leukopenia,0.21666666666666665,4098.722222222223,0.10251529856957461,5335.777777777777,0.7942135975713644,0.21666666666666665
C0004238,Atrial Fibrillation,0.0,4787.105263157895,0.002155448055759277,5967.421052631579,0.7816452902086528,0.0
C4021998,Lack of skin elasticity,0.2222222222222222,4759.0,0.011945692433165327,4483.444444444444,0.7702261617474166,0.2222222222222222
C0553723,Squamous cell carcinoma of skin,0.3,1383.75,0.05587808983819811,4341.25,0.9299512647946161,0.5
C0271196,"Scotoma, Centrocecal",0.6,134.0909090909091,0.09993988236357206,3699.5454545454545,0.993499953587673,0.8
C0266371,Streak ovary,0.15,3359.866666666667,0.014026968983449526,7114.333333333333,0.828387568470894,0.25
C1865017,Thin upper lip vermilion,0.0,4524.0,0.0018581800539417032,6475.104477611941,0.7845087416073921,0.0
C0266619,Potter's facies,0.3333333333333333,4548.111111111111,0.042684335502677674,5042.333333333333,0.7718942722191282,0.4444444444444444
C0175754,Agenesis of corpus callosum,0.0,4353.375,0.0034436728209948286,7086.4125,0.7980385994319505,0.05
C1844384,Recurrent fungal infections,0.35,2251.769230769231,0.13634479894177648,5312.538461538462,0.8864463423691051,0.45
C0000889,Acanthosis Nigricans,0.1,3712.55,0.06910058011664225,4899.45,0.8257591586571946,0.15
C1306710,Facial asymmetry,0.15833333333333333,4830.15625,0.01816545269193954,6426.8125,0.7718823073945025,0.225
C0014306,Enophthalmos,0.016666666666666666,4597.777777777777,0.003953833572633085,4743.650793650793,0.7869419262075352,0.05
C1850794,"Muscle atrophy, proximal",0.15,3529.3333333333335,0.06540663300870175,6711.75,0.8607031793919703,0.25
C0005695,Bladder Neoplasm,0.01,5120.807339449541,0.005295513916466158,5679.1100917431195,0.758467668102133,0.08363636363636365
C3277418,Gastrointestinal hamartomatous polyps,0.3,1570.0,0.21319522472265798,4314.3,0.9271824383904953,0.3
C0027960,Nevus,0.0,2919.5263157894738,0.004574973561825957,4935.578947368421,0.8685741480174576,0.1
C0022353,Neonatal Jaundice,0.1,7087.666666666667,0.018315798110858598,6896.611111111111,0.6397047216676726,0.15
C0520679,"Sleep Apnea, Obstructive",0.2,2998.6,0.015020304164125017,4262.9,0.8608808650856268,0.2
C0023467,"Leukemia, Myelocytic, Acute",0.0,5126.892561983471,0.003953107332366988,5413.694214876033,0.7582080199377037,0.04935897435897436
C0426848,Sacral dimples,0.1,5884.333333333333,0.01639192899460206,6597.333333333333,0.7114095361901667,0.1
C4020838,Relative short stature,0.3,2740.0,0.04509358201304897,4167.846153846154,0.8515004177497214,0.45
C1864985,Progressive disorder,0.02142857142857143,5336.397163120568,0.005975660161649565,6724.872340425532,0.7479171669601722,0.056666666666666664
C0006625,Cachexia,0.04,3250.36,0.011865583252174041,5259.66,0.8469512251824988,0.14
C0685381,Congenital hypoplasia of radius,0.0,8022.086956521739,0.0007117692659181153,5319.695652173913,0.599494984675397,0.0
C4020876,Dull intelligence,0.007837301587301587,4560.998432601881,0.012222574928088861,6722.358934169279,0.7817225473614402,0.025074404761904763
C0265275,Jeune thoracic dystrophy,0.2,6826.1,0.059853010446266244,13732.6,0.6840116953636237,0.3
C0001807,Aggressive behavior,0.0,5251.386666666666,0.0029761958807107314,6945.7733333333335,0.7579127292617074,0.04107142857142857
C0025322,Premature Menopause,0.2,5476.541666666667,0.17510847948935784,7761.875,0.737288115915107,0.2833333333333333
C3887709,Optic Neuropathy,0.5,2166.25,0.08625602327864926,3878.1666666666665,0.8776491065212346,0.6
C4025844,Chorioretinal abnormality,0.65,775.6,0.2817951371944333,8026.95,0.9640421135719924,0.65
C0426891,Broad thumbs,0.0,3865.285714285714,0.003597724763771569,5328.821428571428,0.8278600956848902,0.06666666666666667
C0267963,Exocrine pancreatic insufficiency,0.0,7144.090909090909,0.0005415272651697778,4942.181818181818,0.6840991367307157,0.0
C1384666,hearing impairment,0.06657894736842104,5084.717948717948,0.02309126199857698,6021.05641025641,0.7590528373057914,0.11342105263157895
C0878544,Cardiomyopathies,0.00909090909090909,3811.3333333333335,0.004992841733078084,4894.828828828829,0.8230115490915872,0.05454545454545455
C0268307,Conjugated hyperbilirubinemia,0.15,8473.5,0.024406481982533097,9386.785714285714,0.5884080675857588,0.15
C0438237,Liver enzymes abnormal,0.0875,4349.506329113924,0.017571908723669916,6223.810126582279,0.7942845586181209,0.125
C0151686,Growth retardation,0.05454545454545455,5780.054545454545,0.012595650622074104,6358.236363636363,0.7285774234158623,0.1181818181818182
C0858867,Reticulocytopenia,0.4,393.0,0.06442994297796942,3806.8,0.9818072121409012,0.7
C0221170,Muscular stiffness,0.0,5978.083333333333,0.001098637727765073,5542.25,0.6955175214666977,0.0
C4020855,Respiratory function loss,0.08333333333333334,3984.561983471074,0.026435068040274394,5834.851239669421,0.8136260113587973,0.15
C0008297,Choanal Atresia,0.11666666666666665,4297.714285714285,0.029576449601091636,6981.571428571428,0.7912575286048276,0.15
C0026636,Mouth Diseases,0.0,7699.5,0.0004656609200002152,8335.166666666666,0.6478660942213971,0.0
C0424731,Single transverse palmar crease,0.1,3441.793103448276,0.01190891791403599,7433.517241379311,0.8410380279945497,0.16666666666666666
C0242698,"Ventricular Dysfunction, Left",0.0,5679.421052631579,0.0006259480429331518,4652.789473684211,0.7359921998328536,0.0
C4024202,Reduced number of teeth,0.1,1670.4761904761904,0.06823401380574609,6319.142857142857,0.9196802253590887,0.1
C0025286,Meningioma,0.1,3989.391304347826,0.030158913761332562,4197.0,0.805741695303551,0.15
C4072836,Nappy hair texture,0.0,3052.5384615384614,0.002456981228464765,5837.153846153846,0.8830799758633494,0.1
C0027430,Nasal Polyps,0.3,9650.6,0.07861860400204443,9983.9,0.5416368868055879,0.3
C4020969,Inflammatory abnormality of the eye,0.0,6965.5,0.0023027480000028253,5406.3,0.6697869773054252,0.1
C0234979,Dysdiadochokinesis,0.0,6530.96,0.0009451049574370714,5941.44,0.7046396061675646,0.0
C1859896,Progressive macrocephaly,0.25,275.3333333333333,0.04538675349526091,6455.388888888889,0.9883327916802079,0.8
C0262404,Cerebellar degeneration,0.06999999999999999,4410.59,0.02341618619061495,7520.93,0.7942883441301207,0.13999999999999999
C0376628,Chromosome Breakage,0.25,1895.59375,0.120615183539036,4485.6875,0.9058269454123113,0.35
C4025821,Anterior hypopituitarism,0.05,6589.5,0.004533126435952625,7719.222222222223,0.670551093365523,0.1
C0423798,Increased tendency to bruise,0.030952380952380953,4138.164179104478,0.009956032372575623,4721.358208955224,0.8043406124664848,0.14047619047619048
C2364082,Sense of smell impaired,0.05,6683.9,0.011787217469871806,8368.3,0.660592236616056,0.1
C1853737,Prominent occiput,0.13333333333333333,2989.809523809524,0.012869040257718945,6093.285714285715,0.8562790211738485,0.2333333333333333
C0033578,Prostatic Neoplasms,0.019060283687943262,5657.308016877637,0.013104568280966736,6262.0801687763715,0.7306943440868462,0.0550531914893617
C0019087,Hemorrhagic Disorders,0.2333333333333333,4579.233333333334,0.058209800810868,7087.366666666667,0.7861367894581998,0.36666666666666664
C0027697,Nephritis,0.0,5514.64705882353,0.000879839827201282,3183.8823529411766,0.7607137883008356,0.0
C0017574,Gingivitis,0.0,7835.363636363636,0.0004536951317233348,7696.181818181818,0.624034623596027,0.0
C0086565,Liver Dysfunction,0.07333333333333333,4196.9375,0.014959900509306415,6708.4375,0.8048133047543606,0.12555555555555556
C0040128,Thyroid Diseases,0.0,7152.25,0.0004156872381650286,5252.0,0.6581007445935695,0.0
C4024989,Hereditary nonpolyposis colorectal carcinoma,0.0,1584.0,0.009041126387083001,4247.333333333333,0.9307303031709921,0.35
C3714757,Juvenile rheumatoid arthritis,0.3,3007.7272727272725,0.0420560768432243,4568.090909090909,0.848705096073517,0.55
C0038356,Stomach Neoplasms,0.01666666666666667,4934.916666666667,0.010603630877206794,6168.233333333334,0.7671890828119364,0.06000000000000001
C0423110,Downward slant of palpebral fissure,0.025,4856.06329113924,0.010524667454244362,7046.360759493671,0.771512025484057,0.12041666666666666
C0040412,Fissured tongue,0.35,2819.529411764706,0.1436043150207999,7176.0,0.8909006499535748,0.35
C0241005,Creatine phosphokinase serum increased,0.01818181818181818,4552.54128440367,0.01727945808493343,5700.073394495413,0.7849383286426368,0.045454545454545456
C1834696,Hyporeflexia of lower limbs,0.0,3911.8,0.004284557795138738,7979.8,0.8184967744929688,0.2
C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",0.0,5014.615384615385,0.0027929200921572666,3213.6153846153848,0.8254177497215002,0.1
C0022548,Keloid,0.10833333333333332,4773.916666666667,0.03361104491967069,4461.083333333333,0.7714571426358751,0.15833333333333333
C1184923,Lumbar lordosis,0.075,6426.833333333333,0.008623397427758268,5578.666666666667,0.6901723897588402,0.075
C1839829,Short distal phalanges,0.06000000000000001,4153.48,0.00853946806378282,6189.86,0.8058311247500815,0.14
C0009241,Cognition Disorders,0.0,6727.566666666667,0.0030501742665922727,5818.8,0.6851055263932115,0.06666666666666667
C0009363,Congenital ocular coloboma (disorder),0.05,4050.9736842105262,0.02383614333460155,7633.6578947368425,0.8044253527890082,0.125
C0431904,Ulnar polydactyly of fingers,0.16999999999999998,4312.8,0.10978422126548396,7673.2444444444445,0.8000475316102641,0.21000000000000002
C0035334,Retinitis Pigmentosa,0.08566176470588235,3863.223602484472,0.022575681893530982,8126.583850931677,0.8201216915888623,0.12316176470588236
C4280618,Inadequate arch length for tooth size,0.065,4126.333333333333,0.0227501511828938,5822.933333333333,0.8056445239866121,0.11499999999999999
C0431447,Synophrys,0.05,4078.15,0.004766823566989591,8026.0,0.805783217920714,0.075
C0013362,Dysarthria,0.0,4768.1505376344085,0.005200866579383047,7010.451612903225,0.7766393820559697,0.03684210526315789
C0003635,Apraxias,0.03333333333333333,3313.259259259259,0.0072072278357565665,7039.777777777777,0.8547863446353924,0.18333333333333332
C0240310,Hypoplasia of the maxilla,0.047619047619047616,3950.8307692307694,0.012216090756532646,5740.476923076923,0.8160462253950529,0.11190476190476191
C0085580,Essential Hypertension,0.0,7489.923076923077,0.0028120391433987028,4087.3846153846152,0.668316004455997,0.1
C0240538,Convex nasal ridge,0.1,3156.2105263157896,0.026366990737769113,5352.9473684210525,0.8532033706646839,0.25833333333333336
C0031900,Pierre Robin Syndrome,0.15,4259.090909090909,0.01677026401074669,5588.909090909091,0.7739278752436648,0.15
C0221352,Syndactyly of fingers,0.02,3861.8333333333335,0.004208278847553043,6517.5,0.8176981728578735,0.06000000000000001
C0007787,Transient Ischemic Attack,0.0,1899.1,0.002115808403331054,7229.8,0.8958021998422054,0.0
C0013592,Ectropion,0.0,4184.65,0.005766937052030885,3763.05,0.8062450666295211,0.2
C1837352,Childhood onset,0.0,6587.205128205128,0.0008171698051856737,6699.0,0.6951110698020262,0.0
C0030297,Pancreatic Neoplasm,0.0,3806.8023255813955,0.0066435911428757224,4990.081395348837,0.8215730261489658,0.11944444444444444
C0266610,Preauricular dimple,0.18333333333333332,4468.0,0.035669923556641316,5959.461538461538,0.7880126329478425,0.3
C1837082,Metaphyseal cupping,0.0,9691.727272727272,0.0003264444486076337,4726.272727272727,0.5267126148705096,0.0
C0000786,Spontaneous abortion,0.045454545454545456,6231.2342342342345,0.008681649354811265,5715.990990990991,0.7071895514880221,0.07272727272727272
C0034150,Purpura,0.03333333333333333,2844.3703703703704,0.011662834742854195,4739.740740740741,0.8786336894256077,0.25
C0011875,Diabetic Angiopathies,0.0,5609.25,0.002247440982593232,2276.9375,0.7778585023907898,0.05
C0152013,Adenocarcinoma of lung (disorder),0.05333333333333333,3868.762711864407,0.009080715471298472,4509.966101694915,0.8213677241293764,0.15333333333333332
C0426789,Short thorax,0.1,9863.761904761905,0.016095517956001074,8364.190476190477,0.5532012289499753,0.1
C4280597,Rhomboid shaped head,0.05,4610.75,0.005338919445122164,5979.2,0.7721966847750383,0.15
C4082169,Metatarsus Varus,0.0,4930.625,0.0020052501309338966,7104.916666666667,0.7733939379866561,0.05
C1838681,Rapidly progressive,0.0,4817.740740740741,0.0019266849438556942,6290.259259259259,0.7696175878618982,0.03333333333333333
C0020305,Hydrops Fetalis,0.1,2814.4545454545455,0.016680039598150932,5298.954545454545,0.8655154399814258,0.3
C0020443,Hypercholesterolemia,0.025,3865.9736842105262,0.02893282788756419,5746.684210526316,0.8230035085273479,0.125
