Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
17145,221092,HNRNPUL2,0,56,
8977,11100,HNRNPUL1,0,171,
131,156,GRK2,0,101,
17185,90102,PHLDB2,0,40,
807,960,CD44,0,100,
9006,11136,SLC7A9,0,43,
9009,11140,CDC37,0,311,
827,983,CDK1,0,415,
17212,286753,TRARG1,0,58,
9021,11154,AP4S1,0,20,
832,988,CDC5L,0,328,
9027,11160,ERLIN2,1,99,12575.0
9028,11161,ERG28,0,78,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
9047,11180,WDR6,0,37,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
8212,10189,ALYREF,0,252,
9056,338872,C1QTNF9,0,15,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
873,1029,CDKN2A,0,183,
9077,11218,DDX20,0,150,
9081,11224,RPL35,0,277,
9090,11235,PDCD10,0,62,
911,1072,CFL1,0,166,
912,1073,CFL2,1,58,2924.0
915,1080,CFTR,0,324,
17304,57498,KIDINS220,0,53,
17308,155807,,0,97,
935,1108,CHD4,0,153,
17323,57520,HECW2,0,291,
946,1120,CHKB,1,4,14398.0
9145,11315,PARK7,1,81,1156.0
9158,11331,PHB2,0,325,
9160,11333,PDAP1,0,20,
9162,11335,CBX3,0,168,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
17362,286942,,0,35,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
9177,7353,UFD1,0,86,
17375,254187,TSGA10IP,0,113,
17382,57587,CFAP97,0,41,
999,1184,CLCN5,1,9,8026.0
1004,1191,CLU,0,123,
1007,1195,CLK1,0,178,
1012,1201,CLN3,0,91,
1016,1207,CLNS1A,0,135,
1020,1211,CLTA,0,83,
1022,1213,CLTC,0,355,
9219,160287,LDHAL6A,0,46,
1041,132320,SCLT1,0,158,
17435,90417,KNSTRN,0,44,
1065,1280,COL2A1,0,45,
1069,1284,COL4A2,0,44,
1072,1287,COL4A5,0,35,
1076,1291,COL6A1,1,17,14101.0
1077,1292,COL6A2,1,15,6806.0
1078,1293,COL6A3,1,9,1145.0
17929,58517,RBM25,0,193,
1082,1297,COL9A1,0,9,
1098,1314,COPA,0,209,
17486,90480,GADD45GIP1,0,93,
8376,10382,TUBB4A,0,103,
1113,1337,COX6A1,1,18,9474.0
9310,208263,,0,34,
17510,123283,TARSL2,0,28,
9337,83873,GPR61,0,17,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1176,1406,CRX,0,107,
1177,1407,CRY1,0,147,
1180,1410,CRYAB,1,115,2303.0
1185,1415,CRYBB2,0,11,
1189,1420,CRYGC,0,11,
1196,1431,CS,0,35,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1221,1457,CSNK2A1,0,615,
9414,51133,KCTD3,0,26,
1224,1460,CSNK2B,0,305,
19320,75665,,0,8,
1259,1499,CTNNB1,0,395,
1286,67068,,0,15,
1290,1537,CYC1,0,146,
9491,51164,DCTN4,0,39,
17689,90861,JPT2,0,15,
13871,23043,TNIK,0,127,
9523,12166,,0,137,
1335,1601,DAB2,0,106,
17731,200523,TEX37,0,44,
1349,1615,DARS,0,86,
1350,1616,DAXX,0,218,
1359,1627,DBN1,0,234,
1365,1634,DCN,0,37,
1369,1639,DCTN1,1,254,370.0
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
1379,1650,DDOST,0,176,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
231,286,ANK1,0,21,
17772,353174,ZACN,0,67,
1392,1665,DHX15,0,406,
1400,1674,DES,0,77,
1402,1676,DFFA,0,51,
1421,1717,DHCR7,0,114,
1439,1739,DLG1,0,96,
1440,1740,DLG2,0,58,
17836,91147,TMEM67,0,54,
7069,8833,GMPS,0,57,
1460,1763,DNA2,1,16,91.0
1472,1778,DYNC1H1,1,194,28.0
1474,1780,DYNC1I1,0,55,
1475,1781,DYNC1I2,0,64,
1478,1785,DNM2,1,137,10725.0
17869,9737,GPRASP1,0,49,
1491,1798,DPAGT1,1,7,10911.0
8442,10456,HAX1,0,131,
1505,132884,EVC2,0,85,
17896,58477,SRPRB,0,148,
1545,1855,DVL1,0,72,
1546,1856,DVL2,0,141,
1550,1861,TOR1A,0,33,
9768,373156,GSTK1,0,111,
17964,25793,FBXO7,1,54,6835.0
1591,1915,EEF1A1,0,613,
17982,25814,ATXN10,0,48,
2997,3676,ITGA4,0,529,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,1,292,803.0
17992,25824,PRDX5,0,80,
1615,1950,EGF,0,24,
1616,1951,CELSR3,0,22,
1620,1956,EGFR,0,926,
1628,1964,EIF1AX,0,45,
1629,1965,EIF2S1,0,87,
1636,1973,EIF4A1,0,98,
1638,1975,EIF4B,0,133,
1643,1981,EIF4G1,0,124,
1644,1982,EIF4G2,0,47,
1645,1983,EIF5,0,66,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
1658,1999,ELF3,0,60,
1667,2010,EMD,1,225,6512.0
9866,51308,REEP2,1,3,10064.0
18060,25913,POT1,0,215,
11202,15194,,0,79,
18029,25873,RPL36,0,187,
1680,2023,ENO1,0,361,
1687,2033,EP300,0,547,
9880,1523,CUX1,0,56,
1689,2035,EPB41,0,148,
1694,2040,STOM,0,98,
18085,25942,SIN3A,0,254,
1709,2055,CLN8,1,30,5009.0
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
1736,2091,FBL,0,387,
1740,2098,ESD,0,35,
1741,2099,ESR1,0,789,
18134,26003,GORASP2,0,143,
1765,2130,EWSR1,0,698,
1773,2139,EYA2,0,36,
1779,2146,EZH2,0,284,
18173,26052,DNM3,0,40,
1794,2162,F13A1,0,16,
18179,26058,GIGYF2,0,68,
301,367,AR,1,301,2392.0
1824,2194,FASN,0,115,
18210,26097,CHTOP,0,46,
18213,26100,WIPI2,0,32,
18227,26123,TCTN3,0,317,
18234,26135,SERBP1,0,104,
18235,26136,TES,0,54,
10044,13385,,0,274,
1674,2017,CTTN,0,144,
1860,2237,FEN1,0,60,
1865,2243,FGA,0,46,
1866,2244,FGB,0,26,
18252,26156,RSL1D1,0,227,
1881,2259,FGF14,1,1,5875.0
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
10087,79001,VKORC1,0,98,
1901,2288,FKBP4,0,88,
1902,2289,FKBP5,0,103,
1912,2300,FOXL1,0,126,
10107,79026,AHNAK,0,98,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
1929,2318,FLNC,1,100,19449.0
1930,2319,FLOT2,0,90,
18323,26260,FBXO25,0,193,
1943,2335,FN1,1,792,1228.0
18332,26270,FBXO6,0,622,
10152,79084,WDR77,0,237,
18377,26353,HSPB8,0,45,
18378,26354,GNL3,0,250,
10203,13627,,0,34,
2023,2483,FRG1,1,89,18209.0
18410,26415,,0,82,
2048,2521,FUS,0,354,
2059,2534,FYN,0,410,
2064,2539,G6PD,0,77,
2069,2547,XRCC6,0,285,
2085,2564,GABRE,0,41,
18476,26524,LATS2,0,158,
18478,26528,DAZAP1,0,80,
10296,24148,PRPF6,0,220,
2115,2597,GAPDH,0,304,
2124,2617,GARS,1,99,15537.0
18513,26580,BSCL2,1,58,1638.0
355,433,ASGR2,0,95,
2138,2632,GBE1,1,30,7591.0
10351,79443,FYCO1,0,52,
2162,2661,GDF9,0,47,
2166,2665,GDI2,0,61,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,0,79,
2200,2705,GJB1,1,24,4869.0
2212,2720,GLB1,0,35,
10433,79600,TCTN1,0,104,
2272,2801,GOLGA2,0,455,
2280,2810,SFN,0,290,
10489,79666,PLEKHF2,0,127,
10500,79677,SMC6,0,49,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
18742,158078,EEF1A1P5,0,73,
2361,2908,NR3C1,0,242,
2363,2911,GRM1,1,27,1647.0
18753,27023,FOXB1,0,133,
18758,27033,ZBTB32,0,53,
2375,2923,PDIA3,0,144,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
2406,2957,GTF2A1,0,73,
18796,27089,UQCRQ,0,134,
2437,2992,GYG1,1,19,3030.0
2441,2997,GYS1,0,68,
2451,3007,HIST1H1D,0,137,
2458,3014,H2AFX,0,307,
2459,3015,H2AFZ,0,72,
2468,3028,HSD17B10,0,122,
10661,79867,TCTN2,0,211,
2470,3030,HADHA,0,106,
10663,79869,CPSF7,0,100,
2475,3035,HARS,0,120,
2479,3039,HBA1,0,29,
2485,68581,,0,72,
18871,27185,DISC1,0,209,
2493,3054,HCFC1,0,121,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
14072,3313,HSPA9,0,264,
2519,3084,NRG1,0,96,
18907,27243,CHMP2A,0,52,
2524,3091,HIF1A,0,182,
8613,10644,IGF2BP2,0,36,
2535,3106,HLA-B,0,333,
18921,27258,LSM3,0,121,
20906,10717,AP4B1,1,11,2971.0
18945,27292,DIMT1,0,145,
2567,3146,HMGB1,0,114,
2569,3148,HMGB2,0,61,
2577,3159,HMGA1,0,105,
18967,27316,RBMX,0,235,
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
2620,3208,HPCA,1,15,537.0
15460,55128,TRIM68,0,35,
10857,80125,CCDC33,0,155,
2678,3276,PRMT1,0,175,
2687,134359,POC5,0,70,
10880,80155,NAA15,0,48,
19084,60314,C12orf10,0,45,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,1,435,7539.0
2715,3316,HSPB2,0,123,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2733,199953,TMEM201,0,19,
19135,93185,IGSF8,0,189,
2755,3376,IARS,0,109,
15478,55149,MTPAP,1,16,163.0
2766,167227,DCP2,0,74,
2771,3396,MRPL58,0,246,
10982,80308,FLAD1,0,43,
2793,3428,IFI16,0,394,
19179,60491,NIF3L1,0,169,
19180,60492,CCDC90B,0,30,
19207,93323,HAUS8,0,59,
11038,1408,CRY2,0,182,
2849,3500,IGHG1,0,88,
2854,3507,IGHM,0,42,
2855,3508,IGHMBP2,1,7,10174.0
2861,3516,RBPJ,0,149,
19248,388324,INCA1,0,178,
2881,3551,IKBKB,0,224,
8674,10728,PTGES3,0,110,
11099,51647,CIAO2B,0,67,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2938,3611,ILK,0,254,
7317,9146,HGS,0,355,
2956,3630,INS,0,35,
2967,3643,INSR,0,128,
2976,3654,IRAK1,0,155,
19368,126393,HSPB6,0,59,
2992,3671,ISLR,0,54,
19381,4686,NCBP1,0,260,
2999,3678,ITGA5,0,50,
3006,3685,ITGAV,0,69,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
3024,3704,ITPA,0,62,
3028,3708,ITPR1,0,67,
3041,69259,,0,87,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
3050,3735,KARS,0,149,
3066,3752,KCND3,1,37,19567.0
19494,337867,UBAC2,0,59,
3129,3821,KLRC1,0,44,
3137,3832,KIF11,0,133,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3143,3839,KPNA3,0,122,
3150,3848,KRT1,0,111,
11343,3783746,,0,153,
3158,3856,KRT8,0,96,
3160,3858,KRT10,0,68,
3174,3875,KRT18,0,143,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
11407,441518,RTL8B,0,10,
3217,3921,RPSA,0,276,
3220,3925,STMN1,0,94,
3221,3927,LASP1,0,145,
3223,3930,LBR,0,48,
3232,3939,LDHA,0,167,
11425,113878,DTX2,0,104,
3236,3945,LDHB,0,157,
19628,126961,HIST2H3C,0,117,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3249,3959,LGALS3BP,0,148,
3253,3964,LGALS8,0,106,
3254,3965,LGALS9,0,74,
3271,3985,LIMK2,0,35,
11471,51763,INPP5K,0,44,
3283,4000,LMNA,1,258,196.0
3284,4001,LMNB1,0,121,
18299,386682,KRTAP10-3,0,478,
17295,57488,ESYT2,0,27,
19688,553115,PEF1,0,60,
3312,4041,LRP5,1,19,160.0
3345,6141,RPL18,0,335,
19735,337966,KRTAP6-1,0,43,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3359,4093,SMAD9,0,132,
3363,4099,MAG,0,19,
3368,4105,MAGEA6,0,108,
19765,28982,FLVCR1,1,10,1183.0
3382,200728,TMEM17,0,401,
11582,51807,TUBA8,0,31,
3393,4131,MAP1B,0,82,
3400,4141,MARS,1,84,6637.0
3408,4149,MAX,0,154,
3422,4163,MCC,0,306,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
11634,81565,NDEL1,0,103,
3444,4191,MDH2,0,59,
3446,4193,MDM2,0,470,
3453,4204,MECP2,1,66,5596.0
3454,4205,MEF2A,0,79,
19840,29115,SAP30BP,0,50,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3464,4217,MAP3K5,0,103,
3469,4223,MEOX2,0,687,
11663,81610,FAM83D,0,19,
11676,81631,MAP1LC3B,0,127,
19872,66440,,0,61,
19879,4869,NPM1,0,746,
11688,212733,,0,16,
3508,4282,MIF,0,79,
3513,4287,ATXN3,0,103,
3514,4288,MKI67,0,60,
3517,4292,MLH1,0,198,
3519,4294,MAP3K10,0,50,
3533,4311,MME,0,157,
3561,4343,MOV10,0,1178,
3567,4354,MPP1,0,58,
3572,4359,MPZ,1,4,10672.0
3628,4478,MSN,0,148,
20038,2078,ERG,0,88,
3662,4522,MTHFD1,0,96,
20080,29763,PACSIN3,0,88,
20098,29789,OLA1,0,44,
3729,4609,MYC,0,583,
11926,114823,LENG8,0,74,
3743,4625,MYH7,1,38,4772.0
3745,4627,MYH9,0,343,
20133,26090,ABHD12,1,5,10585.0
3757,4641,MYO1C,0,196,
20154,29888,STRN4,0,79,
3778,4666,NACA,0,58,
3782,4670,HNRNPM,0,400,
11975,114898,C1QTNF2,0,32,
3784,4673,NAP1L1,0,237,
3788,4677,NARS,0,59,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
11995,114928,GPRASP2,0,96,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3815,4704,NDUFA9,0,97,
12011,147746,HIPK4,0,29,
637,5481,PPID,0,53,
20212,29956,CERS2,0,39,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
12028,16709,,0,73,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
3852,333932,HIST2H3A,0,29,
3854,4747,NEFL,0,61,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
15667,55362,TMEM63B,0,78,
3895,4802,NFYC,0,87,
3897,4804,NGFR,0,59,
3901,4809,SNU13,0,345,
3919,4831,NME2,0,129,
15672,55367,PIDD1,0,41,
3923,4836,NMT1,0,79,
3927,4841,NONO,0,193,
3929,4843,NOS2,0,155,
8847,10949,HNRNPA0,0,101,
3948,4867,NPHP1,0,86,
3950,70405,,0,144,
3972,4898,NRDC,0,60,
3978,4904,YBX1,0,412,
3981,4907,NT5E,0,79,
3986,4914,NTRK1,0,1965,
3997,4926,NUMA1,0,111,
4009,235661,,0,49,
4011,7220,TRPC1,0,27,
4015,4950,,0,26,
20434,128866,CHMP4B,0,120,
4062,835,CASP2,0,46,
4068,5018,OXA1L,0,66,
4079,55815,TSNAXIP1,0,8,
4083,5036,PA2G4,0,123,
4086,5042,PABPC3,0,126,
4091,5048,PAFAH1B1,0,74,
4095,5052,PRDX1,0,154,
4110,5071,PRKN,0,426,
4119,5080,PAX6,0,156,
687,823,CAPN1,0,110,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
8881,10987,COPS5,0,828,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
694,830,CAPZA2,0,270,
4181,5154,PDGFA,0,24,
19814,29086,BABAM1,0,61,
4198,5173,PDYN,1,10,15830.0
4212,5192,PEX10,1,22,3031.0
8894,11004,KIF2C,0,65,
4215,5195,PEX14,0,74,
4223,5204,PFDN5,0,185,
4235,5216,PFN1,0,81,
4242,5226,PGD,0,65,
4245,5230,PGK1,0,102,
12443,5828,PEX2,1,13,1721.0
4256,5245,PHB,0,356,
4257,136319,MTPN,0,41,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
4263,70790,,0,26,
4304,136371,ASB10,0,27,
4307,5303,PIN4,0,37,
4314,5310,PKD1,0,41,
4319,5315,PKM,0,194,
4333,5329,PLAUR,0,113,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
20729,129531,MITD1,0,31,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
4356,5354,PLP1,1,35,5887.0
4357,5355,PLP2,0,48,
4358,5356,PLRG1,0,208,
4361,5359,PLSCR1,0,130,
4371,5371,PML,0,237,
10286,24144,TFIP11,0,382,
4375,5376,PMP22,1,24,1038.0
13019,83939,EIF2A,0,111,
12584,50628,GEMIN4,0,273,
12589,116173,CMTM5,0,87,
12600,17886,,0,192,
12619,17913,,0,134,
4428,5451,POU2F1,0,107,
4437,5460,POU5F1,0,68,
4439,5464,PPA1,0,33,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4459,5494,PPM1A,0,55,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
4492,5531,PPP4C,0,71,
4521,5563,PRKAA2,0,171,
4522,5564,PRKAB1,0,181,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
12724,83590,TMUB1,0,28,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,1,155,1924.0
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
4550,5594,MAPK1,0,402,
4555,5599,MAPK8,0,256,
12749,50855,PARD6A,0,72,
4559,5603,MAPK13,0,153,
20953,64395,GMCL1,0,121,
20958,64400,AKTIP,0,43,
4579,5626,PROP1,0,367,
12776,83658,DYNLRB1,0,40,
12803,55161,TMEM33,0,81,
4624,5684,PSMA3,0,301,
4627,5687,PSMA6,0,175,
4629,5689,PSMB1,0,181,
4630,5690,PSMB2,0,102,
4631,5691,PSMB3,0,110,
4632,5692,PSMB4,0,124,
12830,80258,EFHC2,0,110,
4642,5702,PSMC3,0,190,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
4655,5717,PSMD11,0,147,
4657,5719,PSMD13,0,106,
4658,5720,PSME1,0,91,
4662,5725,PTBP1,0,161,
21047,654364,NME1-NME2,0,117,
4664,5728,PTEN,0,246,
15797,55588,MED29,0,101,
12865,51003,MED31,0,101,
12887,51026,GOLT1B,0,179,
4719,5796,PTPRK,0,109,
4721,5798,PTPRN,0,17,
12919,51065,RPS27L,0,135,
4739,5824,PEX19,0,123,
4740,5825,ABCD3,0,72,
4744,5829,PXN,0,151,
4745,5830,PEX5,0,100,
4747,5832,ALDH18A1,1,60,9549.0
21135,81786,TRIM7,0,31,
4760,5859,QARS,0,166,
12954,23524,SRRM2,0,330,
4763,5862,RAB2A,0,114,
21148,64750,SMURF2,0,187,
4787,5886,RAD23A,0,265,
4795,5894,RAF1,0,209,
4798,5898,RALA,0,88,
12992,51143,DYNC1LI1,0,47,
4801,5901,RAN,0,253,
4804,5905,RANGAP1,0,141,
21189,64800,EFCAB6,0,5,
4806,5908,RAP1B,0,81,
4812,5914,RARA,0,145,
4815,5917,RARS,0,62,
13008,51160,VPS28,0,68,
13012,83932,SPRTN,0,90,
