Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
250,310,,0,142,
4349,5347,,0,268,
6401,7917,,0,302,
8452,10466,,0,25,
263,324,,1,301,9752.0
265,326,,0,94,
8459,10474,,0,80,
4371,5371,,0,237,
10286,24144,,0,382,
2327,2869,,0,183,
5850,7150,,0,279,
287,351,,0,2132,
10529,79711,,0,121,
290,355,,0,121,
8483,10498,,0,96,
2340,2887,,0,62,
2341,2888,,0,25,
18728,26986,,0,504,
301,367,,0,301,
4401,5422,,0,69,
3147,3843,,0,110,
8503,10524,,0,265,
2361,2908,,0,242,
16702,56647,,0,63,
18753,27023,,0,133,
2381,2931,,0,95,
2382,2932,,0,362,
337,408,,0,314,
338,409,,0,366,
8531,10558,,0,32,
13710,84790,,0,175,
4442,5468,,0,167,
4443,5469,,0,124,
18784,92609,,0,89,
8545,10572,,0,41,
4450,5478,,0,116,
8547,10574,,0,189,
18793,27086,,0,41,
16069,55872,,0,32,
1444,51341,,0,36,
2414,2965,,0,93,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
5523,6774,,0,292,
2420,2972,,0,28,
8567,10594,,0,294,
4477,5515,,0,262,
4479,5518,,0,298,
4481,5520,,0,86,
5867,7170,,0,151,
389,472,,0,218,
4486,5525,,0,47,
4488,5527,,0,43,
393,476,,0,160,
8586,10614,,0,64,
2458,3014,,0,307,
751,896,,0,60,
413,498,,0,213,
2463,3020,,0,131,
418,506,,0,158,
4516,5557,,0,37,
6567,139285,,0,15,
2472,3032,,0,103,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
2479,3039,,0,29,
4530,5573,,0,123,
1779,2146,,0,284,
8629,10664,,0,53,
4534,5578,,0,395,
6583,8239,,0,139,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
2493,3054,,0,121,
16859,56902,,0,62,
4543,5587,,0,63,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
454,546,,0,58,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
4558,5602,,0,107,
4560,5604,,0,115,
4561,5605,,0,58,
6613,8289,,0,87,
4566,5610,,0,121,
18852,27161,,0,140,
474,573,,0,82,
6619,8295,,0,125,
2524,3091,,0,182,
5882,7186,,0,509,
16865,24140,,0,107,
8674,10728,,0,110,
6907,8651,,0,76,
6630,8312,,0,85,
2535,3106,,0,333,
6632,8314,,1,62,4622.0
495,595,,0,112,
4520,5562,,0,181,
498,598,,0,112,
1689,2035,,0,148,
503,604,,0,158,
10745,145508,,0,278,
509,613,,0,97,
6655,8339,,0,244,
2567,3146,,0,114,
6666,8350,,0,309,
3768,4654,,0,114,
6668,8352,,0,87,
6669,8353,,0,240,
6672,8356,,0,78,
531,641,,0,100,
4628,5688,,0,134,
2582,3164,,0,134,
18967,27316,,0,235,
537,648,,0,399,
2587,3171,,0,48,
2588,3172,,0,106,
13061,83987,,0,547,
2594,3178,,0,701,
2596,3181,,0,333,
549,660,,0,32,
12838,83737,,0,162,
2600,3185,,0,374,
4649,5710,,0,202,
16938,56998,,0,26,
2604,3190,,0,367,
2606,3192,,0,691,
561,672,,0,609,
562,673,,1,63,183.0
6712,8412,,0,74,
12857,83759,,0,64,
16275,23327,,0,192,
574,688,,0,62,
8768,10856,,0,367,
4677,5743,,0,47,
584,701,,0,98,
4681,5747,,0,200,
2634,3223,,0,12,
4535,5579,,0,202,
6732,8445,,0,60,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
18191,26073,,0,30,
8797,10891,,0,75,
6752,8467,,0,215,
4705,5782,,0,78,
6755,8471,,0,107,
6756,8473,,0,120,
4710,5787,,0,44,
4711,5788,,0,84,
6761,8481,,0,274,
4715,5792,,0,53,
2668,3265,,0,113,
4718,5795,,0,54,
4719,5796,,0,109,
8821,10919,,0,160,
2678,3276,,0,175,
6779,8503,,0,137,
8828,10926,,0,22,
4739,5824,,0,123,
8837,10938,,0,68,
4744,5829,,0,151,
2701,3301,,0,175,
2703,3303,,0,353,
2704,3304,,0,91,
8849,10951,,0,86,
8850,10952,,0,51,
2499,3064,,0,205,
2708,3308,,0,366,
2709,3309,,0,517,
8854,10956,,0,70,
6807,8533,,0,97,
2712,3312,,0,600,
2714,3315,,0,435,
2718,3320,,0,900,
453,545,,0,134,
673,808,,0,132,
2722,3326,,0,543,
8867,10971,,0,464,
4550,5594,,0,402,
15016,54552,,0,41,
8879,10985,,0,234,
8881,10987,,0,828,
8883,10989,,0,271,
8886,10992,,0,370,
1481,1788,,0,65,
698,834,,0,63,
4795,5894,,0,209,
700,836,,0,183,
6848,8575,,0,61,
705,841,,0,196,
4803,5903,,0,182,
12996,51147,,0,49,
4807,5909,,0,35,
14072,3313,,0,264,
719,857,,0,220,
4818,5921,,0,97,
6867,8607,,0,279,
4822,5925,,1,257,163.0
729,867,,0,276,
4827,5930,,0,87,
4828,5931,,0,230,
4830,5933,,0,91,
2786,3420,,0,33,
6883,8626,,0,143,
2793,3428,,0,394,
746,890,,0,140,
748,892,,0,119,
13037,51191,,0,101,
750,894,,0,28,
4847,5955,,0,60,
752,898,,0,83,
8945,11064,,0,159,
754,900,,0,41,
6906,8650,,0,58,
4859,5970,,0,419,
2003,2444,,0,12,
6915,8660,,0,61,
4869,5981,,0,96,
4871,5983,,0,60,
4872,5984,,0,96,
4874,5987,,0,464,
2831,3480,,1,93,840.0
2837,3486,,0,33,
6946,23294,,0,95,
4899,6015,,0,115,
19237,42871,,0,3,
8025,9968,,1,94,245.0
9009,11140,,0,311,
9012,11143,,0,75,
4916,6045,,0,756,
827,983,,0,415,
6165,7534,,0,662,
832,988,,0,328,
2881,3551,,0,224,
835,991,,0,161,
481,580,,0,282,
840,996,,0,129,
843,999,,0,135,
847,1003,,0,23,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
4963,6124,,0,326,
4964,6125,,0,282,
869,1025,,0,247,
870,1026,,0,312,
9064,11200,,0,113,
873,1029,,1,183,220.0
6631,8313,,0,58,
4972,6135,,0,384,
4974,6137,,0,358,
4980,6144,,0,300,
13174,51343,,0,135,
2935,3607,,0,115,
4986,6154,,0,306,
891,1050,,0,132,
892,1051,,0,123,
5816,7112,,0,119,
2947,3621,,0,66,
13189,84133,,1,12,383.0
13190,51366,,0,136,
2956,3630,,0,35,
5010,6181,,0,193,
915,1080,,0,324,
2967,3643,,0,128,
7064,8826,,0,284,
5018,6191,,0,360,
17308,155807,,0,97,
15262,54904,,0,50,
7073,8837,,0,65,
5027,6201,,0,358,
7077,8841,,0,238,
937,1111,,0,92,
839,995,,0,44,
7084,8850,,0,206,
2989,3667,,0,122,
9134,7343,,0,84,
3230,3937,,0,50,
15287,54931,,0,38,
9145,11315,,0,81,
5051,6232,,0,193,
5052,6233,,0,304,
5059,6240,,1,43,6065.0
5060,6241,,0,57,
9158,11331,,0,325,
972,1147,,0,219,
5072,6256,,0,156,
5075,6259,,0,78,
12793,116449,,0,28,
7129,8900,,0,84,
3035,3716,,0,116,
988,1173,,0,229,
5085,6275,,0,75,
3043,3725,,0,408,
13284,51474,,0,202,
3045,3727,,0,54,
3046,3728,,0,147,
7147,8924,,0,224,
6653,8337,,0,44,
18378,26354,,0,250,
1011,1200,,0,18,
7164,8943,,0,49,
7165,8945,,0,353,
17412,57621,,0,46,
8968,11091,,0,226,
17423,57634,,0,59,
7185,50649,,0,82,
3095,3784,,1,35,807.0
1050,1263,,0,27,
17436,57650,,0,28,
7209,9021,,0,79,
13355,51547,,0,666,
861,1017,,0,892,
17460,57680,,0,51,
862,1018,,0,68,
13372,51564,,0,89,
3140,3836,,0,131,
3141,3837,,0,340,
3144,3840,,0,86,
3146,3842,,0,147,
7243,9063,,0,204,
13389,51588,,0,100,
3150,3848,,0,111,
13391,51592,,0,84,
7249,9070,,0,96,
3154,3852,,0,74,
5204,6418,,0,167,
3158,3856,,0,96,
868,1024,,0,137,
3163,3861,,0,75,
5212,6426,,0,304,
3600,4435,,0,19,
3172,3872,,0,38,
7273,9099,,0,169,
872,1028,,1,22,2826.0
13431,117178,,0,248,
5243,203068,,0,361,
5247,6464,,0,277,
15489,3732,,0,40,
7298,9126,,0,144,
875,1031,,0,48,
3206,3910,,0,28,
1159,1386,,0,247,
1160,1387,,0,400,
5258,6477,,0,179,
1170,1398,,0,377,
1171,1399,,0,130,
7317,9146,,0,355,
7320,9149,,0,68,
5274,6497,,0,123,
1180,1410,,0,115,
5277,6500,,0,251,
5278,6502,,0,135,
13471,84456,,0,68,
15523,55197,,0,46,
13484,51701,,0,62,
1197,1432,,0,329,
1199,1434,,0,119,
3248,3958,,0,189,
7349,9184,,0,77,
722,860,,0,63,
1210,1445,,0,87,
13500,51726,,0,86,
8053,10000,,0,76,
1216,1452,,0,141,
17601,90678,,0,67,
1218,1454,,0,169,
1221,1457,,0,615,
3270,3984,,0,55,
1223,1459,,0,341,
1224,1460,,0,305,
4642,5702,,0,190,
7373,9212,,0,180,
5329,22938,,0,291,
3283,4000,,0,258,
7388,9229,,0,33,
1249,1487,,0,171,
1250,1488,,0,149,
7035,8795,,0,58,
2598,3183,,0,386,
1256,1495,,0,90,
1259,1499,,1,395,86.0
1260,1500,,0,62,
3311,4040,,0,42,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
2601,3187,,0,359,
7419,9266,,0,39,
15612,55294,,0,182,
8064,10013,,0,259,
5380,6613,,0,260,
3336,4067,,0,269,
5393,6626,,0,254,
5394,6627,,0,267,
7043,8803,,0,50,
4654,5716,,0,88,
5398,6632,,0,233,
5399,6633,,0,223,
5400,6634,,0,221,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
17692,221937,,0,82,
3358,4092,,0,96,
6078,7428,,0,466,
1322,1586,,0,37,
5419,6654,,0,92,
19758,28973,,0,111,
15664,22589,,0,21,
5432,6667,,0,441,
1850,2224,,0,44,
5434,6670,,0,98,
4646,5707,,0,135,
5440,6678,,1,25,3535.0
19777,28996,,0,79,
7491,9361,,0,51,
1350,1616,,1,218,789.0
13641,84687,,0,56,
5450,6693,,0,23,
4664,5728,,0,246,
13656,84708,,0,497,
5466,6711,,0,147,
1371,1642,,0,382,
5469,6714,,0,525,
3422,4163,,0,306,
3426,4171,,0,918,
3429,4174,,0,302,
1384,1655,,0,449,
17770,25489,,0,77,
1388,1660,,0,529,
7534,9412,,0,108,
13681,215819,,0,24,
5491,6737,,0,105,
19829,29102,,0,66,
3446,4193,,0,470,
3447,4194,,0,78,
7551,9439,,0,177,
7552,9440,,0,90,
3461,4214,,0,242,
3464,4217,,0,103,
3467,4221,,1,73,68.0
19852,29128,,0,64,
1422,1718,,0,20,
3475,4233,,0,83,
9626,12412,,0,150,
15774,22794,,0,39,
7583,9474,,0,91,
5538,6789,,0,79,
5539,6790,,0,297,
7588,9479,,0,38,
5981,7316,,0,1647,
19879,4869,,0,746,
1472,1778,,0,194,
3522,4297,,0,113,
4683,5753,,0,34,
1479,1786,,0,109,
7625,9522,,0,41,
5578,6839,,0,190,
7634,9532,,0,125,
15834,22859,,0,19,
3551,4331,,0,63,
3552,4332,,0,12,
5606,6871,,0,166,
5607,6872,,0,112,
3561,4343,,0,1178,
14931,54453,,0,10,
16554,23636,,0,140,
7678,9584,,0,259,
17323,57520,,0,291,
7684,9590,,0,38,
3592,6196,,0,48,
5641,6908,,0,243,
1546,1856,,0,141,
1552,1869,,0,142,
7698,9611,,0,179,
15893,22919,,0,177,
1560,1877,,0,18,
5657,6925,,0,295,
15901,22927,,0,33,
5664,6934,,0,60,
1576,5777,,0,123,
7721,9636,,0,194,
15915,22943,,0,17,
7726,9641,,0,392,
15919,55715,,0,43,
15920,22948,,0,173,
1591,1915,,0,613,
1600,5783,,0,39,
4704,5781,,0,175,
1605,1938,,0,292,
17998,25831,,0,42,
1620,1956,,1,926,60.0
18005,25839,,0,29,
1622,1958,,0,57,
5049,6230,,0,174,
5721,7011,,0,13,
7770,9689,,0,62,
5723,7013,,0,323,
15964,22995,,0,109,
5725,7015,,1,88,264.0
18016,25852,,0,32,
5729,7020,,0,98,
5736,7027,,0,50,
9148,11319,,0,42,
5744,7037,,0,109,
5746,7039,,0,23,
8467,10482,,0,1153,
15988,23020,,0,377,
1653,1994,,0,1866,
3704,4582,,0,43,
5755,7048,,0,112,
15996,23028,,0,374,
5759,7052,,0,119,
7809,9730,,0,101,
1667,2010,,0,225,
16007,23039,,0,76,
3351,4085,,0,83,
5773,7068,,0,75,
16016,55816,,0,24,
3352,4086,,0,186,
16022,23054,,0,102,
1687,2033,,0,547,
1688,2034,,0,116,
3012,3692,,0,209,
5787,7082,,0,140,
20125,29843,,0,45,
1696,2042,,0,25,
3745,4627,,0,343,
3746,4628,,0,99,
3747,4629,,0,49,
18085,25942,,0,254,
3757,4641,,0,196,
3762,4646,,0,89,
5747,7040,,0,110,
1718,2064,,0,201,
1720,2066,,0,64,
18105,25970,,0,24,
12234,115426,,0,55,
8822,10920,,0,55,
3782,4670,,0,400,
5832,7128,,0,88,
1217,1453,,0,88,
5835,7132,,0,219,
1741,2099,,0,789,
7893,9820,,0,649,
7894,9821,,0,83,
1751,2113,,0,127,
8484,10499,,0,103,
3802,4691,,0,438,
3803,4692,,0,64,
5852,7153,,1,164,3927.0
5853,7155,,0,102,
18142,26013,,0,45,
5855,7157,,1,1001,46.0
5857,7159,,0,184,
5858,7161,,0,138,
1765,2130,,0,698,
5864,7167,,0,92,
5865,7168,,0,142,
16107,55914,,0,99,
5868,7171,,0,92,
2338,2885,,0,1081,
17363,155871,,0,312,
20212,29956,,0,39,
12022,204851,,0,20,
5880,7184,,0,171,
7930,9861,,0,122,
20220,29966,,0,80,
7466,9330,,0,61,
18178,26057,,0,28,
18179,26058,,0,68,
3844,4734,,0,317,
18181,26060,,0,75,
14094,85451,,0,295,
1807,2175,,0,87,
1808,2176,,0,50,
14654,152185,,0,157,
4825,5928,,0,261,
7958,9894,,0,44,
20251,30011,,0,292,
16160,121504,,0,149,
12069,115106,,0,135,
5926,7251,,0,215,
3036,3717,,0,136,
3884,4790,,0,277,
6267,7704,,0,166,
8995,11124,,0,112,
18234,26135,,0,104,
12092,147923,,0,15,
5949,7277,,0,215,
5952,7280,,0,125,
5953,7283,,0,255,
1863,2241,,0,31,
5965,7295,,0,124,
5966,7296,,0,43,
7821,9743,,0,50,
7480,9349,,0,396,
18261,26168,,0,57,
8024,9967,,0,137,
11236,57154,,0,390,
5978,7311,,0,293,
5980,7314,,0,256,
8029,9972,,0,123,
3934,4851,,0,211,
5984,7319,,0,88,
5985,7320,,0,89,
8034,9978,,0,195,
1894,2274,,0,187,
3729,4609,,0,583,
5994,7329,,0,502,
2706,3306,,0,102,
5999,7334,,0,166,
16241,23291,,0,403,
6005,7341,,0,258,
6008,7345,,0,63,
1632,1969,,0,70,
10107,79026,,0,98,
1916,2305,,0,72,
8061,10009,,0,53,
1919,2308,,0,76,
1920,2309,,0,81,
8067,10016,,0,121,
1927,2316,,0,359,
1930,2319,,0,90,
16271,23322,,0,151,
3986,4914,,0,1965,
1347,1613,,0,74,
1943,2335,,0,792,
8089,10048,,0,141,
18332,26270,,0,622,
3999,4928,,0,94,
1957,2353,,0,259,
16297,23352,,0,84,
8112,10075,,0,461,
6131,7490,,0,54,
16308,23363,,0,619,
6072,7421,,0,127,
16313,23368,,0,98,
6749,8464,,0,41,
6080,7430,,0,176,
6081,7431,,0,391,
16326,23381,,0,16,
2721,3324,,0,86,
16329,23384,,0,54,
6090,7443,,0,32,
8866,10970,,0,85,
20434,128866,,0,120,
8147,10114,,0,40,
4053,5001,,0,43,
1158,1385,,0,198,
6111,7468,,0,54,
8160,10128,,0,203,
16354,23411,,0,261,
2019,2475,,0,162,
7883,9810,,0,76,
6614,8290,,0,254,
1020,1211,,0,83,
20526,30827,,0,39,
8173,10142,,0,103,
2031,2495,,0,65,
6128,7486,,0,55,
4083,5036,,0,123,
8183,10153,,0,48,
8185,10155,,0,256,
14333,20466,,0,32,
